date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214119.550000,0.070305,0.008182,0.008750,0.006333,0.000000,0.012154,0.007667,0.000000,0.017375,0.002000,1.021333,0.000000,0.000000,0.000000,0.000000,0.201000,0.004375,0.189000,0.000000,0.000000,0.000000,0.046509,0.008778,0.007500,0.012600,0.006000,0.011235,0.004000,0.433333,0.017000,0.002000,0.000000,0.000000,0.000000,0.000000,0.868000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000
1523214119.600000,0.052316,0.007364,0.004000,0.009500,0.016833,0.010500,0.004500,0.210000,0.018000,0.000667,0.992500,0.000000,0.000000,0.007000,0.000000,0.173000,0.004714,0.198000,0.007000,0.000000,0.000000,0.148918,0.008000,0.008000,0.007500,0.003000,0.012818,0.006750,0.000000,0.021000,0.000667,1.167286,0.000000,0.000000,0.000000,0.000000,0.000000,0.005286,0.433000,0.007000,0.000000,0.000000
1523214119.650000,0.067063,0.007214,0.003000,0.007000,0.000000,0.011667,0.004286,0.000000,0.015000,0.001200,1.348000,0.000000,0.000000,0.000000,0.002000,0.000000,0.007200,0.211000,0.000000,0.000000,0.000000,0.152897,0.005846,0.003000,0.009250,0.019600,0.012583,0.004429,0.338857,0.018000,0.001200,1.367600,0.000000,0.000000,0.007000,0.002000,0.000000,0.006250,0.366500,0.000000,0.000000,0.000000
1523214119.700000,0.158000,0.004571,0.000000,0.003500,0.003500,0.012500,0.004000,0.000000,0.021500,0.000800,1.146333,0.000000,0.000000,0.000000,1.025000,0.000000,0.005800,0.299000,0.000000,0.000000,0.000000,0.132509,0.006235,0.000000,0.003500,0.003000,0.010500,0.004500,0.231667,0.013000,0.000800,1.231000,0.000000,0.000000,0.000000,0.690000,0.000000,0.006818,0.235667,0.000000,0.000000,0.000000
1523214119.750000,0.133200,0.006786,0.004000,0.012000,0.000000,0.021786,0.005000,0.000000,0.027000,0.001167,1.224000,0.015000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.332045,0.004444,0.004000,0.005000,0.004000,0.011556,0.004000,0.202000,0.025000,0.001167,1.032900,0.015000,0.000000,0.000000,0.000000,0.187000,0.005000,0.189000,0.000000,0.000000,0.000000
1523214119.800000,0.106020,0.008000,0.000000,0.007000,0.016750,0.020214,0.003500,0.726000,0.027000,0.001000,1.272000,0.000000,0.000000,0.005000,0.000000,0.000000,0.007400,0.000000,0.000000,0.000000,0.000000,0.157048,0.007769,0.000000,0.020000,0.013000,0.021375,0.004500,0.210000,0.027000,0.001000,0.958222,0.000000,0.000000,0.005000,0.000000,0.000000,0.009500,0.198000,0.000000,0.000000,0.000000
1523214119.850000,0.205182,0.005167,0.009000,0.016250,0.006000,0.022417,0.004500,0.773333,0.014375,0.002250,1.265800,0.000000,0.000000,0.000000,1.277000,0.000000,0.014000,0.773000,0.013000,0.000000,0.000000,0.151400,0.008250,0.009000,0.007000,0.028000,0.020769,0.004400,0.000000,0.017875,0.002250,0.651545,0.000000,0.000000,0.000000,0.559000,0.000000,0.004000,0.211000,0.013000,0.000000,0.000000
1523214119.900000,0.151161,0.013471,0.035000,0.009000,0.009000,0.033125,0.009667,0.000000,0.031667,0.001000,1.255167,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.740000,0.000000,0.000000,0.000000,0.025429,0.007143,0.008000,0.016750,0.007667,0.024462,0.005500,0.000000,0.017667,0.001000,0.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014250,0.000000,0.000000,0.000000,0.000000
1523214119.950000,0.168288,0.017722,0.005333,0.000000,0.031000,0.034375,0.028000,0.745000,0.033833,0.001400,1.240000,0.000000,0.000000,0.020500,1.232000,0.000000,0.011857,0.755000,0.003000,0.000000,0.000000,0.062302,0.012071,0.005333,0.009000,0.009000,0.024833,0.016000,0.000000,0.026400,0.001250,0.854000,0.000000,0.000000,0.003000,0.000000,0.000000,0.009800,0.000000,0.000000,0.000000,0.000000
1523214120.000000,0.147478,0.018222,0.028000,0.029000,0.035000,0.191125,0.025500,0.000000,0.047400,0.001400,1.206333,0.048000,0.000000,0.000000,0.000000,0.000000,0.032333,0.742000,0.000000,0.000000,0.000000,0.218544,0.030500,0.089000,0.000000,0.054000,0.048286,0.035000,0.000000,0.038600,0.001500,0.887333,0.000000,0.000000,0.038000,0.000000,0.000000,0.024333,0.299000,0.003000,0.000000,0.000000
1523214120.050000,0.170724,0.079235,0.005000,0.044000,0.034400,0.087286,0.025000,0.704333,0.088200,0.001750,1.223250,0.000000,1.719000,0.016750,0.004000,0.000000,0.007400,0.690000,0.000000,0.000000,0.000000,0.019184,0.016643,0.016500,0.029000,0.030714,0.024000,0.025500,0.000000,0.033000,0.001750,0.000000,0.048000,0.000000,0.013000,0.004000,0.000000,0.021200,0.000000,0.000000,0.000000,0.000000
1523214120.100000,0.181224,0.036133,0.025500,0.084500,0.026000,0.122154,0.017667,0.000000,0.120600,0.003667,1.246000,0.000000,0.000000,0.023000,1.253500,0.002000,0.012200,0.693000,0.000000,0.000000,0.000000,0.025320,0.024200,0.000000,0.019500,0.034500,0.041909,0.019400,0.000000,0.044600,0.003667,0.000000,0.000000,0.000000,0.020500,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000
1523214120.150000,0.158759,0.021750,0.032000,0.040500,0.035500,0.084625,0.015000,0.726000,0.122750,0.001250,1.310500,0.000000,0.772000,0.007000,0.000000,0.000000,0.012250,0.000000,0.000000,0.000000,0.000000,0.026961,0.021467,0.025500,0.114000,0.035250,0.046300,0.031000,0.000000,0.035000,0.001250,0.000000,0.000000,0.000000,0.017667,0.000000,0.002000,0.015375,0.000000,0.000000,0.000000,0.000000
1523214120.200000,0.122236,0.021875,0.019000,0.056000,0.022000,0.088222,0.008000,0.000000,0.086000,0.001000,1.382000,0.000000,0.676000,0.009000,0.000000,0.000000,0.018778,0.000000,0.000000,0.000000,0.000000,0.028021,0.024588,0.032000,0.040500,0.035333,0.056778,0.011500,0.000000,0.023333,0.000500,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.011833,0.000000,0.000000,0.000000,0.000000
1523214120.250000,0.123315,0.038462,0.040000,0.000000,0.034667,0.098500,0.042800,0.656500,0.055200,0.000667,0.000000,0.000000,1.562000,0.027000,0.000000,0.000000,0.020600,0.000000,0.023000,0.000000,0.000000,0.046628,0.043615,0.019000,0.089500,0.018000,0.071545,0.010000,0.000000,0.104000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013500,0.000000,0.000000,0.000000,0.000000
1523214120.300000,0.193712,0.042312,0.023000,0.108000,0.027000,0.053364,0.016667,0.642000,0.061333,0.001000,1.312400,0.000000,0.000000,0.042000,1.088000,0.000000,0.018625,0.631500,0.000000,0.000000,0.000000,0.061151,0.045000,0.025000,0.086000,0.040500,0.138846,0.024250,0.000000,0.071250,0.001000,0.000000,0.000000,0.000000,0.027000,0.000000,0.000000,0.024400,0.000000,0.023000,0.000000,0.000000
1523214120.350000,0.247048,0.023714,0.022000,0.012500,0.028000,0.049000,0.006000,0.583000,0.033000,0.000667,1.396167,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.599000,0.000000,0.000000,0.000000,0.036137,0.024538,0.023500,0.010000,0.027500,0.047625,0.012000,0.000000,0.101625,0.000750,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.016143,0.000000,0.000000,0.000000,0.000000
1523214120.400000,0.085952,0.008889,0.000000,0.017000,0.015000,0.038300,0.000000,0.588000,0.014333,0.001000,0.000000,0.028000,0.605000,0.011000,1.053000,0.000000,0.018625,0.000000,0.000000,0.000000,0.000000,0.092676,0.082556,0.027500,0.035750,0.015000,0.138036,0.115000,0.000000,0.102375,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009429,0.000000,0.000000,0.000000,0.000000
1523214120.450000,0.112914,0.011000,0.016500,0.017600,0.012500,0.038182,0.019500,0.000000,0.051600,0.003000,1.195200,0.000000,0.000000,0.000000,0.000000,0.000000,0.017286,0.574000,0.000000,0.000000,0.000000,0.030560,0.007867,0.016500,0.017500,0.014000,0.044750,0.014667,0.695000,0.000000,0.003000,0.000000,0.028000,0.000000,0.011000,0.000000,0.000000,0.014077,0.000000,0.000000,0.000000,0.000000
1523214120.500000,0.152276,0.010471,0.004000,0.009333,0.000000,0.026000,0.011500,0.551667,0.027500,0.001000,1.070250,0.000000,0.545000,0.000000,1.043000,0.000000,0.011000,0.552000,0.000000,0.000000,0.000000,0.055629,0.010765,0.004000,0.016000,0.012000,0.040200,0.020000,0.000000,0.045000,0.001000,0.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000
1523214120.550000,0.111188,0.015909,0.013667,0.023500,0.011571,0.037235,0.010750,0.537000,0.030667,0.001000,1.450333,0.000000,0.000000,0.000000,0.000000,0.271000,0.004833,0.541000,0.000000,0.000000,0.000000,0.098839,0.011500,0.004000,0.009000,0.007333,0.036250,0.012250,0.741500,0.038000,0.001000,1.034667,0.000000,0.000000,0.000000,0.000000,0.000000,0.004833,0.000000,0.000000,0.000000,0.000000
1523214120.600000,0.135953,0.008556,0.024500,0.015667,0.025500,0.029500,0.013750,0.529667,0.021833,0.010600,1.205000,0.000000,0.000000,0.005000,0.000000,0.000000,0.014667,0.000000,0.000000,0.000000,0.000000,0.098949,0.015357,0.014000,0.016000,0.020500,0.028389,0.007000,0.769000,0.014000,0.003000,1.110667,0.000000,0.000000,0.000000,0.000000,0.014000,0.007250,0.000000,0.000000,0.000000,0.000000
1523214120.650000,0.119590,0.014824,0.000000,0.010000,0.006500,0.027357,0.016500,0.525000,0.023000,0.006000,1.197250,0.000000,0.000000,0.000000,0.000000,0.000000,0.009857,0.541000,0.022000,0.000000,0.000000,0.162881,0.006667,0.044000,0.022500,0.014600,0.038278,0.019250,0.753500,0.021167,0.014750,1.339250,0.000000,1.272000,0.005000,0.000000,0.000000,0.013000,0.756500,0.000000,0.000000,0.000000
1523214120.700000,0.077404,0.011900,0.011000,0.013000,0.008500,0.019000,0.004333,0.000000,0.015200,0.000667,1.474500,0.000000,0.000000,0.015000,0.000000,0.000000,0.006000,0.498000,0.016000,0.000000,0.000000,0.056694,0.018583,0.000000,0.009250,0.008500,0.027214,0.005250,0.765000,0.023000,0.000667,1.027000,0.000000,0.000000,0.015000,0.000000,0.000000,0.008727,0.755000,0.019000,0.000000,0.000000
1523214120.750000,0.094821,0.006000,0.009000,0.010667,0.006600,0.013615,0.003000,0.516000,0.022167,0.000667,1.236333,0.000000,0.000000,0.006000,0.000000,0.000000,0.010750,0.542000,0.021000,0.000000,0.000000,0.124930,0.009143,0.008000,0.016500,0.003667,0.016059,0.000000,0.704333,0.009500,0.000667,1.012000,0.000000,0.000000,0.006000,1.025000,0.000000,0.007750,0.716000,0.000000,0.000000,0.000000
1523214120.800000,0.115070,0.018091,0.029333,0.030000,0.055250,0.039545,0.019500,0.552500,0.050000,0.001600,1.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007857,0.569000,0.004000,0.000000,0.000000,0.078843,0.006000,0.009500,0.010000,0.010000,0.013667,0.003500,0.000000,0.021000,0.001600,2.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006857,0.693000,0.012500,0.000000,0.000000
1523214120.850000,0.152595,0.026389,0.038500,0.034000,0.032429,0.050824,0.031000,0.532500,0.049333,0.002167,1.315600,0.000000,0.000000,0.000000,0.947000,0.000000,0.025125,0.523000,0.075000,0.000000,0.000000,0.027925,0.030188,0.041500,0.043333,0.033667,0.050000,0.033000,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018200,0.000000,0.000000,0.000000,0.000000
1523214120.900000,0.175089,0.015200,0.005667,0.015333,0.025000,0.027571,0.006000,0.507500,0.024500,0.001200,1.342250,0.000000,0.000000,0.000000,0.895000,0.000000,0.015375,0.000000,0.010000,0.000000,0.000000,0.076478,0.015778,0.005750,0.020667,0.036333,0.045474,0.006000,0.670750,0.059333,0.001200,0.000000,0.000000,0.676000,0.000000,0.000000,0.000000,0.009750,0.000000,0.010000,0.000000,0.000000
1523214120.950000,0.135561,0.014000,0.005400,0.014667,0.024500,0.020000,0.003667,0.480000,0.012400,0.001500,0.956500,0.000000,0.000000,0.010000,0.885000,0.000000,0.009625,0.000000,0.000000,0.000000,0.000000,0.104982,0.017571,0.021750,0.006000,0.073000,0.043091,0.003667,0.631333,0.015571,0.001500,0.000000,0.000000,0.772000,0.000000,0.000000,0.000000,0.022889,0.620667,0.075000,0.000000,0.000000
1523214121.000000,0.118434,0.009400,0.004000,0.005667,0.007500,0.025583,0.026500,0.000000,0.019429,0.000667,1.035750,0.004000,0.000000,0.000000,0.918000,0.000000,0.005750,0.512000,0.024500,0.000000,0.000000,0.316826,0.011385,0.005000,0.011400,0.018667,0.018545,0.000000,0.588000,0.015800,0.000667,1.526250,0.004000,0.575000,0.010000,0.000000,0.000000,0.011167,0.574000,0.004000,0.000000,0.000000
1523214121.050000,0.137189,0.007417,0.008500,0.006000,0.014500,0.026364,0.000000,0.516667,0.014400,0.001500,1.034400,0.000000,0.000000,0.004000,0.000000,0.000000,0.007667,0.000000,0.004000,0.000000,0.000000,0.075947,0.009857,0.008500,0.006000,0.012333,0.020250,0.026500,0.529000,0.020500,0.001200,1.263500,0.000000,0.000000,0.004000,0.000000,0.000000,0.009750,0.552000,0.024500,0.000000,0.000000
1523214121.100000,0.068053,0.006875,0.004500,0.008000,0.004750,0.026077,0.003000,0.522000,0.015500,0.000750,0.877000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.532500,0.000000,0.000000,0.000000,0.194328,0.005286,0.004500,0.008000,0.004750,0.025700,0.003000,0.538200,0.014500,0.001200,1.278600,0.000000,0.000000,0.000000,1.277000,0.528000,0.003533,0.541000,0.000000,0.000000,0.000000
1523214121.150000,0.064015,0.008364,0.015250,0.007000,0.012333,0.019600,0.003000,0.000000,0.021400,0.001333,0.839750,0.000000,0.000000,0.014000,0.000000,0.000000,0.009500,0.000000,0.004000,0.000000,0.000000,0.145344,0.009455,0.016667,0.007000,0.000000,0.027267,0.003000,0.561000,0.017429,0.001400,1.250333,0.000000,0.000000,0.014000,0.000000,0.000000,0.010286,0.000000,0.004000,0.000000,0.000000
1523214121.200000,0.136750,0.005800,0.010500,0.008750,0.005500,0.013538,0.007000,0.500333,0.019667,0.002000,0.934000,0.000000,0.000000,0.005500,0.000000,0.000000,0.006600,0.000000,0.000000,0.000000,0.000000,0.277841,0.006000,0.008000,0.010000,0.010000,0.019353,0.005000,0.525000,0.023500,0.001667,1.233636,0.000000,0.000000,0.005500,1.232000,0.000000,0.001500,0.519500,0.000000,0.000000,0.000000
1523214121.250000,0.065380,0.012364,0.008000,0.005750,0.010500,0.025526,0.024333,0.478000,0.029111,0.001500,1.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005800,0.494500,0.000000,0.000000,0.000000,0.061351,0.006125,0.012000,0.004333,0.007875,0.015538,0.011667,0.516000,0.016000,0.001500,1.219500,0.000000,0.000000,0.000000,0.000000,0.000000,0.010200,0.000000,0.000000,0.000000,0.000000
1523214121.300000,0.135136,0.007667,0.004667,0.034000,0.022500,0.028417,0.000000,0.459000,0.028000,0.001100,0.949250,0.000000,0.000000,0.000000,0.714000,0.464000,0.008667,0.000000,0.000000,0.000000,0.000000,0.068860,0.012000,0.004667,0.007500,0.022500,0.025071,0.047000,0.000000,0.034000,0.001100,1.234500,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.542000,0.000000,0.000000,0.000000
1523214121.350000,0.102870,0.005667,0.006800,0.016500,0.015000,0.014143,0.003250,0.449000,0.027000,0.000000,0.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006778,0.440000,0.000000,0.000000,0.000000,0.168254,0.007357,0.006800,0.023500,0.029000,0.026786,0.003250,0.552500,0.037500,0.000000,1.256500,0.000000,0.000000,0.000000,1.253500,0.000000,0.005500,0.569000,0.000000,0.000000,0.000000
1523214121.400000,0.121946,0.007429,0.004500,0.000000,0.011600,0.025571,0.005000,0.432000,0.016375,0.001500,0.883400,0.000000,0.000000,0.000000,0.000000,0.000000,0.014500,0.430500,0.000000,0.000000,0.000000,0.250569,0.007429,0.004500,0.020000,0.009500,0.026167,0.005000,0.512000,0.012833,0.001500,1.171857,0.000000,0.000000,0.000000,1.088000,0.000000,0.007750,0.523000,0.000000,0.000000,0.000000
1523214121.450000,0.110122,0.008200,0.004500,0.009000,0.007200,0.028636,0.006500,0.426000,0.013750,0.001000,1.003250,0.000000,0.000000,0.000000,0.000000,0.395000,0.005250,0.000000,0.011000,0.000000,0.000000,0.058851,0.007500,0.004000,0.009000,0.010857,0.021214,0.005000,0.000000,0.019429,0.001000,1.074000,0.000000,0.000000,0.000000,1.053000,0.000000,0.011200,0.000000,0.000000,0.000000,0.000000
1523214121.500000,0.077551,0.012700,0.024000,0.019000,0.000000,0.030353,0.016500,0.415000,0.021800,0.001000,0.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007667,0.414000,0.043000,0.000000,0.000000,0.066735,0.007273,0.004000,0.006000,0.010000,0.027846,0.005500,0.000000,0.019250,0.001000,1.071500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006800,0.512000,0.011000,0.000000,0.000000
1523214121.550000,0.063235,0.011294,0.005500,0.016572,0.000000,0.045643,0.014500,0.000000,0.034000,0.004000,0.612750,0.000000,0.000000,0.045000,0.000000,0.397000,0.011800,0.000000,0.014000,0.000000,0.000000,0.067139,0.012345,0.018667,0.018143,0.000000,0.030727,0.014250,0.518000,0.028333,0.004000,1.060500,0.000000,0.000000,0.000000,1.043000,0.000000,0.010333,0.000000,0.028500,0.000000,0.000000
1523214121.600000,0.117040,0.011539,0.008000,0.021500,0.012250,0.023429,0.004000,0.356000,0.018500,0.001500,0.705714,0.006000,0.000000,0.014000,0.000000,0.000000,0.010800,0.000000,0.000000,0.000000,0.000000,0.144683,0.011083,0.008000,0.027250,0.006000,0.046500,0.017500,0.518000,0.028143,0.001000,1.185800,0.006000,0.000000,0.029500,0.000000,0.000000,0.011200,0.000000,0.000000,0.000000,0.000000
1523214121.650000,0.108755,0.007800,0.005333,0.006000,0.018000,0.026556,0.013000,0.319500,0.018500,0.000333,0.783800,0.000000,0.327000,0.011000,0.000000,0.000000,0.008125,0.319000,0.003000,0.000000,0.000000,0.117982,0.011700,0.005333,0.006000,0.012500,0.032267,0.013000,0.000000,0.027500,0.000750,1.197250,0.000000,0.000000,0.011000,0.000000,0.000000,0.008286,0.532500,0.003000,0.000000,0.000000
1523214121.700000,0.061965,0.008375,0.006500,0.009167,0.013750,0.018875,0.011667,0.284500,0.027667,0.000667,0.719667,0.000000,0.000000,0.004000,0.000000,0.000000,0.005333,0.302000,0.000000,0.000000,0.000000,0.125380,0.006769,0.005000,0.008600,0.022000,0.018714,0.007000,0.500333,0.021000,0.000667,1.082000,0.000000,0.000000,0.004000,0.000000,0.000000,0.007571,0.000000,0.000000,0.000000,0.000000
1523214121.750000,0.089350,0.008056,0.007333,0.004000,0.005000,0.017133,0.000000,0.275500,0.017750,0.001667,0.727000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.273000,0.000000,0.000000,0.000000,0.108085,0.007000,0.007500,0.008000,0.017333,0.022800,0.014000,0.463800,0.027000,0.001667,1.008000,0.000000,0.000000,0.000000,0.000000,0.464000,0.005750,0.494500,0.000000,0.000000,0.000000
1523214121.800000,0.095873,0.011917,0.004500,0.000000,0.009667,0.023000,0.005500,0.233000,0.025200,0.001000,0.675143,0.000000,0.000000,0.000000,0.000000,0.000000,0.007400,0.000000,0.042000,0.000000,0.000000,0.167509,0.011167,0.004500,0.000000,0.006000,0.019615,0.005667,0.443000,0.020000,0.001000,1.585000,0.000000,1.640500,0.000000,0.921000,0.000000,0.016429,0.433000,0.000000,0.000000,0.000000
1523214121.850000,0.095932,0.007636,0.018000,0.010000,0.009500,0.031636,0.020500,0.196000,0.025200,0.000500,0.537143,0.000000,0.000000,0.000000,0.480000,0.000000,0.003667,0.205000,0.000000,0.000000,0.000000,0.145349,0.011231,0.018000,0.010000,0.010250,0.021800,0.013500,0.432000,0.024333,0.000500,1.151000,0.000000,0.000000,0.000000,0.885000,0.395000,0.006714,0.435000,0.042000,0.000000,0.000000
1523214121.900000,0.091810,0.005357,0.000000,0.005000,0.000000,0.015500,0.004000,0.000000,0.013500,0.001000,0.487143,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.188000,0.000000,0.000000,0.000000,0.113370,0.006600,0.000000,0.006667,0.000000,0.031000,0.011500,0.415000,0.028429,0.001000,1.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.414000,0.000000,0.000000,0.000000
1523214121.950000,0.047341,0.006667,0.004000,0.004500,0.005333,0.010333,0.003667,0.243333,0.009333,0.001000,0.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.235000,0.000000,0.000000,0.000000,0.277911,0.006455,0.004000,0.005000,0.005333,0.012846,0.003000,0.356000,0.011250,0.001000,1.130333,0.000000,0.000000,0.000000,0.918000,0.397000,0.002667,0.000000,0.000000,0.000000,0.000000
1523214122.000000,0.041879,0.006579,0.004500,0.010000,0.006000,0.014429,0.007500,0.293000,0.009333,0.001200,0.494000,0.004000,0.000000,0.003000,0.000000,0.000000,0.003500,0.284000,0.000000,0.000000,0.000000,0.237015,0.006688,0.004500,0.005000,0.006000,0.009750,0.004333,0.302000,0.007333,0.001200,0.994929,0.004000,0.327000,0.003000,0.000000,0.000000,0.004714,0.310500,0.000000,0.000000,0.000000
1523214122.050000,0.100170,0.007083,0.000000,0.015000,0.008000,0.012222,0.006000,0.289000,0.018800,0.001000,0.515000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.291913,0.004545,0.000000,0.011333,0.008000,0.014111,0.008000,0.234833,0.013000,0.001000,0.941944,0.000000,0.000000,0.000000,0.714000,0.000000,0.002833,0.250333,0.000000,0.000000,0.000000
1523214122.100000,0.048326,0.004000,0.003500,0.005800,0.000000,0.034286,0.007000,0.270000,0.049500,0.001200,0.501000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017333,0.271000,0.000000,0.000000,0.000000,0.115929,0.007167,0.003500,0.009000,0.000000,0.011000,0.007000,0.000000,0.018400,0.001200,0.660333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.188000,0.000000,0.000000,0.000000
1523214122.150000,0.061831,0.006588,0.006000,0.008750,0.009400,0.041789,0.004667,0.255333,0.019000,0.001600,0.507500,0.000000,0.000000,0.000000,0.216000,0.000000,0.023800,0.000000,0.002000,0.000000,0.000000,0.003412,0.003929,0.006000,0.004667,0.004000,0.000000,0.002500,0.000000,0.000000,0.001600,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.002000,0.000000,0.002000,0.000000,0.000000
1523214122.200000,0.059833,0.007125,0.000000,0.006500,0.005000,0.022125,0.000000,0.214000,0.021000,0.000750,0.459333,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.216000,0.000000,0.000000,0.000000,0.066121,0.008733,0.000000,0.011000,0.013333,0.038840,0.009000,0.243333,0.055000,0.000750,0.624333,0.000000,0.000000,0.000000,0.000000,0.000000,0.038167,0.235000,0.000000,0.000000,0.000000
1523214122.250000,0.058930,0.009176,0.004000,0.006500,0.012667,0.021778,0.008000,0.237333,0.022400,0.001600,0.409000,0.000000,0.225000,0.012000,0.396000,0.000000,0.004000,0.238000,0.002000,0.000000,0.000000,0.076836,0.008278,0.004000,0.006667,0.007000,0.026500,0.008000,0.000000,0.018500,0.001000,0.904750,0.000000,0.000000,0.012000,0.000000,0.000000,0.004500,0.000000,0.002000,0.000000,0.000000
1523214122.300000,0.020553,0.004917,0.009000,0.005500,0.008000,0.019286,0.000000,0.207500,0.014429,0.000833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.193000,0.002000,0.000000,0.000000,0.078929,0.007071,0.009000,0.006000,0.016000,0.024111,0.000000,0.293000,0.020667,0.001286,0.826250,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.284000,0.002000,0.000000,0.000000
1523214122.350000,0.050054,0.005308,0.006500,0.004500,0.003500,0.018500,0.004000,0.000000,0.015000,0.001250,0.331143,0.000000,0.000000,0.000000,0.000000,0.018000,0.006600,0.000000,0.000000,0.000000,0.000000,0.191946,0.004538,0.006000,0.005000,0.003500,0.014625,0.004000,0.289000,0.012000,0.001250,0.646400,0.000000,0.000000,0.000000,0.480000,0.000000,0.006600,0.000000,0.000000,0.000000,0.000000
1523214122.400000,0.040939,0.006091,0.011500,0.010000,0.017000,0.016000,0.005000,0.204000,0.018000,0.001333,0.282250,0.000000,0.222000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.089468,0.006909,0.011000,0.008000,0.000000,0.018214,0.005000,0.241500,0.014375,0.001333,0.710750,0.000000,0.000000,0.000000,0.000000,0.018000,0.005500,0.234333,0.000000,0.000000,0.000000
1523214122.450000,0.036707,0.007188,0.004000,0.000000,0.013750,0.013500,0.005000,0.192000,0.021000,0.002200,0.250000,0.000000,0.329000,0.000000,0.000000,0.000000,0.006667,0.176000,0.000000,0.000000,0.000000,0.118000,0.007000,0.006000,0.000000,0.010000,0.017091,0.005000,0.229000,0.024000,0.002200,0.993667,0.000000,0.000000,0.000000,0.000000,0.000000,0.006143,0.000000,0.000000,0.000000,0.000000
1523214122.500000,0.025086,0.010417,0.005000,0.017333,0.004500,0.014333,0.006000,0.156667,0.009750,0.001000,0.219000,0.010000,0.000000,0.000000,0.236000,0.000000,0.006714,0.000000,0.000000,0.000000,0.000000,0.235137,0.008273,0.005000,0.009000,0.012200,0.012000,0.004500,0.225400,0.009875,0.001000,0.833056,0.010000,0.225000,0.000000,0.000000,0.000000,0.004428,0.215500,0.000000,0.000000,0.000000
1523214122.550000,0.022667,0.004923,0.005000,0.000000,0.009600,0.021308,0.000000,0.000000,0.011400,0.001000,0.185667,0.000000,0.000000,0.012000,0.000000,0.000000,0.009125,0.127000,0.000000,0.000000,0.000000,0.160886,0.007143,0.005000,0.034000,0.008000,0.013937,0.012000,0.000000,0.013833,0.001000,0.714733,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523214122.600000,0.016489,0.008923,0.008000,0.009500,0.000000,0.016417,0.005000,0.000000,0.014000,0.002000,0.137000,0.000000,0.185000,0.000000,0.000000,0.000000,0.005571,0.000000,0.000000,0.000000,0.000000,0.132278,0.008700,0.008000,0.005000,0.016000,0.017546,0.005000,0.204000,0.012250,0.002000,0.964667,0.000000,0.222000,0.012000,0.430000,0.000000,0.010778,0.000000,0.000000,0.000000,0.000000
