date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523214044.600000,107.519979,3.020000,0.179996,0.400004,0.680000,5.439991,0.239997,11.580001,1.859999,0.000000,72.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.319991,6.780000,0.019999,0.000000,0.000000,0.000000,107.519979
1523214044.650000,104.020025,2.199997,0.160008,0.680000,1.040007,2.380010,0.759997,13.019999,0.260012,0.000000,71.960000,0.000000,2.099999,0.039997,1.000000,1.000000,1.419999,6.000000,0.000000,0.000000,0.000000,0.000000,104.020025
1523214044.700000,105.660011,1.640007,0.039997,0.920001,0.600011,2.379992,0.300002,12.999999,2.960003,0.000000,71.940002,0.019997,2.200001,0.000000,1.000000,1.000000,1.060001,6.599998,0.000000,0.000000,0.000000,0.000000,105.660011
1523214044.750000,107.739986,3.179999,0.139995,0.479991,0.060002,3.180000,0.559998,15.160007,1.380001,0.000000,71.979992,0.180000,2.020000,0.040002,1.559999,1.000000,0.379997,6.440002,0.000000,0.000000,0.000000,0.000000,107.739986
1523214044.800000,101.140006,0.980000,0.140004,1.320000,0.100002,2.359994,0.060001,12.939999,0.700001,0.000000,71.820004,0.319996,2.120002,0.039997,3.320004,0.680000,0.280003,3.940001,0.019999,0.000000,0.000000,0.000000,101.140006
1523214044.850000,102.839993,1.779994,0.300002,0.920002,0.440001,5.159986,0.160002,10.120000,1.180005,0.000000,71.900002,0.000000,2.000000,0.339996,4.000000,0.000000,0.000000,4.540004,0.000000,0.000000,0.000000,0.000000,102.839993
1523214044.900000,110.260010,3.339993,0.320001,0.580008,0.280003,7.059987,0.100002,8.460003,4.280006,0.000000,71.980000,0.000000,2.959999,0.080002,4.000000,0.640000,1.160002,5.020004,0.000000,0.000000,0.000000,0.000000,110.260010
1523214044.950000,153.400005,18.020000,0.860001,3.360001,2.760002,16.320007,1.660000,10.320000,6.719997,0.000000,72.000000,0.000000,3.000000,0.540001,4.000000,1.000000,6.839996,6.000000,0.000000,0.000000,0.000000,0.000000,153.400005
1523214045.000000,161.000000,20.000000,1.000000,4.000000,3.000000,18.000000,2.000000,11.000000,7.000000,0.000000,72.000000,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,161.000000
1523214045.050000,161.899998,20.000000,1.000000,4.000000,3.899998,18.000000,2.000000,11.000000,7.000000,0.000000,72.000000,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,161.899998
1523214045.100000,162.000000,20.000000,1.000000,4.000000,4.000000,18.000000,2.000000,11.000000,7.000000,0.000000,72.000000,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,162.000000
1523214045.150000,162.660000,20.660000,1.000000,4.000000,4.000000,18.000000,2.000000,11.000000,7.000000,0.000000,72.000000,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,162.660000
1523214045.200000,163.000000,21.000000,1.000000,4.000000,4.000000,18.000000,2.000000,11.000000,7.000000,0.000000,72.000000,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,163.000000
1523214045.250000,162.959999,21.000000,1.000000,4.000000,4.000000,18.000000,2.000000,11.000000,7.000000,0.000000,71.959999,0.000000,3.000000,1.000000,4.000000,1.000000,8.000000,6.000000,0.000000,0.000000,0.000000,0.000000,162.959999
1523214045.300000,140.979969,10.859998,0.419998,3.219997,3.340004,20.080002,1.619996,5.319996,7.139993,0.000000,71.399990,0.000000,1.599995,0.660000,3.580002,0.440002,5.779992,5.520004,0.000000,0.000000,0.000000,0.000000,140.979969
1523214045.350000,120.099990,6.560002,0.719998,1.180005,2.220001,14.819992,0.540001,3.340004,5.499993,0.000000,72.000000,0.780001,2.419996,0.159998,3.000000,0.000000,4.379994,2.480003,0.000000,0.000000,0.000000,0.000000,120.099990
1523214045.400000,104.040001,1.459996,0.540005,1.320001,0.620003,10.399995,0.120001,4.160004,3.700006,0.000000,71.999994,0.000000,3.000001,0.040002,3.000000,0.000000,0.319995,3.139997,0.220001,0.000000,0.000000,0.000000,104.040001
1523214045.450000,118.300018,3.020007,0.859997,2.540005,1.120003,13.180015,0.799999,5.880001,6.019999,0.000000,72.000000,0.000000,3.000000,0.040002,3.980000,0.339999,0.219997,4.559998,0.739998,0.000000,0.000000,0.000000,118.300018
1523214045.500000,115.719987,3.200010,0.199995,1.039997,0.999993,10.140006,0.300003,9.419997,2.159988,0.000000,72.020001,0.000000,3.000000,0.160000,4.000000,1.000000,1.659997,6.000000,0.419998,0.000000,0.000000,0.000000,115.719987
1523214045.550000,110.860016,3.160003,0.039997,0.380001,0.119999,7.980015,0.320001,10.239998,0.800003,0.000000,71.999993,0.000000,3.000000,0.139999,3.420002,1.000000,1.639999,6.600001,0.020004,0.000000,0.000000,0.000000,110.860016
1523214045.600000,105.699983,2.379998,0.299997,0.159998,0.699999,2.740003,0.200002,11.460001,2.760000,0.000000,71.939991,0.100002,3.000000,0.120001,1.239998,1.000000,1.139996,6.459997,0.000000,0.000000,0.000000,0.000000,105.699983
1523214045.650000,109.379999,2.120008,0.260002,0.679996,0.780001,4.780004,0.619995,13.939992,2.500007,0.000000,71.919996,0.060000,3.000002,0.000000,1.000000,1.000000,0.719995,6.000000,0.000000,0.000000,0.000000,0.000000,109.379999
1523214045.700000,125.319964,2.979988,0.959999,0.939999,2.239996,9.459989,0.519999,15.420000,6.720004,0.000000,72.000000,0.000000,3.000000,0.000000,2.000000,1.000000,1.919995,6.159996,0.000000,0.000000,0.000000,0.000000,125.319964
1523214045.750000,133.059996,3.980000,1.079999,1.299996,2.420001,10.640001,0.719994,19.099998,6.140002,0.000000,72.000000,0.000000,3.000000,0.000000,2.000000,1.799999,1.460005,7.420001,0.000000,0.000000,0.000000,0.000000,133.059996
1523214045.800000,132.260019,2.160000,1.020000,0.459999,2.780005,9.699991,0.820007,21.920000,4.780010,0.000000,71.999998,0.000000,3.000000,0.160003,2.380001,2.000000,0.080005,9.000000,0.000000,0.000000,0.000000,0.000000,132.260019
1523214045.850000,122.020013,1.720016,0.100002,0.539999,0.240001,5.620006,0.000000,22.099999,1.539993,0.000000,72.000000,0.220002,3.000000,0.060000,2.000000,2.000000,1.039996,9.839998,0.000000,0.000000,0.000000,0.000000,122.020013
1523214045.900000,124.360028,1.520008,0.039997,0.740000,0.739999,6.180011,0.099998,23.760000,1.600009,0.000000,72.000000,0.000000,3.520003,0.000000,2.000000,2.000000,1.100000,8.820002,0.240002,0.000000,0.000000,0.000000,124.360028
1523214045.950000,123.159992,1.820002,0.000000,0.180001,0.940002,4.219989,0.199999,25.560007,0.720003,0.000000,72.000000,0.000000,3.000000,0.000000,2.000000,2.000000,0.599998,9.879994,0.039997,0.000000,0.000000,0.000000,123.159992
1523214046.000000,119.639994,2.219997,0.180003,0.259997,0.679996,2.159995,0.419999,22.600003,1.779994,0.000000,71.980005,0.000000,4.000003,0.000000,2.439999,1.120003,1.220001,8.579998,0.000000,0.000000,0.000000,0.000000,119.639994
1523214046.050000,131.519995,2.500006,0.719993,1.999993,1.139998,9.160007,0.440001,21.699994,3.239993,0.000000,72.000000,0.000000,4.000000,0.000000,3.000000,1.000000,1.140008,9.480001,0.000000,0.000000,0.000000,0.000000,131.519995
1523214046.100000,129.679999,2.359997,0.060000,1.280000,0.840009,7.399995,0.080001,23.080002,1.279999,0.000000,72.000000,0.000000,4.000000,0.000000,3.000000,1.000000,2.199998,11.099999,0.000000,0.000000,0.000000,0.000000,129.679999
1523214046.150000,138.540002,2.640007,0.240001,1.259995,0.900004,11.139999,1.319998,24.419998,1.879995,0.000000,72.000000,0.000000,4.000000,0.100002,3.000000,1.000000,2.640001,12.000000,0.000000,0.000000,0.000000,0.000000,138.540002
1523214046.200000,156.440002,4.240006,0.200002,2.060005,2.279999,19.999995,0.200001,25.059998,4.179999,0.000000,72.000001,0.640002,4.000000,0.580001,3.000000,1.000000,3.459998,13.539995,0.000000,0.000000,0.000000,0.000000,156.440002
1523214046.250000,128.199963,1.819989,0.240002,0.559999,0.139994,4.419995,0.099998,25.059999,1.659999,0.000000,71.939985,0.060001,3.660000,0.000000,3.000000,1.000000,0.540001,14.000000,0.000000,0.000000,0.000000,0.000000,128.199963
1523214046.300000,133.500005,2.500012,0.279999,1.179996,0.000000,8.460007,0.920000,23.439995,3.319996,0.000000,71.960001,0.000000,3.000000,0.000000,3.000000,0.119999,1.320000,14.000000,0.000000,0.000000,0.000000,0.000000,133.500005
1523214046.350000,130.940023,4.320004,0.259997,1.239997,1.080004,7.300019,1.019996,22.980000,1.240004,0.000000,72.000002,0.000000,3.000000,0.239999,3.000000,0.000000,1.560000,11.660005,0.039997,0.000000,0.000000,0.000000,130.940023
1523214046.400000,117.640015,1.819999,0.079999,0.000000,0.680005,2.800003,0.179996,20.540000,1.200016,0.000000,71.960001,0.339999,3.000000,0.080002,3.000000,0.000000,0.280003,11.519996,0.159996,0.000000,0.000000,0.000000,117.640015
1523214046.450000,119.700037,4.100011,0.160003,0.480000,1.039999,3.140008,0.079999,20.039999,1.720010,0.000000,71.880003,0.000000,3.000000,0.000000,3.000003,0.000000,1.700004,9.059999,0.299999,0.000000,0.000000,0.000000,119.700037
1523214046.500000,126.779995,3.520002,0.319996,1.319998,1.779996,7.340000,0.600001,19.960003,3.220001,0.000000,72.000000,0.160000,3.000000,0.000000,3.000000,0.000000,1.719995,8.780002,0.060001,0.000000,0.000000,0.000000,126.779995
1523214046.550000,124.580019,1.620000,0.060000,0.620004,0.320003,8.139995,0.420004,20.540003,4.320002,0.000000,71.960007,0.080000,3.000000,0.400002,3.000000,0.000000,1.719999,8.339999,0.040002,0.000000,0.000000,0.000000,124.580019
1523214046.600000,131.299963,2.679985,0.000000,0.980003,0.859998,11.439993,0.419995,23.359997,2.460002,0.000000,71.979997,0.000000,3.899999,0.040001,3.440000,0.000000,2.099997,7.639997,0.000000,0.000000,0.000000,0.000000,131.299963
1523214046.650000,132.680004,1.539994,1.180000,0.480002,0.719997,12.699992,0.180002,23.239999,3.900009,0.000000,71.960004,0.000000,4.000000,0.100003,4.660000,0.259998,0.200001,7.560001,0.000000,0.000000,0.000000,0.000000,132.680004
1523214046.700000,124.180008,1.640006,0.200000,0.479996,0.499997,7.180006,0.280000,21.680001,2.319994,0.000000,72.000000,0.040002,4.000000,0.000000,5.000000,1.000000,1.140007,6.719999,0.000000,0.000000,0.000000,0.000000,124.180008
1523214046.750000,120.320003,2.740009,0.339999,0.920003,0.820003,5.499985,0.540004,19.599998,0.960005,0.000000,71.959995,0.000000,4.000000,0.460002,5.000000,1.000000,1.480000,5.000000,0.000000,0.000000,0.000000,0.000000,120.320003
1523214046.800000,118.800023,1.040001,0.139999,0.560004,1.080001,3.740016,0.039997,20.060003,2.260009,0.000000,72.000000,0.000000,5.859997,0.040001,4.380001,1.000000,1.599994,5.000000,0.000000,0.000000,0.000000,0.000000,118.800023
1523214046.850000,115.519992,2.860014,0.280003,0.140002,0.659992,1.659989,0.039997,18.399999,0.459999,0.000000,71.999998,0.040001,8.000000,0.060000,4.000000,1.000000,1.019998,4.900000,0.000000,0.000000,0.000000,0.000000,115.519992
1523214046.900000,124.200008,2.419998,0.540000,1.380005,0.979993,5.060007,0.499997,19.000000,3.300006,0.000000,72.000000,0.499997,8.000000,0.000000,4.000000,1.000000,0.500007,5.000000,0.019999,0.000000,0.000000,0.000000,124.200008
1523214046.950000,120.679987,2.339999,0.079999,0.159998,0.399994,5.080003,0.239997,19.759994,2.000007,0.000000,71.980000,0.219998,8.000000,0.059996,4.000000,1.000000,0.360003,5.000000,0.000000,0.000000,0.000000,0.000000,120.679987
1523214047.000000,113.440001,1.160013,0.079999,0.379996,0.359997,5.299992,0.080004,16.940006,0.199999,0.000000,71.980000,0.000000,8.000000,0.000000,3.359997,1.180002,0.019997,4.400000,0.000000,0.000000,0.000000,0.000000,113.440001
1523214047.050000,114.740003,2.139994,0.560000,0.079999,0.660000,7.440023,0.120001,12.780000,1.279997,0.000000,72.000000,0.000000,8.000000,0.000000,3.080003,2.000000,1.079992,3.519994,0.000000,0.000000,0.000000,0.000000,114.740003
1523214047.100000,146.259977,6.159989,1.200001,0.099998,2.620004,17.299990,2.399993,15.000000,4.380000,0.000000,72.000000,0.000000,8.000000,0.059998,4.000000,2.680003,4.240004,6.119999,0.000000,0.000000,0.000000,0.000000,146.259977
1523214047.150000,150.279985,7.380004,0.779997,0.720000,3.160006,17.779986,2.080000,14.679999,6.039998,0.000000,72.000000,0.000000,8.000000,0.239998,4.000000,3.000000,3.380006,6.519994,0.519998,0.000000,0.000000,0.000000,150.279985
1523214047.200000,139.979984,3.919999,1.039995,0.200000,1.460008,16.199988,0.100001,15.380001,5.479998,0.000000,72.000000,0.000000,8.000000,0.000000,4.000000,3.000000,1.319994,7.819999,0.060001,0.000000,0.000000,0.000000,139.979984
1523214047.250000,123.260000,1.420009,0.460002,0.339999,1.139998,7.119999,0.539997,15.499996,2.440001,0.000000,71.960000,0.000000,8.000000,0.039997,4.000000,2.120003,0.360003,7.819997,0.000000,0.000000,0.000000,0.000000,123.260000
1523214047.300000,124.699985,1.879995,0.220002,0.620000,0.339999,6.179987,0.360001,19.000006,1.739998,0.000000,71.979999,0.000000,8.000000,0.000000,4.000000,2.000000,1.379998,7.000000,0.000000,0.000000,0.000000,0.000000,124.699985
1523214047.350000,127.699986,2.160003,0.079994,0.880003,0.139999,6.499991,0.339999,19.940001,1.839995,0.000000,71.979993,0.000000,7.840000,0.000000,4.040001,2.000000,1.560001,8.400003,0.000000,0.000000,0.000000,0.000000,127.699986
1523214047.400000,123.839994,1.080002,0.039997,0.419999,0.559998,4.399998,0.300002,19.579998,0.760005,0.000000,71.860003,0.159998,5.320000,0.159993,5.980000,2.000000,1.220003,10.000000,0.000000,0.000000,0.000000,0.000000,123.839994
1523214047.450000,121.440006,1.839995,0.040002,0.579996,1.360007,2.139995,0.500002,19.259999,0.780004,0.000000,71.780003,0.000000,4.480007,0.079998,5.619999,2.000000,0.479997,10.500003,0.000000,0.000000,0.000000,0.000000,121.440006
1523214047.500000,111.799990,1.019998,0.139999,0.119996,0.480000,2.679998,0.779996,16.300000,0.260000,0.000000,72.020001,0.000000,2.019998,0.100002,4.660000,1.500000,0.340005,9.379995,0.000000,0.000000,0.000000,0.000000,111.799990
1523214047.550000,97.679996,1.319998,0.000000,0.460000,0.359998,1.660011,0.180000,10.119995,0.500007,0.000000,71.879991,0.000000,2.000000,0.000000,4.220000,0.000000,0.279998,4.660001,0.039997,0.000000,0.000000,0.000000,97.679996
1523214047.600000,97.779960,1.799980,0.000000,0.180001,0.280005,5.079988,0.320000,6.959995,1.579993,0.000000,72.000000,0.000000,2.000000,0.000000,5.000000,0.000000,0.599997,1.980000,0.000000,0.000000,0.000000,0.000000,97.779960
1523214047.650000,98.180029,1.920004,0.060000,0.220002,0.940006,5.300000,0.000000,8.000000,1.140015,0.000000,72.000003,0.060000,2.300002,0.000000,5.000000,0.000000,0.180000,1.000000,0.059996,0.000000,0.000000,0.000000,98.180029
1523214047.700000,106.899990,4.339998,0.120000,0.299997,1.360003,7.179990,0.879997,10.179999,1.180000,0.000000,72.000000,0.000000,3.000000,0.000000,5.000000,0.000000,0.980001,0.120002,0.260002,0.000000,0.000000,0.000000,106.899990
1523214047.750000,114.020012,5.860002,0.159996,0.239997,0.240002,11.180005,0.440001,12.000000,2.160005,0.000000,72.000000,0.120003,3.000000,0.000000,5.000000,0.000000,1.040001,0.000000,0.580002,0.000000,0.000000,0.000000,114.020012
1523214047.800000,105.719992,2.399989,0.220004,1.979999,0.059996,6.220009,0.859989,10.440002,1.279997,0.000000,72.000000,0.220004,3.000000,0.000000,5.340000,0.000000,0.920003,0.780000,0.000000,0.000000,0.000000,0.000000,105.719992
1523214047.850000,104.499996,1.760001,0.180000,0.480002,0.299999,4.120005,0.200001,12.179996,1.399997,0.000000,71.960001,0.000000,3.000000,0.000000,6.259999,0.480002,1.079990,1.100001,0.000000,0.000000,0.000000,0.000000,104.499996
1523214047.900000,104.460005,2.580001,0.060001,0.180000,0.280006,3.999995,0.160002,11.860001,1.020003,0.000000,71.980002,0.000000,2.220001,0.000000,5.220001,1.000000,0.979990,2.920000,0.000000,0.000000,0.000000,0.000000,104.460005
1523214047.950000,116.439997,1.259998,0.160007,0.300002,1.259992,11.000009,0.099998,13.559994,2.700001,0.000000,71.980002,0.440001,2.000000,0.320001,5.000000,1.000000,1.199995,4.159997,0.000000,0.000000,0.000000,0.000000,116.439997
1523214048.000000,105.479996,0.639995,0.000000,0.200006,0.120001,4.959993,0.520008,13.820002,1.219994,0.000000,71.839997,0.340004,1.459999,0.000000,4.320000,1.000000,0.039997,5.000000,0.000000,0.000000,0.000000,0.000000,105.479996
1523214048.050000,96.839999,1.640004,0.100002,0.840004,0.199999,3.160008,0.339997,8.019993,0.960005,0.000000,71.799987,0.000000,1.000000,0.000000,3.000000,1.000000,0.220003,4.479998,0.079999,0.000000,0.000000,0.000000,96.839999
1523214048.100000,99.199991,1.079988,0.079999,0.439997,1.020004,4.079987,0.240005,5.640002,3.500009,0.000000,71.999999,0.000000,1.820000,0.160003,3.000000,1.000000,0.139999,5.000000,0.000000,0.000000,0.000000,0.000000,99.199991
1523214048.150000,107.739993,1.319996,0.520000,0.639997,0.960003,6.600005,1.159998,8.319998,4.299993,0.000000,71.980002,0.480003,2.000000,0.100002,3.000000,0.260002,0.499996,5.599998,0.000000,0.000000,0.000000,0.000000,107.739993
1523214048.200000,102.919990,2.339993,0.060000,0.600002,0.100000,4.040016,0.299994,10.779996,1.259995,0.000000,71.960003,0.000000,2.000000,0.000000,3.159998,0.000000,1.319989,5.000002,0.000000,0.000000,0.000000,0.000000,102.919990
1523214048.250000,106.120016,2.179996,0.000000,0.480000,0.099998,5.240009,0.299997,14.200004,1.300011,0.000000,71.980000,0.000000,2.000000,0.120003,3.000000,0.000000,0.219998,5.000000,0.000000,0.000000,0.000000,0.000000,106.120016
1523214048.300000,121.479999,4.399998,0.159998,1.199999,1.819994,11.839997,0.880008,15.320004,2.740004,0.000000,72.000000,0.000000,2.000000,0.100002,3.000000,0.000000,1.979990,4.040005,0.000000,0.000000,0.000000,0.000000,121.479999
1523214048.350000,128.999996,6.000003,0.000000,0.619996,1.140000,16.699991,0.540003,14.000000,5.440001,0.000000,71.980003,0.099998,2.000000,0.000000,2.320000,0.000000,3.540001,4.620000,0.000000,0.000000,0.000000,0.000000,128.999996
1523214048.400000,124.879989,6.339992,0.000000,0.500003,0.940003,10.559979,0.220001,14.279999,5.799999,0.000000,72.000000,0.000000,2.000000,0.000000,2.000000,0.000000,4.240012,6.000000,0.000000,0.000000,0.000000,0.000000,124.879989
1523214048.450000,114.960018,2.540015,0.380001,0.640001,0.780001,6.400002,0.160004,16.019998,3.459993,0.000000,71.980001,0.000000,2.000000,0.000000,2.000000,0.000000,1.220003,7.379998,0.000000,0.000000,0.000000,0.000000,114.960018
1523214048.500000,115.760007,0.759994,0.179998,1.140004,0.279998,5.960008,0.440003,17.039997,3.680002,0.000000,72.000000,0.000000,2.000003,0.180001,2.019999,0.000000,0.260002,9.819998,0.000000,0.000000,0.000000,0.000000,115.760007
1523214048.550000,128.319980,2.079991,0.239995,0.620003,1.840002,9.559999,0.780001,18.859999,2.919987,0.000000,72.000000,0.000000,2.000000,0.000000,2.000000,0.000000,1.740007,13.679996,0.000000,0.000000,0.000000,0.000000,128.319980
1523214048.600000,120.799996,1.640001,0.000000,0.180000,0.500000,5.339999,0.400001,19.840000,1.620003,0.000000,72.019998,0.000000,2.400001,0.000000,1.780004,0.000000,0.999994,13.979999,0.099998,0.000000,0.000000,0.000000,120.799996
1523214048.650000,115.780005,2.120001,0.180006,0.500004,0.519999,3.099998,0.020000,17.200000,1.699987,0.000000,72.000000,0.440001,2.000000,0.000000,1.000000,0.220001,1.560009,13.199999,0.019999,0.000000,0.000000,0.000000,115.780005
1523214048.700000,121.839997,2.499996,0.240002,1.580005,0.680003,6.520000,0.699996,18.879997,1.340000,0.000000,71.980000,0.000000,2.000000,0.039997,1.000000,1.139999,1.040003,12.199999,0.000000,0.000000,0.000000,0.000000,121.839997
1523214048.750000,119.920018,0.920003,0.519995,0.419996,0.880005,4.800008,0.400002,19.200009,1.300010,0.000000,71.959992,0.120001,2.000000,0.020000,2.000000,2.000000,0.779999,12.599998,0.000000,0.000000,0.000000,0.000000,119.920018
1523214048.800000,124.900011,2.959998,0.959990,0.260003,0.859999,5.639996,0.160004,18.100007,4.700008,0.000000,71.979998,0.000000,2.000000,0.040005,2.000000,2.000000,1.420002,11.720000,0.100002,0.000000,0.000000,0.000000,124.900011
1523214048.850000,127.299974,4.979986,0.060000,1.099995,0.239999,7.879984,0.139999,20.900004,2.459994,0.000000,71.960019,0.000000,2.000000,0.119999,2.000000,2.000000,1.639998,9.519999,0.299997,0.000000,0.000000,0.000000,127.299974
1523214048.900000,114.780000,1.839999,0.219994,0.360003,1.620002,6.100008,0.099993,19.520001,0.619998,0.000000,71.920008,0.000000,1.439999,0.179996,2.000000,2.000000,0.500005,6.359995,0.000000,0.000000,0.000000,0.000000,114.780000
1523214048.950000,107.719997,1.660010,0.119999,0.440002,0.220001,3.799994,0.120001,18.519998,1.719995,0.000000,71.880006,0.000000,1.219996,0.040002,2.000000,2.000000,0.319996,3.659998,0.000000,0.000000,0.000000,0.000000,107.719997
1523214049.000000,111.039978,1.719995,0.840002,0.739996,0.819998,4.419995,0.339996,17.680000,1.619995,0.000000,71.919995,0.000000,2.000001,0.000000,2.480000,2.000000,0.220003,4.240001,0.000000,0.000000,0.000000,0.000000,111.039978
1523214049.050000,107.600013,2.019987,0.300002,0.340001,0.579998,4.020008,0.480002,15.540005,1.340005,0.000000,71.900004,0.000000,2.000000,0.000000,3.220001,1.240002,0.619997,4.000000,0.000000,0.000000,0.000000,0.000000,107.600013
1523214049.100000,99.120000,0.900003,0.000000,0.140003,1.239993,3.220000,0.540002,9.959995,1.259997,0.000000,71.940008,0.000000,2.000000,0.000000,3.199997,0.560001,0.559998,3.600001,0.000000,0.000000,0.000000,0.000000,99.120000
1523214049.150000,93.339991,1.740002,0.159995,0.060000,0.439998,3.860004,0.100003,3.659996,1.359995,0.000000,71.999999,0.000000,2.000000,0.060000,3.000000,0.000000,1.499997,3.380002,0.019999,0.000000,0.000000,0.000000,93.339991
1523214049.200000,90.780005,1.760001,0.039997,0.520005,0.140000,2.879996,0.260004,2.859997,1.560000,0.000000,72.000000,0.000000,2.000000,0.000000,3.000000,0.000000,0.240005,3.440000,0.079999,0.000000,0.000000,0.000000,90.780005
1523214049.250000,111.840006,5.060006,0.580002,0.860000,1.419996,12.739999,1.400005,3.899998,3.780000,0.000000,72.000000,0.000000,2.000000,0.419998,3.000000,0.000000,1.400003,3.279999,0.000000,0.000000,0.000000,0.000000,111.840006
1523214049.300000,115.419963,3.579999,1.000000,0.240002,1.879999,16.599974,0.860002,5.080002,4.179996,0.000000,71.979998,0.000000,1.939999,0.460000,3.000000,0.000000,1.579992,3.040001,0.000000,0.000000,0.000000,0.000000,115.419963
1523214049.350000,105.679982,2.159994,0.200002,0.040001,0.680007,11.179979,0.120001,6.819999,4.320004,0.000000,71.979997,0.000000,0.999999,0.000000,3.000000,0.980000,0.199999,3.000000,0.000000,0.000000,0.000000,0.000000,105.679982
1523214049.400000,97.980050,1.780008,0.200001,0.340011,1.180003,2.560011,0.000000,9.060003,1.560004,0.000000,72.000004,0.000000,1.599999,0.000000,3.000000,1.000000,0.200006,3.500000,0.000000,0.000000,0.000000,0.000000,97.980050
1523214049.450000,103.039977,1.139997,0.120003,0.220001,0.360002,5.599999,0.139999,11.259999,2.079983,0.000000,71.999998,0.000000,2.000000,0.000000,3.000000,1.000000,0.539995,3.500001,0.079999,0.000000,0.000000,0.000000,103.039977
1523214049.500000,118.140010,3.520004,0.199997,1.460004,0.100002,11.040003,0.499999,12.260002,5.439998,0.000000,72.000000,0.000000,2.820000,0.000000,3.000000,1.000000,0.800001,4.000000,0.000000,0.000000,0.000000,0.000000,118.140010
1523214049.550000,122.120027,5.160009,0.240000,0.420003,0.000000,9.080017,0.180001,16.520000,5.659999,0.000000,71.980001,0.000000,3.140001,0.000000,2.279999,1.000000,1.479996,4.980000,0.000000,0.000000,0.000000,0.000000,122.120027
1523214049.600000,116.559989,2.019992,0.000000,0.060000,0.780003,6.400003,0.139999,19.240003,1.699995,0.000000,71.900003,0.000000,3.979997,0.119996,2.020000,1.000000,0.519996,6.680001,0.000000,0.000000,0.000000,0.000000,116.559989
1523214049.650000,115.860007,1.800003,0.040002,0.999999,0.200002,5.540006,0.000000,19.839996,0.079999,0.000000,71.940007,0.000000,4.000000,0.000000,3.139999,1.000000,0.779994,6.480001,0.019999,0.000000,0.000000,0.000000,115.860007
1523214049.700000,116.399985,1.480001,0.280004,0.079999,0.279999,4.379997,0.060000,20.380000,1.040002,0.000000,71.919986,0.000000,4.000000,0.000000,4.000000,1.000000,0.579996,6.920001,0.000000,0.000000,0.000000,0.000000,116.399985
1523214049.750000,117.959988,1.419995,0.000000,0.200000,0.340000,4.639992,0.139999,19.420000,2.640009,0.000000,71.960003,0.000000,4.000000,0.000000,4.000000,1.000000,0.339995,7.859994,0.000000,0.000000,0.000000,0.000000,117.959988
1523214049.800000,122.440016,1.820011,0.260000,1.060001,1.080005,4.999991,0.600000,20.039998,3.060007,0.000000,72.000003,0.000000,3.860001,0.000000,4.000000,0.520000,1.059997,8.080001,0.000000,0.000000,0.000000,0.000000,122.440016
1523214049.850000,126.200002,1.280005,0.579996,0.880002,0.059998,9.240002,0.199999,21.319996,2.839996,0.000000,71.979999,0.000000,3.000000,0.000000,4.000000,0.000000,1.780008,9.000000,0.040002,0.000000,0.000000,0.000000,126.200002
1523214049.900000,117.160024,1.360004,0.120006,0.460000,0.060000,4.999995,0.000000,22.139997,1.080007,0.000000,71.880005,0.000000,2.400002,0.000000,3.259998,0.000000,0.920011,8.480000,0.000000,0.000000,0.000000,0.000000,117.160024
1523214049.950000,109.019994,1.359996,0.000000,0.219998,0.180001,3.900008,0.079999,18.860004,0.439995,0.000000,71.900000,0.000000,1.999992,0.000000,2.000000,0.000000,0.380003,7.699997,0.000000,0.000000,0.000000,0.000000,109.019994
1523214050.000000,104.420001,2.180011,1.260004,0.139999,0.800000,2.859988,0.280004,13.740002,1.479999,0.000000,71.999998,0.000000,1.000000,0.039997,2.000000,0.000000,1.500000,5.000000,0.139999,0.000000,0.000000,0.000000,104.420001
1523214050.050000,99.179984,1.620005,0.000000,0.200000,0.379998,1.579994,0.219997,14.339994,0.460004,0.000000,72.000000,0.000000,1.000000,0.159993,2.000000,0.000000,0.859995,4.320002,0.040002,0.000000,0.000000,0.000000,99.179984
1523214050.100000,94.899994,0.460001,0.000000,0.139999,0.239998,1.999995,0.079998,11.680008,1.559999,0.000000,71.999997,0.000000,1.000000,0.000000,2.000000,0.000000,0.699993,3.040005,0.000000,0.000000,0.000000,0.000000,94.899994
1523214050.150000,87.320011,1.139999,0.040002,0.779996,0.000000,2.380009,0.000000,5.559999,0.619995,0.000000,71.920001,0.000000,1.000000,0.000000,2.000000,0.000000,0.540007,1.340003,0.000000,0.000000,0.000000,0.000000,87.320011
