date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214032.000000,0.019869,0.006000,0.003000,0.005500,0.002000,0.007726,0.003500,0.157500,0.008500,0.000000,0.326667,0.011000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.022559,0.007375,0.003000,0.005000,0.002000,0.009597,0.005667,0.006000,0.012857,0.000000,0.500333,0.011000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000
1523214032.050000,0.064046,0.005273,0.000000,0.008667,0.000000,0.002778,0.006333,0.152833,0.003724,0.000000,0.181643,0.000000,0.006500,0.002500,0.308000,0.000000,0.004000,0.104333,0.010000,0.000000,0.000000,0.108464,0.006000,0.000000,0.004500,0.000000,0.005542,0.008000,0.304125,0.004107,0.000000,0.298607,0.000000,0.001000,0.002500,0.522000,0.000000,0.004000,0.159000,0.000000,0.000000,0.000000
1523214032.100000,0.054853,0.005143,0.002000,0.004000,0.000000,0.003677,0.004250,0.140250,0.003316,0.000000,0.178385,0.000000,0.090667,0.002000,0.000000,0.000000,0.008143,0.139750,0.000000,0.000000,0.000000,0.076636,0.004455,0.002000,0.009000,0.000000,0.003586,0.004000,0.156000,0.002950,0.000000,0.293654,0.000000,0.004667,0.000000,0.000000,0.000000,0.006400,0.004000,0.010000,0.000000,0.000000
1523214032.150000,0.020967,0.006615,0.002000,0.005500,0.004000,0.005761,0.003000,0.125250,0.005152,0.000000,0.171000,0.002500,0.000000,0.002000,0.245000,0.000000,0.004714,0.000000,0.009000,0.000000,0.000000,0.036107,0.005067,0.002000,0.005500,0.004000,0.005286,0.000000,0.241750,0.005500,0.000000,0.335429,0.002500,0.000000,0.002000,0.476000,0.000000,0.006444,0.000000,0.009000,0.000000,0.000000
1523214032.200000,0.029593,0.004857,0.007500,0.008600,0.002250,0.007258,0.025000,0.111500,0.005778,0.000000,0.169067,0.002500,0.041000,0.000000,0.000000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.067855,0.007167,0.007500,0.007250,0.002600,0.005466,0.014000,0.009000,0.005300,0.000000,0.425000,0.002500,0.201200,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523214032.250000,0.024927,0.008727,0.000000,0.006000,0.007333,0.009333,0.004000,0.090000,0.010333,0.000000,0.130600,0.000000,0.184000,0.000000,0.000000,0.000000,0.012125,0.000000,0.001000,0.000000,0.000000,0.048087,0.006615,0.000000,0.010000,0.007400,0.010414,0.000000,0.260500,0.011500,0.000000,0.308300,0.000000,0.008000,0.000000,0.000000,0.000000,0.012125,0.000000,0.001000,0.000000,0.000000
1523214032.300000,0.026407,0.006600,0.002000,0.000000,0.001500,0.004725,0.009000,0.056333,0.002500,0.000000,0.100067,0.000000,0.000000,0.000000,0.087500,0.000000,0.004250,0.031000,0.000000,0.000000,0.000000,0.094919,0.009571,0.002000,0.000000,0.003000,0.006585,0.006500,0.361833,0.003000,0.000000,0.318800,0.000000,0.000000,0.000000,0.017000,0.449500,0.004600,0.183429,0.000000,0.000000,0.000000
1523214032.350000,0.046933,0.002625,0.000000,0.003000,0.003000,0.001833,0.000000,0.140000,0.001818,0.000000,0.089700,0.000000,0.000000,0.000000,0.068500,0.000000,0.004250,0.002333,0.000000,0.000000,0.000000,0.117522,0.002625,0.000000,0.003000,0.002400,0.002211,0.000000,0.278571,0.001909,0.000000,0.200040,0.000000,0.270000,0.000000,0.155000,0.000000,0.004250,0.144000,0.000000,0.000000,0.000000
1523214032.400000,0.055452,0.006000,0.000000,0.006000,0.001000,0.002217,0.003000,0.091500,0.003125,0.000000,0.119892,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.013000,0.000000,0.000000,0.000000,0.074280,0.004750,0.000000,0.006000,0.002500,0.002091,0.003000,0.138429,0.003000,0.000000,0.140108,0.000000,0.188000,0.000000,0.245000,0.000000,0.002600,0.000000,0.000000,0.000000,0.000000
1523214032.450000,0.059054,0.005167,0.000000,0.004667,0.001250,0.003636,0.008333,0.102500,0.002476,0.000000,0.134515,0.000000,0.000000,0.000000,0.197000,0.000000,0.004000,0.102000,0.000000,0.000000,0.000000,0.048674,0.004500,0.000000,0.004667,0.001250,0.003667,0.008333,0.108667,0.002571,0.000000,0.105030,0.000000,0.000000,0.000000,0.158000,0.000000,0.004000,0.055000,0.000000,0.000000,0.000000
1523214032.500000,0.062444,0.007714,0.014000,0.003000,0.004000,0.006000,0.011000,0.126500,0.010000,0.000000,0.142958,0.000000,0.000000,0.000000,0.215000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.038737,0.006091,0.014000,0.003000,0.002500,0.003636,0.008333,0.069500,0.005000,0.000000,0.080083,0.000000,0.000000,0.000000,0.135000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523214032.550000,0.014853,0.011714,0.006750,0.011500,0.006000,0.008758,0.000000,0.094667,0.005667,0.000000,0.240000,0.000000,0.000000,0.000000,0.142000,0.000000,0.006778,0.000000,0.013000,0.000000,0.000000,0.010233,0.013333,0.006750,0.009250,0.006250,0.008714,0.019000,0.005000,0.007947,0.000000,0.177000,0.000000,0.000000,0.000000,0.006000,0.000000,0.007250,0.000000,0.013000,0.000000,0.000000
1523214032.600000,0.054535,0.004667,0.016000,0.009000,0.001750,0.005656,0.006500,0.144800,0.004000,0.000000,0.183682,0.000000,0.000000,0.000000,0.000000,0.000000,0.006375,0.125000,0.003000,0.000000,0.000000,0.043112,0.005353,0.016000,0.013500,0.001750,0.007306,0.006500,0.085000,0.005833,0.000000,0.166136,0.000000,0.000000,0.000000,0.000000,0.000000,0.006250,0.001000,0.003000,0.000000,0.000000
1523214032.650000,0.054163,0.007062,0.002000,0.000000,0.002667,0.003617,0.002000,0.136000,0.004889,0.000000,0.173437,0.000000,0.000000,0.000000,0.000000,0.122000,0.007600,0.105600,0.000000,0.000000,0.000000,0.044878,0.004308,0.002000,0.005000,0.001875,0.003283,0.002000,0.136000,0.001857,0.000000,0.138687,0.000000,0.000000,0.000000,0.197000,0.001000,0.004200,0.052750,0.000000,0.000000,0.000000
1523214032.700000,0.050974,0.006778,0.000000,0.004000,0.003286,0.006167,0.000000,0.137250,0.007294,0.000000,0.200458,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.011000,0.002000,0.000000,0.000000,0.038690,0.010091,0.000000,0.000000,0.004000,0.005130,0.000000,0.003000,0.008158,0.000000,0.148120,0.000000,0.000000,0.000000,0.215000,0.000000,0.008000,0.000000,0.002000,0.000000,0.000000
1523214032.750000,0.043070,0.005933,0.018000,0.009800,0.007200,0.005679,0.022000,0.131500,0.012364,0.000000,0.172409,0.009500,0.000000,0.000000,0.000000,0.132000,0.007714,0.249000,0.000000,0.000000,0.000000,0.035570,0.005500,0.000000,0.009600,0.002400,0.006561,0.000000,0.084333,0.006143,0.000000,0.163667,0.009500,0.000000,0.000000,0.000000,0.002000,0.005571,0.011000,0.000000,0.000000,0.000000
1523214032.800000,0.024402,0.009067,0.017000,0.004500,0.004600,0.006727,0.016000,0.129000,0.006611,0.000000,0.131778,0.000000,0.000000,0.000000,0.241000,0.000000,0.009200,0.127500,0.000000,0.000000,0.000000,0.027826,0.009125,0.017500,0.004600,0.008500,0.006795,0.019000,0.186000,0.009500,0.000000,0.149000,0.000000,0.000000,0.000000,0.278000,0.000000,0.010800,0.001000,0.000000,0.000000,0.000000
1523214032.850000,0.048672,0.010133,0.002000,0.016000,0.006750,0.005900,0.003500,0.135500,0.007286,0.000000,0.149704,0.000000,0.064000,0.000000,0.000000,0.000000,0.010857,0.065000,0.000000,0.000000,0.000000,0.043316,0.008294,0.002000,0.016000,0.006750,0.005833,0.003000,0.135000,0.005786,0.000000,0.135593,0.000000,0.002167,0.000000,0.000000,0.000000,0.011000,0.098400,0.000000,0.000000,0.000000
1523214032.900000,0.033853,0.006714,0.000000,0.005000,0.002250,0.005698,0.005000,0.122000,0.007300,0.000000,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006889,0.000000,0.000000,0.000000,0.000000,0.033589,0.008500,0.000000,0.005333,0.002250,0.006302,0.003667,0.069250,0.009667,0.000000,0.161813,0.000000,0.000000,0.000000,0.000000,0.243000,0.009250,0.000000,0.000000,0.000000,0.000000
1523214032.950000,0.069688,0.004143,0.000000,0.011000,0.003750,0.004120,0.005500,0.118333,0.001700,0.000000,0.175333,0.000000,0.000000,0.002000,0.000000,0.000000,0.003200,0.084750,0.002000,0.000000,0.000000,0.064556,0.004267,0.000000,0.004000,0.003750,0.003600,0.006333,0.069500,0.001700,0.000000,0.171444,0.000000,0.000000,0.002000,0.000000,0.000000,0.003200,0.097667,0.002000,0.000000,0.000000
1523214033.000000,0.068298,0.009000,0.028000,0.000000,0.000000,0.004707,0.002000,0.000000,0.002357,0.000000,0.219538,0.013000,0.000000,0.000000,0.000000,0.168000,0.003600,0.162125,0.000000,0.000000,0.000000,0.056219,0.005000,0.004000,0.011000,0.000000,0.003568,0.002000,0.265500,0.002357,0.000000,0.176923,0.000000,0.000000,0.000000,0.000000,0.131500,0.003000,0.043333,0.000000,0.000000,0.000000
1523214033.050000,0.036500,0.009750,0.020500,0.021000,0.004500,0.007618,0.003000,0.164750,0.009438,0.000000,0.265444,0.007000,0.000000,0.000000,0.000000,0.000000,0.008400,0.161500,0.000000,0.000000,0.000000,0.026389,0.011071,0.052000,0.021000,0.004500,0.006561,0.003000,0.129500,0.008000,0.000000,0.160222,0.007750,0.000000,0.000000,0.241000,0.000000,0.005800,0.003000,0.000000,0.000000,0.000000
1523214033.100000,0.050982,0.005353,0.003000,0.003667,0.003600,0.004750,0.002333,0.000000,0.005933,0.000000,0.294812,0.005000,0.313000,0.000000,0.162000,0.000000,0.006000,0.003000,0.000000,0.000000,0.000000,0.043000,0.007368,0.007375,0.004000,0.002000,0.007541,0.002333,0.250000,0.007750,0.000000,0.204062,0.010500,0.249500,0.000000,0.010000,0.000000,0.008429,0.129250,0.000000,0.000000,0.000000
1523214033.150000,0.068245,0.005636,0.003000,0.003000,0.001857,0.004812,0.005000,0.189000,0.003667,0.000000,0.246360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182500,0.000000,0.000000,0.000000,0.052500,0.004444,0.003000,0.003000,0.002875,0.003226,0.005000,0.197333,0.003136,0.000000,0.173080,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.000000,0.000000,0.000000
1523214033.200000,0.032245,0.009846,0.007000,0.018000,0.004917,0.008620,0.000000,0.179500,0.007647,0.000000,0.313125,0.000000,0.000000,0.000000,0.000000,0.185000,0.004800,0.173500,0.000000,0.000000,0.000000,0.019688,0.007571,0.007000,0.018000,0.004455,0.006810,0.000000,0.126000,0.005600,0.000000,0.188125,0.000000,0.000000,0.000000,0.000000,0.006000,0.004625,0.006000,0.000000,0.000000,0.000000
1523214033.250000,0.029823,0.005455,0.005000,0.013000,0.006500,0.009702,0.003500,0.190000,0.006400,0.000000,0.190625,0.000000,0.000000,0.002000,0.000000,0.000000,0.007200,0.169750,0.001000,0.000000,0.000000,0.019167,0.008308,0.006000,0.012500,0.007125,0.011600,0.003500,0.002000,0.007842,0.000000,0.150125,0.000000,0.000000,0.002000,0.000000,0.000000,0.005400,0.007000,0.001000,0.000000,0.000000
1523214033.300000,0.082868,0.003571,0.000000,0.004500,0.000000,0.006833,0.005000,0.266750,0.004808,0.000000,0.364250,0.006500,0.000000,0.000000,0.000000,0.000000,0.004375,0.002000,0.002000,0.000000,0.000000,0.058293,0.003714,0.000000,0.009500,0.005000,0.008676,0.003000,0.008000,0.005259,0.000000,0.227650,0.006500,0.000000,0.000000,0.000000,0.335000,0.005500,0.162250,0.002000,0.000000,0.000000
1523214033.350000,0.062347,0.007125,0.008000,0.008000,0.006000,0.005778,0.007000,0.178333,0.006400,0.000000,0.346222,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.003500,0.000000,0.000000,0.000000,0.049167,0.004417,0.008000,0.006000,0.004400,0.005341,0.007000,0.170500,0.006500,0.000000,0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005429,0.162250,0.000000,0.000000,0.000000
1523214033.400000,0.056426,0.009368,0.007000,0.012000,0.006000,0.007417,0.005600,0.282444,0.009333,0.000000,0.302500,0.000000,0.009500,0.006500,0.253000,0.000000,0.008429,0.000000,0.000000,0.000000,0.000000,0.032791,0.008722,0.007000,0.008000,0.005800,0.005689,0.005000,0.058500,0.006222,0.000000,0.203900,0.000000,0.158000,0.006500,0.314000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000
1523214033.450000,0.036435,0.007636,0.002500,0.005000,0.006571,0.007800,0.003000,0.000000,0.004583,0.000000,0.263571,0.000000,0.482000,0.000000,0.471000,0.000000,0.004875,0.000000,0.000000,0.000000,0.000000,0.021156,0.010533,0.002500,0.010000,0.007625,0.009800,0.005500,0.000000,0.007846,0.000000,0.200143,0.000000,0.016000,0.000000,0.006000,0.000000,0.006250,0.000000,0.000000,0.000000,0.000000
1523214033.500000,0.114537,0.004471,0.002000,0.011000,0.005375,0.004038,0.002000,0.270750,0.002818,0.000000,0.303805,0.000000,0.000000,0.000000,0.000000,0.000000,0.003111,0.000000,0.000000,0.000000,0.000000,0.082898,0.003625,0.002000,0.005000,0.002714,0.004700,0.002000,0.127000,0.002667,0.000000,0.222659,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000
1523214033.550000,0.055610,0.010538,0.017000,0.000000,0.015750,0.009378,0.006000,0.247857,0.002762,0.000000,0.332000,0.000000,0.000000,0.006000,0.273500,0.000000,0.031600,0.003500,0.000000,0.000000,0.000000,0.036274,0.009067,0.003000,0.014000,0.007833,0.004744,0.002000,0.090750,0.002762,0.000000,0.215400,0.000000,0.000000,0.006000,0.003000,0.364000,0.005429,0.178000,0.000000,0.000000,0.000000
1523214033.600000,0.046685,0.018100,0.012500,0.008667,0.025800,0.021976,0.013000,0.258857,0.025667,0.000000,0.374333,0.000000,0.000000,0.000000,0.000000,0.000000,0.026429,0.022667,0.000000,0.000000,0.000000,0.036480,0.013154,0.023500,0.008000,0.025167,0.022241,0.012000,0.030000,0.010200,0.000000,0.241000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026200,0.168750,0.000000,0.000000,0.000000
1523214033.650000,0.039410,0.011000,0.000000,0.009000,0.021000,0.011507,0.010000,0.281667,0.012143,0.000000,0.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.564000,0.000000,0.000000,0.000000,0.024559,0.020786,0.009000,0.009500,0.029667,0.013263,0.000000,0.107000,0.014368,0.000000,0.381333,0.000000,0.000000,0.000000,0.000000,0.000000,0.014100,0.058000,0.000000,0.000000,0.000000
1523214033.700000,0.059577,0.014316,0.016000,0.003000,0.001333,0.020059,0.012000,0.304222,0.024067,0.000000,0.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005667,0.277000,0.000000,0.000000,0.000000,0.023478,0.007857,0.000000,0.003000,0.013333,0.015882,0.010000,0.007400,0.021313,0.000000,0.270667,0.000000,0.000000,0.000000,0.000000,0.000000,0.020455,0.002000,0.000000,0.000000,0.000000
1523214033.750000,0.026886,0.020071,0.004500,0.012400,0.009000,0.011927,0.012000,0.267750,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015750,0.257000,0.000000,0.000000,0.000000,0.014161,0.021133,0.006800,0.012400,0.009000,0.014439,0.012000,0.016500,0.013667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.002000,0.000000,0.000000,0.000000
1523214033.800000,0.028065,0.008556,0.012000,0.011500,0.000000,0.010122,0.007000,0.491000,0.006476,0.000000,0.150667,0.000000,0.000000,0.003000,0.226500,0.000000,0.007833,0.234000,0.012000,0.000000,0.000000,0.028288,0.016583,0.012000,0.011500,0.000000,0.012455,0.004000,0.263500,0.015852,0.000000,0.351667,0.000000,0.000000,0.003000,0.009000,0.000000,0.016571,0.002000,0.012000,0.000000,0.000000
1523214033.850000,0.088144,0.005667,0.007000,0.018500,0.000000,0.006103,0.005500,0.164333,0.004385,0.000000,0.294714,0.000000,0.000000,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.101900,0.005867,0.006000,0.004000,0.000000,0.008571,0.007000,0.271000,0.005467,0.000000,0.361286,0.000000,0.000000,0.002000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523214033.900000,0.099298,0.007417,0.005500,0.004500,0.000000,0.003711,0.003500,0.269143,0.003000,0.000000,0.368167,0.000000,0.000000,0.031000,0.489000,0.000000,0.004400,0.000000,0.000000,0.000000,0.000000,0.108810,0.007308,0.008000,0.008571,0.000000,0.003513,0.003000,0.306300,0.003000,0.000000,0.334389,0.000000,0.482000,0.000000,0.485500,0.000000,0.005143,0.000000,0.000000,0.000000,0.000000
1523214033.950000,0.050008,0.011211,0.017000,0.003000,0.006250,0.010488,0.003000,0.194600,0.009542,0.000000,0.353000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004800,0.013000,0.000000,0.000000,0.000000,0.050231,0.006615,0.003667,0.003000,0.006250,0.008056,0.003250,0.003500,0.007800,0.000000,0.381583,0.000000,0.000000,0.031000,0.000000,0.000000,0.002875,0.000000,0.000000,0.000000,0.000000
1523214034.000000,0.057043,0.012000,0.000000,0.009000,0.000000,0.007604,0.019000,0.231500,0.006077,0.000000,0.346444,0.000000,0.000000,0.000000,0.000000,0.000000,0.011833,0.254000,0.000000,0.000000,0.000000,0.034270,0.013700,0.044000,0.009500,0.000000,0.008246,0.019000,0.030000,0.008941,0.000000,0.336667,0.000000,0.000000,0.000000,0.000000,0.000000,0.009333,0.004750,0.000000,0.000000,0.000000
1523214034.050000,0.049919,0.007500,0.017000,0.006000,0.003000,0.006643,0.003000,0.299667,0.007882,0.000000,0.323286,0.010000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.003000,0.000000,0.000000,0.056937,0.008947,0.000000,0.006250,0.003000,0.006877,0.003000,0.277000,0.004500,0.000000,0.380857,0.010000,0.000000,0.000000,0.000000,0.000000,0.011200,0.000000,0.000000,0.000000,0.000000
1523214034.100000,0.033484,0.008438,0.004500,0.019400,0.011286,0.007352,0.000000,0.035000,0.007840,0.000000,0.323143,0.000000,0.000000,0.000000,0.297000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.044850,0.007786,0.008667,0.004000,0.002000,0.006745,0.000000,0.544500,0.008160,0.000000,0.388143,0.000000,0.000000,0.000000,0.274000,0.000000,0.005333,0.000000,0.003000,0.000000,0.000000
1523214034.150000,0.026200,0.009278,0.006000,0.010600,0.006667,0.005674,0.010000,0.406500,0.006000,0.000000,0.412500,0.000000,0.000000,0.002000,0.012000,0.000000,0.003000,0.217000,0.000000,0.000000,0.000000,0.033259,0.008700,0.004333,0.015286,0.015167,0.007064,0.009667,0.360400,0.007850,0.000000,0.572500,0.000000,0.000000,0.002000,0.000000,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000
1523214034.200000,0.026526,0.007300,0.000000,0.008500,0.011769,0.007189,0.020000,0.000000,0.006382,0.000000,0.188500,0.000000,0.130333,0.003000,0.000000,0.000000,0.016000,0.123333,0.000000,0.000000,0.000000,0.059830,0.010000,0.011000,0.016000,0.008818,0.006960,0.020500,0.549286,0.005938,0.000000,0.277700,0.000000,0.006500,0.003000,0.012000,0.000000,0.018000,0.190333,0.000000,0.000000,0.000000
1523214034.250000,0.031449,0.004833,0.008500,0.003000,0.003111,0.006863,0.004000,0.168667,0.005350,0.000000,0.333500,0.012500,0.000000,0.025000,0.336000,0.000000,0.011500,0.091500,0.000000,0.000000,0.000000,0.049734,0.005692,0.008500,0.005500,0.007900,0.007571,0.007000,0.308429,0.006714,0.000000,0.467250,0.005000,0.000000,0.000000,0.444000,0.000000,0.012750,0.215600,0.000000,0.000000,0.000000
1523214034.300000,0.040205,0.009333,0.004500,0.003000,0.012333,0.006842,0.002667,0.158000,0.007722,0.000000,0.187706,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.000000,0.000000,0.061065,0.008235,0.004500,0.003000,0.010000,0.006882,0.002500,0.164667,0.005353,0.000000,0.291823,0.020000,0.000000,0.025000,0.000000,0.000000,0.012500,0.233500,0.001000,0.000000,0.000000
1523214034.350000,0.067818,0.007727,0.002667,0.014000,0.007000,0.004083,0.005000,0.166125,0.003929,0.000000,0.253700,0.000000,0.164000,0.002000,0.179000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.072137,0.007667,0.002000,0.000000,0.006000,0.004952,0.002500,0.234500,0.006647,0.000000,0.303600,0.000000,0.009000,0.002000,0.001000,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000
1523214034.400000,0.060693,0.005105,0.000000,0.013500,0.004800,0.003429,0.007500,0.000000,0.007273,0.000000,0.239111,0.000000,0.000000,0.000000,0.000000,0.000000,0.005300,0.005000,0.000000,0.000000,0.000000,0.090184,0.005632,0.004000,0.008500,0.007222,0.002720,0.005500,0.467667,0.003800,0.000000,0.280333,0.000000,0.000000,0.000000,0.489000,0.000000,0.005000,0.222000,0.000000,0.000000,0.000000
1523214034.450000,0.036453,0.007917,0.000000,0.007000,0.008571,0.008571,0.002000,0.000000,0.005950,0.000000,0.214462,0.000000,0.000000,0.007000,0.000000,0.000000,0.008143,0.080200,0.000000,0.000000,0.000000,0.062645,0.006875,0.000000,0.012000,0.003875,0.005303,0.009000,0.435667,0.006800,0.000000,0.270308,0.000000,0.000000,0.004500,0.000000,0.000000,0.008600,0.191857,0.000000,0.000000,0.000000
1523214034.500000,0.031087,0.008067,0.000000,0.010333,0.005167,0.007103,0.000000,0.000000,0.005765,0.000000,0.262429,0.000000,0.000000,0.004000,0.174500,0.000000,0.004250,0.194500,0.000000,0.000000,0.000000,0.032718,0.008842,0.000000,0.010333,0.010143,0.008421,0.000000,0.474000,0.006778,0.000000,0.329857,0.000000,0.000000,0.008000,0.001000,0.000000,0.004800,0.008000,0.000000,0.000000,0.000000
1523214034.550000,0.054770,0.004143,0.000000,0.017000,0.003250,0.004050,0.005000,0.178500,0.001600,0.000000,0.237727,0.004000,0.000000,0.004000,0.181000,0.000000,0.005462,0.116667,0.000000,0.000000,0.000000,0.071116,0.004200,0.000000,0.018000,0.003250,0.005476,0.005000,0.272667,0.001750,0.000000,0.274682,0.003000,0.000000,0.004000,0.297667,0.000000,0.005545,0.145000,0.000000,0.000000,0.000000
1523214034.600000,0.047193,0.004308,0.002500,0.010250,0.006500,0.006194,0.004200,0.116667,0.004444,0.000000,0.198400,0.006000,0.346000,0.000000,0.000000,0.000000,0.006625,0.002500,0.004000,0.000000,0.000000,0.066802,0.004438,0.002500,0.009667,0.004667,0.005919,0.004500,0.272667,0.003143,0.000000,0.211450,0.005000,0.378000,0.000000,0.336000,0.000000,0.006300,0.180000,0.004000,0.000000,0.000000
1523214034.650000,0.033651,0.007267,0.000000,0.015000,0.008000,0.007118,0.009000,0.306000,0.005077,0.000000,0.223375,0.003000,0.292000,0.005000,0.146500,0.000000,0.006000,0.149000,0.000000,0.000000,0.000000,0.034176,0.007000,0.000000,0.012500,0.008800,0.005140,0.010500,0.242000,0.005846,0.000000,0.205250,0.004500,0.318000,0.005000,0.001000,0.000000,0.006000,0.003000,0.000000,0.000000,0.000000
1523214034.700000,0.035455,0.009526,0.000000,0.015000,0.018000,0.007956,0.000000,0.143500,0.010308,0.000000,0.189111,0.000000,0.093000,0.023000,0.146500,0.000000,0.008273,0.142500,0.000000,0.000000,0.000000,0.033116,0.008167,0.000000,0.028000,0.018000,0.009151,0.004500,0.124333,0.005000,0.000000,0.240222,0.000000,0.002000,0.023000,0.357000,0.000000,0.002875,0.007000,0.000000,0.000000,0.000000
1523214034.750000,0.026862,0.012857,0.013000,0.004000,0.008800,0.008885,0.004000,0.000000,0.007625,0.000000,0.178818,0.000000,0.000000,0.013000,0.277000,0.000000,0.012750,0.025000,0.000000,0.000000,0.000000,0.035009,0.010727,0.013000,0.007667,0.005333,0.007600,0.004000,0.000000,0.009115,0.000000,0.277909,0.000000,0.000000,0.013000,0.005000,0.000000,0.012750,0.000000,0.000000,0.000000,0.000000
1523214034.800000,0.027308,0.006400,0.000000,0.010750,0.008500,0.007853,0.006333,0.118000,0.008808,0.000000,0.214000,0.003000,0.000000,0.000000,0.000000,0.000000,0.005000,0.236000,0.000000,0.000000,0.000000,0.032607,0.011133,0.000000,0.010750,0.009875,0.009205,0.006400,0.002000,0.009480,0.000000,0.346625,0.003000,0.000000,0.000000,0.000000,0.000000,0.010222,0.025000,0.000000,0.000000,0.000000
1523214034.850000,0.066951,0.005250,0.003000,0.007000,0.004500,0.004905,0.007000,0.000000,0.003091,0.000000,0.191655,0.000000,0.000000,0.000000,0.303000,0.000000,0.005000,0.100000,0.000000,0.000000,0.000000,0.086673,0.006400,0.003000,0.007000,0.004500,0.005707,0.006500,0.000000,0.004214,0.000000,0.267621,0.000000,0.000000,0.000000,0.348000,0.000000,0.007000,0.129667,0.000000,0.000000,0.000000
1523214034.900000,0.045643,0.005000,0.006000,0.007500,0.000000,0.004620,0.008000,0.000000,0.004562,0.000000,0.205350,0.000000,0.000000,0.000000,0.000000,0.002000,0.004000,0.004000,0.000000,0.000000,0.000000,0.063695,0.005000,0.006000,0.007500,0.000000,0.004796,0.008000,0.346500,0.004600,0.000000,0.245150,0.000000,0.000000,0.000000,0.356000,0.002000,0.004000,0.175000,0.000000,0.000000,0.000000
1523214034.950000,0.063673,0.008000,0.002500,0.004000,0.003500,0.004500,0.002000,0.000000,0.003474,0.000000,0.214680,0.000000,0.107167,0.000000,0.344000,0.000000,0.005200,0.096333,0.003000,0.000000,0.000000,0.071123,0.006786,0.002500,0.004000,0.003500,0.005167,0.002000,0.291500,0.002278,0.000000,0.216720,0.000000,0.109333,0.000000,0.292000,0.000000,0.004750,0.099333,0.003000,0.000000,0.000000
1523214035.000000,0.055626,0.007000,0.010000,0.009500,0.003000,0.005853,0.002000,0.161000,0.003611,0.000000,0.209045,0.000000,0.326000,0.000000,0.318000,0.000000,0.008400,0.107000,0.020000,0.000000,0.000000,0.050491,0.008467,0.010000,0.009500,0.003000,0.004290,0.002000,0.171667,0.004111,0.000000,0.166818,0.000000,0.275000,0.000000,0.282500,0.000000,0.005286,0.093667,0.020000,0.000000,0.000000
1523214035.050000,0.044688,0.006000,0.006000,0.005000,0.004833,0.006100,0.004500,0.164500,0.003700,0.000000,0.183882,0.000000,0.065600,0.004000,0.004000,0.000000,0.003714,0.003000,0.000000,0.000000,0.000000,0.029639,0.005294,0.008000,0.005000,0.004833,0.007273,0.003000,0.003000,0.004455,0.000000,0.142529,0.000000,0.005000,0.004000,0.000000,0.000000,0.008000,0.119500,0.000000,0.000000,0.000000
