date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213947.100000,61,66,12,12,2,2,1,0,2,3,14,19,6,5,1,0,7,9,3,3,4,2,0,0,0,1,0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0
1523213947.150000,59,57,15,16,4,4,2,3,2,2,12,12,3,3,1,0,4,4,2,2,5,2,0,0,0,0,0,0,0,0,1,0,8,8,0,1,0,0,0,0,0,0
1523213947.200000,51,56,15,12,2,2,1,1,2,3,10,14,1,2,2,3,3,4,4,4,3,3,1,0,0,0,0,0,1,1,0,0,6,6,0,1,0,0,0,0,0,0
1523213947.250000,57,40,12,11,2,1,1,0,1,0,18,12,2,1,0,0,7,3,1,1,5,5,1,1,0,0,0,0,0,0,0,0,5,5,2,0,0,0,0,0,0,0
1523213947.300000,37,43,8,11,0,1,3,3,2,3,8,9,2,3,1,1,1,2,4,2,1,2,0,1,0,0,0,0,1,0,0,0,5,5,1,0,0,0,0,0,0,0
1523213947.350000,60,58,10,8,0,0,1,2,2,1,17,18,5,5,2,2,5,5,1,3,5,4,0,0,0,0,2,2,0,0,0,0,8,7,1,0,1,1,0,0,0,0
1523213947.400000,59,60,20,18,1,0,2,2,1,2,9,14,1,1,1,1,3,5,2,2,8,3,1,1,0,0,0,0,0,0,0,0,8,9,2,2,0,0,0,0,0,0
1523213947.450000,66,69,10,15,3,2,1,1,3,1,10,9,2,2,5,4,6,6,3,3,8,15,0,0,0,0,1,1,1,1,0,0,11,7,2,2,0,0,0,0,0,0
1523213947.500000,45,56,14,16,1,3,0,0,2,4,9,9,0,0,1,2,4,3,5,5,0,3,0,0,0,0,0,0,0,0,0,0,7,10,1,0,1,1,0,0,0,0
1523213947.550000,35,37,9,6,2,2,1,1,0,0,6,9,1,1,1,2,1,4,4,4,2,1,0,0,0,0,2,1,0,0,0,1,3,5,3,0,0,0,0,0,0,0
1523213947.600000,60,57,21,18,1,1,3,3,2,1,13,11,1,0,0,2,2,1,7,6,0,7,0,0,0,0,1,2,0,0,0,1,7,4,1,0,1,0,0,0,0,0
1523213947.650000,64,64,14,17,3,3,2,1,3,1,14,10,2,3,0,2,9,5,2,3,3,10,2,1,1,0,0,0,0,0,0,0,8,7,0,0,1,1,0,0,0,0
1523213947.700000,67,62,12,13,1,0,2,2,6,8,17,13,1,1,3,0,7,7,6,6,6,0,0,1,0,0,0,0,0,0,0,0,5,9,0,1,1,1,0,0,0,0
1523213947.750000,61,59,20,20,3,2,2,2,2,2,10,14,1,0,0,3,6,5,1,1,5,0,0,0,0,0,0,0,0,0,0,0,10,7,1,2,0,1,0,0,0,0
1523213947.800000,47,50,13,10,1,3,1,2,2,3,11,10,3,3,0,0,4,8,3,3,2,0,0,0,0,0,1,1,0,0,0,0,5,7,1,0,0,0,0,0,0,0
1523213947.850000,27,48,6,11,2,1,1,1,1,1,8,16,1,2,0,2,4,4,0,0,0,2,0,0,0,0,1,1,1,1,0,0,2,3,0,3,0,0,0,0,0,0
1523213947.900000,52,39,3,2,2,2,4,3,3,3,9,3,0,0,5,4,5,4,3,3,3,1,1,0,0,1,0,0,0,2,0,0,13,7,0,3,1,1,0,0,0,0
1523213947.950000,72,52,13,10,3,2,6,5,5,1,12,12,2,2,2,0,10,5,5,5,3,0,0,1,2,0,0,0,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523213948.000000,57,55,13,11,2,4,1,2,2,5,12,12,0,0,1,1,8,5,5,5,4,3,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0
1523213948.050000,55,63,19,18,2,2,0,1,1,2,17,13,2,2,0,0,3,10,2,2,1,1,0,0,0,0,1,1,0,0,0,0,6,10,1,1,0,0,0,0,0,0
1523213948.100000,60,61,14,17,0,0,2,1,3,0,13,16,2,2,1,0,4,4,5,5,4,4,1,0,0,0,0,0,1,0,0,0,10,12,0,0,0,0,0,0,0,0
1523213948.150000,56,68,12,15,0,0,2,2,4,6,11,12,3,3,4,1,3,6,6,6,2,5,0,1,0,0,0,0,0,1,0,0,8,8,1,2,0,0,0,0,0,0
1523213948.200000,32,40,9,10,0,0,1,2,0,1,8,12,1,1,3,0,4,4,2,2,1,3,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0
1523213948.250000,19,23,5,1,0,0,0,0,2,0,3,5,1,1,1,3,2,1,0,0,1,7,0,0,0,2,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523213948.300000,50,56,14,14,1,1,2,1,2,4,9,7,2,2,0,0,4,3,6,6,5,10,0,0,0,0,0,0,1,2,0,0,3,3,0,2,1,1,0,0,0,0
1523213948.350000,59,64,14,15,0,0,3,4,0,0,16,12,3,3,2,1,2,3,4,4,3,13,0,0,0,0,0,0,1,1,0,0,11,8,0,0,0,0,0,0,0,0
1523213948.400000,63,60,14,9,3,2,5,5,2,2,13,14,3,2,0,6,5,3,4,4,4,4,0,0,0,0,2,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523213948.450000,59,67,16,19,0,1,0,0,5,3,20,17,2,3,2,2,3,4,3,3,2,2,0,0,0,2,0,2,0,0,1,1,5,7,0,1,0,0,0,0,0,0
1523213948.500000,76,49,15,12,5,4,3,3,2,3,22,12,0,0,3,1,6,4,3,3,6,0,0,0,0,0,2,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0
1523213948.550000,44,63,9,14,1,2,2,1,1,1,9,21,2,2,1,3,2,5,7,7,4,0,0,0,0,0,3,4,0,0,0,0,2,2,1,1,0,0,0,0,0,0
1523213948.600000,46,63,5,6,3,3,0,1,2,3,14,15,1,1,1,3,3,3,3,3,4,17,0,0,0,0,0,1,0,0,0,0,8,7,2,0,0,0,0,0,0,0
1523213948.650000,64,54,18,13,2,1,1,1,2,2,19,17,2,2,2,1,1,3,5,5,4,0,1,0,0,0,0,0,0,0,0,0,6,8,1,1,0,0,0,0,0,0
1523213948.700000,66,59,15,17,0,1,4,3,4,2,10,13,1,1,1,1,9,2,8,8,5,2,0,1,0,0,0,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0
1523213948.750000,51,58,12,15,2,2,0,1,3,4,8,10,3,3,2,1,3,9,2,2,6,0,0,0,0,0,1,1,0,0,0,0,8,9,1,1,0,0,0,0,0,0
1523213948.800000,78,45,21,13,4,2,1,1,2,2,23,14,3,0,0,0,8,2,6,6,5,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523213948.850000,54,63,14,17,0,2,1,1,2,3,11,11,4,6,3,0,3,10,2,2,4,2,0,0,0,0,0,0,0,0,0,0,8,8,1,0,1,1,0,0,0,0
1523213948.900000,70,48,12,15,1,1,3,1,4,0,17,16,2,2,1,0,10,5,2,2,7,2,0,0,0,0,0,0,0,0,0,0,5,3,4,0,2,1,0,0,0,0
1523213948.950000,63,66,15,17,6,5,1,3,3,4,14,10,0,1,2,2,6,8,5,5,6,3,0,0,0,0,0,0,1,0,0,0,3,5,0,1,1,2,0,0,0,0
1523213949.000000,45,49,14,11,2,3,1,1,0,3,11,17,1,1,0,0,5,4,4,3,3,2,0,0,0,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0
1523213949.050000,60,65,13,13,6,3,1,0,2,1,11,17,1,1,3,4,4,6,3,4,7,5,0,0,0,0,0,0,0,0,1,1,8,9,0,1,0,0,0,0,0,0
1523213949.100000,56,56,21,19,0,3,2,2,3,3,6,11,0,0,2,0,10,7,4,4,3,2,0,0,0,0,0,0,1,0,0,0,4,3,0,2,0,0,0,0,0,0
1523213949.150000,57,61,18,21,2,1,1,1,3,4,14,9,0,0,2,1,3,7,3,3,4,9,1,1,0,0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0
1523213949.200000,60,57,16,14,3,2,1,1,1,1,17,9,2,2,1,2,5,5,4,4,1,8,0,0,0,0,0,0,0,0,0,0,7,7,1,1,1,1,0,0,0,0
1523213949.250000,59,64,19,20,0,2,3,1,1,1,7,14,1,1,2,1,8,4,2,1,4,6,0,0,0,0,1,1,0,0,0,1,10,11,1,0,0,0,0,0,0,0
1523213949.300000,36,61,9,13,2,2,1,4,2,1,7,8,0,0,2,4,4,8,2,3,0,11,1,1,0,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,0
1523213949.350000,38,51,7,8,1,1,2,2,1,2,11,16,4,4,1,2,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,5,5,2,5,0,0,0,0,0,0
1523213949.400000,66,48,8,7,1,1,4,4,2,2,17,8,2,2,1,5,8,2,4,4,9,6,0,0,0,0,0,0,0,0,0,0,7,6,2,1,1,0,0,0,0,0
1523213949.450000,64,59,19,18,1,0,3,2,2,1,18,14,3,2,0,1,3,7,6,6,3,1,1,1,0,0,1,1,0,0,0,0,3,4,1,0,0,1,0,0,0,0
1523213949.500000,66,53,15,12,2,3,2,2,4,3,21,16,0,1,2,0,2,4,5,5,7,3,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523213949.550000,61,50,12,10,0,0,5,4,5,6,14,13,1,0,3,1,2,1,6,6,2,2,0,0,0,0,0,0,1,0,0,0,9,7,1,0,0,0,0,0,0,0
1523213949.600000,49,67,12,15,3,3,3,4,4,4,8,22,2,3,2,1,5,2,2,2,1,5,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523213949.650000,34,49,11,15,1,1,1,2,3,4,4,9,2,1,0,1,3,7,1,1,3,0,0,1,0,0,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0
1523213949.700000,34,33,15,11,1,1,0,0,1,1,6,3,2,3,0,3,5,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0
1523213949.750000,53,60,12,14,5,3,4,4,2,2,9,8,1,1,2,3,5,4,5,5,4,11,0,0,0,0,0,0,0,1,0,0,3,2,1,2,0,0,0,0,0,0
1523213949.800000,63,62,11,9,0,2,6,5,3,2,11,12,2,2,1,1,5,5,6,6,1,6,0,0,0,0,0,0,1,0,0,0,14,9,1,2,1,1,0,0,0,0
1523213949.850000,68,54,12,11,0,0,5,3,4,4,15,10,2,2,0,3,7,4,5,5,4,0,1,0,1,0,1,0,0,0,0,0,7,9,2,1,2,2,0,0,0,0
1523213949.900000,62,30,20,6,5,4,1,4,0,0,14,2,1,1,0,0,8,3,2,2,4,0,0,1,0,0,1,2,0,0,0,0,5,5,1,0,0,0,0,0,0,0
1523213949.950000,30,45,8,18,0,1,1,0,0,0,8,9,1,1,1,0,2,8,3,3,5,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0
1523213950.000000,40,59,6,13,2,1,0,1,4,3,12,26,3,1,1,4,1,3,3,2,4,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0
1523213950.050000,35,44,6,7,1,2,2,2,5,6,7,7,0,2,1,0,3,3,4,5,2,7,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
1523213950.100000,61,35,19,14,2,2,2,2,2,3,8,1,3,3,2,0,7,2,3,3,6,0,1,0,1,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523213950.150000,53,54,7,11,2,2,0,0,2,1,19,16,2,2,1,0,6,7,2,2,1,3,1,1,1,0,0,0,0,2,0,0,8,6,1,1,0,0,0,0,0,0
1523213950.200000,55,48,7,6,2,2,3,1,3,3,21,15,3,2,1,0,3,5,6,5,2,1,1,1,0,0,1,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0
1523213950.250000,48,62,6,6,1,1,3,4,5,4,11,22,3,3,1,0,1,4,1,2,2,5,0,1,0,0,0,0,0,0,1,0,13,10,0,0,0,0,0,0,0,0
1523213950.300000,57,55,8,10,0,0,4,3,1,3,14,14,5,5,0,0,3,1,6,5,8,4,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
1523213950.350000,79,60,14,9,3,1,4,4,3,3,14,13,3,3,1,0,8,6,6,7,6,2,0,0,0,0,0,0,0,0,0,0,14,11,1,0,2,1,0,0,0,0
1523213950.400000,42,53,6,12,2,4,0,2,3,2,11,14,2,3,1,0,3,4,3,3,2,1,0,0,0,0,0,0,1,0,0,0,6,7,2,0,0,1,0,0,0,0
1523213950.450000,41,54,6,4,1,1,2,2,4,3,11,15,0,0,1,0,1,5,4,4,4,11,0,0,0,0,1,0,0,1,0,0,5,8,1,0,0,0,0,0,0,0
1523213950.500000,52,53,9,10,4,3,5,5,2,3,8,11,2,2,0,2,3,2,7,7,7,2,1,1,0,0,0,1,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523213950.550000,53,26,10,5,5,2,1,0,3,2,14,6,1,0,1,0,5,4,2,2,3,1,0,0,0,0,0,0,1,0,0,0,6,4,1,0,0,0,0,0,0,0
1523213950.600000,54,57,8,12,2,5,4,4,1,3,15,13,0,1,2,0,4,4,5,5,6,3,0,0,1,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523213950.650000,53,58,14,11,0,1,2,3,5,3,14,16,1,1,2,1,7,7,3,3,0,5,0,0,0,0,1,1,0,0,0,0,4,5,0,1,0,0,0,0,0,0
1523213950.700000,55,57,11,13,1,1,0,0,1,3,16,17,2,2,1,0,3,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,11,9,1,2,0,0,0,0,0,0
1523213950.750000,66,61,12,11,3,3,2,1,3,2,17,19,2,1,0,1,7,3,7,6,1,2,1,1,0,0,2,2,0,1,0,0,7,7,2,1,0,0,0,0,0,0
1523213950.800000,56,60,15,15,0,0,3,3,2,2,14,16,1,2,3,4,2,6,2,3,6,4,0,0,0,0,0,0,0,0,1,0,6,5,1,0,0,0,0,0,0,0
1523213950.850000,56,54,12,14,1,1,4,4,4,3,12,10,3,3,2,2,7,4,2,2,5,0,0,0,0,2,0,0,0,0,0,1,4,7,0,1,0,0,0,0,0,0
1523213950.900000,59,60,17,16,2,2,2,3,2,3,11,10,1,1,2,3,3,6,4,4,4,2,1,1,0,0,3,3,0,0,1,0,4,4,2,2,0,0,0,0,0,0
1523213950.950000,69,60,16,15,1,1,3,2,4,3,14,15,1,1,3,1,3,4,8,7,6,1,0,0,0,0,0,0,0,0,0,0,9,7,1,3,0,0,0,0,0,0
1523213951.000000,53,61,12,13,0,0,2,2,4,6,12,11,3,2,0,0,5,2,2,3,2,13,3,2,0,0,0,0,1,0,0,0,6,7,1,0,0,0,0,0,0,0
1523213951.050000,55,71,9,11,1,1,3,3,6,3,8,14,3,4,1,4,3,6,8,8,2,3,0,1,0,1,2,1,0,1,1,0,8,9,0,1,0,0,0,0,0,0
1523213951.100000,72,57,19,15,1,1,1,1,4,6,14,7,3,3,3,3,6,2,2,2,3,2,0,0,0,1,2,3,1,0,0,0,10,7,3,4,0,0,0,0,0,0
1523213951.150000,71,63,17,16,1,0,3,4,1,1,11,9,5,4,2,1,9,8,7,6,3,2,0,0,1,0,1,0,0,0,0,0,9,12,1,0,0,0,0,0,0,0
1523213951.200000,48,68,9,14,3,4,1,1,3,3,8,15,0,1,1,3,4,7,3,4,5,8,1,1,1,0,0,1,0,0,1,1,5,5,3,0,0,0,0,0,0,0
1523213951.250000,67,52,10,6,1,1,2,1,4,4,27,15,2,0,0,1,1,2,2,2,8,11,0,0,1,0,1,1,0,0,0,1,6,4,0,1,2,2,0,0,0,0
1523213951.300000,58,62,12,14,1,1,2,3,1,1,14,16,5,5,3,1,5,4,5,5,1,3,0,0,0,0,2,1,0,0,0,0,6,7,1,1,0,0,0,0,0,0
1523213951.350000,61,55,13,9,2,1,3,3,5,5,11,17,2,4,1,0,4,2,3,3,5,4,2,2,1,0,0,1,1,0,1,0,4,3,2,0,1,1,0,0,0,0
1523213951.400000,50,62,12,17,2,3,2,2,3,4,12,11,1,1,1,3,2,5,4,4,3,4,0,0,0,0,1,0,0,0,0,0,5,6,1,1,1,1,0,0,0,0
1523213951.450000,54,46,9,9,2,0,6,4,3,2,12,11,1,1,3,0,5,4,5,5,2,2,0,0,0,0,0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,0
1523213951.500000,44,46,9,11,2,2,2,4,3,3,9,13,1,0,2,0,4,4,2,2,7,2,0,0,0,0,0,0,0,1,0,0,2,3,1,1,0,0,0,0,0,0
1523213951.550000,59,52,9,8,1,3,3,3,2,3,10,9,2,3,1,1,6,4,3,3,6,4,0,0,1,0,0,0,0,0,0,0,13,10,1,0,1,1,0,0,0,0
1523213951.600000,42,54,11,12,0,0,1,1,2,2,12,13,2,2,0,1,5,6,1,1,2,8,0,0,1,1,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0
1523213951.650000,30,49,5,5,0,0,2,2,5,5,5,11,1,1,1,4,2,5,1,1,1,3,1,1,0,1,0,0,1,0,0,0,4,4,0,5,1,1,0,0,0,0
1523213951.700000,18,30,7,6,0,0,0,0,1,1,5,4,0,0,0,5,0,0,1,1,0,3,0,0,1,1,0,0,0,0,0,2,2,2,1,5,0,0,0,0,0,0
1523213951.750000,68,45,16,11,2,2,1,1,5,0,19,6,2,1,2,2,6,2,6,6,4,10,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,0,0,0
1523213951.800000,61,55,13,13,2,0,1,0,5,7,17,15,2,3,3,2,6,6,2,2,1,2,0,0,1,0,0,0,0,1,0,0,5,3,2,0,1,1,0,0,0,0
1523213951.850000,58,58,14,17,1,3,3,1,1,3,11,12,0,0,4,1,3,4,7,6,5,1,0,0,0,0,0,0,0,0,1,1,7,8,1,1,0,0,0,0,0,0
1523213951.900000,56,57,11,12,1,1,4,5,4,3,11,17,2,1,1,1,7,7,0,1,6,2,0,0,0,0,1,1,0,0,0,0,6,4,0,1,2,1,0,0,0,0
1523213951.950000,64,56,16,14,3,1,3,5,1,2,24,13,1,1,0,1,2,3,3,3,2,1,1,0,0,1,1,1,0,0,0,0,6,9,1,0,0,1,0,0,0,0
1523213952.000000,59,57,16,13,1,3,0,0,3,4,13,19,0,1,1,0,7,2,6,6,3,0,1,2,0,1,0,0,0,0,0,0,7,5,1,1,0,0,0,0,0,0
1523213952.050000,62,57,14,16,2,2,2,2,1,0,17,19,4,1,2,0,6,9,2,2,2,0,0,0,1,0,0,0,0,0,0,0,4,5,4,0,1,1,0,0,0,0
1523213952.100000,65,62,15,17,3,3,1,1,6,7,13,11,4,6,0,0,4,5,5,5,5,1,1,0,0,0,0,0,0,1,0,0,8,5,0,0,0,0,0,0,0,0
1523213952.150000,38,41,5,6,2,2,4,2,2,1,11,12,0,1,1,1,2,2,4,4,4,2,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0
1523213952.200000,63,66,12,10,3,2,3,5,2,3,13,18,2,2,2,0,6,5,5,5,3,7,0,0,0,0,0,0,0,0,0,0,10,9,2,0,0,0,0,0,0,0
1523213952.250000,55,56,10,10,0,1,1,1,5,4,13,17,0,0,2,0,6,5,2,2,7,9,0,0,0,0,0,0,0,0,0,0,6,6,2,0,1,1,0,0,0,0
1523213952.300000,58,57,16,16,2,2,0,0,1,2,11,10,3,3,2,0,5,8,5,4,1,3,0,0,1,0,2,2,0,0,1,1,7,5,1,1,0,0,0,0,0,0
1523213952.350000,61,58,17,14,2,2,3,2,2,1,11,7,3,1,2,0,2,2,5,6,3,12,0,0,0,0,1,0,0,1,0,0,8,9,1,0,1,1,0,0,0,0
1523213952.400000,53,61,13,18,2,1,3,4,3,4,11,13,2,3,1,0,1,2,6,6,4,2,0,0,0,1,0,1,0,0,1,0,5,5,1,1,0,0,0,0,0,0
1523213952.450000,54,61,12,11,4,4,4,3,3,3,10,12,0,1,1,9,6,6,1,1,8,1,0,0,0,0,1,1,0,0,1,1,3,5,0,3,0,0,0,0,0,0
1523213952.500000,50,62,15,17,1,2,2,2,2,2,12,12,1,0,5,4,2,3,3,3,5,13,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
1523213952.550000,71,57,15,14,1,1,4,3,4,1,14,9,2,3,2,1,9,6,4,4,6,3,0,0,0,1,0,0,0,1,1,0,8,6,1,4,0,0,0,0,0,0
1523213952.600000,45,60,8,10,0,0,3,5,0,3,9,17,1,1,2,2,8,9,5,4,1,0,0,0,0,0,1,1,0,0,0,0,5,7,2,1,0,0,0,0,0,0
1523213952.650000,52,46,12,9,2,1,3,3,2,2,11,9,2,2,2,2,5,4,1,2,2,1,0,0,0,0,2,2,0,0,0,0,7,6,1,3,0,0,0,0,0,0
1523213952.700000,46,55,11,13,0,1,1,1,3,3,9,12,4,3,0,3,3,4,4,4,3,1,0,0,1,2,0,0,0,0,0,0,7,7,0,1,0,0,0,0,0,0
1523213952.750000,72,69,9,7,1,1,4,2,7,6,18,10,3,3,0,3,2,3,7,6,6,13,0,0,1,0,0,0,0,0,0,1,13,12,1,2,0,0,0,0,0,0
1523213952.800000,51,57,11,12,1,0,2,4,0,1,11,14,0,1,2,0,3,2,5,6,4,4,0,0,0,0,1,1,1,0,0,1,8,9,0,0,2,2,0,0,0,0
1523213952.850000,19,41,7,9,0,1,2,2,1,1,3,9,0,0,1,5,1,3,1,1,1,5,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0
1523213952.900000,42,56,9,4,1,1,3,3,5,3,7,3,4,4,2,6,3,1,2,2,2,25,0,0,0,0,0,0,1,0,0,0,3,1,0,3,0,0,0,0,0,0
1523213952.950000,42,55,7,10,2,1,3,2,2,4,10,9,1,1,0,1,4,5,7,6,1,7,0,0,0,2,0,0,0,0,0,0,5,6,0,1,0,0,0,0,0,0
1523213953.000000,51,58,11,12,1,1,2,3,3,1,11,10,2,2,2,2,3,4,1,1,3,12,0,0,1,0,1,1,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523213953.050000,60,48,11,9,1,1,5,4,2,2,13,10,2,1,2,0,5,1,5,5,5,4,0,0,0,1,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0
1523213953.100000,75,55,19,15,4,4,2,1,5,3,16,13,0,1,2,0,6,4,9,10,2,0,0,0,0,0,0,0,0,0,0,0,7,4,2,0,1,0,0,0,0,0
1523213953.150000,58,66,16,21,1,2,0,2,3,6,13,13,3,3,2,0,3,6,2,2,6,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,1,0,0,0,0
1523213953.200000,48,43,7,8,3,3,1,1,3,3,10,13,1,1,1,0,7,4,4,4,7,0,0,0,0,0,1,1,0,0,0,0,2,5,1,0,0,0,0,0,0,0
1523213953.250000,74,49,26,14,1,1,3,1,0,1,13,8,2,1,2,0,3,6,5,5,3,2,0,0,0,0,1,0,0,0,0,0,13,9,1,0,1,1,0,0,0,0
1523213953.300000,64,61,15,22,1,1,3,5,3,1,10,10,4,3,4,0,1,2,6,6,5,0,1,1,1,0,1,1,0,0,0,0,7,8,1,0,1,1,0,0,0,0
1523213953.350000,47,49,11,11,1,0,1,0,2,4,10,16,0,2,2,0,5,4,1,1,4,0,0,0,0,0,0,1,0,0,0,0,8,10,2,0,0,0,0,0,0,0
1523213953.400000,61,59,14,16,4,3,3,3,2,0,12,12,3,3,1,2,2,4,7,7,3,2,0,0,0,0,1,1,0,0,0,0,9,6,0,0,0,0,0,0,0,0
1523213953.450000,47,60,12,8,0,2,2,2,5,5,6,12,2,2,0,1,3,1,3,3,3,14,0,0,0,0,1,1,1,0,0,0,6,8,2,0,1,1,0,0,0,0
1523213953.500000,60,57,23,20,4,3,2,2,0,2,12,7,2,2,1,2,2,4,3,3,1,2,0,0,1,1,0,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0
1523213953.550000,63,60,18,21,2,2,5,3,0,0,15,9,3,3,2,5,4,3,2,2,4,4,0,0,0,0,0,0,0,0,0,0,6,6,2,2,0,0,0,0,0,0
1523213953.600000,59,46,12,11,3,2,2,3,6,2,13,12,2,1,1,0,4,2,4,4,6,3,0,0,0,0,0,0,1,0,0,0,4,6,1,0,0,0,0,0,0,0
1523213953.650000,66,56,17,17,4,3,2,4,1,5,10,7,4,3,0,0,6,3,5,5,7,3,0,0,1,0,1,1,0,0,0,0,8,5,0,0,0,0,0,0,0,0
1523213953.700000,49,60,10,16,1,3,0,0,0,0,9,15,2,4,2,0,8,10,3,3,6,3,0,0,1,0,1,0,1,0,0,0,4,6,1,0,0,0,0,0,0,0
1523213953.750000,57,50,12,10,2,3,2,1,3,1,16,14,1,1,5,1,0,4,4,4,4,5,0,0,0,0,0,1,2,0,0,0,5,4,1,1,0,0,0,0,0,0
1523213953.800000,72,48,8,8,3,3,6,4,5,5,17,11,0,0,1,1,8,5,3,2,4,1,0,0,1,0,1,0,0,1,0,0,13,7,2,0,0,0,0,0,0,0
1523213953.850000,53,52,12,14,0,0,3,5,1,3,18,9,1,1,0,1,4,4,1,2,5,0,0,0,0,0,1,2,0,0,0,0,6,11,1,0,0,0,0,0,0,0
1523213953.900000,12,11,4,7,0,0,2,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523213953.950000,8,8,1,0,0,0,0,0,1,0,2,5,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523213954.000000,36,33,10,11,0,0,2,2,0,1,6,10,1,1,1,0,6,0,3,3,3,0,0,0,1,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
1523213954.050000,39,42,9,6,2,2,0,0,1,0,9,18,0,0,1,0,5,9,3,3,4,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0
1523213954.100000,55,53,13,14,0,0,0,0,3,3,10,11,3,1,5,2,4,5,1,1,3,0,0,0,0,1,0,0,1,0,1,1,10,12,1,2,0,0,0,0,0,0
1523213954.150000,52,52,14,8,1,1,0,0,2,3,9,13,2,4,1,3,8,9,6,6,4,1,0,0,0,1,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0
1523213954.200000,58,63,10,18,2,2,5,4,4,3,16,11,1,1,1,1,2,5,4,4,7,6,0,0,0,0,0,0,0,0,0,0,5,6,1,2,0,0,0,0,0,0
1523213954.250000,65,57,13,7,3,2,4,5,6,2,12,17,2,2,2,0,5,3,2,2,4,5,0,0,0,0,0,0,0,1,0,0,12,11,0,0,0,0,0,0,0,0
1523213954.300000,55,56,15,13,0,1,0,0,3,8,8,14,4,1,1,1,3,4,5,5,8,0,0,0,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523213954.350000,61,62,14,19,0,0,3,2,3,2,15,11,1,4,1,0,4,5,8,8,3,3,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,0,0,0,0,0
1523213954.400000,59,58,21,19,1,1,4,4,1,1,14,17,2,2,1,0,1,2,3,2,5,4,0,0,1,0,0,0,0,0,1,0,3,4,1,1,0,1,0,0,0,0
