date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523215533.900000,1710.360004,509.379997,29.599998,51.520000,68.180000,314.259998,47.260002,45.240002,115.980003,82.079998,130.980000,6.460003,5.860001,11.000000,5.000000,5.000000,163.499996,17.000000,4.540001,0.000000,97.520004,1423.499996,286.860008
1523215533.950000,1701.839981,506.139992,30.819996,51.239998,66.400002,314.220009,47.139996,44.000000,115.979996,82.720001,129.880001,6.000000,6.000000,11.000000,5.000000,5.000000,163.180000,16.599998,3.680000,0.000000,96.839993,1415.900002,285.939980
1523215534.000000,1691.860004,500.080009,31.180000,50.680000,67.280003,311.499996,47.340000,44.000000,117.240002,82.260002,129.340000,6.000000,6.000000,11.000000,5.000000,5.000000,163.319996,14.540001,3.959999,0.000000,96.139996,1407.580002,284.280003
1523215534.050000,1697.639996,498.000008,31.820000,49.459999,66.000000,312.619999,48.000000,45.560001,121.019993,82.660000,131.239998,6.000000,6.000000,10.500000,5.000000,5.000000,164.779999,14.400002,4.000000,0.000000,95.579998,1410.399998,287.239998
1523215534.100000,1697.920017,497.760006,31.000000,49.000000,65.480003,311.419998,48.200005,46.320000,121.640003,85.620007,131.799999,6.000000,6.000000,9.540001,5.000000,5.000000,164.000000,15.639999,4.000000,0.000000,94.499996,1405.520008,292.400009
1523215534.150000,1699.899998,503.739998,30.579994,48.899998,66.000000,313.880001,47.820004,46.240002,121.779999,84.120003,131.580002,6.000000,6.000000,9.000000,5.000000,5.000000,160.579998,16.000000,4.000000,0.000000,93.680000,1402.860001,297.039997
1523215534.200000,1693.300014,503.880005,32.119999,48.000000,68.080006,310.200005,47.680000,46.820004,119.220001,80.599995,134.139999,5.120003,6.000000,9.000000,5.000000,5.000000,160.459999,16.000000,4.000000,0.000000,91.980000,1399.799999,293.500015
1523215534.250000,1690.660007,500.220009,33.000000,48.320000,70.000000,309.120003,46.660000,47.619999,117.019997,78.959999,136.440002,5.060001,6.099998,9.000000,5.559998,5.000000,160.099998,16.959999,4.000000,0.000000,91.520004,1398.100010,292.559998
1523215534.300000,1688.760010,495.840008,32.179996,49.000000,69.819996,308.320000,45.279999,48.000000,116.460003,77.860001,138.099998,6.000000,7.000000,9.000000,6.000000,5.000000,161.600006,17.520004,3.279999,0.000000,92.500000,1394.679996,294.080013
1523215534.350000,1685.199997,494.519993,31.000000,49.919998,71.580002,309.439999,45.680000,48.160000,114.420006,75.680004,135.979996,6.000000,7.000000,9.000000,6.000000,5.000000,163.100002,18.000000,3.000000,0.000000,91.719997,1390.719994,294.480003
1523215534.400000,1675.480011,495.480007,30.780003,50.000000,71.420002,308.620003,45.000000,49.000000,112.479996,75.079998,134.779995,6.000000,7.000000,9.000000,6.000000,4.920002,159.040009,17.779999,3.000000,0.000000,90.099998,1387.400009,288.080002
1523215534.450000,1674.719982,495.579998,31.540001,50.960003,70.879997,306.760002,45.660000,49.239998,110.399998,73.399994,134.799999,6.000000,7.000000,9.000000,6.000000,4.000000,159.959995,16.680000,3.000000,0.000000,93.859997,1381.419987,293.299995
1523215534.500000,1681.799992,497.480007,32.419998,51.200001,71.000000,311.259998,45.320000,48.619999,109.719997,72.479992,135.579998,6.000000,7.000000,9.000000,6.000000,4.000000,160.359997,15.760002,3.000000,0.000000,95.600002,1379.979996,301.819996
1523215534.550000,1679.659992,496.560001,32.000000,51.779999,70.119995,312.679996,45.000000,48.419998,110.539997,71.000000,137.500000,6.000000,7.000000,9.000000,6.000000,4.000000,159.600002,14.399998,3.000000,0.000000,95.060005,1380.019997,299.639996
1523215534.600000,1675.360004,498.160000,32.000000,53.779995,69.080002,312.079998,45.000000,47.480000,111.780003,69.940002,135.760002,5.399998,6.080002,9.000000,6.000000,4.000000,158.560001,14.000000,3.000000,0.000000,94.260002,1383.439999,291.920006
1523215534.650000,1684.439995,499.660000,32.000000,53.919998,69.000000,315.539997,45.000000,48.300003,112.820000,70.639999,134.820000,5.000000,6.840000,8.559998,6.279999,4.000000,160.000000,13.820000,3.000000,0.000000,95.240002,1390.799999,293.639996
1523215534.700000,1677.299988,499.639999,32.000000,53.759998,68.559998,311.819996,45.000000,48.859997,115.540001,70.180000,134.599998,5.000000,7.000000,8.000000,7.000000,4.000000,159.239998,10.920002,3.000000,0.000000,93.180000,1389.460003,287.839985
1523215534.750000,1677.120010,500.100002,32.520000,53.019997,68.460003,313.959995,44.200001,46.320000,115.020000,69.000000,135.600002,5.000000,7.000000,8.720001,7.000000,4.000000,161.220005,9.980003,3.000000,0.000000,93.000000,1391.100006,286.020004
1523215534.800000,1674.720020,497.480003,33.000000,52.219997,69.080002,319.740005,43.480000,43.040001,113.640003,69.360004,133.359993,5.000000,6.300003,9.000000,6.779999,4.000000,162.540001,10.000000,3.000000,0.000000,93.700008,1389.999996,284.720024
1523215534.850000,1673.799995,498.080002,33.280003,51.660004,69.020000,316.239998,43.639999,42.760002,112.680000,70.900002,131.539997,5.000000,6.020000,9.480003,6.000000,4.000000,162.039993,10.000000,3.000000,0.000000,98.459991,1385.499996,288.299999
1523215534.900000,1674.539989,503.839996,33.180000,53.919998,68.320000,310.380005,42.880001,41.779999,111.720001,69.860001,133.939995,5.000000,6.000000,9.419998,6.000000,4.000000,162.400002,10.000000,3.000000,0.000000,98.899994,1384.359997,290.179993
1523215534.950000,1672.960007,506.320000,33.000000,53.720001,67.000000,305.720005,43.000000,40.960003,111.459999,69.240002,134.580002,5.000000,6.000000,9.559998,6.000000,4.000000,164.679996,10.840000,3.000000,0.000000,98.880001,1385.940002,287.020004
1523215535.000000,1680.700008,511.000004,33.980000,52.259998,67.459999,304.319996,44.020000,41.760002,111.519993,69.660004,134.959999,5.000000,6.000000,9.000000,6.000000,4.000000,167.380005,11.000000,3.000000,0.000000,98.380009,1388.360001,292.340008
1523215535.050000,1689.759991,511.739994,33.679996,52.040001,67.679996,306.380001,44.500004,42.339996,109.079998,72.400002,138.659996,5.000000,5.020004,9.000000,6.800003,4.260002,170.180000,11.000000,3.000000,0.000000,96.999996,1389.739986,300.020004
1523215535.100000,1689.439995,508.660000,32.199997,52.720001,67.080006,307.480000,43.719997,42.099995,110.279999,71.359997,140.720001,5.900002,5.000000,9.000000,7.720001,5.000000,169.760002,11.000000,3.000000,0.000000,96.739998,1384.479992,304.960003
1523215535.150000,1671.360001,502.399994,32.579998,51.299999,65.440002,304.200008,43.880001,42.339996,109.180000,69.280003,140.139999,6.000000,5.860001,9.000000,9.000000,5.000000,166.399998,11.059998,3.000000,0.000000,95.300003,1378.419998,292.940002
1523215535.200000,1661.339996,498.099998,31.080002,51.539997,66.340000,302.459999,42.099998,43.000000,107.559994,68.660000,140.640003,5.260002,6.000000,9.000000,9.000000,5.000000,165.740005,12.000000,3.000000,0.000000,94.859997,1377.920002,283.419994
1523215535.250000,1662.360008,501.580002,31.000000,51.000000,67.880001,304.240005,41.939999,43.060001,105.600002,68.759998,140.000000,5.000000,6.180000,9.680000,8.320000,5.000000,161.779999,12.000000,3.000000,0.000000,96.340000,1372.340000,290.020008
1523215535.300000,1668.500004,502.279999,30.000000,51.000000,67.040001,305.840000,40.180000,44.000000,105.899998,68.459999,141.420002,5.000000,7.000000,10.000000,8.000000,5.000000,163.160004,12.000000,3.000000,0.000000,99.220001,1366.880005,301.619999
1523215535.350000,1664.740005,494.220009,28.540001,52.440002,68.279999,304.360001,40.880001,44.080002,105.940002,68.080002,141.979996,5.000000,7.000000,9.399998,8.000000,5.000000,165.500000,11.000000,3.000000,0.000000,102.039993,1362.359993,302.380013
1523215535.400000,1664.100002,490.559994,28.000000,51.340000,69.619999,303.619999,40.940002,45.000000,105.580002,67.760002,144.279999,5.000000,7.000000,9.000000,8.000000,5.000000,166.720005,10.020000,3.739998,0.000000,102.920002,1363.379990,300.720013
1523215535.450000,1655.020000,488.599998,27.920002,50.539997,68.340000,300.400002,39.860001,45.000000,106.000000,68.739998,145.700001,5.000000,6.980003,9.000000,8.000000,5.000000,166.560005,9.559998,4.000000,0.000000,99.819996,1361.520004,293.499996
1523215535.500000,1646.860001,488.940002,27.000000,50.919998,69.000000,300.219997,39.220001,45.060001,105.560001,67.859993,143.120003,5.000000,6.000000,9.000000,8.000000,5.000000,163.980003,9.000000,4.000000,0.000000,99.980000,1358.840000,288.020000
1523215535.550000,1642.779995,488.060005,26.400002,47.599998,68.499992,300.900005,40.219997,46.619999,103.439999,67.619999,143.799999,5.000000,6.200001,9.000000,8.000000,5.000000,163.239998,9.419998,4.000000,0.000000,99.760002,1352.440006,290.339989
1523215535.600000,1662.059982,493.539993,26.059998,48.939999,68.700001,304.879997,41.779999,46.080002,102.459999,68.499996,142.559998,5.000000,7.000000,9.000000,8.000000,5.000000,167.540001,9.719997,4.000000,0.000000,103.300003,1353.339996,308.719986
1523215535.650000,1650.279999,488.800007,26.000000,50.599998,69.080002,299.819996,41.420002,43.719997,104.080002,69.720001,141.880001,5.000000,7.000000,9.399998,8.000000,5.000000,164.360001,9.000000,4.000000,0.000000,103.399994,1351.759983,298.520016
1523215535.700000,1653.379990,489.999996,27.000000,50.939999,69.879997,300.260002,40.500000,43.000000,105.799999,69.299999,142.000000,5.000000,7.000000,10.779999,7.639999,5.000000,164.939995,9.000000,4.000000,0.000000,101.340004,1352.459995,300.919994
1523215535.750000,1645.860023,489.800011,27.000000,50.000000,69.400002,301.239998,39.260002,41.100002,103.420002,67.560001,139.199997,5.000000,7.000000,11.000000,8.000000,5.000000,166.940002,8.760002,4.060001,0.000000,102.120003,1351.120007,294.740017
1523215535.800000,1638.180019,479.980007,26.940002,49.959999,71.380005,302.080006,39.000000,40.020004,101.279999,67.880001,137.180000,5.000000,7.000000,11.000000,8.000000,5.000000,170.499996,8.180000,5.000000,0.000000,102.799999,1347.060009,291.120010
1523215535.850000,1622.180004,474.459999,26.000000,51.860001,71.060005,299.500000,38.940002,39.060001,99.339996,69.540001,134.060001,5.000000,7.000000,11.000000,8.000000,5.000000,166.419998,9.000000,5.000000,0.000000,101.939999,1338.179993,284.000011
1523215535.900000,1613.400002,473.839996,26.000000,53.520000,67.560005,301.359997,37.619999,38.500004,97.180000,68.919998,133.360004,5.000000,7.000000,11.000000,8.000000,5.000000,163.700001,9.040001,5.779999,0.000000,101.019997,1335.159992,278.240009
1523215535.950000,1608.680016,473.900009,26.580002,52.160000,67.419998,302.160004,37.000000,38.480003,96.680008,67.419998,131.839996,5.000000,7.000000,11.000000,7.000000,5.000000,160.960003,10.000000,6.000000,0.000000,103.079994,1327.819996,280.860020
1523215536.000000,1603.239998,467.100002,27.000000,53.000000,68.419998,301.880001,37.059998,39.840000,95.580002,66.419998,131.980003,5.000000,7.000000,11.419998,7.000000,5.000000,159.219997,10.000000,6.000000,0.000000,104.320000,1321.239998,282.000000
1523215536.050000,1603.420002,463.219997,27.000000,53.899994,68.800003,301.539993,37.340000,39.520004,94.279999,67.880001,135.480007,5.000000,7.000000,12.080002,7.000000,5.000000,157.779995,10.000000,6.000000,0.000000,104.600006,1318.740002,284.680000
1523215536.100000,1601.320007,461.000004,26.740002,53.020000,70.459999,299.919987,38.279999,40.000000,94.400002,67.000008,136.560001,5.000000,7.000000,13.000000,7.000000,5.000000,157.040005,10.379997,6.000000,0.000000,103.520004,1311.919991,289.400017
1523215536.150000,1605.899998,462.199997,26.000000,53.100002,70.160004,301.099991,38.639999,40.779999,97.500000,65.320000,137.439999,5.000000,7.000000,12.880001,7.000000,5.000000,155.260002,11.000000,6.000000,0.000000,104.520004,1312.920002,292.979996
1523215536.200000,1599.680000,456.639996,26.000000,53.099998,68.480000,300.500000,39.240002,40.959999,94.800003,66.860001,137.599998,5.000000,7.000000,12.000000,7.000000,5.000000,157.040001,11.000000,6.000000,0.000000,105.460003,1318.160000,281.520000
1523215536.250000,1587.079998,454.039993,26.920002,52.739998,67.599998,297.960003,39.220001,40.000000,92.040001,66.280003,138.100002,5.000000,7.000000,12.000000,6.540001,5.000000,159.799999,10.019997,6.000000,0.000000,100.820000,1321.279999,265.799999
1523215536.300000,1578.500011,450.480000,27.000000,53.220001,67.320000,294.760006,40.000000,40.660004,90.799999,66.540001,138.939999,5.000000,6.560001,12.000000,6.979996,5.000000,156.380005,10.000000,6.000000,0.000000,100.860001,1317.360004,261.140007
1523215536.350000,1575.919987,451.899990,26.180000,52.600002,67.759995,289.459995,40.000000,41.099998,90.959999,67.239998,144.880005,5.000000,6.000000,11.719997,5.020000,5.000000,154.960007,10.000000,6.000000,0.000000,100.139999,1312.239986,263.680000
1523215536.400000,1569.640007,452.139999,26.000000,51.680000,68.860001,282.520004,40.420002,42.000000,91.199997,68.780003,146.779999,5.000000,6.000000,11.000000,5.000000,5.000000,152.220001,10.000000,6.000000,0.000000,99.040001,1305.420006,264.220001
1523215536.450000,1570.419994,454.840000,26.000000,50.759998,69.240002,278.719994,41.679996,41.480000,92.800011,70.039993,146.259998,5.000000,6.000000,11.000000,4.239998,5.000000,152.619999,7.620003,6.000000,0.000000,101.120003,1307.920006,262.499989
1523215536.500000,1575.539982,453.140007,26.000000,49.759998,69.560001,284.999992,40.580002,41.339996,92.599998,72.199997,143.539997,5.000000,6.000000,11.759998,4.000000,5.000000,151.879997,7.000000,6.680000,0.000000,104.499996,1308.559986,266.979996
1523215536.550000,1575.459988,449.079994,26.000000,50.419998,69.099995,289.020000,38.859997,41.000000,91.320000,73.320000,141.000008,5.000000,6.000000,12.000000,4.000000,5.000000,156.939995,7.959999,7.000000,0.000000,102.440002,1306.140003,269.319984
1523215536.600000,1572.679993,446.639996,28.000000,50.459999,68.420002,289.660004,38.000000,41.000000,90.959999,73.639999,139.959999,5.000000,6.000000,12.439999,4.000000,5.000000,160.479992,8.000000,7.000000,0.000000,98.020004,1306.420002,266.259991
1523215536.650000,1577.240013,448.920002,29.000000,51.160004,69.680000,289.639992,38.600002,41.799999,91.580002,73.040001,138.280003,5.000000,6.000000,13.000000,4.000000,5.000000,160.420006,8.079998,7.000000,0.000000,97.040005,1306.580009,270.660004
1523215536.700000,1582.319992,454.479996,29.619999,53.619999,70.080002,288.000004,38.040001,42.459999,92.519997,75.239994,136.320004,5.000000,6.860001,13.000000,4.000000,4.580002,155.839996,8.100002,7.000000,0.000000,97.559998,1304.999992,277.320000
1523215536.750000,1583.960003,456.599995,30.000000,54.279995,68.599998,287.580006,40.340004,42.000000,91.680000,75.139999,137.920006,5.000000,7.000000,13.359997,4.000000,3.500000,153.900005,9.000000,7.180000,0.000000,96.879997,1303.560005,280.399998
1523215536.800000,1580.299984,456.239990,30.000000,52.779995,67.980000,283.999996,42.779999,42.400002,89.540001,74.059998,139.840000,5.000000,7.000000,13.000000,4.000000,3.000000,155.360001,10.360001,8.000000,0.000000,94.960003,1304.999992,275.299992
1523215536.850000,1570.160000,452.199993,30.000000,51.660000,67.139999,282.359993,42.119995,40.840004,89.560005,75.440006,138.079998,5.000000,7.000000,13.000000,4.000000,3.000000,157.240002,11.000000,7.840000,0.000000,92.680004,1303.240005,266.919994
1523215536.900000,1568.239990,454.260002,29.360001,50.259998,68.320000,284.919998,39.379997,40.000000,89.959995,75.320004,137.519997,5.000000,7.000000,13.000000,4.000000,3.000000,157.439999,11.000000,6.600002,0.000000,91.899998,1303.580002,264.659988
1523215536.950000,1569.859974,455.279987,30.000000,49.320000,69.480000,280.520000,39.000000,40.000000,90.120003,77.459995,139.359997,5.000000,7.000000,13.000000,4.000000,3.000000,157.079994,11.000000,6.000000,0.000000,93.239998,1307.879997,261.979977
1523215537.000000,1567.720005,451.780006,29.159996,46.380001,70.919998,275.940002,39.139999,41.500000,90.219997,79.860001,140.000000,5.000000,7.000000,13.000000,4.000000,3.000000,159.000004,10.520000,6.000000,0.000000,95.299999,1309.780010,257.939995
1523215537.050000,1566.599995,451.499996,28.620003,44.459999,71.900002,273.059990,39.040001,42.779999,90.520004,81.100002,140.279999,5.000000,7.000000,13.559998,4.000000,3.000000,157.860004,10.000000,6.000000,0.000000,96.919998,1311.259998,255.339996
1523215537.100000,1567.780010,453.360004,28.000000,44.800003,72.259998,273.000004,39.000000,42.180004,91.379997,79.079998,139.160004,5.000000,7.000000,14.000000,4.000000,3.000000,158.559998,9.940002,6.000000,0.000000,98.059998,1311.799995,255.980015
1523215537.150000,1573.520000,457.539997,28.660000,46.080006,72.279999,274.879993,39.000000,42.000000,88.780006,78.000000,138.180000,5.000000,7.000000,13.500000,4.000000,3.000000,159.399998,10.000000,6.000000,0.000000,100.220001,1312.160000,261.360001
1523215537.200000,1575.019985,454.839993,29.879997,46.000000,71.080002,276.239998,39.000000,42.000000,88.039993,78.960003,138.760002,5.000000,7.000000,13.000000,4.000000,3.000000,160.439999,10.500000,6.000000,0.000000,101.279999,1314.519989,260.499996
1523215537.250000,1570.680004,454.080002,32.400002,46.759998,71.160000,271.779999,39.000000,42.320000,87.000000,78.719997,140.959999,5.000000,7.000000,12.180000,4.000000,3.000000,160.639999,11.419998,6.000000,0.000000,97.260010,1319.500004,251.180000
1523215537.300000,1573.920017,459.199993,33.220001,47.680000,73.820000,268.540009,39.860001,42.020004,87.300003,78.760002,142.640003,5.200001,7.000000,12.000000,4.000000,3.000000,157.899998,9.119999,6.000000,0.000000,96.660004,1322.400009,251.520008
1523215537.350000,1583.199974,458.119999,34.639999,49.000000,74.000000,275.399998,40.820000,40.660000,88.559994,78.160004,141.019985,6.659996,7.000000,12.000000,4.000000,3.000000,157.720001,9.000000,6.000000,0.000000,97.439999,1323.660000,259.539974
1523215537.400000,1577.099991,451.960003,36.199997,50.179993,73.699997,275.279999,41.000000,39.119999,89.360001,79.000000,135.480003,6.519997,7.000000,12.000000,4.000000,3.779999,160.140003,9.000000,6.000000,0.000000,97.380001,1320.080006,257.019985
1523215537.450000,1576.700024,454.060001,37.079998,48.000000,72.239998,273.900013,41.120003,40.000000,90.180000,78.399994,134.560005,6.000000,7.000000,12.000000,4.000000,4.000000,161.200001,8.280006,6.000000,0.000000,98.680004,1315.520008,261.180016
1523215537.500000,1574.199970,456.699997,36.660000,45.559998,71.520000,268.339993,41.000000,41.119995,89.579994,79.380001,135.099998,6.439999,7.000000,12.000000,4.959999,4.000000,162.739998,7.000000,6.000000,0.000000,99.099998,1311.619999,262.579971
1523215537.550000,1575.200020,454.180004,38.320004,46.000000,71.960003,266.720013,42.520000,40.799995,88.620003,80.420002,134.559998,7.000000,7.000000,12.000000,5.000000,4.000000,163.000000,7.360001,6.000000,0.000000,99.739998,1312.899998,262.300022
1523215537.600000,1566.360008,448.059994,38.739998,45.620003,72.959999,265.040005,45.499996,40.000000,89.120003,77.779999,133.580002,7.000000,6.280003,12.000000,5.000000,3.000000,161.820004,8.000000,6.000000,0.000000,100.860004,1311.720001,254.640007
1523215537.650000,1565.420013,445.720005,38.159996,44.860001,73.119999,266.320007,44.740002,39.220001,88.000000,76.920002,136.000004,6.820000,6.000000,12.000000,5.000000,3.000000,164.480000,8.360001,6.000000,0.000000,100.699997,1312.880001,252.540012
1523215537.700000,1572.580002,446.220005,37.720001,45.539997,72.600002,268.220001,44.000000,41.079998,87.559998,77.000000,137.459999,6.500000,6.000000,12.000000,5.000000,3.000000,164.179996,9.720001,6.000000,0.000000,102.780003,1313.259998,259.320004
1523215537.750000,1581.119980,449.259998,39.959999,45.699997,73.200001,269.639996,42.579994,41.419998,87.840004,77.379997,138.160000,6.400002,6.000000,12.000000,5.980003,3.000000,162.180000,10.000000,6.000000,0.000000,104.419991,1319.299984,261.819996
1523215537.800000,1576.439995,445.879997,40.360001,46.759998,73.319996,269.780003,41.880001,41.660000,89.740009,76.799995,137.480000,6.000000,6.000000,12.000000,6.000000,3.000000,161.739998,10.000000,5.739998,0.000000,102.299999,1316.920010,259.519985
1523215537.850000,1576.300007,445.720001,40.200001,47.000000,72.460007,268.780003,43.239998,43.220001,90.519993,78.480003,137.260002,6.000000,5.719997,12.000000,6.000000,2.500000,161.020000,10.000000,5.000000,0.000000,101.180000,1313.860004,262.440002
1523215537.900000,1577.519989,452.000000,40.900002,47.059998,68.840004,270.980000,44.000000,43.720001,90.919994,76.759998,134.619995,6.079998,4.899998,12.139999,6.000000,2.000000,160.980000,10.000000,5.000000,0.000000,100.620003,1314.160000,263.359989
1523215537.950000,1575.879990,451.840000,41.000000,47.279999,69.040001,272.900002,43.379997,41.160000,93.400005,76.860001,132.759991,7.000000,4.000000,13.000000,6.000000,2.000000,160.039997,10.000000,5.000000,0.000000,99.219997,1309.779987,266.100002
1523215538.000000,1575.920021,445.900009,40.079998,49.139999,70.720001,273.800003,43.000000,43.100006,95.360001,77.120003,130.940002,7.000000,4.000000,13.000000,6.000000,2.000000,162.919998,9.840000,5.000000,0.000000,97.000000,1307.180004,268.740017
1523215538.050000,1587.920006,448.279999,40.000000,50.340000,70.340004,275.879993,42.920002,44.000000,97.440010,77.819996,131.000000,7.200001,4.000000,13.360001,6.000000,2.000000,165.560001,9.000000,5.000000,0.000000,97.779999,1307.640003,280.280003
1523215538.100000,1586.339977,449.579998,40.000000,49.779995,71.239998,276.419998,42.080002,42.780003,97.219990,79.459995,130.339989,7.000000,4.000000,13.000000,5.579998,2.000000,164.420010,8.340004,5.000000,0.000000,98.099998,1306.919994,279.419983
1523215538.150000,1582.600021,449.460007,40.000000,50.659996,68.620003,276.380005,42.000000,41.060001,99.180000,75.360004,128.860001,7.000000,4.000000,13.820000,5.000000,2.000000,165.760002,9.140003,5.000000,0.000000,99.299999,1308.480003,274.120018
1523215538.200000,1576.500008,449.680012,39.640003,50.139999,65.399998,276.759998,40.639999,40.160000,97.739998,75.799999,129.340004,7.000000,4.000000,15.000000,5.000000,2.000000,164.299999,10.000000,5.000000,0.000000,98.899998,1305.600025,270.899982
1523215538.250000,1576.759975,450.979988,38.620003,49.940002,67.779999,278.299995,40.000000,40.240002,95.879997,75.799999,130.179996,7.000000,4.000000,14.019997,4.700001,2.739998,163.720001,10.000000,5.419998,0.000000,97.439999,1304.179993,272.579983
1523215538.300000,1586.279995,454.440006,39.699997,50.419998,69.000000,280.360004,40.279991,40.439999,96.879993,77.439999,129.920002,7.000000,4.000000,13.360001,4.000000,3.000000,164.240005,10.000000,6.000000,0.000000,95.799999,1307.179996,279.099998
1523215538.350000,1591.659977,457.220001,39.339996,52.480000,68.040005,278.059998,40.919998,39.859997,97.240002,76.859997,130.559998,7.000000,4.000000,13.000000,4.000000,2.259998,166.459999,10.000000,6.000000,0.000000,98.359989,1299.459991,292.199986
1523215538.400000,1601.780003,461.600002,39.899998,54.740002,67.240002,277.920002,41.680000,39.000000,97.099998,75.279999,130.459995,7.000000,4.000000,13.000000,4.000000,2.000000,168.160004,10.000000,6.000000,0.000000,102.700001,1300.420002,301.360001
1523215538.450000,1598.140011,458.999992,38.780003,52.419998,68.000000,278.160004,41.980003,39.000000,96.400005,75.780003,129.720005,7.180000,4.000000,13.000000,4.000000,2.000000,169.520000,10.159996,6.000000,0.000000,103.040001,1301.360004,296.780006
1523215538.500000,1592.279972,454.639996,39.139996,50.720001,68.040001,278.319988,41.000000,38.380001,95.040001,74.700001,131.899994,8.000000,4.000000,12.340000,4.000000,2.000000,169.579998,10.260002,6.000000,0.000000,104.219994,1300.299992,291.979980
1523215538.550000,1597.599953,455.079994,38.979996,50.000000,66.819992,286.539993,40.639999,36.360001,95.859997,73.559990,132.660000,8.000000,4.000000,12.000000,4.000000,2.000000,172.119995,9.840000,6.000000,0.000000,103.139996,1306.819988,290.779964
1523215538.600000,1610.319984,457.220005,40.519997,50.539997,66.540001,289.579990,40.000000,37.240002,99.000000,73.419998,134.380001,8.119999,4.000000,12.000000,4.000000,2.000000,171.859997,9.360001,6.000000,0.000000,104.539997,1313.079998,297.239986
1523215538.650000,1616.119980,457.400009,41.839996,49.819992,68.539997,293.320000,39.899998,38.199997,98.799999,71.360001,135.659996,9.000000,4.880001,12.000000,4.000000,2.459999,169.699997,10.000000,6.000000,0.000000,103.239998,1317.080002,299.039978
1523215538.700000,1621.279991,456.660004,40.939995,46.679996,70.020000,295.339996,39.080006,41.139999,100.139996,72.899998,135.000000,9.000000,5.000000,12.000000,4.000000,3.000000,168.320004,10.000000,6.000000,0.000000,106.059998,1315.820004,305.459988
1523215538.750000,1621.059990,458.579998,41.139996,46.279999,69.520000,297.460007,38.260002,41.000000,100.340000,74.359997,133.060001,8.639999,5.000000,12.000000,4.000000,3.000000,165.359993,9.879997,6.000000,0.000000,107.180000,1316.220001,304.839989
1523215538.800000,1613.980026,456.879997,40.900005,46.380001,68.800003,300.220013,39.200001,39.820004,99.200005,75.360001,131.320000,7.059998,5.439999,12.000000,4.000000,3.000000,164.400005,9.000000,6.000000,0.000000,104.999996,1318.280018,295.700008
1523215538.850000,1606.020016,455.559990,41.220005,46.000000,67.719994,296.800007,39.000000,39.000000,98.840004,73.100002,129.680004,7.000000,6.000000,12.779999,3.220001,3.000000,165.920010,9.000000,6.000000,0.000000,106.180000,1319.980000,286.040016
1523215538.900000,1596.200005,452.399990,42.000000,46.000000,67.000000,293.000008,38.040001,38.099998,100.560001,73.000000,128.599998,7.000000,6.000000,13.000000,3.139999,3.000000,165.220005,9.000000,6.000000,0.000000,105.140003,1317.559990,278.640015
1523215538.950000,1596.680016,451.540001,42.000000,46.000000,67.440002,292.540001,38.119999,39.739998,101.160004,72.260002,129.480000,7.000000,6.000000,12.400002,4.000000,3.000000,163.920006,9.000000,6.000000,0.000000,105.080002,1311.079998,285.600018
1523215539.000000,1596.000015,451.639996,41.180000,47.380001,67.820000,294.040009,37.820000,43.099991,101.900009,69.520004,128.119999,7.000000,6.000000,11.240002,4.000000,3.980003,163.579998,8.880001,6.000000,0.000000,102.800003,1305.140007,290.860008
1523215539.050000,1583.219994,448.239994,40.660000,49.739998,67.880001,291.220005,37.400002,43.519997,98.720005,67.759998,126.340000,7.000000,6.000000,11.000000,4.000000,4.000000,161.260002,9.000000,6.000000,0.000000,103.479992,1298.240005,284.979988
1523215539.100000,1587.300011,448.740009,40.000000,48.500000,67.339993,296.239998,37.599998,42.000000,98.299999,68.900002,130.339996,7.020000,6.000000,11.000000,4.000000,4.000000,160.280003,9.420002,6.320000,0.000000,101.300011,1299.080006,288.220005
1523215539.150000,1596.499981,451.559986,39.160000,49.000004,68.499996,300.560005,37.000000,41.240002,100.479992,69.440002,131.719997,8.000000,6.000000,11.000000,3.740002,4.000000,159.340000,10.639999,7.000000,0.000000,98.119995,1306.679993,289.819988
1523215539.200000,1587.700005,446.520004,39.000000,50.200001,69.840000,300.299999,37.180000,39.640003,103.060001,66.339996,128.380001,8.000000,6.000000,11.000000,3.000000,4.000000,157.680000,12.000000,7.000000,0.000000,98.559998,1307.840000,279.860004
1523215539.250000,1583.980015,448.020004,38.700001,51.180000,67.760006,303.359997,37.200001,36.860004,103.180000,66.459995,127.599998,7.260002,5.180000,11.000000,3.000000,3.720001,154.400005,11.480000,7.000000,0.000000,100.619999,1308.760002,275.220013
1523215539.300000,1583.839996,445.060001,38.199997,53.320004,68.700005,305.879993,36.900002,35.000000,103.000000,66.059998,125.840004,7.000000,5.000000,11.000000,3.000000,3.000000,158.320000,10.919998,7.000000,0.000000,100.639996,1308.159996,275.680000
1523215539.350000,1585.639992,443.659985,38.900002,54.340004,67.699997,305.720001,36.000000,35.000000,104.160004,66.660000,123.920002,7.000000,5.000000,11.000000,3.000000,3.000000,161.940002,11.379997,7.000000,0.000000,100.259998,1311.960003,273.679989
