date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215445.600000,22,29,4,3,2,2,0,2,1,3,3,7,0,0,1,0,2,1,2,5,1,2,0,0,0,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,3,1
1523215445.650000,32,33,8,10,2,0,3,2,2,2,4,4,2,1,1,1,3,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,0,0,0,2
1523215445.700000,21,23,5,6,0,1,1,0,0,2,5,3,0,0,2,1,0,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,2,3
1523215445.750000,24,24,6,7,1,0,0,3,0,0,2,1,2,0,1,1,2,4,3,2,0,2,0,0,0,0,0,0,1,0,0,0,3,4,0,0,1,0,0,0,2,0
1523215445.800000,25,29,3,6,2,1,2,0,2,2,5,8,1,1,0,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,2,4
1523215445.850000,25,19,9,6,2,0,1,0,2,0,1,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,1
1523215445.900000,31,33,7,7,0,1,0,0,2,1,9,9,1,2,1,0,4,4,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,2,3
1523215445.950000,15,20,2,8,1,2,1,0,1,1,3,3,1,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1
1523215446.000000,20,30,4,7,0,1,1,0,0,1,2,5,1,2,0,1,2,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,2,5
1523215446.050000,24,26,6,7,0,1,0,2,3,0,5,2,2,0,0,3,3,0,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,1,1
1523215446.100000,19,24,4,8,2,0,0,0,0,1,2,2,0,2,1,0,0,1,1,3,5,1,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,0,2,1
1523215446.150000,26,31,3,9,2,0,1,1,2,0,3,8,1,0,1,1,2,4,1,2,1,2,0,0,0,0,2,0,0,1,0,0,3,2,0,0,1,0,0,0,3,1
1523215446.200000,26,22,5,5,0,2,5,1,1,0,2,8,3,1,1,0,3,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1
1523215446.250000,20,24,4,6,1,3,1,0,1,0,5,3,0,0,0,0,1,1,3,1,1,1,0,0,0,1,0,1,0,1,0,0,3,2,0,0,0,1,0,0,0,3
1523215446.300000,28,25,8,7,3,1,2,3,0,2,5,3,1,1,1,2,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0
1523215446.350000,27,32,7,3,2,1,0,2,2,2,4,6,2,1,2,1,4,3,1,6,1,2,0,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,1
1523215446.400000,25,24,3,4,1,0,0,0,1,2,10,5,1,1,0,0,2,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,4,4,1,0,0,0,0,0,1,2
1523215446.450000,20,29,2,9,1,2,0,2,2,1,3,4,1,1,1,1,3,1,2,2,0,2,0,0,0,1,1,0,0,1,1,0,2,2,1,0,0,0,0,0,0,0
1523215446.500000,12,18,3,1,0,0,2,0,0,2,3,2,0,1,2,0,0,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,1
1523215446.550000,13,14,2,2,0,0,1,3,0,0,1,3,1,0,0,1,3,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1
1523215446.600000,52,32,7,6,2,1,3,3,6,1,10,13,3,0,2,0,2,3,3,0,7,2,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,2,2
1523215446.650000,26,26,6,3,1,0,1,1,2,0,5,3,1,1,1,0,1,7,3,2,2,2,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,1,1
1523215446.700000,25,28,4,4,1,1,2,0,2,2,6,4,1,2,1,0,2,1,0,2,0,4,0,0,1,0,0,1,0,1,0,0,0,3,1,0,0,0,0,0,4,3
1523215446.750000,37,25,5,4,2,1,2,0,2,4,9,5,0,2,1,1,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,0,0,0,1,1
1523215446.800000,22,26,12,6,0,0,3,0,0,0,5,11,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,3
1523215446.850000,20,36,2,7,1,2,2,4,0,1,4,13,1,1,0,1,3,1,2,2,2,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1
1523215446.900000,26,31,2,8,1,1,2,2,2,1,6,6,0,1,0,0,3,3,2,1,1,2,0,0,0,0,1,1,0,0,0,0,3,3,0,1,1,1,0,0,2,0
1523215446.950000,28,32,10,5,2,2,0,1,1,1,6,4,1,2,1,1,0,4,0,3,1,4,0,0,0,0,0,1,1,0,0,1,3,0,0,1,0,0,0,0,2,2
1523215447.000000,26,42,5,8,0,1,3,2,1,2,6,8,1,1,0,2,2,3,1,2,4,2,0,1,0,0,1,0,0,0,0,0,1,4,0,3,0,0,0,0,1,3
1523215447.050000,19,31,4,11,1,2,0,0,0,2,2,6,1,0,0,0,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,1,0,0,2,1
1523215447.100000,25,36,6,7,0,1,1,2,3,5,3,6,1,1,0,2,2,1,1,3,1,4,0,0,2,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,2,2
1523215447.150000,32,27,3,4,3,1,2,1,1,1,8,4,2,1,1,1,4,3,2,3,1,3,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,1,2
1523215447.200000,26,28,5,5,0,1,0,1,3,2,5,3,2,1,0,1,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,0,2,3
1523215447.250000,22,31,5,8,0,3,0,2,1,0,5,8,0,1,0,1,4,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3
1523215447.300000,28,46,5,13,1,5,3,3,0,2,7,4,1,2,0,1,4,3,1,2,1,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,3
1523215447.350000,20,28,4,7,0,1,1,2,2,0,5,4,0,1,0,0,1,2,2,3,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,3,3
1523215447.400000,22,33,5,7,0,1,1,1,3,1,3,8,0,1,0,1,4,4,3,1,0,2,0,0,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0
1523215447.450000,24,33,4,6,0,2,1,2,0,2,6,10,0,1,1,0,2,2,0,3,1,1,0,0,0,0,0,0,1,1,0,0,6,2,0,0,0,0,0,0,2,1
1523215447.500000,26,32,3,4,0,0,1,3,2,1,2,8,3,1,1,0,4,4,3,3,3,4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2,2
1523215447.550000,18,22,6,4,0,1,4,2,1,0,2,2,0,1,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,2
1523215447.600000,30,30,4,6,0,1,2,0,0,1,5,5,3,2,1,0,2,2,2,3,3,0,0,0,0,0,1,1,0,0,0,0,5,4,0,1,1,2,0,0,1,2
1523215447.650000,18,21,4,5,0,1,1,3,1,1,0,1,0,0,0,0,2,3,1,3,3,0,1,0,1,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,3
1523215447.700000,25,21,6,9,2,0,0,3,1,0,4,4,1,0,1,0,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
1523215447.750000,16,19,2,5,0,0,1,2,1,2,4,4,1,0,0,0,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1
1523215447.800000,16,14,2,3,0,1,1,1,1,1,4,1,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,2
1523215447.850000,26,29,2,7,0,0,3,2,0,0,6,5,3,1,1,4,3,1,1,3,1,0,0,0,0,0,1,1,0,0,0,0,3,2,0,1,0,1,0,0,2,1
1523215447.900000,35,45,6,11,1,3,3,2,1,1,5,12,3,1,0,1,4,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,4,7,1,1,0,0,0,0,2,2
1523215447.950000,25,30,4,7,2,2,2,1,0,0,4,6,0,0,0,0,2,3,4,3,1,3,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,2,3
1523215448.000000,23,26,3,4,1,1,3,2,2,0,2,9,2,3,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,1,1
1523215448.050000,22,33,3,6,2,2,1,1,2,2,5,5,0,1,1,1,1,6,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,3,0,1,0,0,0,0,3,2
1523215448.100000,26,20,4,5,0,0,0,0,1,2,7,4,0,1,0,0,2,3,3,0,1,1,1,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,2,0
1523215448.150000,10,42,5,4,0,0,1,1,0,7,3,9,0,2,0,1,0,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5
1523215448.200000,23,30,4,3,0,0,2,0,2,2,3,6,0,0,0,1,2,5,4,5,1,2,0,0,0,0,0,2,0,0,0,0,1,3,0,0,1,0,0,0,3,1
1523215448.250000,29,26,2,4,0,1,0,4,0,0,10,6,0,0,2,2,3,3,0,1,4,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,3,0
1523215448.300000,17,37,3,3,0,0,3,4,0,2,3,6,1,2,1,1,0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,5,0,1,0,0,0,0,2,4
1523215448.350000,20,30,6,3,0,2,1,0,2,3,1,6,1,0,0,0,0,3,4,4,1,3,0,0,0,0,1,0,0,0,0,0,2,5,0,0,0,0,0,0,1,1
1523215448.400000,26,33,7,4,1,0,1,3,1,0,4,9,1,1,4,0,1,5,0,2,1,1,0,1,0,0,0,0,0,0,0,0,4,2,1,2,0,0,0,0,0,3
1523215448.450000,26,32,5,5,3,0,1,4,0,2,3,7,1,0,2,0,1,2,4,2,0,4,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,1,1
1523215448.500000,29,23,4,7,1,1,1,1,3,0,6,1,0,1,2,1,4,1,0,1,1,5,0,0,0,0,0,0,0,1,0,0,7,3,0,0,0,0,0,0,0,0
1523215448.550000,39,27,13,7,1,3,4,1,0,1,6,4,2,0,2,1,4,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,3
1523215448.600000,27,32,10,5,2,1,0,2,0,2,6,7,0,2,0,1,2,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,0,0,0
1523215448.650000,30,20,6,6,2,0,0,0,1,3,6,3,2,0,1,2,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,6,2,1,0,0,0,0,0,1,0
1523215448.700000,17,26,5,5,1,0,3,1,2,2,0,5,1,3,0,1,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,1,0,0,1,1
1523215448.750000,21,21,3,8,1,2,2,0,2,0,4,3,1,1,0,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,1,0
1523215448.800000,27,19,6,6,1,2,0,1,2,1,3,4,2,0,2,1,1,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,2,1
1523215448.850000,24,20,2,6,1,0,1,2,2,1,3,2,1,3,0,1,2,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,1,1
1523215448.900000,17,36,0,8,0,2,1,1,0,0,3,8,0,3,1,0,1,2,0,3,3,2,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,0,0,4,2
1523215448.950000,19,36,5,5,0,0,1,2,2,1,3,5,1,4,1,1,1,1,1,2,1,3,0,0,0,0,0,0,0,0,1,0,0,9,1,0,0,0,0,0,1,3
1523215449.000000,32,17,9,2,1,1,3,1,3,1,5,2,0,0,0,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,1
1523215449.050000,23,27,3,5,0,1,1,1,2,1,8,2,0,4,0,3,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,2
1523215449.100000,29,23,6,4,1,1,1,3,0,3,7,3,2,0,0,1,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,0,0,1,3
1523215449.150000,25,35,4,3,1,2,1,2,0,0,7,6,2,1,0,1,1,2,1,5,5,4,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,3,3
1523215449.200000,22,30,4,9,0,1,0,2,1,1,4,5,0,1,2,2,4,1,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,2
1523215449.250000,23,35,6,10,2,1,0,1,1,1,2,5,1,3,1,2,4,3,1,3,0,1,0,0,0,0,0,0,1,0,0,0,2,2,1,1,0,0,0,0,1,2
1523215449.300000,18,32,3,6,1,1,1,2,0,1,2,8,2,2,0,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4,3
1523215449.350000,20,56,7,13,0,4,0,0,1,2,5,13,0,0,2,1,1,8,0,0,0,4,0,0,1,0,0,0,0,1,0,1,3,6,0,1,0,0,0,0,0,2
1523215449.400000,30,31,4,3,0,0,0,2,1,0,8,4,2,2,1,3,5,1,0,3,3,3,0,0,0,1,1,1,0,1,1,0,3,4,0,0,0,0,0,0,1,3
1523215449.450000,20,24,2,4,0,0,1,0,1,0,4,11,3,2,1,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,1
1523215449.500000,21,26,4,4,0,0,0,1,0,2,3,6,0,1,2,1,3,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,4
1523215449.550000,24,29,7,4,0,0,1,1,1,0,5,7,1,4,1,0,1,2,1,2,1,1,0,0,0,1,0,0,1,0,0,0,3,5,0,0,0,0,0,0,1,2
1523215449.600000,35,4,1,1,0,0,2,0,0,0,10,1,0,0,2,0,5,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0
1523215449.650000,24,2,2,0,2,0,1,0,2,0,4,0,1,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0
1523215449.700000,31,0,8,0,1,0,2,0,0,0,3,0,1,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0
1523215449.750000,27,0,6,0,0,0,1,0,1,0,2,0,2,0,1,0,3,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0
1523215449.800000,25,0,2,0,1,0,3,0,0,0,6,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0
1523215449.850000,32,0,5,0,0,0,1,0,2,0,8,0,1,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
1523215449.900000,14,0,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523215449.950000,18,2,2,0,0,0,2,0,0,0,4,0,0,1,0,0,2,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
1523215450.000000,17,27,3,7,1,0,0,1,1,1,2,2,1,2,0,0,1,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,3,3
1523215450.050000,23,27,2,6,0,0,0,0,1,2,3,6,1,0,2,0,0,2,4,4,1,2,1,0,0,0,1,0,1,0,0,0,5,3,0,0,0,0,0,0,1,2
1523215450.100000,22,38,2,7,0,0,1,3,4,2,3,5,2,1,0,4,0,3,3,4,0,0,0,0,0,0,0,1,0,0,0,0,3,6,0,1,0,0,0,0,4,1
1523215450.150000,28,31,9,6,0,0,1,1,2,2,3,6,0,1,2,1,2,0,2,4,0,3,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,3,3
1523215450.200000,24,29,5,7,0,0,0,2,1,2,7,4,1,3,1,0,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,2,4
1523215450.250000,29,27,3,7,1,0,4,1,0,1,8,4,1,2,1,0,1,1,2,3,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,5,3
1523215450.300000,20,28,6,4,0,0,2,1,0,0,1,6,2,0,0,1,1,6,1,0,2,3,1,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,3
1523215450.350000,25,30,5,6,1,1,4,1,0,1,3,8,0,1,0,3,4,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,1,4
1523215450.400000,36,34,10,6,1,2,2,2,2,1,6,7,2,3,0,0,2,1,2,1,1,3,0,1,0,0,0,0,1,1,0,0,5,3,0,0,0,0,0,0,2,3
1523215450.450000,35,33,7,6,0,1,1,1,1,0,9,3,2,1,0,1,5,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,2,2
1523215450.500000,32,23,5,4,1,1,1,0,3,1,6,5,1,2,0,0,4,4,0,0,3,1,0,0,0,0,0,1,0,0,0,0,4,3,2,1,0,0,0,0,2,0
1523215450.550000,29,35,6,6,0,0,1,3,2,0,5,8,0,3,4,0,3,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,2,3
1523215450.600000,27,38,10,5,2,1,0,1,1,3,2,11,2,0,0,0,1,5,3,1,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,2,3
1523215450.650000,19,22,7,4,0,0,0,1,1,0,4,3,0,0,0,3,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,2,1
1523215450.700000,32,45,8,4,1,2,1,1,1,1,6,4,3,1,0,4,6,1,0,3,1,13,1,0,0,0,0,0,1,1,0,1,0,4,1,0,0,1,0,0,2,4
1523215450.750000,25,21,7,3,0,1,0,0,0,1,2,5,0,0,0,0,5,3,3,1,4,2,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2
1523215450.800000,31,16,5,5,0,2,3,1,2,1,6,1,0,1,0,1,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,1,2
1523215450.850000,19,17,3,2,0,0,1,0,0,0,5,3,0,0,0,1,1,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,2,0
1523215450.900000,21,23,7,6,0,0,0,0,2,1,4,2,0,1,0,0,1,1,1,3,3,3,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,1,2
1523215450.950000,28,32,7,6,1,0,1,1,0,1,4,10,1,0,1,1,2,4,2,2,3,0,0,0,0,0,0,0,1,0,0,0,2,3,1,1,0,0,0,0,2,3
1523215451.000000,18,25,4,8,1,0,0,1,1,2,7,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,0,0,0,0,3
1523215451.050000,31,17,5,6,1,0,0,0,1,1,4,1,2,1,1,0,1,0,4,0,4,1,0,0,0,0,2,0,0,0,0,0,3,4,1,0,0,0,0,0,2,3
1523215451.100000,34,20,4,4,1,0,1,0,1,0,10,5,2,0,1,0,5,1,1,1,2,3,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,2,1
1523215451.150000,26,30,5,3,1,0,0,0,2,2,6,9,4,1,0,1,1,3,0,4,2,1,0,0,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,2,1
1523215451.200000,33,30,4,6,0,1,5,0,0,0,7,7,2,1,1,0,4,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,5,5
1523215451.250000,29,27,7,5,0,1,1,1,2,3,6,5,0,2,1,1,2,3,1,0,2,1,0,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,2,2
1523215451.300000,32,32,9,0,1,2,3,3,1,1,4,7,0,2,0,2,4,0,1,2,1,1,1,0,0,0,1,1,0,0,0,0,3,4,1,0,0,0,0,0,2,7
1523215451.350000,17,31,2,2,1,3,0,0,2,1,3,7,0,0,0,2,2,5,0,4,2,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,2,1
1523215451.400000,25,30,9,4,1,1,0,2,0,1,6,6,1,0,1,0,1,4,3,3,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,2,2
1523215451.450000,18,23,3,8,0,0,1,2,3,2,3,3,0,0,1,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1
1523215451.500000,29,36,4,9,1,1,0,2,2,0,6,7,2,1,1,0,2,4,2,3,0,1,1,0,0,0,0,0,0,0,0,0,4,5,2,0,0,0,0,0,2,3
1523215451.550000,18,29,2,6,0,0,1,0,3,3,3,10,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,2,0,0,0,0,3,1
1523215451.600000,23,29,3,8,1,2,3,0,0,3,6,3,2,2,0,0,1,3,0,1,2,0,0,1,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,2,3
1523215451.650000,19,23,4,4,0,1,3,1,0,2,3,5,0,0,1,0,3,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,1
1523215451.700000,24,24,5,4,1,1,0,3,0,1,5,5,0,1,2,0,2,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,3,3
1523215451.750000,21,42,7,11,1,1,1,2,1,4,3,3,1,1,0,3,2,2,0,2,1,4,2,0,0,0,0,0,0,1,0,0,1,5,0,1,0,1,0,0,1,1
1523215451.800000,29,25,5,6,1,1,2,1,3,0,4,3,1,2,2,1,2,0,3,3,1,4,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0
1523215451.850000,19,16,6,6,1,1,1,0,0,0,2,4,1,1,2,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1
1523215451.900000,24,31,2,8,7,1,1,4,1,2,1,4,1,0,0,0,3,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,3,0
1523215451.950000,19,37,2,8,1,1,1,3,1,2,4,7,0,1,0,0,1,5,1,3,3,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,4
1523215452.000000,21,38,8,9,0,5,2,0,1,1,2,5,0,0,1,0,3,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,2
1523215452.050000,19,20,3,3,1,1,0,1,0,1,3,7,1,1,0,0,2,0,2,2,2,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,2,0
1523215452.100000,23,25,3,5,0,1,1,2,1,0,7,3,0,1,1,3,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2
1523215452.150000,24,30,4,5,0,1,0,0,2,0,8,4,0,1,1,1,3,3,1,2,0,2,1,0,0,0,0,1,0,0,0,0,3,4,0,1,0,0,0,0,1,5
1523215452.200000,30,23,7,2,1,0,1,1,2,3,5,3,0,0,1,2,3,1,4,4,2,2,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1
1523215452.250000,20,23,5,3,0,0,0,1,1,3,1,4,1,0,0,0,4,2,0,0,2,4,0,1,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,2,1
1523215452.300000,28,22,4,7,1,0,2,1,2,1,4,7,0,1,0,0,2,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,2,0
1523215452.350000,27,34,3,7,0,1,2,2,0,0,3,6,0,1,2,2,2,4,3,3,4,1,0,0,0,2,0,0,0,0,0,0,3,3,1,0,1,1,0,0,3,1
1523215452.400000,17,17,4,6,0,0,0,1,3,1,2,3,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2
1523215452.450000,10,13,0,0,1,0,0,0,0,1,4,2,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,2
1523215452.500000,5,19,1,4,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0
1523215452.550000,52,33,15,6,0,1,2,3,3,2,9,5,0,0,2,1,4,3,4,0,3,3,1,0,0,0,0,0,0,0,0,0,3,5,1,2,1,0,0,0,4,2
1523215452.600000,39,30,7,7,1,0,0,1,3,0,11,6,0,0,2,3,4,3,1,2,1,3,0,0,0,0,0,0,2,0,0,0,3,3,1,0,0,1,0,0,3,1
1523215452.650000,22,23,5,7,0,1,1,2,2,3,3,5,0,0,0,0,1,2,5,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,1
1523215452.700000,23,28,3,4,0,0,1,0,1,0,7,5,0,2,0,1,2,2,2,3,1,3,0,0,0,1,1,0,0,0,0,0,2,5,0,0,0,0,0,0,3,2
1523215452.750000,19,25,8,5,0,0,1,3,0,0,4,6,1,0,0,2,3,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1523215452.800000,28,27,5,11,1,0,3,2,1,1,5,2,3,0,0,0,1,0,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,2
1523215452.850000,37,25,11,10,0,0,3,3,1,0,7,1,1,2,2,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,0,1,0,0,3,4
1523215452.900000,17,16,4,5,1,0,0,2,0,0,0,6,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,3,1
