date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215424.650000,0.042810,0.004895,0.002000,0.007000,0.002545,0.003844,0.005000,0.150000,0.005357,0.000000,0.199111,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.077375,0.000000,0.000000,0.000000,0.041937,0.004611,0.002000,0.006000,0.002667,0.004529,0.004333,0.163667,0.004875,0.000000,0.165333,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.096800,0.000000,0.000000,0.000000
1523215424.700000,0.039000,0.007400,0.002600,0.012500,0.004500,0.004825,0.012000,0.015000,0.006813,0.000000,0.172364,0.000000,0.000000,0.000000,0.000000,0.000000,0.003222,0.007000,0.000000,0.000000,0.000000,0.034720,0.005889,0.002600,0.011000,0.004500,0.004128,0.009500,0.225500,0.005385,0.000000,0.130636,0.000000,0.000000,0.000000,0.000000,0.000000,0.003200,0.000000,0.000000,0.000000,0.000000
1523215424.750000,0.071592,0.007375,0.000000,0.005000,0.006300,0.004773,0.007800,0.234667,0.003357,0.000000,0.304353,0.000000,0.000000,0.000000,0.355000,0.000000,0.005250,0.235667,0.000000,0.000000,0.000000,0.036018,0.008105,0.000000,0.003000,0.006300,0.005560,0.009600,0.110000,0.005063,0.000000,0.160529,0.000000,0.000000,0.000000,0.217000,0.000000,0.005000,0.005500,0.000000,0.000000,0.000000
1523215424.800000,0.082218,0.005900,0.002000,0.000000,0.002857,0.004189,0.002500,0.000000,0.007125,0.000000,0.375200,0.008250,0.000000,0.000000,0.000000,0.000000,0.010000,0.199500,0.000000,0.000000,0.000000,0.050266,0.005900,0.002000,0.011000,0.002400,0.003875,0.002571,0.000000,0.004667,0.000000,0.209500,0.008250,0.000000,0.000000,0.214000,0.000000,0.005500,0.001000,0.000000,0.000000,0.000000
1523215424.850000,0.033545,0.009467,0.000000,0.006000,0.006600,0.006093,0.005400,0.187000,0.005667,0.000000,0.322833,0.000000,0.127167,0.006000,0.185000,0.003000,0.005000,0.003000,0.000000,0.000000,0.000000,0.019742,0.004778,0.000000,0.006000,0.005857,0.006182,0.005500,0.002000,0.006450,0.000000,0.194500,0.000000,0.006000,0.006000,0.129500,0.003000,0.009833,0.131000,0.000000,0.000000,0.000000
1523215424.900000,0.044875,0.005250,0.004000,0.007000,0.002333,0.005234,0.006500,0.173167,0.005571,0.000000,0.317100,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.005000,0.000000,0.000000,0.000000,0.030505,0.009133,0.006000,0.007000,0.002000,0.004681,0.006000,0.007667,0.005286,0.000000,0.256900,0.000000,0.000000,0.000000,0.000000,0.000000,0.004600,0.000000,0.000000,0.000000,0.000000
1523215424.950000,0.058607,0.006562,0.009000,0.000000,0.008111,0.006205,0.004250,0.173500,0.002727,0.000000,0.222273,0.003000,0.020000,0.000000,0.000000,0.021000,0.000000,0.144571,0.000000,0.000000,0.000000,0.049432,0.004467,0.005500,0.000000,0.006500,0.005905,0.003667,0.151500,0.003417,0.000000,0.189182,0.003000,0.000000,0.000000,0.000000,0.000000,0.007000,0.088857,0.000000,0.000000,0.000000
1523215425.000000,0.085983,0.015786,0.002000,0.023333,0.009500,0.009909,0.022500,0.248500,0.009692,0.000000,0.401200,0.000000,0.121667,0.000000,0.000000,0.426000,0.023857,0.297000,0.000000,0.000000,0.000000,0.038422,0.009923,0.002000,0.004000,0.010333,0.007587,0.005000,0.002500,0.005455,0.000000,0.233333,0.000000,0.005250,0.000000,0.000000,0.021000,0.001500,0.001000,0.000000,0.000000,0.000000
1523215425.050000,0.036139,0.022091,0.024333,0.023200,0.008400,0.013437,0.000000,0.244600,0.013724,0.000000,0.563000,0.027500,0.011000,0.000000,0.012000,0.000000,0.013000,0.210000,0.000000,0.000000,0.000000,0.020432,0.024400,0.021000,0.027000,0.008400,0.015462,0.041000,0.014500,0.013440,0.000000,0.032000,0.032000,0.000000,0.000000,0.000000,0.000000,0.022444,0.118667,0.000000,0.000000,0.000000
1523215425.100000,0.073198,0.009900,0.002500,0.007500,0.011167,0.008220,0.000000,0.373000,0.008143,0.000000,0.368222,0.000000,0.226800,0.006000,0.551000,0.000000,0.011750,0.283000,0.019000,0.000000,0.000000,0.041655,0.016000,0.014250,0.012000,0.011167,0.009696,0.000000,0.193250,0.011833,0.000000,0.276889,0.023000,0.013500,0.000000,0.183500,0.000000,0.016250,0.008000,0.019000,0.000000,0.000000
1523215425.150000,0.050308,0.004733,0.007000,0.009000,0.008250,0.005182,0.004750,0.216200,0.006000,0.000000,0.286400,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.000000,0.032370,0.006000,0.007000,0.010000,0.008250,0.006811,0.004333,0.004000,0.006741,0.000000,0.187533,0.000000,0.000000,0.006000,0.000000,0.000000,0.003100,0.198500,0.000000,0.000000,0.000000
1523215425.200000,0.101037,0.009111,0.005000,0.012000,0.000000,0.002889,0.005000,0.331600,0.003000,0.000000,0.258303,0.000000,0.541000,0.000000,0.000000,0.000000,0.003625,0.003000,0.000000,0.000000,0.000000,0.077955,0.005500,0.005000,0.003000,0.000000,0.002917,0.005500,0.006000,0.003077,0.000000,0.221794,0.000000,0.369000,0.000000,0.000000,0.000000,0.004125,0.200500,0.000000,0.000000,0.000000
1523215425.250000,0.104051,0.006667,0.000000,0.007000,0.003000,0.005371,0.000000,0.280500,0.005857,0.000000,0.342423,0.000000,0.564000,0.000000,0.562000,0.000000,0.005333,0.005500,0.000000,0.000000,0.000000,0.075252,0.007895,0.000000,0.009333,0.003000,0.004485,0.000000,0.216375,0.005429,0.000000,0.199593,0.000000,0.370000,0.000000,0.367000,0.000000,0.003600,0.166000,0.000000,0.000000,0.000000
1523215425.300000,0.063095,0.009687,0.000000,0.008000,0.009800,0.006717,0.020500,0.275500,0.010000,0.000000,0.361417,0.000000,0.000000,0.064000,0.000000,0.000000,0.003000,0.309429,0.003000,0.000000,0.000000,0.038086,0.008067,0.000000,0.008000,0.005875,0.006429,0.000000,0.176500,0.004600,0.000000,0.236923,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.061833,0.003000,0.000000,0.000000
1523215425.350000,0.035536,0.008400,0.004000,0.010000,0.009300,0.008833,0.004333,0.264000,0.009091,0.000000,0.495667,0.000000,0.000000,0.000000,0.000000,0.265000,0.017400,0.247000,0.000000,0.000000,0.000000,0.022661,0.011200,0.000000,0.010000,0.012000,0.007559,0.010800,0.001000,0.009667,0.000000,0.377750,0.000000,0.000000,0.064000,0.000000,0.006000,0.004333,0.002000,0.000000,0.000000,0.000000
1523215425.400000,0.022818,0.012273,0.003667,0.008667,0.008500,0.014190,0.016333,0.230500,0.007500,0.000000,0.167667,0.000000,0.000000,0.003000,0.000000,0.000000,0.009800,0.000000,0.003000,0.000000,0.000000,0.019735,0.007222,0.003750,0.005500,0.003857,0.010132,0.008500,0.144000,0.008056,0.000000,0.225500,0.000000,0.000000,0.003000,0.000000,0.426000,0.009800,0.000000,0.003000,0.000000,0.000000
1523215425.450000,0.031435,0.011786,0.013000,0.025000,0.017400,0.014354,0.033500,0.198250,0.006867,0.000000,0.208000,0.010000,0.000000,0.000000,0.000000,0.197500,0.020750,0.195500,0.000000,0.000000,0.000000,0.013448,0.014250,0.013000,0.014333,0.016333,0.013700,0.018500,0.006500,0.007062,0.000000,0.022000,0.000000,0.000000,0.000000,0.000000,0.007000,0.021778,0.006000,0.000000,0.000000,0.000000
1523215425.500000,0.048540,0.004571,0.006000,0.004333,0.004667,0.031885,0.002750,0.196750,0.024786,0.000000,0.299250,0.008000,0.000000,0.002000,0.202000,0.000000,0.024500,0.129333,0.000000,0.000000,0.000000,0.024247,0.005688,0.006000,0.017000,0.015500,0.018810,0.017500,0.007000,0.011556,0.000000,0.167333,0.009000,0.489000,0.002000,0.003000,0.000000,0.011857,0.003000,0.000000,0.000000,0.000000
1523215425.550000,0.032690,0.004385,0.000000,0.011000,0.000000,0.010189,0.004750,0.176500,0.014381,0.000000,0.170500,0.000000,0.000000,0.000000,0.000000,0.167000,0.004778,0.213800,0.000000,0.000000,0.000000,0.022534,0.004154,0.000000,0.011000,0.000000,0.024696,0.004400,0.008000,0.024526,0.000000,0.184000,0.000000,0.000000,0.000000,0.000000,0.003000,0.004778,0.001333,0.000000,0.000000,0.000000
1523215425.600000,0.033433,0.006333,0.002500,0.003500,0.002500,0.005297,0.003000,0.160500,0.005324,0.000000,0.191300,0.003000,0.000000,0.000000,0.157500,0.000000,0.003500,0.126000,0.000000,0.000000,0.000000,0.065484,0.005733,0.002500,0.003000,0.002500,0.006780,0.000000,0.344800,0.007405,0.000000,0.391167,0.003000,0.584000,0.000000,0.001000,0.000000,0.025000,0.149250,0.000000,0.000000,0.000000
1523215425.650000,0.033810,0.006182,0.005600,0.006400,0.002000,0.005452,0.005500,0.147500,0.003417,0.000000,0.163444,0.000000,0.290000,0.000000,0.296000,0.000000,0.004273,0.067000,0.000000,0.000000,0.000000,0.063835,0.006455,0.005600,0.006200,0.002000,0.006516,0.004667,0.279000,0.004600,0.000000,0.342000,0.000000,0.545500,0.000000,0.551000,0.000000,0.004273,0.233800,0.000000,0.000000,0.000000
1523215425.700000,0.061870,0.007571,0.005000,0.006000,0.003667,0.005079,0.003000,0.138250,0.003643,0.000000,0.256600,0.000000,0.113333,0.005000,0.000000,0.000000,0.003833,0.270000,0.000000,0.000000,0.000000,0.103934,0.007000,0.005000,0.005667,0.003400,0.004472,0.003000,0.360333,0.003000,0.000000,0.447316,0.000000,0.004000,0.000000,0.000000,0.000000,0.003833,0.008000,0.000000,0.000000,0.000000
1523215425.750000,0.053638,0.006917,0.003000,0.003250,0.003857,0.007038,0.000000,0.152000,0.004000,0.000000,0.269769,0.000000,0.115333,0.000000,0.135600,0.000000,0.005200,0.169500,0.000000,0.000000,0.000000,0.060145,0.007091,0.003000,0.003333,0.004286,0.005804,0.000000,0.004250,0.005071,0.000000,0.456462,0.000000,0.181667,0.005000,0.006667,0.000000,0.005200,0.002000,0.000000,0.000000,0.000000
1523215425.800000,0.068904,0.005111,0.008000,0.004000,0.005000,0.004923,0.005600,0.196857,0.007250,0.000000,0.267632,0.000000,0.112333,0.002000,0.000000,0.000000,0.003333,0.001333,0.000000,0.000000,0.000000,0.129878,0.006182,0.008000,0.003333,0.004625,0.007000,0.005600,0.313111,0.003667,0.000000,0.468105,0.000000,0.189333,0.002000,0.562000,0.000000,0.003333,0.271000,0.000000,0.000000,0.000000
1523215425.850000,0.057257,0.003600,0.002000,0.003333,0.001000,0.004421,0.002000,0.173167,0.002000,0.000000,0.239526,0.000000,0.000000,0.008000,0.000000,0.000000,0.002000,0.061833,0.000000,0.000000,0.000000,0.103132,0.003833,0.002000,0.003750,0.001000,0.004270,0.002000,0.305667,0.002941,0.000000,0.316789,0.000000,0.000000,0.000000,0.000000,0.456000,0.002000,0.224500,0.000000,0.000000,0.000000
1523215425.900000,0.064296,0.003375,0.004500,0.004000,0.000000,0.003581,0.002000,0.193500,0.003538,0.000000,0.285692,0.007000,0.000000,0.000000,0.410000,0.000000,0.003000,0.074600,0.000000,0.000000,0.000000,0.081046,0.003278,0.006000,0.004000,0.000000,0.004235,0.002000,0.251143,0.003273,0.000000,0.282615,0.000000,0.000000,0.008000,0.337000,0.331000,0.003000,0.131231,0.000000,0.000000,0.000000
1523215425.950000,0.095659,0.008375,0.007000,0.006000,0.004429,0.005034,0.002000,0.307000,0.005167,0.000000,0.361545,0.001000,0.179111,0.000000,0.240750,0.000000,0.003600,0.157667,0.003000,0.000000,0.000000,0.048347,0.005714,0.005000,0.003000,0.004500,0.003630,0.002000,0.209750,0.002636,0.000000,0.161682,0.004000,0.073750,0.000000,0.002000,0.000000,0.003600,0.114600,0.000000,0.000000,0.000000
1523215426.000000,0.049775,0.005600,0.004000,0.010500,0.009200,0.007091,0.003000,0.302333,0.009214,0.000000,0.302667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.306500,0.000000,0.000000,0.000000,0.020589,0.007167,0.004000,0.011000,0.007500,0.007460,0.003000,0.003000,0.011933,0.000000,0.182125,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.003000,0.003000,0.000000,0.000000
1523215426.050000,0.078031,0.008385,0.008500,0.003500,0.005700,0.006000,0.004667,0.202000,0.005937,0.000000,0.260350,0.000000,0.192333,0.000000,0.402000,0.000000,0.007714,0.289000,0.000000,0.000000,0.000000,0.048306,0.005400,0.008500,0.003500,0.005636,0.005268,0.005500,0.219333,0.005059,0.000000,0.198476,0.000000,0.071400,0.000000,0.159000,0.000000,0.005167,0.002500,0.000000,0.000000,0.000000
1523215426.100000,0.069736,0.008417,0.007000,0.011000,0.002833,0.005824,0.003333,0.325500,0.006333,0.000000,0.413000,0.000000,0.000000,0.008000,0.652000,0.329000,0.006250,0.263200,0.000000,0.000000,0.000000,0.030236,0.008833,0.007000,0.007500,0.005800,0.006714,0.003250,0.229000,0.007647,0.000000,0.136400,0.000000,0.342000,0.008000,0.341000,0.002000,0.008111,0.086750,0.000000,0.000000,0.000000
1523215426.150000,0.114076,0.008375,0.002000,0.007200,0.002500,0.003077,0.011000,0.331500,0.004176,0.000000,0.423191,0.000000,0.000000,0.004667,0.349000,0.000000,0.002250,0.351500,0.002000,0.000000,0.000000,0.064415,0.008000,0.002000,0.008000,0.002000,0.002875,0.011000,0.229000,0.003688,0.000000,0.208000,0.000000,0.333000,0.004667,0.002000,0.000000,0.002250,0.001000,0.002000,0.000000,0.000000
1523215426.200000,0.092054,0.005158,0.015000,0.004750,0.012429,0.004207,0.002000,0.704000,0.004700,0.000000,0.467944,0.005500,0.000000,0.009000,0.000000,0.008000,0.003200,0.234000,0.000000,0.000000,0.000000,0.055504,0.006905,0.015000,0.006600,0.002800,0.003828,0.002000,0.259500,0.004421,0.000000,0.238947,0.005500,0.000000,0.009000,0.000000,0.000000,0.003200,0.121667,0.000000,0.000000,0.000000
1523215426.250000,0.043446,0.012083,0.010000,0.000000,0.004800,0.006615,0.005333,0.347000,0.005167,0.000000,0.343000,0.000000,0.000000,0.000000,0.351000,0.000000,0.006222,0.175000,0.000000,0.000000,0.000000,0.023636,0.005444,0.010000,0.000000,0.014500,0.005607,0.005333,0.068800,0.005222,0.000000,0.374000,0.000000,0.000000,0.000000,0.184000,0.008000,0.005875,0.149400,0.000000,0.000000,0.000000
1523215426.300000,0.048607,0.012824,0.004000,0.012667,0.007250,0.006346,0.004000,0.340500,0.013000,0.000000,0.440333,0.011000,0.003500,0.018000,0.000000,0.000000,0.013300,0.342667,0.000000,0.000000,0.000000,0.008689,0.011176,0.007000,0.012000,0.007800,0.006712,0.004000,0.006000,0.013455,0.000000,0.002000,0.000000,0.003000,0.018000,0.000000,0.000000,0.008125,0.021000,0.000000,0.000000,0.000000
1523215426.350000,0.046592,0.013083,0.004000,0.005000,0.007111,0.009137,0.016000,0.330000,0.007706,0.000000,0.328100,0.004000,0.225333,0.018500,0.000000,0.000000,0.011143,0.000000,0.000000,0.000000,0.000000,0.037702,0.016571,0.004000,0.010333,0.006143,0.007326,0.016000,0.224000,0.008111,0.000000,0.263300,0.007500,0.010000,0.018500,0.454000,0.000000,0.014222,0.000000,0.000000,0.000000,0.000000
1523215426.400000,0.042228,0.007800,0.007500,0.004667,0.005000,0.011976,0.003000,0.214000,0.008714,0.000000,0.505400,0.000000,0.003500,0.003000,0.638000,0.000000,0.012500,0.009000,0.000000,0.000000,0.000000,0.026427,0.009647,0.007000,0.004667,0.007750,0.010902,0.000000,0.001000,0.007920,0.000000,0.250250,0.000000,0.002000,0.003000,0.469000,0.000000,0.013667,0.238500,0.000000,0.000000,0.000000
1523215426.450000,0.068270,0.008667,0.004500,0.010000,0.003250,0.006879,0.004000,0.276455,0.005250,0.000000,0.465600,0.000000,0.617500,0.000000,0.610000,0.000000,0.002000,0.000000,0.006000,0.000000,0.000000,0.048407,0.008636,0.004667,0.010000,0.003250,0.009095,0.003500,0.004600,0.007500,0.000000,0.446375,0.000000,0.332667,0.000000,0.490000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523215426.500000,0.041786,0.007467,0.006000,0.005000,0.003333,0.009313,0.024500,0.371333,0.005968,0.000000,0.277833,0.000000,0.000000,0.002000,0.000000,0.000000,0.009818,0.000000,0.000000,0.000000,0.000000,0.027817,0.007867,0.006000,0.005000,0.003333,0.007758,0.006000,0.010250,0.005259,0.000000,0.443800,0.000000,0.000000,0.002000,0.000000,0.000000,0.008000,0.000000,0.006000,0.000000,0.000000
1523215426.550000,0.051835,0.011833,0.024500,0.007250,0.000000,0.008333,0.008000,0.266000,0.009515,0.000000,0.338909,0.000000,0.000000,0.000000,0.005000,0.265000,0.005222,0.000000,0.000000,0.000000,0.000000,0.026386,0.006556,0.002000,0.007250,0.000000,0.008875,0.019333,0.009000,0.008097,0.000000,0.181857,0.000000,0.612000,0.000000,0.000000,0.005000,0.007545,0.000000,0.000000,0.000000,0.000000
1523215426.600000,0.052727,0.011667,0.005000,0.000000,0.004625,0.006047,0.007000,0.000000,0.014000,0.000000,0.495857,0.000000,0.059000,0.000000,0.514000,0.000000,0.007667,0.084333,0.000000,0.000000,0.000000,0.091750,0.015923,0.026000,0.000000,0.002000,0.007429,0.007500,0.604250,0.012444,0.000000,0.499571,0.000000,0.564000,0.000000,0.283500,0.000000,0.002600,0.264778,0.000000,0.000000,0.000000
1523215426.650000,0.041467,0.014250,0.002000,0.014000,0.009923,0.010685,0.004000,0.241500,0.009714,0.000000,0.362875,0.000000,0.000000,0.000000,0.004000,0.000000,0.006167,0.195600,0.005500,0.000000,0.000000,0.045508,0.003667,0.002000,0.007500,0.008000,0.009320,0.004000,0.297500,0.009370,0.000000,0.499714,0.000000,0.565000,0.000000,0.004000,0.000000,0.011167,0.007000,0.005500,0.000000,0.000000
1523215426.700000,0.045364,0.016062,0.011500,0.012000,0.024857,0.011260,0.006000,0.251500,0.008552,0.000000,0.489500,0.006000,0.133750,0.000000,0.250500,0.240500,0.011600,0.509000,0.000000,0.000000,0.000000,0.032388,0.016909,0.003000,0.023667,0.010600,0.010333,0.006000,0.014000,0.009233,0.000000,0.475500,0.006000,0.023667,0.000000,0.643000,0.001000,0.003500,0.008000,0.000000,0.000000,0.000000
1523215426.750000,0.042267,0.009643,0.000000,0.005000,0.011333,0.007757,0.003500,0.219000,0.008333,0.000000,0.360600,0.000000,0.149667,0.002500,0.454000,0.000000,0.015333,0.008000,0.000000,0.000000,0.000000,0.068184,0.012158,0.020000,0.006000,0.035800,0.010489,0.003500,0.429667,0.010750,0.000000,0.525000,0.000000,0.010667,0.002500,0.336000,0.656000,0.018600,0.436000,0.000000,0.000000,0.000000
1523215426.800000,0.034405,0.005067,0.003000,0.004000,0.005500,0.005964,0.004667,0.207833,0.004789,0.000000,0.425800,0.000000,0.000000,0.027000,0.000000,0.000000,0.009000,0.000000,0.011000,0.000000,0.000000,0.040357,0.008125,0.003000,0.004000,0.007000,0.005774,0.004667,0.174500,0.006050,0.000000,0.656200,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.014000,0.011000,0.000000,0.000000
1523215426.850000,0.047575,0.005200,0.003000,0.014500,0.007000,0.005976,0.002000,0.200250,0.007571,0.000000,0.273583,0.001500,0.000000,0.000000,0.405000,0.000000,0.007500,0.002000,0.000000,0.000000,0.000000,0.070000,0.005000,0.003000,0.014500,0.007000,0.006295,0.002000,0.006500,0.005571,0.000000,0.465083,0.001500,0.000000,0.027000,0.696000,0.000000,0.006375,0.352000,0.000000,0.000000,0.000000
1523215426.900000,0.049063,0.007364,0.002500,0.004250,0.003000,0.005224,0.007000,0.000000,0.006000,0.000000,0.273000,0.000000,0.000000,0.002000,0.000000,0.000000,0.008600,0.008000,0.001000,0.000000,0.000000,0.092106,0.006417,0.002500,0.004333,0.003000,0.004958,0.007000,0.704000,0.010333,0.000000,0.469056,0.000000,0.000000,0.002000,0.000000,0.000000,0.010636,0.353000,0.001000,0.000000,0.000000
1523215426.950000,0.023336,0.007000,0.011000,0.008500,0.004833,0.006408,0.003000,0.000000,0.009357,0.000000,0.283750,0.000000,0.000000,0.000000,0.253667,0.000000,0.003143,0.001750,0.000000,0.000000,0.000000,0.088930,0.007385,0.011000,0.007000,0.004833,0.006633,0.003000,0.686000,0.008615,0.000000,0.501000,0.000000,0.000000,0.000000,0.351000,0.000000,0.003143,0.335750,0.000000,0.000000,0.000000
1523215427.000000,0.034052,0.006412,0.002000,0.005000,0.002333,0.004914,0.003000,0.170000,0.006000,0.000000,0.293857,0.000000,0.000000,0.000000,0.000000,0.000000,0.005077,0.165000,0.000000,0.000000,0.000000,0.049621,0.006409,0.002000,0.005000,0.002500,0.005193,0.003000,0.166000,0.008500,0.000000,0.554571,0.000000,0.650000,0.000000,0.000000,0.000000,0.004417,0.002000,0.000000,0.000000,0.000000
1523215427.050000,0.060365,0.003556,0.004000,0.000000,0.007750,0.002634,0.004000,0.159500,0.001000,0.000000,0.200500,0.000000,0.105000,0.000000,0.000000,0.000000,0.004250,0.153000,0.001000,0.000000,0.000000,0.147937,0.005333,0.004000,0.000000,0.006750,0.003111,0.004000,0.450077,0.002000,0.000000,0.372050,0.000000,0.309000,0.000000,0.624000,0.525000,0.006000,0.001000,0.001000,0.000000,0.000000
1523215427.100000,0.043805,0.004647,0.007750,0.008000,0.004750,0.003676,0.010000,0.000000,0.005706,0.000000,0.183478,0.000000,0.000000,0.003000,0.298000,0.000000,0.009500,0.001500,0.000000,0.000000,0.000000,0.088638,0.003429,0.002000,0.008000,0.004250,0.002467,0.010000,0.502500,0.005600,0.000000,0.284652,0.000000,0.000000,0.003000,0.514000,0.000000,0.006500,0.240250,0.000000,0.000000,0.000000
1523215427.150000,0.026373,0.005333,0.010500,0.006000,0.005875,0.007949,0.004000,0.174250,0.009500,0.000000,0.187500,0.000000,0.000000,0.003333,0.000000,0.000000,0.006636,0.003000,0.009000,0.000000,0.000000,0.035658,0.005647,0.015333,0.006000,0.004250,0.008163,0.004000,0.003500,0.008714,0.000000,0.302875,0.000000,0.494000,0.003333,0.000000,0.000000,0.006333,0.247500,0.000000,0.000000,0.000000
1523215427.200000,0.049769,0.005500,0.002000,0.003500,0.002200,0.005432,0.002000,0.169250,0.004200,0.000000,0.182300,0.000000,0.000000,0.004000,0.330000,0.000000,0.002333,0.112333,0.005000,0.000000,0.000000,0.084686,0.006071,0.002000,0.003500,0.005667,0.004854,0.002000,0.308143,0.005500,0.000000,0.250800,0.000000,0.446000,0.004000,0.467500,0.480000,0.007250,0.172333,0.007000,0.000000,0.000000
1523215427.250000,0.027351,0.005000,0.004667,0.009000,0.004600,0.007016,0.004000,0.000000,0.005214,0.000000,0.207455,0.000000,0.108000,0.000000,0.000000,0.000000,0.018000,0.156000,0.000000,0.000000,0.000000,0.034933,0.004200,0.004667,0.004000,0.004111,0.006196,0.002000,0.394000,0.003818,0.000000,0.222364,0.000000,0.002500,0.000000,0.405000,0.000000,0.012000,0.002000,0.000000,0.000000,0.000000
1523215427.300000,0.063314,0.007000,0.005000,0.012400,0.005333,0.005625,0.005000,0.167750,0.011182,0.000000,0.231727,0.000000,0.000000,0.000000,0.175000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.060026,0.005692,0.005000,0.014000,0.005667,0.007585,0.005333,0.005000,0.010333,0.000000,0.279409,0.000000,0.000000,0.000000,0.003000,0.000000,0.006222,0.000000,0.000000,0.000000,0.000000
1523215427.350000,0.070890,0.004944,0.002000,0.005000,0.004000,0.004714,0.002000,0.174333,0.007800,0.000000,0.245450,0.000000,0.000000,0.000000,0.354000,0.000000,0.021000,0.115333,0.000000,0.000000,0.000000,0.100811,0.006105,0.002000,0.008000,0.004800,0.003333,0.002000,0.218000,0.005947,0.000000,0.266964,0.000000,0.314000,0.000000,0.379500,0.000000,0.006500,0.110667,0.000000,0.000000,0.000000
1523215427.400000,0.043963,0.009500,0.006000,0.006667,0.004800,0.007950,0.006000,0.169750,0.008875,0.000000,0.243857,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.148000,0.000000,0.000000,0.000000,0.030200,0.008250,0.006000,0.006667,0.005000,0.007703,0.004500,0.003000,0.009103,0.000000,0.181250,0.000000,0.000000,0.000000,0.298000,0.000000,0.010273,0.064600,0.000000,0.000000,0.000000
1523215427.450000,0.035930,0.010235,0.002000,0.016000,0.004000,0.005976,0.004400,0.130400,0.005857,0.000000,0.206667,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.152000,0.022500,0.000000,0.000000,0.019319,0.008850,0.002000,0.008000,0.004000,0.006957,0.004400,0.002000,0.007826,0.000000,0.239833,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.002667,0.000000,0.000000,0.000000
1523215427.500000,0.039918,0.006308,0.000000,0.014500,0.002667,0.005062,0.004000,0.177200,0.005190,0.000000,0.216286,0.000000,0.000000,0.000000,0.000000,0.000000,0.004167,0.001000,0.000000,0.000000,0.000000,0.038325,0.009563,0.000000,0.018000,0.002667,0.004937,0.005667,0.146800,0.005708,0.000000,0.209917,0.000000,0.000000,0.000000,0.330000,0.000000,0.009000,0.165000,0.022500,0.000000,0.000000
1523215427.550000,0.065546,0.005545,0.002000,0.004500,0.002500,0.005491,0.002750,0.251750,0.009000,0.000000,0.392500,0.000000,0.007667,0.003000,0.000000,0.000000,0.003727,0.004000,0.000000,0.000000,0.000000,0.052389,0.004714,0.002000,0.004500,0.002500,0.004333,0.002750,0.168500,0.009000,0.000000,0.286000,0.000000,0.006000,0.003000,0.000000,0.000000,0.003917,0.310000,0.000000,0.000000,0.000000
1523215427.600000,0.047685,0.005615,0.000000,0.004000,0.005500,0.007843,0.002500,0.254500,0.007667,0.000000,0.281778,0.000000,0.332000,0.003667,0.000000,0.000000,0.004600,0.251000,0.001000,0.000000,0.000000,0.026161,0.005812,0.000000,0.004000,0.005429,0.007962,0.002500,0.157500,0.007750,0.000000,0.181000,0.000000,0.112000,0.003667,0.000000,0.000000,0.004600,0.003500,0.001000,0.000000,0.000000
1523215427.650000,0.099922,0.005571,0.006000,0.004000,0.002000,0.005976,0.008667,0.278000,0.004750,0.000000,0.394053,0.015000,0.000000,0.005000,0.355600,0.000000,0.003000,0.208000,0.000000,0.000000,0.000000,0.054682,0.004895,0.006000,0.004000,0.002800,0.007043,0.006500,0.118667,0.003500,0.000000,0.234105,0.015000,0.000000,0.005000,0.116667,0.000000,0.003000,0.172000,0.000000,0.000000,0.000000
1523215427.700000,0.119845,0.006067,0.004500,0.003000,0.000000,0.004000,0.004333,0.312500,0.004909,0.000000,0.435304,0.003000,0.000000,0.000000,0.000000,0.332500,0.005667,0.002000,0.001000,0.000000,0.000000,0.078178,0.006333,0.004500,0.003000,0.000000,0.004267,0.006500,0.261000,0.005000,0.000000,0.237440,0.003000,0.000000,0.000000,0.354000,0.001000,0.004667,0.169750,0.001000,0.000000,0.000000
