date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523215466.050000,133.040006,3.660001,0.299997,0.839993,0.859999,16.060012,0.300000,15.899998,3.479998,0.000000,70.300003,0.240002,3.920004,0.459995,6.000000,2.400002,2.320003,6.000000,0.000000,0.000000,0.000000,0.000000,133.040006
1523215466.100000,128.700015,6.920015,0.000000,0.959994,1.059999,7.620004,0.579996,15.760002,3.760006,0.000000,72.000000,0.000000,4.000000,0.000000,6.000000,3.000000,1.039998,6.000000,0.000000,0.000000,0.000000,0.000000,128.700015
1523215466.150000,120.820025,3.219997,0.000000,0.820004,1.000003,4.000005,0.200009,17.540005,2.420001,0.000000,71.960001,0.000000,4.000000,0.000000,6.000000,3.300000,0.959997,5.400003,0.000000,0.000000,0.000000,0.000000,120.820025
1523215466.200000,122.360000,3.180004,0.039997,0.279999,0.719999,4.300001,0.059996,20.820004,1.159986,0.000000,71.860014,0.000000,4.000000,0.000000,5.920002,4.000000,0.259995,5.760001,0.000000,0.000000,0.000000,0.000000,122.360000
1523215466.250000,132.339978,4.599993,0.580001,0.200000,0.899999,6.700010,0.179996,23.259996,3.480000,0.000000,71.979990,0.000000,4.000000,0.120001,5.020000,4.000000,1.319991,6.000000,0.000000,0.000000,0.000000,0.000000,132.339978
1523215466.300000,136.140030,1.839996,0.000000,0.899998,0.880002,9.120013,1.040004,25.740008,3.140004,0.000000,72.000002,0.000000,4.000001,0.079999,6.000000,3.340000,2.060002,6.000000,0.000000,0.000000,0.000000,0.000000,136.140030
1523215466.350000,137.679961,5.280005,0.180001,1.119998,1.139996,6.819983,0.059998,28.279998,1.979993,0.000000,71.999998,0.000000,4.000000,0.000000,6.859996,2.000000,1.959995,6.000000,0.000000,0.000000,0.000000,0.000000,137.679961
1523215466.400000,133.800000,1.319994,0.139999,0.700002,0.959991,5.740007,0.360000,29.320001,3.360004,0.000000,72.000000,0.000000,3.480000,0.000000,7.000000,2.000000,0.900003,6.519999,0.000000,0.000000,0.000000,0.000000,133.800000
1523215466.450000,124.380008,1.360001,0.080002,0.200000,0.279999,3.180002,0.119991,26.760005,0.460005,0.000000,71.940012,0.000000,3.000000,0.139995,7.000000,2.000000,1.099998,6.759999,0.000000,0.000000,0.000000,0.000000,124.380008
1523215466.500000,117.560014,2.800009,0.079999,0.239999,0.539998,1.519995,0.139999,19.940001,1.100008,0.000000,71.920002,0.000000,3.000000,0.040002,7.700003,2.080000,0.480003,5.979996,0.000000,0.000000,0.000000,0.000000,117.560014
1523215466.550000,113.960016,1.360000,0.040002,0.879993,0.139999,3.220002,0.079999,15.600015,1.239998,0.000000,71.960005,0.000000,3.000000,0.000000,8.000000,1.440002,0.180001,6.820000,0.000000,0.000000,0.000000,0.000000,113.960016
1523215466.600000,112.540009,1.319995,0.120001,0.179998,0.260000,2.660014,0.239999,16.619996,0.559994,0.000000,71.880004,0.059998,3.000000,0.000000,7.940002,1.000000,0.460005,6.240004,0.000000,0.000000,0.000000,0.000000,112.540009
1523215466.650000,102.760028,1.760000,0.100002,0.160003,0.460000,2.820005,0.200008,11.020002,0.840005,0.000000,69.640002,0.180000,2.340004,0.060000,6.479996,1.000000,0.259999,5.440000,0.000000,0.000000,0.000000,0.000000,102.760028
1523215466.700000,97.779976,1.240000,0.000000,0.339996,0.000000,4.959996,0.139999,8.540001,0.439989,0.000000,68.919999,0.120001,1.000000,0.000000,5.000000,1.000000,0.939994,5.140000,0.000000,0.000000,0.000000,0.000000,97.779976
1523215466.750000,96.579962,1.640003,0.079999,0.179997,0.460001,4.159996,0.059998,10.160000,1.239998,0.000000,67.859981,0.000000,1.000000,0.000000,4.040001,1.000000,0.459992,4.239996,0.000000,0.000000,0.000000,0.000000,96.579962
1523215466.800000,100.780014,2.639992,0.240002,0.900000,0.420010,5.219997,0.220001,10.459999,1.680008,0.000000,68.060000,0.000000,1.000000,0.060000,3.000000,0.660000,1.260005,4.960000,0.000000,0.000000,0.000000,0.000000,100.780014
1523215466.850000,90.560002,2.279999,0.079999,0.100002,0.439998,2.780005,0.000000,9.959997,0.439999,0.000000,65.959999,0.359998,1.560001,0.000000,3.000000,0.000000,0.320003,3.280003,0.000000,0.000000,0.000000,0.000000,90.560002
1523215466.900000,96.979996,1.899997,0.000000,0.040001,1.260000,4.360008,0.039997,11.280000,1.439997,0.000000,66.239998,0.000000,2.000000,0.000000,3.220001,0.000000,1.519999,3.679998,0.000000,0.000000,0.000000,0.000000,96.979996
1523215466.950000,105.820028,2.700013,0.260000,0.359998,0.139999,10.460017,0.000000,11.719998,0.000000,0.000000,67.000006,0.000000,2.779999,0.120001,4.860002,0.000000,2.219995,3.000000,0.200000,0.000000,0.000000,0.000000,105.820028
1523215467.000000,101.120018,2.280005,0.079999,0.540002,0.940013,5.539990,0.080004,13.540001,1.919994,0.000000,65.460010,0.000000,3.000000,0.000000,4.500000,0.000000,0.240000,3.000000,0.000000,0.000000,0.000000,0.000000,101.120018
1523215467.050000,93.980025,0.900006,0.400007,0.719998,0.359997,4.300010,0.200000,14.620000,0.440005,0.000000,63.339993,0.000000,3.319999,0.000000,3.180000,0.000000,0.180005,2.020004,0.000000,0.000000,0.000000,0.000000,93.980025
1523215467.100000,89.260025,1.119999,0.120001,0.459998,0.240002,2.780013,0.080004,12.240004,1.379997,0.000000,61.620010,0.000000,3.840000,0.000000,3.520000,0.000000,0.279998,1.580000,0.000000,0.000000,0.000000,0.000000,89.260025
1523215467.150000,81.900000,1.420006,0.000000,0.260005,0.299997,3.219998,0.160003,10.379995,0.499996,0.000000,58.100002,0.000000,2.200001,0.060001,3.700000,0.000000,0.899996,0.699999,0.000000,0.000000,0.000000,0.000000,81.900000
1523215467.200000,87.099980,1.980002,0.219998,0.120001,0.120003,5.239975,0.339994,8.599999,1.820005,0.000000,60.960004,0.000000,2.359998,0.099998,4.000000,0.000000,1.240003,0.000000,0.000000,0.000000,0.000000,0.000000,87.099980
1523215467.250000,94.339988,3.260009,0.340000,0.280004,0.340000,8.259982,0.280003,8.019999,0.819999,0.000000,63.640001,0.000000,3.039997,0.000000,4.000000,0.000000,1.240003,0.759996,0.059996,0.000000,0.000000,0.000000,94.339988
1523215467.300000,94.920028,2.879995,0.460004,0.160004,0.679998,4.780010,0.820013,6.919997,1.920000,0.000000,65.960001,0.159998,3.980000,0.720000,4.000000,0.000000,0.480007,1.000000,0.000000,0.000000,0.000000,0.000000,94.920028
1523215467.350000,91.419997,2.660000,0.120001,0.000000,0.140002,3.639993,0.120001,6.200006,1.419999,0.000000,66.660002,0.020000,4.000000,0.059996,4.000000,0.280000,0.159995,1.940003,0.000000,0.000000,0.000000,0.000000,91.419997
1523215467.400000,90.440007,1.200004,0.200000,0.759993,0.600009,2.280006,0.040002,6.699997,0.919997,0.000000,65.640006,0.160000,4.000000,0.079999,4.000000,1.000000,0.859995,2.000000,0.000000,0.000000,0.000000,0.000000,90.440007
1523215467.450000,95.179983,1.460005,0.040002,0.520000,0.799988,4.739992,0.659995,7.159998,2.360003,0.000000,63.980008,0.000000,4.000000,0.000000,4.000000,1.320002,1.439995,2.699996,0.000000,0.000000,0.000000,0.000000,95.179983
1523215467.500000,96.680004,1.399993,0.120001,0.140004,0.400004,5.960001,0.580001,8.640000,1.200002,0.000000,62.620001,0.000000,4.000001,0.000000,2.940002,2.039997,1.639997,5.000000,0.000000,0.000000,0.000000,0.000000,96.680004
1523215467.550000,92.680012,2.420004,0.080004,0.100002,0.160003,4.819989,0.100002,7.200005,0.820004,0.000000,61.259995,0.000000,3.880000,0.000000,2.000000,3.000000,0.739999,6.100006,0.000000,0.000000,0.000000,0.000000,92.680012
1523215467.600000,87.459982,0.720000,0.039997,0.179998,0.500007,2.379997,0.080001,5.479996,0.420003,0.000000,61.939994,0.000000,3.999997,0.000000,2.200002,2.579998,0.179996,6.759995,0.000000,0.000000,0.000000,0.000000,87.459982
1523215467.650000,99.080018,1.279998,0.560001,0.480007,0.160003,6.519999,0.140001,6.020004,0.720001,0.000000,63.640006,0.000000,4.000000,0.000000,2.000000,2.000000,2.040000,9.519998,0.000000,0.000000,0.000000,0.000000,99.080018
1523215467.700000,123.579999,1.839994,0.200000,0.559999,0.000000,16.779998,0.139999,9.799997,6.420004,0.000000,64.599998,0.000000,4.760003,0.000000,2.000000,2.000000,2.820005,11.660000,0.000000,0.000000,0.000000,0.000000,123.579999
1523215467.750000,121.080018,1.899993,0.000000,0.080004,0.480003,15.540023,0.400000,10.000000,6.080003,0.000000,64.979998,0.000000,5.000002,0.039997,2.000000,2.079999,0.460000,12.039997,0.000000,0.000000,0.000000,0.000000,121.080018
1523215467.800000,111.720011,2.299994,0.060000,0.639997,0.400004,6.740006,0.100002,11.419999,1.900008,0.000000,65.199998,0.000000,5.599999,0.040002,1.679999,2.339998,0.300002,13.000000,0.000000,0.000000,0.000000,0.000000,111.720011
1523215467.850000,105.979981,1.320007,0.079999,0.340004,0.200004,4.179992,0.119996,11.719990,0.419998,0.000000,64.719994,0.000000,5.859997,0.079999,2.859999,2.480003,0.000000,11.600000,0.000000,0.000000,0.000000,0.000000,105.979981
1523215467.900000,102.960025,1.140004,0.500001,0.700010,0.660003,5.099995,0.600004,12.320001,0.960002,0.000000,60.740005,0.180000,5.000000,0.000000,3.000000,1.000000,0.479998,10.520001,0.060000,0.000000,0.000000,0.000000,102.960025
1523215467.950000,96.920001,1.540004,0.000000,0.460005,0.340001,4.040008,0.220003,13.639998,0.879992,0.000000,56.579992,0.180003,5.000000,0.000000,3.160003,1.000000,0.319996,9.559997,0.000000,0.000000,0.000000,0.000000,96.920001
1523215468.000000,93.359995,1.780002,0.180001,0.640001,0.380000,3.239994,0.079999,13.999997,1.359997,0.000000,56.000003,0.000000,4.180000,0.000000,3.000000,1.000000,0.640000,6.860002,0.019999,0.000000,0.000000,0.000000,93.359995
1523215468.050000,83.240025,0.560003,0.100002,0.280006,0.000000,3.099995,0.480008,10.919997,0.520003,0.000000,54.959997,0.000000,3.200001,0.000000,3.000000,1.540003,0.480003,4.100005,0.000000,0.000000,0.000000,0.000000,83.240025
1523215468.100000,80.759992,1.440001,0.000000,0.260004,0.520001,2.759995,0.219997,9.400000,0.639999,0.000000,55.520002,0.000000,2.279997,0.319996,3.040001,1.119999,0.439997,2.800002,0.000000,0.000000,0.000000,0.000000,80.759992
1523215468.150000,91.720003,1.099988,0.100002,0.820002,1.739995,7.460001,0.559998,9.980000,1.940007,0.000000,55.760002,0.000000,2.180000,0.040001,4.000000,1.000000,2.100004,2.620004,0.320000,0.000000,0.000000,0.000000,91.720003
1523215468.200000,109.859987,5.740003,0.440004,3.000000,2.900003,11.299992,0.419998,13.499994,3.880002,0.000000,55.980001,0.000000,2.999997,0.799999,4.000000,1.000000,1.219993,2.500000,0.180000,0.000000,0.000000,0.000000,109.859987
1523215468.250000,98.120007,3.060002,0.000000,0.539999,0.360000,6.840013,0.000000,15.979998,1.639997,0.000000,55.479994,0.000000,3.000000,0.180000,4.000000,1.000000,0.840003,5.200001,0.000000,0.000000,0.000000,0.000000,98.120007
1523215468.300000,91.780031,1.519999,0.440000,0.080006,0.380006,3.120006,0.140004,16.780005,0.220002,0.000000,53.960006,0.000000,3.000000,0.000000,3.059998,0.900002,0.760000,7.420000,0.000000,0.000000,0.000000,0.000000,91.780031
1523215468.350000,89.100005,2.379992,0.300001,0.380001,0.000000,3.139997,0.000000,16.480004,1.000009,0.000000,51.400001,0.060000,3.000000,0.000000,3.040000,0.000000,0.499999,7.420001,0.000000,0.000000,0.000000,0.000000,89.100005
1523215468.400000,87.040001,1.099998,0.000000,0.640001,0.060000,2.460008,0.279998,13.640003,2.599994,0.000000,54.519999,0.000000,2.340000,0.040002,2.000000,0.000000,0.700001,6.639999,0.019999,0.000000,0.000000,0.000000,87.040001
1523215468.450000,81.179976,1.299992,0.000000,0.259997,0.760002,5.659983,0.100003,8.539997,1.200003,0.000000,54.379998,0.120001,1.640000,0.000000,2.000000,0.000000,0.300002,4.919997,0.000000,0.000000,0.000000,0.000000,81.179976
1523215468.500000,75.739990,1.459999,0.139999,0.020000,0.419993,4.839998,0.220003,4.680004,0.379996,0.000000,55.360001,0.120001,1.239997,0.000000,2.000000,0.699996,0.780001,3.380001,0.000000,0.000000,0.000000,0.000000,75.739990
1523215468.550000,70.880006,2.019999,0.060000,0.779994,0.520006,4.719995,0.080004,2.760001,1.700007,0.000000,49.960004,0.000000,1.999998,0.020000,2.000000,1.000000,0.599996,2.660002,0.000000,0.000000,0.000000,0.000000,70.880006
1523215468.600000,71.479992,3.400009,0.079999,0.420001,1.040008,4.219991,0.000000,2.379999,1.799991,0.000000,47.359993,0.000000,2.860002,0.099999,2.040002,1.000000,0.260003,4.199998,0.319998,0.000000,0.000000,0.000000,71.479992
1523215468.650000,74.780015,1.700002,0.239997,0.399992,1.580002,4.840011,0.020004,3.000000,1.280005,0.000000,50.500001,0.000000,3.000000,0.000000,1.600002,1.000000,0.320001,5.000000,0.299999,0.000000,0.000000,0.000000,74.780015
1523215468.700000,82.280013,1.160007,0.040002,0.319991,0.819999,7.600012,0.199996,3.780001,3.080005,0.000000,51.900001,0.000000,3.860000,0.239997,1.000000,1.000000,2.160005,5.120000,0.000000,0.000000,0.000000,0.000000,82.280013
1523215468.750000,92.239988,3.159983,0.120001,0.660000,0.879994,9.600000,0.200005,4.960000,5.120001,0.000000,53.860001,0.000000,4.000000,0.000000,1.000000,1.000000,0.300004,7.380000,0.000000,0.000000,0.000000,0.000000,92.239988
1523215468.800000,101.339982,2.299981,0.000000,0.239997,1.240001,7.439995,0.520000,12.260005,4.520002,0.000000,55.599997,0.000000,4.879999,0.260002,1.000000,1.000000,0.880000,9.200003,0.000000,0.000000,0.000000,0.000000,101.339982
1523215468.850000,95.139997,0.779997,0.040002,0.000000,0.379994,3.299999,0.139995,13.820000,1.339997,0.000000,57.900003,0.000000,5.180001,0.199997,1.000000,0.600002,1.000010,9.460000,0.000000,0.000000,0.000000,0.000000,95.139997
1523215468.900000,88.679976,1.519999,0.099998,0.000000,0.219998,2.019989,0.000000,12.620002,0.840005,0.000000,55.139991,0.000000,5.000000,0.000000,0.480000,0.760001,0.620001,9.359994,0.000000,0.000000,0.000000,0.000000,88.679976
1523215468.950000,95.499998,2.139992,0.180006,0.659999,0.300004,7.139993,0.160003,13.400001,3.680000,0.000000,51.679999,0.000000,5.000000,0.000000,0.000000,1.079998,0.960004,8.879998,0.240002,0.000000,0.000000,0.000000,95.499998
1523215469.000000,95.879994,1.239995,0.160005,0.079998,1.059995,4.079993,0.159993,13.600001,1.840010,0.000000,57.200003,0.019999,4.239999,0.000000,0.000000,2.000000,0.539998,9.520004,0.140002,0.000000,0.000000,0.000000,95.879994
1523215469.050000,90.739987,2.800014,0.459998,0.059998,1.979993,1.799993,0.459995,9.539993,0.580003,0.000000,57.920000,0.000000,4.299998,0.040002,0.000000,2.000000,0.680001,7.679997,0.440002,0.000000,0.000000,0.000000,90.739987
1523215469.100000,81.279990,2.799992,0.240001,0.120001,1.239998,1.820000,0.439998,5.819996,0.920007,0.000000,56.839993,0.000000,3.239998,0.000000,0.000000,1.800003,0.240004,5.760002,0.000000,0.000000,0.000000,0.000000,81.279990
1523215469.150000,85.360034,2.760008,0.360005,0.220003,0.220006,3.380010,0.720002,7.779999,1.180002,0.000000,56.660007,0.320001,2.999997,0.000000,0.000000,1.000000,1.179996,6.579999,0.000000,0.000000,0.000000,0.000000,85.360034
1523215469.200000,78.259984,1.399985,0.039997,0.000000,0.420003,4.220000,0.380001,5.880001,1.619990,0.000000,52.520006,0.000000,3.000000,0.040002,0.120001,0.759998,0.219998,7.640000,0.000000,0.000000,0.000000,0.000000,78.259984
1523215469.250000,69.159971,1.899991,0.220000,0.000000,0.559999,3.039989,0.139999,4.519997,0.820005,0.000000,48.379993,0.000000,2.599998,0.000000,1.000000,0.000000,0.419994,5.540005,0.019999,0.000000,0.000000,0.000000,69.159971
1523215469.300000,63.879984,2.200000,0.099999,0.439996,0.200006,5.059989,0.099998,2.939999,0.880001,0.000000,42.899992,0.000000,2.000000,0.180001,2.759999,0.000000,0.340002,3.780002,0.000000,0.000000,0.000000,0.000000,63.879984
1523215469.350000,67.179991,2.840014,0.139997,0.200002,0.519996,6.379992,0.760004,1.979996,2.419991,0.000000,42.939999,0.000000,2.000000,0.000000,3.000000,0.000000,0.440002,3.559999,0.000000,0.000000,0.000000,0.000000,67.179991
1523215469.400000,64.500021,3.060004,0.260001,0.140004,0.200000,4.300000,0.120001,2.960000,0.580002,0.000000,45.280012,0.000000,1.460003,0.000000,3.000000,0.000000,0.699994,2.440000,0.000000,0.000000,0.000000,0.000000,64.500021
1523215469.450000,61.180002,1.380011,0.060000,0.460002,0.000000,5.379981,0.260000,3.440003,1.520001,0.000000,42.980005,0.259999,1.000000,0.000000,3.000000,0.000000,0.299999,1.139999,0.000000,0.000000,0.000000,0.000000,61.180002
1523215469.500000,65.240016,1.599991,0.119996,0.099998,0.140000,7.380019,0.520005,4.000000,1.760007,0.000000,41.560001,0.120001,0.980001,0.040002,3.000000,0.000000,0.459995,3.459998,0.000000,0.000000,0.000000,0.000000,65.240016
1523215469.550000,69.280001,2.980000,0.239998,0.779995,0.139999,3.740006,0.220001,5.359999,1.819997,0.000000,44.580009,0.000000,1.000000,0.000000,3.000000,0.019999,0.660001,4.719999,0.019999,0.000000,0.000000,0.000000,69.280001
1523215469.600000,65.359982,2.259991,0.059998,0.120001,0.380003,2.839996,0.160004,6.219997,0.680001,0.000000,42.620000,0.000000,1.000000,0.179996,2.859997,0.000000,1.039998,4.940000,0.000000,0.000000,0.000000,0.000000,65.359982
1523215469.650000,62.960015,1.000001,0.099998,0.639992,0.499997,4.720003,0.260002,7.580007,0.900000,0.000000,41.180002,0.000000,0.680000,0.040002,0.960003,0.000000,0.400003,3.900003,0.100002,0.000000,0.000000,0.000000,62.960015
1523215469.700000,60.980020,1.440010,0.040002,0.320001,0.160003,3.980000,0.079994,9.140002,1.200004,0.000000,40.380004,0.000000,0.000000,0.040002,0.040002,0.000000,0.260000,3.719995,0.180000,0.000000,0.000000,0.000000,60.980020
1523215469.750000,58.659984,1.700000,0.000000,0.180001,0.779998,3.439987,0.179996,8.460003,2.880000,0.000000,35.259996,0.000000,0.000000,0.180001,0.419998,0.000000,0.820004,4.359998,0.000000,0.000000,0.000000,0.000000,58.659984
1523215469.800000,55.919997,0.939999,0.080004,0.219998,0.220004,3.319995,0.280004,9.699994,1.999996,0.000000,32.659998,0.000000,0.000000,0.000000,0.119999,0.460002,0.840002,5.080003,0.000000,0.000000,0.000000,0.000000,55.919997
1523215469.850000,56.900003,1.359998,0.060000,0.319996,0.499999,3.899984,0.100002,9.300006,1.540011,0.000000,33.040003,0.000000,0.420001,0.079999,0.000000,1.000000,0.920001,4.360003,0.000000,0.000000,0.000000,0.000000,56.900003
1523215469.900000,67.580026,2.120016,0.159998,0.060000,1.160000,7.760009,0.059998,11.419998,3.879992,0.000000,33.960008,0.000000,1.000000,0.160004,0.960002,1.000000,0.599998,3.280004,0.000000,0.000000,0.000000,0.000000,67.580026
1523215469.950000,55.659988,1.540003,0.039997,0.119996,0.419998,3.599996,0.139999,9.299998,1.120001,0.000000,33.299999,0.000000,1.000000,0.120003,1.000000,0.799999,1.119998,2.040001,0.000000,0.000000,0.000000,0.000000,55.659988
1523215470.000000,51.339997,2.119989,0.000000,0.000000,0.280005,5.380003,0.420003,6.999997,1.280001,0.000000,29.259999,0.119996,1.000000,0.000000,1.000000,0.000000,2.480003,1.000000,0.000000,0.000000,0.000000,0.000000,51.339997
1523215470.050000,81.940010,2.759997,0.039997,0.740009,1.020002,20.000005,0.539999,8.240000,8.420002,0.000000,31.960005,0.000000,1.000000,0.000000,1.000000,0.000000,3.499995,2.519998,0.200001,0.000000,0.000000,0.000000,81.940010
1523215470.100000,103.180009,1.819997,0.460001,0.299998,2.439997,27.420003,0.740005,12.239995,14.160007,0.000000,34.720004,0.000000,1.000000,0.000000,1.000000,0.639998,2.160000,3.000000,1.080004,0.000000,0.000000,0.000000,103.180009
1523215470.150000,103.420003,2.559998,0.460000,0.480001,3.820004,24.680004,1.140001,14.980000,6.380004,0.000000,39.839993,0.000000,1.000000,0.000000,1.000000,1.000000,1.959997,3.180000,0.940001,0.000000,0.000000,0.000000,103.420003
1523215470.200000,90.959995,2.159993,0.000000,0.239997,1.260000,13.260011,0.499995,14.220001,3.719999,0.000000,45.300000,0.320001,1.000000,0.160003,1.000000,1.000000,2.819995,4.000000,0.000000,0.000000,0.000000,0.000000,90.959995
1523215470.250000,108.559999,1.360010,0.440000,0.519999,0.420000,25.260010,0.499990,14.000000,6.339997,0.000000,48.520001,0.000000,1.000000,0.080002,1.000000,1.000000,3.779992,4.339998,0.000000,0.000000,0.000000,0.000000,108.559999
1523215470.300000,119.679991,2.340005,0.939996,0.059998,1.260002,26.799987,0.339996,15.080002,10.119993,0.000000,50.960004,0.340000,1.000000,0.560001,1.000000,1.460002,1.900006,5.519999,0.000000,0.000000,0.000000,0.000000,119.679991
1523215470.350000,112.019979,3.519997,0.000000,0.139999,1.740005,14.919987,0.419991,17.099998,7.640003,0.000000,51.819997,0.119999,1.000000,0.000000,1.000000,2.000000,3.000003,7.000000,0.599999,0.000000,0.000000,0.000000,112.019979
1523215470.400000,106.119993,3.599997,0.399999,0.000000,1.199996,9.440001,0.300001,17.960001,4.840000,0.000000,53.080009,0.279999,1.000000,0.000000,1.000000,2.000000,2.279998,8.519996,0.219998,0.000000,0.000000,0.000000,106.119993
1523215470.450000,105.320033,2.020009,0.280000,1.180005,0.279994,6.280006,0.340001,19.220002,2.640008,0.000000,58.200008,0.000000,1.000000,0.000000,1.040000,2.000000,2.459997,8.380002,0.000000,0.000000,0.000000,0.000000,105.320033
1523215470.500000,113.500005,0.300002,0.000000,0.319999,0.000000,10.760003,0.300007,21.559996,2.980006,0.000000,60.879997,0.679998,1.000000,0.000000,2.000000,2.000000,1.719996,9.000000,0.000000,0.000000,0.000000,0.000000,113.500005
1523215470.550000,99.540023,0.900008,0.000000,0.820001,0.580001,2.680009,0.260008,20.099998,0.799997,0.000000,59.080003,0.000000,1.000000,0.000000,2.000000,2.000000,0.319998,9.000000,0.000000,0.000000,0.000000,0.000000,99.540023
1523215470.600000,95.200018,0.880013,0.199997,0.040001,0.300002,3.380004,0.280003,17.220012,1.019995,0.000000,57.379992,0.000000,1.540000,0.000000,2.040002,1.439999,0.579998,8.900001,0.000000,0.000000,0.000000,0.000000,95.200018
1523215470.650000,106.779975,2.239980,0.500002,0.999999,0.060000,7.040001,0.000000,15.479995,2.240003,0.000000,60.440001,0.000000,2.000000,0.000000,2.000000,1.000000,2.399997,10.340000,0.039997,0.000000,0.000000,0.000000,106.779975
1523215470.700000,129.259997,1.100002,0.099993,0.480000,0.080004,18.979996,0.079999,16.000000,5.200001,0.000000,64.460006,0.000000,2.539999,0.039997,2.000000,2.520000,4.320003,11.359999,0.000000,0.000000,0.000000,0.000000,129.259997
1523215470.750000,129.240000,1.680000,0.120001,0.879997,0.000000,12.440002,0.240006,16.200002,6.899977,0.000000,67.600007,0.000000,3.420001,0.000000,2.480000,3.000000,2.280005,12.000000,0.000000,0.000000,0.000000,0.000000,129.240000
1523215470.800000,117.000028,1.520012,0.280004,0.240002,0.200000,3.100011,0.079999,18.139999,1.179998,0.000000,70.960004,0.000000,4.000000,0.000000,3.659998,2.700001,0.340001,10.599999,0.000000,0.000000,0.000000,0.000000,117.000028
1523215470.850000,115.700008,2.760014,0.100002,0.780007,0.000000,3.679992,0.160003,16.820007,1.259993,0.000000,71.980000,0.259997,4.000000,0.000000,3.479998,2.000000,0.299998,8.119998,0.000000,0.000000,0.000000,0.000000,115.700008
1523215470.900000,119.839996,4.020014,0.000000,0.860002,0.219998,6.540005,0.379996,14.439994,2.739999,0.000000,72.000000,0.119999,4.000000,0.000000,4.000000,2.000000,0.939993,7.579997,0.000000,0.000000,0.000000,0.000000,119.839996
1523215470.950000,106.540001,1.480009,0.079998,0.280002,0.039997,1.420004,0.000000,12.139999,1.900002,0.000000,71.939989,0.000000,4.000000,0.000000,4.000000,2.000000,0.940003,6.319997,0.000000,0.000000,0.000000,0.000000,106.540001
1523215471.000000,96.060012,1.200004,0.120003,0.199999,0.440003,1.859996,0.000000,8.180000,1.140003,0.000000,69.160003,0.000000,3.040001,0.000000,4.000000,1.100002,0.959997,4.439998,0.220003,0.000000,0.000000,0.000000,96.060012
1523215471.050000,115.940008,10.880004,0.440000,0.680000,1.719998,6.820003,0.200000,7.780001,3.500008,0.000000,68.560003,0.000000,3.000000,0.400002,4.000000,0.000000,2.599998,4.639997,0.719995,0.000000,0.000000,0.000000,115.940008
1523215471.100000,128.599971,3.180003,0.300001,1.019997,0.580000,20.599997,0.079994,9.199998,6.160001,0.000000,71.259998,0.000000,3.000000,0.220001,4.000000,0.000000,3.199987,5.399996,0.399998,0.000000,0.000000,0.000000,128.599971
1523215471.150000,130.100005,2.919995,0.219994,0.260000,0.719997,21.760013,0.880003,10.360000,6.600004,0.000000,71.779995,0.000000,3.000000,0.000000,4.000000,0.680001,0.920003,6.000000,0.000000,0.000000,0.000000,0.000000,130.100005
1523215471.200000,107.639997,2.859994,0.299999,0.519998,0.279997,8.380018,0.359996,9.419998,2.099998,0.000000,69.240006,0.000000,3.000000,0.000000,4.000000,1.000000,0.520000,5.659992,0.000000,0.000000,0.000000,0.000000,107.639997
1523215471.250000,99.120028,1.800005,0.300004,0.260002,0.199996,4.280001,0.280005,7.980001,1.960013,0.000000,68.219999,0.120001,3.000000,0.000000,4.459996,1.000000,1.260005,4.000000,0.000000,0.000000,0.000000,0.000000,99.120028
1523215471.300000,95.339992,1.619983,0.040002,0.580006,0.200006,2.460008,0.719994,9.179999,1.439996,0.000000,65.420000,0.000000,2.979999,0.000000,4.000000,1.000000,0.160003,5.539998,0.000000,0.000000,0.000000,0.000000,95.339992
1523215471.350000,87.119969,1.079997,0.000000,0.139999,0.219994,3.179981,0.260002,11.460002,0.939999,0.000000,57.499990,0.000000,3.040000,0.079999,3.340004,1.000000,0.080004,4.799998,0.000000,0.000000,0.000000,0.000000,87.119969
1523215471.400000,85.880013,1.680004,0.100002,0.079999,0.499996,2.979994,0.140004,11.120009,1.780005,0.000000,53.740002,0.000000,4.140001,0.000000,2.080002,1.340000,0.739999,5.459995,0.000000,0.000000,0.000000,0.000000,85.880013
1523215471.450000,94.800003,1.159996,0.580001,0.240002,1.180003,4.279994,0.479999,11.199997,2.260009,0.000000,55.240003,0.000000,5.000000,0.000000,2.000000,1.660000,1.500003,7.839996,0.180001,0.000000,0.000000,0.000000,94.800003
1523215471.500000,92.739984,1.679999,0.000000,0.060000,0.160003,5.459999,1.320002,9.079995,1.539986,0.000000,57.059998,0.000000,5.000000,0.140004,1.660000,1.000000,0.579998,8.000000,0.000000,0.000000,0.000000,0.000000,92.739984
1523215471.550000,104.079995,4.139994,0.000000,0.340002,0.679995,6.080011,0.119999,13.100001,2.920000,0.000000,59.020000,0.000000,5.000000,0.000000,1.000000,1.000000,1.119998,8.939999,0.619996,0.000000,0.000000,0.000000,104.079995
1523215471.600000,135.880009,12.240002,0.000000,2.279999,2.840004,14.620003,2.000000,14.000000,4.959999,0.000000,60.940002,0.000000,5.000000,0.000000,1.000000,1.000000,4.000000,9.000000,2.000000,0.000000,0.000000,0.000000,135.880009
