date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215442.550000,1.097400,0.803000,2.549000,0.000000,1.484333,0.993667,0.786000,1.662000,1.259500,2.103000,2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,1.004000,0.000000,0.000000,0.000000,0.370000,1.018308,1.503778,0.000000,2.518000,0.730500,1.908500,0.086000,0.000000,0.935333,0.174333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452000,0.000000,0.000000,0.000000,0.187500
1523215442.600000,1.173571,0.946500,0.166000,1.910500,1.403500,1.351500,0.623500,0.000000,2.254000,0.000000,2.105000,0.225000,0.000000,0.000000,0.000000,0.000000,1.130600,0.000000,0.000000,0.000000,1.165667,0.675176,0.927667,0.000000,0.104000,0.254000,0.244667,0.000000,0.000000,0.796000,0.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.526000,0.000000,0.000000,0.000000,0.762500
1523215442.650000,1.016462,0.764500,0.000000,2.075000,1.054667,0.714333,0.000000,1.690000,0.250500,1.102800,1.359000,0.000000,0.000000,1.122000,0.000000,0.000000,1.085000,1.498000,0.000000,0.000000,0.000000,0.888241,1.094250,0.778000,0.925667,0.332000,0.633000,0.283000,1.134000,1.183500,1.343000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.201000,0.000000,0.000000,0.000000,0.501333
1523215442.700000,0.863643,0.849000,0.000000,0.000000,0.000000,0.957750,0.000000,0.759000,0.000000,0.136000,1.469000,0.000000,0.000000,0.000000,0.000000,0.000000,1.120000,0.536333,0.000000,0.000000,0.000000,0.486364,0.144333,0.000000,1.336000,0.000000,0.281000,0.129500,0.000000,0.299000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333000,0.000000,0.000000,0.000000,1.204500
1523215442.750000,1.062200,0.942500,0.000000,0.000000,0.326000,0.349000,0.000000,2.972000,0.000000,0.000000,1.953000,0.000000,0.000000,0.000000,0.000000,0.000000,1.002333,0.000000,0.000000,0.000000,0.130000,0.874800,1.352143,0.166000,0.000000,0.204000,0.162000,0.000000,0.000000,0.000000,0.602500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.879000,0.000000,0.000000,0.000000,0.000000
1523215442.800000,1.041167,0.634250,0.000000,0.000000,0.000000,1.744000,0.358000,1.430000,0.325000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.306000,0.907000,0.802667,0.000000,0.000000,0.000000,1.188500,0.000000,0.000000,0.186000,0.000000,1.805000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.000000,0.000000,0.000000
1523215442.850000,1.330214,1.054667,0.000000,1.223500,2.123000,0.629500,0.000000,0.000000,0.121000,0.000000,1.956667,0.000000,0.000000,0.000000,0.000000,0.000000,2.531000,0.000000,0.000000,0.000000,1.108000,0.868429,0.484000,1.155000,1.142000,0.000000,2.656000,0.000000,0.000000,0.000000,0.882333,0.000000,0.225000,0.000000,0.000000,0.000000,0.000000,0.141000,1.482000,0.000000,0.000000,0.629000
1523215442.900000,0.771381,0.629000,0.000000,1.134000,1.112000,0.681500,0.000000,0.000000,1.752000,0.113500,1.734500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118000,1.373471,0.931250,0.000000,0.000000,0.000000,1.529500,1.565000,0.000000,2.619000,1.555000,2.105500,0.000000,0.000000,0.000000,0.000000,0.000000,0.838500,0.000000,0.000000,0.000000,0.939500
1523215442.950000,1.239696,1.190167,1.590000,1.131000,0.318000,2.222000,1.320000,1.075000,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.388000,1.462000,0.000000,0.000000,0.619000,1.132357,1.040500,0.000000,0.132000,0.323000,2.097000,1.129000,0.000000,0.873000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.584000,0.454000,0.000000,0.000000,0.000000
1523215443.000000,1.130944,0.643667,2.539000,1.124000,1.314000,1.130667,1.111000,0.000000,1.116000,1.214000,1.713000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786667,1.329000,0.000000,0.000000,0.000000,0.827778,0.859833,2.922000,0.000000,0.000000,0.482500,1.549000,0.000000,0.743000,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.509000,0.000000,0.000000,0.000000,0.118000
1523215443.050000,0.747273,1.869333,0.000000,0.585333,1.124000,0.733800,0.000000,0.000000,0.148500,0.207500,1.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.713333,0.000000,0.000000,0.000000,0.105500,1.083524,0.125000,1.360000,1.944500,0.326000,0.469333,0.000000,0.567000,1.044000,1.435500,2.383000,0.000000,0.000000,1.118000,0.000000,0.000000,1.440000,0.000000,0.000000,0.000000,0.615500
1523215443.100000,0.960526,0.678250,0.000000,1.492000,0.114000,1.228500,1.148000,0.000000,1.227500,0.812500,1.492500,0.000000,0.000000,0.000000,0.000000,0.000000,0.818000,0.000000,0.000000,0.000000,0.000000,1.155462,0.727500,1.758000,0.000000,0.000000,0.740333,0.000000,0.000000,0.130000,0.000000,1.965333,0.000000,0.000000,0.000000,0.000000,0.000000,1.119000,0.000000,0.000000,0.000000,1.323000
1523215443.150000,1.224000,1.223000,0.000000,0.000000,1.943000,1.214000,2.328000,0.000000,1.113000,0.110000,1.259000,0.000000,0.000000,0.000000,0.000000,0.000000,1.116000,0.000000,0.000000,0.000000,1.118000,0.856412,0.116000,0.000000,0.000000,0.000000,1.532500,0.358000,0.000000,0.325000,0.847333,1.900000,0.000000,0.000000,0.000000,1.690000,0.000000,0.117500,0.000000,1.110000,0.000000,0.439333
1523215443.200000,0.569286,0.607500,0.101000,1.121000,0.000000,0.112000,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728000,0.000000,0.000000,1.050667,0.000000,0.000000,0.000000,0.097500,1.212591,1.023500,0.000000,2.703000,0.114000,0.654000,1.117000,1.537500,0.148500,1.300333,2.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.718000,1.206000,0.000000,0.000000,0.000000
1523215443.250000,0.649905,0.636111,0.114000,0.000000,0.000000,0.621250,1.316000,0.000000,0.318000,0.432333,2.293000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,1.192630,0.814167,0.000000,0.000000,1.313250,1.911250,1.730000,1.359500,1.582667,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.408500,0.535000,0.000000,0.000000,1.114000
1523215443.300000,0.771375,0.273750,0.000000,0.000000,0.000000,0.924571,0.303000,0.000000,0.000000,0.606000,2.356500,0.000000,0.000000,0.000000,0.000000,0.000000,0.640667,0.757000,0.000000,0.000000,0.413500,0.861800,0.703000,0.604500,0.000000,0.318000,0.112000,1.211500,1.579000,1.125000,1.510500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605000,0.000000,0.000000,0.000000,0.751250
1523215443.350000,0.458923,1.103000,0.000000,0.107000,0.000000,0.000000,0.097500,0.000000,0.000000,0.099500,2.739000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105000,0.000000,0.000000,0.000000,0.601500,0.763474,0.893600,0.983333,0.000000,0.000000,0.804200,0.131000,0.000000,0.000000,0.206000,0.000000,0.000000,0.000000,1.107000,0.000000,0.000000,1.317000,0.000000,0.000000,0.000000,0.100000
1523215443.400000,0.705333,0.359250,1.308000,1.353000,0.094000,0.733250,0.096000,0.000000,0.515667,1.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.525500,0.000000,0.000000,0.000000,0.491667,0.589105,0.151500,0.000000,0.318000,0.000000,0.626500,0.000000,2.860500,1.383000,0.156750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.332000,0.000000,0.000000,0.000000,0.000000
1523215443.450000,0.679636,0.663714,0.000000,0.000000,0.000000,0.232000,0.000000,0.000000,1.131000,0.000000,1.050000,0.000000,1.222000,0.000000,0.000000,0.871000,0.713000,0.000000,1.326000,0.000000,0.298000,0.435136,0.176667,0.000000,0.107000,0.000000,0.622750,0.097500,0.000000,0.000000,0.807750,0.000000,1.312000,0.000000,0.000000,0.000000,0.000000,0.102667,0.000000,0.000000,0.000000,0.349750
1523215443.500000,0.690263,0.102000,1.126000,0.209500,1.126000,0.648000,0.000000,2.512000,0.109000,0.000000,1.145000,0.000000,0.000000,0.105000,0.000000,0.000000,0.739000,0.000000,0.000000,0.000000,0.093000,0.504188,0.468000,0.000000,0.000000,0.094000,0.454000,0.096000,0.759000,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.914667,0.000000,0.000000,0.000000,0.509500
1523215443.550000,0.558647,0.341800,0.200500,0.097000,0.000000,0.760000,0.000000,0.000000,0.798000,2.337000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206000,0.000000,0.000000,0.000000,0.712500,0.670667,0.355750,0.000000,0.000000,0.000000,0.739000,1.713000,0.000000,0.121000,0.000000,2.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813500,0.000000,0.000000,0.000000,0.377400
1523215443.600000,0.898278,0.656750,0.090000,2.543000,0.084000,1.117250,1.329000,1.623000,0.918500,0.000000,1.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173000,0.000000,0.000000,0.000000,0.308000,0.398286,0.566000,0.000000,0.100000,0.000000,0.179000,0.303000,0.000000,0.213500,0.000000,0.000000,0.000000,0.000000,0.105000,0.000000,0.000000,0.634857,0.000000,0.000000,0.000000,0.092000
1523215443.650000,0.743308,0.097000,0.000000,0.000000,0.000000,1.007000,1.146000,0.000000,0.000000,0.408500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.076000,0.000000,0.000000,0.000000,0.607500,0.924538,0.525889,0.673000,0.844667,1.806500,1.640000,0.904500,0.000000,1.389000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.923500,0.000000,0.000000,0.000000,0.000000
1523215443.700000,0.894222,0.136000,0.000000,0.000000,0.349000,0.322000,0.000000,0.735000,1.186000,0.313000,2.442500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122000,0.809944,0.816400,0.090000,0.000000,0.841000,0.000000,1.125500,0.000000,0.000000,1.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090500,0.000000,0.000000,0.000000,0.590000
1523215443.750000,1.049000,1.372000,0.000000,1.150000,0.000000,1.452500,0.000000,0.000000,0.878000,0.313500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.318000,0.000000,0.000000,0.000000,0.853667,1.176600,1.117250,0.000000,0.000000,0.000000,1.228500,2.118000,0.000000,0.000000,0.105000,2.560000,0.000000,0.000000,1.122000,0.000000,0.000000,0.787000,0.000000,0.000000,0.000000,0.000000
1523215443.800000,0.879125,0.856000,0.000000,0.157000,1.126000,0.771143,0.000000,0.000000,0.000000,0.000000,1.798500,0.000000,0.000000,0.000000,0.000000,0.000000,0.106000,0.000000,0.000000,0.000000,1.114000,1.286000,0.632000,0.000000,0.319000,1.446500,1.379500,0.000000,0.000000,1.745333,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.818000,0.000000,0.000000,0.000000
1523215443.850000,1.092133,1.230000,0.000000,0.000000,1.128000,1.013667,1.191000,0.000000,0.398333,0.000000,1.934500,0.000000,0.000000,0.000000,0.000000,0.000000,1.116000,0.000000,0.000000,0.000000,0.000000,0.973750,2.122000,0.304000,0.000000,2.129000,0.811800,0.000000,1.544000,1.262750,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592000,0.000000,0.000000,0.000000,0.125000
1523215443.900000,0.842421,0.516667,0.000000,0.000000,0.993667,0.595800,0.000000,0.000000,1.118000,0.713000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000,0.000000,2.211000,1.242214,0.119000,0.000000,0.000000,0.000000,1.202500,0.000000,1.520000,0.152000,2.553000,2.985000,0.000000,0.000000,0.728000,0.000000,0.000000,1.187000,0.000000,1.743000,0.000000,0.812500
1523215443.950000,0.891762,1.217500,0.000000,1.330000,0.114000,1.122667,0.000000,0.482000,0.666750,1.109500,2.200000,0.000000,0.000000,0.000000,2.788000,0.000000,0.113000,0.000000,0.000000,0.000000,0.176333,0.969813,0.775000,1.748000,1.146500,2.564000,0.639250,0.126000,0.000000,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.873000,0.000000,0.000000,1.133000
1523215444.000000,0.897059,1.034000,1.120000,0.517667,0.000000,0.732000,0.000000,0.000000,0.000000,0.000000,1.539000,0.000000,0.000000,0.000000,0.000000,0.000000,0.711000,0.000000,0.000000,0.000000,0.000000,1.225211,1.366500,0.000000,1.134000,0.730500,0.834400,0.000000,1.515000,2.356000,2.317000,0.000000,0.000000,2.128000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,1.108000
1523215444.050000,0.756733,1.042400,0.000000,1.111000,0.000000,0.450000,0.000000,0.000000,0.112000,1.212000,0.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.731000,0.000000,0.000000,0.000000,0.114500,1.047455,1.150000,1.119000,0.000000,0.804500,1.142000,2.125000,0.000000,0.122000,0.313000,1.990750,0.000000,0.000000,0.000000,0.000000,0.000000,0.113000,0.757000,0.000000,0.000000,0.513750
1523215444.100000,0.672684,0.732500,1.126000,0.000000,1.111000,0.973167,0.000000,0.000000,0.000000,0.113000,0.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416000,0.392000,0.000000,0.000000,0.111000,1.444842,1.111500,1.783000,1.131000,0.000000,1.672000,1.615500,0.000000,1.414000,0.618500,1.961500,0.000000,0.000000,0.000000,0.000000,0.000000,1.520000,0.000000,0.000000,0.000000,0.000000
1523215444.150000,1.232077,1.232750,0.122000,0.000000,1.217000,2.644000,0.000000,0.000000,1.119000,0.000000,1.897000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.116000,1.025100,0.654667,0.000000,0.787333,1.124000,0.870000,0.000000,0.000000,1.532667,0.000000,2.825000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115000,1.498000,2.307000,0.000000,0.114500
1523215444.200000,0.912647,0.709800,1.317000,0.724000,0.000000,1.719750,0.713500,0.000000,0.000000,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,0.707000,1.190187,1.720500,0.000000,0.000000,0.000000,1.805750,1.734500,1.662000,0.734000,1.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185333,0.000000,0.000000,0.000000,0.111000
1523215444.250000,0.607083,0.501333,0.000000,0.113000,0.330000,0.723000,0.102000,1.314000,1.100000,0.828667,0.000000,0.000000,2.207000,0.000000,0.000000,1.296000,0.311667,0.660000,0.000000,0.000000,0.097000,1.249042,0.981375,0.724500,2.558000,1.235500,0.000000,0.000000,1.430000,0.000000,0.213000,2.118000,0.000000,0.000000,0.000000,0.000000,0.000000,1.828000,0.000000,0.000000,0.000000,1.260667
1523215444.300000,0.537368,0.700857,0.107000,0.911000,1.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.693000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314667,0.000000,0.000000,0.000000,0.098333,0.946621,0.845333,0.000000,1.516000,1.517500,0.879000,0.109000,0.000000,0.716000,1.006500,1.592000,0.000000,2.547000,0.000000,0.000000,0.000000,0.406250,1.329000,0.000000,0.000000,0.631667
1523215444.350000,0.836632,1.054000,0.120000,2.111000,0.000000,0.579429,1.103000,1.343000,0.320000,0.106000,0.729000,0.000000,0.000000,0.000000,0.000000,0.000000,1.423000,0.000000,0.000000,0.000000,0.000000,0.727462,0.257000,0.000000,1.169750,1.706000,1.344000,0.102000,0.368000,0.732000,0.500250,2.281000,0.000000,0.000000,0.000000,0.000000,0.871000,0.112000,0.000000,0.000000,0.000000,0.300000
1523215444.400000,0.746769,1.104000,0.000000,0.120500,2.317000,0.854333,0.142000,1.713000,0.000000,0.301000,0.907000,0.000000,0.000000,0.000000,0.000000,0.000000,0.304000,0.000000,0.000000,0.000000,0.116000,0.739217,0.754000,0.105000,0.101000,0.000000,0.856000,0.000000,0.735000,0.000000,1.108000,1.259000,0.000000,2.827000,0.000000,0.000000,0.000000,0.172000,0.288000,2.322000,0.000000,0.098333
1523215444.450000,0.633750,0.893714,0.000000,0.631000,1.128000,0.508667,0.000000,0.000000,0.136000,0.000000,1.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.449000,0.000000,0.000000,0.367250,0.902400,1.253000,0.109000,0.000000,0.000000,0.846800,0.000000,0.000000,1.326000,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.717000,1.462000,0.000000,0.000000,1.106000
1523215444.500000,1.005269,1.504667,0.620500,2.109000,0.316000,1.031600,1.531000,0.878000,1.223333,0.771667,1.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126000,0.468000,0.000000,0.000000,1.215500,0.978933,1.752000,0.120000,0.122000,0.000000,0.690250,0.142000,0.000000,0.000000,2.739000,1.681667,0.000000,0.000000,0.000000,0.000000,0.000000,0.943500,0.000000,0.000000,0.000000,0.116000
1523215444.550000,0.745900,0.560200,0.000000,1.108000,0.340000,0.963750,0.916000,0.000000,0.113000,0.110000,1.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111000,0.000000,0.000000,0.000000,1.108000,0.917222,0.671250,0.000000,0.124500,1.385000,1.450250,1.316000,0.596000,0.000000,0.000000,1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.452667
1523215444.600000,0.771857,1.220857,0.000000,0.099000,0.000000,0.322800,1.099500,0.000000,0.751500,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.505000,0.320000,0.000000,0.000000,0.000000,1.104000,0.680136,1.265750,0.121000,1.492000,0.330000,0.376200,0.000000,0.000000,0.666667,0.000000,1.771000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522667,0.496000,0.000000,0.000000,0.120500
1523215444.650000,0.761429,1.005667,0.124000,0.000000,0.000000,1.084000,0.150000,0.000000,1.184000,0.073000,1.407000,0.000000,0.000000,0.120000,0.000000,0.000000,0.082000,0.453000,0.000000,0.000000,0.489667,0.881625,0.777000,1.126000,0.000000,1.126000,0.000000,0.000000,0.000000,0.932500,0.112500,1.243250,0.000000,1.222000,0.000000,0.000000,0.000000,0.619000,0.000000,0.000000,0.000000,0.000000
1523215444.700000,0.657143,0.098333,0.000000,0.000000,1.729000,0.989000,0.104000,0.000000,1.750000,0.000000,1.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088000,0.417000,0.000000,0.000000,0.089000,0.802786,0.767000,1.308000,1.099500,0.000000,0.306400,0.105000,0.000000,0.509333,1.202000,1.581400,0.000000,0.000000,0.000000,0.000000,0.000000,0.567333,0.000000,0.000000,0.000000,0.497333
1523215444.750000,0.898261,1.006000,0.120000,0.000000,0.000000,1.141143,0.000000,2.511000,0.165000,0.394400,1.620000,0.000000,0.000000,0.000000,0.603000,0.000000,0.000000,1.241000,0.000000,0.000000,1.302000,1.168556,0.920667,0.124000,1.714000,0.000000,2.917000,2.738000,0.000000,1.305000,1.076000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,1.081800,0.000000,0.000000,0.000000,0.079000
1523215444.800000,0.774375,0.222500,0.000000,1.512000,0.000000,0.287250,1.109000,0.000000,0.732500,1.294000,1.735000,0.000000,0.000000,0.112000,0.000000,0.000000,0.917000,0.000000,0.000000,0.000000,0.000000,0.791760,0.762222,0.000000,0.000000,0.000000,0.656500,0.376000,0.000000,0.000000,1.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088750,0.000000,1.326000,0.000000,0.089000
1523215444.850000,0.745357,0.765250,1.320000,0.908667,0.108000,0.596333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111000,0.000000,0.000000,0.000000,0.000000,0.884250,0.000000,0.120000,1.139000,0.328000,0.770250,1.926000,0.000000,1.784500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215444.900000,0.882812,0.913167,1.113000,0.000000,0.826000,0.862333,0.000000,0.000000,0.332000,1.553000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296000,0.000000,0.000000,0.000000,0.649960,0.725500,0.000000,1.161000,1.126000,0.278800,0.000000,0.000000,0.729000,0.439400,1.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320000,0.554500,0.000000,0.000000,1.190000
1523215444.950000,0.845167,1.360000,0.000000,0.000000,0.000000,0.116600,0.000000,0.000000,1.249667,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.066800,0.000000,0.000000,0.000000,0.000000,0.709870,0.522000,0.000000,0.416500,0.618000,1.014429,1.329000,0.000000,0.112000,0.000000,0.693000,0.000000,0.000000,0.112000,0.000000,0.000000,0.916500,0.468000,0.000000,0.000000,0.000000
1523215445.000000,0.914786,1.075800,0.000000,0.000000,0.000000,0.724000,0.000000,0.000000,0.000000,0.973667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.764750,0.000000,0.000000,0.000000,0.000000,0.790100,0.769500,0.114500,0.130000,1.116000,0.862500,0.000000,0.000000,0.000000,1.113000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909667,0.000000,0.000000,0.000000,0.000000
1523215445.050000,0.735412,0.918500,0.000000,0.000000,0.000000,0.790000,0.716000,0.294000,0.739000,0.110000,1.374500,0.000000,0.000000,0.000000,0.000000,0.000000,1.326000,0.000000,0.000000,0.000000,0.174667,1.146737,1.221000,2.728000,0.000000,0.000000,1.016500,0.000000,2.871000,1.219000,0.208500,0.729000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720000,0.000000,0.000000,0.000000,1.311000
1523215445.100000,1.079615,0.722000,1.130000,1.122000,0.000000,1.426600,0.000000,2.311000,0.000000,0.661500,1.026000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364833,0.000000,0.000000,0.000000,0.553000,0.937136,0.522333,1.834500,1.128000,0.000000,0.963800,0.000000,0.000000,0.779667,0.113000,2.740000,0.000000,0.000000,0.000000,0.000000,0.505000,0.821000,0.453000,0.000000,0.000000,0.000000
1523215445.150000,0.854350,0.846167,1.607500,1.116000,2.319000,0.226000,0.000000,0.286000,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.653667,0.000000,0.000000,0.000000,0.703000,0.790533,0.858667,0.000000,0.000000,0.000000,1.011500,1.328000,0.000000,0.000000,0.615500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417000,0.000000,0.000000,0.118500
1523215445.200000,0.708333,1.101000,1.618500,0.000000,0.000000,0.711500,0.114000,0.000000,1.123000,0.100000,0.000000,0.000000,0.000000,1.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097667,0.977063,1.248000,0.000000,1.713000,1.111000,0.519667,0.000000,0.000000,0.332000,0.000000,2.267000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124000,0.296000,0.000000,0.000000,0.591333
1523215445.250000,0.915750,1.008250,0.000000,0.852000,0.101000,0.971667,0.000000,0.000000,0.547000,1.098500,1.707000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.102000,1.081880,1.480200,1.725000,0.727000,0.000000,1.734000,0.726000,1.623000,0.629000,0.112000,1.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.113000
1523215445.300000,0.612563,0.357800,0.098000,0.102000,0.000000,1.185000,0.000000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.331000,0.000000,0.000000,0.000000,0.093000,0.749765,0.983333,0.000000,0.000000,1.934500,0.727500,0.114000,0.000000,0.000000,0.100000,0.907000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108000,0.000000,0.000000,0.000000,0.097667
1523215445.350000,0.692000,0.648667,2.105000,0.000000,0.102000,0.502667,0.105500,0.000000,1.120000,0.499000,1.199500,0.000000,0.000000,0.000000,0.000000,0.000000,0.608000,0.868000,0.000000,0.000000,0.000000,0.599071,0.979400,0.000000,0.104000,0.101000,0.102000,0.000000,0.294000,0.604000,1.303000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189000
1523215445.400000,0.831667,0.753250,0.000000,0.108000,0.000000,1.470000,0.000000,0.000000,1.317000,0.000000,0.640000,0.000000,0.822000,0.000000,0.000000,0.000000,0.000000,0.526000,0.000000,0.000000,0.863667,0.766320,0.534571,0.098000,0.102000,1.537000,1.329500,0.000000,1.321000,0.121000,0.095000,0.000000,0.000000,0.000000,0.000000,0.603000,0.000000,1.057333,0.000000,0.000000,0.000000,0.203500
1523215445.450000,0.750526,0.871750,0.721000,0.000000,0.000000,0.394333,0.101000,0.000000,0.000000,1.076000,1.646000,0.000000,0.000000,1.088000,0.000000,0.000000,0.690000,0.000000,0.000000,0.000000,0.091000,0.483000,0.213500,0.000000,0.000000,0.710500,0.772250,0.438000,0.000000,0.000000,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312000
1523215445.500000,0.502778,1.063000,0.104000,0.607500,0.108000,0.602500,1.416000,0.000000,0.142000,0.450667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491750,0.383000,0.000000,0.000000,0.095000,1.043588,0.629400,2.539000,0.108000,0.000000,0.640500,1.823000,0.000000,0.000000,0.000000,1.836667,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.701500
1523215445.550000,0.644632,0.423600,1.115000,0.000000,0.000000,0.411250,0.000000,0.000000,0.610500,0.000000,0.000000,0.000000,0.000000,1.176000,0.000000,0.000000,1.226333,0.000000,0.099000,0.000000,0.597500,0.862870,0.681286,1.317000,0.000000,0.000000,0.886800,0.101000,1.314000,0.000000,0.000000,1.535000,0.000000,0.000000,0.000000,0.000000,1.296000,0.728000,0.000000,0.000000,0.000000,0.427333
1523215445.600000,0.587250,0.205000,0.105000,0.000000,0.106000,0.579667,0.000000,1.396000,0.725000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.609000,0.704000,1.381000,0.000000,0.000000,0.165333,0.701182,1.205500,0.612000,0.628000,0.618000,0.529250,0.000000,0.000000,1.127000,0.536600,1.592500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093500,0.000000,0.000000,0.000000,0.000000
