workload, timestamp, pit
11000, 1523211788850,5604.9
11000, 1523211788900,8812.615
11000, 1523211788950,4553.6
11000, 1523211789000,9853.333
11000, 1523211789050,12262.0
11000, 1523211789100,12947.0
11000, 1523211789150,2566.625
11000, 1523211789200,3656.6667
11000, 1523211789250,3706.818
11000, 1523211789300,5884.615
11000, 1523211789350,2324.6667
11000, 1523211789400,10766.143
11000, 1523211789450,13304.429
11000, 1523211789500,1848.8
11000, 1523211789550,6800.933
11000, 1523211789600,8151.7646
11000, 1523211789650,9170.875
11000, 1523211789700,8625.0
11000, 1523211789750,1721.8
11000, 1523211789800,7116.3335
11000, 1523211789850,3081.0
11000, 1523211789900,5491.0
11000, 1523211789950,11501.454
11000, 1523211790000,2457.111
11000, 1523211790050,13064.5
11000, 1523211790100,29213.2
11000, 1523211790150,20745.715
11000, 1523211790200,12173.223
11000, 1523211790250,4150.769
11000, 1523211790300,2900.9
11000, 1523211790350,7287.875
11000, 1523211790400,6081.75
11000, 1523211790450,6250.8887
11000, 1523211790500,2273.6667
11000, 1523211790550,5064.0835
11000, 1523211790600,3627.75
11000, 1523211790650,23773.0
11000, 1523211790700,3845.8572
11000, 1523211790750,2223.6667
11000, 1523211790800,4256.6665
11000, 1523211790850,8828.714
11000, 1523211790900,6210.5835
11000, 1523211790950,7823.375
11000, 1523211791000,4042.2222
11000, 1523211791050,25089.273
11000, 1523211791100,3514.5454
11000, 1523211791150,12310.429
11000, 1523211791200,2684.1875
11000, 1523211791250,2929.7693
11000, 1523211791300,11950.333
11000, 1523211791350,14316.857
11000, 1523211791400,8577.05
11000, 1523211791450,2988.8
11000, 1523211791500,2032.0
11000, 1523211791550,4532.7
11000, 1523211791600,14771.866
11000, 1523211791650,2746.5557
11000, 1523211791700,5293.077
11000, 1523211791750,4674.0
11000, 1523211791800,13048.474
11000, 1523211791850,8660.692
11000, 1523211791900,7211.909
11000, 1523211791950,17222.0
11000, 1523211792000,4424.778
11000, 1523211792050,10324.0
11000, 1523211792100,5527.6665
11000, 1523211792150,4890.706
11000, 1523211792200,3762.2
11000, 1523211792250,8549.637
11000, 1523211792300,7006.6665
11000, 1523211792350,12879.417
11000, 1523211792400,3234.7
11000, 1523211792450,6722.6924
11000, 1523211792500,2842.4
11000, 1523211792550,12959.5
11000, 1523211792600,1205.0
11000, 1523211792650,5164.6
11000, 1523211792700,1444.1818
11000, 1523211792750,4292.9
11000, 1523211792800,6445.4165
11000, 1523211792850,8970.454
11000, 1523211792900,4097.0
11000, 1523211792950,4229.6665
11000, 1523211793000,13209.571
11000, 1523211793050,4395.1875
11000, 1523211793100,3681.5833
11000, 1523211793150,4990.727
11000, 1523211793200,4643.0
11000, 1523211793250,14188.571
11000, 1523211793300,12824.8
11000, 1523211793350,11618.125
11000, 1523211793400,5423.2856
11000, 1523211793450,13735.571
11000, 1523211793500,3229.6
11000, 1523211793550,3756.0
11000, 1523211793600,5382.0
11000, 1523211793650,2358.6428
11000, 1523211793700,11093.4
11000, 1523211793750,19062.545
11000, 1523211793800,2926.6667
11000, 1523211793850,3010.5715
11000, 1523211793900,4828.2
11000, 1523211793950,1161.75
11000, 1523211794000,5808.8887
11000, 1523211794050,3754.1667
11000, 1523211794100,19491.4
11000, 1523211794150,10016.75
11000, 1523211794200,9222.3
11000, 1523211794250,4331.4165
11000, 1523211794300,5669.0
11000, 1523211794350,3127.0
11000, 1523211794400,2310.2856
11000, 1523211794450,8001.1177
11000, 1523211794500,15159.2
11000, 1523211794550,17642.25
11000, 1523211794600,5182.2856
11000, 1523211794650,10902.9
11000, 1523211794700,16758.6
11000, 1523211794750,13681.583
11000, 1523211794800,2593.6667
11000, 1523211794850,3037.3076
11000, 1523211794900,8417.363
11000, 1523211794950,13276.444
11000, 1523211795000,17181.625
11000, 1523211795050,8246.5
11000, 1523211795100,2191.0
11000, 1523211795150,15753.1
11000, 1523211795200,5404.1
11000, 1523211795250,12870.571
11000, 1523211795300,3906.2727
11000, 1523211795350,14626.454
11000, 1523211795400,24840.6
11000, 1523211795450,3736.3333
11000, 1523211795500,3225.2222
11000, 1523211795550,25692.25
11000, 1523211795600,7428.0
11000, 1523211795650,11397.429
11000, 1523211795700,2508.0
11000, 1523211795750,4725.1665
11000, 1523211795800,3920.5
11000, 1523211795850,6677.5557
11000, 1523211795900,4764.7334
11000, 1523211795950,13990.6
11000, 1523211796000,11724.77
11000, 1523211796050,5899.1
11000, 1523211796100,5781.3
11000, 1523211796150,1783.8
11000, 1523211796200,7436.5713
11000, 1523211796250,7673.231
11000, 1523211796300,3932.0
11000, 1523211796350,2489.2727
11000, 1523211796400,20965.785
11000, 1523211796450,6260.6665
11000, 1523211796500,6404.2
11000, 1523211796550,5025.5264
11000, 1523211796600,3567.9167
11000, 1523211796650,3434.0
11000, 1523211796700,3357.2856
11000, 1523211796750,6822.304
11000, 1523211796800,21316.23
11000, 1523211796850,8149.0
11000, 1523211796900,3227.8235
11000, 1523211796950,6898.0
11000, 1523211797000,6412.0
11000, 1523211797050,24385.0
11000, 1523211797100,3194.5557
11000, 1523211797150,1356.5454
11000, 1523211797200,10089.182
11000, 1523211797250,7962.75
11000, 1523211797300,3177.7778
11000, 1523211797350,3606.5
11000, 1523211797400,3656.9524
11000, 1523211797450,7821.364
11000, 1523211797500,12184.929
11000, 1523211797550,2927.75
11000, 1523211797600,11096.154
11000, 1523211797650,21088.9
11000, 1523211797700,4373.0
11000, 1523211797750,16053.9
11000, 1523211797800,6156.357
11000, 1523211797850,4567.25
11000, 1523211797900,5690.4165
11000, 1523211797950,22082.572
11000, 1523211798000,4935.7144
11000, 1523211798050,11592.5
11000, 1523211798100,5222.7144
11000, 1523211798150,7781.231
11000, 1523211798200,2821.6875
11000, 1523211798250,12227.7
11000, 1523211798300,15652.23
11000, 1523211798350,11019.4
11000, 1523211798400,12654.467
11000, 1523211798450,2855.9375
11000, 1523211798500,11588.77
11000, 1523211798550,9039.077
11000, 1523211798600,8070.857
11000, 1523211798650,397.0
11000, 1523211798700,13059.417
11000, 1523211798750,4170.1875
11000, 1523211798800,9483.875
11000, 1523211798850,15174.2
11000, 1523211798900,20366.715
11000, 1523211798950,3697.5
11000, 1523211799000,12099.5
11000, 1523211799050,6683.0
11000, 1523211799100,12967.0
11000, 1523211799150,4909.1665
11000, 1523211799200,1193.75
11000, 1523211799250,6140.357
11000, 1523211799300,9338.143
11000, 1523211799350,2494.6667
11000, 1523211799400,3108.889
11000, 1523211799450,7180.533
11000, 1523211799500,2082.5715
11000, 1523211799550,6500.4
11000, 1523211799600,3850.0908
11000, 1523211799650,4339.0
11000, 1523211799700,5787.4546
11000, 1523211799750,9565.6
11000, 1523211799800,9970.083
11000, 1523211799850,7638.4546
11000, 1523211799900,1655.9286
11000, 1523211799950,4079.8572
11000, 1523211800000,5527.2
11000, 1523211800050,9940.875
11000, 1523211800100,8345.692
11000, 1523211800150,3732.0
11000, 1523211800200,3253.818
11000, 1523211800250,2715.889
11000, 1523211800300,7488.4287
11000, 1523211800350,18009.732
11000, 1523211800400,3827.6
11000, 1523211800450,12612.75
11000, 1523211800500,9759.571
11000, 1523211800550,5644.4287
11000, 1523211800600,11763.083
11000, 1523211800650,20237.334
11000, 1523211800700,13979.083
11000, 1523211800750,3847.2856
11000, 1523211800800,10567.454
11000, 1523211800850,13049.454
11000, 1523211800900,3628.0
11000, 1523211800950,3746.9167
11000, 1523211801000,6231.0
11000, 1523211801050,8539.154
11000, 1523211801100,8761.5
11000, 1523211801150,19337.5
11000, 1523211801200,6595.5
11000, 1523211801250,5154.5884
11000, 1523211801300,9146.385
11000, 1523211801350,8637.667
11000, 1523211801400,42989.285
11000, 1523211801450,43163.047
11000, 1523211801500,7164.3335
11000, 1523211801550,21755.23
11000, 1523211801600,9099.823
11000, 1523211801650,3922.1667
11000, 1523211801700,5142.273
11000, 1523211801750,5164.8184
11000, 1523211801800,5939.1
11000, 1523211801850,2209.0
11000, 1523211801900,15837.23
11000, 1523211801950,3275.8572
11000, 1523211802000,1807.75
11000, 1523211802050,4043.75
11000, 1523211802100,4288.636
11000, 1523211802150,8582.546
11000, 1523211802200,2808.6365
11000, 1523211802250,22431.273
11000, 1523211802300,11827.167
11000, 1523211802350,5499.25
11000, 1523211802400,18980.889
11000, 1523211802450,13301.105
11000, 1523211802500,7433.364
11000, 1523211802550,18258.111
11000, 1523211802600,6842.5713
11000, 1523211802650,2640.625
11000, 1523211802700,7588.4546
11000, 1523211802750,6400.857
11000, 1523211802800,29420.924
11000, 1523211802850,8999.353
11000, 1523211802900,1692.3334
11000, 1523211802950,7401.909
11000, 1523211803000,3259.7
11000, 1523211803050,3594.5
11000, 1523211803100,2669.625
11000, 1523211803150,2979.3333
11000, 1523211803200,13100.0
11000, 1523211803250,12636.182
11000, 1523211803300,10118.917
11000, 1523211803350,8424.462
11000, 1523211803400,860.75
11000, 1523211803450,8467.5
11000, 1523211803500,2252.889
11000, 1523211803550,7628.5
11000, 1523211803600,17558.4
11000, 1523211803650,15546.866
11000, 1523211803700,27808.25
11000, 1523211803750,4993.5
11000, 1523211803800,8270.5
11000, 1523211803850,1784.875
11000, 1523211803900,4189.5
11000, 1523211803950,2645.0
11000, 1523211804000,11967.3
11000, 1523211804050,1760.4286
11000, 1523211804100,7661.0
11000, 1523211804150,21769.143
11000, 1523211804200,5799.5454
11000, 1523211804250,4234.5557
11000, 1523211804300,9425.2
11000, 1523211804350,6059.0
11000, 1523211804400,4113.4287
11000, 1523211804450,7358.5
11000, 1523211804500,10555.077
11000, 1523211804550,5691.9375
11000, 1523211804600,2309.3333
11000, 1523211804650,7631.769
11000, 1523211804700,6152.875
11000, 1523211804750,10293.75
11000, 1523211804800,5836.615
11000, 1523211804850,16344.066
11000, 1523211804900,7977.1113
11000, 1523211804950,3359.2222
11000, 1523211805000,2701.111
11000, 1523211805050,10592.294
11000, 1523211805100,2607.0
11000, 1523211805150,2935.6667
11000, 1523211805200,8451.286
11000, 1523211805250,18871.154
11000, 1523211805300,33421.168
11000, 1523211805350,11116.857
11000, 1523211805400,9413.0
11000, 1523211805450,11131.462
11000, 1523211805500,11558.389
11000, 1523211805550,3086.182
11000, 1523211805600,4487.636
11000, 1523211805650,3448.1
11000, 1523211805700,5450.727
11000, 1523211805750,2161.0
11000, 1523211805800,5979.5
11000, 1523211805850,25182.777
11000, 1523211805900,17746.0
11000, 1523211805950,2785.0833
11000, 1523211806000,4318.222
11000, 1523211806050,5010.8887
11000, 1523211806100,5862.9165
11000, 1523211806150,5766.5
11000, 1523211806200,3183.0
11000, 1523211806250,5493.8887
11000, 1523211806300,9054.714
11000, 1523211806350,14065.857
11000, 1523211806400,13448.833
11000, 1523211806450,10837.0
11000, 1523211806500,4668.8335
11000, 1523211806550,5252.0
11000, 1523211806600,13793.5
11000, 1523211806650,3388.0
11000, 1523211806700,10494.9
11000, 1523211806750,42026.668
11000, 1523211806800,21309.715
11000, 1523211806850,7448.2856
11000, 1523211806900,17752.715
11000, 1523211806950,9391.333
11000, 1523211807000,4120.5
11000, 1523211807050,3680.875
11000, 1523211807100,1560.5714
11000, 1523211807150,12239.1
11000, 1523211807200,7040.5386
11000, 1523211807250,5012.25
11000, 1523211807300,5239.6
11000, 1523211807350,10839.667
11000, 1523211807400,5267.125
11000, 1523211807450,10502.2
11000, 1523211807500,12541.111
11000, 1523211807550,3428.0
11000, 1523211807600,14603.5
11000, 1523211807650,16089.417
11000, 1523211807700,18794.889
11000, 1523211807750,1755.0
11000, 1523211807800,4329.1113
11000, 1523211807850,4957.8
11000, 1523211807900,10748.728
11000, 1523211807950,11368.0
11000, 1523211808000,1593.2222
11000, 1523211808050,6183.8335
11000, 1523211808100,5466.6
11000, 1523211808150,2540.3333
11000, 1523211808200,2979.2222
11000, 1523211808250,7622.75
11000, 1523211808300,12202.0
11000, 1523211808350,3836.2
11000, 1523211808400,3472.5
11000, 1523211808450,8794.875
11000, 1523211808500,7372.0
11000, 1523211808550,32011.8
11000, 1523211808600,3559.3333
11000, 1523211808650,7731.8945
11000, 1523211808700,9435.444
11000, 1523211808750,13612.333
11000, 1523211808800,19031.215
11000, 1523211808850,4823.3335
11000, 1523211808900,8133.5557
11000, 1523211808950,31964.834
11000, 1523211809000,3353.5557
11000, 1523211809050,5818.933
11000, 1523211809100,3218.8333
11000, 1523211809150,11699.889
11000, 1523211809200,6561.643
11000, 1523211809250,4214.222
11000, 1523211809300,14981.2
11000, 1523211809350,3232.182
11000, 1523211809400,5931.5
11000, 1523211809450,5305.875
11000, 1523211809500,10512.154
11000, 1523211809550,2423.353
11000, 1523211809600,15664.643
11000, 1523211809650,5515.4165
11000, 1523211809700,9840.454
11000, 1523211809750,15971.8
11000, 1523211809800,20148.428
11000, 1523211809850,21884.273
11000, 1523211809900,6063.0
11000, 1523211809950,9693.0
11000, 1523211810000,15374.0
11000, 1523211810050,8928.0
11000, 1523211810100,10300.363
11000, 1523211810150,11075.7
11000, 1523211810200,2463.1
11000, 1523211810250,5223.6924
11000, 1523211810300,14075.3
11000, 1523211810350,3934.6667
11000, 1523211810400,9633.8
11000, 1523211810450,1926.0
11000, 1523211810500,5746.5
11000, 1523211810550,4613.125
11000, 1523211810600,13586.462
11000, 1523211810650,9512.363
11000, 1523211810700,13535.556
11000, 1523211810750,2444.3845
11000, 1523211810800,11291.833
11000, 1523211810850,6290.2
11000, 1523211810900,6672.8423
11000, 1523211810950,12828.857
11000, 1523211811000,7318.35
11000, 1523211811050,5526.5835
11000, 1523211811100,5802.5
11000, 1523211811150,5573.875
11000, 1523211811200,4746.5454
11000, 1523211811250,29307.428
11000, 1523211811300,3247.375
11000, 1523211811350,1533.2
11000, 1523211811400,23086.2
11000, 1523211811450,10237.272
11000, 1523211811500,4363.933
11000, 1523211811550,8147.9287
11000, 1523211811600,15541.7
11000, 1523211811650,3081.6
11000, 1523211811700,4697.5293
11000, 1523211811750,6646.2104
11000, 1523211811800,5256.3335
11000, 1523211811850,3484.7
11000, 1523211811900,6849.25
11000, 1523211811950,4229.9165
11000, 1523211812000,11227.75
11000, 1523211812050,5263.8184
11000, 1523211812100,4501.75
11000, 1523211812150,4868.4443
11000, 1523211812200,8286.714
11000, 1523211812250,2021.1
11000, 1523211812300,13218.7
11000, 1523211812350,9869.728
11000, 1523211812400,14176.909
11000, 1523211812450,6003.3335
11000, 1523211812500,4417.5
11000, 1523211812550,2451.8333
11000, 1523211812600,1829.4166
11000, 1523211812650,19834.8
11000, 1523211812700,7760.1
11000, 1523211812750,2121.111
11000, 1523211812800,7436.25
11000, 1523211812850,5713.222
11000, 1523211812900,10991.571
11000, 1523211812950,18979.2
11000, 1523211813000,14353.889
11000, 1523211813050,2532.25
11000, 1523211813100,8537.8
11000, 1523211813150,13065.714
11000, 1523211813200,38257.5
11000, 1523211813250,7851.5454
11000, 1523211813300,1121.8
11000, 1523211813350,27240.111
11000, 1523211813400,12007.833
11000, 1523211813450,12408.134
11000, 1523211813500,8349.375
11000, 1523211813550,13450.091
11000, 1523211813600,4157.3335
11000, 1523211813650,36144.8
11000, 1523211813700,22517.785
11000, 1523211813750,5741.0
11000, 1523211813800,8348.429
11000, 1523211813850,13137.546
11000, 1523211813900,3238.0
11000, 1523211813950,3750.6667
11000, 1523211814000,13930.75
11000, 1523211814050,11130.777
11000, 1523211814100,22720.857
11000, 1523211814150,10873.143
11000, 1523211814200,3697.2
11000, 1523211814250,6710.846
11000, 1523211814300,11240.833
11000, 1523211814350,4671.0
11000, 1523211814400,12590.625
11000, 1523211814450,18167.0
11000, 1523211814500,5438.5713
11000, 1523211814550,21501.455
11000, 1523211814600,10381.357
11000, 1523211814650,17999.0
11000, 1523211814700,22217.125
11000, 1523211814750,10312.363
11000, 1523211814800,5190.091
11000, 1523211814850,13177.0
11000, 1523211814900,2425.6
11000, 1523211814950,15513.5
11000, 1523211815000,3741.6
11000, 1523211815050,4302.6
11000, 1523211815100,6668.5557
11000, 1523211815150,2425.6667
11000, 1523211815200,8926.8
11000, 1523211815250,10371.111
11000, 1523211815300,4545.1665
11000, 1523211815350,7603.8335
11000, 1523211815400,19826.143
11000, 1523211815450,6513.0835
11000, 1523211815500,4849.0
11000, 1523211815550,3798.1667
11000, 1523211815600,7039.5
11000, 1523211815650,2884.5715
11000, 1523211815700,3696.25
11000, 1523211815750,6471.857
11000, 1523211815800,8566.5
11000, 1523211815850,7846.0
11000, 1523211815900,5246.357
11000, 1523211815950,12188.777
11000, 1523211816000,22180.066
11000, 1523211816050,4696.625
11000, 1523211816100,1928.0
11000, 1523211816150,5475.1665
11000, 1523211816200,7596.7
11000, 1523211816250,7141.0
11000, 1523211816300,6292.4287
11000, 1523211816350,7563.1113
11000, 1523211816400,14768.75
11000, 1523211816450,32710.416
11000, 1523211816500,15004.0
11000, 1523211816550,11014.571
11000, 1523211816600,13221.0
11000, 1523211816650,2095.4285
11000, 1523211816700,2096.111
11000, 1523211816750,1660.6
11000, 1523211816800,17926.46
11000, 1523211816850,9572.546
11000, 1523211816900,6920.364
11000, 1523211816950,18878.455
11000, 1523211817000,1507.5714
11000, 1523211817050,10076.833
11000, 1523211817100,5472.3335
11000, 1523211817150,4610.6665
11000, 1523211817200,17703.6
11000, 1523211817250,18575.176
11000, 1523211817300,2951.2727
11000, 1523211817350,13167.733
11000, 1523211817400,11165.7
11000, 1523211817450,11632.8125
11000, 1523211817500,7414.625
11000, 1523211817550,14811.9
11000, 1523211817600,5796.3
11000, 1523211817650,2904.182
11000, 1523211817700,12779.1
11000, 1523211817750,14956.875
11000, 1523211817800,10246.571
11000, 1523211817850,6002.0
11000, 1523211817900,3320.2144
11000, 1523211817950,7502.8
11000, 1523211818000,8869.454
11000, 1523211818050,8285.75
11000, 1523211818100,14832.125
11000, 1523211818150,9816.5
11000, 1523211818200,9041.75
11000, 1523211818250,22349.428
11000, 1523211818300,12308.571
