workload	timestamp	pit
11000	135700	2872.7368
11000	135750	4378.0386
11000	135800	1215.4783
11000	135850	1432.2
11000	135900	1882.8235
11000	135950	3384.739
11000	136000	2207.5
11000	136050	3058.5454
11000	136100	2027.25
11000	136150	2272.2942
11000	136200	3324.75
11000	136250	4282.5713
11000	136300	1957.1364
11000	136350	3479.2222
11000	136400	7773.7407
11000	136450	4503.524
11000	136500	2557.8635
11000	136550	3579.7727
11000	136600	4387.625
11000	136650	3596.3914
11000	136700	3991.7727
11000	136750	3561.4
11000	136800	1961.4546
11000	136850	1806.0
11000	136900	1629.4231
11000	136950	1978.9474
11000	137000	1568.6
11000	137050	900.4706
11000	137100	2497.818
11000	137150	2968.56
11000	137200	1745.6471
11000	137250	1020.8125
11000	137300	4054.7
11000	137350	2890.04
11000	137400	4786.6816
11000	137450	4516.4243
11000	137500	1136.04
11000	137550	2148.7917
11000	137600	3576.0
11000	137650	3337.9312
11000	137700	3488.6
11000	137750	5993.2173
11000	137800	1465.3182
11000	137850	1697.9166
11000	137900	2275.5
11000	137950	1846.409
11000	138000	964.7826
11000	138050	4146.6665
11000	138100	4430.125
11000	138150	6117.7393
11000	138200	3178.7812
11000	138250	1536.4667
11000	138300	3300.1562
11000	138350	5150.174
11000	138400	5877.524
11000	138450	5532.5625
11000	138500	3674.1428
11000	138550	2064.875
11000	138600	4381.6787
11000	138650	4988.294
11000	138700	2561.5
11000	138750	2470.0
11000	138800	3790.9744
11000	138850	3314.647
11000	138900	1356.5186
11000	138950	1505.04
11000	139000	3046.963
11000	139050	1741.5454
11000	139100	1840.6522
11000	139150	6127.1055
11000	139200	2599.4138
11000	139250	2830.0454
11000	139300	3819.9546
11000	139350	2600.2
11000	139400	2602.5881
11000	139450	5744.9653
11000	139500	10287.315
11000	139550	3587.4736
11000	139600	4676.4
11000	139650	4512.136
11000	139700	4884.1
11000	139750	3229.6365
11000	139800	3503.3157
11000	139850	1112.0834
11000	139900	804.12
11000	139950	2191.1
11000	140000	1624.36
11000	140050	1806.625
11000	140100	1875.862
11000	140150	2453.875
11000	140200	3716.2693
11000	140250	2239.1428
11000	140300	3592.5
11000	140350	3585.111
11000	140400	1275.7894
11000	140450	2642.353
11000	140500	2517.8
11000	140550	1514.5714
11000	140600	3761.3547
11000	140650	5016.0454
11000	140700	2105.1052
11000	140750	4334.758
11000	140800	2627.875
11000	140850	1382.6428
11000	140900	2427.6785
11000	140950	4250.826
11000	141000	2159.2273
11000	141050	2969.8333
11000	141100	1738.7222
11000	141150	1653.2693
11000	141200	2173.3635
11000	141250	3785.6365
11000	141300	2091.4092
11000	141350	3638.1667
11000	141400	2048.5
11000	141450	3176.52
11000	141500	2281.652
11000	141550	1414.421
11000	141600	1483.3043
11000	141650	5190.7827
11000	141700	1531.3636
11000	141750	3095.9524
11000	141800	4269.8076
11000	141850	2274.1667
11000	141900	3443.8635
11000	141950	2628.037
11000	142000	1428.6774
11000	142050	3984.75
11000	142100	3445.6365
11000	142150	1457.7727
11000	142200	2557.9
11000	142250	1388.4286
11000	142300	2594.2222
11000	142350	2598.3704
11000	142400	4957.3105
11000	142450	1212.64
11000	142500	1577.0385
11000	142550	4098.421
11000	142600	4029.818
11000	142650	4545.7646
11000	142700	2559.8572
11000	142750	1495.75
11000	142800	1768.8
11000	142850	1149.4
11000	142900	1480.8572
11000	142950	2140.65
11000	143000	4765.857
11000	143050	2159.5
11000	143100	1251.9474
11000	143150	1871.2632
11000	143200	1564.8636
11000	143250	1617.2593
11000	143300	1728.2
11000	143350	2921.1538
11000	143400	3706.7144
11000	143450	4802.846
11000	143500	955.75
11000	143550	1505.5
11000	143600	1458.5358
11000	143650	1204.4762
11000	143700	3505.9167
11000	143750	2856.9412
11000	143800	2130.074
11000	143850	1498.36
11000	143900	1973.6086
11000	143950	4083.4211
11000	144000	1268.909
11000	144050	1490.6086
11000	144100	1583.7916
11000	144150	1384.2222
11000	144200	2213.276
11000	144250	1751.0
11000	144300	954.2632
11000	144350	948.2632
11000	144400	1664.7142
11000	144450	485.33334
11000	144500	6521.5264
11000	144550	2008.3
11000	144600	3101.5151
11000	144650	3250.5454
11000	144700	886.619
11000	144750	1530.3684
11000	144800	2775.3076
11000	144850	1825.5555
11000	144900	2501.1
11000	144950	8283.792
11000	145000	1362.9565
11000	145050	1108.3914
11000	145100	959.78125
11000	145150	865.45
11000	145200	1674.3103
11000	145250	1585.1818
11000	145300	973.1892
11000	145350	747.9286
11000	145400	2980.3125
11000	145450	4386.72
11000	145500	2720.2354
11000	145550	1332.6
11000	145600	1488.75
11000	145650	3807.6785
11000	145700	5565.8096
11000	145750	2875.8948
11000	145800	3276.037
11000	145850	3279.4614
11000	145900	6898.7
11000	145950	4468.9
11000	146000	1212.0385
11000	146050	508.18182
11000	146100	2675.0356
11000	146150	1261.409
11000	146200	4164.476
11000	146250	1389.0344
11000	146300	2445.9473
11000	146350	623.3226
11000	146400	3902.4348
11000	146450	4895.2383
11000	146500	1672.7273
11000	146550	1744.619
11000	146600	4347.5186
11000	146650	3121.5925
11000	146700	2437.1
11000	146750	1813.4166
11000	146800	2199.889
11000	146850	946.7368
11000	146900	3012.2903
11000	146950	2023.4762
11000	147000	2035.6666
11000	147050	1346.2122
11000	147100	1219.0435
11000	147150	1175.4584
11000	147200	2233.389
11000	147250	1606.3636
11000	147300	814.8461
11000	147350	1447.9412
11000	147400	3558.9
11000	147450	2100.75
11000	147500	1726.5
11000	147550	838.2308
11000	147600	1950.2084
11000	147650	1366.15
11000	147700	1775.7307
11000	147750	1396.84
11000	147800	1937.35
11000	147850	1258.45
11000	147900	1814.0
11000	147950	2805.8
11000	148000	2410.4736
11000	148050	2113.1904
11000	148100	1299.4814
11000	148150	2152.1924
11000	148200	2393.7896
11000	148250	1946.4286
11000	148300	6125.0293
11000	148350	1857.175
11000	148400	5054.3335
11000	148450	2652.2334
11000	148500	3611.5652
11000	148550	2089.0557
11000	148600	3625.7827
11000	148650	3349.0
11000	148700	2321.353
11000	148750	3974.4285
11000	148800	1459.2565
11000	148850	4372.0454
11000	148900	3234.238
11000	148950	2477.5
11000	149000	1660.0526
11000	149050	3442.2104
11000	149100	2735.6316
11000	149150	2149.8635
11000	149200	2208.2354
11000	149250	5186.381
11000	149300	4626.815
11000	149350	4992.067
11000	149400	3918.2778
11000	149450	6254.773
11000	149500	4332.8423
11000	149550	5884.913
11000	149600	7087.273
11000	149650	8121.143
11000	149700	3027.92
11000	149750	2819.5
11000	149800	1712.5264
11000	149850	2589.0
11000	149900	4422.619
11000	149950	4085.7368
11000	150000	1857.238
11000	150050	1223.5714
11000	150100	3678.9473
11000	150150	1347.9474
11000	150200	2111.0715
11000	150250	2368.35
11000	150300	3115.25
11000	150350	2798.4
11000	150400	3880.5186
11000	150450	2550.8518
11000	150500	4123.407
11000	150550	2386.8635
11000	150600	6769.1665
11000	150650	5163.0557
11000	150700	7461.654
11000	150750	2530.318
11000	150800	1446.4166
11000	150850	1571.625
11000	150900	1957.091
11000	150950	4141.2915
11000	151000	3092.963
11000	151050	1026.5264
11000	151100	1526.95
11000	151150	1470.2941
11000	151200	1406.8182
11000	151250	3118.611
11000	151300	1868.3636
11000	151350	3711.5454
11000	151400	4046.8518
11000	151450	2621.5715
11000	151500	1941.6111
11000	151550	6067.391
11000	151600	5141.5557
11000	151650	5021.2173
11000	151700	7919.44
11000	151750	3826.6428
11000	151800	2510.7144
11000	151850	2983.4211
11000	151900	5280.2104
11000	151950	5613.55
11000	152000	3513.5789
11000	152050	1435.85
11000	152100	780.93335
11000	152150	3952.3809
11000	152200	2787.0
11000	152250	1446.05
11000	152300	2917.75
11000	152350	3970.8635
11000	152400	2190.0
11000	152450	3517.1667
11000	152500	3023.28
11000	152550	7129.0
11000	152600	9336.929
11000	152650	9375.782
11000	152700	7919.3477
11000	152750	5452.75
11000	152800	4910.722
11000	152850	3748.4285
11000	152900	2485.1
11000	152950	4313.2
11000	153000	6188.9
11000	153050	1361.1765
11000	153100	945.23334
11000	153150	5491.778
11000	153200	5555.095
11000	153250	367.88235
11000	153300	2204.0527
11000	153350	1946.591
11000	153400	2269.625
11000	153450	1308.2632
11000	153500	3042.5
11000	153550	4019.6843
11000	153600	3819.8696
11000	153650	2779.5
11000	153700	3810.7368
11000	153750	3830.4211
11000	153800	2897.5417
11000	153850	1713.5333
11000	153900	4416.4
11000	153950	3688.5715
11000	154000	2222.0
11000	154050	2111.1052
11000	154100	1491.3914
11000	154150	2235.9048
11000	154200	2413.2104
11000	154250	1847.6666
11000	154300	1855.8182
11000	154350	1556.0
11000	154400	5768.1055
11000	154450	2426.5
11000	154500	753.0
11000	154550	4047.3684
11000	154600	2066.2307
11000	154650	3278.2727
11000	154700	1832.9
11000	154750	3869.0476
11000	154800	2063.2
11000	154850	2157.4443
11000	154900	1758.9565
11000	154950	2931.95
11000	155000	3436.0667
11000	155050	1932.25
11000	155100	607.6429
11000	155150	1794.1765
11000	155200	2464.44
11000	155250	1219.7273
11000	155300	2059.0
11000	155350	3425.2083
11000	155400	2142.7368
11000	155450	1370.8
11000	155500	1395.5
11000	155550	2775.4211
11000	155600	2553.0625
11000	155650	2233.3333
11000	155700	2030.1111
11000	155750	2140.9524
11000	155800	1748.4
11000	155850	4187.207
11000	155900	1928.3077
11000	155950	2362.75
11000	156000	1954.9131
11000	156050	1691.5
11000	156100	1724.0834
11000	156150	2592.158
11000	156200	2283.1365
11000	156250	3747.276
11000	156300	1243.2916
11000	156350	1396.6666
11000	156400	2309.2
11000	156450	2172.0667
11000	156500	1265.8
11000	156550	1632.8064
11000	156600	5598.1665
11000	156650	4145.0435
11000	156700	3856.6316
11000	156750	3051.12
11000	156800	1977.625
11000	156850	2290.25
11000	156900	1067.0454
11000	156950	2534.6428
11000	157000	2434.5417
11000	157050	1393.7037
11000	157100	1543.421
11000	157150	2216.7
11000	157200	1000.3333
11000	157250	914.8077
11000	157300	893.75
11000	157350	1018.0
11000	157400	1953.1428
11000	157450	1578.55
11000	157500	1249.762
11000	157550	1752.0
11000	157600	1294.2693
11000	157650	2473.1738
11000	157700	2719.1667
11000	157750	3566.6667
11000	157800	2003.8
11000	157850	2831.16
11000	157900	1790.0
11000	157950	3272.9614
11000	158000	3500.6191
11000	158050	3524.25
11000	158100	1990.1538
11000	158150	2973.0625
11000	158200	1344.591
11000	158250	1394.08
11000	158300	1434.8214
11000	158350	1834.05
11000	158400	1803.5
11000	158450	1853.48
11000	158500	941.0417
11000	158550	3171.0386
11000	158600	4442.7896
11000	158650	2493.04
11000	158700	2057.75
11000	158750	1974.0385
11000	158800	1954.6923
11000	158850	852.6957
11000	158900	1660.1428
11000	158950	1742.3158
11000	159000	1987.2759
11000	159050	1275.2858
11000	159100	3036.125
11000	159150	2729.2
11000	159200	1373.3636
11000	159250	768.125
11000	159300	918.9545
11000	159350	2025.5
11000	159400	4972.5557
11000	159450	2088.6428
11000	159500	1497.6666
11000	159550	1592.05
11000	159600	3362.111
11000	159650	3398.7646
11000	159700	5130.4346
11000	159750	3126.8215
11000	159800	1998.8572
11000	159850	1492.4667
11000	159900	1699.762
11000	159950	1769.52
11000	160000	3420.2856
11000	160050	1862.2
11000	160100	1203.5
11000	160150	3371.9412
11000	160200	1623.3077
11000	160250	1453.96
11000	160300	884.7222
11000	160350	578.8947
11000	160400	946.3077
11000	160450	1182.0769
11000	160500	419.75
11000	160550	2071.3635
11000	160600	1312.1818
11000	160650	2128.5881
11000	160700	1975.875
11000	160750	1384.5
11000	160800	3074.238
11000	160850	1610.6154
11000	160900	674.7647
11000	160950	2981.5908
11000	161000	2248.0667
11000	161050	1807.3334
11000	161100	935.7368
11000	161150	1863.64
11000	161200	912.9286
11000	161250	1263.2
11000	161300	1000.86957
11000	161350	2988.2917
11000	161400	1358.8572
11000	161450	1282.5555
11000	161500	1163.8334
11000	161550	1156.8
11000	161600	2427.75
11000	161650	1056.909
11000	161700	1385.125
11000	161750	2096.75
11000	161800	3521.4285
11000	161850	1603.697
11000	161900	2136.5625
11000	161950	2187.5144
11000	162000	2409.95
11000	162050	3248.8572
11000	162100	2727.1667
11000	162150	1932.2084
11000	162200	1351.7646
11000	162250	385.46155
11000	162300	2102.476
11000	162350	1109.3077
11000	162400	1299.0454
11000	162450	839.3
11000	162500	1007.5
11000	162550	3101.6667
11000	162600	2111.0833
11000	162650	2286.0
11000	162700	2148.087
11000	162750	1544.409
11000	162800	1836.2693
11000	162850	2529.389
11000	162900	1710.3334
11000	162950	1311.0
11000	163000	2126.1177
11000	163050	1808.0
11000	163100	1020.4545
11000	163150	1191.421
11000	163200	165.21053
11000	163250	827.94446
11000	163300	1015.9375
11000	163350	1080.7407
11000	163400	1673.2632
11000	163450	1017.75
11000	163500	1534.6842
11000	163550	1459.8
11000	163600	1771.48
11000	163650	523.56
11000	163700	2655.8235
11000	163750	3059.75
11000	163800	1520.5454
11000	163850	643.6667
11000	163900	1804.0
11000	163950	3056.04
11000	164000	1043.1143
11000	164050	2029.8182
11000	164100	1810.8
11000	164150	1380.48
11000	164200	546.55554
11000	164250	565.3333
11000	164300	609.7778
11000	164350	782.9231
11000	164400	3212.6155
11000	164450	1184.6666
11000	164500	619.35895
11000	164550	1431.2821
11000	164600	1805.56
11000	164650	1869.4231
11000	164700	2281.625
11000	164750	904.5625
11000	164800	2266.5186
11000	164850	1594.5
11000	164900	770.3077
11000	164950	1500.0
11000	165000	1860.6897
11000	165050	2407.8928
11000	165100	2135.9656
11000	165150	1166.8948
11000	165200	938.76666
11000	165250	546.2105
11000	165300	1897.2273
11000	165350	523.0
11000	165400	1449.25
11000	165450	1200.5883
11000	165500	1460.48
11000	165550	1860.1364
11000	165600	2457.4443
11000	165650	1828.3636
11000	165700	857.3333
11000	165750	861.1111
11000	165800	1449.963
11000	165850	2126.0881
11000	165900	570.3333
11000	165950	1751.9584
11000	166000	2603.375
11000	166050	3408.889
11000	166100	2132.1365
11000	166150	689.6
11000	166200	839.2308
11000	166250	435.03705
11000	166300	776.5
11000	166350	4370.5713
11000	166400	1452.4615
11000	166450	3158.2273
11000	166500	550.5909
11000	166550	2545.5483
11000	166600	1763.1072
11000	166650	2816.3333
11000	166700	3324.0557
11000	166750	1576.15
11000	166800	1565.4445
11000	166850	1246.7931
11000	166900	1252.2632
11000	166950	1078.7037
11000	167000	1613.8572
11000	167050	956.96155
11000	167100	1609.0769
11000	167150	1167.92
11000	167200	1117.1333
11000	167250	3460.9644
11000	167300	3210.5833
11000	167350	1391.72
11000	167400	1233.4736
11000	167450	2258.6155
11000	167500	1318.762
11000	167550	2130.2856
11000	167600	2477.4666
11000	167650	3022.6086
11000	167700	2774.5217
11000	167750	2335.0
11000	167800	1547.3182
11000	167850	1469.0952
11000	167900	1471.9412
11000	167950	1362.25
11000	168000	2290.0833
11000	168050	6274.0
11000	168100	2922.2273
11000	168150	1395.6364
11000	168200	1052.3572
11000	168250	6642.864
11000	168300	1104.28
11000	168350	3954.111
11000	168400	2874.28
11000	168450	4008.96
11000	168500	1700.0714
11000	168550	1238.5769
11000	168600	3450.7144
11000	168650	2235.842
11000	168700	1745.75
11000	168750	1519.2693
11000	168800	870.6667
11000	168850	1521.2593
11000	168900	1236.6818
11000	168950	2051.52
11000	169000	3655.4666
11000	169050	1946.6666
11000	169100	1121.6072
11000	169150	889.43475
11000	169200	2277.8928
11000	169250	1773.7407
11000	169300	2316.1
11000	169350	839.0455
11000	169400	2789.0
11000	169450	1455.5
11000	169500	1605.7413
11000	169550	486.78946
11000	169600	1656.125
11000	169650	3058.7407
11000	169700	2093.087
11000	169750	1147.5927
11000	169800	1627.0333
11000	169850	3029.0
11000	169900	2145.24
11000	169950	2453.0
11000	170000	1618.3077
11000	170050	1547.5
11000	170100	1147.2
11000	170150	933.86957
11000	170200	754.4194
11000	170250	977.25
11000	170300	1475.7858
11000	170350	2181.2415
11000	170400	2324.9524
11000	170450	2683.652
11000	170500	2216.8635
11000	170550	1141.4828
11000	170600	2434.1292
11000	170650	4227.2593
11000	170700	1738.2413
11000	170750	1536.4166
11000	170800	2066.5264
11000	170850	2021.8462
11000	170900	3505.9473
11000	170950	2952.7827
11000	171000	1700.5862
11000	171050	4023.5264
11000	171100	2162.4348
11000	171150	3915.4666
11000	171200	4242.8945
11000	171250	4853.467
11000	171300	3806.8462
11000	171350	4114.6313
11000	171400	1079.65
11000	171450	1240.8636
11000	171500	2993.6667
11000	171550	1689.8462
11000	171600	2800.0
11000	171650	3247.652
11000	171700	2888.182
11000	171750	8400.818
11000	171800	683.56525
11000	171850	2057.6843
11000	171900	1870.28
11000	171950	1279.9445
11000	172000	1275.5264
11000	172050	2039.5
11000	172100	1480.2273
11000	172150	1458.56
11000	172200	1158.8334
11000	172250	2364.5908
11000	172300	2140.182
11000	172350	2366.3635
11000	172400	1822.2
11000	172450	1151.16
11000	172500	1387.75
11000	172550	1688.4783
11000	172600	1594.2413
11000	172650	2326.9697
11000	172700	1263.875
11000	172750	1815.2858
11000	172800	896.5
11000	172850	1125.72
11000	172900	2743.0
11000	172950	2342.4783
11000	173000	828.6111
11000	173050	920.4
11000	173100	2589.3215
11000	173150	2351.889
11000	173200	1512.4062
11000	173250	3025.6072
11000	173300	3758.8235
11000	173350	2529.3333
11000	173400	2225.3333
11000	173450	2066.1
11000	173500	1763.28
11000	173550	3193.0952
11000	173600	3303.875
11000	173650	4329.8696
11000	173700	1906.0
11000	173750	1828.0
11000	173800	636.9231
11000	173850	1074.5
11000	173900	1450.6061
11000	173950	1477.7
11000	174000	2910.5557
11000	174050	1529.0
11000	174100	3199.3
11000	174150	1185.5264
11000	174200	1998.44
11000	174250	4170.7856
11000	174300	3904.2727
11000	174350	2584.2
11000	174400	4181.6313
11000	174450	5611.6772
11000	174500	4224.769
11000	174550	7543.7334
11000	174600	5931.4736
11000	174650	4899.52
11000	174700	5482.3076
11000	174750	3298.0
11000	174800	1662.921
11000	174850	1529.3077
11000	174900	635.25
11000	174950	3085.65
11000	175000	2353.8518
11000	175050	1440.95
11000	175100	1284.1786
11000	175150	1073.6538
11000	175200	1055.7
11000	175250	1669.3334
11000	175300	1530.84
11000	175350	2827.2083
11000	175400	4025.4194
11000	175450	2894.9443
11000	175500	2578.7
11000	175550	4949.1113
11000	175600	3813.1304
11000	175650	2936.15
11000	175700	1326.7333
11000	175750	2648.1304
11000	175800	2399.5715
11000	175850	5854.381
11000	175900	2515.5293
11000	175950	2887.0
11000	176000	1839.1364
11000	176050	1139.3636
11000	176100	4548.769
11000	176150	1322.0476
11000	176200	2976.0527
11000	176250	2357.7727
11000	176300	3122.4707
11000	176350	1815.0
11000	176400	2006.909
11000	176450	2901.75
11000	176500	2277.5454
11000	176550	4101.1904
11000	176600	2975.7585
11000	176650	2972.375
11000	176700	2249.4
11000	176750	2552.3794
11000	176800	1843.56
11000	176850	2504.8064
11000	176900	2448.0476
11000	176950	3963.7568
11000	177000	4705.6
11000	177050	4218.0
11000	177100	4394.5
11000	177150	1462.0834
11000	177200	2307.7407
11000	177250	5804.2256
11000	177300	4443.65
11000	177350	1447.4706
11000	177400	3324.6667
11000	177450	1519.7142
11000	177500	1953.7368
11000	177550	1752.5264
11000	177600	2938.3872
11000	177650	1963.0741
11000	177700	1704.9656
11000	177750	1991.92
11000	177800	2367.3125
11000	177850	1431.1154
11000	177900	1314.2222
11000	177950	1282.5385
11000	178000	1540.7059
11000	178050	2842.889
11000	178100	2229.45
11000	178150	2700.7368
11000	178200	2645.913
11000	178250	1732.6897
11000	178300	3287.7
11000	178350	2489.8518
11000	178400	2848.353
11000	178450	2063.3928
11000	178500	3509.25
11000	178550	3101.4211
11000	178600	1750.0555
11000	178650	1840.3043
11000	178700	1931.0
11000	178750	1327.2903
11000	178800	1343.3846
11000	178850	1687.3889
11000	178900	2049.0356
11000	178950	1044.7037
11000	179000	1381.25
11000	179050	3295.318
11000	179100	1466.4783
11000	179150	2318.0
11000	179200	2273.5173
11000	179250	1264.4445
11000	179300	1718.7667
11000	179350	2949.2144
11000	179400	2906.4707
11000	179450	1865.2222
11000	179500	1106.909
11000	179550	1059.3334
11000	179600	2053.1
11000	179650	1764.931
11000	179700	1401.7727
11000	179750	2281.9167
11000	179800	822.6667
11000	179850	1656.5555
11000	179900	2233.4443
11000	179950	821.8182
11000	180000	1239.3636
11000	180050	3670.1143
11000	180100	1437.5333
11000	180150	1876.9231
11000	180200	2590.0
11000	180250	2869.8333
11000	180300	1016.5
11000	180350	2093.1052
11000	180400	2665.0667
11000	180450	1670.9166
11000	180500	2336.0476
11000	180550	1225.95
11000	180600	1901.8462
11000	180650	1510.68
11000	180700	2174.56
11000	180750	805.875
11000	180800	1594.5714
11000	180850	748.3
11000	180900	995.63635
11000	180950	2604.6382
11000	181000	883.0455
11000	181050	1785.8334
11000	181100	2355.9565
11000	181150	2339.5
11000	181200	3363.0417
11000	181250	1908.28
11000	181300	2324.111
11000	181350	3257.0527
11000	181400	3503.0
11000	181450	1806.6154
11000	181500	2050.2727
11000	181550	2063.9048
11000	181600	1625.0
11000	181650	1254.963
11000	181700	1883.6086
11000	181750	1568.9131
11000	181800	1876.1818
11000	181850	2389.818
11000	181900	3252.353
11000	181950	3287.6086
11000	182000	4546.524
11000	182050	1872.0952
11000	182100	1721.2273
11000	182150	2241.818
11000	182200	1745.625
11000	182250	2189.0
11000	182300	2534.8696
11000	182350	4265.24
11000	182400	2765.4583
11000	182450	2565.0
11000	182500	2305.96
11000	182550	2830.2188
11000	182600	2472.1875
11000	182650	1740.3478
11000	182700	2945.0952
11000	182750	4842.654
11000	182800	5697.5557
11000	182850	5269.0
11000	182900	3496.3333
11000	182950	4421.875
11000	183000	3705.9644
11000	183050	4361.24
11000	183100	2991.9583
11000	183150	1052.3889
11000	183200	2229.5386
11000	183250	2415.348
11000	183300	3130.0967
11000	183350	1602.619
11000	183400	2546.04
11000	183450	2033.5555
11000	183500	1622.0714
11000	183550	1517.3158
11000	183600	1768.3
11000	183650	1282.862
11000	183700	2196.9524
11000	183750	1059.8462
11000	183800	2630.6897
11000	183850	2436.2
11000	183900	2505.5
11000	183950	2726.6
11000	184000	1875.6428
11000	184050	2840.3333
11000	184100	2879.25
11000	184150	1647.3182
11000	184200	1768.9445
11000	184250	6591.2964
11000	184300	3174.4075
11000	184350	2286.5
11000	184400	2421.2727
11000	184450	2310.1304
11000	184500	1413.5264
11000	184550	1607.0
11000	184600	2940.1765
11000	184650	2774.72
11000	184700	1000.2174
11000	184750	2176.6875
11000	184800	1603.6471
11000	184850	1795.2632
11000	184900	1138.125
11000	184950	1184.0526
11000	185000	1732.0
11000	185050	2278.6155
11000	185100	2979.6875
11000	185150	1371.55
11000	185200	1922.1904
11000	185250	3278.077
11000	185300	1344.091
11000	185350	1813.9
11000	185400	3498.0417
11000	185450	2935.7693
11000	185500	2137.3572
11000	185550	2049.5
11000	185600	1969.4615
11000	185650	4351.9565
11000	185700	3097.889
11000	185750	3822.6191
11000	185800	2202.138
11000	185850	5080.1816
11000	185900	823.4286
11000	185950	1229.3773
11000	186000	1124.1428
11000	186050	1429.6875
11000	186100	1622.2
11000	186150	1651.04
11000	186200	1285.9584
11000	186250	1806.0435
11000	186300	2805.9644
11000	186350	2234.7827
11000	186400	2366.5293
11000	186450	3368.6
11000	186500	2684.7827
11000	186550	563.7143
11000	186600	1359.7391
11000	186650	1968.091
11000	186700	1687.8572
11000	186750	1819.1765
11000	186800	2487.75
11000	186850	2020.0605
11000	186900	810.5294
11000	186950	491.2353
11000	187000	856.5
11000	187050	5675.0
11000	187100	6272.1934
11000	187150	1003.2857
11000	187200	943.2727
11000	187250	1614.9565
11000	187300	2022.3704
11000	187350	1645.5385
11000	187400	1468.0
11000	187450	1456.6923
11000	187500	1132.6
11000	187550	1343.9166
11000	187600	1809.6041
11000	187650	1556.8948
11000	187700	1471.4117
11000	187750	1166.0
11000	187800	1398.8572
11000	187850	1282.2222
11000	187900	1579.5883
11000	187950	3915.4092
11000	188000	1545.8
11000	188050	1269.05
11000	188100	2743.8235
11000	188150	479.35
11000	188200	1468.091
11000	188250	2578.7917
11000	188300	1650.3478
11000	188350	658.17645
11000	188400	1078.2188
11000	188450	1726.8096
11000	188500	1816.56
11000	188550	667.36365
11000	188600	1317.0344
11000	188650	1158.0834
11000	188700	1745.3928
11000	188750	576.15
11000	188800	1266.875
11000	188850	2113.7273
11000	188900	815.2727
11000	188950	1487.45
11000	189000	3569.5833
11000	189050	822.4783
11000	189100	1869.4445
11000	189150	1127.9546
11000	189200	927.0303
11000	189250	2054.353
11000	189300	1176.625
11000	189350	1037.25
11000	189400	1820.5927
11000	189450	2805.5
11000	189500	2209.1785
11000	189550	3880.8572
11000	189600	1578.0869
11000	189650	1797.6207
11000	189700	2140.08
11000	189750	1812.7
11000	189800	1752.591
11000	189850	1504.2222
11000	189900	1382.5143
11000	189950	1322.6316
11000	190000	1056.9565
11000	190050	2517.8262
11000	190100	2034.174
11000	190150	478.64285
11000	190200	1355.2
11000	190250	1476.0741
11000	190300	2603.3125
11000	190350	1545.3077
11000	190400	1209.2413
11000	190450	2576.8518
11000	190500	2230.25
11000	190550	1146.92
11000	190600	744.05
11000	190650	1432.8823
11000	190700	1882.2174
11000	190750	1284.2122
11000	190800	1655.8518
11000	190850	2131.3333
11000	190900	1493.6333
11000	190950	703.1429
11000	191000	2109.8125
11000	191050	2498.6191
11000	191100	1851.8572
11000	191150	394.53845
11000	191200	639.9
11000	191250	3211.077
11000	191300	2042.5416
11000	191350	1564.1154
11000	191400	798.7273
11000	191450	1640.6207
11000	191500	2848.5417
11000	191550	2467.6785
11000	191600	725.7241
11000	191650	1351.1875
11000	191700	2512.3333
11000	191750	1300.7894
11000	191800	2025.3928
11000	191850	2275.818
11000	191900	2520.3333
11000	191950	2485.2693
11000	192000	1363.8096
11000	192050	2881.5625
11000	192100	2861.9412
11000	192150	1937.7667
11000	192200	1063.3077
11000	192250	1055.5
11000	192300	2319.8572
11000	192350	1621.7
11000	192400	2432.25
11000	192450	1560.32
11000	192500	1957.25
11000	192550	647.73914
11000	192600	1626.8334
11000	192650	2051.85
11000	192700	1261.5807
11000	192750	1138.04
11000	192800	1381.7407
11000	192850	2606.5
11000	192900	2081.7585
11000	192950	3421.3125
11000	193000	1031.381
11000	193050	3910.3076
11000	193100	1196.125
11000	193150	1263.2858
11000	193200	466.0
11000	193250	2390.5
11000	193300	2226.7144
11000	193350	3245.4119
11000	193400	566.06665
11000	193450	777.375
11000	193500	2210.68
11000	193550	1608.7142
11000	193600	1390.5
11000	193650	890.5625
11000	193700	2651.8462
11000	193750	2820.7727
11000	193800	2570.04
11000	193850	1962.125
11000	193900	1946.8889
11000	193950	1995.174
11000	194000	937.34485
11000	194050	1492.4166
11000	194100	2370.9412
11000	194150	2333.9395
11000	194200	1482.28
11000	194250	781.1
11000	194300	2200.0
11000	194350	3200.3076
11000	194400	1193.091
11000	194450	2247.2068
11000	194500	6215.45
11000	194550	3194.6206
11000	194600	646.1739
11000	194650	3965.65
11000	194700	2144.476
11000	194750	4861.522
11000	194800	2633.8462
11000	194850	1470.1562
11000	194900	1870.3334
11000	194950	680.9375
11000	195000	2076.3044
11000	195050	1764.1666
11000	195100	2722.4814
11000	195150	1753.16
11000	195200	1044.1428
11000	195250	725.125
11000	195300	1393.5883
11000	195350	1742.7391
11000	195400	1764.619
11000	195450	1203.9524
11000	195500	1432.7084
11000	195550	1572.9524
11000	195600	1237.5667
11000	195650	1335.0883
11000	195700	1630.25
11000	195750	923.125
11000	195800	1425.0
11000	195850	915.9
11000	195900	1597.4482
11000	195950	4266.067
11000	196000	2240.25
11000	196050	2474.724
11000	196100	1092.55
11000	196150	1718.125
11000	196200	2388.3572
11000	196250	1969.72
11000	196300	2991.9546
