date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523212529.000000,1348.879993,357.979992,23.500000,43.439999,58.840000,256.660004,28.840000,45.439995,92.439999,50.039997,152.260002,4.000000,9.000000,10.000000,9.000000,4.000000,122.660000,11.000000,6.000000,0.000000,63.780006,1120.780003,228.099991
1523212529.050000,1342.940018,361.180000,22.000000,41.060005,59.000000,255.600006,28.959999,47.720001,91.680000,48.680000,150.280003,3.720001,9.000000,10.320000,9.000000,4.000000,118.820004,11.439999,6.000000,0.000000,64.480000,1108.840004,234.100014
1523212529.100000,1333.080009,355.780006,22.000000,37.480003,58.239998,253.440006,29.000000,48.919998,94.500000,49.020000,149.840000,3.000000,9.000000,12.180000,9.000000,4.000000,113.139999,11.900002,5.199997,0.000000,67.439999,1101.300007,231.780003
1523212529.150000,1310.419987,351.179993,22.000000,34.740002,57.139996,252.060001,28.740002,49.000000,93.599998,48.599998,142.880001,3.000000,9.000000,12.619999,9.000000,3.979996,110.820000,10.759998,5.000000,0.000000,66.300003,1091.480000,218.939987
1523212529.200000,1292.380005,348.439999,21.899998,34.640003,56.000000,250.740009,27.680000,48.220001,90.580002,48.400005,140.480000,3.000000,9.000000,10.979996,9.000000,3.000000,109.779999,10.000000,5.939999,0.000000,64.599995,1084.680004,207.700001
1523212529.250000,1283.900005,347.059998,21.599998,34.699997,55.420006,250.520000,27.000000,48.200001,89.299999,48.760002,139.000000,3.000000,9.000000,12.000000,8.520000,3.000000,106.000004,10.000000,6.000000,0.000000,64.820000,1077.840004,206.060001
1523212529.300000,1293.099998,350.520008,22.000000,36.160000,55.520000,249.320000,26.779999,48.000000,92.719994,49.920002,138.979996,3.000000,9.000000,12.000000,8.000000,3.720001,105.740002,10.000000,5.020004,0.000000,66.699993,1078.639996,214.460003
1523212529.350000,1296.620007,349.360001,21.820000,37.299999,54.680000,248.040005,26.099998,48.820000,95.820004,51.860001,138.600002,3.000000,9.000000,12.039997,7.659996,4.000000,109.480000,8.960003,5.000000,0.000000,65.080002,1080.180008,216.439999
1523212529.400000,1303.360016,349.759998,21.919998,37.459999,55.000000,248.940002,27.560001,49.060001,96.000000,53.100006,140.959999,3.000000,9.000000,12.000000,7.000000,4.000000,110.700001,9.000000,4.080002,0.000000,64.820007,1080.439995,222.920021
1523212529.450000,1303.860008,347.540009,22.000000,37.180000,55.000000,251.300003,28.840000,45.640003,96.000000,52.760002,141.279999,3.000000,9.000000,12.000000,7.939999,4.000000,112.699997,9.520000,4.000000,0.000000,64.159996,1073.700001,230.160007
1523212529.500000,1298.560009,347.879993,22.380001,36.980000,56.100002,254.219997,28.919998,44.500000,95.500000,49.740002,138.400005,3.000000,8.100002,12.000000,7.459999,4.000000,111.000008,10.000000,4.000000,0.000000,64.380001,1070.159996,228.400013
1523212529.550000,1290.939987,346.859997,24.500000,35.259998,57.000000,254.940002,28.000000,44.819992,97.059998,45.799995,133.520004,3.000000,8.000000,12.680000,7.000000,3.300003,109.919994,10.200001,4.000000,0.000000,65.080002,1068.219997,222.719990
1523212529.600000,1288.740013,346.559994,24.700001,37.020004,57.139999,253.500011,28.259998,43.699997,98.900002,46.579998,128.520008,2.259998,8.000000,13.000000,7.000000,3.560001,110.980000,11.000000,4.000000,0.000000,64.060001,1064.700001,224.040012
1523212529.650000,1291.500011,348.500004,25.540001,39.020004,59.100002,252.599991,27.700005,42.139999,97.020000,49.700005,127.200001,2.000000,8.000000,12.160004,6.080002,4.000000,111.540001,11.580002,4.000000,0.000000,63.619991,1059.299995,232.200016
1523212529.700000,1278.360008,344.820011,26.500000,38.360001,56.079998,246.180000,28.599998,42.299999,94.380001,50.299995,129.320000,2.000000,8.000000,11.900002,6.000000,4.000000,109.259998,12.000000,4.000000,0.000000,64.360004,1046.559998,231.800011
1523212529.750000,1271.580009,344.139999,26.139999,37.399998,51.160000,245.720009,29.000000,42.099998,96.980000,49.779999,130.379997,2.000000,8.000000,12.000000,6.000000,4.000000,106.900005,11.200001,4.000000,0.000000,64.680004,1040.679996,230.900013
1523212529.800000,1257.800011,340.040005,25.619999,37.359997,52.039997,244.820007,27.079994,42.840000,99.660004,48.379997,129.000000,2.000000,8.000000,12.360001,6.000000,3.000000,102.660011,10.000000,4.000000,0.000000,62.939999,1035.520004,222.280006
1523212529.850000,1244.680004,335.900005,24.000000,37.959999,50.639999,244.719994,26.000000,42.800003,99.160000,47.620003,127.939999,2.000000,7.020000,12.080002,6.000000,3.000000,102.539997,10.000000,4.000000,0.000000,61.300003,1029.240002,215.440002
1523212529.900000,1240.219986,332.119991,24.059998,38.000000,49.080002,245.059998,26.419998,41.959999,98.540001,49.780003,127.299999,2.000000,7.000000,12.040001,6.000000,3.000000,104.099995,9.799999,4.160004,0.000000,59.799999,1021.799999,218.419987
1523212529.950000,1239.020012,331.640007,24.020000,38.040001,49.440002,244.860001,28.639999,40.260002,97.799999,50.500000,125.439999,2.000000,7.000000,11.699997,6.000000,3.000000,102.740009,8.699997,4.400002,0.000000,62.839996,1019.320000,219.700012
1523212530.000000,1235.599976,336.839993,23.560001,37.500000,51.099998,244.619995,29.020000,39.079994,97.000000,49.099998,125.059998,2.000000,7.000000,11.000000,6.000000,3.000000,100.440002,8.459999,4.000000,0.000000,60.819996,1010.299995,225.299980
1523212530.050000,1237.800007,335.660000,23.000000,35.840004,52.299999,246.360008,30.000000,39.019997,98.739998,47.160004,127.100002,2.000000,7.379997,11.000000,6.000000,3.000000,100.979996,9.000000,4.000000,0.000000,59.260002,1006.540005,231.260002
1523212530.100000,1241.440002,330.319996,23.000000,36.420002,51.279999,245.139996,30.000000,39.000000,102.459999,47.000000,130.280003,2.000000,8.000000,11.000000,6.000000,3.000000,103.900009,9.259998,4.000000,0.000000,59.380001,1007.479992,233.960011
1523212530.150000,1239.840000,331.320000,22.180000,36.320000,53.240002,241.719997,28.740002,38.880001,102.459999,47.000000,130.000000,2.000000,8.000000,11.700001,6.000000,3.000000,105.500000,9.000000,4.000000,0.000000,58.779999,1008.380001,231.459999
1523212530.200000,1235.479996,332.239998,21.500000,35.720001,54.380001,241.480003,27.840000,38.480000,100.639999,45.559998,127.719997,2.000000,8.000000,12.000000,6.000000,3.000000,105.340000,9.719997,4.000000,0.000000,59.860001,1007.239990,228.240005
1523212530.250000,1230.200008,332.680004,20.520000,34.160000,54.760002,241.139999,28.000000,39.260002,99.840000,45.279999,126.860001,2.000000,8.000000,12.000000,6.500000,3.000000,103.680000,11.000000,3.000000,0.000000,58.520000,1001.940002,228.260006
1523212530.300000,1224.300011,330.240009,21.000000,33.959999,51.639999,242.139996,30.039997,39.000000,99.480007,44.520000,128.220001,2.000000,8.000000,11.779999,7.000000,3.000000,102.860004,11.379997,3.000000,0.000000,55.040001,995.680008,228.620003
1523212530.350000,1223.379990,328.059990,21.000000,34.360001,51.100002,241.820000,32.320004,39.819996,98.980000,44.580002,126.900002,2.000000,8.000000,11.000000,7.000000,3.000000,103.360001,11.480003,3.000000,0.000000,55.599991,990.020004,233.359985
1523212530.400000,1229.180004,326.860001,21.000000,35.080002,53.000000,241.400002,34.780003,41.560001,99.939999,44.019997,127.680000,2.000000,8.000000,11.000000,7.000000,3.000000,103.619999,11.000000,3.000000,0.000000,55.240002,991.580006,237.599998
1523212530.450000,1220.679996,324.680004,20.439999,33.180004,52.120003,237.279991,36.300003,41.219997,99.499996,44.560001,127.280003,2.180000,8.000000,11.820004,7.000000,3.000000,101.919991,11.000000,3.000000,0.000000,56.200001,985.700001,234.979996
1523212530.500000,1206.520008,320.800007,21.000000,31.439999,51.639999,230.459995,36.360001,42.299999,99.360004,45.680000,125.640003,3.000000,8.000000,13.000000,7.759998,3.000000,99.299999,10.000000,3.000000,0.000000,54.780003,983.200005,223.320004
1523212530.550000,1200.599998,318.360001,20.480000,32.699997,52.000000,232.160007,35.720001,42.800003,99.000000,44.919998,123.719997,2.720001,8.000000,12.619999,8.000000,3.000000,98.579998,8.820004,3.000000,0.000000,53.999992,985.880001,214.719997
1523212530.600000,1202.419991,317.259995,21.500000,33.379993,51.160000,234.919998,35.060005,42.300007,99.859997,44.320000,122.079998,2.000000,8.000000,11.700001,7.779999,3.000000,101.280003,9.000000,3.000000,0.000000,54.819996,983.700001,218.719990
1523212530.650000,1203.619987,313.559994,22.420002,32.279999,50.599995,230.360001,36.699997,42.000000,98.979996,44.620003,124.360001,2.000000,8.000000,11.000000,8.340000,3.000000,105.500004,9.000000,3.000000,0.000000,57.899998,981.539997,222.079990
1523212530.700000,1194.760002,310.619995,21.699997,31.900002,52.000000,227.720009,35.020000,41.840004,97.760002,44.039997,124.279999,2.000000,8.000000,10.700001,9.000000,2.660000,104.319996,8.959999,3.000000,0.000000,59.240002,977.720005,217.039997
1523212530.750000,1177.619999,306.860001,21.360001,30.459999,51.639999,226.759998,33.980000,41.299999,94.840004,43.019997,125.720001,2.000000,8.000000,11.000000,9.000000,2.000000,99.380001,8.000000,3.000000,0.000000,59.299999,971.100002,206.519997
1523212530.800000,1169.979996,301.219994,22.000000,29.419998,51.860004,227.940002,34.000000,41.560001,91.720001,44.820004,123.339993,2.000000,8.000000,12.239998,9.000000,2.000000,98.040001,7.959999,3.000000,0.000000,59.860001,965.759987,204.220009
1523212530.850000,1172.040005,299.840000,22.000000,30.000000,52.959999,228.819992,33.840000,41.000000,88.980003,45.880001,120.960007,2.000000,8.000000,14.000000,9.000000,2.000000,100.760002,7.900002,3.000000,0.000000,61.099998,963.040005,209.000000
1523212530.900000,1168.620003,299.660004,23.299999,29.680000,51.659996,230.059990,33.800003,40.480000,89.039997,45.899998,120.720009,2.000000,8.000000,13.040001,9.000000,2.000000,98.700008,8.000000,3.000000,0.000000,60.579998,961.180008,207.439995
1523212530.950000,1161.339993,297.899998,24.000000,27.939999,51.480000,229.880001,33.000000,39.519997,88.500000,45.239998,123.179996,2.000000,8.000000,12.419998,9.000000,2.000000,95.240002,8.000000,4.540005,0.000000,59.500000,957.019997,204.319996
1523212531.000000,1159.040005,297.959999,24.000000,28.000000,49.459999,230.059998,32.599998,37.000000,90.340000,44.580002,123.700001,2.000000,8.000000,13.799999,9.000000,2.000000,93.740002,8.000000,5.000000,0.000000,59.800007,955.500000,203.540005
1523212531.050000,1157.340008,297.299995,24.660004,27.600010,49.160000,227.980003,32.679996,37.660004,90.019997,44.820000,124.540001,2.000000,8.000000,13.120003,9.000000,2.000000,95.459999,8.000000,5.000000,0.000000,58.339996,951.260010,206.079998
1523212531.100000,1154.699993,297.879993,26.199997,28.959999,48.960003,225.440002,31.879997,39.000000,89.080002,45.220005,125.399998,2.000000,8.000000,12.000000,9.000000,2.000000,95.239998,8.299999,5.000000,0.000000,55.139999,949.340008,205.359985
1523212531.150000,1156.840012,300.139996,26.540001,27.299999,48.879997,226.100018,30.639999,39.760002,88.519997,48.799999,125.939999,2.000000,8.000000,12.500000,9.000000,2.000000,94.940006,9.000000,5.000000,0.000000,51.779999,949.720013,207.119999
1523212531.200000,1160.480003,301.739998,24.919994,27.000000,48.920002,224.480003,30.000000,41.900002,87.259998,51.720001,128.120003,2.000000,8.000000,13.079998,9.000000,2.000000,94.699997,9.000000,5.000000,0.000000,51.640007,951.540009,208.939995
1523212531.250000,1155.579983,301.459995,25.879997,27.139999,48.080002,222.819996,28.760002,42.580002,82.459999,50.859993,130.480000,2.000000,8.000000,13.500000,9.039997,2.000000,92.920006,9.619999,5.000000,0.000000,52.979996,949.179993,206.399990
1523212531.300000,1154.099987,298.879990,25.919998,28.459995,49.280003,221.079998,29.779999,43.000000,80.719997,50.919998,131.820004,2.000000,7.980000,13.000000,9.520000,2.000000,91.960003,10.000000,5.000000,0.000000,52.780003,943.080002,211.019985
1523212531.350000,1139.479992,294.179996,24.220001,30.000000,48.139999,216.619999,28.500000,43.000000,77.080002,51.779991,132.980000,2.000000,8.000000,14.000000,9.000000,2.000000,91.640003,10.000000,5.000000,0.000000,51.340000,935.659996,203.819996
1523212531.400000,1137.719994,294.720009,22.419998,29.579998,47.919998,215.659996,27.080002,43.520000,75.259998,51.020000,133.919998,2.000000,8.000000,14.220001,9.000000,2.000000,92.799999,10.000000,5.939999,0.000000,52.659996,932.080002,205.639992
1523212531.450000,1139.220005,293.520000,22.819996,30.500000,48.000000,217.360008,26.520000,44.680000,73.039997,52.099998,135.619995,2.000000,8.000000,14.720001,9.000000,2.000000,90.360008,10.000000,6.000000,0.000000,52.980000,933.320007,205.899998
1523212531.500000,1141.059982,291.899990,24.660000,33.400005,47.459999,214.079990,26.480003,45.080002,73.719997,53.759998,136.939999,2.000000,8.000000,14.000000,9.000000,2.000000,89.040001,10.000000,5.879997,0.000000,53.660000,931.539989,209.519993
1523212531.550000,1139.280003,290.500000,25.920002,34.840000,46.459999,209.899998,27.920002,46.000000,73.220001,53.980000,139.900002,2.000000,8.000000,13.539997,9.000000,2.000000,88.660000,10.000000,5.000000,0.000000,52.440002,931.900005,207.379997
1523212531.600000,1140.320019,289.459999,26.720001,33.860004,47.439999,212.520008,27.980003,45.580002,74.700005,54.120003,139.680000,2.000000,7.980000,13.000000,9.000000,2.000000,86.219997,10.000000,5.000000,0.000000,53.059998,932.139999,208.180019
1523212531.650000,1133.519989,288.599995,25.180000,33.940002,48.660000,210.499996,27.460003,43.680004,75.879997,56.259998,138.500000,2.000000,7.000000,13.000000,9.000000,2.000000,83.559998,9.799999,5.000000,0.000000,53.499996,927.539993,205.979996
1523212531.700000,1123.499992,283.840000,25.520000,33.080002,49.059998,210.159992,28.759998,42.000000,74.419998,58.119999,136.700005,2.000000,6.060001,13.000000,9.000000,2.000000,80.779999,10.000000,5.000000,0.000000,54.000000,920.040005,203.459988
1523212531.750000,1123.359978,283.599987,27.000000,31.599998,48.159996,212.360001,29.000000,42.000000,71.459999,58.580006,136.480000,2.000000,6.000000,13.000000,9.000000,2.000000,82.299995,10.000000,5.000000,0.000000,53.819996,917.779984,205.579994
1523212531.800000,1122.420010,284.140003,25.459999,30.580002,47.279999,215.560005,29.139999,42.000000,70.660007,57.739998,138.180000,2.000000,6.000000,13.000000,8.380001,1.380001,82.540001,10.000000,5.020000,0.000000,53.359993,917.880009,204.540001
1523212531.850000,1128.459988,283.760002,24.939995,30.180000,49.739998,215.900002,31.520000,42.859997,71.839993,58.000000,138.119999,2.000000,6.000000,13.000000,8.000000,1.000000,80.560001,10.160000,6.000000,0.000000,54.880001,918.559998,209.899990
1523212531.900000,1144.979992,285.919998,25.000000,30.840000,51.340004,213.759995,33.000000,43.000000,76.379997,58.540001,137.619995,2.000000,6.000000,13.000000,8.079998,1.700001,84.879997,11.000000,6.000000,0.000000,56.920006,918.899998,226.079994
1523212531.950000,1155.620014,289.320004,26.139999,32.320000,52.279999,215.920006,31.079998,42.220001,79.299999,58.779999,135.840008,2.000000,6.000000,13.000000,9.000000,2.000000,85.260002,11.000000,5.160000,0.000000,59.000000,917.480007,238.140007
1523212532.000000,1153.160007,291.640003,26.340000,32.720001,51.960003,215.340008,30.000000,42.000000,78.739998,59.559998,132.939999,2.000000,6.000000,13.000000,9.299999,2.000000,83.579998,10.440002,5.000000,0.000000,60.599998,911.100002,242.060005
1523212532.050000,1156.739994,293.099995,26.379997,32.720001,52.000000,216.700001,30.060001,42.000000,77.580002,59.560001,134.279999,2.000000,6.000000,13.000000,10.000000,2.000000,81.340000,10.000000,5.000000,0.000000,63.019997,910.540001,246.199993
1523212532.100000,1162.719994,295.199997,26.239998,31.539997,50.900005,217.239994,31.000000,42.000000,76.540005,59.179996,136.499996,2.000000,6.160000,12.299999,10.620003,2.000000,83.780003,9.500000,5.259998,0.000000,64.760002,911.720005,250.999989
1523212532.150000,1158.500015,298.919994,25.360001,29.160000,48.500000,211.900005,31.000000,40.820000,73.940006,61.399998,138.740005,2.000000,5.460003,11.000000,11.000000,2.000000,87.340004,9.000000,6.420002,0.000000,64.539997,909.660007,248.840008
1523212532.200000,1157.819984,297.339996,23.340000,29.400002,48.599998,212.220009,30.080002,39.680000,73.619991,62.279999,139.339996,2.000000,5.000000,11.000000,11.000000,2.000000,88.539993,9.000000,7.000000,0.000000,66.379997,913.499996,244.319988
1523212532.250000,1160.919987,294.299999,23.640003,29.899998,48.540001,213.459995,28.299995,39.340004,77.519997,63.160000,140.000000,2.000000,5.000000,10.200001,11.000000,2.000000,90.539997,9.000000,7.000000,0.000000,66.019997,916.220001,244.699986
1523212532.300000,1161.060013,294.180019,24.720001,30.099998,46.639999,211.679993,28.000000,41.000000,81.019997,63.080002,140.120003,2.000000,5.000000,10.000000,11.959999,2.000000,89.779995,9.000000,6.420002,0.000000,64.360004,917.320004,243.740009
1523212532.350000,1167.459991,294.039997,25.800003,30.639996,45.120003,213.119995,28.880001,40.059998,82.360004,65.499996,140.460003,2.000000,5.000000,10.379997,12.000000,2.000000,89.420002,9.000000,6.000000,0.000000,65.679996,919.699986,247.760006
1523212532.400000,1166.099998,287.019993,25.000000,32.620003,46.259998,212.799995,29.480000,40.000000,82.360001,65.500000,141.120007,2.000000,5.000000,11.000000,12.020004,2.000000,89.919998,9.000000,6.000000,0.000000,67.000000,918.780003,247.319996
1523212532.450000,1154.400017,281.459999,24.780003,31.299999,48.000004,208.320004,29.119995,40.000000,82.440002,63.560001,142.500000,2.000000,5.000000,11.000000,13.000000,2.000000,89.300007,8.540001,5.340000,0.000000,66.740002,916.180008,238.220009
1523212532.500000,1148.219990,280.619999,24.000000,30.160000,48.000000,208.759998,29.440002,40.480000,82.739998,62.740002,141.279999,2.000000,5.000000,11.000000,13.000000,2.000000,89.319996,8.000000,5.279999,0.000000,64.399998,911.660000,236.559990
1523212532.550000,1150.760002,282.920002,24.000000,29.140003,48.000000,209.700001,30.700001,41.860001,81.539997,62.639996,141.160000,2.000000,5.000000,11.000000,13.000000,2.000000,88.420002,8.000000,6.000000,0.000000,63.680000,911.540001,239.220001
1523212532.600000,1156.840019,287.920002,24.700001,30.220005,48.159996,210.000000,30.499996,42.480003,79.820004,64.899994,140.680004,2.000000,5.000000,11.000000,13.000000,2.000000,86.680016,8.000000,6.000000,0.000000,63.779999,912.040005,244.800014
1523212532.650000,1155.560020,283.920002,24.419998,28.060001,50.259995,211.880013,31.360004,43.000000,77.820004,64.740005,141.679996,2.000000,5.000000,11.000000,13.000000,2.000000,87.920002,7.080002,4.340000,0.000000,66.079998,908.800003,246.760017
1523212532.700000,1151.519989,278.599998,24.000000,27.000000,48.760002,214.359993,34.659996,43.879997,77.039997,64.139999,142.520000,2.000000,4.619999,11.000000,13.000000,1.080002,87.039997,7.760002,4.000000,0.000000,66.060005,902.340000,249.179989
1523212532.750000,1149.340008,276.660007,24.000000,28.720001,45.219994,215.560001,35.820000,44.120003,76.740002,63.099995,142.000000,2.939999,4.000000,11.000000,13.000000,1.000000,85.960007,8.340000,4.000000,0.000000,67.160000,898.579998,250.760010
1523212532.800000,1144.060024,278.420002,23.599998,28.320000,43.700001,216.360012,33.320000,44.279999,76.540005,61.360001,142.700001,3.000000,3.900002,11.000000,13.520000,1.000000,84.720005,9.000000,4.000000,0.000000,65.320000,893.660004,250.400021
1523212532.850000,1141.739960,277.319996,23.000000,28.719997,45.599983,215.379993,32.040001,43.659996,79.759995,60.820000,142.739994,3.000000,3.000000,11.000000,13.000000,1.000000,83.800003,9.000000,4.620003,0.000000,64.279999,890.879986,250.859974
1523212532.900000,1143.940006,273.880001,22.680000,30.199997,46.020004,217.020008,32.079998,44.119999,81.000000,61.000000,142.660000,3.000000,3.000000,11.000000,13.000000,1.000000,84.439999,8.239998,5.000000,0.000000,64.600002,889.800003,254.140003
1523212532.950000,1140.140018,270.840008,20.159996,30.779999,45.600002,218.040005,32.299995,45.000000,81.020004,61.139999,143.619999,3.000000,3.000000,11.000000,12.220001,1.000000,83.380005,8.000000,4.640003,0.000000,65.400002,888.360001,251.780018
1523212533.000000,1133.300011,271.320011,19.000000,29.860004,45.420002,214.200001,30.980000,45.939999,80.119999,60.500000,144.580002,3.000000,3.000000,11.000000,12.000000,1.000000,85.639992,8.000000,4.000000,0.000000,63.740002,885.540012,247.759998
1523212533.050000,1123.519985,269.159992,19.000000,30.200001,42.799995,208.560009,30.160000,47.000000,78.200001,62.079994,145.480000,3.000000,3.000000,11.000000,12.200001,1.000000,89.419994,8.000000,3.000000,0.000000,60.259998,883.839996,239.679989
1523212533.100000,1126.460003,265.720001,18.759998,31.000000,43.279999,208.379997,29.620010,47.819992,79.920002,63.700001,141.920002,3.000000,3.000000,11.000000,14.579994,1.000000,88.300003,9.219997,3.000000,0.000000,63.240005,884.940002,241.520000
1523212533.150000,1130.480015,265.540001,19.000000,32.620003,43.000000,211.380005,29.400005,49.119995,82.480007,63.959999,141.360001,3.000000,3.000000,10.320000,14.119999,1.000000,86.660004,10.000000,3.000000,0.000000,61.519997,883.999992,246.480022
1523212533.200000,1131.540009,261.799995,19.000000,33.300003,42.739998,212.719997,30.260002,50.480003,83.160000,63.100002,144.080002,3.000000,3.000000,10.000000,14.000000,1.000000,89.040005,10.440002,3.000000,0.000000,57.419998,886.740002,244.800007
1523212533.250000,1131.780006,259.660004,19.239998,32.479996,43.980000,214.220009,29.819996,51.659996,81.879997,61.660004,147.240005,3.000000,3.000000,10.000000,14.000000,1.000000,87.239998,11.880001,3.000000,0.000000,56.820004,890.920002,240.860004
1523212533.300000,1136.859993,264.200001,20.860001,31.480000,44.880001,215.019997,29.759998,52.000000,81.000000,61.060001,147.200001,3.000000,3.000000,9.139999,14.000000,1.000000,88.140003,13.000000,3.839996,0.000000,54.279995,890.759998,246.099995
1523212533.350000,1140.980007,267.299999,21.000000,31.299999,44.000000,219.739998,30.700001,51.140003,79.560005,61.900002,147.059998,3.000000,3.000000,9.000000,14.740002,1.000000,86.680000,12.700001,4.000000,0.000000,53.160000,886.360004,254.620003
1523212533.400000,1143.580009,264.560001,21.000000,30.959999,43.579998,224.660011,31.480003,51.779999,77.679996,64.020000,146.900005,3.000000,3.000000,9.539997,14.460003,1.000000,84.660000,12.119999,3.920002,0.000000,55.259995,883.640003,259.940006
1523212533.450000,1153.080009,265.880005,21.239998,31.160004,43.160004,226.780003,30.920002,53.080002,78.840000,63.160000,148.919998,3.000000,3.000000,10.000000,14.000000,1.000000,86.059994,13.040001,3.000000,0.000000,56.840000,884.700005,268.380005
1523212533.500000,1160.720001,266.879997,21.540001,32.100002,43.300003,222.619999,29.100002,54.640003,80.340008,63.699997,151.819992,3.000000,3.000000,10.000000,14.000000,1.000000,89.199997,13.000000,3.000000,0.000000,58.480000,890.799988,269.920013
1523212533.550000,1152.120007,264.359997,21.420002,32.000000,42.799999,221.080002,29.400002,54.639999,81.440006,63.059998,151.840000,3.000000,3.000000,10.000000,13.380001,1.000000,85.580006,13.000000,3.000000,0.000000,58.119995,885.119995,267.000011
1523212533.600000,1150.860001,264.199993,21.280003,31.140003,44.039997,220.620003,29.119999,53.619995,82.700001,62.520004,151.159996,3.000000,3.000000,10.000000,13.000000,1.000000,85.000004,13.000000,3.000000,0.000000,59.460003,885.400002,265.459999
1523212533.650000,1145.660011,266.520004,21.000000,31.599998,44.939995,217.360004,30.360004,52.000000,81.179996,62.299999,148.780003,3.000000,3.000000,10.000000,13.000000,1.000000,83.780010,13.000000,3.000000,0.000000,59.839996,879.439999,266.220013
1523212533.700000,1137.259991,265.119995,19.720001,31.380001,43.980000,216.619999,30.519997,51.739998,79.620003,61.940002,147.340000,3.000000,3.000000,10.000000,13.000000,1.000000,84.860001,11.999996,3.000000,0.000000,59.419998,873.700001,263.559990
1523212533.750000,1121.080002,264.119999,19.400002,30.360001,43.000000,214.979996,27.879997,48.879997,76.700001,61.520000,148.139999,3.000000,3.000000,9.240002,13.000000,1.000000,84.720009,11.119999,3.000000,0.000000,58.020000,869.439999,251.640003
1523212533.800000,1120.200008,267.620010,21.800003,29.579998,43.560009,217.320000,27.740005,45.120007,77.439999,63.339993,145.299999,3.000000,3.000000,9.000000,13.000000,1.000000,84.019997,10.000000,3.000000,0.000000,55.359989,869.380016,250.819992
1523212533.850000,1122.319996,267.879997,21.020000,30.840000,44.120003,218.379993,28.699997,43.040001,79.500000,65.540001,143.180000,2.579998,3.000000,9.000000,13.000000,1.000000,85.980007,8.599998,3.000000,0.000000,53.959999,865.759998,256.559998
1523212533.900000,1117.299992,266.680000,19.420002,28.480000,43.619995,217.820004,28.379997,43.000000,79.719997,65.879997,143.020000,2.000000,3.000000,8.740002,13.000000,1.000000,88.739998,9.000000,3.000000,0.000000,52.799999,868.040009,249.259983
1523212533.950000,1109.459995,265.340000,20.080006,26.920002,43.340000,217.019993,27.599998,42.579994,78.919998,64.159996,143.000000,2.000000,3.000000,8.000000,13.000000,1.000000,86.720005,9.000000,3.000000,0.000000,54.780003,868.779991,240.680004
1523212534.000000,1111.379986,264.860004,21.000000,28.759998,45.360001,220.159996,28.000000,40.580002,76.239990,64.419998,142.919998,2.000000,3.000000,8.000000,13.000000,1.000000,85.400002,9.439999,3.000000,0.000000,54.239998,870.700001,240.679985
1523212534.050000,1107.059994,264.940002,20.639999,29.000000,46.299999,220.519997,27.199997,38.799999,75.580002,65.959999,140.420002,2.000000,3.000000,7.680000,13.000000,1.000000,85.779995,10.000000,3.000000,0.000000,52.240002,869.180008,237.879986
1523212534.100000,1104.279995,265.000000,19.099998,28.779999,47.759998,219.700005,26.439995,37.379997,74.979996,65.360004,138.299999,2.000000,3.000000,8.000000,13.000000,1.000000,89.460003,10.000000,3.199997,0.000000,51.820004,866.299999,237.979996
1523212534.150000,1105.759979,265.639996,20.000000,26.000000,49.440002,221.259995,25.119995,37.000000,74.460003,64.699997,139.739998,2.000000,3.000000,8.680000,13.000000,1.000000,89.119999,10.000000,4.000000,0.000000,51.599995,866.240002,239.519978
1523212534.200000,1110.279999,267.600002,20.860001,26.779999,48.860001,226.059998,23.959995,37.019997,75.320007,63.599998,140.199997,2.000000,3.000000,8.560005,13.000000,1.000000,88.360001,10.000000,3.879997,0.000000,50.220001,865.459999,244.820000
1523212534.250000,1125.480000,270.420002,21.000000,27.680000,49.200001,229.980000,24.000000,38.639999,77.200001,65.640003,142.279999,2.000000,3.000000,10.619999,13.000000,1.000000,85.680000,10.000000,3.899998,0.000000,50.239998,872.859997,252.620003
1523212534.300000,1138.419994,271.980007,21.000000,28.740002,50.000000,232.999989,24.000000,39.000000,78.000000,67.839996,142.620003,2.000000,3.000000,11.000000,13.000000,1.000000,87.439999,10.000000,5.000000,0.000000,49.799999,877.299999,261.119995
1523212534.350000,1140.299984,270.939995,22.320000,28.879997,50.840004,233.340004,24.000000,38.759998,77.299992,69.199993,141.880005,2.000000,3.000000,10.379997,13.000000,1.000000,87.919998,10.220001,5.000000,0.000000,50.320000,878.519997,261.779987
1523212534.400000,1144.480015,273.960003,25.639999,26.920006,50.320000,233.680000,22.480000,36.600002,78.379997,70.600002,143.160000,2.000000,3.000000,8.760002,11.779999,1.000000,89.700005,11.000000,5.000000,0.000000,50.500000,876.860012,267.620003
1523212534.450000,1142.800003,273.480003,26.720001,27.540001,49.139999,233.379993,22.000000,36.939999,80.779999,70.139999,143.680004,2.120003,3.000000,8.000000,10.540001,1.000000,88.340000,11.000000,5.000000,0.000000,50.000000,875.140011,267.659992
1523212534.500000,1137.139999,273.279999,25.599998,28.000000,47.220005,232.600006,22.939999,37.799999,80.419998,67.200001,145.339996,3.000000,3.000000,8.000000,10.000000,1.000000,86.480000,10.799999,5.000000,0.000000,49.459999,876.460007,260.679993
