date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212546.200000,0.070400,0.004000,0.000000,0.007667,0.003000,0.010000,0.000000,0.000000,0.043000,0.002000,0.800500,0.005000,0.000000,0.000000,0.000000,0.000000,0.003167,0.000000,0.000000,0.000000,0.000000,0.222894,0.005000,0.009000,0.009800,0.008000,0.015250,0.000000,0.604000,0.000000,0.002000,1.490500,0.005000,0.000000,0.000000,0.000000,0.005000,0.004571,0.594667,0.000000,0.000000,0.000000
1523212546.250000,0.119324,0.004500,0.006000,0.003000,0.004500,0.010333,0.000000,0.000000,0.000000,0.000800,0.651500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.000000,0.000000,0.000000,0.000000,0.350562,0.003833,0.006000,0.003000,0.004000,0.005500,0.000000,0.458500,0.043000,0.000800,1.225000,0.000000,1.397000,0.000000,0.996000,0.373000,0.003333,0.462600,0.000000,0.000000,0.000000
1523212546.300000,0.112722,0.006385,0.005000,0.006000,0.007500,0.014250,0.003000,0.349500,0.017000,0.000667,0.802000,0.006000,0.000000,0.000000,0.000000,0.306000,0.005750,0.344500,0.000000,0.000000,0.000000,0.211214,0.005385,0.005000,0.006000,0.004500,0.012250,0.003000,0.349857,0.014000,0.000667,1.333600,0.006000,0.000000,0.000000,0.984000,0.000000,0.007000,0.365250,0.000000,0.000000,0.000000
1523212546.350000,0.085986,0.008769,0.008000,0.008500,0.008500,0.017000,0.007000,0.329000,0.013400,0.004714,0.726833,0.017000,0.000000,0.022500,0.003000,0.000000,0.009286,0.000000,0.006000,0.000000,0.000000,0.083279,0.006700,0.008000,0.008500,0.008250,0.015812,0.007000,0.000000,0.012500,0.004714,1.065667,0.000000,0.000000,0.021000,0.500000,0.000000,0.005000,0.327000,0.000000,0.000000,0.000000
1523212546.400000,0.096817,0.009500,0.006000,0.005000,0.008750,0.013455,0.003000,0.298000,0.013750,0.003000,0.686667,0.000000,0.000000,0.000000,0.000000,0.301000,0.007000,0.307500,0.000000,0.000000,0.000000,0.123444,0.009188,0.006000,0.005000,0.009400,0.014909,0.003000,0.328000,0.015500,0.003000,1.305000,0.017000,1.376000,0.024000,0.000000,0.308000,0.010000,0.308000,0.006000,0.000000,0.000000
1523212546.450000,0.035889,0.009895,0.025000,0.022667,0.015556,0.019600,0.000000,0.000000,0.034000,0.000500,0.670000,0.000000,0.000000,0.000000,0.003000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.152966,0.009211,0.000000,0.000000,0.007000,0.012917,0.000000,0.297000,0.015500,0.000500,0.959857,0.000000,0.000000,0.000000,0.491500,0.000000,0.006400,0.299000,0.000000,0.000000,0.000000
1523212546.500000,0.069965,0.011538,0.007000,0.006000,0.012000,0.024083,0.007333,0.283000,0.024000,0.005000,0.689000,0.000000,0.000000,0.000000,0.669000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.083043,0.012556,0.013000,0.018500,0.023400,0.026667,0.007333,0.000000,0.027600,0.005000,0.939400,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523212546.550000,0.089278,0.009636,0.009667,0.009000,0.008333,0.014143,0.003000,0.282667,0.019667,0.004333,0.705600,0.000000,0.000000,0.000000,0.000000,0.000000,0.008500,0.000000,0.003000,0.000000,0.000000,0.196533,0.009600,0.004000,0.007500,0.007500,0.013273,0.003000,0.000000,0.030400,0.004333,0.808250,0.000000,0.000000,0.000000,0.791000,0.000000,0.007833,0.000000,0.003000,0.000000,0.000000
1523212546.600000,0.074676,0.013786,0.003000,0.011000,0.010500,0.023083,0.006500,0.297500,0.024091,0.001000,1.056667,0.000000,0.000000,0.007000,0.000000,0.310000,0.006308,0.304000,0.006000,0.000000,0.000000,0.067088,0.009364,0.012000,0.010667,0.007667,0.029250,0.006500,0.000000,0.017375,0.001000,0.956000,0.000000,0.000000,0.007000,0.000000,0.306000,0.005231,0.000000,0.006000,0.000000,0.000000
1523212546.650000,0.144018,0.011350,0.005500,0.016000,0.010250,0.018250,0.009000,0.288000,0.012000,0.000000,0.954857,0.026000,0.000000,0.000000,0.000000,0.281000,0.005000,0.000000,0.012000,0.000000,0.000000,0.072367,0.011700,0.005500,0.013000,0.011000,0.022333,0.003000,0.349500,0.029667,0.000333,0.732000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.344500,0.012000,0.000000,0.000000
1523212546.700000,0.154417,0.006714,0.017000,0.012500,0.006000,0.014750,0.003500,0.318000,0.023000,0.001000,1.005400,0.004000,1.415000,0.014000,0.000000,0.002000,0.004333,0.284000,0.000000,0.000000,0.000000,0.158098,0.013500,0.017000,0.016000,0.006500,0.014800,0.007333,0.321250,0.000000,0.001000,0.770333,0.015000,0.000000,0.000000,0.000000,0.151500,0.002400,0.307500,0.000000,0.000000,0.000000
1523212546.750000,0.105182,0.008118,0.003000,0.009250,0.004000,0.012167,0.000000,0.356200,0.014800,0.001833,0.988000,0.000000,0.000000,0.004000,0.000000,0.013000,0.012667,0.350000,0.003000,0.000000,0.000000,0.099466,0.007000,0.003000,0.009200,0.008500,0.015091,0.000000,0.282000,0.014600,0.001714,1.473667,0.000000,0.000000,0.009000,0.584000,0.000000,0.009200,0.000000,0.003000,0.000000,0.000000
1523212546.800000,0.099188,0.015091,0.021500,0.015000,0.012600,0.028500,0.006000,0.392667,0.028250,0.002625,1.178250,0.000000,0.000000,0.034000,0.000000,0.000000,0.009333,0.392500,0.034000,0.000000,0.000000,0.062981,0.008308,0.004000,0.011500,0.006500,0.012889,0.006000,0.276000,0.012750,0.002625,0.805000,0.000000,0.000000,0.000000,0.000000,0.013000,0.011000,0.000000,0.000000,0.000000,0.000000
1523212546.850000,0.097878,0.010100,0.008000,0.009500,0.015667,0.026143,0.006000,0.373000,0.022250,0.001000,1.222500,0.019000,0.000000,0.000000,1.044000,0.000000,0.007333,0.000000,0.000000,0.000000,0.000000,0.053614,0.016227,0.023500,0.011600,0.021500,0.032000,0.006000,0.290000,0.032875,0.001000,0.621333,0.000000,0.000000,0.034000,0.000000,0.000000,0.006857,0.000000,0.034000,0.000000,0.000000
1523212546.900000,0.080112,0.017538,0.004000,0.017200,0.022000,0.030476,0.006000,0.382333,0.028000,0.000800,1.159000,0.018000,0.000000,0.000000,0.000000,0.000000,0.011526,0.396000,0.000000,0.000000,0.000000,0.079932,0.012286,0.004000,0.014500,0.019000,0.024333,0.006000,0.297500,0.017667,0.000833,0.873667,0.018500,0.000000,0.000000,0.000000,0.295500,0.006412,0.304000,0.000000,0.000000,0.000000
1523212546.950000,0.094305,0.010000,0.025500,0.004000,0.015400,0.023364,0.000000,0.428000,0.029667,0.004286,1.147667,0.014000,0.000000,0.016000,0.000000,0.434000,0.011571,0.000000,0.000000,0.000000,0.000000,0.080319,0.013267,0.015500,0.015800,0.012750,0.031500,0.000000,0.288000,0.037333,0.004833,0.659167,0.000000,0.000000,0.000000,0.000000,0.000000,0.017091,0.284000,0.000000,0.000000,0.000000
1523212547.000000,0.150635,0.008364,0.011500,0.011500,0.012250,0.017100,0.004000,0.420500,0.028000,0.005333,1.229000,0.000000,0.000000,0.000000,1.176000,0.000000,0.006200,0.424000,0.000000,0.000000,0.000000,0.085627,0.011091,0.021857,0.004000,0.018250,0.022308,0.004000,0.318000,0.029667,0.005167,1.284000,0.014000,0.000000,0.016000,0.000000,0.000000,0.012286,0.000000,0.000000,0.000000,0.000000
1523212547.050000,0.041091,0.007556,0.009500,0.003000,0.000000,0.022412,0.007500,0.000000,0.019250,0.004500,0.000000,0.000000,1.584000,0.003000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.048310,0.007263,0.011333,0.011000,0.015000,0.015923,0.007500,0.315000,0.017000,0.004500,0.648333,0.000000,0.000000,0.003000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523212547.100000,0.068095,0.012273,0.000000,0.007000,0.015500,0.032167,0.010500,0.437000,0.032375,0.007000,1.167500,0.000000,0.433000,0.012000,0.000000,0.000000,0.008667,0.000000,0.000000,0.000000,0.000000,0.089981,0.009067,0.000000,0.007000,0.015500,0.028364,0.008000,0.346000,0.020250,0.006000,0.697750,0.000000,0.000000,0.000000,0.000000,0.000000,0.008667,0.350000,0.000000,0.000000,0.000000
1523212547.150000,0.164385,0.009500,0.000000,0.009000,0.000000,0.025400,0.004000,0.475000,0.014333,0.001250,1.183667,0.015000,0.000000,0.000000,0.000000,0.000000,0.006750,0.436000,0.000000,0.000000,0.000000,0.059687,0.013261,0.000000,0.006000,0.000000,0.027562,0.006250,0.387000,0.031625,0.001250,0.738000,0.000000,0.000000,0.012000,0.669000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000
1523212547.200000,0.097340,0.009556,0.015000,0.011000,0.009000,0.016846,0.005000,0.664000,0.012000,0.004143,1.250000,0.000000,1.540000,0.000000,0.000000,0.000000,0.006000,0.541000,0.000000,0.000000,0.000000,0.298203,0.006143,0.004000,0.015000,0.006500,0.020800,0.005000,0.392667,0.014000,0.004167,1.015133,0.015000,0.000000,0.000000,0.000000,0.000000,0.004857,0.392500,0.000000,0.000000,0.000000
1523212547.250000,0.054921,0.010882,0.006000,0.010200,0.012500,0.017938,0.012000,0.695500,0.019167,0.001200,1.287000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016250,0.000000,0.000000,0.000000,0.000000,0.076141,0.008562,0.012667,0.007750,0.009667,0.015947,0.000000,0.370000,0.013000,0.001667,1.044333,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000
1523212547.300000,0.075561,0.009824,0.000000,0.010000,0.012800,0.040375,0.018333,0.000000,0.043200,0.001000,1.553000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.004000,0.000000,0.000000,0.079712,0.011842,0.000000,0.012750,0.010250,0.018222,0.013750,0.391500,0.019800,0.001000,1.403500,0.000000,0.000000,0.000000,0.000000,0.000000,0.018500,0.396000,0.004000,0.000000,0.000000
1523212547.350000,0.126787,0.017077,0.000000,0.011500,0.018000,0.030800,0.003000,0.651000,0.029400,0.001250,1.581333,0.024000,0.000000,0.000000,0.000000,0.651000,0.009583,0.000000,0.000000,0.000000,0.000000,0.018094,0.010200,0.000000,0.011500,0.018667,0.030615,0.013000,0.000000,0.039400,0.001250,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.009583,0.000000,0.000000,0.000000,0.000000
1523212547.400000,0.097694,0.011417,0.016000,0.005000,0.008333,0.019444,0.012500,0.755000,0.032000,0.005000,1.420000,0.000000,0.000000,0.010000,0.000000,0.000000,0.003800,0.660000,0.000000,0.000000,0.000000,0.155095,0.015692,0.005000,0.005000,0.011750,0.038900,0.000000,0.420667,0.048667,0.007000,1.070000,0.000000,0.000000,0.000000,0.000000,0.434000,0.002000,0.424000,0.000000,0.000000,0.000000
1523212547.450000,0.122704,0.009462,0.010667,0.015000,0.010200,0.020400,0.003000,0.770000,0.023250,0.001000,1.740667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.086246,0.012824,0.013667,0.000000,0.004500,0.015600,0.009333,0.435000,0.024500,0.001000,0.779400,0.000000,0.000000,0.010000,0.000000,0.000000,0.003600,0.000000,0.000000,0.000000,0.000000
1523212547.500000,0.130661,0.006706,0.004000,0.009000,0.023000,0.021286,0.000000,0.746000,0.019200,0.001500,1.707667,0.000000,0.750000,0.000000,0.000000,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000,0.048404,0.005429,0.011000,0.010500,0.014000,0.024421,0.000000,0.000000,0.021000,0.001500,0.991500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004750,0.000000,0.000000,0.000000,0.000000
1523212547.550000,0.244065,0.011357,0.006500,0.033250,0.055000,0.067214,0.005000,0.713000,0.022600,0.000667,2.126800,0.000000,0.000000,0.019667,0.000000,0.732000,0.012800,0.722000,0.000000,0.000000,0.000000,0.049018,0.008500,0.006500,0.004000,0.016500,0.020267,0.005000,0.437000,0.019500,0.000667,0.837000,0.000000,0.433000,0.003500,0.000000,0.000000,0.006500,0.436000,0.000000,0.000000,0.000000
1523212547.600000,0.100390,0.021474,0.062000,0.041833,0.018250,0.066250,0.025000,0.691667,0.057500,0.001286,2.711000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017733,0.685000,0.000000,0.000000,0.000000,0.016628,0.018250,0.000000,0.026250,0.018250,0.047000,0.013000,0.000000,0.032000,0.001286,0.000000,0.000000,0.000000,0.052000,0.000000,0.000000,0.012091,0.000000,0.000000,0.000000,0.000000
1523212547.650000,0.116053,0.025571,0.031333,0.016000,0.041333,0.058950,0.018000,0.634600,0.038875,0.004833,1.048667,0.000000,0.000000,0.000000,0.000000,0.000000,0.017167,0.000000,0.043000,0.000000,0.000000,0.036131,0.021176,0.023500,0.033400,0.064500,0.049500,0.027500,0.475000,0.037000,0.004833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015750,0.000000,0.000000,0.000000,0.000000
1523212547.700000,0.111204,0.033625,0.013500,0.017000,0.025000,0.047455,0.022000,0.592000,0.031333,0.001500,1.387000,0.000000,0.000000,0.000000,0.000000,0.020000,0.008200,0.000000,0.000000,0.000000,0.000000,0.048493,0.035125,0.032857,0.012000,0.035500,0.067045,0.022000,0.000000,0.053571,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.017000,0.541000,0.043000,0.000000,0.000000
1523212547.750000,0.138000,0.012667,0.004500,0.019000,0.000000,0.031462,0.012750,0.000000,0.025000,0.002375,1.320000,0.000000,0.000000,0.000000,0.000000,0.016000,0.011800,0.000000,0.037000,0.000000,0.000000,0.030169,0.025727,0.004500,0.040400,0.026000,0.052750,0.012750,0.000000,0.031000,0.002375,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,0.012400,0.000000,0.000000,0.000000,0.000000
1523212547.800000,0.116574,0.014944,0.000000,0.018500,0.008000,0.021250,0.008333,0.542000,0.033333,0.005200,1.091333,0.008000,0.000000,0.004000,0.011000,0.534000,0.005286,0.544000,0.000000,0.000000,0.000000,0.022296,0.011786,0.000000,0.024000,0.000000,0.039750,0.007000,0.000000,0.049000,0.005200,0.000000,0.008000,0.000000,0.004000,0.011000,0.000000,0.007833,0.000000,0.037000,0.000000,0.000000
1523212547.850000,0.132400,0.011667,0.008500,0.018500,0.009500,0.021769,0.008000,0.564000,0.018857,0.002286,1.022667,0.000000,0.000000,0.005000,0.000000,0.533000,0.013143,0.000000,0.000000,0.000000,0.000000,0.060390,0.017333,0.012000,0.022000,0.007000,0.021167,0.009000,0.660000,0.022375,0.002333,1.045000,0.000000,0.000000,0.005000,1.044000,0.000000,0.008571,0.000000,0.000000,0.000000,0.000000
1523212547.900000,0.102467,0.009278,0.005000,0.012750,0.012667,0.024583,0.017000,0.574000,0.009500,0.004000,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.108141,0.010071,0.005000,0.012800,0.008000,0.021250,0.017000,0.668000,0.018000,0.003500,1.104800,0.000000,0.000000,0.000000,0.000000,0.000000,0.010154,0.000000,0.000000,0.000000,0.000000
1523212547.950000,0.136234,0.017250,0.016500,0.019000,0.017500,0.040533,0.010000,0.582000,0.015000,0.002400,1.931000,0.000000,0.000000,0.014000,0.000000,0.574000,0.009500,0.000000,0.000000,0.000000,0.000000,0.131414,0.013294,0.006000,0.016000,0.020000,0.019000,0.006250,0.678333,0.005000,0.002400,1.637333,0.000000,0.000000,0.000000,0.000000,0.000000,0.008400,0.000000,0.000000,0.000000,0.000000
1523212548.000000,0.078891,0.012556,0.006000,0.008667,0.015250,0.031000,0.007000,0.546500,0.029750,0.001000,1.452500,0.000000,0.000000,0.012000,0.000000,0.000000,0.012556,0.000000,0.000000,0.000000,0.000000,0.057407,0.012733,0.016500,0.014667,0.018000,0.029786,0.016500,0.658000,0.018400,0.001000,1.100000,0.000000,0.000000,0.011500,0.000000,0.651000,0.010143,0.000000,0.000000,0.000000,0.000000
1523212548.050000,0.159769,0.011308,0.006250,0.006000,0.011667,0.040071,0.006000,0.503000,0.030000,0.001000,1.487750,0.000000,1.120000,0.000000,0.780000,0.000000,0.006700,0.490000,0.003000,0.000000,0.000000,0.067351,0.013125,0.006250,0.010000,0.010000,0.038000,0.006000,0.000000,0.035833,0.001000,1.143500,0.000000,0.000000,0.015000,0.000000,0.000000,0.009400,0.660000,0.003000,0.000000,0.000000
1523212548.100000,0.130731,0.012105,0.011000,0.011000,0.011000,0.047733,0.009500,0.000000,0.032333,0.001000,1.396400,0.000000,0.000000,0.015000,0.000000,0.000000,0.011300,0.486000,0.000000,0.000000,0.000000,0.078897,0.009588,0.011000,0.004000,0.011333,0.028846,0.005000,0.000000,0.030600,0.001000,1.161000,0.000000,1.415000,0.015000,0.000000,0.000000,0.007300,0.000000,0.000000,0.000000,0.000000
1523212548.150000,0.164224,0.016727,0.004500,0.011250,0.013333,0.045615,0.007667,0.400000,0.036571,0.000000,1.231167,0.000000,0.410000,0.000000,0.000000,0.000000,0.017667,0.000000,0.072000,0.000000,0.000000,0.055298,0.014533,0.006667,0.012667,0.016000,0.041286,0.008000,0.755000,0.033250,0.000000,1.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012714,0.000000,0.000000,0.000000,0.000000
1523212548.200000,0.149614,0.026125,0.004000,0.000000,0.046000,0.031300,0.014857,0.403000,0.018000,0.017333,1.210000,0.048000,0.000000,0.000000,0.000000,0.000000,0.024000,0.414000,0.000000,0.000000,0.000000,0.098316,0.014000,0.004000,0.009000,0.007000,0.023875,0.008333,0.770000,0.036000,0.001000,1.197000,0.000000,0.000000,0.000000,1.176000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000
1523212548.250000,0.085717,0.008308,0.006000,0.005500,0.008667,0.009600,0.021000,0.400000,0.011000,0.001000,0.801000,0.000000,0.000000,0.000000,0.005000,0.000000,0.008200,0.000000,0.000000,0.000000,0.000000,0.198737,0.020533,0.006000,0.005500,0.018000,0.060864,0.029333,0.746000,0.017000,0.017333,1.305429,0.048000,0.750000,0.000000,0.005000,0.732000,0.026000,0.000000,0.072000,0.000000,0.000000
1523212548.300000,0.063742,0.009000,0.005250,0.007250,0.008200,0.013444,0.013000,0.394000,0.014667,0.002429,0.761667,0.000000,0.000000,0.007000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.214859,0.012250,0.005250,0.007333,0.004667,0.009786,0.013000,0.655300,0.012000,0.002250,1.229000,0.000000,0.000000,0.006000,0.000000,0.000000,0.003857,0.650333,0.000000,0.000000,0.000000
1523212548.350000,0.145794,0.009333,0.010333,0.005500,0.008500,0.020389,0.004667,0.366000,0.016500,0.001000,1.204667,0.000000,1.206000,0.004000,0.000000,0.000000,0.009571,0.362000,0.000000,0.000000,0.000000,0.148985,0.008067,0.010333,0.006000,0.010667,0.017429,0.004667,0.542000,0.015667,0.001000,1.439500,0.000000,0.000000,0.006000,0.000000,0.533500,0.004667,0.000000,0.000000,0.000000,0.000000
1523212548.400000,0.083109,0.010778,0.000000,0.009250,0.016000,0.025050,0.006000,0.329500,0.020500,0.002250,1.135667,0.000000,0.000000,0.013000,0.000000,0.000000,0.011750,0.326000,0.000000,0.000000,0.000000,0.076509,0.011429,0.000000,0.009250,0.010667,0.019316,0.003600,0.564000,0.013200,0.002250,2.948000,0.000000,0.000000,0.013000,0.000000,0.000000,0.014800,0.000000,0.000000,0.000000,0.000000
1523212548.450000,0.128164,0.012647,0.013500,0.011500,0.015000,0.026471,0.007000,0.311000,0.032000,0.003000,1.474800,0.024000,0.000000,0.000000,0.000000,0.000000,0.009875,0.000000,0.016000,0.000000,0.000000,0.064754,0.009714,0.013000,0.011500,0.017250,0.025125,0.008333,0.574000,0.025000,0.003000,1.266500,0.000000,0.000000,0.000000,0.000000,0.000000,0.007714,0.000000,0.000000,0.000000,0.000000
1523212548.500000,0.102481,0.005889,0.011000,0.008400,0.012500,0.017091,0.003000,0.284000,0.024333,0.001000,0.796333,0.006000,0.000000,0.013333,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.034492,0.012267,0.008500,0.005667,0.015500,0.024722,0.008500,0.582000,0.040667,0.001000,0.000000,0.015000,0.000000,0.005000,0.000000,0.000000,0.006750,0.000000,0.016000,0.000000,0.000000
1523212548.550000,0.042232,0.008412,0.029000,0.009500,0.006667,0.019231,0.004000,0.285000,0.026000,0.001667,0.623000,0.000000,0.000000,0.000000,0.000000,0.288000,0.009143,0.290000,0.000000,0.000000,0.000000,0.118625,0.005308,0.024000,0.010333,0.008500,0.020429,0.003500,0.499800,0.025750,0.001400,1.246000,0.000000,0.410000,0.017500,0.000000,0.574000,0.005250,0.488000,0.000000,0.000000,0.000000
1523212548.600000,0.069414,0.012400,0.003500,0.006667,0.008625,0.018412,0.000000,0.355000,0.020000,0.001000,0.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005750,0.000000,0.000000,0.000000,0.000000,0.255821,0.013600,0.003500,0.009000,0.006833,0.020538,0.005000,0.403000,0.022000,0.001000,1.847714,0.000000,0.000000,0.000000,0.000000,0.000000,0.009429,0.414000,0.000000,0.000000,0.000000
1523212548.650000,0.121061,0.012062,0.011000,0.012000,0.004000,0.018500,0.000000,0.374333,0.023250,0.005143,0.956667,0.013500,0.000000,0.019000,0.000000,0.378000,0.004250,0.000000,0.000000,0.000000,0.000000,0.097794,0.011176,0.011000,0.009000,0.010667,0.019353,0.000000,0.400000,0.020000,0.002200,1.144333,0.007000,1.584000,0.000000,0.000000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000
1523212548.700000,0.099355,0.007933,0.000000,0.011667,0.008200,0.012286,0.010000,0.375000,0.010500,0.001833,0.903800,0.000000,0.000000,0.018000,0.409000,0.000000,0.005900,0.000000,0.017000,0.000000,0.000000,0.087225,0.009882,0.000000,0.013750,0.006500,0.016375,0.010000,0.394000,0.020000,0.004500,1.070750,0.020000,0.000000,0.018500,0.003000,0.000000,0.005000,0.000000,0.017000,0.000000,0.000000
1523212548.750000,0.092158,0.006500,0.005000,0.010000,0.006833,0.014385,0.003500,0.000000,0.015500,0.001200,0.875000,0.000000,1.322000,0.000000,0.000000,0.000000,0.003250,0.000000,0.000000,0.000000,0.000000,0.130076,0.007700,0.005000,0.008500,0.008000,0.012800,0.003500,0.332000,0.012333,0.001200,0.924800,0.000000,1.540000,0.000000,0.000000,0.000000,0.004545,0.344000,0.000000,0.000000,0.000000
1523212548.800000,0.067359,0.007444,0.012000,0.008000,0.009500,0.019273,0.004000,0.000000,0.014667,0.004286,0.890250,0.000000,0.000000,0.020000,0.000000,0.000000,0.007750,0.000000,0.000000,0.000000,0.000000,0.149655,0.005429,0.012000,0.009143,0.005000,0.013143,0.004000,0.304667,0.012500,0.004286,0.936857,0.000000,0.000000,0.016000,0.780000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523212548.850000,0.065875,0.009625,0.008000,0.012000,0.015500,0.030222,0.004000,0.000000,0.029200,0.002500,1.213000,0.007000,0.325000,0.000000,0.000000,0.000000,0.006375,0.000000,0.000000,0.000000,0.000000,0.120262,0.009500,0.008000,0.004667,0.013667,0.022647,0.004000,0.283333,0.027000,0.002500,0.873000,0.007000,0.000000,0.024000,0.000000,0.288000,0.007400,0.290000,0.000000,0.000000,0.000000
1523212548.900000,0.112943,0.016000,0.007667,0.014667,0.015000,0.039687,0.009250,0.282000,0.030167,0.007000,1.164000,0.000000,0.284000,0.005000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.027698,0.010900,0.007667,0.017000,0.012250,0.027611,0.009250,0.000000,0.025375,0.010000,0.727000,0.000000,0.000000,0.005000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000
1523212548.950000,0.097471,0.009714,0.004000,0.011333,0.017500,0.024500,0.004000,0.000000,0.032800,0.001429,1.010250,0.000000,0.000000,0.000000,0.000000,0.000000,0.006750,0.277000,0.000000,0.000000,0.000000,0.018547,0.016545,0.004000,0.016500,0.018250,0.037000,0.004000,0.000000,0.036250,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006750,0.000000,0.000000,0.000000,0.000000
1523212549.000000,0.056523,0.008400,0.007500,0.000000,0.008000,0.016667,0.000000,0.337500,0.012200,0.002500,1.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.341000,0.004000,0.000000,0.000000,0.147016,0.009500,0.007500,0.007000,0.011600,0.028632,0.000000,0.377167,0.023857,0.002500,0.931833,0.000000,0.000000,0.000000,0.000000,0.378000,0.008000,0.000000,0.004000,0.000000,0.000000
1523212549.050000,0.144764,0.007182,0.012800,0.000000,0.016000,0.015182,0.006000,0.000000,0.011500,0.001000,1.015286,0.000000,0.000000,0.003000,0.000000,0.000000,0.015667,0.387000,0.000000,0.000000,0.000000,0.227709,0.005667,0.007667,0.000000,0.000000,0.016231,0.006000,0.000000,0.013833,0.001000,1.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000
1523212549.100000,0.159107,0.007444,0.012714,0.022000,0.006000,0.018100,0.004000,0.452000,0.000000,0.000750,1.206000,0.000000,0.000000,0.000000,0.000000,0.002000,0.022500,0.484000,0.000000,0.000000,0.000000,0.189800,0.006500,0.012833,0.000000,0.011000,0.018455,0.004000,0.375000,0.000000,0.000750,1.066778,0.000000,0.000000,0.003000,0.000000,0.002000,0.023000,0.000000,0.000000,0.000000,0.000000
1523212549.150000,0.096345,0.011462,0.007500,0.005000,0.005000,0.027500,0.003000,0.543500,0.034500,0.001000,1.171000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006133,0.000000,0.000000,0.000000,0.000000,0.179091,0.010167,0.014250,0.013500,0.000000,0.016000,0.003000,0.000000,0.011000,0.001000,0.921111,0.000000,1.120000,0.000000,0.000000,0.000000,0.006385,0.000000,0.000000,0.000000,0.000000
1523212549.200000,0.119328,0.014923,0.005000,0.000000,0.004000,0.052091,0.011500,0.000000,0.028900,0.001500,1.138500,0.000000,0.000000,0.000000,0.961000,0.000000,0.009273,0.565000,0.000000,0.000000,0.000000,0.058123,0.010692,0.008000,0.000000,0.004500,0.017667,0.011000,0.282000,0.019000,0.001500,0.654000,0.000000,0.304500,0.000000,0.000000,0.000000,0.009417,0.277000,0.000000,0.000000,0.000000
1523212549.250000,0.113908,0.013667,0.003000,0.012000,0.012250,0.036294,0.015000,0.630000,0.044250,0.004000,1.072800,0.000000,0.623000,0.000000,0.003000,0.000000,0.016636,0.000000,0.000000,0.000000,0.000000,0.018117,0.013421,0.003000,0.009500,0.013500,0.035000,0.014400,0.000000,0.032200,0.004000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000
