date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523212542.450000,0.560750,0.528333,0.000000,0.000000,0.627500,0.797333,0.140000,0.000000,1.723000,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533000,0.000000,0.000000,0.000000,0.134500,0.878667,0.806200,0.000000,1.326500,0.127000,0.813333,0.000000,0.787000,2.902000,0.000000,0.000000,0.000000,0.000000,0.127000,0.000000,0.000000,0.113000,0.000000,0.000000,0.000000,0.000000
1523212542.500000,0.947154,0.624500,0.000000,0.000000,0.000000,0.284500,0.000000,2.628000,1.122000,0.000000,1.584500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.602500,1.036000,0.000000,0.000000,0.113000,0.000000,1.531500,0.933500,0.795000,0.000000,0.000000,0.000000,0.000000,2.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136500
1523212542.550000,0.388933,0.452667,0.130000,0.111000,0.000000,0.241500,1.099000,0.000000,0.139000,0.421000,1.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141000,0.000000,0.000000,0.000000,0.000000,0.658182,1.350500,0.000000,0.146000,0.133000,1.287500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389250,0.000000,0.000000,0.000000,0.128000
1523212542.600000,0.872600,0.636200,1.325000,0.000000,0.000000,0.720000,0.131000,0.449000,0.000000,0.665000,1.047000,0.000000,0.000000,2.548000,0.000000,0.000000,0.000000,0.399000,0.000000,0.000000,1.248000,0.748650,0.137333,0.000000,1.634500,0.735000,0.663000,0.140000,2.474000,0.000000,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981400,0.000000,0.000000,0.000000,0.125000
1523212542.650000,0.761950,0.850000,0.000000,0.000000,0.132000,0.478333,0.120000,0.000000,0.000000,1.185333,1.326500,0.000000,2.072000,0.131500,0.000000,0.000000,0.617000,0.000000,0.000000,0.000000,0.612000,0.941615,0.756200,0.000000,0.111000,0.000000,2.331000,0.000000,0.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.002667,0.000000,0.000000,0.000000,1.107000
1523212542.700000,0.670826,0.858833,0.000000,0.515250,0.226500,1.414000,0.000000,0.495000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.566250,0.463000,0.000000,0.000000,0.570333,0.737750,0.624500,0.932500,0.000000,1.229500,0.812333,0.000000,0.906500,0.443000,0.523000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530400,0.000000,0.000000,0.000000,1.122000
1523212542.750000,0.868238,0.841000,0.111000,1.617500,0.722750,0.478667,0.000000,1.136000,0.000000,0.607000,1.821500,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,0.821000,0.772579,0.125000,0.000000,1.427500,0.930500,0.497000,0.125500,1.785000,0.000000,0.932000,2.432000,0.000000,0.000000,0.131500,0.000000,0.000000,0.855000,0.000000,0.000000,0.000000,0.119000
1523212542.800000,1.087050,0.868250,0.000000,1.739000,0.715000,1.637667,0.000000,0.875000,0.899667,0.682500,2.711000,0.000000,0.000000,0.110000,0.000000,0.000000,0.312000,2.114000,0.000000,0.000000,0.000000,0.791944,0.226250,0.000000,0.116000,0.000000,0.913600,0.000000,0.951000,0.000000,1.631000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.611000,0.956000,0.000000,0.000000,1.319000
1523212542.850000,0.672182,0.884667,0.886333,1.240000,0.000000,0.732143,0.624500,0.000000,0.116000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.111000,0.000000,0.000000,0.000000,1.309000,0.650750,0.117000,0.111000,0.116000,0.518200,0.331000,2.530000,0.718000,0.000000,0.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.613000,2.225000,0.000000,0.000000,0.000000
1523212542.900000,0.799000,0.505667,0.000000,0.000000,0.000000,0.880667,0.116000,0.000000,0.000000,2.174000,2.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.797500,0.000000,0.000000,0.000000,0.101500,0.952750,1.021000,0.000000,0.000000,0.118000,0.696000,0.000000,1.557000,0.626000,0.109000,1.693500,0.000000,0.000000,0.611000,2.238000,0.000000,1.184667,0.000000,0.000000,0.000000,0.308000
1523212542.950000,0.583947,0.118000,0.000000,0.109000,1.150000,0.935000,1.121000,0.000000,0.814500,0.105333,1.199000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.460000,0.000000,0.000000,0.104000,0.930700,1.163750,1.114000,0.000000,1.202333,0.418000,0.108000,0.000000,1.424000,0.000000,1.203500,0.000000,0.000000,0.107000,0.000000,0.000000,0.941667,0.000000,0.000000,0.000000,0.000000
1523212543.000000,0.604273,0.509000,0.000000,0.112000,0.000000,0.160500,0.000000,0.000000,1.313000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.740000,0.000000,0.000000,0.000000,0.000000,0.524571,0.454000,0.000000,1.144000,0.000000,0.616200,0.116000,0.000000,0.116000,1.204000,1.151000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213000,0.399000,0.000000,0.000000,0.203250
1523212543.050000,0.586333,0.099000,0.000000,1.951000,0.000000,0.487167,0.298000,0.000000,0.600000,0.705000,1.357000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097000,0.641000,0.000000,0.000000,0.096333,0.821591,1.905333,0.000000,0.109000,0.340000,0.539333,0.000000,0.449000,1.065333,0.546400,1.299000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.603500
1523212543.100000,0.563524,0.884750,0.000000,0.000000,0.000000,0.444333,0.000000,0.000000,0.180667,0.499000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.427667,0.672720,0.160750,0.000000,0.112000,1.930000,0.754667,1.113000,0.000000,0.138000,0.000000,1.176000,0.000000,0.000000,0.000000,1.266500,0.000000,0.711000,0.000000,0.000000,0.000000,0.537167
1523212543.150000,0.351368,0.111000,0.000000,0.109000,0.415000,0.610000,0.602000,0.000000,0.122000,0.208000,1.354000,0.000000,0.000000,0.000000,0.000000,0.665000,0.102500,0.000000,0.000000,0.000000,0.000000,0.937870,0.896000,0.000000,0.000000,0.000000,0.963000,0.000000,1.623000,0.100000,0.000000,1.641000,0.000000,0.000000,0.000000,0.000000,0.000000,0.634333,0.463000,0.000000,0.000000,1.313500
1523212543.200000,0.542350,0.443111,0.000000,0.000000,0.443000,0.116500,0.000000,0.000000,0.000000,0.767000,2.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094000,0.587958,0.572333,0.344000,0.000000,0.000000,0.642000,0.000000,0.495000,0.718000,0.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.000000,0.633000
1523212543.250000,0.386238,0.997667,0.094500,0.000000,0.113667,0.586500,0.097000,0.000000,0.145000,0.096000,0.000000,0.000000,0.000000,0.000000,1.421000,0.000000,0.100333,0.000000,0.000000,0.000000,0.091000,0.388150,0.553000,1.106000,0.109000,0.097000,0.607500,0.100000,0.500000,0.118000,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437667,0.000000,0.000000,0.000000,0.000000
1523212543.300000,0.627200,0.466667,0.000000,0.000000,0.000000,0.386600,0.000000,0.000000,1.105000,0.083000,1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705000,0.000000,0.000000,0.753500,0.851821,0.394429,0.000000,0.000000,0.112000,1.245875,0.000000,2.871000,0.310000,0.850250,1.513000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430333
1523212543.350000,0.602913,0.311600,0.110000,0.152000,0.000000,1.537500,0.111000,0.707000,0.734000,0.989333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715000,0.666000,0.000000,0.000000,0.096000,0.476417,0.123000,0.094500,0.000000,0.414250,1.031286,0.197500,0.000000,0.000000,0.201500,0.965000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100333,0.000000,0.000000,0.000000,0.091000
1523212543.400000,0.672824,0.404000,0.109000,0.000000,0.000000,0.643500,1.118000,1.171000,0.000000,0.000000,1.421000,0.000000,0.000000,0.000000,1.631000,0.000000,0.115000,0.000000,0.000000,0.000000,0.108000,0.924824,1.117667,0.000000,1.185000,1.101000,1.189667,0.000000,0.000000,0.633000,0.083000,0.921000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316000,0.460000,0.000000,0.000000,0.098000
1523212543.450000,0.710077,0.473333,0.000000,1.225500,0.000000,1.013667,0.000000,0.842000,0.142500,0.106000,1.910667,0.000000,0.000000,0.000000,0.000000,0.000000,0.714000,0.000000,0.000000,0.000000,0.105000,0.650261,0.552200,0.110000,0.730000,0.000000,0.643500,1.726000,0.000000,0.745500,0.573000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.312333,0.000000,2.716000,0.000000,0.096000
1523212543.500000,0.455429,0.115000,0.000000,0.120000,0.318000,0.286000,0.113500,0.636000,0.000000,0.109000,1.253000,0.000000,0.000000,0.000000,1.647000,0.000000,0.560000,0.000000,0.000000,0.000000,0.101000,0.784733,0.115333,0.109000,1.253000,0.000000,1.268000,0.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.841667
1523212543.550000,0.833400,0.621000,1.139000,0.631000,0.000000,1.257000,0.112000,0.000000,0.109000,0.000000,1.758500,0.000000,0.000000,0.000000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,0.622500,0.419050,0.375600,0.000000,0.000000,1.325000,0.149000,0.000000,0.000000,0.130000,0.106000,2.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115000,0.000000,0.000000,0.000000,0.105000
1523212543.600000,0.536333,0.000000,0.000000,1.165000,0.000000,0.283000,0.000000,0.697000,0.000000,0.096000,2.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.467800,0.000000,0.000000,0.000000,0.101000,0.680722,0.774333,0.000000,0.000000,1.122000,0.681250,0.113000,0.000000,0.635500,0.109000,1.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107000,0.000000,0.000000,0.000000,1.109333
1523212543.650000,0.300067,0.099000,0.091000,0.000000,0.189333,0.105667,0.000000,0.721000,0.000000,0.093000,1.216000,0.000000,0.000000,0.000000,0.000000,0.000000,1.110000,0.000000,0.000000,0.000000,0.088000,0.506278,0.412250,0.000000,0.117500,0.000000,0.558000,0.441667,0.000000,0.618500,0.000000,1.047000,0.000000,0.000000,0.000000,0.000000,0.104000,1.734000,0.000000,0.000000,0.000000,0.108000
1523212543.700000,0.639762,0.102000,1.109000,0.000000,0.000000,0.392667,0.091000,0.000000,0.000000,0.901500,2.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433667,0.704000,0.000000,0.000000,0.091000,1.063818,1.117000,0.000000,0.000000,0.000000,0.652333,2.489000,1.937500,1.634500,0.600000,1.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.641000,0.000000,0.000000,0.765667
1523212543.750000,0.664765,0.976000,1.103000,0.435000,0.000000,1.027000,0.000000,0.000000,0.530000,0.090000,1.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431333,0.697000,0.000000,0.000000,0.089000,0.786360,0.914333,0.091000,0.000000,0.099000,0.184500,0.000000,1.754000,1.322000,0.761000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.318800,0.000000,0.000000,0.000000,0.596500
1523212543.800000,0.922600,1.000400,0.308000,0.000000,0.000000,1.205500,0.000000,0.000000,1.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.732444,0.000000,0.000000,0.000000,0.000000,0.643957,0.540800,0.000000,1.099000,1.423000,0.518200,0.091000,0.000000,0.000000,0.092333,0.000000,0.000000,0.000000,0.000000,0.000000,0.665000,0.201000,0.000000,0.000000,0.000000,1.378667
1523212543.850000,0.540312,0.685600,0.000000,0.312000,0.000000,0.000000,0.513000,0.000000,0.312500,0.595333,1.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155000,0.000000,0.000000,0.000000,0.206000,0.489462,0.094000,0.000000,0.100500,1.112000,0.258333,0.000000,1.691000,0.000000,1.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434333,0.000000,0.000000,0.000000,0.089000
1523212543.900000,0.909474,0.724000,0.000000,1.329000,1.128000,0.475500,1.158000,2.373000,0.171000,1.811000,1.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.669500,1.826000,0.173000,0.000000,0.343000,0.835364,0.856333,1.325000,0.000000,0.733000,1.453500,0.000000,0.000000,0.000000,1.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114333,0.000000,0.000000,0.000000,0.000000
1523212543.950000,0.921167,1.110000,0.168000,1.163000,0.000000,0.516750,0.000000,0.859000,0.000000,0.148000,2.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.490000,0.000000,0.000000,0.000000,0.998667,0.000000,1.125000,0.000000,0.000000,0.322000,0.000000,1.549000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523212544.000000,1.204364,0.948286,0.000000,0.000000,0.000000,0.640500,0.000000,0.000000,1.397000,1.320000,1.391500,0.000000,0.000000,0.000000,0.000000,0.000000,0.942000,0.769000,0.000000,0.000000,1.813000,0.689700,1.162000,1.190000,0.000000,0.000000,0.780000,1.141000,0.000000,0.193000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177500,0.692000,0.000000,0.000000,0.000000
1523212544.050000,0.717594,1.316333,0.369500,0.000000,0.110667,0.955500,0.623000,0.000000,1.230000,0.308000,0.000000,0.000000,0.000000,0.000000,0.309000,1.476000,0.419500,1.346500,0.097000,0.000000,0.602000,0.813316,1.185000,0.000000,0.000000,0.370000,0.659714,0.000000,1.680500,0.705500,1.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211000,0.000000,0.173000,0.000000,0.751000
1523212544.100000,0.608533,0.622571,0.000000,0.105000,0.090000,1.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.646500,0.000000,0.000000,0.000000,0.877111,1.360000,0.000000,1.240000,1.231000,0.846750,1.121000,0.671500,0.000000,0.164667,1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163000,0.000000,0.000000,0.000000,0.238000
1523212544.150000,0.441176,0.090500,0.098000,0.000000,0.000000,0.841400,0.000000,0.000000,0.716000,1.096000,0.000000,0.000000,0.000000,0.100000,0.000000,0.635000,0.099000,0.000000,0.000000,0.000000,0.085000,0.592500,0.891333,0.161800,0.312000,0.846333,0.126250,0.105000,0.000000,1.212500,1.103000,1.199000,0.000000,0.000000,0.000000,0.000000,0.000000,0.644000,0.000000,0.097000,0.000000,0.700500
1523212544.200000,0.347571,0.160250,0.229000,0.000000,0.000000,0.794400,0.105000,0.000000,0.159000,0.099000,1.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212500,0.000000,0.000000,0.000000,0.095333,0.644762,0.344556,0.000000,0.105000,0.100500,1.445000,0.000000,0.000000,1.723000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,0.993250
1523212544.250000,0.586286,0.105000,1.112000,0.000000,0.000000,0.721667,0.000000,2.133000,0.721500,0.100333,1.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306000,0.000000,0.000000,0.000000,0.216500,0.625150,0.795333,0.098000,1.491000,0.000000,0.435800,1.104000,0.000000,0.432000,0.000000,1.988000,0.000000,0.000000,0.100000,0.000000,0.000000,0.099000,0.000000,0.000000,0.000000,0.220000
1523212544.300000,0.401400,0.105500,0.000000,0.101000,0.000000,0.832500,0.000000,0.000000,1.319500,0.086000,0.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302800,0.000000,0.000000,0.000000,0.155750,0.574280,0.373600,0.000000,0.000000,1.321000,0.267500,0.105000,0.769500,1.641500,0.568600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409000,0.000000,0.000000,0.000000,0.094500
1523212544.350000,0.444633,0.277333,0.100000,0.101500,0.000000,1.540000,0.112000,0.821000,0.472000,0.097000,1.171000,0.000000,0.000000,0.101000,0.000000,0.000000,0.109500,0.000000,0.000000,0.000000,0.594250,0.305435,0.432000,0.137000,1.321000,0.000000,0.117667,0.513000,0.721000,0.139000,0.152250,0.000000,0.000000,0.000000,0.000000,0.309000,0.000000,0.174333,0.000000,0.000000,0.000000,0.101000
1523212544.400000,0.903625,0.114000,0.000000,0.000000,0.794000,0.324000,1.223000,2.039500,1.138000,1.710000,1.137000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,0.000000,0.000000,0.000000,0.431000,0.434600,0.405500,0.000000,0.101000,0.000000,0.132000,0.000000,0.000000,1.105000,0.695000,1.357000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380600,0.704000,0.000000,0.000000,0.094500
1523212544.450000,0.607857,0.745000,0.000000,1.112000,0.000000,0.225500,0.000000,0.000000,0.746000,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123000,0.000000,0.000000,0.000000,0.000000,0.609038,0.355250,0.100000,0.101500,0.000000,1.386500,0.112000,0.000000,0.800000,1.098500,0.000000,0.000000,0.000000,0.101000,0.000000,0.000000,0.537857,0.697000,0.000000,0.000000,0.093000
1523212544.500000,0.641545,0.334800,0.000000,0.000000,0.476000,0.181333,0.150000,1.412000,0.648000,0.128000,0.889000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208500,1.656000,0.000000,0.000000,1.108000,0.731444,0.112750,0.000000,1.744000,0.116000,0.683500,1.118000,1.980500,1.131000,0.000000,1.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225000,0.000000,0.000000,0.000000,0.107000
1523212544.550000,0.820091,0.837000,0.149000,2.311000,0.151000,0.825600,0.532000,1.493000,0.163000,0.143000,1.566000,0.000000,0.000000,0.000000,0.000000,0.000000,1.248000,0.000000,0.000000,0.000000,1.130000,0.585833,1.034000,0.321000,1.739000,0.000000,1.046500,0.000000,0.000000,0.151500,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129667,0.000000,0.000000,0.000000,0.000000
1523212544.600000,0.506810,0.502833,0.000000,0.000000,0.000000,0.186750,0.000000,0.675000,1.049000,0.328667,1.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528333,0.403000,0.000000,0.000000,0.000000,1.068818,1.325000,0.000000,1.137000,0.147000,0.869333,0.000000,0.000000,0.000000,0.000000,2.434000,0.000000,0.000000,0.000000,0.000000,0.000000,1.124000,0.000000,0.000000,0.000000,0.332000
1523212544.650000,0.732462,0.586333,0.000000,0.816750,0.613500,0.426833,0.325000,0.520500,1.129000,0.000000,2.920000,0.000000,0.000000,0.000000,2.701000,0.000000,0.118500,0.468000,0.000000,0.000000,0.704500,0.324800,0.141000,0.000000,0.000000,0.170000,0.221333,0.150000,0.000000,0.157000,0.128000,0.000000,0.000000,0.000000,0.000000,1.421000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738500
1523212544.700000,0.839167,0.109000,0.000000,0.304000,0.000000,1.518667,0.646000,1.653000,0.000000,0.303000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098000,0.000000,0.000000,0.000000,0.102000,0.878000,1.101667,0.644000,1.147000,0.151000,1.309250,0.139000,0.000000,0.163000,0.536000,0.000000,0.000000,2.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.409000
1523212544.750000,0.477286,0.375250,1.103000,0.000000,0.118000,0.454333,0.096000,1.650000,0.616000,0.098333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.518500,0.432000,0.000000,0.000000,0.598000,0.557423,0.195500,0.000000,1.239500,0.116000,0.180667,0.000000,0.000000,0.163000,0.151000,1.510750,0.000000,0.000000,0.000000,0.000000,0.000000,0.663667,0.646500,0.000000,0.000000,0.000000
1523212544.800000,0.714864,1.054667,1.314000,0.104000,0.440667,0.686800,0.614500,1.498000,0.107000,0.000000,1.110500,0.000000,0.000000,0.000000,0.000000,0.000000,0.444667,0.000000,0.000000,0.000000,0.000000,0.733143,1.048000,1.109000,0.000000,0.000000,0.195000,0.124000,0.859000,0.000000,1.102000,1.327500,0.000000,0.000000,0.000000,0.000000,0.635000,0.610500,0.765000,0.000000,0.000000,0.102000
1523212544.850000,0.788000,0.721000,0.000000,0.325000,0.000000,1.625000,0.000000,0.000000,0.357000,2.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218500,0.000000,0.000000,0.000000,0.101000,0.656118,0.966750,1.103000,1.104000,0.000000,0.717500,0.096000,0.000000,0.416500,0.098333,1.216000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101000,0.000000,0.000000,0.000000,0.104000
1523212544.900000,0.973300,1.721800,0.000000,0.000000,0.103000,0.720333,0.000000,1.421000,1.137000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.918750,0.000000,0.000000,0.000000,0.097000,0.721667,0.616750,0.000000,0.104000,0.109333,0.243500,0.104000,0.000000,0.107000,1.533000,2.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.881500,2.114000,0.000000,0.000000,0.000000
1523212544.950000,0.733280,0.950333,0.000000,0.000000,0.000000,0.821667,0.000000,1.469000,0.927000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102000,0.000000,0.000000,0.000000,0.705000,0.967684,1.878500,0.000000,0.307000,0.000000,0.720400,0.325000,0.000000,2.555000,1.096000,1.211000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457667,0.000000,0.000000,0.000000,0.201500
1523212545.000000,0.541071,0.448333,0.000000,0.000000,0.122500,0.620000,0.000000,0.000000,1.121000,0.605000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109000,0.000000,0.000000,0.000000,0.101667,0.505267,0.724667,0.000000,0.304000,0.103000,0.107667,0.000000,0.000000,0.000000,0.098000,1.630500,0.000000,0.000000,0.102000,0.000000,0.000000,0.714000,0.403000,0.000000,0.000000,0.097000
1523212545.050000,0.482267,0.134000,0.000000,0.000000,0.000000,0.171857,0.000000,0.000000,1.227500,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629000,1.136000,0.441000,0.000000,0.000000,1.105000,0.947957,0.780333,0.000000,0.000000,1.128000,0.892000,1.125000,2.175500,0.000000,0.555800,2.299000,0.000000,0.000000,0.000000,1.631000,0.000000,0.422250,0.000000,0.000000,0.000000,0.000000
1523212545.100000,0.661739,0.582125,0.000000,0.612333,0.000000,0.528667,0.000000,0.000000,0.154000,0.742500,1.367000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999000,0.000000,0.000000,0.000000,0.138000,0.820688,0.999667,0.000000,1.163000,0.109000,0.000000,1.191000,0.000000,0.000000,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.304000,0.468000,0.000000,0.000000,0.698250
1523212545.150000,1.348533,0.117000,0.000000,1.724000,0.000000,1.091000,2.129000,0.000000,2.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.602667,1.433000,0.000000,0.000000,0.806500,1.119000,1.285000,0.000000,0.000000,0.136000,0.220500,0.000000,1.122500,1.113000,0.000000,0.000000,0.000000,0.000000,2.548000,1.647000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111500
1523212545.200000,0.617133,0.651333,0.000000,0.117000,0.183333,1.221500,0.000000,0.000000,0.325500,1.099000,1.267000,0.000000,0.000000,0.000000,0.000000,0.673000,0.000000,0.000000,0.000000,0.000000,0.503000,0.553655,0.540429,1.145000,0.325000,0.000000,0.508400,1.141000,0.000000,0.546333,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741500,0.432000,0.000000,0.000000,0.446500
1523212545.250000,0.413133,0.471333,0.000000,0.000000,0.000000,0.118333,0.000000,0.000000,1.110000,1.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.308000,0.000000,0.308000,0.000000,0.094000,0.865565,0.368400,0.000000,0.530667,0.000000,1.215400,0.000000,0.541000,0.000000,1.096000,1.329000,0.000000,0.000000,0.000000,0.000000,0.000000,1.726000,0.000000,0.000000,0.000000,0.194500
1523212545.300000,0.599250,0.404500,0.000000,0.000000,0.000000,0.534500,0.000000,1.395000,0.120000,0.098000,1.477750,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.198500,0.634400,1.103500,0.000000,0.117000,0.114500,0.522667,0.000000,0.675000,0.858000,0.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721000,0.000000,0.000000,0.000000,0.000000
1523212545.350000,0.756095,0.756800,0.313000,0.000000,1.106000,0.315667,1.097000,0.982000,0.720500,0.567333,2.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122000,0.000000,0.000000,0.000000,1.094500,0.646909,0.103000,1.112000,0.713000,0.000000,1.159000,0.000000,0.000000,1.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094000
1523212545.400000,0.747765,0.783333,0.000000,0.000000,0.113000,1.014200,0.000000,0.837000,1.131000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211500,0.710000,0.000000,0.000000,0.000000,0.293059,0.102667,0.000000,0.000000,0.000000,0.314571,0.000000,0.000000,0.109000,0.098000,0.889000,0.000000,0.000000,0.000000,0.000000,0.000000,0.595000,0.000000,0.000000,0.000000,0.088000
1523212545.450000,1.080158,0.114500,1.732000,0.000000,1.254667,0.945667,0.000000,0.772000,0.000000,0.000000,1.780600,0.337000,0.000000,0.000000,0.000000,0.000000,0.649667,0.000000,0.000000,0.000000,0.000000,0.516133,0.644667,0.000000,0.000000,0.000000,0.144000,0.000000,0.000000,0.118500,0.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392667,1.490000,0.000000,0.000000,1.094500
1523212545.500000,0.755000,0.000000,0.000000,0.111000,0.000000,0.743000,1.507000,0.000000,0.614333,0.000000,2.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313000,0.000000,0.000000,0.000000,0.104000,1.253231,1.123000,0.000000,0.000000,0.000000,1.174200,1.014500,0.000000,1.320500,0.000000,2.711000,0.000000,0.000000,0.000000,0.000000,1.476000,0.000000,0.441000,0.000000,0.000000,0.000000
