date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523212543.000000,103.839965,1.179991,0.039997,0.359998,0.919993,2.900013,0.039997,11.299994,1.619987,0.000000,71.959999,0.000000,5.000000,0.000000,1.000000,0.000000,0.239997,7.279999,0.000000,0.000000,0.000000,0.000000,103.839965
1523212543.050000,103.419991,1.399994,0.340004,0.299993,0.500002,3.919992,0.040002,12.579999,0.739998,0.000000,71.980002,0.000000,5.000001,0.000000,0.880001,0.000000,0.120001,5.620002,0.000000,0.000000,0.000000,0.000000,103.419991
1523212543.100000,106.640002,1.079998,0.220002,0.420003,0.060000,5.339996,0.100002,15.619999,0.679996,0.000000,72.000002,0.000000,5.000000,0.000000,0.000000,0.000000,0.380001,5.740002,0.000000,0.000000,0.000000,0.000000,106.640002
1523212543.150000,108.200015,1.739995,0.000000,0.300002,0.159998,6.200010,0.079998,14.719997,1.079999,0.000000,72.039999,0.000000,5.000000,0.000000,0.000000,0.220002,0.960003,5.660005,0.040007,0.000000,0.000000,0.000000,108.200015
1523212543.200000,105.739969,1.439998,0.040002,0.079999,0.580000,5.219988,0.159999,13.339998,0.760003,0.000000,71.739993,0.000000,5.000000,0.000000,0.000000,1.000000,0.439992,5.939998,0.000000,0.000000,0.000000,0.000000,105.739969
1523212543.250000,105.919983,1.800001,0.039997,0.200001,0.879995,6.419998,0.000000,12.000000,0.619996,0.000000,71.959994,0.000000,5.000000,0.000000,0.439999,1.219999,0.280002,5.000000,0.060000,0.000000,0.000000,0.000000,105.919983
1523212543.300000,110.260020,1.659999,0.120003,0.380005,1.200004,8.300005,0.080004,12.039999,2.139998,0.000000,71.000000,0.000000,5.000000,0.000000,1.000000,2.000000,0.500006,4.839998,0.000000,0.000000,0.000000,0.000000,110.260020
1523212543.350000,115.739986,3.880003,0.000000,1.340001,0.900002,6.299991,0.579999,12.859997,1.860003,0.000000,71.939991,0.000000,6.560001,0.000000,1.000000,2.299998,0.800002,5.419999,0.000000,0.000000,0.000000,0.000000,115.739986
1523212543.400000,122.580001,4.680000,0.099998,2.120002,0.560003,7.459997,1.059998,12.539998,2.280004,0.000000,72.000000,0.000000,7.000000,0.240002,1.000000,3.000000,1.040001,7.499999,0.000000,0.000000,0.000000,0.000000,122.580001
1523212543.450000,123.840013,2.340006,0.099993,0.540005,0.319996,10.800003,0.040002,14.539998,3.299996,0.000000,71.940006,0.000000,7.000000,0.060000,1.000000,3.000000,0.680006,8.180001,0.000000,0.000000,0.000000,0.000000,123.840013
1523212543.500000,127.279978,2.379996,0.200000,0.159996,0.159998,8.459991,0.320000,19.719993,2.460004,0.000000,71.960001,0.000000,7.000000,0.000000,1.000000,4.140002,0.079998,9.239999,0.000000,0.000000,0.000000,0.000000,127.279978
1523212543.550000,134.080026,2.800012,0.139996,0.400001,0.380005,9.080015,0.900002,22.300001,3.319996,0.000000,71.899996,0.000000,6.199997,0.000000,1.000000,5.000000,0.640002,10.000000,0.020003,0.000000,0.000000,0.000000,134.080026
1523212543.600000,133.019979,1.739999,0.119999,0.620001,0.439998,6.419978,0.459999,24.580000,2.439991,0.000000,71.900006,0.000000,6.900001,0.000000,1.259999,5.339998,0.780007,10.000000,0.020003,0.000000,0.000000,0.000000,133.019979
1523212543.650000,131.020003,2.419992,0.120001,0.280004,0.359996,3.520000,0.040001,24.360001,1.220001,0.000000,71.960009,0.000000,7.000000,0.000000,2.780000,6.000000,0.739999,10.220001,0.000000,0.000000,0.000000,0.000000,131.020003
1523212543.700000,129.160007,1.699998,0.039997,0.320006,1.259993,3.300001,0.000000,22.340005,0.999998,0.000000,71.780009,0.000000,7.000000,0.180001,3.059999,6.000000,0.300001,10.879998,0.000000,0.000000,0.000000,0.000000,129.160007
1523212543.750000,131.239994,1.439996,0.000000,1.100001,0.660005,5.439990,0.159998,23.280001,1.100006,0.000000,71.179997,0.000000,7.000001,0.000000,4.000000,5.100002,0.560000,10.219996,0.000000,0.000000,0.000000,0.000000,131.239994
1523212543.800000,141.879987,2.719990,0.160003,0.339999,0.500000,9.799995,0.000000,25.879999,2.160001,0.000000,72.000000,0.159998,7.000000,0.160003,4.000000,5.000000,1.099999,10.900000,0.000000,0.000000,0.000000,0.000000,141.879987
1523212543.850000,151.639998,3.320007,0.360003,0.059996,1.520002,14.439995,0.000000,27.100001,3.419994,0.000000,72.000000,0.000000,7.000000,0.000000,4.000000,5.280001,1.120001,12.000000,0.019999,0.000000,0.000000,0.000000,151.639998
1523212543.900000,143.819976,1.599992,0.180001,0.160003,0.000000,10.119986,0.140004,28.619997,1.119995,0.000000,71.999998,0.000000,6.999997,0.000000,4.000000,6.000000,0.880003,12.000000,0.000000,0.000000,0.000000,0.000000,143.819976
1523212543.950000,134.820008,0.400004,0.000000,0.200000,0.079999,3.760011,0.120001,30.559999,0.239999,0.000000,71.980000,0.000000,7.000000,0.000000,4.000000,5.680000,0.139999,10.659996,0.000000,0.000000,0.000000,0.000000,134.820008
1523212544.000000,124.840004,1.220010,0.000000,0.079999,0.100002,3.319989,0.099998,26.939991,0.360011,0.000000,71.960001,0.000000,5.260002,0.000000,4.000000,4.180000,0.000000,7.300002,0.019999,0.000000,0.000000,0.000000,124.840004
1523212544.050000,117.780005,2.099998,0.200006,0.579998,0.300002,3.840002,0.160003,19.100002,0.339998,0.000000,71.959996,0.000000,5.000000,0.000000,4.000000,2.100002,0.159998,7.759998,0.180001,0.000000,0.000000,0.000000,117.780005
1523212544.100000,118.759986,1.900002,0.199997,0.460002,1.859996,3.960000,0.359998,17.760000,0.359997,0.000000,71.919993,0.000000,5.000000,0.039997,4.000000,2.000000,0.560003,8.380001,0.000000,0.000000,0.000000,0.000000,118.759986
1523212544.150000,123.080020,1.920010,0.060000,0.219998,0.620001,6.780001,0.120001,18.760003,0.540001,0.000000,72.000000,0.000000,5.000000,0.180001,4.000000,2.300002,0.600001,9.980000,0.000000,0.000000,0.000000,0.000000,123.080020
1523212544.200000,122.540030,1.320007,0.300002,0.580009,0.120002,5.259994,0.420004,19.600002,0.780008,0.000000,72.000000,0.000000,5.300001,0.000000,4.000000,2.200001,0.660000,10.000000,0.000000,0.000000,0.000000,0.000000,122.540030
1523212544.250000,129.600000,1.980000,0.739992,0.519999,0.100002,5.959999,0.000000,21.060002,3.680009,0.000000,72.000000,0.000000,6.000000,0.000000,4.139999,2.000000,0.360004,11.039997,0.019997,0.000000,0.000000,0.000000,129.600000
1523212544.300000,133.180022,1.800009,0.319996,0.319996,0.159998,3.900001,0.339999,21.980001,3.580009,0.000000,71.960003,0.000000,6.000000,0.120001,5.040002,2.000000,1.600006,14.060001,0.000000,0.000000,0.000000,0.000000,133.180022
1523212544.350000,128.000015,1.320002,0.100001,0.500002,0.220000,2.919999,0.220003,21.819996,1.759998,0.000000,71.920010,0.000000,6.000000,0.000000,5.399998,2.000000,0.320006,13.500000,0.000000,0.000000,0.000000,0.000000,128.000015
1523212544.400000,133.900003,1.320000,0.020000,0.800004,0.060001,4.260000,0.240002,22.440000,2.899996,0.000000,72.000000,0.039997,5.000000,0.080004,6.000000,2.000000,1.999998,14.740002,0.000000,0.000000,0.000000,0.000000,133.900003
1523212544.450000,134.599997,1.779996,0.000000,0.399995,0.459999,5.580006,0.300002,22.699999,3.780001,0.000000,71.939999,0.000000,5.000000,0.000000,6.000000,2.000000,0.840000,13.820001,0.000000,0.000000,0.000000,0.000000,134.599997
1523212544.500000,130.840005,1.360010,0.000000,0.680001,0.539997,6.539997,0.299997,21.159999,2.040001,0.000000,71.940001,0.000000,4.180000,0.000000,6.000000,1.100002,0.679998,14.320001,0.000000,0.000000,0.000000,0.000000,130.840005
1523212544.550000,130.240000,0.459997,0.280004,0.100008,0.460000,7.959997,0.219998,21.819999,0.940000,0.000000,71.980000,0.000000,4.000000,0.000000,5.539997,1.000000,0.480000,15.000000,0.000000,0.000000,0.000000,0.000000,130.240000
1523212544.600000,130.519977,0.779992,0.100002,0.059998,0.000000,5.659998,0.160003,24.399997,2.259994,0.000000,71.979996,0.000000,4.000000,0.000000,5.000000,1.000000,0.119998,15.000000,0.000000,0.000000,0.000000,0.000000,130.519977
1523212544.650000,129.180015,0.899992,0.119996,0.219998,0.279999,4.880013,0.000000,24.260002,1.420003,0.000000,71.960002,0.000000,3.559999,0.000000,5.000000,1.000000,0.420010,14.919999,0.240002,0.000000,0.000000,0.000000,129.180015
1523212544.700000,126.719990,1.179995,0.040002,0.159993,0.060000,2.540005,0.180001,25.740006,0.219996,0.000000,71.739991,0.000000,3.000000,0.060000,5.380001,0.780004,0.500001,15.139994,0.000000,0.000000,0.000000,0.000000,126.719990
1523212544.750000,124.400027,1.140009,0.240004,0.060000,0.500000,2.700005,1.020003,20.860012,1.140001,0.000000,71.940000,0.000000,2.639998,0.120001,4.660002,1.000000,0.339995,16.039997,0.000000,0.000000,0.000000,0.000000,124.400027
1523212544.800000,120.919972,1.499987,0.399994,0.200005,0.560008,4.059980,0.280000,19.319998,2.320000,0.000000,71.979993,0.000000,2.479999,0.000000,5.000000,1.000000,0.540008,11.280003,0.000000,0.000000,0.000000,0.000000,120.919972
1523212544.850000,117.279986,1.500000,0.039997,0.500000,0.819996,3.339998,0.400001,18.599998,0.719995,0.000000,71.980003,0.000000,3.000000,0.000000,4.220001,1.000000,0.959997,10.200000,0.000000,0.000000,0.000000,0.000000,117.279986
1523212544.900000,112.039999,2.200002,0.120001,0.340001,0.080003,3.920002,0.260003,14.439999,0.680001,0.000000,71.979994,0.000000,3.060001,0.000000,4.180000,1.000000,1.079993,8.699999,0.000000,0.000000,0.000000,0.000000,112.039999
1523212544.950000,108.900010,2.080008,0.000000,0.200000,0.240002,5.620002,0.360003,8.999994,0.380002,0.000000,71.900002,0.039997,3.799999,0.120001,5.840001,1.799999,0.320002,7.199999,0.000000,0.000000,0.000000,0.000000,108.900010
1523212545.000000,113.139973,2.500003,0.039997,0.679997,0.880001,6.239988,0.040001,9.119994,1.399996,0.000000,71.940001,0.000000,3.000000,0.000000,6.000000,2.699997,0.759999,7.839997,0.000000,0.000000,0.000000,0.000000,113.139973
1523212545.050000,113.260003,1.440017,0.219998,0.139998,0.439997,4.919994,0.139999,12.559999,1.199996,0.000000,71.999995,0.000000,3.000000,0.040002,6.000000,3.000000,0.760000,7.400006,0.000000,0.000000,0.000000,0.000000,113.260003
1523212545.100000,108.940018,0.440001,0.220003,0.000000,0.579997,2.640015,0.160002,11.359999,0.219999,0.000000,71.999999,0.000000,3.000000,0.040002,6.000000,4.500000,0.580001,7.200000,0.000000,0.000000,0.000000,0.000000,108.940018
1523212545.150000,106.419999,0.539995,0.059998,0.900002,0.060001,1.200008,0.000000,12.340000,1.199993,0.000000,71.980000,0.000000,2.139999,0.000000,5.340000,4.180000,1.140002,5.339999,0.000000,0.000000,0.000000,0.000000,106.419999
1523212545.200000,106.499989,1.360000,0.000000,0.200001,0.339999,2.719986,0.000000,11.219997,0.980005,0.000000,71.920006,0.000000,1.980003,0.000000,5.439993,4.059999,0.439998,5.840001,0.000000,0.000000,0.000000,0.000000,106.499989
1523212545.250000,108.919984,2.139995,0.000000,1.060005,0.660002,2.920004,0.259995,10.479998,0.919993,0.000000,71.960000,0.000000,2.000000,0.219994,5.060001,5.000000,0.239997,6.000000,0.000000,0.000000,0.000000,0.000000,108.919984
1523212545.300000,115.260018,2.359995,0.000000,0.580007,0.000000,3.499999,0.220000,13.660003,1.140008,0.000000,71.979999,0.000000,2.700001,0.100002,6.400003,4.420002,1.239998,6.920005,0.039997,0.000000,0.000000,0.000000,115.260018
1523212545.350000,121.439981,2.359993,0.040002,0.500002,0.620004,6.179989,0.199997,14.980001,2.060002,0.000000,71.999998,0.000000,3.000000,0.039997,7.000000,3.740002,0.699996,8.000000,0.019999,0.000000,0.000000,0.000000,121.439981
1523212545.400000,116.840008,2.119995,0.139999,0.320001,0.620000,4.700007,0.320001,13.060002,2.099998,0.000000,72.000004,0.000000,3.000000,0.139999,7.320002,3.600000,0.299997,7.100001,0.000000,0.000000,0.000000,0.000000,116.840008
1523212545.450000,120.899989,1.659988,0.360003,0.520001,1.019991,8.700009,0.260000,14.080000,1.460003,0.000000,71.960000,0.000000,3.000000,0.000000,8.000000,3.640003,0.799994,5.439996,0.000000,0.000000,0.000000,0.000000,120.899989
1523212545.500000,120.619999,1.400002,0.039997,0.820003,1.040001,7.099985,0.560002,15.920002,2.180003,0.000000,72.000002,0.000000,3.000000,0.000000,8.000000,3.000000,0.560002,5.000000,0.000000,0.000000,0.000000,0.000000,120.619999
1523212545.550000,129.180040,2.059995,0.080004,0.480003,1.000004,9.100013,0.120007,18.400001,4.520002,0.000000,71.940005,0.080004,3.000000,0.180001,8.000000,3.000000,1.720003,5.499999,0.000000,0.000000,0.000000,0.000000,129.180040
1523212545.600000,130.359988,2.219995,0.000000,0.379996,0.279996,10.399997,0.000000,20.360002,3.539992,0.000000,71.980002,0.020000,3.000000,0.160003,7.820000,2.620003,1.580003,6.000000,0.000000,0.000000,0.000000,0.000000,130.359988
1523212545.650000,131.840008,2.140008,0.040002,0.119995,0.540006,6.820004,0.259995,23.620001,5.179991,0.000000,71.959996,0.200002,3.000000,0.000000,7.160001,2.000000,1.840006,6.960002,0.000000,0.000000,0.000000,0.000000,131.840008
1523212545.700000,142.360000,1.360004,0.000000,0.579998,0.499994,10.860002,0.320001,27.120008,5.160004,0.000000,71.999996,0.720000,3.000000,0.079998,8.120000,2.000000,1.339998,9.199997,0.000000,0.000000,0.000000,0.000000,142.360000
1523212545.750000,134.119986,1.279990,0.040002,0.340005,0.340002,6.219991,0.039997,28.179999,1.240001,0.000000,71.819996,0.000000,3.000000,0.140004,9.000000,2.000000,0.479999,10.000000,0.000000,0.000000,0.000000,0.000000,134.119986
1523212545.800000,133.319992,0.900001,0.159998,0.379995,0.140000,3.759994,0.139999,31.079997,1.060000,0.000000,72.000004,0.000000,3.000004,0.000000,8.139999,2.200000,0.719999,9.640001,0.000000,0.000000,0.000000,0.000000,133.319992
1523212545.850000,139.099987,1.360007,0.179996,0.619998,0.559999,5.479999,0.000000,32.339997,1.319983,0.000000,71.800008,0.000000,3.000000,0.000000,8.000000,2.000000,1.000000,10.880002,0.559998,0.000000,0.000000,0.000000,139.099987
1523212545.900000,142.339989,1.299988,0.060000,0.000000,0.340003,5.879988,0.060000,34.259993,1.300004,0.000000,72.000002,0.000000,3.000000,0.040002,8.500002,2.000000,0.400004,13.200003,0.000000,0.000000,0.000000,0.000000,142.339989
1523212545.950000,142.220000,2.060009,0.240002,0.439997,0.500007,5.620003,0.080004,33.339992,1.179994,0.000000,71.999999,0.000000,2.699997,0.000000,6.380001,2.000000,1.219997,14.460000,0.000000,0.000000,0.000000,0.000000,142.220000
1523212546.000000,140.240029,1.580005,0.040002,0.099998,0.400000,6.080023,0.380001,33.099995,2.260009,0.000000,71.979995,0.000000,1.980001,0.000000,6.000000,2.039997,1.300004,13.000000,0.000000,0.000000,0.000000,0.000000,140.240029
1523212546.050000,142.760004,1.419999,0.099997,0.639999,0.379996,7.400018,0.000000,33.380001,1.959994,0.000000,72.020000,0.000000,2.000000,0.000000,6.000000,2.939999,0.680002,13.800002,0.039997,0.000000,0.000000,0.000000,142.760004
1523212546.100000,133.279970,0.679996,0.240002,0.580001,0.140004,1.699989,0.040002,31.280001,1.099998,0.000000,71.959993,0.000000,2.000000,0.000000,6.319997,2.059998,0.699992,14.459999,0.019999,0.000000,0.000000,0.000000,133.279970
1523212546.150000,118.280022,0.360003,0.060001,0.000000,0.120006,0.780010,0.000000,20.739998,0.620002,0.000000,71.980000,0.060000,2.000000,0.000000,7.000000,1.859997,0.100003,12.600000,0.000000,0.000000,0.000000,0.000000,118.280022
1523212546.200000,105.900005,0.839998,0.100002,0.180002,0.060000,1.139998,0.040002,13.220004,0.299998,0.000000,72.000005,0.099998,1.459999,0.060001,6.500000,1.700002,0.199995,8.000000,0.000000,0.000000,0.000000,0.000000,105.900005
1523212546.250000,102.319985,1.180003,0.039997,0.460000,0.179996,2.739996,0.120001,9.839996,0.420005,0.000000,71.980002,0.000000,1.000000,0.120001,5.720001,2.000000,0.799994,5.719992,0.000000,0.000000,0.000000,0.000000,102.319985
1523212546.300000,101.060001,1.720001,0.139999,0.359998,0.399996,3.560002,0.000000,10.179998,1.199997,0.000000,71.979997,0.160000,0.440002,0.000000,4.460001,2.000000,0.360007,4.000000,0.100002,0.000000,0.000000,0.000000,101.060001
1523212546.350000,98.140000,1.240003,0.159999,0.259998,1.120007,2.820006,0.060000,9.100002,0.959995,0.000000,71.939998,0.020000,0.000000,0.000000,4.000000,1.559996,0.319997,4.579999,0.000000,0.000000,0.000000,0.000000,98.140000
1523212546.400000,101.339994,2.780013,0.060001,0.659999,1.419992,4.520005,0.000000,6.759999,2.859996,0.000000,71.979992,0.000000,0.000000,0.000000,3.319996,2.000000,0.480000,4.500000,0.000000,0.000000,0.000000,0.000000,101.339994
1523212546.450000,100.460002,1.560008,0.240002,0.300004,1.059997,4.639998,0.219995,8.139997,1.419995,0.000000,71.840002,0.000000,0.000000,0.000000,3.960000,2.000000,1.080005,4.000000,0.000000,0.000000,0.000000,0.000000,100.460002
1523212546.500000,100.439977,1.759984,0.280004,0.180001,0.120001,2.640005,0.079999,10.920000,2.479995,0.000000,71.879980,0.000000,0.000000,0.099998,2.300003,2.260003,0.900003,4.480000,0.060000,0.000000,0.000000,0.000000,100.439977
1523212546.550000,105.580015,2.960005,0.040002,0.580000,0.600000,4.320013,0.039997,12.059999,2.340001,0.000000,71.999998,0.320000,0.000000,0.000000,2.000000,2.920001,0.519996,4.719999,0.160004,0.000000,0.000000,0.000000,105.580015
1523212546.600000,98.599984,2.120004,0.179996,0.220005,0.639997,3.139980,0.139997,10.160005,1.439994,0.000000,71.980001,0.059998,0.000000,0.000000,2.000000,3.000000,0.180006,3.340001,0.000000,0.000000,0.000000,0.000000,98.599984
1523212546.650000,95.140009,0.979994,0.040002,0.339993,0.360005,1.980004,0.120004,9.440004,0.420002,0.000000,71.900002,0.040002,1.000003,0.259995,2.000000,2.580001,0.620000,3.059997,0.000000,0.000000,0.000000,0.000000,95.140009
1523212546.700000,100.219995,2.419999,0.000000,0.480004,0.660005,2.239998,0.040002,12.080002,1.539995,0.000000,71.939989,0.000000,1.000000,0.040002,1.260002,2.079999,0.679997,3.719998,0.040002,0.000000,0.000000,0.000000,100.219995
1523212546.750000,108.399998,3.260000,0.540000,0.380003,0.659999,6.440004,0.079999,11.799999,2.460007,0.000000,71.839992,0.000000,1.000000,0.419998,1.160000,2.000000,0.719993,5.380002,0.260002,0.000000,0.000000,0.000000,108.399998
1523212546.800000,109.820034,2.580012,0.200000,1.039994,0.439994,5.840016,0.000000,13.120001,2.380005,0.000000,71.919998,0.520007,1.000000,0.040001,2.000000,0.900002,1.620005,5.940001,0.279999,0.000000,0.000000,0.000000,109.820034
1523212546.850000,108.760015,2.159987,0.280001,0.720005,0.240003,6.520009,0.060000,14.740005,1.159993,0.000000,71.840009,0.119999,1.000000,0.060000,2.000000,0.280002,1.580003,6.000000,0.000000,0.000000,0.000000,0.000000,108.760015
1523212546.900000,106.260017,0.940009,0.620000,0.140005,0.619994,4.280009,0.000000,15.740004,1.099996,0.000000,71.939997,0.020000,1.000000,0.000000,2.000000,1.000000,0.700000,6.160004,0.000000,0.000000,0.000000,0.000000,106.260017
1523212546.950000,110.880001,1.980001,1.359994,0.220008,1.400000,3.859996,0.120001,17.720001,1.540004,0.000000,71.999998,0.000000,1.000000,0.000000,2.279999,1.000000,0.400000,6.000000,0.000000,0.000000,0.000000,0.000000,110.880001
1523212547.000000,109.479987,2.139989,0.079999,0.140005,0.419997,4.559990,0.260000,15.619995,2.480002,0.000000,71.960007,0.000000,1.479999,0.120004,3.000000,1.000000,0.180001,6.039999,0.000000,0.000000,0.000000,0.000000,109.479987
1523212547.050000,111.760008,2.380000,0.000000,0.120001,0.699997,6.679998,0.140000,14.860000,1.899998,0.000000,72.000012,0.160000,2.400002,0.100002,3.000000,1.000000,0.499997,5.820001,0.000000,0.000000,0.000000,0.000000,111.760008
1523212547.100000,107.320008,1.879989,0.040002,0.300003,0.140001,5.160002,0.280003,14.099998,2.139997,0.000000,71.900008,0.020000,3.480002,0.000000,2.299999,1.000000,0.120001,4.460002,0.000000,0.000000,0.000000,0.000000,107.320008
1523212547.150000,104.700013,1.139993,0.159995,0.279999,0.240001,4.020009,0.000000,13.340008,0.940005,0.000000,71.880000,0.000000,4.000000,0.000000,2.000000,1.000000,1.300001,4.400002,0.000000,0.000000,0.000000,0.000000,104.700013
1523212547.200000,103.459993,2.259996,0.120002,0.699995,0.499999,3.579993,0.400004,11.560001,1.619998,0.000000,71.960004,0.000000,4.000000,0.000000,2.000000,1.000000,0.219998,3.540002,0.000000,0.000000,0.000000,0.000000,103.459993
1523212547.250000,108.520000,2.720002,0.000000,0.119996,1.019999,8.320009,0.460000,11.000000,1.599998,0.000000,72.000002,0.000000,4.000000,0.000000,2.000000,1.000000,1.219995,3.000000,0.060000,0.000000,0.000000,0.000000,108.520000
1523212547.300000,112.980020,1.779991,0.000000,0.179999,0.640005,10.800000,0.220001,11.800006,3.760009,0.000000,72.020001,0.480003,4.000000,0.000000,2.000000,1.300003,0.360001,3.639999,0.000000,0.000000,0.000000,0.000000,112.980020
1523212547.350000,98.779994,2.019992,0.240002,0.339999,0.140001,4.640002,0.139999,9.799996,0.879998,0.000000,70.480002,0.000000,4.000000,0.020000,2.000000,1.000000,0.080001,3.000000,0.000000,0.000000,0.000000,0.000000,98.779994
1523212547.400000,99.100000,2.040010,0.300002,0.079999,0.680007,4.599987,0.200001,11.000000,1.739991,0.000000,68.220005,0.000000,4.000000,0.060001,2.000000,1.000000,0.179996,3.000000,0.000000,0.000000,0.000000,0.000000,99.100000
1523212547.450000,102.540021,1.140010,0.200001,0.220003,0.620005,7.059986,0.000000,11.360005,2.180007,0.000000,68.379999,0.000000,4.560001,0.040002,2.000000,1.960002,0.159998,2.660002,0.000000,0.000000,0.000000,0.000000,102.540021
1523212547.500000,111.559989,3.319991,0.000000,1.139997,1.060001,8.419996,0.079999,13.099996,2.800001,0.000000,69.000003,0.000000,4.240002,0.140000,2.000000,2.959999,0.860006,2.439998,0.000000,0.000000,0.000000,0.000000,111.559989
1523212547.550000,140.040016,8.220016,1.579994,3.700001,3.700005,16.339994,0.839998,14.679995,5.060010,0.000000,69.139999,0.000000,4.000000,0.919998,2.000000,3.060001,3.080003,3.720002,0.000000,0.000000,0.000000,0.000000,140.040016
1523212547.600000,138.479969,4.179994,1.839999,1.560005,0.780001,20.519979,0.239998,17.059996,4.580003,0.000000,71.180002,0.000000,4.000000,0.000000,2.000000,3.259998,2.479996,4.000000,0.799999,0.000000,0.000000,0.000000,138.479969
1523212547.650000,134.919983,3.680006,0.580004,2.039997,1.640009,15.579979,1.000009,20.000000,3.399988,0.000000,72.000000,0.000000,4.000000,0.000000,2.019999,3.299997,2.059998,3.619998,0.000000,0.000000,0.000000,0.000000,134.919983
1523212547.700000,122.300023,3.040000,0.120001,0.720002,0.120003,11.560011,0.379998,20.219998,1.400007,0.000000,72.000000,0.040002,4.000000,0.000000,2.000000,3.100001,0.300002,3.000000,0.299997,0.000000,0.000000,0.000000,122.300023
1523212547.750000,121.239976,1.820004,0.000000,0.440001,0.200000,6.419978,0.119996,23.539998,2.420003,0.000000,72.019998,0.000000,4.000000,0.039997,2.000000,4.000000,0.220000,4.000000,0.000000,0.000000,0.000000,0.000000,121.239976
1523212547.800000,123.900050,1.879992,0.100002,0.420004,0.700006,4.520018,0.139998,26.560002,1.680016,0.000000,71.960005,0.000000,4.000000,0.120001,1.720001,4.940000,1.160006,4.000000,0.000000,0.000000,0.000000,0.000000,123.900050
1523212547.850000,123.579996,3.900016,0.220000,0.299997,0.379998,4.819988,0.120001,26.200000,0.459999,0.000000,71.959993,0.000000,4.000000,0.000000,1.000000,5.000000,1.220003,4.000000,0.000000,0.000000,0.000000,0.000000,123.579996
1523212547.900000,125.799986,3.100016,0.060000,0.660000,1.200005,6.859981,0.499995,24.000000,1.459999,0.000000,72.000000,0.000000,4.020004,0.079998,1.000000,5.499994,1.359994,4.000000,0.000000,0.000000,0.000000,0.000000,125.799986
1523212547.950000,129.100016,2.620009,0.160003,0.499993,1.280000,7.460000,0.240002,25.119997,4.160005,0.000000,71.980005,0.000000,4.999997,0.400002,1.000000,5.000000,0.980003,3.199999,0.000000,0.000000,0.000000,0.000000,129.100016
1523212548.000000,130.439988,2.479983,0.599999,0.220001,0.520000,8.659997,0.200006,26.639997,2.540002,0.000000,71.940005,0.000000,5.000000,0.000000,1.819999,5.000000,1.739998,3.060001,0.019999,0.000000,0.000000,0.000000,130.439988
1523212548.050000,134.500013,3.059994,0.040002,0.759996,1.139998,10.640017,0.320002,26.620003,2.380010,0.000000,71.979998,0.000000,4.180000,0.279999,2.000000,5.000000,1.119998,4.979998,0.000000,0.000000,0.000000,0.000000,134.500013
1523212548.100000,132.819995,2.179982,0.139999,0.440002,0.200005,9.960012,0.399994,26.579996,4.360001,0.000000,72.000000,0.000000,4.280003,0.000000,2.000000,5.000000,0.260000,5.000000,0.020000,0.000000,0.000000,0.000000,132.819995
1523212548.150000,125.820009,0.980001,0.000000,0.139999,0.220003,8.459994,0.520005,26.240002,0.299997,0.000000,71.960004,0.080004,5.000000,0.000000,1.220001,4.699997,0.400002,5.539997,0.060001,0.000000,0.000000,0.000000,125.820009
1523212548.200000,113.759998,0.920002,0.120001,0.200000,0.160003,2.319998,0.140002,22.120004,0.380000,0.000000,71.939993,0.000000,4.439996,0.000000,1.079999,3.640003,0.440001,5.859997,0.000000,0.000000,0.000000,0.000000,113.759998
1523212548.250000,109.760030,0.940005,0.319998,0.320005,0.360000,3.480005,0.060000,18.380003,1.000001,0.000000,72.000006,0.000000,4.780004,0.260005,1.000000,2.560001,0.439997,3.860000,0.000000,0.000000,0.000000,0.000000,109.760030
1523212548.300000,109.520033,1.520009,0.279999,0.140001,0.899998,5.420012,0.460001,16.359989,1.520007,0.000000,71.900006,0.000000,5.000002,0.000000,1.000000,1.700001,0.300008,3.020000,0.000000,0.000000,0.000000,0.000000,109.520033
1523212548.350000,111.819995,1.919999,0.359995,0.619996,0.500001,6.979997,0.439999,14.980000,1.920001,0.000000,72.000004,0.000000,5.000000,0.060000,1.000000,1.000000,0.680001,4.360002,0.000000,0.000000,0.000000,0.000000,111.819995
1523212548.400000,115.239992,1.860000,0.040001,0.079999,0.640000,7.839992,0.100002,16.980004,1.820001,0.000000,72.000000,0.279999,5.000000,0.260004,1.000000,1.000000,1.119992,5.000000,0.219998,0.000000,0.000000,0.000000,115.239992
1523212548.450000,111.499997,2.000003,0.339994,0.399998,0.520001,4.139988,0.120006,17.020003,1.980000,0.000000,71.980000,0.220000,5.000000,0.460005,1.000000,0.939999,0.380000,5.000000,0.000000,0.000000,0.000000,0.000000,111.499997
1523212548.500000,105.979997,1.180000,0.000000,0.460007,0.759995,4.019998,0.079999,15.739996,0.320000,0.000000,71.980000,0.000000,4.900002,0.000000,1.000000,0.180002,0.520000,4.839998,0.000000,0.000000,0.000000,0.000000,105.979997
1523212548.550000,107.280017,1.839998,0.140004,0.520005,0.360008,4.680006,0.000000,16.500008,1.039990,0.000000,71.940001,0.079999,4.000000,0.219998,1.000000,1.200002,0.219998,3.539999,0.000000,0.000000,0.000000,0.000000,107.280017
