timestamp,pit
1523212509300,2301.4211
1523212509350,1061.1578
1523212509400,1253.6562
1523212509450,976.9091
1523212509500,2948.75
1523212509550,1532.8334
1523212509600,1602.619
1523212509650,1277.6364
1523212509700,1126.1904
1523212509750,1922.0869
1523212509800,2014.381
1523212509850,810.70966
1523212509900,1871.55
1523212509950,1205.7894
1523212510000,1588.7307
1523212510050,2352.577
1523212510100,932.0526
1523212510150,1956.12
1523212510200,5617.6924
1523212510250,898.05
1523212510300,774.06665
1523212510350,2053.889
1523212510400,1346.0344
1523212510450,1742.9286
1523212510500,1814.0286
1523212510550,1849.0
1523212510600,2013.25
1523212510650,1565.5883
1523212510700,1973.9131
1523212510750,861.43475
1523212510800,1283.2
1523212510850,1433.2727
1523212510900,1586.1154
1523212510950,1917.3125
1523212511000,2143.7334
1523212511050,543.36365
1523212511100,1675.9524
1523212511150,1459.7632
1523212511200,2944.2727
1523212511250,2593.6667
1523212511300,669.129
1523212511350,1459.7273
1523212511400,1231.85
1523212511450,2274.625
1523212511500,872.6087
1523212511550,2169.6086
1523212511600,2195.5833
1523212511650,1695.24
1523212511700,737.6842
1523212511750,1626.56
1523212511800,978.9286
1523212511850,2024.4706
1523212511900,1229.7727
1523212511950,1186.0
1523212512000,3004.9644
1523212512050,1830.963
1523212512100,1512.1364
1523212512150,1098.2222
1523212512200,910.46155
1523212512250,1615.0834
1523212512300,2995.8235
1523212512350,869.3077
1523212512400,2858.0
1523212512450,2622.96
1523212512500,4172.8
1523212512550,1861.0
1523212512600,1784.6154
1523212512650,2806.3635
1523212512700,3531.074
1523212512750,1668.1428
1523212512800,1038.8096
1523212512850,1645.15
1523212512900,861.25
1523212512950,1760.1562
1523212513000,1446.6451
1523212513050,1565.4762
1523212513100,1462.3704
1523212513150,1063.7142
1523212513200,2332.7827
1523212513250,2155.1853
1523212513300,865.7143
1523212513350,1303.6072
1523212513400,2072.3914
1523212513450,2006.3529
1523212513500,884.7
1523212513550,2145.4583
1523212513600,2548.6924
1523212513650,1203.6316
1523212513700,2396.7932
1523212513750,3181.7693
1523212513800,1965.3226
1523212513850,1874.1111
1523212513900,1080.8846
1523212513950,2497.2917
1523212514000,1958.5834
1523212514050,3242.1365
1523212514100,621.4545
1523212514150,3611.158
1523212514200,4630.25
1523212514250,7060.032
1523212514300,4098.4375
1523212514350,858.05554
1523212514400,2304.25
1523212514450,3330.8667
1523212514500,3315.68
1523212514550,1867.4546
1523212514600,1319.8572
1523212514650,3095.6296
1523212514700,782.0
1523212514750,2641.0417
1523212514800,2029.4
1523212514850,2433.647
1523212514900,1061.8
1523212514950,2103.0476
1523212515000,1023.6
1523212515050,1293.6216
1523212515100,1824.5769
1523212515150,1018.8889
1523212515200,2465.5144
1523212515250,1602.95
1523212515300,2045.2
1523212515350,5034.5186
1523212515400,575.7826
1523212515450,3757.1765
1523212515500,3784.2173
1523212515550,1357.8
1523212515600,871.17645
1523212515650,1408.3846
1523212515700,833.3913
1523212515750,1199.8
1523212515800,1507.1471
1523212515850,1513.0
1523212515900,1906.963
1523212515950,2580.158
1523212516000,3010.625
1523212516050,2411.8215
1523212516100,1772.9565
1523212516150,2336.1304
1523212516200,2258.261
1523212516250,3383.5454
1523212516300,1559.6957
1523212516350,400.77777
1523212516400,1384.9678
1523212516450,1106.96
1523212516500,1707.96
1523212516550,2251.6
1523212516600,781.2727
1523212516650,2152.1667
1523212516700,924.0
1523212516750,1371.5
1523212516800,1184.1052
1523212516850,1693.0869
1523212516900,1314.0312
1523212516950,2364.9656
1523212517000,3114.2273
1523212517050,2141.2273
1523212517100,2092.64
1523212517150,2115.4783
1523212517200,2385.9524
1523212517250,5123.0
1523212517300,1631.409
1523212517350,687.35297
1523212517400,1211.9375
1523212517450,1883.4667
1523212517500,846.8889
1523212517550,3831.75
1523212517600,3259.9546
1523212517650,2259.9375
1523212517700,1394.3
1523212517750,1419.5161
1523212517800,1905.3214
1523212517850,1376.6897
1523212517900,1586.4
1523212517950,2913.84
1523212518000,2016.909
1523212518050,2225.8333
1523212518100,3478.75
1523212518150,2451.5356
1523212518200,3814.842
1523212518250,8047.3706
1523212518300,3418.8845
1523212518350,2591.2307
1523212518400,2689.6785
1523212518450,3128.889
1523212518500,3341.2058
1523212518550,4053.8572
1523212518600,1899.4828
1523212518650,1849.9524
1523212518700,3506.238
1523212518750,1503.421
1523212518800,1524.1072
1523212518850,1725.3448
1523212518900,1674.8334
1523212518950,2259.68
1523212519000,2193.5
1523212519050,1172.2727
1523212519100,1956.091
1523212519150,5873.6
1523212519200,3154.1025
1523212519250,3657.5588
1523212519300,3758.423
1523212519350,1422.2693
1523212519400,2215.077
1523212519450,2076.4348
1523212519500,2059.6956
1523212519550,1062.3235
1523212519600,1536.9474
1523212519650,1568.2273
1523212519700,915.9545
1523212519750,2180.0476
1523212519800,2704.56
1523212519850,1465.32
1523212519900,515.7273
1523212519950,2318.72
1523212520000,1350.8529
1523212520050,1636.0
1523212520100,1520.36
1523212520150,2834.5
1523212520200,2257.48
1523212520250,3651.4546
1523212520300,6426.3794
1523212520350,2986.5417
1523212520400,3650.652
1523212520450,2419.15
1523212520500,6768.25
1523212520550,2714.5186
1523212520600,2925.3044
1523212520650,2266.4285
1523212520700,5941.5
1523212520750,11373.218
1523212520800,1366.8235
1523212520850,2784.5386
1523212520900,3494.8333
1523212520950,2471.6667
1523212521000,2105.5908
1523212521050,1981.7727
1523212521100,1632.8695
1523212521150,3094.7778
1523212521200,3218.3
1523212521250,3058.8333
1523212521300,5391.625
1523212521350,6657.5557
1523212521400,3450.5789
1523212521450,4551.6665
1523212521500,4171.2666
1523212521550,5461.6665
1523212521600,3417.6667
1523212521650,6479.5
1523212521700,5289.9165
1523212521750,6201.88
1523212521800,5275.85
1523212521850,8315.765
1523212521900,6250.276
1523212521950,2428.7058
1523212522000,2323.3076
1523212522050,1066.0
1523212522100,5267.1763
1523212522150,2187.4285
1523212522200,4174.6113
1523212522250,3145.8635
1523212522300,5172.1816
1523212522350,4550.091
1523212522400,3132.6875
1523212522450,3455.2778
1523212522500,3097.913
1523212522550,4074.6296
1523212522600,2299.1052
1523212522650,3027.0908
1523212522700,2191.6875
1523212522750,5262.273
1523212522800,2290.0588
1523212522850,3041.8462
1523212522900,4381.684
1523212522950,3009.5715
1523212523000,2544.5789
1523212523050,1287.2727
1523212523100,3240.353
1523212523150,2346.3872
1523212523200,1307.4
1523212523250,2479.6
1523212523300,1521.0
1523212523350,2897.6365
1523212523400,2188.3157
1523212523450,1789.0
1523212523500,2493.24
1523212523550,6206.3076
1523212523600,5212.048
1523212523650,4996.1665
1523212523700,4327.091
1523212523750,5757.769
1523212523800,2442.375
1523212523850,3320.2173
1523212523900,2925.0908
1523212523950,2284.6
1523212524000,1481.3667
1523212524050,2537.4707
1523212524100,8581.607
1523212524150,2190.7856
1523212524200,1758.3636
1523212524250,2167.8948
1523212524300,2546.8572
1523212524350,2535.4211
1523212524400,1525.381
1523212524450,1667.1875
1523212524500,3863.9565
1523212524550,3331.2666
1523212524600,6305.5264
1523212524650,3686.7334
1523212524700,4953.643
1523212524750,4585.12
1523212524800,4456.5557
1523212524850,4901.8335
1523212524900,3948.3044
1523212524950,5458.85
1523212525000,1438.2069
1523212525050,1882.2354
1523212525100,3006.0
1523212525150,6120.0586
1523212525200,5759.4287
1523212525250,1340.4667
1523212525300,2651.842
1523212525350,2397.8333
1523212525400,3910.92
1523212525450,542.2308
1523212525500,2390.15
1523212525550,4661.593
1523212525600,2034.7646
1523212525650,2827.5518
1523212525700,3421.5386
1523212525750,2501.8948
1523212525800,3492.7896
1523212525850,2813.7058
1523212525900,2559.5862
1523212525950,1323.9
1523212526000,1493.5416
1523212526050,1493.8572
1523212526100,1142.6086
1523212526150,3147.077
1523212526200,2442.9167
1523212526250,2212.3333
1523212526300,2876.2
1523212526350,4831.3887
1523212526400,1713.3158
1523212526450,591.1667
1523212526500,1962.1666
1523212526550,2340.25
1523212526600,2413.2334
1523212526650,4879.3335
1523212526700,3007.375
1523212526750,3638.2856
1523212526800,1438.3334
1523212526850,1538.2174
1523212526900,2200.5625
1523212526950,2686.15
1523212527000,1267.2273
1523212527050,2661.5715
1523212527100,1397.1111
1523212527150,2536.8667
1523212527200,5453.3022
1523212527250,2458.95
1523212527300,868.94446
1523212527350,1859.9375
1523212527400,1370.8889
1523212527450,3802.76
1523212527500,2601.7222
1523212527550,4118.353
1523212527600,2250.1428
1523212527650,1114.5
1523212527700,1915.9546
1523212527750,4621.316
1523212527800,3057.2424
1523212527850,1724.3077
1523212527900,3604.111
1523212527950,2058.7083
1523212528000,879.1875
1523212528050,2422.25
1523212528100,1635.7307
1523212528150,2010.4736
1523212528200,2577.2856
1523212528250,2559.6956
1523212528300,2849.913
1523212528350,2136.1904
1523212528400,1217.0
1523212528450,951.56525
1523212528500,1152.3158
1523212528550,1178.9048
1523212528600,2167.1
1523212528650,3048.5
1523212528700,1302.5652
1523212528750,3026.04
1523212528800,816.7368
1523212528850,1838.5769
1523212528900,1539.8077
1523212528950,4819.9
1523212529000,541.1539
1523212529050,1161.3914
1523212529100,2050.5
1523212529150,1135.8
1523212529200,1764.625
1523212529250,2181.261
1523212529300,2904.0833
1523212529350,2867.875
1523212529400,1003.96
1523212529450,1006.7037
1523212529500,1071.5
1523212529550,1671.0
1523212529600,1134.8214
1523212529650,2109.9546
1523212529700,1680.68
1523212529750,4662.5264
1523212529800,930.05554
1523212529850,1635.1428
1523212529900,1787.0
1523212529950,1497.3334
1523212530000,1092.0869
1523212530050,1385.08
1523212530100,2193.9167
1523212530150,825.2
1523212530200,1511.9565
1523212530250,2755.5908
1523212530300,1688.64
1523212530350,2004.6786
1523212530400,2822.1333
1523212530450,1321.0
1523212530500,4369.643
1523212530550,1582.1818
1523212530600,780.6786
1523212530650,2243.12
1523212530700,650.1875
1523212530750,2338.6316
1523212530800,694.26086
1523212530850,2747.65
1523212530900,2627.9443
1523212530950,2285.6924
1523212531000,864.05554
1523212531050,1644.4348
1523212531100,2354.0454
1523212531150,2407.7742
1523212531200,2736.88
1523212531250,1593.92
1523212531300,2461.8635
1523212531350,1518.9445
1523212531400,1454.4
1523212531450,1446.7894
1523212531500,2164.9167
1523212531550,2803.3076
1523212531600,1756.1428
1523212531650,690.8125
1523212531700,1400.6666
1523212531750,2409.6365
1523212531800,3148.1
1523212531850,2848.76
1523212531900,1311.9062
1523212531950,1544.4762
1523212532000,1670.9286
1523212532050,1291.8667
1523212532100,1880.5897
1523212532150,1743.32
1523212532200,1818.619
1523212532250,2102.15
1523212532300,2149.3462
1523212532350,2905.25
1523212532400,1895.75
1523212532450,1566.7333
1523212532500,1119.174
1523212532550,4023.4285
1523212532600,1592.4333
1523212532650,1759.4445
1523212532700,2080.0
1523212532750,1614.3889
1523212532800,3212.1765
1523212532850,1390.0303
1523212532900,2406.0
1523212532950,1155.0588
1523212533000,2873.5
1523212533050,2397.4333
1523212533100,2164.0645
1523212533150,2297.9412
1523212533200,3295.4583
1523212533250,1541.0
1523212533300,2033.4814
1523212533350,1715.3182
1523212533400,1740.8928
1523212533450,2611.077
1523212533500,3317.963
1523212533550,782.4762
1523212533600,1656.909
1523212533650,2457.4138
1523212533700,1415.8667
1523212533750,2047.7916
1523212533800,2494.7188
1523212533850,1377.5714
1523212533900,3482.7856
1523212533950,7687.75
1523212534000,2211.5
1523212534050,2156.0476
1523212534100,1080.9524
1523212534150,1293.9131
1523212534200,1599.8966
1523212534250,1466.4814
1523212534300,3367.7144
1523212534350,2303.9333
1523212534400,1725.6216
1523212534450,2537.6667
1523212534500,1414.4615
1523212534550,1159.8846
1523212534600,1138.88
1523212534650,1655.75
1523212534700,1057.04
1523212534750,1197.25
1523212534800,1363.2858
1523212534850,871.5714
1523212534900,1049.9131
1523212534950,2925.5356
1523212535000,900.4583
1523212535050,1536.6
1523212535100,652.4
1523212535150,2438.8333
1523212535200,2832.476
1523212535250,2664.875
1523212535300,2815.84
1523212535350,2066.889
1523212535400,1121.9615
1523212535450,1898.1578
1523212535500,2015.3529
1523212535550,1182.0
1523212535600,1876.9231
1523212535650,1281.1923
1523212535700,2452.7727
1523212535750,2603.56
1523212535800,1273.16
1523212535850,1157.5333
1523212535900,2256.361
1523212535950,1935.1818
1523212536000,2505.875
1523212536050,3726.1052
1523212536100,2303.6072
1523212536150,3847.2173
1523212536200,1411.6086
1523212536250,2285.2068
1523212536300,2740.2083
1523212536350,1983.129
1523212536400,387.13635
1523212536450,2114.2856
1523212536500,825.9
1523212536550,1531.65
1523212536600,2750.6
1523212536650,1461.6
1523212536700,1683.2222
1523212536750,1803.28
1523212536800,3408.5417
1523212536850,1957.4231
1523212536900,2185.0476
1523212536950,1668.5834
1523212537000,1731.2142
1523212537050,1263.3043
1523212537100,2147.9048
1523212537150,1482.88
1523212537200,3666.3872
1523212537250,964.2593
1523212537300,1844.5186
1523212537350,884.625
1523212537400,937.26086
1523212537450,2605.2415
1523212537500,1924.16
1523212537550,1291.0
1523212537600,2300.8667
1523212537650,1657.2858
1523212537700,2265.4358
1523212537750,2210.2693
1523212537800,2661.8667
1523212537850,1881.7931
1523212537900,1657.84
1523212537950,2911.4
1523212538000,1879.5358
1523212538050,1452.6364
1523212538100,1768.8695
1523212538150,2197.75
1523212538200,4147.3
1523212538250,4019.8823
1523212538300,2687.158
1523212538350,2446.6296
1523212538400,2933.818
1523212538450,2677.4
1523212538500,1390.3214
1523212538550,4265.143
1523212538600,1815.92
1523212538650,2273.9092
1523212538700,1849.381
1523212538750,1313.8
1523212538800,517.2222
1523212538850,1907.2667
1523212538900,1454.0454
1523212538950,2489.125
1523212539000,1860.2727
1523212539050,1992.0
1523212539100,2333.3333
1523212539150,2515.4285
1523212539200,2041.7858
1523212539250,3226.476
1523212539300,3261.1052
1523212539350,3864.8386
1523212539400,2406.138
1523212539450,2026.95
1523212539500,2807.4092
1523212539550,6025.84
1523212539600,3274.7827
1523212539650,2815.1538
1523212539700,1090.0476
1523212539750,1219.2222
1523212539800,1647.5652
1523212539850,1805.3793
1523212539900,4527.0
1523212539950,1130.238
1523212540000,954.619
1523212540050,1956.8636
1523212540100,2390.0
1523212540150,852.4762
1523212540200,2691.5454
1523212540250,3776.0
1523212540300,3005.111
1523212540350,3519.7932
1523212540400,1790.8667
1523212540450,1447.6296
1523212540500,2151.7058
1523212540550,1661.4375
1523212540600,6508.8667
1523212540650,1973.7693
1523212540700,1757.4584
1523212540750,1649.125
1523212540800,2078.8147
1523212540850,1096.0
1523212540900,2968.2593
1523212540950,1035.8846
1523212541000,1745.2727
1523212541050,1174.0435
1523212541100,1149.3077
1523212541150,1868.76
1523212541200,2702.2163
1523212541250,1430.9524
1523212541300,1566.8572
1523212541350,2006.5
1523212541400,2039.0
1523212541450,1849.3077
1523212541500,3403.7368
1523212541550,2115.1904
1523212541600,1455.1428
1523212541650,2551.2727
1523212541700,1398.44
1523212541750,2187.0557
1523212541800,1723.1818
1523212541850,1685.0
1523212541900,1736.25
1523212541950,1682.7727
1523212542000,1342.7222
1523212542050,1753.5
1523212542100,1312.6666
1523212542150,1207.0
1523212542200,1608.6451
1523212542250,1875.65
1523212542300,2178.8125
1523212542350,2075.4443
1523212542400,1535.826
1523212542450,2063.1428
1523212542500,2862.6316
1523212542550,1681.55
1523212542600,4569.4
1523212542650,2969.76
1523212542700,2675.4443
1523212542750,1189.6957
1523212542800,1387.1305
1523212542850,1537.0385
1523212542900,5030.7827
1523212542950,1937.4231
1523212543000,2115.6667
1523212543050,1028.9584
1523212543100,1825.8462
1523212543150,1370.409
1523212543200,3634.6296
1523212543250,1032.2174
1523212543300,2198.611
1523212543350,873.5833
1523212543400,5290.087
1523212543450,1311.7142
1523212543500,1414.0714
1523212543550,1694.7222
1523212543600,2081.7273
1523212543650,1205.05
1523212543700,1423.1923
1523212543750,1031.8
1523212543800,1524.375
1523212543850,1231.2632
1523212543900,1020.3
1523212543950,1429.4
1523212544000,4699.625
1523212544050,2117.9473
1523212544100,763.9375
1523212544150,4042.6667
1523212544200,346.9524
1523212544250,3484.625
1523212544300,973.13043
1523212544350,1264.5588
1523212544400,1581.7894
1523212544450,2057.4707
1523212544500,1306.6428
1523212544550,1407.8148
1523212544600,1881.7778
1523212544650,1559.9642
1523212544700,838.5
1523212544750,982.125
1523212544800,1742.1562
1523212544850,1491.25
1523212544900,972.7
1523212544950,1898.4445
1523212545000,4489.778
1523212545050,3695.0
1523212545100,1690.0
1523212545150,4797.524
1523212545200,3414.6365
1523212545250,1451.4706
1523212545300,719.4762
1523212545350,1048.9166
1523212545400,1144.35
1523212545450,1758.125
1523212545500,2054.4736
1523212545550,2436.12
1523212545600,2216.0386
1523212545650,2001.9412
1523212545700,1003.0
1523212545750,1099.5
1523212545800,1400.7916
1523212545850,1052.2858
1523212545900,643.6
1523212545950,862.0
1523212546000,1599.5
1523212546050,1291.6072
1523212546100,986.7273
1523212546150,1495.7059
1523212546200,2614.5715
1523212546250,1224.55
1523212546300,903.5909
1523212546350,841.1923
1523212546400,1716.3448
1523212546450,1649.4736
1523212546500,1053.5
1523212546550,2142.9092
1523212546600,1075.862
1523212546650,2555.1936
1523212546700,1323.1305
1523212546750,1867.2646
1523212546800,863.2174
1523212546850,1120.3182
1523212546900,699.2857
1523212546950,893.2632
1523212547000,1416.2174
1523212547050,1467.8334
1523212547100,646.8421
1523212547150,1408.44
1523212547200,3484.8823
1523212547250,2568.1765
1523212547300,884.38464
1523212547350,527.7083
1523212547400,1624.4166
1523212547450,983.8214
1523212547500,919.0952
1523212547550,1504.1875
1523212547600,1590.0322
1523212547650,2058.926
1523212547700,1583.5454
1523212547750,843.4545
1523212547800,2638.6
1523212547850,884.7826
1523212547900,1058.7693
1523212547950,747.8485
1523212548000,853.09375
1523212548050,2003.8235
1523212548100,920.96155
1523212548150,2362.516
1523212548200,2764.3547
1523212548250,1327.5
1523212548300,596.0476
1523212548350,2083.2856
1523212548400,1925.2632
1523212548450,1163.2858
1523212548500,699.86957
1523212548550,1914.08
1523212548600,1438.2858
1523212548650,1635.5769
1523212548700,1135.9117
1523212548750,742.8889
1523212548800,1881.8
1523212548850,1251.0
1523212548900,6786.1665
1523212548950,3429.5813
1523212549000,1877.6578
1523212549050,1929.6522
1523212549100,2973.8462
1523212549150,2174.6667
1523212549200,3363.75
1523212549250,3373.724
1523212549300,503.13635
1523212549350,1642.6666
1523212549400,1225.2858
1523212549450,1517.7307
1523212549500,694.8125
1523212549550,1566.1666
1523212549600,1883.1515
1523212549650,541.88
1523212549700,3514.3704
1523212549750,443.66666
1523212549800,2039.6957
1523212549850,3418.2424
1523212549900,1731.32
1523212549950,5228.8667
1523212550000,2581.8823
1523212550050,3142.087
1523212550100,3732.9333
1523212550150,2356.7827
1523212550200,3400.74
1523212550250,2453.25
1523212550300,2655.08
1523212550350,750.63635
1523212550400,2060.0527
1523212550450,1857.6
1523212550500,614.7917
1523212550550,798.34784
1523212550600,1232.7826
1523212550650,1091.174
1523212550700,1327.5
1523212550750,2034.375
1523212550800,1008.1852
1523212550850,1914.25
1523212550900,2263.5862
1523212550950,839.0
1523212551000,1748.2333
1523212551050,1847.4482
1523212551100,1550.8846
1523212551150,2577.3572
1523212551200,1138.579
1523212551250,7024.077
1523212551300,2886.913
1523212551350,1270.6786
1523212551400,3669.9473
1523212551450,972.5714
1523212551500,1428.7727
1523212551550,1933.8636
1523212551600,4641.857
1523212551650,3075.04
1523212551700,1191.4546
1523212551750,1623.8889
1523212551800,4434.8667
1523212551850,2646.2964
1523212551900,3035.3684
1523212551950,4335.1904
1523212552000,1632.625
1523212552050,2749.879
1523212552100,1916.9131
1523212552150,2823.2083
1523212552200,1329.5
1523212552250,3890.6667
1523212552300,4646.276
1523212552350,2598.4285
1523212552400,2103.0952
1523212552450,1312.2273
1523212552500,3109.52
1523212552550,3356.7585
1523212552600,1439.7142
1523212552650,3040.5557
1523212552700,1693.963
1523212552750,782.5185
1523212552800,1886.84
1523212552850,1170.3462
1523212552900,3518.9443
1523212552950,1669.1875
1523212553000,2198.5417
1523212553050,2402.1875
1523212553100,3333.1765
1523212553150,3813.3635
1523212553200,7149.393
1523212553250,3183.4092
1523212553300,3325.7576
1523212553350,6526.3184
1523212553400,5232.364
1523212553450,2336.9355
1523212553500,5016.625
1523212553550,8324.913
1523212553600,3320.0476
1523212553650,1728.64
1523212553700,3341.7727
1523212553750,2479.0386
1523212553800,2105.2173
1523212553850,4152.136
1523212553900,4639.7617
1523212553950,3336.75
1523212554000,1296.3214
1523212554050,2409.1738
1523212554100,2654.238
1523212554150,2396.2122
1523212554200,1490.56
1523212554250,2244.652
1523212554300,3068.913
1523212554350,2877.9656
1523212554400,1595.2609
1523212554450,1293.6818
1523212554500,5250.28
1523212554550,2238.2424
1523212554600,6181.25
1523212554650,5226.88
1523212554700,3573.0667
1523212554750,3821.0
1523212554800,3480.318
1523212554850,4461.6113
1523212554900,6563.971
1523212554950,5896.7036
1523212555000,2750.4482
1523212555050,1540.375
1523212555100,1751.8636
1523212555150,2695.7896
1523212555200,3504.3684
1523212555250,2335.4167
1523212555300,3805.0715
1523212555350,4693.52
1523212555400,4916.7896
1523212555450,2083.5557
1523212555500,3361.7144
1523212555550,4528.4375
1523212555600,3225.6155
1523212555650,2152.9565
1523212555700,2022.7931
1523212555750,4031.8096
1523212555800,2745.9
1523212555850,2990.6553
1523212555900,3872.3809
1523212555950,2612.4092
1523212556000,1317.875
1523212556050,1297.4736
1523212556100,1073.2941
1523212556150,2513.2666
1523212556200,2682.7144
1523212556250,1698.24
1523212556300,5311.7036
1523212556350,3947.889
1523212556400,6302.6924
1523212556450,9628.088
1523212556500,5231.136
1523212556550,9035.464
1523212556600,6868.28
1523212556650,4923.6924
1523212556700,5003.4546
1523212556750,5472.5625
1523212556800,3588.1177
1523212556850,1473.1111
1523212556900,2277.875
1523212556950,2513.875
1523212557000,1778.0
1523212557050,2572.8518
1523212557100,1822.4615
1523212557150,1815.4762
1523212557200,265.83334
1523212557250,3843.5557
1523212557300,2802.3389
1523212557350,2020.2609
1523212557400,3393.8147
1523212557450,3909.6843
1523212557500,2745.76
1523212557550,3318.3333
1523212557600,1665.8334
1523212557650,2176.9167
1523212557700,1847.8823
1523212557750,2590.9412
1523212557800,2568.6956
1523212557850,1812.6666
1523212557900,4392.7617
1523212557950,3614.7
1523212558000,2601.1516
1523212558050,2022.9
1523212558100,1215.5358
1523212558150,2042.4445
1523212558200,1581.6923
1523212558250,1034.4445
1523212558300,4245.25
1523212558350,3129.7144
1523212558400,2464.476
1523212558450,2191.8
1523212558500,3852.4211
1523212558550,2134.0
1523212558600,2532.9443
1523212558650,2242.4443
1523212558700,1223.0435
1523212558750,2836.5293
1523212558800,2033.4166
1523212558850,2222.611
1523212558900,3585.6296
1523212558950,4138.7393
1523212559000,1812.6818
1523212559050,2178.0588
1523212559100,2303.2693
1523212559150,1068.48
1523212559200,2135.606
1523212559250,3103.8518
1523212559300,2081.5454
1523212559350,1443.091
1523212559400,3077.348
1523212559450,3685.7144
1523212559500,3658.3157
1523212559550,4672.1665
1523212559600,1212.7222
1523212559650,1878.6957
1523212559700,3596.75
1523212559750,2653.5652
1523212559800,2284.6667
1523212559850,1659.7742
1523212559900,1643.2174
1523212559950,3337.647
1523212560000,3696.7856
1523212560050,4252.5
1523212560100,3005.8696
1523212560150,2976.3333
1523212560200,1217.1428
1523212560250,2545.375
1523212560300,1618.7727
1523212560350,1506.4348
1523212560400,1258.1111
1523212560450,1816.4706
1523212560500,2394.3547
1523212560550,2728.652
1523212560600,1244.5
1523212560650,2183.8667
1523212560700,2845.2856
1523212560750,1466.0416
1523212560800,4031.7407
1523212560850,1139.9
1523212560900,2305.8696
1523212560950,3422.1667
1523212561000,2664.2415
1523212561050,1344.4546
1523212561100,3142.8076
1523212561150,2061.0
1523212561200,1902.0
1523212561250,2168.0
1523212561300,2235.75
1523212561350,2521.44
1523212561400,2989.8333
1523212561450,1639.7916
1523212561500,2514.75
1523212561550,2223.0
1523212561600,1751.5
1523212561650,2145.8333
1523212561700,1251.3334
1523212561750,2220.913
1523212561800,1856.64
1523212561850,2113.3704
1523212561900,1548.1
1523212561950,2239.2258
1523212562000,4571.0
1523212562050,2114.8518
1523212562100,2887.261
1523212562150,1958.2778
1523212562200,2089.9473
1523212562250,4756.6665
1523212562300,2166.3794
1523212562350,2683.1904
1523212562400,1496.2142
1523212562450,3167.2632
1523212562500,1755.0714
1523212562550,3544.476
1523212562600,3878.0
1523212562650,2327.652
1523212562700,5700.095
1523212562750,1855.0344
1523212562800,3121.35
1523212562850,1896.9
1523212562900,2218.9048
1523212562950,1428.7646
1523212563000,4252.8213
1523212563050,3696.28
1523212563100,1702.4546
1523212563150,3441.5833
1523212563200,1473.9166
1523212563250,1329.9474
1523212563300,860.9
1523212563350,1489.6
1523212563400,2590.111
1523212563450,1940.3864
1523212563500,2379.5806
1523212563550,2042.7727
1523212563600,1729.5555
1523212563650,2337.7036
1523212563700,2200.7856
1523212563750,2067.303
1523212563800,1310.15
1523212563850,1070.7894
1523212563900,2066.0
1523212563950,1074.8572
1523212564000,2662.2307
1523212564050,1898.8928
1523212564100,2082.3215
1523212564150,2508.4814
1523212564200,2792.6667
1523212564250,1282.7059
1523212564300,2046.65
1523212564350,1482.1666
1523212564400,1403.08
1523212564450,1925.6451
1523212564500,2843.3809
1523212564550,1450.04
1523212564600,1070.5
1523212564650,2516.1365
1523212564700,1176.1364
1523212564750,1988.15
1523212564800,2840.5334
1523212564850,1146.8235
1523212564900,1250.5714
1523212564950,2651.353
1523212565000,3902.6875
1523212565050,3831.5334
1523212565100,2773.5757
1523212565150,2925.24
1523212565200,2773.4119
1523212565250,1140.7916
1523212565300,2133.4546
1523212565350,2488.261
1523212565400,1851.3636
1523212565450,1506.0344
1523212565500,1609.2307
1523212565550,2750.4
1523212565600,2488.889
1523212565650,2077.5264
1523212565700,1053.4783
1523212565750,2419.652
1523212565800,1408.2
1523212565850,1070.125
1523212565900,920.0714
1523212565950,1264.5652
1523212566000,2385.8096
1523212566050,4380.143
1523212566100,5760.12
1523212566150,3624.3845
1523212566200,4741.3335
1523212566250,1600.9286
1523212566300,4048.6875
1523212566350,2141.1482
1523212566400,3852.3635
1523212566450,2220.4707
1523212566500,2318.5557
1523212566550,927.5294
1523212566600,1444.4445
1523212566650,1192.1818
1523212566700,1885.7916
1523212566750,2693.6155
1523212566800,2586.3333
1523212566850,1338.7826
1523212566900,1649.0588
1523212566950,3960.1738
1523212567000,1337.409
1523212567050,1917.1724
1523212567100,1581.2307
1523212567150,1818.2609
1523212567200,2126.1724
1523212567250,1017.45
1523212567300,719.3333
1523212567350,2090.4375
1523212567400,3639.0
1523212567450,1288.7142
1523212567500,3644.1667
1523212567550,2008.6875
1523212567600,3378.92
1523212567650,1502.5714
1523212567700,1363.1786
1523212567750,883.7619
1523212567800,1582.6538
1523212567850,1095.0385
1523212567900,1601.2963
1523212567950,1707.3462
1523212568000,2305.577
1523212568050,2959.238
1523212568100,3382.4119
1523212568150,3367.9524
1523212568200,2774.739
1523212568250,3099.9443
1523212568300,916.4074
1523212568350,2025.45
1523212568400,2998.5186
1523212568450,1731.4546
1523212568500,1590.0
1523212568550,1619.9166
1523212568600,2877.3
1523212568650,3797.889
1523212568700,3131.0435
1523212568750,1793.762
1523212568800,1186.56
1523212568850,2547.0278
1523212568900,1595.5652
1523212568950,2008.909
1523212569000,1542.9546
1523212569050,2513.88
1523212569100,2915.2415
1523212569150,3012.8462
1523212569200,1745.08
1523212569250,492.46155
1523212569300,1158.6666
1523212569350,1426.8966
1523212569400,1762.9333
1523212569450,1640.0
1523212569500,1191.8214
1523212569550,3156.261
1523212569600,6538.316
1523212569650,6824.84
