date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523213322.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.311250,0.303500,0.000000,0.000000,0.000000,0.000000,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.500000,1.110000,0.891000,0.000000,1.266000,0.000000,0.000000,0.000000,0.000000,1.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.550000,1.226952,1.129000,0.000000,0.000000,1.247000,0.000000,0.903000,1.761600,1.136000,1.401667,0.000000,0.000000,0.000000,0.000000,0.316500,1.268467,1.204200,0.000000,0.000000,0.000000,0.000000,0.382000,1.807750,1.001000,1.530500,0.000000,0.000000,0.000000,0.000000,0.330000
1523213322.600000,1.331333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511000,0.000000,1.241500,0.000000,0.000000,0.000000,0.000000,0.000000,1.075417,1.433333,0.000000,0.000000,0.000000,0.000000,0.000000,0.709000,1.014750,1.447500,0.000000,0.000000,0.000000,0.000000,0.233000
1523213322.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260833,1.357000,0.000000,0.000000,0.000000,0.000000,0.000000,1.084000,1.346667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.700000,1.038125,1.016000,0.000000,0.000000,0.000000,0.000000,0.000000,1.125000,0.995500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394000,0.391000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.750000,1.277800,0.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,0.000000,1.971000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164000
1523213322.800000,0.912500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025167,1.408000,0.000000,0.000000,0.000000,0.000000,0.000000,1.118250,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.850000,1.734000,0.000000,0.000000,1.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294000,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.900000,1.577500,1.803000,0.000000,0.000000,0.000000,0.000000,0.000000,0.812000,1.832000,1.863000,0.000000,0.000000,0.000000,0.000000,0.000000,1.452333,1.348000,0.000000,0.000000,0.000000,0.000000,0.000000,2.467000,0.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213322.950000,1.312000,1.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.150667,0.679000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725000,2.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.000000,0.835885,0.522800,0.000000,1.774000,1.304000,0.000000,0.000000,1.409857,0.521714,0.834500,0.000000,0.000000,0.000000,0.000000,0.283667,1.289190,0.965400,0.000000,0.000000,0.000000,0.000000,0.463000,1.839333,1.420429,1.135333,0.000000,0.000000,0.000000,0.000000,1.458000
1523213323.050000,0.719500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820000,0.619000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.745000,1.509500,0.000000,1.476000,0.000000,0.000000,0.000000,2.485000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.100000,1.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.129000,0.000000,0.000000,0.000000,0.000000,0.000000,1.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.853500,0.589000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.150000,0.910800,0.787333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,1.352375,1.092333,0.000000,0.000000,0.000000,0.000000,0.000000,1.297500,1.702500,1.542000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.200000,1.361200,0.729000,0.000000,0.000000,0.000000,0.000000,0.000000,2.321000,0.000000,2.298000,0.000000,0.000000,0.000000,0.000000,0.000000,1.633250,0.000000,0.000000,0.000000,0.000000,0.000000,1.350000,2.865000,1.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.250000,1.517857,1.044500,0.000000,0.000000,0.000000,0.000000,1.390000,2.320000,0.000000,1.295000,0.000000,0.000000,0.000000,0.000000,1.211000,1.046500,1.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.851000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.300000,1.214833,1.169667,0.000000,0.000000,0.000000,0.000000,0.000000,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550375,0.315000,0.000000,0.000000,0.000000,0.000000,0.000000,1.340000,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.537500
1523213323.350000,0.446000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000,0.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750400,0.347500,0.000000,0.000000,0.000000,0.000000,0.000000,1.101750,0.713333,0.262000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.400000,0.866750,0.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737000,1.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931714,1.637000,0.000000,0.000000,0.000000,0.000000,0.000000,0.689000,0.979000,0.999000,0.000000,0.000000,0.000000,0.000000,0.240000
1523213323.450000,0.996500,0.275000,0.000000,0.000000,0.281500,0.000000,1.336000,2.397500,0.463000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,1.337125,1.900500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.953400,2.129000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.500000,1.591000,1.356000,0.000000,0.000000,0.000000,0.000000,0.000000,1.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901500,0.315000,0.000000,0.000000,0.000000,0.000000,1.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.550000,0.861556,0.304500,0.000000,0.311000,0.000000,0.000000,0.000000,0.981000,1.170600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931333,0.402000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979000,1.413000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.600000,1.165429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587000,1.498500,0.788500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.650000,0.825000,0.967500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.038333,0.283000,0.000000,0.000000,0.000000,0.000000,0.442000,1.429400,0.837500,0.000000,0.000000,0.000000,0.000000,0.000000,2.542000,1.465000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.700000,0.599000,0.374500,0.000000,0.000000,0.000000,0.000000,0.000000,1.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261167,1.081500,0.000000,0.000000,0.288000,0.000000,1.986000,2.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.750000,0.783333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553000,1.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960143,0.275000,0.000000,1.266000,0.297000,0.000000,1.610000,0.764000,1.745000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.800000,1.408333,1.065667,0.000000,0.000000,0.000000,0.000000,0.000000,1.402500,1.793667,1.292000,0.000000,0.000000,0.000000,0.000000,0.000000,1.215083,0.760500,0.000000,2.404000,1.351500,0.000000,0.000000,1.733000,1.960000,1.218000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.850000,0.746667,0.631000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891000,0.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228000,1.227000,0.000000,0.000000,0.311000,0.000000,0.000000,0.000000,0.834000,2.050000,1.283000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.900000,1.190800,0.886000,0.000000,0.000000,0.000000,0.000000,1.338000,2.232000,0.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236200,0.525000,0.000000,0.000000,0.000000,0.000000,1.343000,0.000000,1.524000,1.265000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213323.950000,0.980500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.574000,0.387000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409400,0.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582000,0.463000,0.315000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.000000,0.804500,0.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986250,0.343000,0.000000,0.000000,0.000000,0.000000,0.000000,2.605000,0.457000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629667,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228000
1523213324.100000,1.291600,0.219000,0.000000,0.000000,0.000000,0.000000,0.000000,2.216500,1.402000,0.404000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975375,1.546500,0.000000,0.000000,0.000000,0.000000,0.000000,1.511000,0.477333,1.325000,0.000000,0.000000,0.000000,0.000000,0.442000
1523213324.150000,0.952667,0.486750,0.000000,0.000000,0.000000,0.000000,0.000000,1.431667,0.985500,2.836000,0.000000,0.000000,0.000000,0.000000,0.191500,1.097800,0.939667,0.000000,0.000000,0.000000,0.000000,0.000000,0.815000,2.895000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.200000,1.110667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0.000000,0.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971000,0.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.938000,1.301000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.250000,1.181500,0.241000,0.000000,0.535000,0.000000,0.000000,0.000000,1.911000,1.280500,1.841000,0.000000,0.000000,0.000000,0.000000,0.000000,1.001600,0.793000,0.000000,0.000000,0.000000,0.000000,0.000000,1.561000,0.608000,1.253000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.300000,0.427714,0.613667,0.000000,0.000000,0.000000,0.000000,0.247000,0.503000,0.000000,0.203000,0.000000,0.000000,0.000000,0.000000,0.200000,0.962000,1.336667,0.000000,0.000000,1.304000,0.000000,0.000000,1.148500,0.427500,0.000000,0.000000,0.000000,0.000000,0.000000,0.192000
1523213324.350000,1.396000,1.150000,0.000000,0.000000,1.341000,0.000000,0.000000,2.260500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214000,0.888500,1.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191000
1523213324.400000,0.740571,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.721000,1.108333,0.513000,0.000000,0.000000,0.000000,0.000000,0.000000,1.405333,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,1.835000,2.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.450000,1.395889,1.314000,0.000000,1.259000,0.000000,0.000000,1.458000,1.930500,1.553500,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,1.601333,0.781500,0.000000,0.000000,0.000000,0.000000,0.000000,2.475500,1.883000,0.000000,0.000000,0.000000,0.000000,0.000000,1.211000
1523213324.500000,1.263667,1.263667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759875,0.948333,0.000000,0.000000,0.000000,0.000000,0.000000,1.487000,0.672000,0.203000,0.000000,0.000000,0.000000,0.000000,0.200000
1523213324.550000,2.298500,0.000000,0.000000,0.000000,2.804000,0.000000,0.000000,1.793000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.628200,0.000000,0.000000,0.000000,0.000000,0.000000,0.247000,0.981000,0.000000,0.849500,0.000000,0.000000,0.000000,0.000000,0.214000
1523213324.600000,1.054222,1.044500,0.000000,0.000000,0.000000,0.000000,0.000000,1.425000,0.909800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.353500,1.918000,0.000000,1.734000,0.000000,0.000000,1.390000,0.000000,0.000000,0.372000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.650000,1.056000,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,1.210333,1.362667,1.074333,0.000000,0.000000,0.000000,0.000000,0.462000,0.624333,0.419500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.700000,0.728250,0.635667,0.000000,0.000000,0.000000,0.000000,0.000000,1.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.236000,1.052000,0.000000,0.000000,0.000000,0.000000,0.000000,2.678000,1.148000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.750000,1.032250,1.377000,0.000000,0.000000,0.000000,0.000000,0.000000,1.105500,1.057750,0.439000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096429,0.765667,0.000000,0.000000,0.000000,0.000000,0.000000,0.841500,1.832000,1.863000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.800000,0.823625,0.849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907250,0.413000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.046333,0.532000,0.000000,1.154500,0.000000,0.000000,1.336000,1.501500,0.503500,1.230000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.850000,0.833250,0.336000,0.000000,0.000000,0.282000,0.000000,0.000000,0.000000,1.444000,1.271000,0.000000,0.000000,0.000000,0.000000,0.000000,1.165375,0.605000,0.000000,0.000000,0.000000,0.000000,2.704000,1.501500,0.900500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.900000,1.286000,0.815500,0.000000,0.000000,0.000000,0.000000,0.000000,1.756500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.513000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213324.950000,1.523429,1.378000,0.000000,0.000000,0.000000,0.000000,0.943000,0.000000,1.865667,1.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.643750,0.362500,0.000000,0.000000,0.000000,0.000000,0.000000,1.151000,0.699000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.000000,1.556000,1.946500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.785333,0.821500,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437000,0.786500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.050000,0.896333,0.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859500,1.595000,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,1.766333,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.487000,2.486000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.100000,0.728000,0.000000,0.000000,0.000000,0.345000,0.000000,0.000000,0.812000,1.042500,0.183000,0.000000,0.000000,0.000000,0.000000,0.230000,1.265063,0.814000,0.000000,0.000000,0.282000,0.000000,0.000000,1.746333,1.421333,1.644000,0.000000,0.000000,0.000000,0.000000,0.462000
1523213325.150000,0.910750,1.019000,0.000000,0.000000,1.461000,0.000000,0.000000,1.205667,0.520000,0.371000,0.000000,0.000000,0.000000,0.000000,0.298000,1.242500,0.865000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316000,1.473000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.200000,1.024400,0.301000,0.000000,0.000000,0.000000,0.000000,0.000000,2.015000,0.935333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.880556,0.919750,0.000000,0.000000,0.000000,0.000000,0.000000,2.170000,0.566000,0.472000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.250000,0.830250,1.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.692333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937273,1.688000,0.000000,0.000000,0.000000,0.000000,1.338000,0.594000,1.084750,0.221000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.300000,0.987000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.622000,0.828250,0.000000,0.000000,0.000000,0.000000,0.000000,1.809000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046000,1.335000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.350000,1.440600,0.000000,0.000000,0.000000,0.000000,0.000000,1.324000,1.574000,0.000000,1.254000,0.000000,0.000000,0.000000,0.000000,1.477000,1.423500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.617000,0.000000,0.000000,0.000000,0.000000,0.230000
1523213325.400000,1.602000,0.308000,0.000000,0.000000,0.000000,0.000000,0.000000,2.249000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.570000,1.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.450000,0.951167,0.000000,0.000000,0.000000,0.794000,0.000000,0.000000,1.404000,0.431000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,1.168800,0.000000,0.000000,0.000000,0.345000,0.000000,0.000000,1.733667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298000
1523213325.500000,0.857800,0.302000,0.000000,0.000000,1.710000,0.000000,0.000000,0.987500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.048875,0.301000,0.000000,0.000000,0.000000,0.000000,0.000000,1.146000,1.043000,1.334500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.550000,0.899600,0.789000,0.000000,0.000000,0.000000,0.000000,0.573000,0.000000,1.560000,0.788000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.202500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.600000,2.027250,2.255000,0.000000,0.000000,1.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.289000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.650000,1.750833,2.160500,0.000000,0.000000,0.000000,0.000000,0.380000,2.348000,2.019000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437000,0.687000,0.589000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528500,0.894500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.700000,1.031600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.048500,0.622000,1.219500,0.000000,0.000000,0.000000,0.000000,0.000000,1.019714,0.308000,0.000000,0.000000,1.341000,0.000000,0.000000,1.258500,0.455000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.750000,0.292750,0.292750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910000,0.971000,0.000000,1.259000,0.000000,0.000000,0.000000,0.964000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.800000,0.622800,0.306000,0.000000,0.000000,0.000000,0.000000,0.000000,1.448000,0.472500,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.734333,0.651000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637000,0.822333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.850000,1.374143,1.668333,0.000000,0.000000,0.000000,0.000000,1.336000,0.000000,1.692000,0.793000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849000,1.339000,0.000000,0.000000,0.000000,0.000000,0.000000,1.167000,0.636000,0.254000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.900000,0.890000,0.282500,0.000000,0.000000,0.000000,0.000000,0.000000,2.401000,0.000000,0.904000,0.000000,0.000000,0.000000,0.000000,0.735000,1.140250,0.000000,0.000000,0.000000,0.000000,0.000000,0.943000,0.816000,1.401000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.950000,1.207200,0.966500,0.000000,0.000000,0.000000,0.000000,0.000000,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.696667,0.000000,0.000000,0.000000,0.000000,0.000000,1.458000,1.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.000000,0.920714,0.599000,0.000000,0.000000,0.000000,0.000000,0.000000,2.341000,1.609000,0.498000,0.000000,0.000000,0.000000,0.000000,0.301000,1.272600,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577000,1.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.050000,0.906334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.672000,0.514000,0.533000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526200,0.562750,0.000000,0.000000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.100000,0.600667,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.231000,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000,1.249733,0.806500,0.000000,0.000000,0.000000,0.000000,0.573000,1.609500,2.024250,1.132000,0.000000,0.000000,0.000000,0.000000,0.235000
1523213326.150000,1.275625,0.854333,0.000000,0.000000,0.000000,0.000000,0.000000,2.279500,1.379500,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,1.501750,1.019000,0.000000,0.000000,0.000000,0.000000,0.000000,1.620200,1.447000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.200000,0.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605000,0.263000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949750,0.815000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.754000,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.250000,1.121500,0.885000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.512750,0.318000,0.000000,0.000000,0.794000,0.000000,0.000000,0.000000,0.412000,0.527000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.300000,1.141000,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,1.449000,1.677000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.006429,1.171600,0.000000,0.000000,0.000000,0.000000,0.000000,0.823500,0.983200,1.368000,0.000000,0.000000,0.000000,0.000000,0.301000
1523213326.350000,0.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240000,0.635000,0.294500,0.000000,0.000000,0.000000,0.000000,0.000000,1.032000,0.823000,0.000000,0.000000,0.000000,0.000000,0.000000,1.793000,0.000000,0.860500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.400000,0.913000,0.000000,0.000000,0.000000,0.335000,0.000000,0.000000,0.786000,2.866000,0.441000,0.000000,0.000000,0.000000,0.000000,0.264000,0.804333,1.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.450000,0.537667,0.000000,0.000000,0.365000,0.000000,0.000000,0.000000,0.000000,0.883000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041429,1.247000,0.000000,0.000000,0.000000,0.000000,0.000000,1.269000,1.470000,0.293500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.500000,1.536667,1.552000,0.000000,0.000000,0.401000,0.000000,1.444000,1.741000,2.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.256250,0.797500,0.000000,0.000000,0.000000,0.000000,0.000000,1.715000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.550000,1.049400,0.356000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511667,0.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101000,1.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.514000,1.245000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.600000,0.752500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990000,0.515000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139800,0.297000,0.000000,0.000000,1.461000,0.000000,0.000000,2.154000,0.000000,0.893500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.650000,0.915333,0.818500,0.000000,0.352000,1.405000,0.000000,0.000000,1.853000,0.000000,0.245000,0.000000,0.000000,0.000000,0.000000,0.000000,0.817000,0.000000,0.000000,0.000000,0.000000,0.000000,1.324000,0.000000,1.595000,0.451000,0.000000,0.000000,0.000000,0.000000,0.264000
1523213326.700000,0.673750,0.799333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,1.168833,0.594000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886000,1.163000,0.321000,0.000000,0.000000,0.000000,0.000000,0.000000
