date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213412.400000,73,79,3,8,0,0,1,0,1,2,0,0,1,0,44,44,21,21,2,4,0,0,0,0,0,0,0,0,0,0
1523213412.450000,81,78,6,4,0,0,1,1,2,3,0,0,1,1,41,41,25,24,5,4,0,0,0,0,0,0,0,0,0,0
1523213412.500000,86,80,4,1,0,0,1,2,0,2,0,0,2,2,48,48,26,23,5,2,0,0,0,0,0,0,0,0,0,0
1523213412.550000,84,82,5,10,0,0,1,0,1,0,0,0,2,2,40,40,31,26,4,4,0,0,0,0,0,0,0,0,0,0
1523213412.600000,59,58,4,1,0,0,0,0,1,1,0,0,2,1,30,30,19,22,3,3,0,0,0,0,0,0,0,0,0,0
1523213412.650000,103,107,9,6,0,0,0,0,0,2,0,0,3,2,51,51,35,40,5,6,0,0,0,0,0,0,0,0,0,0
1523213412.700000,86,90,9,11,0,0,1,2,2,0,0,0,3,3,44,44,26,25,1,5,0,0,0,0,0,0,0,0,0,0
1523213412.750000,85,88,9,6,0,0,1,0,0,2,0,0,8,6,46,46,20,26,1,2,0,0,0,0,0,0,0,0,0,0
1523213412.800000,67,68,6,5,0,0,0,1,0,0,0,0,1,3,36,36,24,22,0,1,0,0,0,0,0,0,0,0,0,0
1523213412.850000,55,67,1,7,0,0,0,0,1,1,0,0,2,1,37,37,12,20,2,1,0,0,0,0,0,0,0,0,0,0
1523213412.900000,68,76,0,3,0,0,0,0,1,1,0,0,3,5,43,43,14,17,7,7,0,0,0,0,0,0,0,0,0,0
1523213412.950000,80,81,0,1,0,0,1,1,1,0,0,0,2,1,53,53,20,22,3,3,0,0,0,0,0,0,0,0,0,0
1523213413.000000,91,85,13,4,0,0,3,1,1,1,0,0,5,6,51,51,17,19,1,3,0,0,0,0,0,0,0,0,0,0
1523213413.050000,88,71,13,8,0,0,0,1,3,0,0,0,1,2,48,48,18,9,5,3,0,0,0,0,0,0,0,0,0,0
1523213413.100000,89,88,13,12,0,0,0,1,0,2,0,0,0,1,48,48,24,22,4,2,0,0,0,0,0,0,0,0,0,0
1523213413.150000,76,78,9,11,0,0,0,0,0,1,0,0,1,0,37,37,26,23,3,6,0,0,0,0,0,0,0,0,0,0
1523213413.200000,85,79,12,12,0,0,2,1,2,1,0,0,1,1,42,42,25,22,1,0,0,0,0,0,0,0,0,0,0,0
1523213413.250000,83,80,11,12,0,0,0,1,3,3,0,0,1,2,37,37,28,24,3,1,0,0,0,0,0,0,0,0,0,0
1523213413.300000,90,92,9,9,0,0,0,0,1,1,0,0,0,1,51,51,26,26,3,4,0,0,0,0,0,0,0,0,0,0
1523213413.350000,90,90,9,9,0,0,2,1,2,3,0,0,0,0,45,45,29,31,3,1,0,0,0,0,0,0,0,0,0,0
1523213413.400000,71,72,12,11,0,0,1,1,0,1,0,0,1,0,32,32,22,22,3,5,0,0,0,0,0,0,0,0,0,0
1523213413.450000,77,76,9,9,0,0,1,1,0,0,0,0,3,2,37,37,24,25,3,2,0,0,0,0,0,0,0,0,0,0
1523213413.500000,70,70,16,11,0,0,0,1,0,0,0,0,2,1,33,34,17,19,2,4,0,0,0,0,0,0,0,0,0,0
1523213413.550000,85,81,12,10,0,0,0,0,0,0,0,0,4,0,41,40,26,29,2,2,0,0,0,0,0,0,0,0,0,0
1523213413.600000,61,70,2,11,0,0,0,0,1,1,0,0,2,0,35,35,17,20,4,3,0,0,0,0,0,0,0,0,0,0
1523213413.650000,78,94,6,12,0,0,0,0,1,0,0,0,4,7,46,47,16,23,5,5,0,0,0,0,0,0,0,0,0,0
1523213413.700000,80,82,8,7,0,0,1,0,1,2,0,0,5,5,50,49,12,16,3,3,0,0,0,0,0,0,0,0,0,0
1523213413.750000,94,96,7,9,0,0,0,0,2,1,0,0,5,9,57,57,20,16,3,4,0,0,0,0,0,0,0,0,0,0
1523213413.800000,83,69,12,7,0,0,0,1,0,0,0,0,1,1,47,47,20,12,3,1,0,0,0,0,0,0,0,0,0,0
1523213413.850000,78,78,7,6,0,0,0,0,1,1,0,0,1,1,45,45,23,22,1,3,0,0,0,0,0,0,0,0,0,0
1523213413.900000,70,69,7,3,0,0,0,0,0,1,0,0,2,3,36,37,23,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213413.950000,78,76,7,8,0,0,0,0,0,0,0,0,4,4,44,43,18,17,5,4,0,0,0,0,0,0,0,0,0,0
1523213414.000000,105,90,15,13,0,0,1,0,2,0,0,0,2,0,48,49,31,27,6,1,0,0,0,0,0,0,0,0,0,0
1523213414.050000,98,93,14,14,0,0,1,0,0,0,0,0,2,2,45,44,31,27,5,6,0,0,0,0,0,0,0,0,0,0
1523213414.100000,79,80,4,7,0,0,0,1,1,3,0,0,4,3,42,42,20,18,8,6,0,0,0,0,0,0,0,0,0,0
1523213414.150000,84,93,6,11,0,0,0,1,0,0,0,0,0,1,42,42,31,30,5,8,0,0,0,0,0,0,0,0,0,0
1523213414.200000,98,94,13,8,0,0,0,0,3,1,0,0,0,2,42,44,33,27,7,12,0,0,0,0,0,0,0,0,0,0
1523213414.250000,81,75,10,8,0,0,1,0,0,1,0,0,1,0,37,37,30,28,2,1,0,0,0,0,0,0,0,0,0,0
1523213414.300000,83,92,5,10,0,0,2,2,1,2,0,0,1,2,43,43,29,29,2,4,0,0,0,0,0,0,0,0,0,0
1523213414.350000,78,74,4,9,0,0,1,0,3,0,0,0,0,0,36,34,34,31,0,0,0,0,0,0,0,0,0,0,0,0
1523213414.400000,88,87,7,3,0,0,1,2,0,0,0,0,2,1,34,34,43,47,1,0,0,0,0,0,0,0,0,0,0,0
1523213414.450000,101,101,3,7,0,0,0,0,1,1,0,0,3,1,55,55,38,37,1,0,0,0,0,0,0,0,0,0,0,0
1523213414.500000,71,71,4,4,0,0,0,1,0,2,0,0,2,1,42,42,23,21,0,0,0,0,0,0,0,0,0,0,0,0
1523213414.550000,80,79,10,7,0,0,0,0,0,1,0,0,2,2,35,35,30,31,3,3,0,0,0,0,0,0,0,0,0,0
1523213414.600000,83,81,9,4,0,0,1,0,0,0,0,0,2,6,43,43,27,27,1,1,0,0,0,0,0,0,0,0,0,0
1523213414.650000,71,68,9,6,0,0,0,0,0,0,0,0,0,0,28,28,31,32,3,2,0,0,0,0,0,0,0,0,0,0
1523213414.700000,65,69,11,15,0,0,1,1,0,0,0,0,2,0,31,32,18,20,2,1,0,0,0,0,0,0,0,0,0,0
1523213414.750000,79,85,10,9,0,0,0,0,1,0,0,0,2,2,42,42,23,29,1,3,0,0,0,0,0,0,0,0,0,0
1523213414.800000,77,79,13,10,0,0,0,1,0,0,0,0,1,2,38,37,24,28,1,1,0,0,0,0,0,0,0,0,0,0
1523213414.850000,75,80,10,12,0,0,0,0,1,1,0,0,2,1,41,41,20,24,1,1,0,0,0,0,0,0,0,0,0,0
1523213414.900000,77,67,13,13,0,0,2,0,2,1,0,0,2,0,35,35,22,18,1,0,0,0,0,0,0,0,0,0,0,0
1523213414.950000,83,73,13,8,0,0,0,1,2,1,0,0,7,5,36,37,24,19,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.000000,76,80,11,10,0,0,0,1,0,1,0,0,3,6,38,38,24,23,0,1,0,0,0,0,0,0,0,0,0,0
1523213415.050000,87,86,11,13,0,0,1,0,1,1,0,0,3,1,38,37,30,33,3,1,0,0,0,0,0,0,0,0,0,0
1523213415.100000,74,77,13,13,0,0,0,0,1,2,0,0,1,3,42,42,15,14,2,3,0,0,0,0,0,0,0,0,0,0
1523213415.150000,76,74,7,11,0,0,2,1,1,1,0,0,1,2,29,29,35,28,1,2,0,0,0,0,0,0,0,0,0,0
1523213415.200000,76,82,10,11,0,0,0,1,0,1,0,0,2,3,31,32,30,32,3,2,0,0,0,0,0,0,0,0,0,0
1523213415.250000,91,91,7,8,0,0,4,2,1,1,0,0,7,6,40,39,29,31,3,4,0,0,0,0,0,0,0,0,0,0
1523213415.300000,86,83,9,5,0,0,0,1,0,0,0,0,0,1,53,53,24,22,0,1,0,0,0,0,0,0,0,0,0,0
1523213415.350000,95,93,7,9,0,0,1,1,1,0,0,0,0,1,50,50,34,31,2,1,0,0,0,0,0,0,0,0,0,0
1523213415.400000,76,82,9,9,0,0,0,2,0,0,0,0,2,2,38,38,23,29,4,2,0,0,0,0,0,0,0,0,0,0
1523213415.450000,81,81,9,12,0,0,0,0,0,1,0,0,1,1,40,40,28,25,3,2,0,0,0,0,0,0,0,0,0,0
1523213415.500000,71,77,7,6,0,0,0,0,0,0,0,0,2,2,34,35,26,32,2,2,0,0,0,0,0,0,0,0,0,0
1523213415.550000,67,61,5,7,0,0,2,0,1,1,0,0,1,0,36,35,17,15,5,3,0,0,0,0,0,0,0,0,0,0
1523213415.600000,56,63,2,2,0,0,0,0,2,0,0,0,1,1,35,35,15,21,1,4,0,0,0,0,0,0,0,0,0,0
1523213415.650000,75,91,3,9,0,0,0,1,1,1,0,0,1,1,48,48,21,28,1,3,0,0,0,0,0,0,0,0,0,0
1523213415.700000,60,69,2,3,0,0,0,1,1,1,0,0,1,2,43,43,12,18,1,1,0,0,0,0,0,0,0,0,0,0
1523213415.750000,93,83,11,3,0,0,0,0,2,0,0,0,3,3,58,58,14,16,5,3,0,0,0,0,0,0,0,0,0,0
1523213415.800000,110,85,20,11,0,0,1,1,3,0,0,0,3,1,47,47,31,21,5,4,0,0,0,0,0,0,0,0,0,0
1523213415.850000,89,90,13,12,0,0,0,0,1,5,0,0,5,5,37,41,29,23,4,4,0,0,0,0,0,0,0,0,0,0
1523213415.900000,86,88,8,10,0,0,0,0,4,3,0,0,1,0,40,40,31,31,2,4,0,0,0,0,0,0,0,0,0,0
1523213415.950000,81,90,14,19,0,0,0,0,0,3,0,0,2,3,38,39,23,23,4,3,0,0,0,0,0,0,0,0,0,0
1523213416.000000,89,85,9,10,0,0,1,0,1,2,0,0,1,3,36,37,31,29,10,4,0,0,0,0,0,0,0,0,0,0
1523213416.050000,97,92,10,10,0,0,0,0,4,0,0,0,0,1,49,48,26,27,8,6,0,0,0,0,0,0,0,0,0,0
1523213416.100000,66,80,6,7,0,0,0,1,0,2,0,0,0,0,29,29,23,29,8,12,0,0,0,0,0,0,0,0,0,0
1523213416.150000,51,70,0,8,0,0,0,0,0,1,0,0,0,0,38,39,13,19,0,3,0,0,0,0,0,0,0,0,0,0
1523213416.200000,56,77,2,4,0,0,0,0,0,1,0,0,0,0,45,48,9,22,0,2,0,0,0,0,0,0,0,0,0,0
1523213416.250000,46,60,0,1,0,0,0,0,0,0,0,0,0,0,44,50,1,7,1,2,0,0,0,0,0,0,0,0,0,0
1523213416.300000,59,71,0,2,0,0,0,0,0,0,0,0,0,0,55,60,4,7,0,2,0,0,0,0,0,0,0,0,0,0
1523213416.350000,56,59,0,0,0,0,0,0,0,0,0,0,0,0,52,53,4,6,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.400000,64,62,1,0,0,0,0,0,0,0,0,0,0,0,62,60,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.450000,106,78,10,2,0,0,0,0,2,0,0,0,1,0,73,67,12,6,8,3,0,0,0,0,0,0,0,0,0,0
1523213416.500000,110,73,28,15,0,0,0,0,3,2,0,0,5,2,44,42,23,7,7,5,0,0,0,0,0,0,0,0,0,0
1523213416.550000,117,106,24,22,0,0,2,1,2,3,0,0,8,9,43,41,29,25,9,5,0,0,0,0,0,0,0,0,0,0
1523213416.600000,113,100,33,29,0,0,0,0,1,2,0,0,2,2,39,35,30,26,8,6,0,0,0,0,0,0,0,0,0,0
1523213416.650000,102,93,13,18,0,0,2,1,3,0,0,0,1,3,48,44,29,19,6,8,0,0,0,0,0,0,0,0,0,0
1523213416.700000,70,68,3,9,0,0,1,2,4,3,0,0,0,0,30,29,26,18,6,7,0,0,0,0,0,0,0,0,0,0
1523213416.750000,84,82,10,6,0,0,0,1,2,3,0,0,1,0,42,42,26,24,3,6,0,0,0,0,0,0,0,0,0,0
1523213416.800000,93,100,7,9,0,0,0,0,0,2,0,0,2,3,37,37,47,46,0,3,0,0,0,0,0,0,0,0,0,0
1523213416.850000,83,83,4,8,0,0,1,1,3,1,0,0,2,2,42,42,31,29,0,0,0,0,0,0,0,0,0,0,0,0
1523213416.900000,96,93,11,11,0,0,1,0,1,1,0,0,3,1,39,39,39,40,2,1,0,0,0,0,0,0,0,0,0,0
1523213416.950000,75,80,5,9,0,0,0,1,1,3,0,0,3,1,30,30,31,33,5,3,0,0,0,0,0,0,0,0,0,0
1523213417.000000,83,82,11,11,0,0,0,0,1,2,0,0,2,2,43,43,22,22,4,2,0,0,0,0,0,0,0,0,0,0
1523213417.050000,73,75,9,7,0,0,0,0,0,1,0,0,5,7,26,26,27,25,6,9,0,0,0,0,0,0,0,0,0,0
1523213417.100000,84,89,11,14,0,0,1,0,1,0,0,0,0,2,34,34,30,36,7,3,0,0,0,0,0,0,0,0,0,0
1523213417.150000,85,86,5,4,0,0,1,2,1,0,0,0,1,0,37,37,36,38,4,5,0,0,0,0,0,0,0,0,0,0
1523213417.200000,66,67,8,4,0,0,1,1,0,0,0,0,2,3,34,34,20,22,1,3,0,0,0,0,0,0,0,0,0,0
1523213417.250000,84,87,6,11,0,0,0,0,2,1,0,0,2,0,45,45,23,23,6,7,0,0,0,0,0,0,0,0,0,0
1523213417.300000,83,83,9,5,0,0,1,1,0,1,0,0,4,2,40,40,25,29,4,5,0,0,0,0,0,0,0,0,0,0
1523213417.350000,74,78,5,9,0,0,0,0,2,1,0,0,2,2,40,40,21,23,4,3,0,0,0,0,0,0,0,0,0,0
1523213417.400000,86,85,7,7,0,0,1,0,2,3,0,0,3,2,40,42,27,26,6,5,0,0,0,0,0,0,0,0,0,0
1523213417.450000,84,82,8,5,0,0,0,0,1,0,0,0,3,5,48,47,21,20,3,5,0,0,0,0,0,0,0,0,0,0
1523213417.500000,77,77,8,9,0,0,0,1,0,1,0,0,3,4,42,42,21,16,3,4,0,0,0,0,0,0,0,0,0,0
1523213417.550000,83,78,7,5,0,0,0,0,0,1,0,0,1,1,39,39,32,28,4,4,0,0,0,0,0,0,0,0,0,0
1523213417.600000,80,85,14,15,0,0,2,1,3,0,0,0,0,2,32,32,27,32,2,3,0,0,0,0,0,0,0,0,0,0
1523213417.650000,85,83,8,7,0,0,0,1,2,4,0,0,0,0,40,40,30,31,5,0,0,0,0,0,0,0,0,0,0,0
1523213417.700000,90,92,8,10,0,0,0,0,1,1,0,0,3,2,50,50,25,25,3,4,0,0,0,0,0,0,0,0,0,0
1523213417.750000,64,68,14,13,0,0,2,0,2,2,0,0,2,1,29,29,13,20,2,3,0,0,0,0,0,0,0,0,0,0
1523213417.800000,67,69,4,9,0,0,0,2,0,1,0,0,2,2,30,30,24,24,7,1,0,0,0,0,0,0,0,0,0,0
1523213417.850000,68,72,7,10,0,0,2,0,1,0,0,0,4,3,33,33,18,18,3,8,0,0,0,0,0,0,0,0,0,0
1523213417.900000,74,74,11,7,0,0,0,2,0,0,0,0,2,2,42,42,18,20,1,1,0,0,0,0,0,0,0,0,0,0
1523213417.950000,76,77,7,10,0,0,0,0,0,2,0,0,4,2,42,42,21,20,2,1,0,0,0,0,0,0,0,0,0,0
1523213418.000000,69,70,6,3,0,0,0,0,1,0,0,0,3,6,32,32,23,26,4,3,0,0,0,0,0,0,0,0,0,0
1523213418.050000,84,86,10,8,0,0,0,0,2,2,0,0,2,3,43,43,21,25,6,5,0,0,0,0,0,0,0,0,0,0
1523213418.100000,78,71,7,7,0,0,1,0,0,1,0,0,2,1,39,39,26,20,3,3,0,0,0,0,0,0,0,0,0,0
1523213418.150000,84,90,10,14,0,0,0,1,0,0,0,0,1,3,37,38,31,26,5,8,0,0,0,0,0,0,0,0,0,0
1523213418.200000,84,74,7,3,0,0,1,0,0,0,0,0,1,0,41,40,31,30,3,1,0,0,0,0,0,0,0,0,0,0
1523213418.250000,84,88,7,7,0,0,0,1,1,1,0,0,2,2,41,41,28,32,5,4,0,0,0,0,0,0,0,0,0,0
1523213418.300000,83,81,5,7,0,0,0,0,5,0,0,0,3,1,41,41,25,24,4,8,0,0,0,0,0,0,0,0,0,0
1523213418.350000,77,85,7,8,0,0,0,0,0,1,0,0,4,4,37,38,26,29,3,5,0,0,0,0,0,0,0,0,0,0
1523213418.400000,87,79,9,8,0,0,0,0,1,4,0,0,3,4,46,45,24,17,4,1,0,0,0,0,0,0,0,0,0,0
1523213418.450000,83,83,5,6,0,0,0,0,1,0,0,0,2,2,42,42,29,31,4,2,0,0,0,0,0,0,0,0,0,0
1523213418.500000,72,74,7,6,0,0,0,0,1,0,0,0,1,1,43,43,19,22,1,2,0,0,0,0,0,0,0,0,0,0
1523213418.550000,80,79,11,7,0,0,0,0,2,2,0,0,2,3,38,38,26,26,1,3,0,0,0,0,0,0,0,0,0,0
1523213418.600000,68,70,7,7,0,0,0,0,0,1,0,0,1,2,37,38,19,20,4,2,0,0,0,0,0,0,0,0,0,0
1523213418.650000,48,47,4,5,0,0,0,0,0,0,0,0,0,1,32,32,7,6,5,3,0,0,0,0,0,0,0,0,0,0
1523213418.700000,49,57,7,5,0,0,0,0,0,0,0,0,0,0,29,30,7,14,6,8,0,0,0,0,0,0,0,0,0,0
1523213418.750000,120,125,10,14,0,0,2,1,0,2,0,0,1,0,75,73,29,32,3,3,0,0,0,0,0,0,0,0,0,0
1523213418.800000,66,67,4,4,0,0,0,1,0,0,0,0,1,2,44,44,15,14,2,2,0,0,0,0,0,0,0,0,0,0
1523213418.850000,71,72,5,5,0,0,0,0,0,0,0,0,0,0,41,41,19,23,6,3,0,0,0,0,0,0,0,0,0,0
1523213418.900000,75,80,6,9,0,0,1,0,0,0,0,0,0,0,51,51,16,17,1,3,0,0,0,0,0,0,0,0,0,0
1523213418.950000,59,62,1,2,0,0,0,0,2,1,0,0,0,0,38,38,13,16,5,5,0,0,0,0,0,0,0,0,0,0
1523213419.000000,75,76,5,4,0,0,2,1,0,1,0,0,2,1,55,55,10,8,1,6,0,0,0,0,0,0,0,0,0,0
1523213419.050000,67,65,4,1,0,0,0,2,1,1,0,0,0,0,48,48,12,11,2,2,0,0,0,0,0,0,0,0,0,0
1523213419.100000,88,82,9,6,0,0,2,1,1,1,0,0,0,0,47,47,26,26,3,1,0,0,0,0,0,0,0,0,0,0
1523213419.150000,103,89,10,12,0,0,2,3,2,2,0,0,3,2,40,40,38,27,8,3,0,0,0,0,0,0,0,0,0,0
1523213419.200000,90,90,7,7,0,0,0,0,2,1,0,0,2,1,53,53,20,21,6,7,0,0,0,0,0,0,0,0,0,0
1523213419.250000,67,69,10,12,0,0,0,0,2,1,0,0,6,5,30,29,17,16,2,6,0,0,0,0,0,0,0,0,0,0
1523213419.300000,72,76,5,7,0,0,0,0,0,1,0,0,2,3,50,51,13,11,2,3,0,0,0,0,0,0,0,0,0,0
1523213419.350000,65,73,7,6,0,0,1,0,0,0,0,0,1,3,32,32,20,30,4,2,0,0,0,0,0,0,0,0,0,0
1523213419.400000,86,77,7,3,0,0,2,0,2,1,0,0,2,0,52,52,19,17,2,4,0,0,0,0,0,0,0,0,0,0
1523213419.450000,86,90,3,7,0,0,1,2,1,1,0,0,2,3,46,45,28,28,5,4,0,0,0,0,0,0,0,0,0,0
1523213419.500000,78,75,9,10,0,0,0,1,1,1,0,0,2,0,43,43,21,17,2,3,0,0,0,0,0,0,0,0,0,0
1523213419.550000,68,66,7,9,0,0,0,1,4,2,0,0,6,9,32,32,14,9,5,4,0,0,0,0,0,0,0,0,0,0
1523213419.600000,87,90,5,5,0,0,1,1,1,4,0,0,1,2,49,49,28,24,2,5,0,0,0,0,0,0,0,0,0,0
1523213419.650000,85,87,2,4,0,0,0,0,2,3,0,0,2,1,50,50,29,28,0,1,0,0,0,0,0,0,0,0,0,0
1523213419.700000,88,84,7,5,0,0,0,0,2,1,0,0,3,1,44,44,30,33,2,0,0,0,0,0,0,0,0,0,0,0
1523213419.750000,85,83,7,6,0,0,1,0,2,1,0,0,0,0,41,41,32,35,2,0,0,0,0,0,0,0,0,0,0,0
1523213419.800000,70,71,8,6,0,0,0,1,1,0,0,0,0,0,29,29,30,31,2,4,0,0,0,0,0,0,0,0,0,0
1523213419.850000,75,73,7,5,0,0,0,0,0,1,0,0,0,0,42,42,22,22,4,3,0,0,0,0,0,0,0,0,0,0
1523213419.900000,94,96,11,8,0,0,0,0,2,0,0,0,3,5,57,58,18,25,3,0,0,0,0,0,0,0,0,0,0,0
1523213419.950000,63,63,8,7,0,0,2,0,1,2,0,0,0,0,32,31,17,18,3,5,0,0,0,0,0,0,0,0,0,0
1523213420.000000,71,76,5,9,0,0,3,3,1,2,0,0,1,1,34,34,24,24,3,3,0,0,0,0,0,0,0,0,0,0
1523213420.050000,97,93,9,13,0,0,1,1,4,2,0,0,0,0,56,56,23,16,4,5,0,0,0,0,0,0,0,0,0,0
1523213420.100000,78,76,1,4,0,0,1,2,1,0,0,0,1,1,44,44,28,23,2,2,0,0,0,0,0,0,0,0,0,0
1523213420.150000,93,91,10,2,0,0,1,1,3,3,0,0,2,2,48,48,29,34,0,1,0,0,0,0,0,0,0,0,0,0
1523213420.200000,77,73,11,9,0,0,0,1,1,3,0,0,2,1,36,36,26,23,1,0,0,0,0,0,0,0,0,0,0,0
1523213420.250000,75,71,7,3,0,0,1,0,2,3,0,0,1,1,45,45,14,15,5,4,0,0,0,0,0,0,0,0,0,0
1523213420.300000,84,89,8,13,0,0,0,0,1,1,0,0,2,1,42,42,26,28,5,4,0,0,0,0,0,0,0,0,0,0
1523213420.350000,91,91,6,4,0,0,1,0,1,3,0,0,0,1,54,55,27,26,2,2,0,0,0,0,0,0,0,0,0,0
1523213420.400000,81,81,7,11,0,0,0,2,0,0,0,0,2,3,41,40,27,24,4,1,0,0,0,0,0,0,0,0,0,0
1523213420.450000,63,60,6,4,0,0,0,0,1,0,0,0,1,1,32,32,18,18,5,5,0,0,0,0,0,0,0,0,0,0
1523213420.500000,105,109,12,10,0,0,0,0,1,2,0,0,6,4,53,53,25,30,8,10,0,0,0,0,0,0,0,0,0,0
1523213420.550000,72,74,6,10,0,0,0,0,2,1,0,0,0,0,37,37,23,21,4,5,0,0,0,0,0,0,0,0,0,0
1523213420.600000,80,82,9,8,0,0,1,0,1,1,0,0,1,2,43,43,24,25,1,3,0,0,0,0,0,0,0,0,0,0
1523213420.650000,76,75,10,8,0,0,2,1,1,1,0,0,1,2,40,40,20,20,2,3,0,0,0,0,0,0,0,0,0,0
1523213420.700000,79,79,4,7,0,0,1,1,1,0,0,0,1,0,40,40,28,28,4,3,0,0,0,0,0,0,0,0,0,0
1523213420.750000,80,85,5,8,0,0,1,1,0,1,0,0,2,2,41,41,27,28,4,4,0,0,0,0,0,0,0,0,0,0
1523213420.800000,78,77,6,5,0,0,0,1,0,1,0,0,1,2,48,48,20,19,3,1,0,0,0,0,0,0,0,0,0,0
1523213420.850000,90,91,12,6,0,0,0,0,1,1,0,0,0,0,54,55,20,23,3,6,0,0,0,0,0,0,0,0,0,0
1523213420.900000,76,82,6,12,0,0,0,1,0,0,0,0,0,1,47,46,18,21,5,1,0,0,0,0,0,0,0,0,0,0
1523213420.950000,68,61,7,4,0,0,2,2,0,0,0,0,1,0,39,39,16,13,3,3,0,0,0,0,0,0,0,0,0,0
1523213421.000000,77,80,10,11,0,0,1,1,2,0,0,0,0,0,40,40,23,23,1,5,0,0,0,0,0,0,0,0,0,0
1523213421.050000,95,93,8,8,0,0,0,0,1,1,0,0,1,0,55,55,29,26,1,3,0,0,0,0,0,0,0,0,0,0
1523213421.100000,73,72,6,7,0,0,0,0,1,1,0,0,0,0,50,50,15,14,1,0,0,0,0,0,0,0,0,0,0,0
1523213421.150000,76,87,5,8,0,0,0,0,0,0,0,0,1,2,46,46,23,29,1,2,0,0,0,0,0,0,0,0,0,0
1523213421.200000,76,84,2,4,0,0,1,0,1,2,0,0,1,2,55,55,15,20,1,1,0,0,0,0,0,0,0,0,0,0
1523213421.250000,69,73,2,3,0,0,0,1,1,1,0,0,0,0,53,53,13,14,0,1,0,0,0,0,0,0,0,0,0,0
1523213421.300000,94,72,15,2,0,0,3,0,1,1,0,0,1,0,54,54,18,15,2,0,0,0,0,0,0,0,0,0,0,0
1523213421.350000,99,79,17,7,0,0,1,3,1,1,0,0,3,0,46,46,27,21,4,1,0,0,0,0,0,0,0,0,0,0
1523213421.400000,90,92,9,14,0,0,0,1,0,1,0,0,5,4,40,40,31,29,5,3,0,0,0,0,0,0,0,0,0,0
1523213421.450000,99,101,15,14,0,0,0,0,4,0,0,0,4,5,42,42,29,31,5,9,0,0,0,0,0,0,0,0,0,0
1523213421.500000,81,79,7,10,0,0,1,0,2,1,0,0,1,2,47,47,20,15,3,4,0,0,0,0,0,0,0,0,0,0
1523213421.550000,85,85,8,11,0,0,1,1,1,3,0,0,2,2,45,45,25,21,3,2,0,0,0,0,0,0,0,0,0,0
1523213421.600000,72,79,8,10,0,0,0,0,1,3,0,0,1,2,37,37,24,25,1,2,0,0,0,0,0,0,0,0,0,0
1523213421.650000,93,95,9,11,0,0,0,0,3,3,0,0,2,2,47,47,28,28,4,4,0,0,0,0,0,0,0,0,0,0
1523213421.700000,68,70,5,8,0,0,0,0,0,1,0,0,2,1,37,37,22,21,2,2,0,0,0,0,0,0,0,0,0,0
1523213421.750000,83,80,2,3,0,0,1,1,0,0,0,0,4,3,41,41,33,30,2,2,0,0,0,0,0,0,0,0,0,0
1523213421.800000,67,69,5,4,0,0,0,1,1,0,0,0,1,2,35,35,24,25,1,2,0,0,0,0,0,0,0,0,0,0
1523213421.850000,65,65,10,9,0,0,1,0,2,1,0,0,1,2,38,39,13,13,0,1,0,0,0,0,0,0,0,0,0,0
1523213421.900000,80,88,6,10,0,0,0,1,1,1,0,0,2,2,46,45,22,27,3,2,0,0,0,0,0,0,0,0,0,0
1523213421.950000,69,66,2,2,0,0,0,0,2,2,0,0,3,4,36,36,23,19,3,3,0,0,0,0,0,0,0,0,0,0
1523213422.000000,84,87,6,6,0,0,2,1,1,1,0,0,0,0,44,44,30,34,1,1,0,0,0,0,0,0,0,0,0,0
1523213422.050000,77,72,10,5,0,0,0,1,2,2,0,0,0,1,45,45,18,17,2,1,0,0,0,0,0,0,0,0,0,0
1523213422.100000,69,64,18,12,0,0,1,0,0,1,0,0,1,0,24,25,24,25,1,1,0,0,0,0,0,0,0,0,0,0
1523213422.150000,83,81,10,9,0,0,1,1,0,1,0,0,4,2,45,44,22,22,1,2,0,0,0,0,0,0,0,0,0,0
1523213422.200000,91,102,6,15,0,0,2,2,0,0,0,0,3,2,55,56,24,27,1,0,0,0,0,0,0,0,0,0,0,0
1523213422.250000,101,96,14,13,0,0,0,1,4,1,0,0,1,4,43,42,36,33,3,2,0,0,0,0,0,0,0,0,0,0
1523213422.300000,72,71,6,5,0,0,0,0,2,3,0,0,1,0,37,37,23,25,3,1,0,0,0,0,0,0,0,0,0,0
1523213422.350000,65,69,5,6,0,0,0,0,0,0,0,0,1,2,34,34,16,22,9,5,0,0,0,0,0,0,0,0,0,0
1523213422.400000,78,76,9,6,0,0,1,1,0,1,0,0,3,1,43,43,17,16,5,8,0,0,0,0,0,0,0,0,0,0
