date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523213333.600000,104.539989,5.659996,0.000000,0.000000,0.679996,0.000000,1.740001,71.740005,21.339993,3.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.539989
1523213333.650000,102.540018,5.120005,0.000000,0.860001,0.220001,0.000000,0.000000,71.740003,21.760013,2.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.540018
1523213333.700000,110.819991,6.880004,0.000000,2.139998,1.500000,0.000000,0.120003,71.619993,26.499997,2.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.819991
1523213333.750000,132.100009,15.260014,0.000000,2.939999,2.480003,0.000000,4.679997,71.820006,30.239999,4.679991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.100009
1523213333.800000,132.619985,12.459989,0.000000,1.559994,1.459999,0.000000,4.500000,71.760003,33.459997,7.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.619985
1523213333.850000,131.299999,13.319999,0.000000,1.480003,0.180000,0.000000,2.540001,71.659986,34.500008,7.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.299999
1523213333.900000,132.560021,12.940010,0.000000,0.840000,0.000000,0.000000,2.000000,71.660011,36.500001,8.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.560021
1523213333.950000,133.460008,16.540006,0.000000,0.939999,0.680000,0.000000,0.939995,71.700010,34.740007,7.919991,0.000000,0.000000,0.000000,0.000000,0.000000,0.139999,133.320008
1523213334.000000,128.219981,12.559999,0.000000,1.180001,1.000000,0.000000,0.000000,71.839992,33.879992,7.759996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,127.219981
1523213334.050000,120.560008,7.600000,0.000000,0.020004,1.000000,0.000000,0.000000,71.799998,34.140005,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.560008
1523213334.100000,120.960020,8.280005,0.000000,0.000000,0.560001,0.000000,1.040001,71.860005,32.620008,6.599999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,119.960020
1523213334.150000,128.039991,8.799994,0.000000,0.700001,0.560001,0.000000,2.960000,71.980002,34.579993,8.460000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,127.039991
1523213334.200000,127.659996,9.340008,0.000000,0.000000,1.520000,0.000000,3.139999,71.699995,33.419993,8.540000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,126.659996
1523213334.250000,129.679996,7.780004,0.000000,0.000000,1.000000,0.000000,2.000000,71.579992,35.860001,11.460000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.679996
1523213334.300000,134.359976,8.079989,0.000000,0.820003,1.200000,0.000000,3.139999,71.559987,37.579998,11.980000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,133.359976
1523213334.350000,140.780008,10.500004,0.000000,0.060000,1.099998,0.000000,3.000000,71.819998,40.460004,13.840004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.780008
1523213334.400000,140.580017,11.620008,0.000000,0.000000,0.920002,0.000000,3.059998,71.840002,39.280004,13.860004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.580017
1523213334.450000,144.020010,12.000008,0.000000,0.400002,2.320000,0.000000,4.000000,71.840001,41.620000,11.840000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,143.020010
1523213334.500000,142.679992,11.179999,0.000000,1.000000,2.819995,0.000000,3.900005,71.840004,43.359990,8.579998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,141.679992
1523213334.550000,135.920010,9.159996,0.000000,2.679997,1.619999,0.000000,1.180002,71.880008,43.340002,6.060005,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,134.920010
1523213334.600000,132.619986,9.599995,0.000000,2.540001,0.000000,0.000000,2.000000,71.899999,41.859997,4.719995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.619986
1523213334.650000,129.560027,9.660000,0.000000,1.820004,0.100002,0.000000,1.559998,71.780005,40.180017,4.460003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,128.560027
1523213334.700000,125.199975,13.399994,0.000000,0.419998,1.000000,0.000000,1.320000,71.679999,32.299988,5.079996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.199975
1523213334.750000,132.700012,13.999997,0.000000,1.939999,1.760002,0.000000,1.540001,71.720014,32.679998,9.060001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.700012
1523213334.800000,139.040014,15.240000,0.000000,2.080001,0.540005,0.000000,2.000000,71.680006,37.240008,10.259995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,138.040014
1523213334.850000,136.299981,10.579990,0.000000,1.619995,0.000000,0.000000,2.240002,71.800008,41.919994,8.139992,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.299981
1523213334.900000,131.520003,9.940001,0.000000,0.359997,0.000000,0.000000,1.320004,71.760002,42.920003,5.219997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.520003
1523213334.950000,130.680002,10.920001,0.000000,0.879997,0.100002,0.000000,2.000000,71.879996,40.060005,4.840000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,129.680002
1523213335.000000,124.999991,9.099992,0.000000,0.840000,0.000000,0.000000,1.380001,71.680014,36.779987,5.219997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.999991
1523213335.050000,122.140015,7.320007,0.000000,0.000000,0.000000,0.000000,0.659996,71.760008,38.440004,3.959999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,121.140015
1523213335.100000,118.939993,6.539993,0.000000,0.000000,0.000000,0.000000,1.000000,71.820002,36.559994,3.020004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,117.939993
1523213335.150000,119.760005,7.079998,0.000000,0.000000,0.560001,0.000000,1.380001,71.820007,35.919997,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.760005
1523213335.200000,119.800034,8.660012,0.000000,0.359997,1.779999,0.000000,2.300003,71.820013,31.560009,3.320001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.800034
1523213335.250000,119.899992,6.859996,0.000000,0.459999,2.180001,0.000000,2.380001,71.879988,31.900008,4.239999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,118.899992
1523213335.300000,121.660003,4.060000,0.000000,0.000000,1.000000,0.000000,2.480000,71.599989,36.920012,5.600001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,120.660003
1523213335.350000,125.099994,5.159996,0.000000,0.000000,1.659996,0.000000,2.340002,71.780004,39.299999,4.859997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,124.099994
1523213335.400000,124.060003,6.560001,0.000000,0.000000,1.720001,0.000000,0.220001,71.840000,40.320001,3.399999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,123.060003
1523213335.450000,126.800006,5.680000,0.000000,0.799999,1.799999,0.000000,0.520000,71.660000,41.600003,4.740004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,125.800006
1523213335.500000,133.039985,7.939995,0.000000,1.500000,1.000000,0.000000,1.000000,71.799996,42.279997,7.519997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.039985
1523213335.550000,136.919989,11.739995,0.000000,1.980000,1.279999,0.000000,1.000000,71.860010,40.619990,8.439994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.919989
1523213335.600000,136.119990,14.060006,0.000000,0.080002,2.720004,0.000000,1.499999,71.839986,39.379992,6.540001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.119990
1523213335.650000,133.799998,10.900002,0.000000,0.000000,1.940002,0.000000,2.000000,71.479993,40.500002,6.980000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.799998
1523213335.700000,135.479992,10.519998,0.000000,0.000000,0.799999,0.000000,1.000000,71.860000,43.679996,7.619999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,134.479992
1523213335.750000,128.240003,6.580006,0.000000,0.000000,1.559998,0.000000,0.260002,71.719999,41.320000,6.799998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,127.240003
1523213335.800000,131.019979,6.979994,0.000000,0.000000,3.019997,0.000000,0.219998,71.739995,38.240001,10.819994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.019979
1523213335.850000,139.399984,8.859997,0.000000,0.779999,3.000000,0.000000,0.000000,71.819998,42.659996,12.279995,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,138.399984
1523213335.900000,146.879990,8.680001,0.000000,2.560001,2.300001,0.000000,0.000000,71.899986,52.579999,8.860001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,145.879990
1523213335.950000,143.860023,9.580006,0.000000,2.559998,1.060001,0.000000,0.619998,71.740004,52.440021,5.859997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,142.860023
1523213336.000000,140.280014,9.559999,0.000000,0.599998,0.860001,0.000000,1.000000,71.780003,50.240012,6.240002,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.280014
1523213336.050000,137.000019,8.060001,0.000000,0.000000,0.379997,0.000000,1.279999,71.880008,48.380010,7.020004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,136.000019
1523213336.100000,136.879992,9.919991,0.000000,0.000000,2.519997,0.000000,1.000000,71.679997,43.020008,8.739998,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.879992
1523213336.150000,140.560013,13.659993,0.000000,0.000000,2.740002,0.000000,1.040001,71.880012,42.940006,8.299999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.560013
1523213336.200000,140.479992,17.399994,0.000000,0.000000,2.420003,0.000000,1.120003,71.720007,39.759993,8.059993,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,139.479992
1523213336.250000,138.519988,18.339993,0.000000,0.579996,1.259996,0.000000,1.000000,71.820003,38.859996,6.660004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,137.519988
1523213336.300000,133.359988,12.780000,0.000000,0.179996,0.020000,0.000000,2.079995,71.820001,39.299995,7.180000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.359988
1523213336.350000,132.879997,9.739998,0.000000,0.000000,1.320001,0.000000,3.779999,71.840007,40.219997,5.979996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.879997
1523213336.400000,135.079993,9.400002,0.000000,0.639999,0.979996,0.000000,4.640003,71.700000,41.759991,5.960003,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,134.079993
1523213336.450000,134.619987,8.599995,0.000000,1.340000,0.000000,0.000000,4.340000,71.899994,40.599994,7.840004,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,133.619987
1523213336.500000,131.559993,7.579998,0.000000,1.939999,1.040000,0.000000,3.320000,71.860004,38.119996,7.699996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.559993
1523213336.550000,133.760021,9.900008,0.000000,1.100002,1.220001,0.000000,2.600003,71.599994,38.380013,8.959999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,132.760021
1523213336.600000,136.659990,9.660000,0.000000,1.000000,1.020000,0.000000,3.000000,71.800000,39.239991,10.939999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.659990
1523213336.650000,137.300004,12.500003,0.000000,0.060001,1.940000,0.000000,3.119995,71.519989,38.260017,9.899999,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,136.300004
1523213336.700000,130.660039,11.400017,0.000000,0.340000,2.000000,0.000000,1.520001,71.799997,38.400019,5.200005,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,129.660039
1523213336.750000,131.399982,9.800005,0.000000,1.000000,1.320000,0.000000,0.000000,71.799985,42.619992,4.860001,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.399982
1523213336.800000,131.039971,7.820000,0.000000,0.079998,1.939999,0.000000,0.060001,71.759986,43.059988,6.320000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.039971
1523213336.850000,134.019987,9.459999,0.000000,0.000000,2.220001,0.000000,1.000000,71.799994,44.139999,5.399994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,133.019987
1523213336.900000,136.240011,10.980011,0.000000,0.000000,0.820004,0.000000,1.000000,71.740001,47.459991,4.240005,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,135.240011
1523213336.950000,131.040004,14.840002,0.000000,0.000000,0.639996,0.000000,1.000000,71.720012,38.779998,4.059997,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.040004
1523213337.000000,132.119992,11.440006,0.000000,0.000000,4.340000,0.000000,0.219997,71.899998,40.219991,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,131.119992
1523213337.050000,131.540009,9.680010,0.000000,0.000000,5.699997,0.000000,0.000000,71.860001,39.680005,4.619996,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,130.540009
1523213337.100000,128.480026,9.199997,0.000000,0.479999,3.480007,0.000000,0.680001,71.800015,39.380008,3.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.439999,128.040028
1523213337.150000,123.719990,9.719990,0.000000,0.000000,1.679996,0.000000,0.920002,71.640008,36.419997,3.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.719990
1523213337.200000,122.680021,7.420000,0.000000,0.580001,1.420004,0.000000,0.580002,71.880004,36.260013,4.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.680021
1523213337.250000,123.820021,5.060003,0.000000,0.000000,1.940002,0.000000,1.000000,71.760009,38.300005,5.760001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.820021
1523213337.300000,126.719992,7.280002,0.000000,0.499997,0.459999,0.000000,1.419998,71.700006,38.399989,6.960001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.719992
1523213337.350000,124.019995,8.020000,0.000000,0.000000,0.319996,0.000000,2.480003,71.859996,34.100001,7.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.019995
1523213337.400000,123.900008,9.200004,0.000000,1.240002,0.000000,0.000000,2.200001,71.839996,32.620010,6.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.900008
1523213337.450000,122.559988,7.359997,0.000000,1.599998,0.060001,0.000000,1.060001,71.840002,31.819996,8.819992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.559988
1523213337.500000,119.720017,10.540005,0.000000,0.180000,1.960000,0.000000,0.000000,71.640006,28.280000,7.120007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.720017
1523213337.550000,114.140014,9.759995,0.000000,0.339999,1.180000,0.000000,0.520004,71.620004,25.180005,5.540007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.140014
1523213337.600000,111.379975,6.980000,0.000000,0.000000,1.259998,0.000000,1.019997,71.739984,25.619995,4.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.379975
1523213337.650000,110.360007,4.420002,0.000000,0.000000,2.380001,0.000000,0.520004,71.679996,26.259998,5.100005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.360007
1523213337.700000,108.480004,5.600002,0.000000,0.079998,2.599998,0.000000,0.000000,71.780017,21.739992,6.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.480004
1523213337.750000,109.699972,6.579994,0.000000,0.200001,0.019997,0.000000,0.000000,71.839983,25.439997,5.620001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.699972
1523213337.800000,109.419998,5.000010,0.000000,0.000000,2.219993,0.000000,0.000000,71.840004,24.939997,5.419994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.419998
1523213337.850000,113.320014,7.519993,0.000000,0.000000,2.320000,0.000000,0.000000,71.720016,27.440008,4.319998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.320014
1523213337.900000,124.580041,11.140001,0.000000,0.679998,1.820004,0.000000,0.000000,71.740042,33.359996,5.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.580041
1523213337.950000,126.040022,9.000004,0.000000,0.000000,1.100003,0.000000,1.420002,71.800005,37.140004,5.580004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.040022
1523213338.000000,125.060019,6.860008,0.000000,0.120003,0.660000,0.000000,2.920002,71.800010,35.979989,6.720007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.060019
1523213338.050000,127.100011,6.140003,0.000000,0.840000,0.000000,0.000000,3.000000,71.720011,37.140004,8.259993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.100011
1523213338.100000,129.820006,5.720003,0.000000,1.540001,0.000000,0.000000,2.779999,71.879994,39.060001,8.840008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.820006
1523213338.150000,124.219987,4.020000,0.000000,0.680000,0.000000,0.000000,1.920001,71.739990,41.199991,4.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.219987
1523213338.200000,123.939986,3.440006,0.000000,0.120001,1.220004,0.000000,1.620000,71.719981,40.659994,5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.939986
1523213338.250000,124.660004,4.460002,0.000000,0.200001,2.239998,0.000000,1.000000,71.819994,41.380005,3.560004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.660004
1523213338.300000,122.460002,4.499995,0.000000,0.259998,2.760002,0.000000,0.719997,71.839998,38.720007,3.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.460002
1523213338.350000,126.819992,9.160001,0.000000,0.000000,1.700001,0.000000,1.399998,71.859998,40.859999,1.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819992
1523213338.400000,127.640032,7.520014,0.000000,1.060001,1.020004,0.000000,2.580001,71.860005,40.440006,3.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.640032
1523213338.450000,129.120022,8.760002,0.000000,2.000000,1.740002,0.000000,1.680000,71.700007,39.120006,4.120005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.120022
1523213338.500000,124.320008,8.020000,0.000000,0.639996,0.759997,0.000000,3.940002,71.679997,36.140011,3.140005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.320008
1523213338.550000,124.600003,9.219997,0.000000,0.000000,0.000000,0.000000,5.979996,71.840007,34.760008,2.799995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.600003
1523213338.600000,125.179949,10.539982,0.000000,0.779999,1.039998,0.000000,4.279995,71.759999,32.379973,4.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.179949
1523213338.650000,123.960034,12.160000,0.000000,0.879997,0.279999,0.000000,2.300002,71.780013,30.700020,5.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.960034
1523213338.700000,122.519998,13.479994,0.000000,1.099998,0.079998,0.000000,1.300003,71.819996,30.180003,4.560005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.519998
1523213338.750000,121.139993,15.519999,0.000000,0.000000,0.679999,0.000000,2.020000,71.919993,27.520002,3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.139993
1523213338.800000,122.279977,11.959991,0.000000,0.139999,0.360001,0.000000,1.380001,71.799994,28.099988,8.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.279977
1523213338.850000,126.680005,7.479992,0.000000,1.000000,2.679998,0.000000,0.320000,71.740013,29.319995,14.140007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.680005
1523213338.900000,128.299994,7.140007,0.000000,0.139999,2.000000,0.000000,0.360001,71.899989,33.639998,13.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.299994
1523213338.950000,131.839994,9.619993,0.000000,0.000000,1.980000,0.000000,1.960003,71.699996,36.880006,9.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839994
1523213339.000000,129.439995,9.919998,0.000000,0.000000,2.660000,0.000000,4.240005,71.819987,36.080011,4.719994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.439995
1523213339.050000,126.979989,14.339996,0.000000,0.000000,1.160004,0.000000,1.420002,71.799997,36.059997,2.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.979989
1523213339.100000,129.219999,12.839985,0.000000,0.000000,1.160004,0.000000,2.000000,71.820014,37.540000,3.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.219999
1523213339.150000,127.920012,10.440009,0.000000,0.000000,2.019998,0.000000,3.000000,71.859995,36.740010,3.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.920012
1523213339.200000,131.819984,14.440002,0.000000,0.000000,0.980003,0.000000,1.759998,71.819985,37.959991,4.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.819984
1523213339.250000,131.780005,15.079999,0.000000,0.000000,0.920003,0.000000,2.239998,71.840003,36.700003,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.780005
1523213339.300000,136.539998,13.560005,0.000000,0.200001,1.259998,0.000000,4.039999,71.679997,39.239996,6.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.539998
1523213339.350000,139.459996,11.979992,0.000000,0.500000,1.700005,0.000000,3.979998,71.779996,44.339999,5.180007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.459996
1523213339.400000,138.060004,12.499996,0.000000,0.840000,3.360000,0.000000,2.820000,71.880003,43.340002,3.320004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.060004
1523213339.450000,130.220004,7.539997,0.000000,1.400002,1.060001,0.000000,1.759998,71.779996,44.220011,2.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.220004
1523213339.500000,130.579983,8.439987,0.000000,0.900002,1.260000,0.000000,1.000000,71.859996,43.659998,3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.579983
1523213339.550000,131.859995,13.559993,0.000000,0.000000,1.719997,0.000000,1.739994,71.740005,39.400009,3.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.859995
1523213339.600000,132.960013,12.980002,0.000000,0.000000,2.000000,0.000000,2.259998,71.820009,39.560005,4.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.960013
1523213339.650000,129.100012,11.560011,0.000000,0.760002,2.000000,0.000000,2.680000,71.900006,35.159988,5.040004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.100012
1523213339.700000,122.440009,4.459999,0.000000,0.419998,1.100002,0.000000,4.440003,71.740007,34.419995,5.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.440009
1523213339.750000,120.259983,4.359997,0.000000,0.000000,0.000000,0.000000,3.780002,71.759991,36.059999,4.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.259983
1523213339.800000,119.259986,9.459995,0.000000,0.180000,0.340000,0.000000,3.000000,71.860013,30.079977,4.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.259986
1523213339.850000,116.139979,7.440002,0.000000,0.299999,1.000000,0.000000,2.619994,71.899990,27.939995,4.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.139979
1523213339.900000,120.399989,9.219988,0.000000,0.420002,0.680000,0.000000,2.000000,71.819987,32.100014,4.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.399989
1523213339.950000,130.180014,10.079999,0.000000,1.240002,0.480000,0.000000,2.499997,71.580005,40.640008,3.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.180014
1523213340.000000,134.099998,13.499999,0.000000,1.480000,0.560001,0.000000,2.200001,71.859995,42.200004,2.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.099998
1523213340.050000,133.880000,15.260001,0.000000,1.540005,0.720001,0.000000,1.099998,70.600002,41.339993,3.319999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.880000
1523213340.100000,134.159995,15.479996,0.000000,0.780003,0.799997,0.000000,1.560004,71.919999,40.160000,3.459996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.159995
1523213340.150000,134.940007,15.140004,0.000000,0.000000,0.000000,0.000000,2.279999,71.319993,42.440010,3.760001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.940007
1523213340.200000,134.280005,13.219993,0.000000,0.899998,0.000000,0.000000,1.360001,71.820015,41.879997,5.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.280005
1523213340.250000,132.259977,12.540000,0.000000,1.359997,0.340004,0.000000,1.279999,70.999990,40.379992,5.359996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.259977
1523213340.300000,137.139995,10.559995,0.000000,0.240002,2.759997,0.000000,1.199997,71.660006,45.800001,4.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.139995
1523213340.350000,141.219969,11.980000,0.000000,1.079998,2.000000,0.000000,1.000000,71.679985,49.419989,4.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.219969
1523213340.400000,143.980021,13.019994,0.000000,1.160000,2.960000,0.000000,2.140002,71.880010,48.900009,3.920006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.980021
1523213340.450000,143.839985,15.980008,0.000000,0.419998,2.480000,0.000000,2.939999,71.739985,47.099996,3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.839985
1523213340.500000,142.479998,15.120000,0.000000,0.000000,1.660000,0.000000,3.360002,71.800005,46.999986,3.540006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.479998
1523213340.550000,143.240021,10.480003,0.000000,0.000000,1.140003,0.000000,4.000000,71.760018,48.819995,7.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.240021
1523213340.600000,144.960025,14.140015,0.000000,0.000000,1.080002,0.000000,2.460002,71.820019,46.099991,9.359997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.960025
1523213340.650000,137.820004,13.579996,0.000000,0.560002,1.240002,0.000000,2.000000,71.820002,41.920009,6.699993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.820004
1523213340.700000,126.100004,7.420002,0.000000,0.000000,1.360000,0.000000,1.159999,71.759996,36.200006,8.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.100004
1523213340.750000,119.080004,8.079994,0.000000,0.560001,0.480000,0.000000,0.459999,71.760002,28.960007,8.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.080004
1523213340.800000,117.840001,13.139999,0.000000,2.599998,1.859997,0.000000,1.160004,71.760001,20.320000,7.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.840001
1523213340.850000,113.899992,10.779991,0.000000,1.039996,2.160000,0.000000,2.239996,71.480007,19.460000,6.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.899992
1523213340.900000,120.599982,12.500006,0.000000,0.000000,1.499996,0.000000,2.899995,71.859990,22.859997,8.979999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.599982
1523213340.950000,136.859995,20.000007,0.000000,0.000000,2.980000,0.000000,2.979996,71.519992,31.800001,7.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.859995
