date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523213328.050000,255.420008,3.420004,0.000000,0.660004,1.380001,0.000000,0.000000,222.980007,25.979992,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.579998,99.840010
1523213328.100000,251.879989,4.559994,0.000000,1.000000,1.000000,0.000000,1.640003,218.600006,24.199989,0.879996,0.000000,0.000000,0.000000,0.000000,0.000000,152.780003,99.099986
1523213328.150000,250.820005,2.400000,0.000000,0.700001,0.779999,0.000000,1.520004,219.799995,25.600002,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,152.900002,97.920004
1523213328.200000,244.800006,1.340002,0.000000,0.279999,0.980000,0.000000,0.599999,221.599998,19.420006,0.580002,0.000000,0.000000,0.000000,0.000000,0.000000,152.640003,92.160003
1523213328.250000,252.540003,8.120000,0.000000,0.000000,0.480000,0.000000,0.200001,221.340008,19.719994,2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,151.300003,101.240000
1523213328.300000,285.180011,16.520013,0.000000,1.299999,1.740002,0.000000,1.220001,224.080009,33.339993,6.979994,0.000000,0.000000,0.000000,0.000000,0.000000,150.259998,134.920012
1523213328.350000,288.480015,15.739994,0.000000,2.099998,1.980003,0.000000,0.519997,222.420010,38.220005,7.500008,0.000000,0.000000,0.000000,0.000000,0.000000,148.800003,139.680012
1523213328.400000,289.380023,12.479995,0.000000,2.080002,1.419998,0.000000,0.180000,222.920002,43.300018,7.000008,0.000000,0.000000,0.000000,0.000000,0.000000,147.320000,142.060023
1523213328.450000,288.799992,9.540001,0.000000,0.779995,0.580002,0.000000,1.340000,221.459999,46.579998,8.519997,0.000000,0.000000,0.000000,0.000000,0.000000,147.099998,141.699993
1523213328.500000,289.379999,13.480003,0.000000,1.019997,0.899998,0.000000,2.000000,218.100002,48.419998,5.460001,0.000000,0.000000,0.000000,0.000000,0.000000,145.459999,143.920000
1523213328.550000,288.599997,15.179998,0.000000,0.699997,0.020004,0.000000,2.000000,216.799999,47.699997,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,142.959999,145.639997
1523213328.600000,289.020004,14.260006,0.000000,0.800003,0.000000,0.000000,2.580002,214.680000,49.660000,7.039993,0.000000,0.000000,0.000000,0.000000,0.000000,142.020000,147.000004
1523213328.650000,287.999990,9.539997,0.000000,0.599999,0.279999,0.000000,1.760002,218.000000,49.899998,7.919994,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,143.999990
1523213328.700000,288.920000,10.440004,0.000000,0.120003,1.000000,0.000000,1.160000,221.899994,47.439995,6.860004,0.000000,0.000000,0.000000,0.000000,0.000000,143.660000,145.260000
1523213328.750000,288.040009,11.420002,0.000000,1.000000,1.820000,0.000000,0.000000,222.020000,44.220005,7.560002,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,144.040009
1523213328.800000,286.339984,10.199998,0.000000,0.500000,1.939999,0.000000,0.000000,222.520000,43.179989,7.999998,0.000000,0.000000,0.000000,0.000000,0.000000,142.639999,143.699985
1523213328.850000,287.520016,13.020000,0.000000,0.000000,1.360001,0.000000,0.800003,221.160007,42.060001,9.120003,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,145.520016
1523213328.900000,287.419994,12.159996,0.000000,0.000000,0.500000,0.000000,1.000000,222.239998,43.359997,8.160004,0.000000,0.000000,0.000000,0.000000,0.000000,141.779999,145.639996
1523213328.950000,287.140008,14.159993,0.000000,0.520000,0.200000,0.000000,0.459999,219.299999,46.840008,5.660008,0.000000,0.000000,0.000000,0.000000,0.000000,140.959999,146.180009
1523213329.000000,285.899998,18.680004,0.000000,0.980000,1.419998,0.000000,0.419998,214.499985,46.120010,3.780003,0.000000,0.000000,0.000000,0.000000,0.000000,139.799999,146.099998
1523213329.050000,285.780020,16.660007,0.000000,2.600002,1.460003,0.000000,1.959999,216.840008,42.700001,3.559999,0.000000,0.000000,0.000000,0.000000,0.000000,140.040001,145.740019
1523213329.100000,286.119987,12.340002,0.000000,3.259998,2.519997,0.000000,2.000000,217.320007,41.879993,6.799990,0.000000,0.000000,0.000000,0.000000,0.000000,137.440002,148.679985
1523213329.150000,282.640003,7.500000,0.000000,2.559998,4.060001,0.000000,0.940002,219.540001,43.019997,5.020004,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,146.640003
1523213329.200000,271.300007,5.240002,0.000000,1.380001,2.660000,0.000000,0.000000,217.720001,39.900005,4.399998,0.000000,0.000000,0.000000,0.000000,0.000000,136.300003,135.000004
1523213329.250000,261.140017,5.160011,0.000000,0.239998,3.000000,0.000000,0.540001,212.300007,36.660000,3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,125.140017
1523213329.300000,275.579996,9.359997,0.000000,0.820000,3.980006,0.000000,1.260002,217.279999,41.239990,1.640002,0.000000,0.000000,0.000000,0.000000,0.000000,137.700005,137.879992
1523213329.350000,286.220022,11.000015,0.000000,0.000000,3.060005,0.000000,2.000000,224.600006,40.620003,4.939993,0.000000,0.000000,0.000000,0.000000,0.000000,138.600002,147.620020
1523213329.400000,285.700006,9.560005,0.000000,0.000000,1.519995,0.000000,1.579998,225.160004,43.340004,4.540000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,147.700006
1523213329.450000,286.239991,6.860003,0.000000,0.000000,0.000000,0.000000,0.000000,229.899998,47.419991,2.060000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,148.239991
1523213329.500000,286.059994,7.120005,0.000000,0.000000,0.000000,0.000000,0.000000,229.039997,47.799999,2.099993,0.000000,0.000000,0.000000,0.000000,0.000000,136.980000,149.079994
1523213329.550000,285.919997,10.160014,0.000000,0.099998,0.999997,0.000000,0.259998,229.959991,42.639999,1.799999,0.000000,0.000000,0.000000,0.000000,0.000000,137.259998,148.659999
1523213329.600000,287.259991,11.439987,0.000000,0.860001,0.820000,0.000000,2.000000,232.160000,38.099998,1.880005,0.000000,0.000000,0.000000,0.000000,0.000000,138.360001,148.899990
1523213329.650000,287.279985,10.399992,0.000000,2.000000,0.840004,0.000000,2.000000,233.259995,36.139992,2.640003,0.000000,0.000000,0.000000,0.000000,0.000000,138.839996,148.439989
1523213329.700000,287.460005,9.220001,0.000000,1.220001,1.159996,0.000000,2.000000,235.620003,35.720005,2.519999,0.000000,0.000000,0.000000,0.000000,0.000000,136.860004,150.600000
1523213329.750000,287.320023,8.720013,0.000000,0.000000,1.320000,0.000000,2.699997,235.480000,36.560013,2.540001,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,151.320023
1523213329.800000,287.039971,8.119988,0.000000,0.000000,1.419998,0.000000,2.539997,234.039993,37.419998,3.499996,0.000000,0.000000,0.000000,0.000000,0.000000,134.760002,152.279969
1523213329.850000,287.219996,8.980008,0.000000,1.600002,2.560001,0.000000,2.160000,230.499996,36.259991,5.159998,0.000000,0.000000,0.000000,0.000000,0.000000,134.700001,152.519996
1523213329.900000,287.259974,6.840000,0.000000,1.579998,3.179996,0.000000,3.399998,228.139988,38.160000,5.959993,0.000000,0.000000,0.000000,0.000000,0.000000,135.119999,152.139975
1523213329.950000,287.019982,8.220007,0.000000,2.000000,2.139999,0.000000,2.939999,226.199989,37.659992,7.859996,0.000000,0.000000,0.000000,0.000000,0.000000,133.719997,153.299985
1523213330.000000,281.999986,9.680000,0.000000,1.679997,1.700000,0.000000,1.480000,224.240002,35.419991,7.799996,0.000000,0.000000,0.000000,0.000000,0.000000,132.419998,149.579988
1523213330.050000,286.019978,14.479992,0.000000,0.539997,1.100002,0.000000,2.000000,224.579990,35.959999,7.359997,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,153.019978
1523213330.100000,281.660017,9.520007,0.000000,1.000000,0.840004,0.000000,1.319996,224.339993,38.160015,6.480002,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,148.660017
1523213330.150000,284.579996,10.560005,0.000000,1.000000,1.980000,0.000000,0.000000,226.619999,36.379997,8.039995,0.000000,0.000000,0.000000,0.000000,0.000000,134.279995,150.300001
1523213330.200000,285.140034,11.360010,0.000000,0.599998,2.160004,0.000000,0.700005,226.260006,35.820004,8.240007,0.000000,0.000000,0.000000,0.000000,0.000000,134.419998,150.720036
1523213330.250000,286.620006,12.200008,0.000000,0.599998,2.240002,0.000000,1.760002,224.260002,37.699993,7.860000,0.000000,0.000000,0.000000,0.000000,0.000000,134.540001,152.080005
1523213330.300000,287.539987,6.559983,0.000000,0.840000,2.360004,0.000000,1.559998,230.540005,37.900005,7.779991,0.000000,0.000000,0.000000,0.000000,0.000000,137.219997,150.319989
1523213330.350000,289.199986,6.020000,0.000000,0.459999,1.020000,0.000000,1.059998,235.539989,36.619999,8.480000,0.000000,0.000000,0.000000,0.000000,0.000000,138.059998,151.139988
1523213330.400000,289.320004,4.319994,0.000000,1.000000,0.000000,0.000000,0.360004,236.880009,39.519997,7.240000,0.000000,0.000000,0.000000,0.000000,0.000000,140.379997,148.940006
1523213330.450000,290.560014,6.699990,0.000000,1.000000,0.000000,0.000000,1.580002,237.240005,40.700012,3.340004,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,149.560014
1523213330.500000,290.260004,6.260001,0.000000,0.500000,1.160000,0.000000,2.559998,239.620007,39.639999,0.520000,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,149.260004
1523213330.550000,291.359992,10.060001,0.000000,0.000000,3.199997,0.000000,2.900002,237.459991,37.239998,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,140.360001,150.999991
1523213330.600000,291.800007,11.840004,0.000000,1.140003,3.720005,0.000000,1.420002,235.459999,35.079993,3.140000,0.000000,0.000000,0.000000,0.000000,0.000000,140.060001,151.740005
1523213330.650000,292.220013,12.740005,0.000000,0.619999,3.320000,0.000000,1.000000,233.640011,36.579994,4.320004,0.000000,0.000000,0.000000,0.000000,0.000000,140.340000,151.880013
1523213330.700000,292.180004,13.119995,0.000000,0.000000,4.000000,0.000000,0.480000,231.740005,37.459999,5.380005,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,152.180004
1523213330.750000,291.440005,9.800010,0.000000,0.000000,3.180000,0.000000,0.619999,232.880001,40.500000,4.459995,0.000000,0.000000,0.000000,0.000000,0.000000,140.420006,151.020000
1523213330.800000,291.800019,11.460003,0.000000,0.420003,3.080002,0.000000,2.820000,234.020008,36.240005,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,140.460003,151.340016
1523213330.850000,293.020001,13.079999,0.000000,0.000000,3.760010,0.000000,4.940006,234.479992,31.519997,5.239998,0.000000,0.000000,0.000000,0.000000,0.000000,140.559998,152.460004
1523213330.900000,293.280011,13.399998,0.000000,0.000000,2.560004,0.000000,6.059998,235.800011,31.639999,3.820002,0.000000,0.000000,0.000000,0.000000,0.000000,142.279999,151.000012
1523213330.950000,294.059999,7.660005,0.000000,0.120003,0.340000,0.000000,5.319992,243.240002,35.640003,1.739994,0.000000,0.000000,0.000000,0.000000,0.000000,146.299999,147.759999
1523213331.000000,293.619995,5.440002,0.000000,1.720001,0.139999,0.000000,2.200001,245.779999,36.239994,2.099998,0.000000,0.000000,0.000000,0.000000,0.000000,147.439999,146.179996
1523213331.050000,292.819995,12.299981,0.000000,0.900002,0.940002,0.000000,2.000000,241.100002,32.000008,3.580000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,144.819995
1523213331.100000,293.439999,12.700001,0.000000,0.299999,1.000000,0.000000,1.919998,241.599995,30.020004,5.900002,0.000000,0.000000,0.000000,0.000000,0.000000,149.520000,143.919998
1523213331.150000,293.160011,9.259989,0.000000,0.000000,1.000000,0.000000,2.100002,244.760017,30.080002,5.960001,0.000000,0.000000,0.000000,0.000000,0.000000,152.540001,140.620010
1523213331.200000,294.059994,8.759995,0.000000,0.000000,1.320002,0.000000,3.439999,246.120003,31.019993,3.400002,0.000000,0.000000,0.000000,0.000000,0.000000,152.879997,141.179996
1523213331.250000,295.260011,6.820005,0.000000,0.700002,0.020000,0.000000,3.000000,246.840000,34.500008,3.379995,0.000000,0.000000,0.000000,0.000000,0.000000,151.440006,143.820004
1523213331.300000,295.200008,6.020000,0.000000,0.000000,3.060001,0.000000,3.000000,245.880009,33.799999,3.439999,0.000000,0.000000,0.000000,0.000000,0.000000,153.639999,141.560009
1523213331.350000,295.000002,5.200005,0.000000,0.000000,3.379997,0.000000,2.140003,243.079998,37.960003,3.239996,0.000000,0.000000,0.000000,0.000000,0.000000,154.919998,140.080004
1523213331.400000,295.059995,7.020003,0.000000,0.000000,2.060001,0.000000,1.360001,241.399994,40.059998,3.159998,0.000000,0.000000,0.000000,0.000000,0.000000,154.779999,140.279996
1523213331.450000,294.179995,7.459991,0.000000,0.040001,2.060000,0.000000,0.239998,241.219997,39.160007,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.660000,139.519995
1523213331.500000,294.519993,7.219997,0.000000,1.000000,1.000000,0.000000,0.279999,239.319996,42.919998,2.780003,0.000000,0.000000,0.000000,0.000000,0.000000,152.639999,141.879993
1523213331.550000,294.300005,7.620010,0.000000,1.000000,0.539997,0.000000,1.000000,241.139999,40.619995,2.380003,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,142.300005
1523213331.600000,293.740011,10.280008,0.000000,0.259998,0.000000,0.000000,0.880001,243.420006,35.339993,3.560005,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,141.740011
1523213331.650000,293.760028,10.240013,0.000000,0.300002,1.000000,0.000000,1.179996,244.000004,33.520012,3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,153.179996,140.580031
1523213331.700000,293.839987,11.300001,0.000000,0.840000,1.639999,0.000000,3.000000,244.059990,30.219997,2.779999,0.000000,0.000000,0.000000,0.000000,0.000000,153.919998,139.919989
1523213331.750000,293.819986,8.419994,0.000000,1.000000,0.900002,0.000000,3.000000,249.240002,26.739998,4.519991,0.000000,0.000000,0.000000,0.000000,0.000000,154.180000,139.639986
1523213331.800000,291.020012,10.160000,0.000000,0.799999,1.919998,0.000000,1.100002,247.960007,26.880005,2.200001,0.000000,0.000000,0.000000,0.000000,0.000000,153.220001,137.800011
1523213331.850000,280.539987,8.779992,0.000000,0.000000,2.100001,0.000000,0.480003,243.879990,23.899998,1.400002,0.000000,0.000000,0.000000,0.000000,0.000000,150.939999,129.599988
1523213331.900000,273.800013,8.080009,0.000000,0.000000,0.379997,0.000000,0.940002,240.900002,22.420002,1.080000,0.000000,0.000000,0.000000,0.000000,0.000000,151.119995,122.680017
1523213331.950000,266.840005,5.320012,0.000000,0.000000,0.200001,0.000000,0.000000,238.160004,22.739990,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,152.000000,114.840005
1523213332.000000,278.120007,10.519999,0.000000,0.539999,0.500002,0.000000,1.200005,237.019993,26.880009,1.460001,0.000000,0.000000,0.000000,0.000000,0.000000,152.959999,125.160007
1523213332.050000,293.500029,16.060013,0.000000,0.000000,0.000000,0.000000,4.100002,232.000004,35.140003,6.200006,0.000000,0.000000,0.000000,0.000000,0.000000,150.820000,142.680029
1523213332.100000,294.939971,15.959987,0.000000,1.000000,0.000000,0.000000,4.300003,232.319992,35.219994,6.139996,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,144.939971
1523213332.150000,295.259995,11.599994,0.000000,1.100002,0.320000,0.000000,5.000000,235.139999,36.600002,5.499997,0.000000,0.000000,0.000000,0.000000,0.000000,150.500004,144.759991
1523213332.200000,295.340006,10.260000,0.000000,2.000000,2.079998,0.000000,2.420002,234.960011,39.379997,4.239998,0.000000,0.000000,0.000000,0.000000,0.000000,149.779999,145.560007
1523213332.250000,295.340017,13.620001,0.000000,1.720001,0.960003,0.000000,1.500000,235.239998,37.780014,4.520000,0.000000,0.000000,0.000000,0.000000,0.000000,149.560001,145.780016
1523213332.300000,293.300006,11.199995,0.000000,1.000000,0.719997,0.000000,3.860001,237.200008,35.000008,4.319997,0.000000,0.000000,0.000000,0.000000,0.000000,150.360001,142.940005
1523213332.350000,295.600018,9.100010,0.000000,1.000000,2.340004,0.000000,6.000000,238.580002,33.580002,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.040001,143.560017
1523213332.400000,294.920002,11.060003,0.000000,1.680000,1.220001,0.000000,5.200001,237.699986,31.240005,6.820005,0.000000,0.000000,0.000000,0.000000,0.000000,150.020000,144.900002
1523213332.450000,293.219997,12.120004,0.000000,1.299999,1.219997,0.000000,4.400002,235.899998,31.379997,6.900001,0.000000,0.000000,0.000000,0.000000,0.000000,147.860004,145.359993
1523213332.500000,293.339997,8.560002,0.000000,0.820000,1.440002,0.000000,4.279999,240.579998,32.419998,5.239998,0.000000,0.000000,0.000000,0.000000,0.000000,150.879997,142.460000
1523213332.550000,295.139975,7.379997,0.000000,0.000000,1.119998,0.000000,5.580002,242.279995,33.019989,5.759994,0.000000,0.000000,0.000000,0.000000,0.000000,151.920002,143.219973
1523213332.600000,294.999993,7.059999,0.000000,0.000000,0.199997,0.000000,4.259998,243.680000,34.840000,4.959999,0.000000,0.000000,0.000000,0.000000,0.000000,155.380001,139.619992
1523213332.650000,295.099974,9.920004,0.000000,0.500000,1.459999,0.000000,3.400002,243.379986,32.319984,4.119999,0.000000,0.000000,0.000000,0.000000,0.000000,156.040001,139.059973
1523213332.700000,295.180005,5.559995,0.000000,0.020000,4.940002,0.000000,3.600001,245.520000,32.780003,2.760003,0.000000,0.000000,0.000000,0.000000,0.000000,155.680000,139.500005
1523213332.750000,295.239980,5.240001,0.000000,0.699997,4.099995,0.000000,3.000000,244.799995,35.119995,2.279997,0.000000,0.000000,0.000000,0.000000,0.000000,153.959995,141.279984
1523213332.800000,295.160019,9.200000,0.000000,0.000000,2.360004,0.000000,3.599998,239.740002,34.760006,5.500009,0.000000,0.000000,0.000000,0.000000,0.000000,153.480000,141.680019
1523213332.850000,295.999969,9.679985,0.000000,0.000000,2.600002,0.000000,4.899998,239.139992,35.239998,4.439995,0.000000,0.000000,0.000000,0.000000,0.000000,156.139996,139.859974
1523213332.900000,295.779995,7.139999,0.000000,0.000000,2.220001,0.000000,4.020004,240.139996,34.719997,7.539997,0.000000,0.000000,0.000000,0.000000,0.000000,158.000000,137.779995
1523213332.950000,296.240016,8.240009,0.000000,0.000000,1.580002,0.000000,2.200005,238.119999,37.819996,8.280005,0.000000,0.000000,0.000000,0.000000,0.000000,156.979996,139.260020
1523213333.000000,296.340004,9.160004,0.000000,1.540001,0.079998,0.000000,3.820000,238.880005,33.879993,8.980003,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,140.340004
1523213333.050000,295.320034,6.279994,0.000000,2.620007,0.260000,0.000000,3.920002,240.360012,31.880009,10.000010,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,139.320034
1523213333.100000,295.060005,10.019999,0.000000,2.620003,1.579998,0.000000,4.200001,240.279999,27.540001,8.820005,0.000000,0.000000,0.000000,0.000000,0.000000,155.439999,139.620007
1523213333.150000,293.600019,14.500008,0.000000,1.680000,2.459995,0.000000,3.560001,238.860020,27.979992,4.560002,0.000000,0.000000,0.000000,0.000000,0.000000,154.680000,138.920018
1523213333.200000,295.260002,14.540004,0.000000,1.719997,1.339997,0.000000,3.160000,241.480003,27.580002,5.439999,0.000000,0.000000,0.000000,0.000000,0.000000,155.560005,139.699997
1523213333.250000,295.320001,16.660006,0.000000,0.099998,1.459999,0.000000,3.439999,241.180000,27.519993,4.960006,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,140.320001
1523213333.300000,292.799989,12.779988,0.000000,0.720001,1.000000,0.000000,2.739998,243.779995,27.820004,3.960003,0.000000,0.000000,0.000000,0.000000,0.000000,155.600002,137.199986
1523213333.350000,295.020000,11.100002,0.000000,0.000000,0.599998,0.000000,1.480000,244.680004,31.659996,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,155.379997,139.640003
1523213333.400000,295.300010,9.480008,0.000000,0.000000,0.439999,0.000000,2.000000,243.620007,33.080002,6.679995,0.000000,0.000000,0.000000,0.000000,0.000000,155.180000,140.120009
1523213333.450000,295.340008,11.720001,0.000000,0.000000,0.200001,0.000000,0.980003,242.659996,32.380005,7.400002,0.000000,0.000000,0.000000,0.000000,0.000000,156.000000,139.340008
1523213333.500000,293.980006,11.719995,0.000000,0.000000,1.000000,0.000000,2.440002,240.640011,30.539997,7.640000,0.000000,0.000000,0.000000,0.000000,0.000000,155.079998,138.900008
1523213333.550000,285.679999,8.700007,0.000000,0.419998,1.000000,0.000000,3.479996,236.219997,28.420002,7.439999,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,130.679999
1523213333.600000,272.299988,7.639996,0.000000,0.259998,1.339999,0.000000,2.360001,233.559994,22.379997,4.760003,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,117.299988
1523213333.650000,262.380012,5.280001,0.000000,0.380001,0.500000,0.000000,0.699997,232.020012,20.459999,3.040002,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,107.380012
1523213333.700000,264.420010,6.240006,0.000000,1.400002,0.900002,0.000000,0.000000,231.320000,21.340000,3.220000,0.000000,0.000000,0.000000,0.000000,0.000000,153.880001,110.540009
1523213333.750000,276.299991,10.519991,0.000000,2.120000,1.779999,0.000000,1.939999,228.260002,28.320000,3.360001,0.000000,0.000000,0.000000,0.000000,0.000000,152.419998,123.879992
1523213333.800000,293.920015,13.620008,0.000000,2.100002,1.939999,0.000000,5.340004,231.720001,32.400002,6.799999,0.000000,0.000000,0.000000,0.000000,0.000000,152.200001,141.720015
1523213333.850000,294.259979,12.000000,0.000000,2.240002,1.000000,0.000000,3.979992,232.980000,34.299988,7.759998,0.000000,0.000000,0.000000,0.000000,0.000000,151.920006,142.339973
1523213333.900000,293.540021,13.420003,0.000000,1.040009,0.260002,0.000000,2.099998,231.360004,36.880005,8.480000,0.000000,0.000000,0.000000,0.000000,0.000000,149.860004,143.680017
1523213333.950000,293.860002,14.680002,0.000000,1.360004,0.359997,0.000000,1.580002,232.519997,35.560001,7.799998,0.000000,0.000000,0.000000,0.000000,0.000000,147.500000,146.360002
1523213334.000000,293.199993,16.580002,0.000000,1.000000,1.000000,0.000000,0.019997,234.159996,32.799995,7.640003,0.000000,0.000000,0.000000,0.000000,0.000000,147.459999,145.739994
1523213334.050000,285.440003,10.540005,0.000000,0.759995,1.000000,0.000000,0.000000,231.380001,34.940006,6.819996,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,137.440003
1523213334.100000,277.819983,8.179995,0.000000,0.000000,0.900002,0.000000,0.680000,229.680000,32.359985,6.020000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,129.819983
1523213334.150000,281.999995,9.799984,0.000000,0.380001,0.240002,0.000000,1.000000,230.440002,32.239998,7.900008,0.000000,0.000000,0.000000,0.000000,0.000000,148.639999,133.359996
1523213334.200000,293.879983,9.980000,0.000000,0.340000,1.359997,0.000000,2.859997,237.519997,33.739998,8.079995,0.000000,0.000000,0.000000,0.000000,0.000000,151.500000,142.379983
1523213334.250000,294.100003,7.639998,0.000000,0.000000,1.219997,0.000000,2.559998,238.200008,33.959999,10.520002,0.000000,0.000000,0.000000,0.000000,0.000000,150.739998,143.360005
1523213334.300000,294.619999,8.100000,0.000000,0.559998,1.000000,0.000000,2.000000,233.740002,37.320007,11.899992,0.000000,0.000000,0.000000,0.000000,0.000000,150.419998,144.200001
1523213334.350000,294.959983,10.439993,0.000000,0.339996,1.380006,0.000000,3.099998,226.840000,40.319996,12.539993,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,143.959983
1523213334.400000,295.459990,9.699998,0.000000,0.079999,0.819996,0.000000,3.000000,228.420002,40.680000,12.759995,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,144.459990
1523213334.450000,296.640002,12.180003,0.000000,0.079998,1.160004,0.000000,3.739998,224.820000,41.660004,12.999996,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,145.640002
1523213334.500000,296.500000,11.840000,0.000000,1.000000,2.980000,0.000000,4.000000,223.300003,42.659996,10.720001,0.000000,0.000000,0.000000,0.000000,0.000000,150.120003,146.379997
1523213334.550000,296.259990,8.959991,0.000000,1.360003,2.960001,0.000000,3.519997,227.219997,43.779999,8.460002,0.000000,0.000000,0.000000,0.000000,0.000000,150.279999,145.979991
1523213334.600000,296.279980,10.039997,0.000000,3.540001,0.179996,0.000000,1.700001,231.679993,43.579998,5.559994,0.000000,0.000000,0.000000,0.000000,0.000000,149.879997,146.399982
1523213334.650000,296.659996,9.439999,0.000000,1.679996,0.000000,0.000000,2.000000,238.400002,41.779999,3.360001,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,145.659996
1523213334.700000,293.199989,11.039992,0.000000,0.960003,0.779999,0.000000,1.060001,237.540005,37.439995,4.379994,0.000000,0.000000,0.000000,0.000000,0.000000,149.120003,144.079987
1523213334.750000,284.239990,14.700008,0.000000,1.180000,1.280003,0.000000,1.500000,228.439991,30.399998,6.739990,0.000000,0.000000,0.000000,0.000000,0.000000,147.839996,136.399994
1523213334.800000,295.419996,16.659992,0.000000,1.859993,1.400002,0.000000,2.059998,228.120007,35.480007,9.839998,0.000000,0.000000,0.000000,0.000000,0.000000,148.639999,146.779997
1523213334.850000,295.860003,12.039989,0.000000,1.560005,0.000000,0.000000,2.459999,229.340004,40.000008,10.459998,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,148.860003
1523213334.900000,296.320014,9.020009,0.000000,1.620003,0.000000,0.000000,1.840000,232.540005,43.640003,7.659994,0.000000,0.000000,0.000000,0.000000,0.000000,146.779999,149.540015
1523213334.950000,296.239986,11.419997,0.000000,0.439999,0.119996,0.000000,1.680000,234.120003,43.439991,5.020000,0.000000,0.000000,0.000000,0.000000,0.000000,146.299999,149.939987
1523213335.000000,296.279972,11.239998,0.000000,0.919998,0.000000,0.000000,1.879997,239.959988,37.499989,4.780003,0.000000,0.000000,0.000000,0.000000,0.000000,147.260002,149.019970
1523213335.050000,296.140004,9.800011,0.000000,0.900002,0.000000,0.000000,0.980000,242.420021,37.859978,4.179994,0.000000,0.000000,0.000000,0.000000,0.000000,147.400002,148.740003
1523213335.100000,295.440023,6.639999,0.000000,0.000000,0.000000,0.000000,0.700001,246.880020,36.860004,4.359999,0.000000,0.000000,0.000000,0.000000,0.000000,146.099998,149.340025
1523213335.150000,296.459997,5.940006,0.000000,0.000000,0.000000,0.000000,1.000000,249.779991,36.320000,3.420000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,150.459997
1523213335.200000,296.499996,7.320007,0.000000,0.000000,0.959999,0.000000,1.320000,247.699997,36.179996,3.019997,0.000000,0.000000,0.000000,0.000000,0.000000,145.239998,151.259998
1523213335.250000,295.819986,8.779999,0.000000,0.840001,2.000000,0.000000,2.700002,246.959995,30.519993,4.019997,0.000000,0.000000,0.000000,0.000000,0.000000,143.680000,152.139986
1523213335.300000,296.099985,6.100003,0.000000,0.000000,2.200000,0.000000,2.000000,245.779991,34.879993,5.139997,0.000000,0.000000,0.000000,0.000000,0.000000,142.420002,153.679983
1523213335.350000,296.520011,4.740001,0.000000,0.000000,1.080002,0.000000,2.420002,244.059994,38.940010,5.280003,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,154.520011
1523213335.400000,296.240005,4.219996,0.000000,0.000000,1.620003,0.000000,2.220001,243.859997,40.320007,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,154.240005
