date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523213361.250000,22,21,2,8,0,0,0,0,2,0,0,0,2,0,4,5,10,4,2,4,0,0,0,0,0,0,0,0,0,0
1523213361.300000,21,19,5,4,0,0,0,0,0,1,0,0,1,2,7,2,6,8,2,2,0,0,0,0,0,0,0,0,0,0
1523213361.350000,13,13,4,1,0,0,0,0,0,1,0,0,0,1,3,3,2,5,4,2,0,0,0,0,0,0,0,0,0,0
1523213361.400000,20,20,8,2,0,0,0,0,0,1,0,0,0,2,4,7,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523213361.450000,20,22,7,9,0,0,0,0,1,0,0,0,0,0,3,8,6,2,3,3,0,0,0,0,0,0,0,0,0,0
1523213361.500000,29,27,7,9,0,0,0,0,3,1,0,0,0,0,10,8,8,7,1,2,0,0,0,0,0,0,0,0,0,0
1523213361.550000,18,19,3,5,0,0,0,0,0,0,0,0,1,1,10,9,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523213361.600000,26,27,9,6,0,0,0,0,0,3,0,0,0,1,10,5,5,6,2,6,0,0,0,0,0,0,0,0,0,0
1523213361.650000,17,15,5,8,0,0,1,1,1,0,0,0,1,0,4,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523213361.700000,13,14,4,4,0,0,0,0,0,0,0,0,1,0,2,6,3,3,3,1,0,0,0,0,0,0,0,0,0,0
1523213361.750000,31,31,9,9,0,0,1,0,1,0,0,0,0,2,10,9,6,6,4,5,0,0,0,0,0,0,0,0,0,0
1523213361.800000,38,39,10,10,0,0,3,3,1,2,0,0,0,0,12,11,5,9,7,4,0,0,0,0,0,0,0,0,0,0
1523213361.850000,20,18,7,5,0,0,0,1,0,0,0,0,0,0,6,4,6,5,1,3,0,0,0,0,0,0,0,0,0,0
1523213361.900000,25,25,10,7,0,0,1,0,0,1,0,0,0,0,8,7,4,8,2,2,0,0,0,0,0,0,0,0,0,0
1523213361.950000,15,18,3,6,0,0,0,1,0,0,0,0,1,0,6,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0
1523213362.000000,31,31,7,8,0,0,2,1,1,0,0,0,1,1,14,11,4,3,2,7,0,0,0,0,0,0,0,0,0,0
1523213362.050000,24,22,11,6,0,0,1,1,0,0,0,0,2,0,3,10,4,4,3,1,0,0,0,0,0,0,0,0,0,0
1523213362.100000,22,21,2,10,0,0,0,0,1,2,0,0,1,0,10,3,7,5,1,1,0,0,0,0,0,0,0,0,0,0
1523213362.150000,21,21,5,4,0,0,1,1,1,0,0,0,2,1,7,11,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523213362.200000,19,22,2,3,0,0,0,1,2,1,0,0,2,2,5,8,5,2,3,5,0,0,0,0,0,0,0,0,0,0
1523213362.250000,24,23,5,3,0,0,1,1,0,0,0,0,0,1,6,7,6,7,6,4,0,0,0,0,0,0,0,0,0,0
1523213362.300000,22,21,7,7,0,0,0,0,2,3,0,0,0,2,5,3,8,4,0,2,0,0,0,0,0,0,0,0,0,0
1523213362.350000,16,15,4,4,0,0,0,0,2,1,0,0,0,1,5,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0
1523213362.400000,27,28,9,7,0,0,1,0,0,1,0,0,0,1,6,6,8,10,3,3,0,0,0,0,0,0,0,0,0,0
1523213362.450000,32,31,12,15,0,0,1,1,1,2,0,0,0,0,9,5,8,4,1,4,0,0,0,0,0,0,0,0,0,0
1523213362.500000,13,13,6,4,0,0,1,0,0,0,0,0,1,0,5,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523213362.550000,17,17,7,5,0,0,0,1,0,0,0,0,0,0,5,6,2,5,3,0,0,0,0,0,0,0,0,0,0,0
1523213362.600000,23,23,5,4,0,0,0,1,2,2,0,0,1,0,6,6,6,7,3,3,0,0,0,0,0,0,0,0,0,0
1523213362.650000,27,27,11,9,0,0,1,0,1,0,0,0,0,0,5,11,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213362.700000,31,32,9,5,0,0,0,1,0,1,0,0,0,1,8,11,9,8,5,5,0,0,0,0,0,0,0,0,0,0
1523213362.750000,32,31,11,13,0,0,0,0,2,0,0,0,0,1,9,8,9,8,1,1,0,0,0,0,0,0,0,0,0,0
1523213362.800000,25,25,10,10,0,0,1,0,0,0,0,0,1,0,4,2,5,7,4,6,0,0,0,0,0,0,0,0,0,0
1523213362.850000,29,31,4,14,0,0,0,1,0,2,0,0,2,0,9,6,11,7,3,1,0,0,0,0,0,0,0,0,0,0
1523213362.900000,19,17,4,4,0,0,1,0,1,0,0,0,2,1,7,3,3,6,1,3,0,0,0,0,0,0,0,0,0,0
1523213362.950000,20,23,8,7,0,0,1,2,0,1,0,0,0,1,2,7,6,3,3,2,0,0,0,0,0,0,0,0,0,0
1523213363.000000,33,31,10,6,0,0,0,0,1,0,0,0,1,1,8,5,8,13,5,6,0,0,0,0,0,0,0,0,0,0
1523213363.050000,27,26,8,5,0,0,1,1,3,1,0,0,1,1,10,8,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523213363.100000,23,28,11,8,0,0,0,0,2,2,0,0,1,2,3,10,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523213363.150000,33,30,11,13,0,0,2,0,2,3,0,0,1,0,4,9,9,3,4,2,0,0,0,0,0,0,0,0,0,0
1523213363.200000,29,27,4,7,0,0,1,2,1,1,0,0,1,1,11,6,10,9,1,1,0,0,0,0,0,0,0,0,0,0
1523213363.250000,23,23,7,12,0,0,1,1,1,1,0,0,0,0,5,2,5,4,4,3,0,0,0,0,0,0,0,0,0,0
1523213363.300000,11,12,5,6,0,0,0,1,0,1,0,0,0,2,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0
1523213363.350000,26,25,7,3,0,0,2,1,1,1,0,0,0,0,9,8,5,11,2,1,0,0,0,0,0,0,0,0,0,0
1523213363.400000,32,32,10,5,0,0,1,2,1,0,0,0,1,1,9,9,7,10,3,5,0,0,0,0,0,0,0,0,0,0
1523213363.450000,24,31,9,12,0,0,1,1,1,0,0,0,0,0,5,9,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523213363.500000,15,23,3,6,0,0,0,0,2,2,0,0,2,0,3,10,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523213363.550000,13,26,5,6,0,0,1,0,0,1,0,0,0,1,3,6,2,10,2,2,0,0,0,0,0,0,0,0,0,0
1523213363.600000,17,25,7,7,0,0,0,1,1,2,0,0,2,0,5,7,1,7,1,1,0,0,0,0,0,0,0,0,0,0
1523213363.650000,9,17,3,4,0,0,0,0,1,1,0,0,0,0,4,8,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523213363.700000,38,21,11,5,0,0,1,1,1,1,0,0,2,3,10,8,9,2,4,1,0,0,0,0,0,0,0,0,0,0
1523213363.750000,53,27,16,11,0,0,0,0,1,0,0,0,0,1,14,6,15,4,7,5,0,0,0,0,0,0,0,0,0,0
1523213363.800000,32,34,11,17,0,0,0,0,2,1,0,0,0,2,5,11,11,2,3,1,0,0,0,0,0,0,0,0,0,0
1523213363.850000,14,21,4,11,0,0,0,0,0,3,0,0,0,0,4,2,5,2,1,3,0,0,0,0,0,0,0,0,0,0
1523213363.900000,13,20,4,3,0,0,0,0,0,0,0,0,0,0,2,6,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523213363.950000,17,26,4,6,0,0,0,0,1,0,0,0,0,0,5,11,5,5,2,4,0,0,0,0,0,0,0,0,0,0
1523213364.000000,5,13,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7,1,3,0,0,0,0,0,0,0,0,0,0
1523213364.050000,17,26,1,4,0,0,0,0,0,1,0,0,1,0,8,6,3,12,4,3,0,0,0,0,0,0,0,0,0,0
1523213364.100000,20,27,5,1,0,0,0,0,1,0,0,0,0,0,3,13,6,10,5,3,0,0,0,0,0,0,0,0,0,0
1523213364.150000,10,16,3,5,0,0,0,0,0,1,0,0,0,1,5,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523213364.200000,12,12,3,2,0,0,0,0,1,0,0,0,0,0,5,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0
1523213364.250000,15,24,4,3,0,0,0,0,1,0,0,0,0,0,6,12,2,6,2,3,0,0,0,0,0,0,0,0,0,0
1523213364.300000,15,21,3,4,0,0,0,0,0,1,0,0,0,0,7,11,3,2,2,3,0,0,0,0,0,0,0,0,0,0
1523213364.350000,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523213364.400000,16,15,3,2,0,0,0,0,1,2,0,0,0,0,5,6,5,3,2,2,0,0,0,0,0,0,0,0,0,0
1523213364.450000,63,31,20,8,0,0,2,0,2,0,0,0,0,0,12,14,15,2,12,7,0,0,0,0,0,0,0,0,0,0
1523213364.500000,69,31,29,17,0,0,2,2,1,1,0,0,7,0,16,3,11,5,3,3,0,0,0,0,0,0,0,0,0,0
1523213364.550000,19,19,8,11,0,0,0,1,1,0,0,0,0,0,4,3,4,1,2,3,0,0,0,0,0,0,0,0,0,0
1523213364.600000,36,36,10,11,0,0,3,1,2,2,0,0,1,2,9,10,6,7,5,3,0,0,0,0,0,0,0,0,0,0
1523213364.650000,30,30,9,12,0,0,0,1,0,2,0,0,0,3,9,6,11,3,1,3,0,0,0,0,0,0,0,0,0,0
1523213364.700000,27,29,8,11,0,0,0,1,0,1,0,0,0,0,6,7,10,5,3,4,0,0,0,0,0,0,0,0,0,0
1523213364.750000,41,39,12,24,0,0,0,1,0,0,0,0,1,1,13,3,9,4,6,6,0,0,0,0,0,0,0,0,0,0
1523213364.800000,20,21,8,4,0,0,2,1,3,1,0,0,2,1,2,6,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523213364.850000,30,31,10,11,0,0,1,1,1,1,0,0,2,1,7,4,6,10,3,3,0,0,0,0,0,0,0,0,0,0
1523213364.900000,24,22,9,5,0,0,1,2,0,2,0,0,0,1,6,6,7,5,1,1,0,0,0,0,0,0,0,0,0,0
1523213364.950000,31,31,5,10,0,0,0,0,1,0,0,0,2,1,14,9,4,10,5,1,0,0,0,0,0,0,0,0,0,0
1523213365.000000,18,18,5,5,0,0,0,0,1,0,0,0,1,0,6,4,2,7,3,2,0,0,0,0,0,0,0,0,0,0
1523213365.050000,27,28,8,7,0,0,0,0,2,2,0,0,0,1,9,5,4,8,4,5,0,0,0,0,0,0,0,0,0,0
1523213365.100000,30,29,11,8,0,0,0,0,2,1,0,0,0,4,12,6,2,8,3,2,0,0,0,0,0,0,0,0,0,0
1523213365.150000,32,34,10,13,0,0,0,0,3,1,0,0,0,0,7,7,9,5,3,8,0,0,0,0,0,0,0,0,0,0
1523213365.200000,23,21,11,7,0,0,0,0,0,4,0,0,2,1,5,4,5,3,0,2,0,0,0,0,0,0,0,0,0,0
1523213365.250000,21,21,6,7,0,0,0,0,0,0,0,0,0,0,3,9,7,1,5,4,0,0,0,0,0,0,0,0,0,0
1523213365.300000,28,29,6,10,0,0,0,0,0,1,0,0,2,1,10,8,8,7,2,2,0,0,0,0,0,0,0,0,0,0
1523213365.350000,33,32,11,9,0,0,1,1,1,0,0,0,1,0,9,9,5,9,5,4,0,0,0,0,0,0,0,0,0,0
1523213365.400000,22,23,7,8,0,0,0,0,0,1,0,0,2,3,7,6,6,4,0,1,0,0,0,0,0,0,0,0,0,0
1523213365.450000,23,23,3,7,0,0,1,0,0,0,0,0,1,2,8,6,4,6,6,2,0,0,0,0,0,0,0,0,0,0
1523213365.500000,12,12,3,3,0,0,0,0,0,0,0,0,0,0,3,3,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523213365.550000,30,31,9,4,0,0,2,1,2,2,0,0,0,0,7,8,7,11,3,5,0,0,0,0,0,0,0,0,0,0
1523213365.600000,24,23,4,8,0,0,0,2,1,0,0,0,2,2,5,4,9,6,3,1,0,0,0,0,0,0,0,0,0,0
1523213365.650000,12,12,3,2,0,0,1,1,0,0,0,0,0,1,5,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0
1523213365.700000,24,25,10,5,0,0,1,0,1,0,0,0,1,1,7,9,3,9,1,1,0,0,0,0,0,0,0,0,0,0
1523213365.750000,25,24,8,9,0,0,1,0,1,0,0,0,2,0,5,4,5,6,3,5,0,0,0,0,0,0,0,0,0,0
1523213365.800000,12,17,4,3,0,0,0,2,0,1,0,0,0,2,6,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523213365.850000,23,29,10,10,0,0,0,0,1,2,0,0,1,1,4,10,6,6,1,0,0,0,0,0,0,0,0,0,0,0
1523213365.900000,19,27,8,14,0,0,0,0,1,1,0,0,1,0,4,5,3,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213365.950000,9,16,5,6,0,0,0,0,0,0,0,0,0,0,2,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523213366.000000,46,21,17,6,0,0,0,0,3,4,0,0,1,1,11,5,9,3,5,2,0,0,0,0,0,0,0,0,0,0
1523213366.050000,31,33,10,11,0,0,0,0,1,1,0,0,0,1,8,10,10,6,2,4,0,0,0,0,0,0,0,0,0,0
1523213366.100000,36,33,13,21,0,0,0,0,2,0,0,0,4,1,8,6,6,4,3,1,0,0,0,0,0,0,0,0,0,0
1523213366.150000,26,26,7,5,0,0,1,0,1,2,0,0,3,1,5,11,7,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213366.200000,26,26,9,6,0,0,0,1,0,1,0,0,1,4,7,7,5,4,4,3,0,0,0,0,0,0,0,0,0,0
1523213366.250000,27,27,7,8,0,0,0,0,0,0,0,0,0,0,11,10,8,5,1,4,0,0,0,0,0,0,0,0,0,0
1523213366.300000,26,26,6,12,0,0,0,0,2,1,0,0,1,1,7,4,8,6,2,2,0,0,0,0,0,0,0,0,0,0
1523213366.350000,15,15,3,3,0,0,0,0,1,0,0,0,0,0,5,6,5,3,1,3,0,0,0,0,0,0,0,0,0,0
1523213366.400000,18,18,5,6,0,0,0,0,0,2,0,0,0,1,6,2,3,5,4,2,0,0,0,0,0,0,0,0,0,0
1523213366.450000,23,25,6,6,0,0,0,0,2,0,0,0,1,1,5,8,5,7,4,3,0,0,0,0,0,0,0,0,0,0
1523213366.500000,28,28,6,3,0,0,0,0,1,2,0,0,1,3,6,8,8,7,6,5,0,0,0,0,0,0,0,0,0,0
1523213366.550000,25,24,2,8,0,0,0,0,2,2,0,0,1,0,11,1,5,8,4,5,0,0,0,0,0,0,0,0,0,0
1523213366.600000,18,21,5,3,0,0,1,0,1,0,0,0,1,0,8,6,1,10,1,2,0,0,0,0,0,0,0,0,0,0
1523213366.650000,33,31,6,8,0,0,2,2,2,2,0,0,1,1,11,7,3,6,8,5,0,0,0,0,0,0,0,0,0,0
1523213366.700000,25,26,7,2,0,0,0,0,1,1,0,0,1,1,8,12,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523213366.750000,33,30,7,6,0,0,1,1,2,2,0,0,0,0,11,11,6,5,6,5,0,0,0,0,0,0,0,0,0,0
1523213366.800000,21,24,5,8,0,0,1,0,1,0,0,0,0,0,4,8,5,3,5,5,0,0,0,0,0,0,0,0,0,0
1523213366.850000,28,28,6,7,0,0,2,3,2,3,0,0,0,1,7,7,7,1,4,6,0,0,0,0,0,0,0,0,0,0
1523213366.900000,17,18,2,2,0,0,0,0,4,2,0,0,1,1,3,4,7,6,0,3,0,0,0,0,0,0,0,0,0,0
1523213366.950000,19,19,4,2,0,0,2,0,2,5,0,0,1,0,3,5,6,5,1,2,0,0,0,0,0,0,0,0,0,0
1523213367.000000,22,23,6,6,0,0,0,3,2,1,0,0,1,0,7,7,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523213367.050000,24,22,4,5,0,0,0,0,2,0,0,0,2,2,10,7,3,7,3,1,0,0,0,0,0,0,0,0,0,0
1523213367.100000,17,16,5,6,0,0,0,0,0,2,0,0,0,0,4,3,6,2,2,3,0,0,0,0,0,0,0,0,0,0
1523213367.150000,24,23,8,2,0,0,0,0,2,2,0,0,0,1,3,11,9,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213367.200000,26,24,5,7,0,0,3,0,0,2,0,0,1,1,8,6,4,6,5,2,0,0,0,0,0,0,0,0,0,0
1523213367.250000,34,35,9,9,0,0,1,2,1,0,0,0,1,1,11,11,6,8,5,4,0,0,0,0,0,0,0,0,0,0
1523213367.300000,32,30,11,7,0,0,1,2,2,1,0,0,0,2,8,6,8,6,2,6,0,0,0,0,0,0,0,0,0,0
1523213367.350000,27,26,10,6,0,0,0,1,1,2,0,0,2,0,9,4,1,7,4,6,0,0,0,0,0,0,0,0,0,0
1523213367.400000,35,35,12,19,0,0,0,0,1,0,0,0,0,1,13,6,4,5,5,4,0,0,0,0,0,0,0,0,0,0
1523213367.450000,29,31,7,11,0,0,0,0,2,1,0,0,0,1,11,8,5,6,4,4,0,0,0,0,0,0,0,0,0,0
1523213367.500000,22,20,7,4,0,0,0,0,0,2,0,0,0,0,7,6,5,6,3,2,0,0,0,0,0,0,0,0,0,0
1523213367.550000,22,22,3,5,0,0,0,0,0,1,0,0,2,0,7,7,7,7,3,2,0,0,0,0,0,0,0,0,0,0
1523213367.600000,15,17,3,5,0,0,0,0,0,0,0,0,1,1,2,5,6,4,3,2,0,0,0,0,0,0,0,0,0,0
1523213367.650000,22,21,9,6,0,0,1,0,2,0,0,0,0,1,3,7,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523213367.700000,31,30,7,12,0,0,0,1,1,2,0,0,2,2,10,2,6,1,5,10,0,0,0,0,0,0,0,0,0,0
1523213367.750000,24,26,7,6,0,0,0,0,3,0,0,0,2,1,6,12,3,5,3,2,0,0,0,0,0,0,0,0,0,0
1523213367.800000,21,20,6,2,0,0,1,0,0,3,0,0,1,0,5,8,4,2,4,5,0,0,0,0,0,0,0,0,0,0
1523213367.850000,24,26,9,7,0,0,0,1,0,1,0,0,0,1,10,8,4,8,1,0,0,0,0,0,0,0,0,0,0,0
1523213367.900000,34,33,14,11,0,0,1,0,0,0,0,0,1,2,10,8,5,10,3,2,0,0,0,0,0,0,0,0,0,0
1523213367.950000,20,19,4,6,0,0,2,1,1,0,0,0,2,0,7,5,2,5,2,2,0,0,0,0,0,0,0,0,0,0
1523213368.000000,25,25,10,9,0,0,0,1,1,2,0,0,1,0,5,7,5,6,3,0,0,0,0,0,0,0,0,0,0,0
1523213368.050000,24,26,5,8,0,0,0,1,0,0,0,0,0,1,5,8,8,2,6,6,0,0,0,0,0,0,0,0,0,0
1523213368.100000,21,23,6,8,0,0,0,0,0,0,0,0,0,1,9,9,1,3,5,2,0,0,0,0,0,0,0,0,0,0
1523213368.150000,16,19,5,7,0,0,1,0,0,0,0,0,0,1,5,4,4,3,1,4,0,0,0,0,0,0,0,0,0,0
1523213368.200000,17,21,3,4,0,0,0,1,1,0,0,0,0,0,6,7,1,6,6,3,0,0,0,0,0,0,0,0,0,0
1523213368.250000,17,19,4,2,0,0,1,0,0,1,0,0,2,0,4,5,3,5,3,6,0,0,0,0,0,0,0,0,0,0
1523213368.300000,19,29,3,5,0,0,0,1,0,0,0,0,0,3,8,11,7,7,1,2,0,0,0,0,0,0,0,0,0,0
1523213368.350000,10,13,2,1,0,0,0,0,0,0,0,0,0,0,6,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523213368.400000,17,23,8,6,0,0,0,0,1,1,0,0,0,0,2,10,5,4,1,2,0,0,0,0,0,0,0,0,0,0
1523213368.450000,14,15,5,6,0,0,0,0,2,0,0,0,0,0,4,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0
1523213368.500000,18,20,5,6,0,0,1,1,1,1,0,0,1,0,8,6,1,4,1,2,0,0,0,0,0,0,0,0,0,0
1523213368.550000,20,24,4,5,0,0,0,0,2,1,0,0,1,0,4,12,8,6,1,0,0,0,0,0,0,0,0,0,0,0
1523213368.600000,8,14,2,1,0,0,0,0,0,0,0,0,0,1,4,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523213368.650000,15,29,6,4,0,0,0,0,1,3,0,0,0,1,2,14,2,5,4,2,0,0,0,0,0,0,0,0,0,0
1523213368.700000,15,21,4,4,0,0,0,0,0,1,0,0,1,0,5,9,3,3,2,4,0,0,0,0,0,0,0,0,0,0
1523213368.750000,11,17,3,5,0,0,0,0,0,0,0,0,0,0,6,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523213368.800000,23,21,3,5,0,0,1,0,2,0,0,0,2,1,4,10,8,3,3,2,0,0,0,0,0,0,0,0,0,0
1523213368.850000,20,14,5,2,0,0,1,2,0,2,0,0,2,0,5,5,4,0,3,3,0,0,0,0,0,0,0,0,0,0
1523213368.900000,18,23,6,6,0,0,0,0,1,0,0,0,0,1,6,10,2,5,3,1,0,0,0,0,0,0,0,0,0,0
1523213368.950000,25,25,5,5,0,0,2,0,1,1,0,0,0,2,3,13,9,2,5,2,0,0,0,0,0,0,0,0,0,0
1523213369.000000,14,19,2,4,0,0,1,1,0,1,0,0,1,1,4,5,4,3,2,4,0,0,0,0,0,0,0,0,0,0
1523213369.050000,17,16,5,4,0,0,0,1,3,0,0,0,1,0,1,5,3,3,4,3,0,0,0,0,0,0,0,0,0,0
1523213369.100000,23,26,8,5,0,0,0,1,0,2,0,0,1,0,5,11,8,5,1,2,0,0,0,0,0,0,0,0,0,0
1523213369.150000,18,22,9,6,0,0,0,0,1,1,0,0,1,1,2,6,4,7,1,1,0,0,0,0,0,0,0,0,0,0
1523213369.200000,17,19,3,6,0,0,0,0,1,0,0,0,0,1,7,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0
1523213369.250000,18,20,8,8,0,0,0,0,1,2,0,0,2,0,5,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523213369.300000,21,23,5,7,0,0,1,1,1,0,0,0,1,2,10,8,2,5,1,0,0,0,0,0,0,0,0,0,0,0
1523213369.350000,22,26,6,4,0,0,0,0,0,2,0,0,1,1,3,8,8,6,4,5,0,0,0,0,0,0,0,0,0,0
1523213369.400000,54,20,14,3,0,0,2,0,5,0,0,0,1,1,11,9,16,2,5,5,0,0,0,0,0,0,0,0,0,0
1523213369.450000,50,16,17,10,0,0,1,1,2,0,0,0,0,0,13,3,12,1,5,1,0,0,0,0,0,0,0,0,0,0
1523213369.500000,60,38,19,16,0,0,3,2,3,4,0,0,1,3,16,8,15,2,3,3,0,0,0,0,0,0,0,0,0,0
1523213369.550000,30,31,8,8,0,0,0,2,1,3,0,0,0,0,11,6,5,7,5,5,0,0,0,0,0,0,0,0,0,0
1523213369.600000,23,22,5,8,0,0,1,1,1,3,0,0,2,0,5,1,6,9,3,0,0,0,0,0,0,0,0,0,0,0
1523213369.650000,40,42,7,14,0,0,3,2,1,1,0,0,0,0,10,6,9,9,10,10,0,0,0,0,0,0,0,0,0,0
1523213369.700000,20,18,6,3,0,0,0,1,1,2,0,0,1,0,6,2,2,5,4,5,0,0,0,0,0,0,0,0,0,0
1523213369.750000,44,45,14,19,0,0,0,1,2,0,0,0,6,0,10,5,8,11,4,9,0,0,0,0,0,0,0,0,0,0
1523213369.800000,24,24,7,5,0,0,0,0,1,1,0,0,0,1,7,6,5,8,4,3,0,0,0,0,0,0,0,0,0,0
1523213369.850000,27,28,5,6,0,0,0,0,1,2,0,0,0,3,7,2,10,11,4,4,0,0,0,0,0,0,0,0,0,0
1523213369.900000,36,37,9,19,0,0,2,0,0,0,0,0,1,3,14,5,7,4,3,6,0,0,0,0,0,0,0,0,0,0
1523213369.950000,27,26,5,4,0,0,0,1,0,1,0,0,0,0,12,5,6,13,4,2,0,0,0,0,0,0,0,0,0,0
1523213370.000000,24,23,8,5,0,0,0,0,1,1,0,0,1,2,7,6,5,6,2,3,0,0,0,0,0,0,0,0,0,0
1523213370.050000,22,23,5,6,0,0,0,0,0,0,0,0,0,0,5,7,8,8,4,2,0,0,0,0,0,0,0,0,0,0
1523213370.100000,17,17,3,5,0,0,0,1,1,1,0,0,2,0,3,5,4,2,4,3,0,0,0,0,0,0,0,0,0,0
1523213370.150000,29,29,3,3,0,0,0,0,0,1,0,0,1,3,9,10,11,7,5,5,0,0,0,0,0,0,0,0,0,0
1523213370.200000,23,22,5,4,0,0,0,0,1,0,0,0,0,0,9,5,5,7,3,6,0,0,0,0,0,0,0,0,0,0
1523213370.250000,23,24,9,7,0,0,0,0,0,1,0,0,0,2,7,5,6,8,1,1,0,0,0,0,0,0,0,0,0,0
1523213370.300000,30,29,7,9,0,0,1,0,0,0,0,0,1,1,6,6,14,9,1,4,0,0,0,0,0,0,0,0,0,0
1523213370.350000,21,21,4,4,0,0,0,1,0,0,0,0,2,0,8,6,4,9,3,1,0,0,0,0,0,0,0,0,0,0
1523213370.400000,20,22,3,8,0,0,1,1,0,0,0,0,0,0,3,4,11,9,2,0,0,0,0,0,0,0,0,0,0,0
1523213370.450000,18,16,2,3,0,0,2,0,0,0,0,0,0,1,7,4,5,3,2,5,0,0,0,0,0,0,0,0,0,0
1523213370.500000,22,25,3,2,0,0,2,1,0,0,0,0,0,1,7,10,10,9,0,2,0,0,0,0,0,0,0,0,0,0
1523213370.550000,26,24,6,3,0,0,0,1,0,0,0,0,0,0,7,10,8,7,5,3,0,0,0,0,0,0,0,0,0,0
1523213370.600000,22,23,7,4,0,0,1,2,1,0,0,0,1,0,5,7,5,8,2,2,0,0,0,0,0,0,0,0,0,0
1523213370.650000,26,25,11,6,0,0,0,0,0,1,0,0,0,1,7,9,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523213370.700000,17,18,4,5,0,0,0,1,1,1,0,0,1,1,7,3,4,6,0,1,0,0,0,0,0,0,0,0,0,0
1523213370.750000,27,26,7,11,0,0,0,0,1,0,0,0,0,0,9,6,9,9,1,0,0,0,0,0,0,0,0,0,0,0
1523213370.800000,29,29,7,7,0,0,1,0,1,0,0,0,0,0,8,7,7,11,5,4,0,0,0,0,0,0,0,0,0,0
1523213370.850000,19,24,4,10,0,0,1,0,2,2,0,0,0,0,7,5,3,6,2,1,0,0,0,0,0,0,0,0,0,0
1523213370.900000,28,26,13,7,0,0,1,2,0,2,0,0,0,1,9,7,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523213370.950000,18,18,5,7,0,0,0,1,0,0,0,0,1,0,8,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0
1523213371.000000,24,26,4,6,0,0,0,0,2,0,0,0,0,0,9,6,6,9,3,5,0,0,0,0,0,0,0,0,0,0
1523213371.050000,31,30,15,9,0,0,0,0,0,1,0,0,1,0,3,9,6,7,6,4,0,0,0,0,0,0,0,0,0,0
1523213371.100000,23,30,4,8,0,0,0,0,1,1,0,0,0,2,7,12,9,6,2,1,0,0,0,0,0,0,0,0,0,0
1523213371.150000,9,17,1,4,0,0,1,0,0,0,0,0,0,0,3,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523213371.200000,15,22,5,3,0,0,0,0,2,1,0,0,0,0,6,5,1,8,1,5,0,0,0,0,0,0,0,0,0,0
1523213371.250000,41,21,13,4,0,0,0,1,2,0,0,0,1,0,12,10,8,4,5,2,0,0,0,0,0,0,0,0,0,0
