date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523213325.850000,0.080622,0.045167,0.000000,0.154000,0.042000,0.000000,0.094000,0.081622,0.090091,0.067167,0.000000,0.000000,0.000000,0.000000,0.000000,0.088500,0.035500,0.000000,0.000000,0.067000,0.000000,0.124000,0.096757,0.082143,0.093286,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.900000,0.073567,0.074000,0.000000,0.000000,0.000000,0.000000,0.016250,0.079178,0.074793,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081440,0.073083,0.000000,0.000000,0.000000,0.000000,0.063600,0.078370,0.094909,0.087167,0.000000,0.000000,0.000000,0.000000,0.000000
1523213325.950000,0.080560,0.044333,0.000000,0.109000,0.000000,0.000000,0.105500,0.079805,0.078500,0.098333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075133,0.045000,0.000000,0.000000,0.000000,0.000000,0.061000,0.087600,0.066130,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.000000,0.077057,0.048333,0.000000,0.000000,0.061000,0.000000,0.049000,0.089889,0.069370,0.064250,0.000000,0.000000,0.000000,0.000000,0.000000,0.090872,0.052667,0.000000,0.154000,0.000000,0.000000,0.037000,0.085022,0.094871,0.139800,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.050000,0.072074,0.048143,0.000000,0.000000,0.000000,0.000000,0.000000,0.079196,0.072355,0.071667,0.000000,0.000000,0.000000,0.000000,0.000000,0.075011,0.055500,0.000000,0.000000,0.061000,0.000000,0.049000,0.085043,0.068871,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.100000,0.087877,0.053667,0.000000,0.086000,0.134000,0.000000,0.000000,0.102674,0.072308,0.070250,0.000000,0.000000,0.000000,0.000000,0.000000,0.074824,0.039200,0.000000,0.109000,0.000000,0.000000,0.000000,0.088093,0.064423,0.079200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.150000,0.104269,0.140000,0.000000,0.109500,0.000000,0.000000,0.106000,0.100176,0.101864,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080795,0.074700,0.000000,0.086000,0.000000,0.000000,0.174000,0.076824,0.080870,0.104750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.200000,0.080657,0.051750,0.000000,0.000000,0.000000,0.000000,0.000000,0.089357,0.062100,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073795,0.122500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076571,0.069200,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.250000,0.088705,0.076000,0.000000,0.025000,0.000000,0.000000,0.230000,0.088733,0.081185,0.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085377,0.025000,0.000000,0.101000,0.134000,0.000000,0.106000,0.089289,0.076167,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.300000,0.077344,0.087417,0.000000,0.000000,0.103500,0.000000,0.028000,0.082051,0.066515,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065863,0.039500,0.000000,0.071500,0.000000,0.000000,0.000000,0.072179,0.065348,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.350000,0.078719,0.063143,0.000000,0.000000,0.007000,0.000000,0.019000,0.088209,0.080029,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074108,0.036000,0.000000,0.000000,0.043000,0.000000,0.023500,0.095674,0.058639,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.400000,0.072290,0.039000,0.000000,0.031000,0.000000,0.000000,0.000000,0.072658,0.075000,0.084250,0.000000,0.000000,0.000000,0.000000,0.000000,0.094264,0.127857,0.000000,0.000000,0.000000,0.000000,0.000000,0.095789,0.090909,0.050400,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.450000,0.076031,0.141500,0.000000,0.000000,0.000000,0.000000,0.053667,0.080130,0.068581,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077989,0.100333,0.000000,0.031000,0.128000,0.000000,0.006000,0.079000,0.078500,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.500000,0.068529,0.040667,0.000000,0.040000,0.052000,0.000000,0.008000,0.080875,0.066235,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082975,0.053000,0.000000,0.000000,0.000000,0.000000,0.077750,0.087317,0.064111,0.208500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.550000,0.081349,0.062833,0.000000,0.042000,0.000000,0.000000,0.076000,0.080891,0.087286,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076462,0.162000,0.000000,0.024000,0.000000,0.000000,0.049000,0.071844,0.085833,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.600000,0.086429,0.048714,0.000000,0.085000,0.152000,0.000000,0.000000,0.094237,0.093833,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095662,0.093600,0.000000,0.000000,0.052000,0.000000,0.076000,0.099447,0.087636,0.102750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.650000,0.080767,0.089286,0.000000,0.099500,0.009000,0.000000,0.000000,0.084784,0.075811,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.097489,0.051800,0.000000,0.054667,0.009000,0.000000,0.000000,0.106351,0.111943,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.700000,0.102714,0.106667,0.000000,0.000000,0.100500,0.000000,0.000000,0.116946,0.083444,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094477,0.041000,0.000000,0.112000,0.000000,0.000000,0.000000,0.108730,0.079273,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.750000,0.076506,0.107200,0.000000,0.018000,0.000000,0.000000,0.106000,0.080405,0.072690,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082329,0.032000,0.000000,0.018000,0.117500,0.000000,0.000000,0.094143,0.073469,0.071600,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.800000,0.068779,0.047286,0.000000,0.101500,0.000000,0.000000,0.049000,0.057917,0.084448,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074143,0.089000,0.000000,0.169000,0.118000,0.000000,0.000000,0.071750,0.071444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.850000,0.077333,0.074857,0.000000,0.000000,0.000000,0.000000,0.040000,0.087375,0.071037,0.034429,0.000000,0.000000,0.000000,0.000000,0.000000,0.066857,0.041000,0.000000,0.000000,0.000000,0.000000,0.028000,0.076071,0.061000,0.034750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.900000,0.089355,0.063000,0.000000,0.105000,0.090000,0.000000,0.051667,0.100575,0.083833,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093024,0.103000,0.000000,0.101500,0.000000,0.000000,0.060667,0.104195,0.080080,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213326.950000,0.074775,0.058778,0.000000,0.042500,0.016000,0.000000,0.049500,0.084750,0.064786,0.127667,0.000000,0.000000,0.000000,0.000000,0.000000,0.071645,0.073700,0.000000,0.023000,0.090000,0.000000,0.076000,0.074023,0.070500,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.000000,0.090177,0.075100,0.000000,0.026000,0.079000,0.000000,0.080667,0.097276,0.092889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078712,0.037125,0.000000,0.083500,0.016000,0.000000,0.023000,0.089793,0.085389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.050000,0.077267,0.060000,0.000000,0.000000,0.000000,0.000000,0.022400,0.084976,0.089625,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082091,0.049857,0.000000,0.026000,0.079000,0.000000,0.030200,0.089548,0.094278,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.100000,0.069326,0.094375,0.000000,0.000000,0.038000,0.000000,0.058250,0.073627,0.054250,0.073750,0.000000,0.000000,0.000000,0.000000,0.000000,0.089775,0.091333,0.000000,0.000000,0.000000,0.000000,0.061000,0.093412,0.088920,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.150000,0.076986,0.031200,0.000000,0.103000,0.000000,0.000000,0.079500,0.084583,0.074038,0.077333,0.000000,0.000000,0.000000,0.000000,0.000000,0.071013,0.066000,0.000000,0.000000,0.038000,0.000000,0.032000,0.076500,0.069786,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.200000,0.081705,0.034000,0.000000,0.062000,0.052000,0.000000,0.030333,0.085580,0.086435,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086056,0.116500,0.000000,0.000000,0.000000,0.000000,0.042000,0.087520,0.078273,0.090667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.250000,0.098197,0.063333,0.000000,0.000000,0.000000,0.000000,0.095333,0.102683,0.099667,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081444,0.042800,0.000000,0.103000,0.052000,0.000000,0.062000,0.094732,0.067750,0.066429,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.300000,0.087508,0.074333,0.000000,0.000000,0.000000,0.000000,0.060000,0.095105,0.076412,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071288,0.044500,0.000000,0.062000,0.000000,0.000000,0.106000,0.072737,0.066385,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.350000,0.072513,0.054333,0.000000,0.026000,0.000000,0.000000,0.115000,0.080190,0.066542,0.048400,0.000000,0.000000,0.000000,0.000000,0.000000,0.071077,0.032000,0.000000,0.026000,0.000000,0.000000,0.092000,0.068000,0.079600,0.089333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.400000,0.074987,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074935,0.073087,0.040167,0.000000,0.000000,0.000000,0.000000,0.000000,0.085154,0.000000,0.000000,0.000000,0.000000,0.000000,0.071000,0.089085,0.082565,0.069286,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.450000,0.069841,0.077667,0.000000,0.031000,0.000000,0.000000,0.000000,0.067341,0.082375,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078928,0.074000,0.000000,0.031000,0.000000,0.000000,0.115000,0.080800,0.086200,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.500000,0.074674,0.082000,0.000000,0.000000,0.000000,0.000000,0.087000,0.077000,0.070893,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074735,0.092667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077098,0.069083,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.550000,0.068731,0.069100,0.000000,0.000000,0.000000,0.000000,0.027000,0.073975,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078147,0.089000,0.000000,0.000000,0.000000,0.000000,0.021500,0.079659,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.600000,0.067361,0.042000,0.000000,0.000000,0.024000,0.000000,0.053750,0.070840,0.067400,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091072,0.081125,0.000000,0.000000,0.000000,0.000000,0.122500,0.100837,0.071833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.650000,0.078072,0.047500,0.000000,0.067000,0.081500,0.000000,0.075000,0.081689,0.075500,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065633,0.079429,0.000000,0.000000,0.024000,0.000000,0.034000,0.068289,0.064524,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.700000,0.078145,0.099250,0.000000,0.000000,0.000000,0.000000,0.000000,0.074091,0.081062,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079290,0.072667,0.000000,0.067000,0.063000,0.000000,0.098500,0.079227,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.750000,0.064735,0.055333,0.000000,0.000000,0.122000,0.000000,0.038333,0.062422,0.072083,0.077250,0.000000,0.000000,0.000000,0.000000,0.000000,0.067600,0.051333,0.000000,0.000000,0.100000,0.000000,0.053667,0.066031,0.078154,0.054200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.800000,0.072261,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074340,0.066214,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067900,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066447,0.078588,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.850000,0.071329,0.085667,0.000000,0.000000,0.101000,0.000000,0.020500,0.076648,0.061158,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068176,0.079556,0.000000,0.000000,0.000000,0.000000,0.045500,0.074426,0.055417,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.900000,0.075118,0.043167,0.000000,0.004000,0.078000,0.000000,0.004000,0.074889,0.092077,0.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073574,0.070000,0.000000,0.004000,0.122000,0.000000,0.011000,0.079089,0.063800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213327.950000,0.072181,0.022857,0.000000,0.000000,0.099000,0.000000,0.069000,0.082279,0.069833,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065435,0.061000,0.000000,0.000000,0.078000,0.000000,0.004000,0.067465,0.068687,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.000000,0.050256,0.055000,0.000000,0.092000,0.084000,0.000000,0.000000,0.052115,0.042800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065776,0.036667,0.000000,0.000000,0.101000,0.000000,0.069000,0.065750,0.062682,0.151000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.050000,0.070810,0.037667,0.000000,0.000000,0.000000,0.000000,0.044000,0.078796,0.062682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068036,0.063600,0.000000,0.000000,0.099000,0.000000,0.000000,0.073818,0.053826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.100000,0.071500,0.023000,0.000000,0.038000,0.000000,0.000000,0.043000,0.074103,0.083100,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067462,0.039000,0.000000,0.092000,0.084000,0.000000,0.020000,0.068719,0.078625,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.150000,0.068236,0.044667,0.000000,0.000000,0.036500,0.000000,0.018000,0.080787,0.055800,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064620,0.013000,0.000000,0.038000,0.045000,0.000000,0.033000,0.058915,0.093000,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.200000,0.056494,0.051667,0.000000,0.000000,0.035000,0.000000,0.000000,0.053917,0.068591,0.048200,0.000000,0.000000,0.000000,0.000000,0.000000,0.055910,0.003833,0.000000,0.000000,0.020000,0.000000,0.000000,0.065500,0.059947,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.250000,0.073680,0.081133,0.000000,0.098000,0.108000,0.000000,0.039000,0.075617,0.065444,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078873,0.029250,0.000000,0.000000,0.000000,0.000000,0.030000,0.093043,0.061125,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.300000,0.083432,0.070429,0.000000,0.074000,0.120000,0.000000,0.016000,0.089535,0.081360,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073557,0.069273,0.000000,0.000000,0.058000,0.000000,0.032000,0.081977,0.062158,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.350000,0.082837,0.081400,0.000000,0.054500,0.000000,0.000000,0.000000,0.082356,0.078697,0.114571,0.000000,0.000000,0.000000,0.000000,0.000000,0.072462,0.092111,0.000000,0.086000,0.108000,0.000000,0.000000,0.073533,0.065167,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.400000,0.086716,0.073000,0.000000,0.000000,0.000000,0.000000,0.107000,0.086644,0.089607,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076626,0.080111,0.000000,0.054500,0.000000,0.000000,0.000000,0.082311,0.068500,0.060667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.450000,0.086627,0.073500,0.000000,0.033000,0.045000,0.000000,0.110000,0.104047,0.068107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085570,0.081400,0.000000,0.000000,0.120000,0.000000,0.000000,0.087326,0.079556,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.500000,0.083965,0.060300,0.000000,0.074000,0.000000,0.000000,0.100000,0.085806,0.092618,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076540,0.080125,0.000000,0.033000,0.045000,0.000000,0.107000,0.076306,0.072667,0.145667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.550000,0.087366,0.059400,0.000000,0.000000,0.000000,0.000000,0.059000,0.093475,0.093739,0.079571,0.000000,0.000000,0.000000,0.000000,0.000000,0.087590,0.064692,0.000000,0.074000,0.000000,0.000000,0.110000,0.089450,0.096857,0.090429,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.600000,0.098917,0.079429,0.000000,0.029000,0.000000,0.000000,0.065000,0.099500,0.104303,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083565,0.065417,0.000000,0.000000,0.000000,0.000000,0.062500,0.096895,0.078833,0.048667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.650000,0.079321,0.078167,0.000000,0.080000,0.107000,0.000000,0.024500,0.083057,0.078633,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073872,0.048750,0.000000,0.029000,0.000000,0.000000,0.055000,0.085306,0.066586,0.074200,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.700000,0.078301,0.077000,0.000000,0.000000,0.166000,0.000000,0.000000,0.085449,0.055650,0.083400,0.000000,0.000000,0.000000,0.000000,0.000000,0.086329,0.080875,0.000000,0.000000,0.000000,0.000000,0.042000,0.093521,0.075542,0.086750,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.750000,0.071944,0.087500,0.000000,0.000000,0.033500,0.000000,0.000000,0.070968,0.070414,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000,0.077432,0.059600,0.000000,0.080000,0.107000,0.000000,0.000000,0.069194,0.084824,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.800000,0.093747,0.121200,0.000000,0.000000,0.000000,0.000000,0.090000,0.097143,0.078867,0.094778,0.000000,0.000000,0.000000,0.000000,0.000000,0.090980,0.089778,0.000000,0.000000,0.033500,0.000000,0.000000,0.100020,0.082767,0.082125,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.850000,0.097735,0.088667,0.000000,0.000000,0.000000,0.000000,0.021000,0.087700,0.117636,0.131500,0.000000,0.000000,0.000000,0.000000,0.000000,0.086357,0.089667,0.000000,0.000000,0.000000,0.000000,0.090000,0.078750,0.100667,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.900000,0.085026,0.081000,0.000000,0.057000,0.009000,0.000000,0.000000,0.087615,0.088269,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.097867,0.029000,0.000000,0.000000,0.087500,0.000000,0.021000,0.103744,0.104364,0.109500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213328.950000,0.078233,0.092455,0.000000,0.050500,0.094500,0.000000,0.000000,0.093073,0.054879,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079024,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089829,0.065152,0.014000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.000000,0.093459,0.113667,0.000000,0.172000,0.000000,0.000000,0.079500,0.087711,0.095962,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085951,0.096250,0.000000,0.052667,0.038000,0.000000,0.000000,0.082500,0.087467,0.161500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.050000,0.075372,0.039000,0.000000,0.061500,0.222000,0.000000,0.052500,0.076953,0.072429,0.089833,0.000000,0.000000,0.000000,0.000000,0.000000,0.085568,0.103091,0.000000,0.000000,0.000000,0.000000,0.079500,0.080860,0.081241,0.134667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.100000,0.088013,0.078500,0.000000,0.104000,0.069667,0.000000,0.000000,0.095386,0.075048,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082868,0.104400,0.000000,0.053000,0.151000,0.000000,0.033000,0.084523,0.078857,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.150000,0.094891,0.114000,0.000000,0.000000,0.134000,0.000000,0.000000,0.103000,0.078682,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102603,0.147400,0.000000,0.070000,0.069667,0.000000,0.072000,0.109973,0.090440,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.200000,0.082550,0.042833,0.000000,0.000000,0.079000,0.000000,0.035000,0.092488,0.083643,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086519,0.090000,0.000000,0.138000,0.000000,0.000000,0.000000,0.083171,0.092586,0.055400,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.250000,0.087493,0.118000,0.000000,0.052000,0.041667,0.000000,0.132000,0.103405,0.061440,0.104750,0.000000,0.000000,0.000000,0.000000,0.000000,0.086973,0.077250,0.000000,0.000000,0.111333,0.000000,0.035000,0.085568,0.086958,0.104500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.300000,0.079291,0.052700,0.000000,0.000000,0.056500,0.000000,0.049000,0.102912,0.069194,0.046667,0.000000,0.000000,0.000000,0.000000,0.000000,0.080293,0.059750,0.000000,0.052000,0.075333,0.000000,0.000000,0.106059,0.062686,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.350000,0.088738,0.041111,0.000000,0.000000,0.047500,0.000000,0.052000,0.088439,0.108700,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075253,0.052900,0.000000,0.000000,0.056500,0.000000,0.049000,0.089927,0.063074,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.400000,0.074481,0.035667,0.000000,0.000000,0.000000,0.000000,0.000000,0.086045,0.071091,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066337,0.063300,0.000000,0.000000,0.047500,0.000000,0.092000,0.061578,0.075158,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.450000,0.064012,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071622,0.055455,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076103,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090933,0.069455,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.500000,0.069840,0.060111,0.000000,0.000000,0.025500,0.000000,0.000000,0.069814,0.074360,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073924,0.052250,0.000000,0.000000,0.010000,0.000000,0.000000,0.080714,0.072100,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.550000,0.088147,0.150714,0.000000,0.059000,0.068000,0.000000,0.128000,0.100788,0.058345,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084526,0.081125,0.000000,0.004000,0.041000,0.000000,0.000000,0.083485,0.090531,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.600000,0.072253,0.032000,0.000000,0.075000,0.000000,0.000000,0.169000,0.083302,0.062333,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091372,0.052500,0.000000,0.000000,0.068000,0.000000,0.055000,0.110395,0.071926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.650000,0.080597,0.052800,0.000000,0.000000,0.040000,0.000000,0.000000,0.081368,0.094074,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083061,0.065714,0.000000,0.075000,0.004000,0.000000,0.000000,0.103895,0.068367,0.054600,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.700000,0.096137,0.105000,0.000000,0.000000,0.000000,0.000000,0.096000,0.095244,0.083857,0.146200,0.000000,0.000000,0.000000,0.000000,0.000000,0.084694,0.092200,0.000000,0.114000,0.058000,0.000000,0.000000,0.093902,0.073900,0.026333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.750000,0.075078,0.067000,0.000000,0.000000,0.143500,0.000000,0.069000,0.077000,0.067708,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085487,0.115000,0.000000,0.000000,0.000000,0.000000,0.201000,0.085386,0.075435,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.800000,0.075460,0.053125,0.000000,0.051000,0.075000,0.000000,0.068500,0.086571,0.069815,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079083,0.070500,0.000000,0.000000,0.000000,0.000000,0.106333,0.086929,0.073067,0.019333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.850000,0.104662,0.084000,0.000000,0.120000,0.000000,0.000000,0.070333,0.107581,0.101840,0.133500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076182,0.051000,0.000000,0.051000,0.094500,0.000000,0.068500,0.082349,0.068857,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.900000,0.078042,0.065222,0.000000,0.112000,0.062500,0.000000,0.000000,0.093486,0.068048,0.005333,0.000000,0.000000,0.000000,0.000000,0.000000,0.077917,0.068000,0.000000,0.000000,0.173000,0.000000,0.067500,0.085143,0.073571,0.032333,0.000000,0.000000,0.000000,0.000000,0.000000
1523213329.950000,0.080840,0.086000,0.000000,0.010000,0.030000,0.000000,0.083000,0.083477,0.079150,0.081429,0.000000,0.000000,0.000000,0.000000,0.000000,0.078091,0.028200,0.000000,0.065000,0.051667,0.000000,0.080000,0.084864,0.087040,0.053714,0.000000,0.000000,0.000000,0.000000,0.000000
1523213330.000000,0.063392,0.059222,0.000000,0.000000,0.028000,0.000000,0.057000,0.071667,0.058448,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000,0.077479,0.087000,0.000000,0.112000,0.018000,0.000000,0.027000,0.082105,0.069720,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000
1523213330.050000,0.075085,0.058750,0.000000,0.146000,0.050000,0.000000,0.000000,0.075565,0.078217,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090023,0.069750,0.000000,0.000000,0.038000,0.000000,0.098000,0.096178,0.086957,0.104600,0.000000,0.000000,0.000000,0.000000,0.000000
1523213330.100000,0.090468,0.091500,0.000000,0.000000,0.071333,0.000000,0.000000,0.092225,0.091304,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071387,0.075000,0.000000,0.000000,0.050000,0.000000,0.000000,0.076641,0.068600,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
