date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214749.050000,1.560750,1.304000,0.000000,0.000000,0.000000,0.000000,0.000000,2.331000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.238500,1.167667,0.000000,0.000000,0.000000,0.000000,0.000000,1.307000,0.000000,1.314000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.100000,1.021111,0.797500,0.000000,0.000000,0.524000,0.000000,0.000000,1.660000,1.541000,0.958000,0.000000,0.000000,0.000000,0.000000,0.294000,1.035500,1.349000,0.000000,0.000000,0.000000,0.000000,0.000000,1.380000,0.706500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.150000,1.040333,1.035000,0.000000,1.502000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.428200,1.350000,0.000000,0.000000,0.000000,0.000000,0.000000,1.881500,1.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.200000,1.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.473000,0.840000,0.000000,0.000000,0.000000,0.000000,0.000000,1.389800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.332333,0.667000,0.000000,0.000000,0.000000,0.000000,0.000000,2.285000
1523214749.250000,1.272667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.462333,0.604000,2.146000,0.000000,0.000000,0.000000,0.000000,0.499000,1.089571,0.951000,0.000000,0.000000,0.675333,0.000000,2.853000,0.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.300000,1.028500,1.429000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646000,0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898667,0.377000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836000,0.915667,1.432000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.350000,1.241714,1.056000,0.000000,1.294000,0.000000,0.000000,0.000000,1.836500,1.380000,0.233000,0.000000,0.000000,0.000000,0.000000,0.000000,0.993571,0.762000,0.000000,0.000000,0.000000,0.000000,0.454000,1.901500,0.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.400000,0.838000,1.923000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.439500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.597667,2.249500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294000
1523214749.450000,0.622750,0.440500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.805000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316750,0.339000,0.000000,0.000000,0.000000,0.000000,0.000000,1.784500,0.970667,2.247000,0.000000,0.000000,0.000000,0.000000,1.467000
1523214749.500000,1.368333,0.948000,0.000000,0.000000,0.000000,0.000000,0.000000,2.923000,1.256000,0.879000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213429,1.013000,0.000000,0.000000,1.448000,0.000000,0.000000,0.000000,1.147000,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.550000,2.324333,2.778000,0.000000,0.000000,0.000000,0.000000,0.000000,2.097500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.427875,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988000,1.746500,0.334500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.600000,0.504000,0.432667,0.000000,0.000000,0.000000,0.000000,0.000000,0.729000,0.493000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.534000,0.000000,0.409000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.650000,0.985833,0.504000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368500,1.085000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921500,1.288000,0.000000,0.000000,0.524000,0.000000,0.000000,0.937000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.700000,1.487000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.487000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.750000,1.007571,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,1.273500,0.695000,1.162333,0.000000,0.000000,0.000000,0.000000,0.000000,0.614667,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.745000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499000
1523214749.800000,0.859111,1.095000,0.000000,0.300000,0.000000,0.000000,0.000000,1.149333,0.399000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.272625,1.349000,0.000000,0.000000,0.000000,0.000000,0.000000,2.318000,1.071000,1.037667,0.000000,0.000000,0.000000,0.000000,1.259000
1523214749.850000,0.961000,0.911500,0.000000,0.000000,0.000000,0.000000,0.000000,1.138333,0.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.097000,0.715667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.560333,0.000000,0.000000,0.000000,0.000000,0.000000,0.851000
1523214749.900000,0.860000,1.305000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790800,0.440500,0.000000,0.000000,0.000000,0.000000,0.000000,1.859000,0.607000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214749.950000,1.619500,2.083500,0.000000,0.000000,0.000000,0.000000,0.000000,1.683333,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.707400,0.374500,0.000000,0.000000,0.000000,0.000000,0.000000,0.598000,1.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.000000,1.170500,0.000000,0.000000,1.372000,0.000000,0.000000,0.000000,1.158500,1.613000,0.860500,0.000000,0.000000,0.000000,0.000000,0.000000,1.648500,1.648500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.050000,0.724500,0.526000,0.000000,0.000000,0.000000,0.000000,1.433000,0.000000,0.562000,0.377000,0.000000,0.000000,0.000000,0.000000,0.000000,1.317286,1.441667,0.000000,0.294000,0.000000,0.000000,0.000000,2.142000,0.000000,0.318000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.100000,0.854000,0.953000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.358000,0.251000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621250,0.324000,0.000000,0.306000,0.000000,0.000000,0.000000,0.000000,0.927500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.150000,0.960400,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191000,1.500000,0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.726000,0.430500,0.000000,0.000000,0.000000,0.000000,1.118000,0.925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.200000,1.367000,1.367000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.212667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.212667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.250000,1.102333,0.802333,0.000000,0.000000,0.000000,0.000000,0.000000,2.655000,0.000000,0.776000,0.000000,0.000000,0.000000,0.000000,0.000000,1.368000,0.448000,0.000000,0.000000,0.000000,0.000000,0.000000,1.707000,1.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.300000,0.849000,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.773000,0.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.350000,0.955000,2.288000,0.000000,0.000000,0.000000,0.000000,0.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261000,0.737400,1.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650500,0.000000,0.565000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.400000,1.338833,0.818000,0.000000,0.000000,0.000000,0.000000,1.422000,1.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.795000,1.326500,1.299250,0.000000,0.000000,0.000000,0.000000,0.000000,1.629000,0.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.450000,1.729875,1.268000,0.000000,0.000000,0.000000,0.000000,0.000000,2.050333,1.605000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.587000,0.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795000,0.695000,0.583600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.500000,1.112667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.696000,1.376000,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,0.000000,0.000000,1.463000,0.000000,1.003000,0.234000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.550000,2.041333,1.561000,0.000000,0.000000,0.000000,0.000000,0.000000,1.994000,2.569000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.540500,0.000000,1.480000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.600000,0.701333,0.000000,0.000000,0.000000,0.301000,0.000000,1.521000,0.000000,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775000,0.440000,0.000000,1.294000,0.000000,0.000000,0.000000,0.766000,0.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.650000,0.531857,0.000000,0.000000,1.363000,0.290000,0.000000,0.326000,0.000000,0.463000,0.382000,0.000000,0.000000,0.000000,0.000000,0.517000,0.992818,0.877000,0.000000,1.502000,0.000000,0.000000,0.316000,1.509000,1.017500,0.000000,0.000000,0.000000,0.000000,0.000000,0.261000
1523214750.700000,0.737600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.911000,0.705000,0.456000,0.000000,0.000000,0.000000,0.000000,0.000000,1.433000,0.271000,0.000000,0.000000,0.000000,0.000000,0.000000,2.090000,0.000000,1.281000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.750000,0.761333,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489000,0.395000,0.000000,0.000000,0.000000,0.000000,0.000000,1.739600,2.379000,0.000000,0.000000,0.000000,0.000000,0.000000,1.487000,1.672500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.800000,1.037455,1.354000,0.000000,0.000000,0.469000,0.000000,0.000000,1.038500,1.550000,0.933000,0.000000,0.000000,0.000000,0.000000,0.000000,1.487333,1.509000,0.000000,0.000000,0.000000,0.000000,0.000000,2.687000,0.000000,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.850000,1.076000,1.010000,0.000000,0.000000,0.000000,0.000000,0.000000,1.811000,0.000000,0.539000,0.000000,0.000000,0.000000,0.000000,0.000000,1.204333,1.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.541000,1.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.900000,1.307000,1.717500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496000,0.891500,0.000000,0.000000,0.000000,0.000000,0.000000,0.383667,0.000000,0.000000,0.000000,0.301000,0.000000,0.000000,0.568000,0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214750.950000,1.301000,0.000000,0.000000,0.000000,1.301000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.308000,0.000000,0.000000,0.000000,0.290000,0.000000,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.000000,0.944500,1.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.441000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.396857,1.584000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580000,1.509000,0.361000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.050000,0.981600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745000,0.736000,1.460000,0.000000,0.000000,0.000000,0.000000,1.222000,1.202000,0.953000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250000,0.000000,0.403000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.100000,1.137500,1.404500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369000,0.000000,0.000000,0.000000,0.000000,1.372000,0.811000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.534000,1.365000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.150000,1.137000,0.563000,0.000000,0.000000,0.000000,0.000000,0.000000,2.859000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830286,1.336000,0.000000,0.000000,0.364000,0.000000,0.000000,1.372000,0.000000,0.425500,0.000000,0.000000,0.000000,0.000000,0.517000
1523214751.200000,0.613667,0.419250,0.000000,0.000000,0.000000,0.000000,0.000000,1.371000,0.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041333,0.818500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.487000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.250000,0.891000,0.000000,0.000000,0.000000,1.178000,0.000000,0.000000,0.000000,0.000000,0.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489000,0.428000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.300000,0.327500,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.003500,1.501000,0.000000,0.000000,0.000000,0.000000,0.000000,0.636000,0.603000,1.274000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.350000,1.121200,1.227000,0.000000,0.000000,1.500500,0.000000,0.000000,0.819000,0.559000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.510700,1.921333,0.000000,0.000000,0.000000,0.000000,0.000000,1.671600,0.000000,0.492500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.400000,0.780474,0.971800,0.000000,0.000000,0.698000,0.000000,0.000000,0.997333,0.700667,0.300667,0.000000,0.000000,0.000000,0.000000,1.174000,1.243857,1.484000,0.000000,1.372000,0.574000,0.000000,0.000000,2.053000,0.539000,2.146000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.450000,0.625833,0.618714,0.000000,0.337000,0.000000,0.000000,0.000000,0.000000,1.568000,0.424667,0.000000,0.000000,0.000000,0.000000,0.000000,1.127800,0.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.591667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.500000,1.033800,1.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888000,0.792000,0.000000,0.000000,0.000000,0.000000,1.435000,0.987429,0.317500,0.000000,0.000000,0.000000,0.000000,1.433000,1.834000,0.807000,0.369000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.550000,0.690571,0.439000,0.000000,0.000000,0.365000,0.000000,0.000000,0.000000,1.585000,0.349000,0.000000,0.000000,0.000000,0.000000,1.218000,0.883857,0.852500,0.000000,0.000000,0.190000,0.000000,0.000000,1.154500,0.000000,0.991500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.600000,0.797250,0.000000,0.000000,0.000000,0.000000,0.000000,1.050000,0.000000,0.713000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.434400,0.294000,0.000000,0.000000,0.000000,0.000000,0.000000,1.853333,0.000000,1.318000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.650000,2.387500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.452000,2.092500,0.000000,0.000000,0.000000,0.000000,0.000000,2.913000,0.683500,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.987000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.700000,1.363000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.363000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024600,0.990333,0.000000,0.000000,0.000000,0.000000,0.000000,1.842000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.750000,1.592000,1.337000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437000,1.874500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901000,0.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.800000,0.898600,0.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,1.192500,0.000000,0.000000,0.000000,0.000000,0.000000,1.312000,0.885600,0.361500,0.000000,0.337000,0.000000,0.000000,1.422000,2.147500,0.685000,0.354500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.850000,1.404429,0.840500,0.000000,0.000000,0.000000,0.000000,0.848000,2.461000,1.503000,2.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572500,0.385667,0.000000,0.000000,0.000000,0.000000,0.000000,1.095000,0.453667,0.508500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.900000,1.111000,0.885500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912750,1.648000,0.000000,0.000000,0.365000,0.000000,0.000000,1.186000,1.130667,0.355500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214751.950000,0.936000,0.307000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406000,0.406000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.000000,1.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.569200,0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589000,0.627000,0.565000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.050000,0.888750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741000,0.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.304667,0.473000,0.000000,1.363000,0.000000,0.000000,0.000000,2.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.100000,1.316000,1.899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.503000,1.546000,0.000000,0.000000,0.000000,0.000000,0.000000,1.260000,1.561000,0.000000,0.000000,0.698000,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.150000,1.993000,2.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.457000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580000,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.200000,0.707400,0.000000,0.000000,0.198000,0.000000,0.000000,0.000000,1.898000,0.480333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997333,0.977333,0.000000,0.000000,0.000000,0.000000,0.358000,0.975000,0.621500,1.387500,0.000000,0.000000,0.000000,0.000000,1.795000
1523214752.250000,0.517111,0.679000,0.000000,0.000000,0.000000,0.000000,0.000000,0.816000,0.000000,0.253333,0.000000,0.000000,0.000000,0.000000,0.225000,0.900833,0.324000,0.000000,0.000000,1.301000,0.000000,0.000000,0.000000,1.117000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222000
1523214752.300000,0.810333,0.000000,0.000000,0.000000,1.334000,0.000000,1.324000,0.000000,0.551000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177000,1.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.350000,1.066000,0.803000,0.000000,1.329000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.778000,2.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.400000,1.647333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.647333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.202667,0.988000,0.000000,0.198000,1.178000,0.000000,0.000000,1.982000,0.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.450000,0.661800,0.355500,0.000000,0.000000,0.240000,0.000000,0.000000,1.905000,0.453000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522750,1.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209000,0.000000,0.000000,0.000000,0.000000,0.225000
1523214752.500000,1.109250,0.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523000,0.000000,0.000000,0.000000,0.000000,0.000000,2.485000,0.835667,0.239000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896000,0.000000,0.000000,0.000000,0.000000,0.000000,1.372000
1523214752.550000,0.266000,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.542800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.693333,0.000000,1.460000,0.000000,0.000000,0.000000,0.000000,1.174000
1523214752.600000,1.103200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.322750,0.000000,0.225000,0.000000,0.000000,0.000000,0.000000,0.000000,1.001600,1.757500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.575500,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.650000,0.986600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.129667,0.700000,0.844000,0.000000,0.000000,0.000000,0.000000,0.000000,1.318143,2.210000,0.000000,0.000000,0.000000,0.000000,1.050000,0.000000,0.939250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.700000,1.574250,0.000000,0.000000,0.000000,0.000000,0.000000,1.639000,2.035000,0.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.931875,1.048333,0.000000,0.000000,0.240000,0.000000,0.000000,1.385000,0.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.750000,0.787571,0.863250,0.000000,0.000000,0.000000,0.000000,0.000000,0.780000,1.015000,0.265000,0.000000,0.000000,0.000000,0.000000,0.000000,1.152167,1.282500,0.000000,0.000000,0.000000,0.000000,0.000000,1.362000,0.546000,1.222000,0.000000,0.000000,0.000000,0.000000,1.218000
1523214752.800000,0.732800,0.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.846500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.453400,0.394000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741000,0.513000,0.225000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.850000,1.110286,0.349000,0.000000,0.000000,0.444000,0.000000,0.000000,1.340667,1.455000,1.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791333,1.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214752.900000,0.902429,0.625500,0.000000,0.000000,0.419000,0.000000,0.000000,1.639000,0.978000,1.052000,0.000000,0.000000,0.000000,0.000000,0.000000,1.395800,1.218000,0.000000,0.000000,0.000000,0.000000,0.000000,2.655000,0.453000,0.000000,0.000000,0.000000,0.000000,0.000000,1.435000
1523214752.950000,0.940375,1.270000,0.000000,1.325000,0.000000,0.000000,0.000000,1.456000,0.558000,0.899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.725000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.000000,1.435500,1.398000,0.000000,0.000000,0.000000,0.000000,0.502000,1.997000,1.845000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.900667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.050000,1.764000,0.531000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.997000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.100000,0.824000,0.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733000,1.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864000,1.168500,0.662667,0.000000,0.000000,0.000000,0.000000,0.000000,2.661000,1.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.150000,0.682667,0.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.439833,1.283667,0.000000,0.000000,0.000000,0.000000,0.000000,0.907000,2.569000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312000
1523214753.200000,1.045333,0.277000,0.000000,0.000000,0.000000,0.000000,0.000000,2.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275000,1.107800,0.359500,0.000000,0.000000,0.000000,0.000000,1.338000,2.786000,0.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.250000,0.857000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239000,0.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920500,0.359000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214753.300000,2.422000,2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.734000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.770000,0.000000,0.000000,0.000000,0.431500,0.000000,0.000000,0.000000,1.108500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
