date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523214808.400000,0.339950,0.081500,0.000000,0.000000,0.070000,0.000000,0.000000,1.107200,0.180500,0.036667,0.000000,0.000000,0.000000,0.000000,0.000000,0.375778,0.130000,0.000000,0.061000,0.000000,0.000000,0.000000,0.556800,0.548167,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.450000,0.253344,0.066333,0.000000,0.000000,0.057667,0.000000,0.143000,0.726750,0.251583,0.422667,0.000000,0.000000,0.000000,0.000000,0.000000,0.196952,0.057929,0.000000,0.000000,0.113833,0.000000,0.000000,0.668750,0.303600,0.133375,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.500000,0.335429,0.078667,0.000000,0.096500,0.087500,0.000000,0.101500,0.873750,0.247250,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000,0.380821,0.034250,0.000000,0.033000,0.027000,0.000000,0.000000,0.824143,0.423900,0.107750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.550000,0.218368,0.039429,0.000000,0.000000,0.000000,0.000000,0.000000,0.585250,0.314250,0.068750,0.000000,0.000000,0.000000,0.000000,0.000000,0.300238,0.026000,0.000000,0.000000,0.000000,0.000000,0.031000,0.711333,0.237250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.600000,0.249320,0.088889,0.000000,0.162000,0.067000,0.000000,0.000000,0.695333,0.359625,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277308,0.100333,0.000000,0.000000,0.073000,0.000000,0.143000,0.600500,0.325000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.650000,0.229259,0.066333,0.000000,0.000000,0.043000,0.000000,0.143000,0.663400,0.338750,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271724,0.071273,0.000000,0.160000,0.146000,0.000000,0.172000,0.948500,0.312125,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.700000,0.223242,0.056000,0.000000,0.007000,0.054500,0.000000,0.000000,0.549857,0.247000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.318324,0.042600,0.000000,0.007000,0.075000,0.000000,0.000000,0.755300,0.283111,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.750000,0.314758,0.082545,0.000000,0.000000,0.105000,0.000000,0.220000,0.794444,0.392750,0.061857,0.000000,0.000000,0.000000,0.000000,0.000000,0.325406,0.077917,0.000000,0.000000,0.042000,0.000000,0.066000,0.747600,0.520333,0.066600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.800000,0.351333,0.085400,0.000000,0.000000,0.000000,0.000000,0.000000,0.596167,0.360889,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366000,0.095250,0.000000,0.162000,0.067000,0.000000,0.000000,0.717875,0.252667,0.143750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.850000,0.316692,0.148250,0.000000,0.000000,0.090000,0.000000,0.121000,0.679800,0.395875,0.130600,0.000000,0.000000,0.000000,0.000000,0.000000,0.298960,0.091250,0.000000,0.000000,0.105000,0.000000,0.220000,0.892400,0.276667,0.074250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.900000,0.433650,0.050500,0.000000,0.121000,0.113000,0.000000,0.000000,0.842750,0.348000,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000,0.283800,0.092333,0.000000,0.000000,0.000000,0.000000,0.066000,0.603000,0.296667,0.130500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214808.950000,0.195519,0.075214,0.000000,0.025500,0.074000,0.000000,0.000000,0.577000,0.261000,0.058500,0.000000,0.000000,0.000000,0.000000,0.000000,0.346571,0.065000,0.000000,0.015500,0.090000,0.000000,0.220000,0.861571,0.265182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.000000,0.249958,0.084111,0.000000,0.107000,0.000000,0.000000,0.079000,0.689500,0.350500,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246875,0.053500,0.000000,0.048000,0.074000,0.000000,0.176000,0.936250,0.229000,0.107600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.050000,0.258348,0.113857,0.000000,0.000000,0.055500,0.000000,0.000000,0.774250,0.276333,0.069750,0.000000,0.000000,0.000000,0.000000,0.000000,0.228261,0.114875,0.000000,0.000000,0.113000,0.000000,0.000000,0.517333,0.220333,0.090600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.100000,0.205750,0.097625,0.000000,0.000000,0.083000,0.000000,0.000000,0.627000,0.149333,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172824,0.109333,0.000000,0.107000,0.055500,0.000000,0.079000,0.381000,0.267000,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.150000,0.284600,0.094375,0.000000,0.000000,0.026750,0.000000,0.062000,1.201667,0.385000,0.039750,0.000000,0.000000,0.000000,0.000000,0.000000,0.341185,0.090769,0.000000,0.214000,0.012000,0.000000,0.000000,1.211667,0.168000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.200000,0.223909,0.079167,0.000000,0.090000,0.000000,0.000000,0.000000,0.537200,0.217600,0.117400,0.000000,0.000000,0.000000,0.000000,0.000000,0.186480,0.057200,0.000000,0.000000,0.044500,0.000000,0.062000,0.368000,0.336125,0.085750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.250000,0.415424,0.075083,0.000000,0.000000,0.122000,0.000000,0.000000,1.071500,0.235167,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.442833,0.113500,0.000000,0.000000,0.000000,0.000000,0.000000,0.931333,0.366300,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.300000,0.215429,0.112500,0.000000,0.038000,0.059000,0.000000,0.149000,0.642000,0.386500,0.089125,0.000000,0.000000,0.000000,0.000000,0.000000,0.272613,0.075600,0.000000,0.090000,0.035000,0.000000,0.000000,0.813500,0.294556,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.350000,0.336920,0.058000,0.000000,0.000000,0.045000,0.000000,0.148750,0.623000,0.802667,0.031750,0.000000,0.000000,0.000000,0.000000,0.000000,0.410444,0.071600,0.000000,0.038000,0.000000,0.000000,0.000000,0.979444,0.290750,0.088500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.400000,0.336391,0.101125,0.000000,0.000000,0.000000,0.000000,0.099000,0.757875,0.216500,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329652,0.103333,0.000000,0.000000,0.055667,0.000000,0.000000,0.918800,0.373800,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.450000,0.373000,0.089333,0.000000,0.000000,0.052000,0.000000,0.000000,0.898286,0.290500,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260895,0.096500,0.000000,0.000000,0.130000,0.000000,0.102333,0.522143,0.400100,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.500000,0.280212,0.094333,0.000000,0.051000,0.094500,0.000000,0.215000,0.665125,0.257000,0.164600,0.000000,0.000000,0.000000,0.000000,0.000000,0.212667,0.077625,0.000000,0.000000,0.052000,0.000000,0.136500,0.557667,0.278833,0.174000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.550000,0.214000,0.031000,0.000000,0.000000,0.000000,0.000000,0.173000,0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.406941,0.067500,0.000000,0.051000,0.039000,0.000000,0.181000,0.915600,0.291000,0.442333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499105,0.127250,0.000000,0.000000,0.000000,0.000000,0.000000,1.213833,0.317000,0.115500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578444,0.158667,0.000000,0.000000,0.150000,0.000000,0.000000,0.881800,0.269000,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652200,0.000000,0.000000,0.000000,0.000000,0.000000,0.194000,0.906222,0.348667,0.193000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.750000,0.209678,0.043687,0.000000,0.007500,0.024500,0.000000,0.097000,0.631167,0.209812,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.397636,0.005000,0.000000,0.007500,0.007333,0.000000,0.000000,1.177167,0.458667,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.800000,0.187200,0.074400,0.000000,0.000000,0.056000,0.000000,0.000000,0.442333,0.288000,0.177000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393333,0.033200,0.000000,0.000000,0.000000,0.000000,0.050000,1.429600,0.214333,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.850000,0.282714,0.116000,0.000000,0.108000,0.141500,0.000000,0.129000,0.642923,0.281750,0.093200,0.000000,0.000000,0.000000,0.000000,0.000000,0.278962,0.055250,0.000000,0.000000,0.066000,0.000000,0.000000,0.690750,0.175333,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.900000,0.312864,0.137800,0.000000,0.053000,0.000000,0.000000,0.123667,1.097000,0.320714,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404450,0.078857,0.000000,0.000000,0.056000,0.000000,0.144000,1.152500,0.116000,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214809.950000,0.327952,0.124000,0.000000,0.000000,0.047000,0.000000,0.242500,0.822800,0.255667,0.122500,0.000000,0.000000,0.000000,0.000000,0.000000,0.211292,0.083286,0.000000,0.080500,0.078500,0.000000,0.019000,0.701333,0.271500,0.139333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.000000,0.322840,0.061300,0.000000,0.000000,0.000000,0.000000,0.022000,0.675750,0.632667,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226259,0.103200,0.000000,0.000000,0.047000,0.000000,0.084333,0.767000,0.197500,0.091167,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.050000,0.210618,0.034900,0.000000,0.086000,0.088500,0.000000,0.000000,0.621000,0.368833,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.300515,0.075000,0.000000,0.000000,0.008000,0.000000,0.109000,1.608750,0.301857,0.025400,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.100000,0.228731,0.065917,0.000000,0.072000,0.000000,0.000000,0.000000,0.458400,0.369571,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.178080,0.067364,0.000000,0.046000,0.000000,0.000000,0.000000,0.442800,0.207143,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.150000,0.240458,0.098222,0.000000,0.000000,0.165000,0.000000,0.172667,0.579400,0.217833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235739,0.083333,0.000000,0.072000,0.000000,0.000000,0.240000,0.566833,0.143000,0.144333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.200000,0.288923,0.037500,0.000000,0.000000,0.000000,0.000000,0.199000,0.694429,0.271429,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303308,0.063778,0.000000,0.126000,0.261000,0.000000,0.228000,0.638625,0.441667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.250000,0.245708,0.073800,0.000000,0.021000,0.030000,0.000000,0.000000,0.484571,0.291143,0.015667,0.000000,0.000000,0.000000,0.000000,0.000000,0.415875,0.076250,0.000000,0.000000,0.000000,0.000000,0.065000,1.096333,0.423667,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.300000,0.349966,0.069900,0.000000,0.000000,0.049000,0.000000,0.000000,1.027167,0.384000,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327259,0.159750,0.000000,0.021000,0.097500,0.000000,0.000000,0.808167,0.294889,0.095600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.350000,0.509048,0.042000,0.000000,0.000000,0.019000,0.000000,0.000000,0.931200,0.276000,0.050667,0.000000,0.000000,0.000000,0.000000,0.000000,0.102714,0.088714,0.000000,0.000000,0.035000,0.000000,0.280000,0.000000,0.249000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.400000,0.314467,0.074750,0.000000,0.000000,0.000000,0.000000,0.159000,0.578000,0.240667,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251312,0.051333,0.000000,0.000000,0.031000,0.000000,0.247500,0.410400,0.380667,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.450000,0.217563,0.072900,0.000000,0.000000,0.207000,0.000000,0.000000,0.540667,0.302572,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324361,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.651182,0.278429,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.500000,0.207909,0.093000,0.000000,0.000000,0.056000,0.000000,0.270000,0.595500,0.270750,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365600,0.071600,0.000000,0.000000,0.000000,0.000000,0.000000,0.917000,0.301750,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.550000,0.355875,0.044000,0.000000,0.050000,0.060000,0.000000,0.193500,0.740833,0.175500,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.448357,0.044500,0.000000,0.000000,0.056000,0.000000,0.159000,0.699500,0.188500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.600000,0.256250,0.123500,0.000000,0.031000,0.044000,0.000000,0.000000,0.768333,0.218167,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206818,0.078167,0.000000,0.050000,0.060000,0.000000,0.000000,0.492667,0.300143,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.650000,0.369500,0.054500,0.000000,0.000000,0.066667,0.000000,0.000000,0.936167,0.409000,0.063667,0.000000,0.000000,0.000000,0.000000,0.000000,0.268516,0.169500,0.000000,0.031000,0.064600,0.000000,0.000000,0.593375,0.278143,0.099667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.700000,0.246200,0.047778,0.000000,0.000000,0.063667,0.000000,0.108333,0.675875,0.291333,0.039750,0.000000,0.000000,0.000000,0.000000,0.000000,0.292231,0.028429,0.000000,0.000000,0.000000,0.000000,0.141000,0.662500,0.313400,0.074500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.750000,0.174800,0.052615,0.000000,0.086000,0.000000,0.000000,0.142000,0.518333,0.240200,0.005250,0.000000,0.000000,0.000000,0.000000,0.000000,0.245194,0.040111,0.000000,0.000000,0.044000,0.000000,0.160500,0.721800,0.585400,0.036875,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.800000,0.316667,0.078000,0.000000,0.000000,0.078000,0.000000,0.000000,0.732375,0.286500,0.206500,0.000000,0.000000,0.000000,0.000000,0.000000,0.160400,0.062167,0.000000,0.000000,0.137500,0.000000,0.189000,0.328500,0.279143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.850000,0.245261,0.092333,0.000000,0.043000,0.033000,0.000000,0.000000,0.697333,0.316833,0.195000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318917,0.092571,0.000000,0.053000,0.000000,0.000000,0.142000,0.667714,0.315833,0.189000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.900000,0.302846,0.088333,0.000000,0.000000,0.110667,0.000000,0.000000,0.736000,0.284500,0.281500,0.000000,0.000000,0.000000,0.000000,0.000000,0.418895,0.065286,0.000000,0.000000,0.055500,0.000000,0.142000,1.154000,0.162000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214810.950000,0.322583,0.065250,0.000000,0.027000,0.000000,0.000000,0.000000,0.511857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.393474,0.091000,0.000000,0.066000,0.050000,0.000000,0.000000,0.675556,0.259667,0.137000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.000000,0.311789,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000,0.644167,0.274500,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316455,0.061400,0.000000,0.027000,0.109000,0.000000,0.000000,0.640000,0.369000,0.155000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.050000,0.376184,0.086500,0.000000,0.000000,0.115500,0.000000,0.101000,0.840231,0.261667,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316409,0.106571,0.000000,0.000000,0.173000,0.000000,0.000000,0.887000,0.398200,0.100600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.100000,0.199360,0.041667,0.000000,0.000000,0.047000,0.000000,0.093000,0.491500,0.255200,0.055200,0.000000,0.000000,0.000000,0.000000,0.000000,0.412167,0.054750,0.000000,0.000000,0.000000,0.000000,0.080000,0.566727,0.547000,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.150000,0.284880,0.087800,0.000000,0.063000,0.000000,0.000000,0.150000,0.817200,0.246889,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000,0.183621,0.068000,0.000000,0.000000,0.077500,0.000000,0.084500,0.535200,0.239800,0.089200,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.200000,0.162842,0.065750,0.000000,0.000000,0.055000,0.000000,0.125500,0.451000,0.359000,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310083,0.070000,0.000000,0.063000,0.123000,0.000000,0.116000,0.749429,0.316750,0.055400,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.250000,0.312091,0.101400,0.000000,0.048000,0.086000,0.000000,0.000000,0.644833,0.347500,0.090333,0.000000,0.000000,0.000000,0.000000,0.000000,0.527409,0.045500,0.000000,0.000000,0.027000,0.000000,0.124000,1.167000,0.325400,0.102333,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.300000,0.212429,0.055889,0.000000,0.055000,0.094000,0.000000,0.000000,0.597750,0.301000,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323200,0.061875,0.000000,0.048000,0.083000,0.000000,0.110000,1.192500,0.273778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.350000,0.298143,0.061714,0.000000,0.101000,0.000000,0.000000,0.000000,0.631667,0.276857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.383727,0.066286,0.000000,0.055000,0.079000,0.000000,0.181000,1.488500,0.239400,0.216500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.400000,0.277800,0.053778,0.000000,0.000000,0.000000,0.000000,0.000000,0.626286,0.287857,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316800,0.085125,0.000000,0.000000,0.075000,0.000000,0.000000,0.781500,0.364167,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.450000,0.161458,0.077600,0.000000,0.000000,0.031500,0.000000,0.066000,0.476667,0.212000,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134870,0.063000,0.000000,0.101000,0.079500,0.000000,0.000000,0.423000,0.231333,0.206400,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.500000,0.248680,0.076857,0.000000,0.095000,0.000000,0.000000,0.000000,0.571500,0.277571,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275333,0.048857,0.000000,0.000000,0.039000,0.000000,0.066000,0.678500,0.232222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.550000,0.221853,0.055533,0.000000,0.050000,0.140000,0.000000,0.176000,0.686143,0.263000,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000,0.263471,0.048200,0.000000,0.057000,0.000000,0.000000,0.000000,0.554364,0.314714,0.023600,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.600000,0.323679,0.052333,0.000000,0.003000,0.000000,0.000000,0.253000,0.691889,0.266429,0.100250,0.000000,0.000000,0.000000,0.000000,0.000000,0.291538,0.069000,0.000000,0.062000,0.000000,0.000000,0.000000,0.872667,0.233167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.650000,0.233800,0.090667,0.000000,0.000000,0.116000,0.000000,0.000000,0.812333,0.210200,0.105600,0.000000,0.000000,0.000000,0.000000,0.000000,0.266158,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000,0.648600,0.396000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.700000,0.358320,0.090286,0.000000,0.000000,0.000000,0.000000,0.114000,0.738333,0.214714,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254539,0.073500,0.000000,0.000000,0.140000,0.000000,0.176000,0.497429,0.251750,0.121667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.750000,0.270000,0.050750,0.000000,0.000000,0.069000,0.000000,0.127000,0.826000,0.251111,0.099333,0.000000,0.000000,0.000000,0.000000,0.000000,0.320192,0.074000,0.000000,0.000000,0.116000,0.000000,0.000000,0.775333,0.293889,0.108400,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.800000,0.344516,0.088286,0.000000,0.059000,0.000000,0.000000,0.145000,0.661364,0.290125,0.101500,0.000000,0.000000,0.000000,0.000000,0.000000,0.268613,0.059818,0.000000,0.000000,0.069000,0.000000,0.114000,0.684143,0.265667,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.850000,0.190789,0.057571,0.000000,0.118000,0.208000,0.000000,0.000000,0.462500,0.311000,0.138667,0.000000,0.000000,0.000000,0.000000,0.000000,0.251619,0.064571,0.000000,0.033000,0.000000,0.000000,0.253000,0.506833,0.250833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.900000,0.264286,0.052400,0.000000,0.000000,0.074500,0.000000,0.101000,0.576125,0.228556,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325346,0.084333,0.000000,0.085000,0.000000,0.000000,0.127000,0.922000,0.284500,0.083667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214811.950000,0.232586,0.066300,0.000000,0.104000,0.000000,0.000000,0.106500,0.728000,0.214000,0.065400,0.000000,0.000000,0.000000,0.000000,0.000000,0.253833,0.078167,0.000000,0.118000,0.031000,0.000000,0.145000,0.517000,0.287182,0.024667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.000000,0.308250,0.107000,0.000000,0.000000,0.039333,0.000000,0.163500,0.676000,0.382250,0.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175080,0.057300,0.000000,0.000000,0.015500,0.000000,0.091500,0.597000,0.173667,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.050000,0.283280,0.066571,0.000000,0.000000,0.000000,0.000000,0.096500,0.580111,0.220400,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314565,0.078000,0.000000,0.104000,0.163000,0.000000,0.131000,0.917400,0.264000,0.094250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.100000,0.202645,0.064182,0.000000,0.087000,0.023000,0.000000,0.141500,0.658500,0.471750,0.091286,0.000000,0.000000,0.000000,0.000000,0.000000,0.324242,0.050222,0.000000,0.000000,0.087000,0.000000,0.055000,0.854444,0.253444,0.033750,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.150000,0.274333,0.074500,0.000000,0.000000,0.083000,0.000000,0.000000,0.519200,0.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232864,0.086667,0.000000,0.000000,0.023000,0.000000,0.109000,0.779667,0.262000,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.200000,0.268345,0.081000,0.000000,0.000000,0.000000,0.000000,0.109000,0.688333,0.358769,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226483,0.095546,0.000000,0.087000,0.083000,0.000000,0.183000,0.642600,0.228875,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.250000,0.333958,0.061000,0.000000,0.000000,0.042000,0.000000,0.092667,0.791286,0.355500,0.122667,0.000000,0.000000,0.000000,0.000000,0.000000,0.392560,0.067100,0.000000,0.000000,0.000000,0.000000,0.000000,0.835200,0.136000,0.173000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.300000,0.272790,0.087000,0.000000,0.000000,0.088000,0.000000,0.095000,0.674000,0.350714,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188765,0.080800,0.000000,0.000000,0.042000,0.000000,0.080000,0.377333,0.407667,0.082667,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.350000,0.268040,0.067250,0.000000,0.000000,0.000000,0.000000,0.070000,0.622500,0.285571,0.119667,0.000000,0.000000,0.000000,0.000000,0.000000,0.319571,0.078571,0.000000,0.000000,0.000000,0.000000,0.145000,0.554417,0.294000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.400000,0.368609,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.622333,0.305333,0.231667,0.000000,0.000000,0.000000,0.000000,0.000000,0.321650,0.074167,0.000000,0.000000,0.088000,0.000000,0.097500,0.740000,0.368200,0.164000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.450000,0.305750,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508143,0.335286,0.020333,0.000000,0.000000,0.000000,0.000000,0.000000,0.297160,0.074250,0.000000,0.000000,0.000000,0.000000,0.000000,0.710857,0.269000,0.061250,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.500000,0.237529,0.092714,0.000000,0.000000,0.079000,0.000000,0.000000,0.587000,0.355833,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337947,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,1.052250,0.238286,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.550000,0.281625,0.052000,0.000000,0.000000,0.125500,0.000000,0.099000,0.792000,0.450500,0.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426800,0.082667,0.000000,0.000000,0.000000,0.000000,0.000000,0.738833,0.304400,0.199000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.600000,0.202400,0.014000,0.000000,0.000000,0.049000,0.000000,0.000000,0.336000,0.274333,0.208500,0.000000,0.000000,0.000000,0.000000,0.000000,0.340706,0.085000,0.000000,0.000000,0.081500,0.000000,0.000000,0.550600,0.338250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214812.650000,0.320960,0.069333,0.000000,0.065000,0.086000,0.000000,0.000000,0.590000,0.259333,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218222,0.083000,0.000000,0.000000,0.039000,0.000000,0.099000,0.391000,0.299714,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
