date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214767.700000,60,61,7,4,0,0,0,0,1,1,0,0,1,2,33,33,16,19,2,2,0,0,0,0,0,0,0,0,0,0
1523214767.750000,82,82,5,11,0,0,0,0,0,0,0,0,3,0,44,44,30,26,0,1,0,0,0,0,0,0,0,0,0,0
1523214767.800000,79,84,3,7,0,0,0,0,1,0,0,0,3,5,46,47,21,21,5,4,0,0,0,0,0,0,0,0,0,0
1523214767.850000,58,64,3,6,0,0,0,0,2,2,0,0,2,1,32,31,16,18,3,6,0,0,0,0,0,0,0,0,0,0
1523214767.900000,78,71,8,3,0,0,1,1,2,0,0,0,2,1,37,37,26,28,2,1,0,0,0,0,0,0,0,0,0,0
1523214767.950000,93,87,9,6,0,0,1,0,1,1,0,0,6,4,44,44,28,30,4,2,0,0,0,0,0,0,0,0,0,0
1523214768.000000,89,89,3,7,0,0,1,0,2,3,0,0,3,4,48,48,29,23,3,4,0,0,0,0,0,0,0,0,0,0
1523214768.050000,72,78,11,5,0,0,0,1,1,3,0,0,1,2,41,41,17,21,1,5,0,0,0,0,0,0,0,0,0,0
1523214768.100000,73,76,2,7,0,0,0,1,1,0,0,0,1,3,42,42,21,22,6,1,0,0,0,0,0,0,0,0,0,0
1523214768.150000,75,78,4,6,0,0,1,0,2,2,0,0,2,2,44,44,20,21,2,3,0,0,0,0,0,0,0,0,0,0
1523214768.200000,73,71,6,4,0,0,1,2,3,1,0,0,3,2,35,35,22,24,3,3,0,0,0,0,0,0,0,0,0,0
1523214768.250000,71,70,5,4,0,0,0,0,2,3,0,0,2,2,35,35,26,25,1,1,0,0,0,0,0,0,0,0,0,0
1523214768.300000,75,73,8,6,0,0,1,0,2,2,0,0,0,0,43,43,20,20,1,2,0,0,0,0,0,0,0,0,0,0
1523214768.350000,92,98,6,10,0,0,1,0,1,2,0,0,1,2,52,52,28,29,3,3,0,0,0,0,0,0,0,0,0,0
1523214768.400000,72,73,4,6,0,0,1,1,1,1,0,0,3,2,37,37,23,23,3,3,0,0,0,0,0,0,0,0,0,0
1523214768.450000,81,77,8,6,0,0,1,3,1,2,0,0,2,3,41,41,18,16,10,6,0,0,0,0,0,0,0,0,0,0
1523214768.500000,74,75,9,8,0,0,0,0,2,1,0,0,3,3,32,32,27,27,1,4,0,0,0,0,0,0,0,0,0,0
1523214768.550000,98,99,9,6,0,0,0,0,0,2,0,0,1,2,50,50,29,32,9,7,0,0,0,0,0,0,0,0,0,0
1523214768.600000,90,83,5,9,0,0,1,0,1,0,0,0,6,3,39,39,33,29,5,3,0,0,0,0,0,0,0,0,0,0
1523214768.650000,72,78,3,5,0,0,0,1,1,0,0,0,1,3,37,37,26,24,4,8,0,0,0,0,0,0,0,0,0,0
1523214768.700000,74,74,3,2,0,0,1,0,2,1,0,0,1,2,43,44,19,20,5,5,0,0,0,0,0,0,0,0,0,0
1523214768.750000,66,62,7,5,0,0,1,1,0,1,0,0,1,0,35,35,18,19,4,1,0,0,0,0,0,0,0,0,0,0
1523214768.800000,79,79,5,6,0,0,0,1,0,0,0,0,1,0,43,42,26,28,4,2,0,0,0,0,0,0,0,0,0,0
1523214768.850000,78,74,12,8,0,0,0,0,1,1,0,0,2,4,38,38,23,20,2,3,0,0,0,0,0,0,0,0,0,0
1523214768.900000,83,86,7,7,0,0,1,0,0,2,0,0,0,0,44,44,26,26,5,7,0,0,0,0,0,0,0,0,0,0
1523214768.950000,66,65,12,13,0,0,1,1,2,0,0,0,2,1,29,29,20,14,0,7,0,0,0,0,0,0,0,0,0,0
1523214769.000000,40,39,0,4,0,0,0,0,0,0,0,0,1,0,23,24,16,11,0,0,0,0,0,0,0,0,0,0,0,0
1523214769.050000,106,116,5,5,0,0,0,0,0,1,0,0,1,1,60,60,38,49,2,0,0,0,0,0,0,0,0,0,0,0
1523214769.100000,72,72,6,5,0,0,2,1,0,0,0,0,2,2,44,43,17,20,1,1,0,0,0,0,0,0,0,0,0,0
1523214769.150000,63,73,1,4,0,0,0,1,0,1,0,0,0,1,38,38,23,26,1,2,0,0,0,0,0,0,0,0,0,0
1523214769.200000,84,64,10,2,0,0,0,1,1,0,0,0,3,3,36,36,31,21,3,1,0,0,0,0,0,0,0,0,0,0
1523214769.250000,118,107,12,8,0,0,0,0,1,1,0,0,0,1,67,67,34,27,4,3,0,0,0,0,0,0,0,0,0,0
1523214769.300000,76,77,9,8,0,0,0,0,0,0,0,0,0,0,38,38,25,27,4,4,0,0,0,0,0,0,0,0,0,0
1523214769.350000,65,64,5,10,0,0,0,0,0,1,0,0,2,0,32,32,20,20,6,1,0,0,0,0,0,0,0,0,0,0
1523214769.400000,77,77,12,9,0,0,0,0,2,0,0,0,0,1,36,37,25,26,2,4,0,0,0,0,0,0,0,0,0,0
1523214769.450000,72,84,3,8,0,0,0,0,1,0,0,0,2,3,38,37,25,28,3,8,0,0,0,0,0,0,0,0,0,0
1523214769.500000,86,77,7,4,0,0,0,0,0,2,0,0,2,2,38,38,33,28,6,3,0,0,0,0,0,0,0,0,0,0
1523214769.550000,91,85,12,9,0,0,0,0,2,0,0,0,3,1,41,41,27,31,6,3,0,0,0,0,0,0,0,0,0,0
1523214769.600000,98,100,9,12,0,0,0,0,0,2,0,0,4,2,53,53,25,27,7,4,0,0,0,0,0,0,0,0,0,0
1523214769.650000,83,80,11,8,0,0,1,0,0,0,0,0,5,5,41,41,16,19,9,7,0,0,0,0,0,0,0,0,0,0
1523214769.700000,79,78,6,7,0,0,0,1,1,1,0,0,0,0,38,38,29,22,5,9,0,0,0,0,0,0,0,0,0,0
1523214769.750000,80,84,10,10,0,0,0,0,0,0,0,0,0,5,42,43,25,22,3,4,0,0,0,0,0,0,0,0,0,0
1523214769.800000,79,79,7,9,0,0,1,0,0,1,0,0,0,0,27,26,40,39,4,4,0,0,0,0,0,0,0,0,0,0
1523214769.850000,69,76,4,3,0,0,3,3,0,0,0,0,3,0,35,36,22,31,2,3,0,0,0,0,0,0,0,0,0,0
1523214769.900000,80,89,7,12,0,0,0,1,0,0,0,0,4,5,40,40,25,27,4,4,0,0,0,0,0,0,0,0,0,0
1523214769.950000,76,75,7,5,0,0,0,0,0,0,0,0,2,3,37,37,24,27,6,3,0,0,0,0,0,0,0,0,0,0
1523214770.000000,71,68,7,5,0,0,0,0,1,0,0,0,0,0,36,37,25,22,2,4,0,0,0,0,0,0,0,0,0,0
1523214770.050000,71,70,7,5,0,0,0,0,1,0,0,0,3,1,36,35,21,25,3,4,0,0,0,0,0,0,0,0,0,0
1523214770.100000,86,90,12,14,0,0,1,0,1,2,0,0,3,2,47,47,18,19,4,6,0,0,0,0,0,0,0,0,0,0
1523214770.150000,68,71,8,10,0,0,0,1,3,2,0,0,1,1,37,37,16,16,3,4,0,0,0,0,0,0,0,0,0,0
1523214770.200000,68,71,7,11,0,0,0,0,0,0,0,0,1,1,44,44,15,14,1,1,0,0,0,0,0,0,0,0,0,0
1523214770.250000,90,85,10,6,0,0,0,0,1,0,0,0,5,4,41,41,30,30,3,4,0,0,0,0,0,0,0,0,0,0
1523214770.300000,78,65,11,5,0,0,0,0,3,2,0,0,5,4,35,35,21,18,3,1,0,0,0,0,0,0,0,0,0,0
1523214770.350000,93,97,11,15,0,0,0,0,2,3,0,0,5,5,43,43,24,22,8,9,0,0,0,0,0,0,0,0,0,0
1523214770.400000,78,76,6,11,0,0,0,0,2,3,0,0,4,4,37,37,25,19,4,2,0,0,0,0,0,0,0,0,0,0
1523214770.450000,71,77,8,8,0,0,0,0,1,2,0,0,1,5,33,33,25,24,3,5,0,0,0,0,0,0,0,0,0,0
1523214770.500000,90,86,12,4,0,0,0,0,1,0,0,0,1,2,48,48,27,31,1,1,0,0,0,0,0,0,0,0,0,0
1523214770.550000,74,75,8,7,0,0,0,0,2,1,0,0,3,3,36,36,22,26,3,2,0,0,0,0,0,0,0,0,0,0
1523214770.600000,78,87,11,10,0,0,0,0,0,1,0,0,0,0,45,45,20,27,2,4,0,0,0,0,0,0,0,0,0,0
1523214770.650000,65,67,7,9,0,0,2,0,0,2,0,0,3,3,28,28,22,22,3,3,0,0,0,0,0,0,0,0,0,0
1523214770.700000,82,82,11,14,0,0,0,0,0,0,0,0,0,0,49,49,19,17,3,2,0,0,0,0,0,0,0,0,0,0
1523214770.750000,97,94,11,13,0,0,1,2,2,0,0,0,3,2,53,53,27,23,0,1,0,0,0,0,0,0,0,0,0,0
1523214770.800000,92,90,6,8,0,0,2,1,0,1,0,0,1,1,41,41,38,35,4,3,0,0,0,0,0,0,0,0,0,0
1523214770.850000,92,87,10,5,0,0,0,2,0,1,0,0,3,1,49,49,24,27,6,2,0,0,0,0,0,0,0,0,0,0
1523214770.900000,59,65,5,11,0,0,0,0,1,0,0,0,4,3,30,30,16,15,3,6,0,0,0,0,0,0,0,0,0,0
1523214770.950000,89,97,4,8,0,0,2,0,1,0,0,0,3,5,50,51,27,31,2,2,0,0,0,0,0,0,0,0,0,0
1523214771.000000,80,78,7,4,0,0,0,2,0,1,0,0,2,2,42,41,25,23,4,5,0,0,0,0,0,0,0,0,0,0
1523214771.050000,74,70,6,2,0,0,1,0,0,1,0,0,1,2,42,42,22,23,2,0,0,0,0,0,0,0,0,0,0,0
1523214771.100000,67,67,5,8,0,0,0,1,2,1,0,0,1,2,31,31,26,21,2,3,0,0,0,0,0,0,0,0,0,0
1523214771.150000,70,72,6,7,0,0,1,0,2,0,0,0,2,1,36,37,22,23,1,4,0,0,0,0,0,0,0,0,0,0
1523214771.200000,80,74,5,5,0,0,0,1,1,1,0,0,2,1,45,43,25,22,2,1,0,0,0,0,0,0,0,0,0,0
1523214771.250000,80,77,9,7,0,0,0,0,0,1,0,0,3,3,37,37,30,29,1,0,0,0,0,0,0,0,0,0,0,0
1523214771.300000,75,79,1,5,0,0,0,0,0,0,0,0,2,0,41,41,27,30,4,3,0,0,0,0,0,0,0,0,0,0
1523214771.350000,73,79,1,4,0,0,0,0,1,1,0,0,2,3,44,44,22,25,3,2,0,0,0,0,0,0,0,0,0,0
1523214771.400000,62,73,6,6,0,0,1,0,2,2,0,0,0,1,37,37,16,25,0,2,0,0,0,0,0,0,0,0,0,0
1523214771.450000,89,77,9,1,0,0,0,1,2,0,0,0,1,1,51,51,21,20,5,3,0,0,0,0,0,0,0,0,0,0
1523214771.500000,81,72,7,0,0,0,1,1,0,0,0,0,0,3,50,50,21,18,2,0,0,0,0,0,0,0,0,0,0,0
1523214771.550000,67,63,5,5,0,0,1,0,0,2,0,0,1,0,35,35,20,16,5,5,0,0,0,0,0,0,0,0,0,0
1523214771.600000,69,73,2,13,0,0,1,1,2,2,0,0,1,0,32,32,30,23,1,2,0,0,0,0,0,0,0,0,0,0
1523214771.650000,99,99,7,10,0,0,0,1,3,2,0,0,5,3,46,46,34,32,4,5,0,0,0,0,0,0,0,0,0,0
1523214771.700000,72,76,2,4,0,0,1,0,0,2,0,0,1,3,43,43,22,19,3,5,0,0,0,0,0,0,0,0,0,0
1523214771.750000,75,72,1,1,0,0,0,1,2,0,0,0,1,1,34,34,34,33,3,2,0,0,0,0,0,0,0,0,0,0
1523214771.800000,74,74,7,2,0,0,1,1,1,1,0,0,0,1,39,39,24,29,2,1,0,0,0,0,0,0,0,0,0,0
1523214771.850000,65,66,6,5,0,0,2,0,0,0,0,0,1,2,33,33,22,26,1,0,0,0,0,0,0,0,0,0,0,0
1523214771.900000,23,23,1,1,0,0,0,0,0,0,0,0,0,0,16,16,4,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214771.950000,33,31,3,3,0,0,1,0,0,2,0,0,1,0,16,16,8,7,4,3,0,0,0,0,0,0,0,0,0,0
1523214772.000000,117,122,6,8,0,0,0,2,0,0,0,0,4,4,61,61,31,33,15,14,0,0,0,0,0,0,0,0,0,0
1523214772.050000,96,90,15,9,0,0,0,1,1,1,0,0,0,0,45,45,34,28,1,6,0,0,0,0,0,0,0,0,0,0
1523214772.100000,85,85,7,9,0,0,1,0,1,0,0,0,3,1,44,44,24,27,5,4,0,0,0,0,0,0,0,0,0,0
1523214772.150000,79,80,6,9,0,0,1,1,2,0,0,0,1,1,41,41,23,23,5,5,0,0,0,0,0,0,0,0,0,0
1523214772.200000,83,88,8,6,0,0,2,1,0,3,0,0,0,1,42,42,29,31,2,4,0,0,0,0,0,0,0,0,0,0
1523214772.250000,77,75,5,5,0,0,0,0,1,1,0,0,1,0,35,35,30,31,5,3,0,0,0,0,0,0,0,0,0,0
1523214772.300000,88,87,9,3,0,0,2,3,2,1,0,0,2,2,46,46,20,29,7,3,0,0,0,0,0,0,0,0,0,0
1523214772.350000,74,74,11,13,0,0,2,0,1,2,0,0,5,4,34,34,16,13,5,8,0,0,0,0,0,0,0,0,0,0
1523214772.400000,86,81,9,7,0,0,1,2,1,0,0,0,4,3,48,48,21,20,2,1,0,0,0,0,0,0,0,0,0,0
1523214772.450000,85,86,8,12,0,0,1,1,1,0,0,0,5,3,42,42,25,23,3,5,0,0,0,0,0,0,0,0,0,0
1523214772.500000,72,66,6,6,0,0,0,1,3,1,0,0,3,4,30,30,26,20,4,4,0,0,0,0,0,0,0,0,0,0
1523214772.550000,77,81,9,9,0,0,0,1,0,2,0,0,5,6,42,42,17,16,4,5,0,0,0,0,0,0,0,0,0,0
1523214772.600000,84,87,6,6,0,0,0,0,2,3,0,0,5,2,41,41,29,33,1,2,0,0,0,0,0,0,0,0,0,0
1523214772.650000,96,93,13,5,0,0,1,0,0,1,0,0,4,5,45,46,27,29,6,7,0,0,0,0,0,0,0,0,0,0
1523214772.700000,81,83,8,8,0,0,1,1,1,1,0,0,6,7,38,37,25,27,2,2,0,0,0,0,0,0,0,0,0,0
1523214772.750000,83,80,13,11,0,0,3,0,2,0,0,0,3,5,43,43,18,19,1,2,0,0,0,0,0,0,0,0,0,0
1523214772.800000,70,73,7,11,0,0,0,1,1,1,0,0,2,2,39,40,17,18,4,0,0,0,0,0,0,0,0,0,0,0
1523214772.850000,81,86,14,14,0,0,0,2,1,3,0,0,2,3,39,38,18,21,7,5,0,0,0,0,0,0,0,0,0,0
1523214772.900000,84,83,7,13,0,0,1,1,0,1,0,0,1,1,44,44,26,19,5,4,0,0,0,0,0,0,0,0,0,0
1523214772.950000,79,84,7,10,0,0,1,1,0,0,0,0,3,3,38,38,25,29,5,3,0,0,0,0,0,0,0,0,0,0
1523214773.000000,69,72,2,6,0,0,3,2,0,0,0,0,1,1,34,34,25,23,4,6,0,0,0,0,0,0,0,0,0,0
1523214773.050000,86,82,10,2,0,0,0,1,2,0,0,0,1,1,46,46,25,28,2,4,0,0,0,0,0,0,0,0,0,0
1523214773.100000,73,77,3,6,0,0,3,1,2,1,0,0,2,1,43,43,17,20,3,5,0,0,0,0,0,0,0,0,0,0
1523214773.150000,77,76,6,4,0,0,2,3,2,2,0,0,0,3,41,42,24,21,2,1,0,0,0,0,0,0,0,0,0,0
1523214773.200000,85,84,12,11,0,0,1,1,1,3,0,0,4,1,41,40,21,23,5,5,0,0,0,0,0,0,0,0,0,0
1523214773.250000,60,66,6,10,0,0,3,3,1,0,0,0,1,1,29,29,16,18,4,5,0,0,0,0,0,0,0,0,0,0
1523214773.300000,76,75,10,6,0,0,0,0,1,2,0,0,3,1,44,45,18,18,0,3,0,0,0,0,0,0,0,0,0,0
1523214773.350000,81,81,9,8,0,0,0,2,0,0,0,0,2,3,51,51,17,15,2,2,0,0,0,0,0,0,0,0,0,0
1523214773.400000,76,69,10,8,0,0,0,0,1,1,0,0,0,1,41,40,23,18,1,1,0,0,0,0,0,0,0,0,0,0
1523214773.450000,73,76,8,10,0,0,1,0,0,1,0,0,3,4,36,36,24,24,1,1,0,0,0,0,0,0,0,0,0,0
1523214773.500000,72,77,5,7,0,0,0,1,1,0,0,0,0,2,37,37,27,29,2,1,0,0,0,0,0,0,0,0,0,0
1523214773.550000,70,77,6,12,0,0,0,0,0,0,0,0,0,1,41,41,20,22,3,1,0,0,0,0,0,0,0,0,0,0
1523214773.600000,69,60,9,2,0,0,1,1,2,2,0,0,0,0,37,37,15,16,5,2,0,0,0,0,0,0,0,0,0,0
1523214773.650000,71,70,11,10,0,0,0,0,1,1,0,0,0,0,40,40,16,16,3,3,0,0,0,0,0,0,0,0,0,0
1523214773.700000,82,77,0,4,0,0,0,0,0,0,0,0,3,0,46,46,29,23,4,4,0,0,0,0,0,0,0,0,0,0
1523214773.750000,64,66,5,5,0,0,0,0,2,0,0,0,1,0,35,35,20,22,1,4,0,0,0,0,0,0,0,0,0,0
1523214773.800000,70,71,6,7,0,0,1,0,1,3,0,0,6,3,40,40,15,16,1,2,0,0,0,0,0,0,0,0,0,0
1523214773.850000,62,61,4,3,0,0,0,1,1,1,0,0,3,3,34,34,16,17,4,2,0,0,0,0,0,0,0,0,0,0
1523214773.900000,82,80,5,6,0,0,1,1,3,1,0,0,4,3,49,49,16,18,4,2,0,0,0,0,0,0,0,0,0,0
1523214773.950000,82,82,8,5,0,0,1,0,2,4,0,0,4,4,44,44,20,20,3,5,0,0,0,0,0,0,0,0,0,0
1523214774.000000,90,95,4,10,0,0,0,1,2,1,0,0,2,4,38,38,39,35,5,6,0,0,0,0,0,0,0,0,0,0
1523214774.050000,88,82,9,6,0,0,3,2,1,3,0,0,0,2,46,46,24,21,5,2,0,0,0,0,0,0,0,0,0,0
1523214774.100000,87,94,4,2,0,0,0,1,1,0,0,0,5,6,50,50,26,32,1,3,0,0,0,0,0,0,0,0,0,0
1523214774.150000,70,74,1,3,0,0,0,0,1,1,0,0,1,1,42,42,23,23,2,4,0,0,0,0,0,0,0,0,0,0
1523214774.200000,75,77,4,6,0,0,1,0,0,1,0,0,0,0,49,49,20,20,1,1,0,0,0,0,0,0,0,0,0,0
1523214774.250000,79,68,16,8,0,0,1,2,1,1,0,0,0,1,34,34,25,20,2,2,0,0,0,0,0,0,0,0,0,0
1523214774.300000,57,55,4,5,0,0,0,0,1,0,0,0,1,1,26,27,20,20,5,2,0,0,0,0,0,0,0,0,0,0
1523214774.350000,96,99,10,15,0,0,1,0,2,1,0,0,2,2,49,48,29,26,3,7,0,0,0,0,0,0,0,0,0,0
1523214774.400000,74,84,5,7,0,0,0,1,0,0,0,0,0,0,43,43,22,30,4,3,0,0,0,0,0,0,0,0,0,0
1523214774.450000,72,85,5,5,0,0,0,0,0,2,0,0,1,2,50,50,14,21,2,5,0,0,0,0,0,0,0,0,0,0
1523214774.500000,62,69,5,5,0,0,0,0,0,0,0,0,0,0,48,48,9,16,0,0,0,0,0,0,0,0,0,0,0,0
1523214774.550000,77,86,0,5,0,0,0,0,1,0,0,0,0,0,67,68,9,12,0,1,0,0,0,0,0,0,0,0,0,0
1523214774.600000,48,50,0,1,0,0,0,0,0,0,0,0,0,1,39,38,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523214774.650000,77,72,9,3,0,0,0,0,0,1,0,0,0,0,53,53,12,14,3,1,0,0,0,0,0,0,0,0,0,0
1523214774.700000,111,77,18,6,0,0,3,1,3,0,0,0,1,0,52,52,28,16,6,2,0,0,0,0,0,0,0,0,0,0
1523214774.750000,92,81,12,10,0,0,0,1,1,2,0,0,1,1,46,46,29,19,3,2,0,0,0,0,0,0,0,0,0,0
1523214774.800000,75,83,5,11,0,0,1,1,0,1,0,0,0,1,36,37,29,27,4,5,0,0,0,0,0,0,0,0,0,0
1523214774.850000,82,86,5,10,0,0,0,0,0,0,0,0,2,0,44,44,28,29,3,3,0,0,0,0,0,0,0,0,0,0
1523214774.900000,81,76,9,7,0,0,1,1,3,0,0,0,3,1,43,42,22,23,0,2,0,0,0,0,0,0,0,0,0,0
1523214774.950000,71,72,7,9,0,0,2,2,1,3,0,0,2,3,38,38,15,14,6,3,0,0,0,0,0,0,0,0,0,0
1523214775.000000,92,90,8,4,0,0,0,0,0,2,0,0,2,4,52,52,26,25,4,3,0,0,0,0,0,0,0,0,0,0
1523214775.050000,65,66,9,10,0,0,0,1,1,0,0,0,1,1,34,34,16,17,4,3,0,0,0,0,0,0,0,0,0,0
1523214775.100000,83,79,12,10,0,0,1,0,0,1,0,0,2,1,33,33,29,26,6,8,0,0,0,0,0,0,0,0,0,0
1523214775.150000,70,70,6,5,0,0,0,1,0,0,0,0,2,2,28,28,32,31,2,3,0,0,0,0,0,0,0,0,0,0
1523214775.200000,105,98,21,13,0,0,0,0,0,0,0,0,2,2,50,51,28,29,4,3,0,0,0,0,0,0,0,0,0,0
1523214775.250000,93,94,12,13,0,0,3,0,1,0,0,0,0,2,48,48,24,27,5,4,0,0,0,0,0,0,0,0,0,0
1523214775.300000,83,86,12,16,0,0,1,1,1,1,0,0,2,0,45,44,18,23,4,1,0,0,0,0,0,0,0,0,0,0
1523214775.350000,83,82,12,14,0,0,0,1,3,1,0,0,0,0,41,41,21,20,6,5,0,0,0,0,0,0,0,0,0,0
1523214775.400000,72,68,8,8,0,0,0,2,1,2,0,0,2,1,36,36,22,15,3,4,0,0,0,0,0,0,0,0,0,0
1523214775.450000,89,89,8,12,0,0,1,0,1,1,0,0,2,2,44,44,30,26,3,4,0,0,0,0,0,0,0,0,0,0
1523214775.500000,79,81,3,2,0,0,0,1,0,0,0,0,2,2,47,47,21,24,6,5,0,0,0,0,0,0,0,0,0,0
1523214775.550000,84,80,9,6,0,0,1,0,3,2,0,0,0,2,41,41,27,24,3,5,0,0,0,0,0,0,0,0,0,0
1523214775.600000,66,66,10,10,0,0,0,1,1,3,0,0,0,0,33,33,17,17,5,2,0,0,0,0,0,0,0,0,0,0
1523214775.650000,86,83,8,10,0,0,1,0,3,1,0,0,1,1,44,45,26,22,3,4,0,0,0,0,0,0,0,0,0,0
1523214775.700000,91,85,14,9,0,0,0,1,4,2,0,0,0,0,40,39,28,31,5,3,0,0,0,0,0,0,0,0,0,0
1523214775.750000,54,67,10,17,0,0,0,0,1,3,0,0,2,1,21,21,14,21,6,4,0,0,0,0,0,0,0,0,0,0
1523214775.800000,70,74,9,6,0,0,0,0,1,2,0,0,2,1,34,34,18,22,6,9,0,0,0,0,0,0,0,0,0,0
1523214775.850000,88,83,10,7,0,0,0,0,3,3,0,0,2,2,44,44,22,23,7,4,0,0,0,0,0,0,0,0,0,0
1523214775.900000,70,70,9,7,0,0,0,0,1,1,0,0,1,3,38,38,17,15,4,6,0,0,0,0,0,0,0,0,0,0
1523214775.950000,66,70,8,7,0,0,1,1,1,1,0,0,0,0,37,38,17,18,2,5,0,0,0,0,0,0,0,0,0,0
1523214776.000000,86,85,12,17,0,0,0,0,0,0,0,0,0,0,51,50,19,15,4,3,0,0,0,0,0,0,0,0,0,0
1523214776.050000,90,92,7,10,0,0,2,1,0,0,0,0,0,1,48,48,28,26,5,6,0,0,0,0,0,0,0,0,0,0
1523214776.100000,80,87,6,9,0,0,0,1,4,1,0,0,2,0,45,45,19,26,4,5,0,0,0,0,0,0,0,0,0,0
1523214776.150000,86,82,12,8,0,0,0,0,0,1,0,0,1,1,47,47,23,21,3,4,0,0,0,0,0,0,0,0,0,0
1523214776.200000,60,60,6,6,0,0,1,0,0,2,0,0,1,1,36,36,13,11,3,4,0,0,0,0,0,0,0,0,0,0
1523214776.250000,83,82,10,7,0,0,0,0,0,1,0,0,2,0,48,48,22,23,1,3,0,0,0,0,0,0,0,0,0,0
1523214776.300000,91,95,9,12,0,0,0,1,2,0,0,0,4,4,44,44,30,31,2,3,0,0,0,0,0,0,0,0,0,0
1523214776.350000,90,83,14,9,0,0,0,0,1,0,0,0,2,3,46,46,23,22,4,3,0,0,0,0,0,0,0,0,0,0
1523214776.400000,84,86,9,12,0,0,1,1,0,4,0,0,2,4,40,40,29,24,3,1,0,0,0,0,0,0,0,0,0,0
1523214776.450000,79,82,7,10,0,0,1,0,2,0,0,0,0,0,42,42,25,27,2,3,0,0,0,0,0,0,0,0,0,0
1523214776.500000,76,82,2,8,0,0,0,1,1,0,0,0,3,1,45,45,24,24,1,3,0,0,0,0,0,0,0,0,0,0
1523214776.550000,67,75,4,6,0,0,1,1,0,2,0,0,2,2,39,39,21,24,0,1,0,0,0,0,0,0,0,0,0,0
1523214776.600000,73,78,8,7,0,0,0,0,1,0,0,0,1,3,41,41,21,26,1,1,0,0,0,0,0,0,0,0,0,0
1523214776.650000,97,75,24,7,0,0,1,0,3,2,0,0,0,1,41,41,25,23,3,1,0,0,0,0,0,0,0,0,0,0
1523214776.700000,55,54,7,8,0,0,1,2,0,0,0,0,1,0,29,29,13,15,4,0,0,0,0,0,0,0,0,0,0,0
1523214776.750000,76,72,8,11,0,0,1,0,1,1,0,0,2,0,34,34,27,22,3,4,0,0,0,0,0,0,0,0,0,0
1523214776.800000,94,97,8,14,0,0,2,1,1,2,0,0,5,2,50,50,24,24,4,4,0,0,0,0,0,0,0,0,0,0
1523214776.850000,56,53,12,10,0,0,2,2,0,1,0,0,1,1,26,26,13,12,2,1,0,0,0,0,0,0,0,0,0,0
1523214776.900000,92,92,11,6,0,0,1,2,0,0,0,0,3,7,46,46,27,22,4,9,0,0,0,0,0,0,0,0,0,0
1523214776.950000,80,84,12,15,0,0,1,0,1,1,0,0,0,2,39,40,24,25,3,1,0,0,0,0,0,0,0,0,0,0
1523214777.000000,92,87,11,7,0,0,2,3,2,0,0,0,0,0,46,46,28,30,3,1,0,0,0,0,0,0,0,0,0,0
1523214777.050000,70,75,7,13,0,0,0,1,1,2,0,0,2,0,37,36,20,20,3,3,0,0,0,0,0,0,0,0,0,0
1523214777.100000,85,79,13,5,0,0,0,0,1,2,0,0,1,1,45,45,23,23,2,3,0,0,0,0,0,0,0,0,0,0
1523214777.150000,67,70,12,15,0,0,0,0,0,0,0,0,3,2,32,32,18,19,2,2,0,0,0,0,0,0,0,0,0,0
1523214777.200000,78,80,12,12,0,0,1,0,2,0,0,0,1,3,41,41,20,20,1,4,0,0,0,0,0,0,0,0,0,0
1523214777.250000,74,76,9,12,0,0,1,0,2,3,0,0,5,3,34,34,17,22,6,2,0,0,0,0,0,0,0,0,0,0
1523214777.300000,85,82,16,11,0,0,1,1,0,1,0,0,0,1,37,37,24,23,7,8,0,0,0,0,0,0,0,0,0,0
1523214777.350000,60,69,10,14,0,0,0,2,0,1,0,0,1,0,27,28,20,21,2,3,0,0,0,0,0,0,0,0,0,0
1523214777.400000,97,96,18,17,0,0,0,0,1,1,0,0,2,2,43,42,29,31,4,3,0,0,0,0,0,0,0,0,0,0
1523214777.450000,78,79,13,14,0,0,0,0,2,1,0,0,0,1,38,38,22,21,3,4,0,0,0,0,0,0,0,0,0,0
1523214777.500000,95,95,5,10,0,0,0,0,2,2,0,0,4,2,54,54,28,25,2,2,0,0,0,0,0,0,0,0,0,0
1523214777.550000,91,84,8,11,0,0,1,0,1,1,0,0,5,3,49,49,24,18,3,2,0,0,0,0,0,0,0,0,0,0
1523214777.600000,79,78,8,6,0,0,0,1,0,1,0,0,2,3,45,45,20,18,4,4,0,0,0,0,0,0,0,0,0,0
1523214777.650000,84,86,8,6,0,0,0,0,0,0,0,0,2,5,47,47,26,25,1,3,0,0,0,0,0,0,0,0,0,0
1523214777.700000,78,84,7,12,0,0,0,0,1,0,0,0,2,1,37,37,29,31,2,3,0,0,0,0,0,0,0,0,0,0
