date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214854.250000,22,21,7,7,0,0,0,1,1,2,0,0,3,1,5,5,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523214854.300000,21,23,7,6,0,0,0,0,2,0,0,0,0,3,6,4,4,8,2,2,0,0,0,0,0,0,0,0,0,0
1523214854.350000,23,21,8,4,0,0,0,0,1,2,0,0,1,2,5,6,4,5,4,2,0,0,0,0,0,0,0,0,0,0
1523214854.400000,27,27,6,8,0,0,0,0,0,1,0,0,0,1,12,9,5,5,4,3,0,0,0,0,0,0,0,0,0,0
1523214854.450000,23,23,5,8,0,0,0,0,0,0,0,0,2,0,12,9,4,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214854.500000,24,24,7,7,0,0,0,0,0,1,0,0,2,1,4,8,9,7,2,0,0,0,0,0,0,0,0,0,0,0
1523214854.550000,27,30,6,7,0,0,1,1,1,0,0,0,1,2,9,6,4,9,5,5,0,0,0,0,0,0,0,0,0,0
1523214854.600000,8,19,4,3,0,0,0,0,0,1,0,0,0,2,1,6,3,5,0,2,0,0,0,0,0,0,0,0,0,0
1523214854.650000,12,19,5,5,0,0,0,0,0,0,0,0,1,1,2,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214854.700000,14,31,8,11,0,0,1,1,0,0,0,0,0,2,1,8,1,6,3,3,0,0,0,0,0,0,0,0,0,0
1523214854.750000,12,20,4,6,0,0,0,0,0,0,0,0,0,0,6,10,2,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214854.800000,32,13,7,2,0,0,2,0,1,0,0,0,1,0,5,6,9,4,7,1,0,0,0,0,0,0,0,0,0,0
1523214854.850000,65,39,19,10,0,0,0,1,3,3,0,0,4,0,17,10,12,6,10,9,0,0,0,0,0,0,0,0,0,0
1523214854.900000,28,27,5,12,0,0,1,1,1,1,0,0,0,0,9,6,8,2,4,5,0,0,0,0,0,0,0,0,0,0
1523214854.950000,24,30,5,12,0,0,2,1,1,1,0,0,0,3,7,8,6,2,3,3,0,0,0,0,0,0,0,0,0,0
1523214855.000000,27,27,10,3,0,0,0,1,0,1,0,0,1,0,4,10,9,5,3,7,0,0,0,0,0,0,0,0,0,0
1523214855.050000,19,20,8,5,0,0,0,1,0,0,0,0,1,2,7,5,3,5,0,2,0,0,0,0,0,0,0,0,0,0
1523214855.100000,29,27,5,9,0,0,0,0,0,0,0,0,0,0,13,8,7,7,4,3,0,0,0,0,0,0,0,0,0,0
1523214855.150000,18,16,4,5,0,0,0,0,1,0,0,0,1,2,4,1,4,6,4,2,0,0,0,0,0,0,0,0,0,0
1523214855.200000,29,27,7,6,0,0,1,1,2,0,0,0,0,0,6,7,5,8,8,5,0,0,0,0,0,0,0,0,0,0
1523214855.250000,24,25,6,6,0,0,0,0,1,0,0,0,0,0,5,8,8,4,4,7,0,0,0,0,0,0,0,0,0,0
1523214855.300000,21,21,7,4,0,0,2,0,0,1,0,0,0,0,5,7,4,5,3,4,0,0,0,0,0,0,0,0,0,0
1523214855.350000,30,28,12,8,0,0,1,1,0,2,0,0,0,0,9,8,5,4,3,5,0,0,0,0,0,0,0,0,0,0
1523214855.400000,23,22,5,7,0,0,0,2,2,1,0,0,0,0,6,5,8,5,2,2,0,0,0,0,0,0,0,0,0,0
1523214855.450000,25,25,9,10,0,0,0,0,1,1,0,0,0,0,5,4,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1523214855.500000,29,29,9,10,0,0,0,0,3,3,0,0,0,1,3,7,13,7,1,1,0,0,0,0,0,0,0,0,0,0
1523214855.550000,14,15,6,8,0,0,0,0,2,1,0,0,0,0,2,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214855.600000,30,30,13,11,0,0,1,0,0,2,0,0,1,0,4,5,7,9,4,3,0,0,0,0,0,0,0,0,0,0
1523214855.650000,30,30,7,12,0,0,0,0,1,1,0,0,0,0,10,6,7,5,5,6,0,0,0,0,0,0,0,0,0,0
1523214855.700000,26,25,5,6,0,0,1,1,2,1,0,0,1,0,6,10,7,4,4,3,0,0,0,0,0,0,0,0,0,0
1523214855.750000,20,20,8,2,0,0,0,0,0,0,0,0,1,0,3,7,5,9,3,2,0,0,0,0,0,0,0,0,0,0
1523214855.800000,25,26,8,4,0,0,0,1,2,0,0,0,0,1,6,9,7,11,2,0,0,0,0,0,0,0,0,0,0,0
1523214855.850000,17,17,8,9,0,0,0,0,0,2,0,0,1,0,0,1,4,3,4,2,0,0,0,0,0,0,0,0,0,0
1523214855.900000,21,24,7,8,0,0,0,0,2,2,0,0,3,0,4,5,3,7,2,2,0,0,0,0,0,0,0,0,0,0
1523214855.950000,42,39,12,12,0,0,0,0,2,2,0,0,4,2,13,9,8,9,3,5,0,0,0,0,0,0,0,0,0,0
1523214856.000000,27,26,5,8,0,0,0,0,2,1,0,0,3,1,7,4,7,5,3,7,0,0,0,0,0,0,0,0,0,0
1523214856.050000,25,26,9,8,0,0,1,0,2,3,0,0,2,4,7,6,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523214856.100000,32,31,9,7,0,0,0,1,3,0,0,0,0,3,6,8,9,8,5,4,0,0,0,0,0,0,0,0,0,0
1523214856.150000,29,32,8,11,0,0,0,0,1,3,0,0,0,3,8,7,8,8,4,0,0,0,0,0,0,0,0,0,0,0
1523214856.200000,27,28,12,6,0,0,1,0,0,3,0,0,2,2,2,4,8,8,2,5,0,0,0,0,0,0,0,0,0,0
1523214856.250000,34,32,6,14,0,0,0,1,0,0,0,0,1,0,12,6,9,6,6,5,0,0,0,0,0,0,0,0,0,0
1523214856.300000,19,20,8,4,0,0,0,0,1,0,0,0,0,1,3,6,6,7,1,2,0,0,0,0,0,0,0,0,0,0
1523214856.350000,22,20,10,5,0,0,0,0,0,0,0,0,1,1,6,7,3,3,2,4,0,0,0,0,0,0,0,0,0,0
1523214856.400000,37,39,11,14,0,0,1,0,3,1,0,0,1,0,9,5,7,14,5,5,0,0,0,0,0,0,0,0,0,0
1523214856.450000,12,22,4,10,0,0,0,1,0,1,0,0,0,0,4,3,2,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214856.500000,14,26,4,6,0,0,0,0,1,2,0,0,0,1,5,8,2,8,2,1,0,0,0,0,0,0,0,0,0,0
1523214856.550000,21,39,5,8,0,0,0,0,1,1,0,0,1,0,8,14,2,11,4,5,0,0,0,0,0,0,0,0,0,0
1523214856.600000,33,13,12,3,0,0,0,0,1,1,0,0,3,2,8,3,7,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214856.650000,54,32,7,10,0,0,2,1,3,1,0,0,2,1,10,6,18,7,12,6,0,0,0,0,0,0,0,0,0,0
1523214856.700000,36,36,7,7,0,0,0,0,0,1,0,0,0,3,11,10,13,9,5,6,0,0,0,0,0,0,0,0,0,0
1523214856.750000,20,25,3,6,0,0,0,1,1,1,0,0,0,1,10,7,3,5,3,4,0,0,0,0,0,0,0,0,0,0
1523214856.800000,25,24,6,7,0,0,0,0,0,1,0,0,1,1,7,8,6,3,5,4,0,0,0,0,0,0,0,0,0,0
1523214856.850000,25,25,4,5,0,0,0,0,1,1,0,0,0,0,10,7,6,6,4,6,0,0,0,0,0,0,0,0,0,0
1523214856.900000,21,21,9,4,0,0,0,0,0,0,0,0,0,0,6,5,5,10,1,2,0,0,0,0,0,0,0,0,0,0
1523214856.950000,31,31,10,6,0,0,1,0,1,1,0,0,0,1,6,8,5,6,8,9,0,0,0,0,0,0,0,0,0,0
1523214857.000000,29,28,10,12,0,0,1,1,1,1,0,0,1,0,9,8,3,4,4,2,0,0,0,0,0,0,0,0,0,0
1523214857.050000,37,36,10,8,0,0,2,2,2,0,0,0,4,0,5,11,9,10,5,5,0,0,0,0,0,0,0,0,0,0
1523214857.100000,20,20,3,8,0,0,0,1,1,1,0,0,1,1,9,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0
1523214857.150000,19,21,7,8,0,0,0,0,0,1,0,0,1,0,6,5,3,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214857.200000,25,23,3,4,0,0,1,0,0,2,0,0,0,1,6,5,10,9,5,2,0,0,0,0,0,0,0,0,0,0
1523214857.250000,15,16,4,4,0,0,0,0,0,0,0,0,1,1,4,6,5,2,1,3,0,0,0,0,0,0,0,0,0,0
1523214857.300000,28,28,12,6,0,0,0,1,1,1,0,0,1,4,5,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523214857.350000,24,25,5,8,0,0,0,0,0,0,0,0,2,1,10,8,2,4,5,4,0,0,0,0,0,0,0,0,0,0
1523214857.400000,24,24,9,7,0,0,1,0,1,0,0,0,0,1,7,9,5,5,1,2,0,0,0,0,0,0,0,0,0,0
1523214857.450000,18,20,6,7,0,0,0,0,1,1,0,0,1,0,4,4,3,6,3,2,0,0,0,0,0,0,0,0,0,0
1523214857.500000,41,39,9,9,0,0,0,1,4,1,0,0,3,2,14,11,7,6,4,9,0,0,0,0,0,0,0,0,0,0
1523214857.550000,21,21,8,4,0,0,0,0,1,2,0,0,0,1,5,10,6,4,1,0,0,0,0,0,0,0,0,0,0,0
1523214857.600000,29,28,5,8,0,0,1,0,1,2,0,0,0,1,6,5,7,9,9,3,0,0,0,0,0,0,0,0,0,0
1523214857.650000,20,20,8,10,0,0,0,1,2,2,0,0,0,1,3,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214857.700000,17,17,3,7,0,0,0,0,1,2,0,0,1,1,5,2,7,0,0,5,0,0,0,0,0,0,0,0,0,0
1523214857.750000,28,29,11,9,0,0,1,0,2,0,0,0,1,1,6,9,5,9,2,1,0,0,0,0,0,0,0,0,0,0
1523214857.800000,26,25,9,7,0,0,0,1,2,2,0,0,3,0,2,6,5,7,5,2,0,0,0,0,0,0,0,0,0,0
1523214857.850000,25,35,9,11,0,0,0,0,1,3,0,0,2,2,6,8,4,4,3,7,0,0,0,0,0,0,0,0,0,0
1523214857.900000,21,27,5,4,0,0,1,0,1,1,0,0,1,0,6,8,3,9,4,5,0,0,0,0,0,0,0,0,0,0
1523214857.950000,15,23,3,5,0,0,1,1,0,0,0,0,1,1,3,8,5,8,2,0,0,0,0,0,0,0,0,0,0,0
1523214858.000000,15,17,5,2,0,0,0,1,0,1,0,0,0,2,6,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523214858.050000,56,33,20,13,0,0,1,0,1,0,0,0,2,2,16,8,15,10,1,0,0,0,0,0,0,0,0,0,0,0
1523214858.100000,22,19,11,8,0,0,0,0,0,1,0,0,0,1,5,6,5,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214858.150000,21,25,1,11,0,0,0,1,2,0,0,0,1,1,8,5,7,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214858.200000,25,21,6,7,0,0,1,1,1,1,0,0,1,1,5,7,9,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214858.250000,22,22,3,6,0,0,0,0,0,1,0,0,1,0,6,4,6,9,6,2,0,0,0,0,0,0,0,0,0,0
1523214858.300000,24,24,10,5,0,0,2,0,1,1,0,0,1,1,5,7,3,6,2,4,0,0,0,0,0,0,0,0,0,0
1523214858.350000,27,26,6,8,0,0,0,1,2,0,0,0,1,1,5,5,10,7,3,4,0,0,0,0,0,0,0,0,0,0
1523214858.400000,26,27,10,6,0,0,0,1,1,2,0,0,0,2,6,8,8,5,1,3,0,0,0,0,0,0,0,0,0,0
1523214858.450000,26,26,4,9,0,0,0,0,3,3,0,0,0,0,8,7,7,6,4,1,0,0,0,0,0,0,0,0,0,0
1523214858.500000,21,21,6,5,0,0,0,0,1,1,0,0,0,1,6,4,3,8,5,2,0,0,0,0,0,0,0,0,0,0
1523214858.550000,28,28,10,6,0,0,2,1,0,2,0,0,1,0,8,7,7,8,0,4,0,0,0,0,0,0,0,0,0,0
1523214858.600000,33,37,11,12,0,0,2,1,2,0,0,0,0,0,6,9,6,10,6,5,0,0,0,0,0,0,0,0,0,0
1523214858.650000,25,21,8,6,0,0,0,2,0,2,0,0,0,0,11,3,3,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214858.700000,25,25,8,8,0,0,0,0,1,0,0,0,0,0,9,6,6,5,1,6,0,0,0,0,0,0,0,0,0,0
1523214858.750000,33,33,18,19,0,0,0,0,1,1,0,0,1,0,6,7,4,5,3,1,0,0,0,0,0,0,0,0,0,0
1523214858.800000,24,24,10,13,0,0,1,0,2,2,0,0,0,1,6,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214858.850000,26,26,9,7,0,0,1,1,0,1,0,0,3,0,7,10,5,5,1,2,0,0,0,0,0,0,0,0,0,0
1523214858.900000,26,26,6,13,0,0,0,1,1,0,0,0,1,3,10,4,6,2,2,3,0,0,0,0,0,0,0,0,0,0
1523214858.950000,32,32,7,4,0,0,3,0,1,0,0,0,0,0,10,11,8,16,3,1,0,0,0,0,0,0,0,0,0,0
1523214859.000000,26,26,9,7,0,0,1,2,0,0,0,0,0,0,6,10,5,2,5,5,0,0,0,0,0,0,0,0,0,0
1523214859.050000,15,18,5,7,0,0,0,2,0,0,0,0,1,0,5,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214859.100000,28,26,8,4,0,0,1,1,0,1,0,0,2,2,7,7,7,8,3,3,0,0,0,0,0,0,0,0,0,0
1523214859.150000,28,26,7,11,0,0,1,0,3,1,0,0,0,1,4,3,11,5,2,5,0,0,0,0,0,0,0,0,0,0
1523214859.200000,28,28,7,6,0,0,1,1,0,2,0,0,0,1,10,7,7,9,3,2,0,0,0,0,0,0,0,0,0,0
1523214859.250000,18,18,4,5,0,0,0,1,1,0,0,0,0,0,5,3,5,5,3,4,0,0,0,0,0,0,0,0,0,0
1523214859.300000,23,24,8,8,0,0,1,0,0,1,0,0,0,0,8,11,3,4,3,0,0,0,0,0,0,0,0,0,0,0
1523214859.350000,29,29,8,6,0,0,1,1,3,2,0,0,0,0,9,8,5,10,3,2,0,0,0,0,0,0,0,0,0,0
1523214859.400000,19,18,6,5,0,0,0,1,1,2,0,0,1,0,2,3,8,4,1,3,0,0,0,0,0,0,0,0,0,0
1523214859.450000,23,22,7,8,0,0,0,0,2,0,0,0,3,1,4,6,5,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214859.500000,15,15,2,5,0,0,0,0,1,2,0,0,0,1,5,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0
1523214859.550000,22,22,5,8,0,0,0,0,1,2,0,0,1,0,8,4,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523214859.600000,20,25,5,5,0,0,0,0,3,0,0,0,0,4,6,7,4,5,2,4,0,0,0,0,0,0,0,0,0,0
1523214859.650000,23,17,3,2,0,0,0,0,2,2,0,0,0,0,7,5,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523214859.700000,16,15,4,2,0,0,0,0,1,2,0,0,3,0,3,0,3,7,2,4,0,0,0,0,0,0,0,0,0,0
1523214859.750000,24,25,9,8,0,0,0,0,0,3,0,0,1,3,9,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214859.800000,27,28,10,6,0,0,0,0,1,0,0,0,0,1,9,10,4,7,3,4,0,0,0,0,0,0,0,0,0,0
1523214859.850000,19,17,7,5,0,0,0,0,0,0,0,0,1,0,7,6,2,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214859.900000,17,18,5,9,0,0,0,0,0,1,0,0,1,0,4,6,3,1,4,1,0,0,0,0,0,0,0,0,0,0
1523214859.950000,30,29,7,6,0,0,2,1,1,0,0,0,1,0,8,12,7,7,4,3,0,0,0,0,0,0,0,0,0,0
1523214860.000000,22,22,11,11,0,0,1,1,0,0,0,0,0,1,4,3,1,2,5,4,0,0,0,0,0,0,0,0,0,0
1523214860.050000,23,23,9,8,0,0,0,1,1,1,0,0,0,1,7,4,2,3,4,5,0,0,0,0,0,0,0,0,0,0
1523214860.100000,23,22,4,6,0,0,2,0,2,2,0,0,1,0,7,7,6,3,1,4,0,0,0,0,0,0,0,0,0,0
1523214860.150000,24,25,5,8,0,0,2,0,0,0,0,0,0,0,6,6,7,6,4,5,0,0,0,0,0,0,0,0,0,0
1523214860.200000,20,21,3,5,0,0,0,3,0,1,0,0,2,2,8,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214860.250000,19,24,6,6,0,0,1,1,0,0,0,0,0,0,4,10,6,5,2,2,0,0,0,0,0,0,0,0,0,0
1523214860.300000,11,22,2,6,0,0,0,0,0,0,0,0,1,1,6,10,1,5,1,0,0,0,0,0,0,0,0,0,0,0
1523214860.350000,15,23,2,2,0,0,1,1,2,0,0,0,0,2,5,6,2,8,3,4,0,0,0,0,0,0,0,0,0,0
1523214860.400000,13,20,6,0,0,0,0,1,0,1,0,0,0,0,1,7,4,8,2,3,0,0,0,0,0,0,0,0,0,0
1523214860.450000,7,12,3,5,0,0,0,0,1,1,0,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214860.500000,17,21,9,5,0,0,0,0,0,1,0,0,1,0,3,5,3,10,1,0,0,0,0,0,0,0,0,0,0,0
1523214860.550000,19,24,5,8,0,0,0,0,1,0,0,0,0,0,5,11,5,2,3,3,0,0,0,0,0,0,0,0,0,0
1523214860.600000,19,23,6,6,0,0,1,0,2,1,0,0,1,0,5,8,1,4,3,4,0,0,0,0,0,0,0,0,0,0
1523214860.650000,10,16,1,3,0,0,0,0,0,2,0,0,1,1,5,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214860.700000,14,17,3,3,0,0,1,1,0,0,0,0,0,2,5,6,2,2,3,3,0,0,0,0,0,0,0,0,0,0
1523214860.750000,14,18,7,7,0,0,0,1,1,0,0,0,0,0,3,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214860.800000,8,15,4,5,0,0,0,0,0,0,0,0,1,0,2,6,0,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214860.850000,19,22,7,5,0,0,1,1,1,2,0,0,1,0,6,9,0,4,3,1,0,0,0,0,0,0,0,0,0,0
1523214860.900000,19,20,2,5,0,0,1,0,1,0,0,0,1,2,4,5,7,3,3,5,0,0,0,0,0,0,0,0,0,0
1523214860.950000,18,20,6,6,0,0,0,1,0,1,0,0,1,2,2,7,5,2,4,1,0,0,0,0,0,0,0,0,0,0
1523214861.000000,17,18,2,3,0,0,0,0,0,0,0,0,0,0,4,7,8,6,3,2,0,0,0,0,0,0,0,0,0,0
1523214861.050000,18,20,1,1,0,0,0,0,2,1,0,0,1,1,6,12,6,4,2,1,0,0,0,0,0,0,0,0,0,0
1523214861.100000,17,19,4,2,0,0,0,0,1,0,0,0,0,0,9,9,3,5,0,3,0,0,0,0,0,0,0,0,0,0
1523214861.150000,16,18,5,5,0,0,0,0,1,2,0,0,0,0,4,7,4,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214861.200000,21,23,2,4,0,0,0,0,1,1,0,0,0,0,9,8,7,7,2,3,0,0,0,0,0,0,0,0,0,0
1523214861.250000,15,17,1,1,0,0,0,0,1,1,0,0,0,0,6,6,6,6,1,3,0,0,0,0,0,0,0,0,0,0
1523214861.300000,6,10,2,1,0,0,0,0,0,1,0,0,0,0,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0
1523214861.350000,18,23,5,4,0,0,0,0,0,0,0,0,1,1,4,10,6,8,2,0,0,0,0,0,0,0,0,0,0,0
1523214861.400000,36,13,14,0,0,0,0,0,1,1,0,0,2,0,11,7,7,2,1,3,0,0,0,0,0,0,0,0,0,0
1523214861.450000,57,38,15,19,0,0,0,0,5,0,0,0,0,1,19,10,9,4,9,4,0,0,0,0,0,0,0,0,0,0
1523214861.500000,66,33,19,12,0,0,1,0,5,4,0,0,1,0,14,6,18,5,8,6,0,0,0,0,0,0,0,0,0,0
1523214861.550000,19,25,5,13,0,0,0,0,0,3,0,0,2,0,4,5,6,0,2,4,0,0,0,0,0,0,0,0,0,0
1523214861.600000,23,32,10,10,0,0,0,0,1,3,0,0,0,2,5,5,4,8,3,4,0,0,0,0,0,0,0,0,0,0
1523214861.650000,31,41,10,12,0,0,0,1,2,2,0,0,0,1,7,13,7,6,5,6,0,0,0,0,0,0,0,0,0,0
1523214861.700000,63,24,27,4,0,0,1,0,1,1,0,0,0,0,9,7,13,4,12,8,0,0,0,0,0,0,0,0,0,0
1523214861.750000,43,38,15,18,0,0,1,1,0,0,0,0,1,0,12,6,7,8,7,5,0,0,0,0,0,0,0,0,0,0
1523214861.800000,33,34,4,14,0,0,3,0,2,1,0,0,2,1,11,6,6,9,5,3,0,0,0,0,0,0,0,0,0,0
1523214861.850000,29,29,9,9,0,0,0,3,1,0,0,0,1,2,5,2,9,5,4,8,0,0,0,0,0,0,0,0,0,0
1523214861.900000,34,34,9,17,0,0,5,1,0,2,0,0,0,2,6,1,7,3,7,8,0,0,0,0,0,0,0,0,0,0
1523214861.950000,28,29,4,9,0,0,0,4,2,1,0,0,0,0,10,5,9,7,3,3,0,0,0,0,0,0,0,0,0,0
1523214862.000000,33,30,16,6,0,0,0,0,1,1,0,0,1,0,3,7,5,11,7,5,0,0,0,0,0,0,0,0,0,0
1523214862.050000,34,36,9,9,0,0,1,1,5,1,0,0,2,0,6,11,8,12,3,2,0,0,0,0,0,0,0,0,0,0
1523214862.100000,29,28,6,9,0,0,0,1,1,4,0,0,2,1,11,5,6,4,3,4,0,0,0,0,0,0,0,0,0,0
1523214862.150000,22,22,7,9,0,0,0,0,0,0,0,0,0,0,9,2,5,8,1,3,0,0,0,0,0,0,0,0,0,0
1523214862.200000,30,29,8,9,0,0,0,0,4,1,0,0,0,1,9,8,5,5,4,5,0,0,0,0,0,0,0,0,0,0
1523214862.250000,22,22,8,4,0,0,0,0,1,3,0,0,2,2,6,3,3,6,2,4,0,0,0,0,0,0,0,0,0,0
1523214862.300000,18,18,10,8,0,0,0,0,1,2,0,0,0,0,2,2,2,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214862.350000,37,38,10,8,0,0,2,1,6,3,0,0,0,2,4,11,8,10,7,3,0,0,0,0,0,0,0,0,0,0
1523214862.400000,22,21,6,11,0,0,0,0,0,1,0,0,1,0,8,3,4,2,3,4,0,0,0,0,0,0,0,0,0,0
1523214862.450000,19,19,6,3,0,0,1,1,1,4,0,0,1,0,4,4,4,2,2,5,0,0,0,0,0,0,0,0,0,0
1523214862.500000,16,16,5,7,0,0,0,0,1,1,0,0,1,0,5,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523214862.550000,40,43,8,15,0,0,1,1,6,4,0,0,3,2,12,5,4,11,6,5,0,0,0,0,0,0,0,0,0,0
1523214862.600000,26,24,6,6,0,0,0,1,1,3,0,0,1,0,4,0,7,9,7,5,0,0,0,0,0,0,0,0,0,0
1523214862.650000,38,37,19,7,0,0,1,0,1,1,0,0,3,0,5,16,7,9,2,4,0,0,0,0,0,0,0,0,0,0
1523214862.700000,23,22,3,8,0,0,1,2,1,1,0,0,1,3,13,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214862.750000,32,31,7,9,0,0,1,0,1,1,0,0,1,3,10,9,9,4,3,5,0,0,0,0,0,0,0,0,0,0
1523214862.800000,16,20,6,10,0,0,0,0,0,1,0,0,0,1,6,1,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523214862.850000,17,24,3,6,0,0,0,0,1,1,0,0,2,3,6,6,3,3,2,5,0,0,0,0,0,0,0,0,0,0
1523214862.900000,18,23,6,3,0,0,0,1,0,0,0,0,0,2,4,8,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523214862.950000,26,28,6,8,0,0,0,0,0,1,0,0,0,0,8,7,8,11,4,1,0,0,0,0,0,0,0,0,0,0
1523214863.000000,23,20,3,5,0,0,1,1,1,1,0,0,3,1,7,4,5,3,3,5,0,0,0,0,0,0,0,0,0,0
1523214863.050000,18,26,5,6,0,0,0,0,2,2,0,0,2,1,4,10,4,6,1,1,0,0,0,0,0,0,0,0,0,0
1523214863.100000,14,24,2,2,0,0,0,0,2,1,0,0,0,0,4,10,4,6,2,5,0,0,0,0,0,0,0,0,0,0
1523214863.150000,17,25,4,4,0,0,1,0,1,0,0,0,1,2,6,7,2,12,2,0,0,0,0,0,0,0,0,0,0,0
1523214863.200000,44,28,14,2,0,0,0,1,3,2,0,0,0,3,12,11,10,5,5,4,0,0,0,0,0,0,0,0,0,0
1523214863.250000,46,18,16,7,0,0,0,0,0,2,0,0,1,0,9,4,13,2,7,3,0,0,0,0,0,0,0,0,0,0
1523214863.300000,33,33,11,19,0,0,1,1,1,2,0,0,3,0,7,4,8,4,2,3,0,0,0,0,0,0,0,0,0,0
1523214863.350000,29,33,11,15,0,0,0,0,0,0,0,0,2,2,7,8,5,7,4,1,0,0,0,0,0,0,0,0,0,0
1523214863.400000,26,27,15,9,0,0,2,0,0,0,0,0,0,1,5,10,2,6,2,1,0,0,0,0,0,0,0,0,0,0
1523214863.450000,26,25,9,13,0,0,1,2,2,0,0,0,1,1,7,2,5,0,1,7,0,0,0,0,0,0,0,0,0,0
1523214863.500000,38,37,10,14,0,0,0,1,3,2,0,0,1,2,11,8,8,7,5,3,0,0,0,0,0,0,0,0,0,0
1523214863.550000,22,25,6,9,0,0,0,0,1,1,0,0,2,2,5,5,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523214863.600000,23,24,6,6,0,0,0,0,2,2,0,0,1,0,6,4,2,8,6,4,0,0,0,0,0,0,0,0,0,0
1523214863.650000,22,22,4,4,0,0,1,0,1,2,0,0,1,1,6,9,6,4,3,2,0,0,0,0,0,0,0,0,0,0
1523214863.700000,29,28,14,4,0,0,2,0,0,1,0,0,0,1,8,9,5,9,0,4,0,0,0,0,0,0,0,0,0,0
1523214863.750000,39,39,10,17,0,0,0,3,1,1,0,0,1,0,11,6,11,8,5,4,0,0,0,0,0,0,0,0,0,0
1523214863.800000,28,27,9,4,0,0,2,0,0,1,0,0,1,2,12,7,4,10,0,3,0,0,0,0,0,0,0,0,0,0
1523214863.850000,15,15,5,5,0,0,0,2,0,0,0,0,0,1,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214863.900000,27,27,5,8,0,0,0,0,0,0,0,0,1,0,11,9,8,7,2,3,0,0,0,0,0,0,0,0,0,0
1523214863.950000,19,19,5,7,0,0,1,0,1,0,0,0,1,2,4,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0
1523214864.000000,25,27,7,12,0,0,0,0,1,0,0,0,1,0,9,9,5,3,2,3,0,0,0,0,0,0,0,0,0,0
1523214864.050000,15,14,5,2,0,0,0,1,1,0,0,0,0,1,4,2,4,6,1,2,0,0,0,0,0,0,0,0,0,0
1523214864.100000,29,30,8,9,0,0,0,0,0,1,0,0,3,1,8,12,7,4,3,3,0,0,0,0,0,0,0,0,0,0
1523214864.150000,26,25,8,7,0,0,0,0,0,1,0,0,1,0,6,3,5,12,6,2,0,0,0,0,0,0,0,0,0,0
1523214864.200000,22,22,4,5,0,0,2,1,1,1,0,0,1,1,4,7,9,4,1,3,0,0,0,0,0,0,0,0,0,0
1523214864.250000,15,15,4,3,0,0,0,0,0,0,0,0,1,0,4,5,5,5,1,2,0,0,0,0,0,0,0,0,0,0
