date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214842.700000,8,8,6,2,0,0,0,0,0,1,0,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214842.750000,40,27,15,3,0,0,2,1,1,3,0,0,0,1,8,9,10,10,3,0,0,0,0,0,0,0,0,0,1,0
1523214842.800000,11,32,4,2,0,0,0,0,1,1,0,0,2,1,0,9,2,10,1,7,0,0,0,0,0,0,0,0,1,2
1523214842.850000,3,5,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1523214842.900000,14,6,2,2,0,0,2,0,0,0,0,0,1,0,3,1,2,0,2,1,0,0,0,0,0,0,0,0,2,2
1523214842.950000,9,12,1,9,0,0,0,0,1,0,0,0,1,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,2,0
1523214843.000000,5,15,1,7,0,0,0,1,0,0,0,0,0,1,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214843.050000,8,19,5,6,0,0,0,2,0,1,0,0,0,0,1,3,1,4,0,3,0,0,0,0,0,0,0,0,1,0
1523214843.100000,7,10,3,3,0,0,0,0,0,0,0,0,0,2,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1523214843.150000,12,10,5,1,0,0,0,0,1,0,0,0,0,1,4,1,1,2,1,2,0,0,0,0,0,0,0,0,0,3
1523214843.200000,9,7,1,2,0,0,0,0,0,0,0,0,0,0,3,2,4,2,0,1,0,0,0,0,0,0,0,0,1,0
1523214843.250000,9,9,2,1,0,0,0,0,0,2,0,0,0,0,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214843.300000,6,12,2,3,0,0,0,0,0,1,0,0,0,0,4,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1
1523214843.350000,10,13,1,8,0,0,0,0,0,1,0,0,0,0,3,1,2,2,3,1,0,0,0,0,0,0,0,0,1,0
1523214843.400000,5,13,1,4,0,0,0,0,0,1,0,0,0,0,3,3,0,2,1,3,0,0,0,0,0,0,0,0,0,0
1523214843.450000,10,12,0,4,0,0,0,1,0,0,0,0,0,0,3,3,2,3,4,1,0,0,0,0,0,0,0,0,1,0
1523214843.500000,9,7,0,2,0,0,0,0,2,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,3,1
1523214843.550000,15,5,5,0,0,0,0,0,0,0,0,0,0,0,5,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214843.600000,10,12,1,4,0,0,0,0,0,1,0,0,0,1,4,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1
1523214843.650000,9,10,5,2,0,0,1,0,1,0,0,0,0,1,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1
1523214843.700000,11,9,1,1,0,0,0,1,1,1,0,0,0,0,4,1,2,0,2,3,0,0,0,0,0,0,0,0,1,2
1523214843.750000,7,9,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2,1,1,4,0,0,0,0,0,0,0,0,0,0
1523214843.800000,5,9,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,2,0,0,0,0,0,0,0,0,1,1
1523214843.850000,13,13,1,4,0,0,0,0,1,0,0,0,0,0,3,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0
1523214843.900000,7,7,0,3,0,0,0,0,0,0,0,0,1,0,3,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0
1523214843.950000,10,4,3,0,0,0,0,1,1,2,0,0,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214844.000000,5,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214844.050000,15,3,0,0,0,0,0,0,1,0,0,0,2,1,6,1,3,0,2,1,0,0,0,0,0,0,0,0,1,0
1523214844.100000,6,18,2,7,0,0,0,0,1,0,0,0,0,0,1,3,0,6,2,1,0,0,0,0,0,0,0,0,0,1
1523214844.150000,10,23,3,2,0,0,0,1,1,3,0,0,0,0,4,7,2,5,0,4,0,0,0,0,0,0,0,0,0,1
1523214844.200000,13,4,5,0,0,0,0,0,0,1,0,0,1,0,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0
1523214844.250000,12,6,5,2,0,0,1,1,0,0,0,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1523214844.300000,10,15,3,6,0,0,0,0,1,0,0,0,1,0,0,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214844.350000,7,6,1,1,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523214844.400000,7,8,3,2,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,0,0,0,0,0,0,0,1,0
1523214844.450000,7,5,2,2,0,0,0,0,1,0,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214844.500000,15,8,3,3,0,0,0,0,0,1,0,0,0,0,5,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0
1523214844.550000,10,10,3,4,0,0,0,0,0,1,0,0,0,1,4,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214844.600000,13,5,3,4,0,0,1,0,1,0,0,0,0,0,1,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0
1523214844.650000,8,7,4,1,0,0,0,1,0,0,0,0,0,0,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523214844.700000,11,12,3,5,0,0,0,0,0,0,0,0,1,1,2,4,4,1,0,1,0,0,0,0,0,0,0,0,1,0
1523214844.750000,6,13,2,3,0,0,0,0,0,1,0,0,0,0,3,3,1,4,0,1,0,0,0,0,0,0,0,0,0,1
1523214844.800000,10,3,3,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1523214844.850000,12,7,3,3,0,0,0,0,0,2,0,0,0,1,2,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0
1523214844.900000,15,9,8,2,0,0,0,0,0,1,0,0,0,0,4,1,1,3,1,1,0,0,0,0,0,0,0,0,1,1
1523214844.950000,8,7,2,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,1
1523214845.000000,14,4,4,1,0,0,1,0,0,0,0,0,0,0,4,1,2,1,2,0,0,0,0,0,0,0,0,0,1,1
1523214845.050000,14,9,4,2,0,0,0,1,1,0,0,0,0,0,4,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0
1523214845.100000,11,4,5,2,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214845.150000,9,15,3,3,0,0,1,1,1,0,0,0,0,0,0,5,2,4,2,2,0,0,0,0,0,0,0,0,0,0
1523214845.200000,11,11,5,1,0,0,0,1,0,1,0,0,0,0,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214845.250000,8,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0
1523214845.300000,8,6,3,0,0,0,0,0,1,1,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1
1523214845.350000,8,5,1,0,0,0,0,0,0,0,0,0,1,1,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1523214845.400000,9,10,4,4,0,0,0,0,0,1,0,0,0,0,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214845.450000,10,25,3,10,0,0,0,1,0,1,0,0,0,2,3,4,4,3,0,4,0,0,0,0,0,0,0,0,0,0
1523214845.500000,13,14,3,5,0,0,0,1,2,0,0,0,0,2,3,3,5,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214845.550000,9,10,4,6,0,0,0,1,1,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214845.600000,6,10,2,2,0,0,0,0,1,1,0,0,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214845.650000,4,12,1,3,0,0,0,0,0,0,0,0,0,0,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214845.700000,10,7,2,3,0,0,1,0,2,0,0,0,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523214845.750000,3,11,1,3,0,0,0,0,0,0,0,0,0,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523214845.800000,7,16,3,1,0,0,0,0,0,0,0,0,0,0,2,5,0,4,2,4,0,0,0,0,0,0,0,0,0,2
1523214845.850000,12,5,2,2,0,0,0,0,2,0,0,0,0,0,2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0
1523214845.900000,9,8,1,1,0,0,0,0,1,1,0,0,0,0,5,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214845.950000,11,8,3,2,0,0,0,0,0,2,0,0,0,0,3,0,4,1,1,2,0,0,0,0,0,0,0,0,0,1
1523214846.000000,9,6,1,3,0,0,0,0,1,0,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0
1523214846.050000,10,9,3,5,0,0,0,0,0,0,0,0,0,0,3,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1523214846.100000,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0
1523214846.150000,9,9,6,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,1
1523214846.200000,10,14,3,4,0,0,0,0,1,0,0,0,0,0,1,3,5,4,0,3,0,0,0,0,0,0,0,0,0,0
1523214846.250000,6,10,3,3,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214846.300000,12,10,5,4,0,0,0,0,0,1,0,0,0,0,1,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0
1523214846.350000,10,10,1,3,0,0,0,0,1,0,0,0,0,1,5,2,0,2,1,2,0,0,0,0,0,0,0,0,2,0
1523214846.400000,11,6,1,2,0,0,0,0,3,0,0,0,0,0,2,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0
1523214846.450000,10,10,4,4,0,0,0,0,1,1,0,0,1,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214846.500000,6,3,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214846.550000,13,12,5,3,0,0,0,0,0,1,0,0,0,0,3,5,3,2,2,0,0,0,0,0,0,0,0,0,0,1
1523214846.600000,13,12,2,0,0,0,0,0,0,3,0,0,1,0,2,3,3,5,4,1,0,0,0,0,0,0,0,0,1,0
1523214846.650000,10,10,3,2,0,0,0,0,1,0,0,0,1,0,1,1,3,3,1,2,0,0,0,0,0,0,0,0,0,2
1523214846.700000,13,12,3,5,0,0,0,0,0,2,0,0,0,0,3,1,2,3,4,1,0,0,0,0,0,0,0,0,1,0
1523214846.750000,8,6,4,3,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1523214846.800000,12,8,5,2,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,2,0,0,0,0,0,0,0,0,1,0
1523214846.850000,6,8,0,1,0,0,1,0,0,1,0,0,0,1,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523214846.900000,8,14,4,4,0,0,0,0,2,0,0,0,0,0,1,1,1,5,0,3,0,0,0,0,0,0,0,0,0,1
1523214846.950000,13,4,3,1,0,0,0,1,1,0,0,0,0,0,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1523214847.000000,6,3,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1523214847.050000,8,4,2,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1523214847.100000,8,6,0,2,0,0,0,1,1,0,0,0,0,0,2,1,3,0,1,2,0,0,0,0,0,0,0,0,1,0
1523214847.150000,7,24,0,6,0,0,1,0,1,0,0,0,0,0,2,6,1,8,2,1,0,0,0,0,0,0,0,0,0,3
1523214847.200000,6,6,2,1,0,0,1,2,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214847.250000,6,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214847.300000,7,8,0,1,0,0,0,0,1,0,0,0,0,0,3,2,1,3,1,0,0,0,0,0,0,0,0,0,1,2
1523214847.350000,8,10,1,5,0,0,0,0,1,1,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0
1523214847.400000,10,9,2,2,0,0,0,0,1,1,0,0,0,0,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1523214847.450000,12,12,4,6,0,0,1,0,0,0,0,0,0,0,3,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214847.500000,13,7,1,2,0,0,0,0,2,0,0,0,0,1,4,2,5,0,0,2,0,0,0,0,0,0,0,0,1,0
1523214847.550000,11,7,5,2,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0
1523214847.600000,11,9,4,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,1
1523214847.650000,5,9,1,2,0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,2,0,0,0,0,0,0,0,0,1,0
1523214847.700000,9,14,2,2,0,0,1,0,0,2,0,0,0,0,4,4,2,3,0,2,0,0,0,0,0,0,0,0,0,1
1523214847.750000,8,8,3,1,0,0,0,0,0,1,0,0,0,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214847.800000,13,9,4,4,0,0,1,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214847.850000,12,9,0,3,0,0,0,0,0,0,0,0,0,0,7,2,3,1,2,2,0,0,0,0,0,0,0,0,0,1
1523214847.900000,9,11,4,7,0,0,0,0,0,1,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
1523214847.950000,11,11,1,4,0,0,1,0,0,0,0,0,1,0,4,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0
1523214848.000000,4,14,0,9,0,0,0,0,1,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214848.050000,9,14,3,4,0,0,0,1,2,0,0,0,0,0,1,3,3,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214848.100000,12,6,2,1,0,0,0,0,1,0,0,0,0,0,2,2,5,2,1,1,0,0,0,0,0,0,0,0,1,0
1523214848.150000,5,10,0,3,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,3,0,0,0,0,0,0,0,0,0,0
1523214848.200000,10,9,1,1,0,0,1,0,0,0,0,0,0,0,5,3,0,3,0,2,0,0,0,0,0,0,0,0,3,0
1523214848.250000,4,6,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1
1523214848.300000,20,8,8,0,0,0,2,0,0,0,0,0,1,0,4,2,4,4,0,2,0,0,0,0,0,0,0,0,1,0
1523214848.350000,8,16,0,5,0,0,0,0,0,0,0,0,1,1,3,2,3,5,1,2,0,0,0,0,0,0,0,0,0,1
1523214848.400000,7,12,2,4,0,0,0,0,1,1,0,0,0,0,3,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0
1523214848.450000,9,11,2,3,0,0,0,0,0,0,0,0,0,0,2,3,2,4,2,1,0,0,0,0,0,0,0,0,1,0
1523214848.500000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214848.550000,11,9,2,3,0,0,0,0,0,1,0,0,0,0,6,1,2,2,0,1,0,0,0,0,0,0,0,0,1,1
1523214848.600000,16,8,2,3,0,0,0,0,1,0,0,0,0,0,5,1,5,2,3,1,0,0,0,0,0,0,0,0,0,1
1523214848.650000,6,9,2,1,0,0,0,0,0,1,0,0,0,1,2,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0
1523214848.700000,6,8,1,2,0,0,0,1,0,1,0,0,0,0,2,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523214848.750000,3,8,1,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523214848.800000,10,9,2,4,0,0,0,0,0,0,0,0,1,0,5,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0
1523214848.850000,16,9,5,3,0,0,0,0,0,0,0,0,0,0,5,1,2,4,3,1,0,0,0,0,0,0,0,0,1,0
1523214848.900000,10,6,2,2,0,0,0,0,1,0,0,0,0,0,2,2,0,1,2,1,0,0,0,0,0,0,0,0,3,0
1523214848.950000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523214849.000000,6,11,1,5,0,0,0,1,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,1,0
1523214849.050000,5,8,1,3,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0
1523214849.100000,9,14,1,4,0,0,1,0,1,1,0,0,1,0,1,3,1,2,3,4,0,0,0,0,0,0,0,0,0,0
1523214849.150000,3,11,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1,2
1523214849.200000,8,14,5,4,0,0,1,0,0,1,0,0,0,0,1,3,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523214849.250000,8,4,2,2,0,0,0,0,1,0,0,0,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523214849.300000,14,5,2,0,0,0,0,1,0,0,0,0,1,0,3,0,6,3,2,0,0,0,0,0,0,0,0,0,0,1
1523214849.350000,3,9,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,2
1523214849.400000,7,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214849.450000,3,5,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523214849.500000,4,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214849.550000,3,14,0,3,0,0,0,0,0,1,0,0,0,0,2,2,1,6,0,1,0,0,0,0,0,0,0,0,0,1
1523214849.600000,23,32,8,8,0,0,1,1,1,2,0,0,0,1,2,5,5,9,4,5,0,0,0,0,0,0,0,0,2,1
1523214849.650000,7,17,3,4,0,0,0,0,0,1,0,0,0,1,2,7,0,3,2,1,0,0,0,0,0,0,0,0,0,0
1523214849.700000,7,8,3,2,0,0,0,1,0,0,0,0,1,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1
1523214849.750000,6,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0
1523214849.800000,11,10,4,5,0,0,2,0,0,1,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,2
1523214849.850000,5,14,0,5,0,0,0,0,0,0,0,0,0,0,3,5,1,2,0,1,0,0,0,0,0,0,0,0,1,1
1523214849.900000,7,6,1,1,0,0,1,1,0,0,0,0,1,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523214849.950000,12,11,2,4,0,0,0,0,1,1,0,0,0,0,4,2,2,2,1,2,0,0,0,0,0,0,0,0,2,0
1523214850.000000,12,7,2,1,0,0,1,0,0,0,0,0,0,0,2,2,5,3,2,0,0,0,0,0,0,0,0,0,0,1
1523214850.050000,6,7,1,1,0,0,0,0,0,2,0,0,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523214850.100000,6,10,1,2,0,0,0,1,1,0,0,0,1,1,0,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0
1523214850.150000,6,11,1,4,0,0,0,0,0,1,0,0,0,0,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,1
1523214850.200000,6,9,2,2,0,0,0,1,1,0,0,0,0,0,0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523214850.250000,8,14,4,4,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,5,0,0,0,0,0,0,0,0,0,1
1523214850.300000,11,3,3,1,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0
1523214850.350000,6,7,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214850.400000,12,2,2,1,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,3,0
1523214850.450000,9,8,2,2,0,0,0,0,0,0,0,0,0,0,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523214850.500000,15,28,4,7,0,0,0,1,0,1,0,0,1,1,3,6,3,6,3,5,0,0,0,0,0,0,0,0,1,1
1523214850.550000,11,12,0,3,0,0,0,0,0,0,0,0,0,1,3,3,4,3,3,1,0,0,0,0,0,0,0,0,1,1
1523214850.600000,5,7,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1
1523214850.650000,10,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1
1523214850.700000,10,16,0,4,0,0,1,0,0,0,0,0,0,0,5,5,3,3,1,3,0,0,0,0,0,0,0,0,0,1
1523214850.750000,3,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523214850.800000,10,12,3,2,0,0,0,0,0,0,0,0,0,1,3,2,1,2,1,3,0,0,0,0,0,0,0,0,2,2
1523214850.850000,13,12,7,6,0,0,1,0,1,3,0,0,0,1,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523214850.900000,8,9,3,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,0,2,0,0,0,0,0,0,0,0,1,0
1523214850.950000,9,3,1,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523214851.000000,9,9,7,2,0,0,0,1,1,0,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.050000,3,15,1,4,0,0,0,0,1,0,0,0,0,2,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1
1523214851.100000,14,16,4,5,0,0,0,4,0,0,0,0,0,1,3,3,2,1,3,2,0,0,0,0,0,0,0,0,2,0
1523214851.150000,10,10,4,3,0,0,0,0,0,0,0,0,0,0,4,3,1,3,0,1,0,0,0,0,0,0,0,0,1,0
1523214851.200000,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
1523214851.250000,15,11,7,2,0,0,0,0,0,1,0,0,0,0,2,0,3,3,1,4,0,0,0,0,0,0,0,0,2,1
1523214851.300000,12,10,2,3,0,0,0,0,0,1,0,0,1,0,4,0,4,3,1,3,0,0,0,0,0,0,0,0,0,0
1523214851.350000,9,11,2,2,0,0,0,0,1,0,0,0,0,1,4,1,0,4,0,3,0,0,0,0,0,0,0,0,2,0
1523214851.400000,6,12,5,5,0,0,0,0,0,2,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1523214851.450000,7,19,3,8,0,0,0,0,0,1,0,0,0,2,2,1,1,5,1,1,0,0,0,0,0,0,0,0,0,1
1523214851.500000,10,9,1,3,0,0,0,1,0,0,0,0,1,0,4,1,2,1,1,3,0,0,0,0,0,0,0,0,1,0
1523214851.550000,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214851.600000,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.650000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523214851.700000,11,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
1523214851.750000,10,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
1523214851.800000,12,14,3,7,0,0,0,0,2,1,0,0,1,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,1,1
1523214851.850000,14,23,2,7,0,0,0,0,0,0,0,0,0,2,3,3,2,4,6,5,0,0,0,0,0,0,0,0,1,2
1523214851.900000,14,5,5,2,0,0,0,0,0,0,0,0,0,0,3,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1523214851.950000,7,8,2,1,0,0,0,0,0,0,0,0,0,1,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1
1523214852.000000,11,15,3,9,0,0,0,1,1,0,0,0,1,0,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,1
1523214852.050000,10,10,2,3,0,0,1,0,1,0,0,0,0,1,2,4,2,0,1,2,0,0,0,0,0,0,0,0,1,0
1523214852.100000,7,10,2,2,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,2,0,0,0,0,0,0,0,0,2,0
1523214852.150000,5,6,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1523214852.200000,9,11,3,3,0,0,0,0,0,1,0,0,2,0,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1523214852.250000,9,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,1,0,0,0,0,0,0,0,0,2,0
1523214852.300000,6,11,2,5,0,0,2,0,0,0,0,0,0,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0
1523214852.350000,9,10,4,2,0,0,1,0,0,0,0,0,0,0,2,4,1,2,1,1,0,0,0,0,0,0,0,0,0,1
1523214852.400000,7,6,1,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523214852.450000,10,10,3,2,0,0,0,0,1,0,0,0,1,0,3,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523214852.500000,14,10,5,2,0,0,0,0,0,2,0,0,1,0,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,1
1523214852.550000,9,7,4,2,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,1
1523214852.600000,9,10,4,3,0,0,0,2,0,0,0,0,0,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0
1523214852.650000,13,5,3,2,0,0,0,0,1,0,0,0,1,0,2,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
1523214852.700000,11,7,2,3,0,0,0,0,1,0,0,0,1,0,3,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0
