date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523214757.850000,130.139991,13.580013,0.000000,0.899998,2.939999,0.000000,0.160000,71.780001,31.879991,8.899990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.139991
1523214757.900000,125.560003,12.299993,0.000000,0.260002,1.299999,0.000000,0.760002,71.759995,33.320007,5.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.560003
1523214757.950000,126.199998,10.100001,0.000000,0.400000,1.000000,0.000000,0.680000,71.819999,36.259997,5.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.199998
1523214758.000000,122.660004,6.639999,0.000000,0.000000,0.480000,0.000000,0.139999,71.900007,36.539999,6.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.660004
1523214758.050000,118.659993,1.979997,0.000000,0.000000,0.340000,0.000000,1.000000,71.880008,38.479989,4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.659993
1523214758.100000,119.060006,5.939999,0.000000,0.459999,1.000000,0.000000,1.000000,71.799997,36.220008,2.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.060006
1523214758.150000,124.059968,12.439996,0.000000,0.979996,1.000000,0.000000,1.000000,71.739999,33.819976,3.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.059968
1523214758.200000,129.239993,12.979995,0.000000,0.879997,1.099998,0.000000,1.000000,71.660002,37.039999,4.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.239993
1523214758.250000,127.299998,10.640011,0.000000,0.700001,1.780003,0.000000,1.439996,71.899995,37.219995,3.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.299998
1523214758.300000,131.119992,9.259998,0.000000,1.060001,2.000000,0.000000,2.780003,71.760001,40.779989,3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.119992
1523214758.350000,129.379988,10.820005,0.000000,0.000000,1.139999,0.000000,2.940001,71.599981,39.219998,3.660002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.379988
1523214758.400000,119.979980,10.059998,0.000000,0.000000,0.000000,0.000000,1.220001,71.919985,32.759996,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.979980
1523214758.450000,119.159971,8.940001,0.000000,0.139999,0.000000,0.000000,1.419994,71.799994,32.719993,4.139990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.159971
1523214758.500000,132.199956,11.759990,0.000000,0.540001,0.499997,0.000000,3.539997,71.639977,40.879993,3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.199956
1523214758.550000,133.059999,12.180002,0.000000,0.759998,1.080002,0.000000,3.000000,71.639995,41.140003,3.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.059999
1523214758.600000,133.639997,11.759997,0.000000,0.800003,2.000000,0.000000,3.000000,71.879994,40.740004,3.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.639997
1523214758.650000,131.440017,11.380001,0.000000,0.279999,1.640001,0.000000,2.900001,71.860018,39.379997,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.440017
1523214758.700000,127.959982,7.039989,0.000000,1.460002,0.580002,0.000000,1.740002,71.879994,39.699998,5.559996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959982
1523214758.750000,123.040000,6.640010,0.000000,0.000000,0.500000,0.000000,1.559998,71.920000,37.139994,5.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.040000
1523214758.800000,121.720021,9.580002,0.000000,0.000000,0.000000,0.000000,1.360001,71.819998,34.000016,4.960005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.720021
1523214758.850000,120.839984,11.359998,0.000000,0.259998,0.500000,0.000000,1.099998,71.799995,32.219992,3.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.839984
1523214758.900000,122.939987,8.140003,0.000000,0.639999,1.000000,0.000000,1.779999,71.819995,35.899987,3.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.939987
1523214758.950000,118.720016,6.600005,0.000000,0.279999,1.260002,0.000000,0.039997,71.840014,35.240000,3.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.720016
1523214759.000000,121.979993,8.160003,0.000000,0.000000,1.980000,0.000000,0.000000,71.799999,36.439993,3.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.979993
1523214759.050000,122.660006,9.740005,0.000000,0.000000,2.239998,0.000000,0.400002,71.740004,33.939994,4.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.660006
1523214759.100000,124.139986,12.059998,0.000000,0.000000,2.679999,0.000000,0.000000,71.719989,33.080002,4.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.139986
1523214759.150000,126.100000,13.179996,0.000000,0.560001,2.299999,0.000000,0.960002,71.800000,32.379999,4.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.100000
1523214759.200000,130.760005,15.880002,0.000000,2.000000,2.540007,0.000000,1.699997,71.740000,31.140001,5.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.760005
1523214759.250000,132.140019,17.819996,0.000000,1.840000,4.380001,0.000000,1.380001,71.720011,30.260005,4.740005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.140019
1523214759.300000,131.839994,19.319996,0.000000,0.000000,3.740005,0.000000,1.720001,71.699995,31.339997,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.839994
1523214759.350000,128.760015,15.660013,0.000000,0.040002,2.560003,0.000000,0.320000,71.839999,34.320000,4.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.760015
1523214759.400000,128.300029,13.360017,0.000000,0.000000,1.619995,0.000000,1.480000,71.879997,35.740018,4.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.300029
1523214759.450000,125.519984,12.320000,0.000000,0.000000,1.719997,0.000000,2.199997,71.759996,33.479997,4.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.519984
1523214759.500000,128.680004,13.600000,0.000000,0.000000,2.120003,0.000000,2.879996,71.760007,34.039994,4.280004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.680004
1523214759.550000,125.059993,13.580002,0.000000,0.000000,2.380001,0.000000,1.299995,71.699993,31.260000,4.840001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.059993
1523214759.600000,120.340024,9.720001,0.000000,0.000000,1.639999,0.000000,0.659997,71.720022,31.080004,5.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.340024
1523214759.650000,115.640008,9.579998,0.000000,0.000000,0.260002,0.000000,1.000000,71.780002,28.520006,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.640008
1523214759.700000,105.900026,5.959999,0.000000,0.000000,0.079999,0.000000,0.660000,71.780030,26.259998,1.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.900026
1523214759.750000,102.420012,6.080008,0.000000,0.000000,0.560000,0.000000,0.000000,71.700010,23.979995,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.420012
1523214759.800000,114.280021,9.160012,0.000000,0.599998,0.539997,0.000000,0.000000,71.860011,31.120002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.280021
1523214759.850000,110.580003,3.880006,0.000000,0.000000,0.480001,0.000000,0.000000,71.880003,33.559994,0.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.580003
1523214759.900000,105.320001,4.399993,0.000000,0.000000,0.000000,0.000000,0.000000,71.720006,28.400002,0.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.320001
1523214759.950000,103.300016,3.440013,0.000000,0.079998,0.000000,0.000000,0.000000,71.680000,26.160004,1.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.300016
1523214760.000000,107.700001,5.380005,0.000000,1.000000,0.000000,0.000000,1.680000,71.559999,25.079997,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.700001
1523214760.050000,111.180007,6.939995,0.000000,1.000000,0.000000,0.000000,4.000000,71.760001,24.480011,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.180007
1523214760.100000,110.399985,7.140001,0.000000,0.040001,0.659996,0.000000,4.000000,71.919995,23.679989,2.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.399985
1523214760.150000,108.540016,6.080002,0.000000,0.760002,1.580002,0.000000,3.920002,71.959999,23.040009,1.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.540016
1523214760.200000,108.619999,5.320000,0.000000,1.000000,1.759998,0.000000,3.039997,71.980003,24.520000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.619999
1523214760.250000,108.319995,5.299995,0.000000,0.040001,0.480000,0.000000,2.019997,71.940002,27.200000,1.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.319995
1523214760.300000,124.579982,13.880004,0.000000,0.040001,0.060000,0.000000,1.219997,71.899983,35.219995,2.260001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.579982
1523214760.350000,142.019991,18.739996,0.000000,0.680000,0.000000,0.000000,2.779999,71.419991,42.540009,5.859996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.019991
1523214760.400000,143.460001,17.240002,0.000000,0.000000,0.720001,0.000000,2.240005,71.739993,43.680000,7.839999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.460001
1523214760.450000,142.639988,14.439993,0.000000,0.520000,1.160004,0.000000,1.520001,71.820002,45.119994,8.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.639988
1523214760.500000,140.659999,12.020000,0.000000,0.279999,1.000000,0.000000,1.599998,71.719997,43.960002,10.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.659999
1523214760.550000,138.379997,9.699990,0.000000,0.000000,0.420002,0.000000,2.000000,71.700009,44.179993,10.380003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.379997
1523214760.600000,138.079979,10.520000,0.000000,0.639999,2.279999,0.000000,2.560001,71.859985,41.419997,8.799996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.079979
1523214760.650000,135.939965,13.439991,0.000000,0.239998,2.540001,0.000000,2.160000,71.919989,36.519988,9.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.939965
1523214760.700000,137.179989,12.399992,0.000000,0.000000,3.019997,0.000000,2.639999,71.780002,37.980000,9.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.179989
1523214760.750000,136.819993,9.520000,0.000000,0.000000,5.160000,0.000000,2.819996,71.839997,40.840000,6.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.819993
1523214760.800000,133.020008,7.680004,0.000000,0.000000,2.759998,0.000000,2.400002,71.840005,42.760005,5.579994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.020008
1523214760.850000,133.679988,9.359995,0.000000,0.000000,3.479999,0.000000,2.980000,71.859994,42.599999,3.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.679988
1523214760.900000,131.140004,10.459999,0.000000,1.000000,4.519996,0.000000,3.640001,71.820012,36.699996,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.140004
1523214760.950000,130.659983,12.600000,0.000000,1.000000,1.479996,0.000000,3.000000,71.859990,36.639992,4.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.659983
1523214761.000000,132.040013,15.120003,0.000000,1.360003,1.000000,0.000000,2.960003,71.680007,34.879997,5.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.040013
1523214761.050000,137.120028,12.960011,0.000000,1.220001,1.760002,0.000000,5.039998,71.700009,38.740005,5.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.120028
1523214761.100000,137.499998,9.999996,0.000000,0.680000,2.560005,0.000000,5.000000,71.799997,40.680000,6.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.499998
1523214761.150000,134.980002,8.379993,0.000000,2.239998,2.099996,0.000000,3.160000,71.800011,42.159998,5.140007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.980002
1523214761.200000,134.319987,10.219994,0.000000,3.060001,2.760002,0.000000,1.060001,71.659988,41.080001,4.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.319987
1523214761.250000,131.519998,11.120003,0.000000,0.000000,2.880001,0.000000,1.840000,71.899999,39.799995,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.519998
1523214761.300000,132.040004,14.520002,0.000000,0.079999,1.540001,0.000000,3.500000,71.820010,36.479993,4.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.040004
1523214761.350000,131.440009,9.940010,0.000000,0.000000,0.380005,0.000000,4.480000,71.819996,39.600001,5.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.440009
1523214761.400000,132.679997,11.420004,0.000000,0.259998,0.559998,0.000000,5.000000,71.840004,38.599994,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.679997
1523214761.450000,134.019997,15.639994,0.000000,1.000000,0.919998,0.000000,4.020000,71.839997,35.800008,4.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.019997
1523214761.500000,136.000000,17.000000,0.000000,1.000000,1.000000,0.000000,4.000000,72.000000,36.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000
1523214761.550000,136.000000,17.000000,0.000000,1.000000,1.000000,0.000000,4.000000,72.000000,36.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000
1523214761.600000,136.000000,17.000000,0.000000,1.000000,1.000000,0.000000,4.000000,72.000000,36.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000
1523214761.650000,135.979996,17.000000,0.000000,1.000000,1.000000,0.000000,4.000000,71.979996,36.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.979996
1523214761.700000,121.799984,9.279992,0.000000,0.659995,1.259998,0.000000,3.720001,71.260015,33.059984,2.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.799984
1523214761.750000,128.220017,14.979989,0.000000,0.000000,1.900005,0.000000,4.920001,71.560008,29.960010,4.900004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.220017
1523214761.800000,138.219984,17.259992,0.000000,0.000000,1.180000,0.000000,2.220001,71.800002,36.659985,9.100004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.219984
1523214761.850000,133.460017,8.500000,0.000000,0.000000,1.700005,0.000000,1.459999,71.780013,39.599998,10.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.460017
1523214761.900000,127.879993,5.080006,0.000000,0.000000,1.140003,0.000000,1.000000,71.840002,39.699984,9.119999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.879993
1523214761.950000,124.819973,5.499993,0.000000,0.000000,1.440001,0.000000,0.099998,71.859971,41.840011,4.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.819973
1523214762.000000,125.900008,5.560001,0.000000,0.479999,3.260002,0.000000,1.219997,71.820001,40.160007,3.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.900008
1523214762.050000,127.339979,7.960003,0.000000,0.000000,2.559998,0.000000,2.959998,71.779999,37.819989,4.259993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.339979
1523214762.100000,128.040007,11.540013,0.000000,0.379997,0.620001,0.000000,1.759999,71.799987,36.520001,5.420008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.040007
1523214762.150000,129.279985,14.100006,0.000000,0.139999,0.640001,0.000000,2.540001,71.899991,36.199988,3.759998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.279985
1523214762.200000,127.479994,11.780009,0.000000,0.139999,0.739998,0.000000,2.840000,71.699990,38.099997,2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.479994
1523214762.250000,122.620019,10.459991,0.000000,0.440002,0.680004,0.000000,3.219998,71.720021,32.740005,3.359996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.620019
1523214762.300000,114.999991,4.760002,0.000000,0.000000,0.000000,0.000000,1.539997,71.799989,30.120006,6.779998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.999991
1523214762.350000,129.119980,12.259998,0.000000,0.000000,1.840004,0.000000,2.239998,71.779978,34.160002,6.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.119980
1523214762.400000,134.999985,9.019997,0.000000,1.360001,2.139999,0.000000,2.600002,71.779991,39.159993,8.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.999985
1523214762.450000,131.939995,6.820000,0.000000,2.380001,2.000000,0.000000,1.840000,71.820002,40.139987,6.940005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.939995
1523214762.500000,133.640007,5.200000,0.000000,2.139999,2.520000,0.000000,1.800000,71.880003,42.420004,7.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.640007
1523214762.550000,129.460005,5.160007,0.000000,0.380001,1.219997,0.000000,1.660000,71.799995,40.780008,8.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.460005
1523214762.600000,129.039989,7.459995,0.000000,1.000000,0.500004,0.000000,1.880001,71.799989,38.820002,7.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.039989
1523214762.650000,128.580005,7.959999,0.000000,1.979992,1.760002,0.000000,1.720001,71.880014,37.679997,5.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.580005
1523214762.700000,126.240002,9.920003,0.000000,0.820000,1.679991,0.000000,1.000000,71.740006,36.320001,4.760001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.240002
1523214762.750000,127.060010,10.240002,0.000000,0.000000,2.439999,0.000000,1.000000,71.800014,37.479998,4.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.060010
1523214762.800000,125.920007,10.159996,0.000000,0.000000,2.760002,0.000000,0.819996,71.860004,35.300011,5.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.920007
1523214762.850000,125.159994,8.719995,0.000000,0.000000,2.320004,0.000000,2.119999,71.819993,37.000006,3.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.159994
1523214762.900000,126.059997,8.720005,0.000000,0.000000,2.820000,0.000000,3.400002,71.879999,36.359998,2.879993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.059997
1523214762.950000,123.260006,8.880001,0.000000,0.560002,1.660004,0.000000,4.620009,71.679997,32.679992,3.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.260006
1523214763.000000,122.360006,10.500000,0.000000,3.020000,0.459999,0.000000,2.540001,71.799997,30.240009,3.799999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.360006
1523214763.050000,125.439983,11.039991,0.000000,3.660000,0.000000,0.000000,3.300000,71.819993,32.179996,3.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.439983
1523214763.100000,128.500007,13.120003,0.000000,1.460007,0.340004,0.000000,4.840000,71.920005,32.559986,4.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.500007
1523214763.150000,121.219975,11.860000,0.000000,0.000000,1.160000,0.000000,3.699997,71.819996,30.019979,2.660004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.219975
1523214763.200000,123.400025,14.320004,0.000000,0.000000,2.420001,0.000000,2.680000,71.720009,28.040007,4.220005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.400025
1523214763.250000,123.020005,10.380001,0.000000,0.780003,0.780003,0.000000,2.400002,71.839994,30.840003,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.020005
1523214763.300000,119.200048,6.600010,0.000000,0.100002,0.600001,0.000000,3.459999,71.780000,31.360033,5.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.200048
1523214763.350000,122.700002,7.560006,0.000000,0.000000,1.000000,0.000000,2.560001,71.660008,34.839989,5.079997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.700002
1523214763.400000,121.200002,5.059999,0.000000,0.000000,1.539997,0.000000,2.000000,71.719998,34.840006,6.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.200002
1523214763.450000,123.859983,6.620010,0.000000,0.000000,1.220001,0.000000,1.659996,71.719983,35.559988,7.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.859983
1523214763.500000,126.200005,9.439999,0.000000,0.000000,2.980003,0.000000,0.000000,71.780000,33.480001,8.520001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.200005
1523214763.550000,127.300021,10.720008,0.000000,0.239998,2.059998,0.000000,0.000000,71.840014,35.299997,7.140007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.300021
1523214763.600000,124.679994,5.379982,0.000000,1.260006,1.920002,0.000000,0.000000,71.680008,34.900001,9.539995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.679994
1523214763.650000,130.059992,9.759998,0.000000,2.540001,2.000000,0.000000,1.579998,71.660007,34.520000,7.999989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.059992
1523214763.700000,129.020009,12.060010,0.000000,1.020000,0.740002,0.000000,2.000000,71.819991,36.720006,4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.020009
1523214763.750000,122.519978,6.459988,0.000000,0.419998,1.400002,0.000000,2.879997,71.779985,35.360006,4.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.519978
1523214763.800000,124.180029,8.359997,0.000000,0.620003,3.000000,0.000000,2.919998,71.960012,32.560009,4.760010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.180029
1523214763.850000,120.719982,11.079996,0.000000,0.439999,1.980003,0.000000,2.239994,71.839982,29.020004,4.120004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.719982
1523214763.900000,122.840006,12.439999,0.000000,0.040001,2.520004,0.000000,2.300003,71.839997,30.639995,3.060007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.840006
1523214763.950000,125.700010,13.059998,0.000000,0.240002,1.860001,0.000000,3.000000,71.840012,33.480001,2.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.700010
1523214764.000000,120.660003,9.240004,0.000000,0.000000,0.100002,0.000000,2.200001,71.819992,34.559999,2.740005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.660003
1523214764.050000,122.680000,10.959999,0.000000,0.000000,0.620003,0.000000,1.259998,71.260001,35.739999,2.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.680000
1523214764.100000,126.579988,12.220000,0.000000,0.220001,1.219997,0.000000,0.740002,71.720001,36.059989,4.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.579988
1523214764.150000,126.719985,11.519992,0.000000,0.460001,1.520004,0.000000,0.639999,71.799990,35.340000,5.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.719985
1523214764.200000,122.099995,8.259997,0.000000,0.279999,1.159999,0.000000,1.320000,71.899996,35.160006,4.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.099995
1523214764.250000,120.820010,7.040003,0.000000,0.000000,0.099998,0.000000,1.780002,71.760001,35.440008,4.699998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.820010
1523214764.300000,124.000003,10.560009,0.000000,0.000000,2.139999,0.000000,1.000000,71.819995,32.440002,6.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.000003
1523214764.350000,120.740005,7.680000,0.000000,0.000000,3.200001,0.000000,0.959999,71.819998,29.060010,8.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.740005
1523214764.400000,113.319990,2.880001,0.000000,0.479996,2.180000,0.000000,0.100002,71.899995,28.059994,7.720002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.319990
1523214764.450000,111.640003,3.080006,0.000000,0.699995,0.300003,0.000000,1.840000,71.760008,29.019993,4.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.640003
1523214764.500000,124.939993,11.380001,0.000000,0.619999,1.419998,0.000000,1.960002,71.799986,33.760007,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.939993
1523214764.550000,128.519980,12.559997,0.000000,0.299999,1.000000,0.000000,1.000000,71.819989,37.819998,4.019998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.519980
1523214764.600000,130.719959,12.859986,0.000000,1.219997,1.899998,0.000000,0.779997,71.860000,37.539986,4.559996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.719959
1523214764.650000,125.980023,6.680008,0.000000,1.000000,0.260002,0.000000,0.620003,71.940007,40.799994,4.680009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.980023
1523214764.700000,120.840023,1.760005,0.000000,0.180000,0.520004,0.000000,1.280004,71.800008,40.240001,5.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.840023
1523214764.750000,119.039996,1.660004,0.000000,0.400000,1.160000,0.000000,0.440000,71.840000,40.559997,2.979997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.039996
1523214764.800000,118.360006,3.260002,0.000000,0.200001,0.279999,0.000000,0.000000,71.599998,41.020006,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.360006
1523214764.850000,118.199989,6.219995,0.000000,1.000000,1.160003,0.000000,0.519997,71.639991,35.660005,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.199989
1523214764.900000,115.960019,6.199997,0.000000,0.580002,1.000000,0.000000,1.919998,71.440001,32.760020,2.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.960019
1523214764.950000,122.380000,9.180007,0.000000,0.000000,0.680000,0.000000,3.100002,71.720005,33.379990,4.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.380000
1523214765.000000,128.340022,12.640011,0.000000,0.000000,0.560001,0.000000,3.440002,71.840005,35.920008,3.939995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.340022
1523214765.050000,128.940010,8.520007,0.000000,0.000000,0.500000,0.000000,3.200001,71.819998,37.980002,6.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.940010
1523214765.100000,129.279991,6.720002,0.000000,0.000000,1.379996,0.000000,3.939999,71.900004,37.439994,7.899996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.279991
1523214765.150000,128.179996,6.300004,0.000000,0.700001,2.640003,0.000000,4.679994,71.780000,36.359992,5.720003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.179996
1523214765.200000,131.920011,9.360004,0.000000,1.540001,4.179996,0.000000,5.200001,71.820004,36.700001,3.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.920011
