date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523214803.350000,291.059989,9.860000,0.000000,0.000000,0.220001,0.000000,4.299995,239.539997,30.519993,6.620003,0.000000,0.000000,0.000000,0.000000,0.000000,156.560001,134.499988
1523214803.400000,291.140007,9.319996,0.000000,0.000000,1.000000,0.000000,2.360004,242.660000,27.320004,8.480003,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,134.140007
1523214803.450000,291.039986,8.639996,0.000000,1.079998,1.340000,0.000000,2.360001,241.379993,27.139996,9.100002,0.000000,0.000000,0.000000,0.000000,0.000000,157.699997,133.339989
1523214803.500000,290.440018,9.720009,0.000000,1.220005,2.880001,0.000000,1.060001,240.439999,28.220005,6.899998,0.000000,0.000000,0.000000,0.000000,0.000000,157.879997,132.560020
1523214803.550000,290.800009,11.899995,0.000000,0.000000,2.079998,0.000000,0.880001,240.799999,31.180004,3.960011,0.000000,0.000000,0.000000,0.000000,0.000000,156.899998,133.900011
1523214803.600000,289.459973,10.259987,0.000000,0.000000,0.119999,0.000000,1.000000,237.179996,37.359994,3.539997,0.000000,0.000000,0.000000,0.000000,0.000000,155.299999,134.159974
1523214803.650000,282.499981,6.459997,0.000000,0.000000,1.739998,0.000000,0.559998,231.639988,39.320004,2.779997,0.000000,0.000000,0.000000,0.000000,0.000000,152.439999,130.059982
1523214803.700000,278.139988,5.879993,0.000000,0.000000,1.180000,0.000000,0.000000,232.040005,36.699993,2.339996,0.000000,0.000000,0.000000,0.000000,0.000000,150.959999,127.179989
1523214803.750000,270.479996,4.979996,0.000000,0.480000,1.000000,0.000000,0.000000,231.700001,29.020004,3.299995,0.000000,0.000000,0.000000,0.000000,0.000000,149.320000,121.159996
1523214803.800000,263.400002,5.040004,0.000000,1.000000,0.539997,0.000000,0.000000,228.480000,26.580002,1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,148.080002,115.320001
1523214803.850000,257.940004,4.780006,0.000000,1.180000,0.000000,0.000000,0.260000,227.419998,23.959995,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,110.940004
1523214803.900000,254.300001,6.680004,0.000000,0.220001,0.599998,0.000000,0.000000,223.940006,22.399990,0.460001,0.000000,0.000000,0.000000,0.000000,0.000000,147.000000,107.300001
1523214803.950000,251.740000,6.999992,0.000000,0.000000,1.000000,0.000000,0.000000,220.680012,21.979996,1.080000,0.000000,0.000000,0.000000,0.000000,0.000000,147.860001,103.879999
1523214804.000000,251.980003,7.880001,0.000000,0.000000,1.000000,0.000000,0.000000,220.060001,22.000000,1.040001,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,103.980003
1523214804.050000,252.619999,8.619999,0.000000,0.000000,1.000000,0.000000,0.000000,220.000000,22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,104.619999
1523214804.100000,253.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,220.000000,22.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,105.000000
1523214804.150000,252.900009,9.300003,0.000000,0.000000,1.000000,0.000000,0.000000,219.800003,21.800003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,104.900009
1523214804.200000,252.520011,10.440005,0.000000,0.000000,1.000000,0.000000,0.219997,218.420002,21.440006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.219997,104.300014
1523214804.250000,257.739995,13.280008,0.000000,1.079995,0.759998,0.000000,1.639999,217.239994,22.559994,1.180006,0.000000,0.000000,0.000000,0.000000,0.000000,148.480000,109.259995
1523214804.300000,287.380012,16.599999,0.000000,2.020000,2.879999,0.000000,5.500000,225.700005,30.220009,4.459999,0.000000,0.000000,0.000000,0.000000,0.000000,147.040001,140.340011
1523214804.350000,291.059993,17.299995,0.000000,0.580002,2.320003,0.000000,4.060001,228.320000,32.339996,6.139996,0.000000,0.000000,0.000000,0.000000,0.000000,145.460003,145.599990
1523214804.400000,290.879997,10.000008,0.000000,0.639999,1.700001,0.000000,3.880001,230.940002,38.439987,5.279999,0.000000,0.000000,0.000000,0.000000,0.000000,143.940002,146.939995
1523214804.450000,291.279998,9.899999,0.000000,0.000000,2.000000,0.000000,3.520000,231.299999,40.440002,4.119997,0.000000,0.000000,0.000000,0.000000,0.000000,141.500000,149.779998
1523214804.500000,291.619996,8.320000,0.000000,0.000000,1.099995,0.000000,2.660000,232.839996,40.680004,6.020001,0.000000,0.000000,0.000000,0.000000,0.000000,140.219997,151.399999
1523214804.550000,291.979999,7.439999,0.000000,0.139999,1.000000,0.000000,4.500000,233.780003,39.979992,5.140006,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,151.979999
1523214804.600000,291.579988,6.659998,0.000000,0.540001,1.619998,0.000000,3.580002,234.499981,39.440006,5.240002,0.000000,0.000000,0.000000,0.000000,0.000000,139.259998,152.319989
1523214804.650000,291.560001,7.419999,0.000000,0.000000,1.199997,0.000000,3.000000,233.620003,39.200005,7.119998,0.000000,0.000000,0.000000,0.000000,0.000000,138.199997,153.360004
1523214804.700000,292.120014,7.760002,0.000000,0.000000,2.000000,0.000000,2.340000,235.320019,37.979988,6.720005,0.000000,0.000000,0.000000,0.000000,0.000000,137.120003,155.000011
1523214804.750000,292.200005,11.400005,0.000000,0.000000,2.660000,0.000000,1.840000,236.079998,35.280003,4.939999,0.000000,0.000000,0.000000,0.000000,0.000000,136.540001,155.660004
1523214804.800000,290.820001,12.399991,0.000000,0.000000,3.159996,0.000000,1.200001,233.980007,34.140003,5.940002,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,154.820001
1523214804.850000,290.499987,12.159990,0.000000,0.000000,1.599995,0.000000,3.060001,232.159996,35.140003,6.380001,0.000000,0.000000,0.000000,0.000000,0.000000,135.199997,155.299990
1523214804.900000,290.919995,10.919991,0.000000,0.680002,1.020000,0.000000,4.399998,233.860004,35.020004,5.019996,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,155.919995
1523214804.950000,285.380001,8.320004,0.000000,0.460003,0.160000,0.000000,3.360001,236.079998,32.179996,4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,134.780003,150.599998
1523214805.000000,279.059999,3.680004,0.000000,1.699997,0.000000,0.000000,1.119999,237.600002,30.299999,4.659998,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,145.059999
1523214805.050000,276.439984,3.539992,0.000000,1.000000,0.000000,0.000000,2.200005,237.679985,30.720001,1.300001,0.000000,0.000000,0.000000,0.000000,0.000000,133.779999,142.659986
1523214805.100000,269.820004,6.120004,0.000000,0.439999,0.000000,0.000000,3.099998,230.919994,27.680008,1.560001,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,136.820004
1523214805.150000,260.880001,1.980002,0.000000,0.000000,0.420002,0.000000,4.820004,225.599987,26.400002,1.660005,0.000000,0.000000,0.000000,0.000000,0.000000,132.619999,128.260002
1523214805.200000,251.619970,3.339991,0.000000,0.000000,2.520000,0.000000,4.479996,221.679996,18.559990,1.039997,0.000000,0.000000,0.000000,0.000000,0.000000,130.219997,121.399973
1523214805.250000,249.860009,5.959997,0.000000,0.299999,3.180000,0.000000,3.200001,225.960003,9.520008,1.740001,0.000000,0.000000,0.000000,0.000000,0.000000,128.680000,121.180009
1523214805.300000,247.459984,5.819988,0.000000,0.079998,0.859997,0.000000,4.279999,224.460011,9.999996,1.959995,0.000000,0.000000,0.000000,0.000000,0.000000,127.420002,120.039982
1523214805.350000,244.919999,5.360001,0.000000,0.779999,0.000000,0.000000,3.500000,222.319992,10.420006,2.540002,0.000000,0.000000,0.000000,0.000000,0.000000,127.700001,117.219998
1523214805.400000,244.480019,4.740002,0.000000,1.000000,0.000000,0.000000,3.000000,220.400017,12.399998,2.940002,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,116.480019
1523214805.450000,242.979980,5.460006,0.000000,1.000000,0.000000,0.000000,2.279995,216.319984,12.899994,5.020001,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,114.979980
1523214805.500000,239.019991,6.100001,0.000000,1.000000,0.000000,0.000000,0.000000,213.919998,13.299992,4.700000,0.000000,0.000000,0.000000,0.000000,0.000000,127.639999,111.379992
1523214805.550000,236.380013,4.980003,0.000000,1.000000,0.020000,0.000000,0.000000,211.780003,14.000004,4.600002,0.000000,0.000000,0.000000,0.000000,0.000000,126.660004,109.720009
1523214805.600000,231.900000,6.139995,0.000000,0.000000,1.180000,0.000000,0.000000,206.240002,12.820007,5.519996,0.000000,0.000000,0.000000,0.000000,0.000000,124.119995,107.780005
1523214805.650000,225.299993,3.399996,0.000000,0.000000,1.239998,0.000000,0.660000,204.799995,13.600002,1.600001,0.000000,0.000000,0.000000,0.000000,0.000000,122.680000,102.619992
1523214805.700000,220.080010,3.759999,0.000000,0.000000,1.000000,0.000000,1.000000,198.100002,14.460007,1.760002,0.000000,0.000000,0.000000,0.000000,0.000000,121.320000,98.760011
1523214805.750000,218.860011,4.640002,0.000000,0.000000,1.039997,0.000000,0.820000,195.260006,15.800003,1.300003,0.000000,0.000000,0.000000,0.000000,0.000000,120.240002,98.620009
1523214805.800000,212.600007,3.699998,0.000000,0.000000,1.079998,0.000000,0.000000,190.640011,16.820000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,92.600007
1523214805.850000,206.799999,2.840000,0.000000,0.000000,1.000000,0.000000,0.000000,186.219997,16.740002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.000000,86.799999
1523214805.900000,203.319989,3.919997,0.000000,0.000000,0.740002,0.000000,0.000000,181.879997,16.759995,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,117.900005,85.419984
1523214805.950000,199.119992,3.020000,0.000000,0.000000,0.000000,0.000000,0.400002,178.499989,16.400005,0.799997,0.000000,0.000000,0.000000,0.000000,0.000000,116.180000,82.939992
1523214806.000000,195.760002,4.179995,0.000000,0.640003,0.000000,0.000000,1.000000,172.380009,15.800003,1.759993,0.000000,0.000000,0.000000,0.000000,0.000000,115.300003,80.459999
1523214806.050000,193.940009,4.260006,0.000000,1.139999,0.000000,0.000000,1.000000,167.920006,17.379997,2.240001,0.000000,0.000000,0.000000,0.000000,0.000000,112.840000,81.100009
1523214806.100000,189.980000,4.240002,0.000000,0.520000,0.000000,0.000000,0.459999,161.499996,18.760002,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,111.139999,78.840000
1523214806.150000,181.120008,2.839999,0.000000,1.000000,0.000000,0.000000,1.000000,154.640003,16.720001,4.920004,0.000000,0.000000,0.000000,0.000000,0.000000,108.600006,72.520001
1523214806.200000,172.080008,0.779999,0.000000,1.000000,0.000000,0.000000,1.000000,152.140007,13.240005,3.919996,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,65.080008
1523214806.250000,168.860011,2.299999,0.000000,0.040001,0.039997,0.000000,1.440002,148.780003,14.140003,2.120006,0.000000,0.000000,0.000000,0.000000,0.000000,105.780003,63.080009
1523214806.300000,179.300014,7.760014,0.000000,0.260000,1.000000,0.000000,1.600002,146.239998,19.700001,2.739999,0.000000,0.000000,0.000000,0.000000,0.000000,103.539993,75.760020
1523214806.350000,175.460024,5.580009,0.000000,0.000000,1.439998,0.000000,2.700001,146.640003,16.860008,2.240005,0.000000,0.000000,0.000000,0.000000,0.000000,99.440002,76.020021
1523214806.400000,173.619982,5.799994,0.000000,0.000000,1.779999,0.000000,2.180000,148.659992,12.520000,2.679996,0.000000,0.000000,0.000000,0.000000,0.000000,96.579998,77.039984
1523214806.450000,170.219996,4.399999,0.000000,0.380001,1.000000,0.000000,2.419998,147.639996,13.000004,1.379999,0.000000,0.000000,0.000000,0.000000,0.000000,95.580002,74.639995
1523214806.500000,159.820011,1.960007,0.000000,0.219997,0.799999,0.000000,2.780003,142.439999,10.620007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.980000,65.840012
1523214806.550000,149.700004,3.219990,0.000000,0.000000,0.820004,0.000000,1.059998,135.180008,8.140003,1.280002,0.000000,0.000000,0.000000,0.000000,0.000000,91.980000,57.720004
1523214806.600000,161.520016,9.880001,0.000000,0.119999,0.700001,0.000000,1.000000,132.260002,14.880013,2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,89.240002,72.280014
1523214806.650000,158.060000,9.640005,0.000000,0.340000,0.000000,0.000000,1.180000,129.099998,15.959999,1.839997,0.000000,0.000000,0.000000,0.000000,0.000000,87.719997,70.340003
1523214806.700000,165.059991,8.879994,0.000000,0.000000,0.699996,0.000000,0.919996,128.000008,23.799995,2.760001,0.000000,0.000000,0.000000,0.000000,0.000000,85.980003,79.079988
1523214806.750000,193.139989,21.099990,0.000000,0.000000,0.940003,0.000000,1.380001,134.539997,31.379997,3.800000,0.000000,0.000000,0.000000,0.000000,0.000000,88.380001,104.759988
1523214806.800000,222.999999,23.919999,0.000000,3.280003,1.600002,0.000000,4.000000,142.959999,40.299995,6.940001,0.000000,0.000000,0.000000,0.000000,0.000000,89.679993,133.320006
1523214806.850000,241.499967,22.539970,0.000000,3.700001,2.599998,0.000000,2.360004,152.079994,49.639988,8.580010,0.000000,0.000000,0.000000,0.000000,0.000000,92.680004,148.819963
1523214806.900000,271.120019,30.019997,0.000000,1.520004,1.259998,0.000000,2.180000,161.340012,63.120003,11.680005,0.000000,0.000000,0.000000,0.000000,0.000000,94.040001,177.080018
1523214806.950000,289.839995,38.379995,0.000000,0.180000,2.380001,0.000000,2.360001,165.400005,66.399990,14.740003,0.000000,0.000000,0.000000,0.000000,0.000000,94.320000,195.519996
1523214807.000000,290.400004,39.460003,0.000000,0.000000,2.340000,0.000000,2.900002,164.840000,65.619995,15.240005,0.000000,0.000000,0.000000,0.000000,0.000000,92.900002,197.500003
1523214807.050000,290.599994,38.759990,0.000000,0.000000,2.480003,0.000000,4.000000,163.520000,67.260002,14.579998,0.000000,0.000000,0.000000,0.000000,0.000000,89.840000,200.759994
1523214807.100000,289.900005,32.519994,0.000000,0.680004,3.740002,0.000000,3.439999,165.720016,69.659988,14.140002,0.000000,0.000000,0.000000,0.000000,0.000000,91.360004,198.540001
1523214807.150000,288.739983,25.280003,0.000000,1.399998,2.639999,0.000000,2.920002,173.439995,66.099995,16.959991,0.000000,0.000000,0.000000,0.000000,0.000000,93.019993,195.719990
1523214807.200000,289.180032,22.020005,0.000000,1.880001,1.640003,0.000000,4.540001,183.700012,63.760010,11.639999,0.000000,0.000000,0.000000,0.000000,0.000000,97.400002,191.780030
1523214807.250000,291.000010,18.419998,0.000000,2.060001,1.720001,0.000000,5.439999,189.780003,63.820004,9.760005,0.000000,0.000000,0.000000,0.000000,0.000000,97.840000,193.160010
1523214807.300000,290.760023,18.400009,0.000000,1.719997,1.660004,0.000000,4.359997,188.860008,65.620007,10.140001,0.000000,0.000000,0.000000,0.000000,0.000000,97.900005,192.860018
1523214807.350000,290.380007,16.579990,0.000000,2.340004,0.679996,0.000000,1.820007,192.820004,64.700005,11.440001,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,189.380007
1523214807.400000,289.420017,15.320014,0.000000,2.360001,1.000000,0.000000,2.399998,196.600018,59.919983,11.820004,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,188.420017
1523214807.450000,290.740032,15.780006,0.000000,1.500000,0.699997,0.000000,2.899998,205.400017,56.420006,8.040009,0.000000,0.000000,0.000000,0.000000,0.000000,101.680004,189.060028
1523214807.500000,290.940012,16.340012,0.000000,0.919998,0.000000,0.000000,3.060001,212.179993,50.880005,7.560003,0.000000,0.000000,0.000000,0.000000,0.000000,103.520000,187.420012
1523214807.550000,291.300025,14.100013,0.000000,0.000000,0.279999,0.000000,2.839996,211.020004,53.360008,9.700005,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,187.300025
1523214807.600000,291.779999,12.079998,0.000000,0.000000,1.080002,0.000000,1.959999,209.040001,56.879997,10.740002,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,187.779999
1523214807.650000,290.319991,15.559995,0.000000,0.000000,2.020000,0.000000,1.139999,206.959995,53.959999,10.680003,0.000000,0.000000,0.000000,0.000000,0.000000,105.139999,185.179992
1523214807.700000,290.260003,13.440006,0.000000,1.099996,0.640003,0.000000,1.300003,210.860001,54.719990,8.200005,0.000000,0.000000,0.000000,0.000000,0.000000,109.299999,180.960004
1523214807.750000,291.379992,9.180004,0.000000,1.000000,0.000000,0.000000,2.799999,217.359997,55.719990,5.320003,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,181.379992
1523214807.800000,290.719978,8.679993,0.000000,1.860001,0.000000,0.000000,2.059998,217.099995,53.759991,7.260002,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,180.719978
1523214807.850000,291.360031,10.000000,0.000000,2.000000,0.000000,0.000000,1.520004,219.380013,50.700012,7.760002,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,181.360031
1523214807.900000,291.120024,9.080013,0.000000,0.580002,0.120001,0.000000,1.680000,223.919998,51.720016,4.019993,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,181.120024
1523214807.950000,291.719994,11.939991,0.000000,0.840004,0.000000,0.000000,1.799999,221.139999,52.900005,3.099995,0.000000,0.000000,0.000000,0.000000,0.000000,110.019997,181.699997
1523214808.000000,290.219993,10.199997,0.000000,0.000000,0.000000,0.000000,3.980000,224.939987,48.620007,2.480002,0.000000,0.000000,0.000000,0.000000,0.000000,111.200005,179.019988
1523214808.050000,291.179996,12.700005,0.000000,0.000000,0.460003,0.000000,4.180000,226.239983,45.000000,2.600006,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,178.179996
1523214808.100000,291.079988,10.559989,0.000000,0.000000,0.280003,0.000000,3.859997,226.039997,45.860008,4.479995,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,178.079988
1523214808.150000,290.779997,12.219997,0.000000,0.000000,0.000000,0.000000,3.240000,223.719997,48.060001,3.540001,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,177.779997
1523214808.200000,286.880021,13.760010,0.000000,0.580002,0.540001,0.000000,1.619999,220.280003,46.940006,3.160001,0.000000,0.000000,0.000000,0.000000,0.000000,113.000000,173.880021
1523214808.250000,286.339979,13.479997,0.000000,0.159996,1.360001,0.000000,1.000000,221.539997,45.379990,3.419999,0.000000,0.000000,0.000000,0.000000,0.000000,113.840004,172.499975
1523214808.300000,284.579985,8.459989,0.000000,0.559998,1.439999,0.000000,1.360001,222.020000,46.920002,3.819997,0.000000,0.000000,0.000000,0.000000,0.000000,114.000000,170.579985
1523214808.350000,285.860011,8.600011,0.000000,0.839996,3.160003,0.000000,0.140003,218.819996,46.280006,8.019996,0.000000,0.000000,0.000000,0.000000,0.000000,114.160000,171.700011
1523214808.400000,288.020009,8.820000,0.000000,0.559998,4.660000,0.000000,0.000000,220.920002,44.760002,8.300008,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,173.020009
1523214808.450000,285.300000,10.780003,0.000000,0.000000,3.360000,0.000000,0.459999,221.520004,41.200001,7.979994,0.000000,0.000000,0.000000,0.000000,0.000000,117.100002,168.199998
1523214808.500000,287.499993,7.559998,0.000000,1.660000,2.739998,0.000000,1.599998,228.640003,41.079998,4.219998,0.000000,0.000000,0.000000,0.000000,0.000000,122.680000,164.819993
1523214808.550000,286.180014,11.300004,0.000000,1.000000,2.000000,0.000000,2.479996,229.500008,34.680004,5.220002,0.000000,0.000000,0.000000,0.000000,0.000000,123.460003,162.720011
1523214808.600000,285.859972,11.059982,0.000000,1.119999,2.819998,0.000000,1.399998,227.839996,35.320000,6.299999,0.000000,0.000000,0.000000,0.000000,0.000000,124.000000,161.859972
1523214808.650000,286.000007,15.740001,0.000000,1.200001,1.480000,0.000000,1.879997,228.200001,30.840008,6.660000,0.000000,0.000000,0.000000,0.000000,0.000000,125.840000,160.160007
1523214808.700000,285.820005,13.000010,0.000000,1.139999,1.239998,0.000000,2.000000,227.860001,33.379997,7.200001,0.000000,0.000000,0.000000,0.000000,0.000000,126.139999,159.680006
1523214808.750000,285.760001,14.860001,0.000000,1.000000,1.740002,0.000000,1.819996,225.119999,33.340004,7.880000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.760001
1523214808.800000,285.660007,12.160007,0.000000,0.119999,1.279999,0.000000,2.000000,225.040009,37.739990,7.320004,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.660007
1523214808.850000,286.100007,10.020004,0.000000,0.000000,1.660000,0.000000,3.439999,224.040009,41.339996,5.599999,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,159.100007
1523214808.900000,286.460003,8.360004,0.000000,0.840000,2.119999,0.000000,2.340000,225.380013,40.279995,7.139992,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,159.460003
1523214808.950000,285.780003,12.520001,0.000000,1.300002,2.599998,0.000000,1.739998,227.000004,32.579998,8.040001,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.780003
1523214809.000000,285.599999,15.120002,0.000000,1.880001,1.660000,0.000000,1.000000,227.340000,30.299999,8.299997,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.599999
1523214809.050000,285.060008,15.859993,0.000000,2.000000,1.579998,0.000000,1.000000,224.240005,34.540001,5.840011,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.060008
1523214809.100000,285.560001,17.079990,0.000000,1.980000,1.120007,0.000000,0.299999,223.560001,36.360001,5.160004,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,158.560001
1523214809.150000,285.460008,14.780007,0.000000,0.000000,2.120003,0.000000,0.599998,221.379997,41.640007,4.939995,0.000000,0.000000,0.000000,0.000000,0.000000,126.440002,159.020005
1523214809.200000,285.559992,13.459994,0.000000,0.159996,1.340000,0.000000,0.640003,222.019997,42.860004,5.079997,0.000000,0.000000,0.000000,0.000000,0.000000,126.580002,158.979990
1523214809.250000,284.699997,13.180000,0.000000,1.000000,1.299999,0.000000,0.000000,222.359997,40.120003,6.739998,0.000000,0.000000,0.000000,0.000000,0.000000,125.760002,158.939995
1523214809.300000,284.859986,14.480007,0.000000,1.339996,2.400001,0.000000,0.099998,219.719994,35.760006,11.059984,0.000000,0.000000,0.000000,0.000000,0.000000,126.280003,158.579984
1523214809.350000,284.919968,13.260002,0.000000,0.059998,3.040001,0.000000,2.340000,220.999985,33.199993,12.019989,0.000000,0.000000,0.000000,0.000000,0.000000,127.740002,157.179966
1523214809.400000,284.580009,13.439999,0.000000,0.000000,2.680000,0.000000,6.360001,223.340004,30.160004,8.600001,0.000000,0.000000,0.000000,0.000000,0.000000,128.940002,155.640006
1523214809.450000,277.200017,13.180002,0.000000,0.000000,0.960003,0.000000,6.060001,227.459999,23.220005,6.320006,0.000000,0.000000,0.000000,0.000000,0.000000,131.640003,145.560014
1523214809.500000,281.319983,13.939994,0.000000,0.459999,1.860001,0.000000,3.739998,232.220001,22.539993,6.559998,0.000000,0.000000,0.000000,0.000000,0.000000,134.439999,146.879985
1523214809.550000,279.679999,13.519996,0.000000,0.560001,1.240002,0.000000,2.939995,233.820004,21.240002,6.360001,0.000000,0.000000,0.000000,0.000000,0.000000,134.700001,144.979999
1523214809.600000,259.620003,5.720001,0.000000,0.000000,1.000000,0.000000,2.000000,227.259998,19.300003,4.340000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,125.620003
1523214809.650000,242.700001,1.680000,0.000000,0.000000,0.279999,0.000000,2.000000,219.919994,16.320007,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,108.700001
1523214809.700000,223.380001,0.000000,0.000000,0.000000,0.000000,0.000000,1.059998,208.500004,12.660000,1.160000,0.000000,0.000000,0.000000,0.000000,0.000000,133.520000,89.860001
1523214809.750000,235.640006,4.819997,0.000000,0.300001,0.780006,0.000000,0.760006,211.640003,15.799992,1.540001,0.000000,0.000000,0.000000,0.000000,0.000000,137.599998,98.040008
1523214809.800000,262.620009,12.220012,0.000000,0.000000,1.360001,0.000000,1.360001,218.399998,25.420002,3.859997,0.000000,0.000000,0.000000,0.000000,0.000000,141.580006,121.040004
1523214809.850000,274.200007,14.979994,0.000000,0.600002,3.100002,0.000000,1.199997,221.339996,27.300014,5.680001,0.000000,0.000000,0.000000,0.000000,0.000000,143.240002,130.960006
1523214809.900000,287.780001,18.459995,0.000000,1.520000,3.139999,0.000000,3.259995,223.260002,31.660011,6.479998,0.000000,0.000000,0.000000,0.000000,0.000000,144.239998,143.540003
1523214809.950000,287.899979,17.999996,0.000000,1.099998,2.240002,0.000000,5.639999,223.739990,29.739994,7.439999,0.000000,0.000000,0.000000,0.000000,0.000000,143.579994,144.319984
1523214810.000000,284.359974,17.099994,0.000000,0.000000,1.219997,0.000000,6.080005,226.219994,29.959995,3.779989,0.000000,0.000000,0.000000,0.000000,0.000000,143.660000,140.699974
1523214810.050000,284.699994,15.879997,0.000000,0.779999,1.739996,0.000000,4.220001,227.160000,31.559998,3.360003,0.000000,0.000000,0.000000,0.000000,0.000000,142.580002,142.119992
1523214810.100000,285.099988,14.599992,0.000000,1.960003,2.000000,0.000000,4.000000,226.779995,30.299999,5.459999,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,143.099988
1523214810.150000,285.020016,13.480011,0.000000,1.699997,2.760002,0.000000,4.640003,225.980000,31.860004,4.599998,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,143.020016
1523214810.200000,285.440025,12.280008,0.000000,0.439999,2.299999,0.000000,4.799999,225.540005,36.800007,3.280008,0.000000,0.000000,0.000000,0.000000,0.000000,142.540001,142.900024
1523214810.250000,286.220002,11.360000,0.000000,0.380001,1.599998,0.000000,4.260002,227.159996,37.779999,3.680006,0.000000,0.000000,0.000000,0.000000,0.000000,143.479996,142.740006
1523214810.300000,286.180012,12.220001,0.000000,0.040001,1.539997,0.000000,4.000000,226.460003,38.360016,3.559994,0.000000,0.000000,0.000000,0.000000,0.000000,141.520004,144.660007
1523214810.350000,286.440005,10.860004,0.000000,0.000000,1.700005,0.000000,2.400002,229.659988,39.020000,2.800006,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,145.440005
1523214810.400000,285.999992,3.999996,0.000000,0.000000,0.020000,0.000000,2.219997,235.820000,40.819996,3.120003,0.000000,0.000000,0.000000,0.000000,0.000000,141.080002,144.919991
1523214810.450000,284.100017,7.619991,0.000000,0.000000,0.320000,0.000000,1.000000,233.300007,36.260021,5.599998,0.000000,0.000000,0.000000,0.000000,0.000000,141.959999,142.140018
1523214810.500000,286.499994,8.520000,0.000000,0.000000,1.840004,0.000000,1.820000,231.000004,37.419998,5.899988,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,142.499994
1523214810.550000,286.759995,9.499996,0.000000,0.579998,1.800003,0.000000,2.519997,227.559998,37.920002,6.880001,0.000000,0.000000,0.000000,0.000000,0.000000,142.659996,144.099998
1523214810.600000,283.959995,5.739997,0.000000,0.860001,2.560005,0.000000,3.000000,226.859997,38.040001,6.899995,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,141.959995
1523214810.650000,279.940002,5.260002,0.000000,0.180000,2.820000,0.000000,3.000000,226.499989,38.040012,4.139999,0.000000,0.000000,0.000000,0.000000,0.000000,142.759998,137.180004
1523214810.700000,279.659990,7.719997,0.000000,0.000000,2.619999,0.000000,3.840000,225.179993,35.860004,4.439997,0.000000,0.000000,0.000000,0.000000,0.000000,143.939999,135.719992
