date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211123.150000,87,92,14,15,1,1,4,3,2,3,28,30,1,1,4,5,18,20,0,0,6,7,0,0,2,2,0,0,0,1,0,0,6,4,0,0,1,0,0,0,0,0
1523211123.200000,135,129,19,15,2,2,1,1,3,2,48,43,2,2,3,4,24,24,0,0,21,20,0,0,0,2,0,0,0,0,1,1,7,7,4,5,0,1,0,0,0,0
1523211123.250000,128,148,9,15,1,1,1,2,5,6,73,83,3,3,7,4,7,8,0,0,10,11,0,0,1,1,1,1,0,1,0,0,8,11,2,1,0,0,0,0,0,0
1523211123.300000,93,94,12,12,3,3,2,2,2,2,34,34,3,3,4,3,10,9,0,0,15,17,2,2,0,0,0,0,0,1,0,0,3,3,3,3,0,0,0,0,0,0
1523211123.350000,120,115,15,13,2,2,3,3,0,0,54,52,1,1,0,3,17,17,0,0,21,17,0,0,0,1,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523211123.400000,117,124,19,20,1,1,1,1,4,4,45,46,2,2,4,6,18,19,0,0,12,12,0,0,0,0,2,2,3,2,0,1,5,6,1,2,0,0,0,0,0,0
1523211123.450000,107,109,11,11,2,2,6,6,2,2,55,55,3,3,0,2,14,13,0,0,10,11,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0
1523211123.500000,112,121,13,14,1,0,1,0,6,6,42,46,1,1,4,6,6,7,0,0,25,26,0,0,0,1,0,0,2,1,1,1,8,8,2,4,0,0,0,0,0,0
1523211123.550000,103,103,17,16,0,1,1,2,10,10,44,39,2,2,4,5,0,0,0,0,16,19,0,0,3,2,0,0,0,0,0,0,4,4,1,2,1,1,0,0,0,0
1523211123.600000,132,130,16,16,0,0,1,1,10,9,45,48,3,3,2,3,22,19,0,0,16,18,0,0,6,4,2,2,0,0,0,0,8,6,0,0,1,1,0,0,0,0
1523211123.650000,108,117,9,10,0,0,2,1,6,7,42,42,0,0,2,1,22,23,0,0,13,19,2,2,4,4,1,1,2,3,0,0,3,4,0,0,0,0,0,0,0,0
1523211123.700000,73,101,12,12,1,1,3,4,0,0,31,31,0,0,4,8,3,5,0,0,17,35,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523211123.750000,96,103,10,8,4,4,0,0,4,4,31,31,3,3,2,3,11,10,0,0,16,25,0,0,1,1,0,0,0,2,0,0,9,8,5,4,0,0,0,0,0,0
1523211123.800000,132,144,12,14,0,0,1,1,4,4,64,62,1,1,2,3,16,16,0,0,12,24,4,3,3,3,0,0,3,2,0,0,7,8,2,2,1,1,0,0,0,0
1523211123.850000,123,127,17,14,0,0,1,1,8,8,51,51,0,0,2,2,19,19,0,0,11,15,0,1,0,1,2,2,0,1,0,0,6,6,4,4,2,2,0,0,0,0
1523211123.900000,127,126,16,19,0,0,2,2,2,2,52,52,2,2,0,0,18,18,0,0,20,17,2,2,0,0,0,0,1,1,0,0,5,3,7,8,0,0,0,0,0,0
1523211123.950000,115,116,19,18,1,0,1,0,7,6,54,53,4,4,2,2,11,12,0,0,7,11,0,0,0,0,0,0,2,1,0,0,3,5,3,3,1,1,0,0,0,0
1523211124.000000,117,119,7,8,0,1,4,5,5,4,48,51,5,5,0,0,22,21,0,0,8,7,0,0,4,3,1,1,4,5,0,0,9,8,0,0,0,0,0,0,0,0
1523211124.050000,113,108,17,14,4,4,4,3,6,8,42,40,1,1,4,3,11,10,0,0,10,11,2,2,1,2,0,0,0,0,0,0,8,7,3,3,0,0,0,0,0,0
1523211124.100000,124,121,6,7,2,2,1,2,1,0,75,71,2,2,2,3,15,16,0,0,10,7,2,2,0,0,1,1,0,0,0,0,5,7,2,1,0,0,0,0,0,0
1523211124.150000,121,125,15,14,0,0,3,3,3,4,46,47,3,3,2,2,22,21,0,0,17,21,1,0,0,0,0,0,0,0,0,0,5,5,4,5,0,0,0,0,0,0
1523211124.200000,132,129,14,15,0,0,6,5,4,4,38,38,2,2,4,4,42,41,0,0,5,4,1,2,0,0,1,1,1,1,0,0,11,10,3,2,0,0,0,0,0,0
1523211124.250000,130,122,11,12,3,2,3,4,9,7,56,55,2,2,4,3,21,18,0,0,8,5,2,2,0,0,0,0,1,0,0,0,10,11,0,1,0,0,0,0,0,0
1523211124.300000,119,126,12,13,2,3,2,2,7,9,59,64,3,3,2,1,14,18,0,0,13,9,0,0,0,0,0,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0
1523211124.350000,111,111,11,11,0,0,1,1,8,7,31,32,5,5,4,4,27,27,0,0,11,11,0,0,0,0,0,0,2,2,1,1,10,10,0,0,0,0,0,0,0,0
1523211124.400000,106,119,19,18,3,3,3,3,0,1,41,43,3,3,0,2,24,26,0,0,6,12,0,0,0,0,0,0,2,4,0,0,3,3,2,1,0,0,0,0,0,0
1523211124.450000,106,103,7,8,1,1,4,4,6,5,30,30,1,1,7,5,21,20,0,0,10,10,0,0,0,0,2,2,0,0,4,4,9,9,3,3,1,1,0,0,0,0
1523211124.500000,101,104,16,15,2,1,3,3,8,9,20,19,1,1,5,7,22,22,0,0,7,9,0,0,7,7,0,0,0,0,0,0,7,7,1,2,2,2,0,0,0,0
1523211124.550000,97,98,11,11,1,2,0,0,4,4,34,33,1,1,4,4,21,22,0,0,15,15,2,2,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523211124.600000,36,39,2,3,1,1,0,0,2,2,9,11,0,0,0,0,0,0,0,0,6,6,2,2,7,7,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0
1523211124.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211124.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211124.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211124.800000,9,7,2,2,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
1523211124.850000,57,59,3,3,1,1,0,0,4,4,28,29,2,2,2,2,6,6,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
1523211124.900000,86,81,8,7,2,2,4,3,8,8,28,27,1,1,2,2,12,11,0,0,18,17,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523211124.950000,83,78,9,10,2,2,4,4,10,10,19,17,3,3,3,1,12,13,0,0,7,6,0,0,0,0,1,1,0,0,0,0,5,5,7,5,1,1,0,0,0,0
1523211125.000000,112,98,20,13,1,0,2,3,2,2,41,38,1,0,5,6,15,13,0,0,10,9,0,0,0,0,2,2,0,0,0,0,9,7,4,5,0,0,0,0,0,0
1523211125.050000,107,118,9,15,3,4,1,1,0,0,42,45,0,1,2,2,24,24,0,0,13,12,0,0,0,0,0,0,0,0,0,0,10,11,3,3,0,0,0,0,0,0
1523211125.100000,116,113,16,15,3,3,2,1,1,0,40,40,2,2,4,4,15,16,0,0,21,20,0,0,7,6,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523211125.150000,95,108,14,16,2,1,2,3,3,4,45,48,0,0,0,1,10,11,0,0,8,11,0,0,0,1,0,0,0,0,2,2,9,10,0,0,0,0,0,0,0,0
1523211125.200000,85,75,15,15,0,1,1,1,3,1,18,16,1,1,6,4,11,10,0,0,21,19,2,2,0,0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
1523211125.250000,123,120,12,10,0,0,3,3,3,5,41,39,4,3,6,6,33,30,0,0,12,14,0,0,0,0,0,1,0,0,0,0,4,5,5,4,0,0,0,0,0,0
1523211125.300000,122,89,9,7,3,2,6,3,4,2,40,32,5,4,1,1,20,19,0,0,18,9,0,0,0,0,1,0,0,0,2,1,12,7,1,2,0,0,0,0,0,0
1523211125.350000,134,110,18,14,3,3,4,3,11,9,33,34,5,4,7,3,19,14,0,0,19,12,0,0,0,0,1,2,1,0,1,1,12,11,0,0,0,0,0,0,0,0
1523211125.400000,141,143,14,21,2,3,6,9,11,15,43,39,2,4,5,3,40,35,0,0,9,5,0,0,0,0,0,0,1,1,0,0,5,7,3,1,0,0,0,0,0,0
1523211125.450000,141,130,16,10,1,0,2,3,4,3,62,57,1,2,4,2,33,37,0,0,7,5,0,0,4,3,0,0,1,1,0,0,3,5,1,1,2,1,0,0,0,0
1523211125.500000,123,122,16,20,5,5,3,3,8,7,53,54,2,1,3,3,20,21,0,0,4,1,0,0,1,1,0,0,0,0,0,0,6,4,2,1,0,1,0,0,0,0
1523211125.550000,107,110,13,12,2,2,1,0,7,7,45,51,1,1,3,1,18,20,0,0,4,2,2,2,0,0,0,0,0,0,0,0,8,11,2,1,1,0,0,0,0,0
1523211125.600000,112,123,17,16,2,3,1,2,14,14,32,37,2,3,7,4,14,20,0,0,12,12,0,0,0,0,0,0,1,1,1,1,7,8,2,1,0,1,0,0,0,0
1523211125.650000,123,120,10,14,3,3,1,0,4,5,51,51,2,2,6,6,27,22,0,0,11,9,0,0,0,0,2,2,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523211125.700000,169,167,16,14,3,2,1,2,8,9,80,79,1,1,6,5,16,21,0,0,13,10,0,0,0,0,1,1,1,1,0,0,21,19,1,2,1,1,0,0,0,0
1523211125.750000,139,135,21,22,1,2,2,2,7,6,52,54,1,1,6,6,19,19,0,0,15,9,2,2,0,0,1,1,0,0,0,0,7,7,5,4,0,0,0,0,0,0
1523211125.800000,119,127,16,17,0,0,1,1,12,13,48,52,1,1,2,3,14,15,0,0,12,10,2,2,0,1,1,1,0,0,0,0,4,5,6,6,0,0,0,0,0,0
1523211125.850000,124,131,14,14,1,0,4,4,10,10,41,40,2,2,2,7,23,24,0,0,10,13,0,0,5,4,1,1,0,0,0,1,6,7,5,4,0,0,0,0,0,0
1523211125.900000,130,128,13,12,3,4,2,1,4,4,58,56,6,6,4,6,24,22,0,0,5,10,2,2,0,0,1,0,1,1,0,0,5,3,2,1,0,0,0,0,0,0
1523211125.950000,118,127,20,22,1,1,3,3,2,2,55,57,1,1,8,7,10,12,0,0,11,12,0,0,0,0,0,1,0,1,0,0,4,6,2,1,1,1,0,0,0,0
1523211126.000000,94,100,11,11,2,2,1,2,6,6,52,52,3,3,4,4,3,3,0,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0
1523211126.050000,139,140,13,11,1,1,1,1,2,2,60,62,1,1,10,6,22,22,0,0,14,18,0,0,0,1,1,0,0,0,0,0,8,7,6,8,0,0,0,0,0,0
1523211126.100000,115,119,18,20,1,1,0,0,2,2,48,48,3,3,6,7,19,17,0,0,7,7,0,0,0,0,0,1,2,1,0,0,6,7,2,4,1,1,0,0,0,0
1523211126.150000,115,131,15,13,0,0,2,2,9,9,49,49,1,1,2,9,20,22,0,0,12,21,0,0,0,0,0,0,0,0,1,1,4,4,0,0,0,0,0,0,0,0
1523211126.200000,106,107,16,17,3,3,3,3,10,10,29,29,0,0,4,6,16,14,0,0,14,14,0,0,0,0,0,0,1,1,0,0,4,4,6,6,0,0,0,0,0,0
1523211126.250000,120,113,9,9,1,1,5,5,3,2,49,47,6,5,2,2,24,22,0,0,8,10,0,0,0,0,0,0,0,0,0,0,8,6,5,4,0,0,0,0,0,0
1523211126.300000,114,129,13,12,3,3,3,3,7,8,52,53,1,2,0,2,15,19,0,0,9,12,0,0,0,0,0,0,0,0,0,0,9,11,2,4,0,0,0,0,0,0
1523211126.350000,111,116,10,10,4,4,4,4,4,4,27,29,0,0,4,4,21,19,0,0,22,27,0,0,4,3,0,0,0,1,0,0,7,7,3,3,1,1,0,0,0,0
1523211126.400000,134,130,15,14,1,1,5,4,7,7,62,59,4,3,2,2,8,8,0,0,16,17,0,0,8,9,0,0,0,0,0,0,5,4,1,2,0,0,0,0,0,0
1523211126.450000,133,130,18,20,0,0,1,1,6,6,44,44,0,1,4,4,21,20,0,0,16,16,2,2,8,6,2,2,0,0,0,0,6,5,4,2,1,1,0,0,0,0
1523211126.500000,117,129,8,9,2,2,5,5,8,8,44,47,3,2,2,3,10,12,0,0,15,17,2,2,4,6,1,1,3,2,0,0,3,5,7,8,0,0,0,0,0,0
1523211126.550000,111,116,17,14,2,2,3,4,6,6,37,38,1,2,4,4,7,8,0,0,20,22,0,0,0,0,2,2,0,1,0,0,5,5,7,8,0,0,0,0,0,0
1523211126.600000,135,120,12,14,3,3,1,1,4,4,59,54,4,4,7,4,19,17,0,0,15,10,0,0,0,0,0,0,0,0,2,1,5,5,2,1,2,2,0,0,0,0
1523211126.650000,123,128,12,12,3,3,1,1,9,8,48,50,1,0,2,4,15,17,0,0,21,20,0,0,0,0,3,3,0,0,0,1,7,7,1,2,0,0,0,0,0,0
1523211126.700000,130,127,16,16,2,2,2,2,5,6,58,54,3,4,3,4,6,6,0,0,24,24,2,1,0,0,1,1,0,0,0,0,5,5,3,2,0,0,0,0,0,0
1523211126.750000,116,119,16,15,0,0,1,1,4,4,35,40,2,2,6,4,28,24,0,0,7,11,2,3,5,4,2,2,0,0,0,0,7,7,0,1,1,1,0,0,0,0
1523211126.800000,132,134,10,12,1,1,5,4,11,10,54,51,0,0,6,7,21,25,0,0,17,16,0,0,0,1,1,1,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523211126.850000,113,118,8,8,1,1,2,3,7,8,43,45,5,4,6,6,21,19,0,0,10,14,2,2,0,0,1,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0
1523211126.900000,111,113,9,9,1,1,0,0,8,8,39,40,2,3,10,10,16,17,0,0,9,9,2,2,0,0,0,0,6,6,1,1,8,7,0,0,0,0,0,0,0,0
1523211126.950000,111,103,24,20,4,3,2,2,8,8,44,41,1,1,0,0,11,11,0,0,6,5,2,2,0,0,0,0,1,1,0,0,7,8,0,0,1,1,0,0,0,0
1523211127.000000,131,127,13,14,0,1,3,3,4,2,61,59,1,1,6,6,24,25,0,0,8,7,2,2,0,0,1,0,0,0,0,0,1,0,6,6,1,1,0,0,0,0
1523211127.050000,100,114,11,14,4,3,6,4,8,10,36,42,1,1,2,3,13,13,0,0,5,8,0,0,0,0,1,2,3,3,0,0,7,8,3,3,0,0,0,0,0,0
1523211127.100000,126,121,17,15,1,2,3,5,4,4,37,35,4,4,2,2,29,29,0,0,6,4,0,0,12,12,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0
1523211127.150000,109,107,13,14,4,4,4,3,0,0,42,41,3,2,2,2,12,11,0,0,18,17,0,0,0,0,0,0,3,3,0,0,5,6,2,3,1,1,0,0,0,0
1523211127.200000,130,97,14,10,2,1,3,3,4,1,63,49,4,3,6,2,15,11,0,0,9,7,2,2,0,0,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523211127.250000,121,123,10,13,1,1,4,2,11,11,54,57,1,3,4,5,16,17,0,0,6,6,0,0,2,1,2,1,0,0,0,0,5,3,4,2,1,1,0,0,0,0
1523211127.300000,125,151,16,18,2,1,2,5,7,9,49,61,4,4,0,3,20,22,0,0,9,9,0,0,8,7,1,2,0,0,0,0,3,5,4,5,0,0,0,0,0,0
1523211127.350000,90,93,8,8,2,4,5,5,7,8,40,37,0,0,0,0,12,14,0,0,8,7,0,0,0,2,0,0,0,0,0,0,5,5,3,3,0,0,0,0,0,0
1523211127.400000,109,112,15,13,2,2,1,1,8,8,50,53,0,0,4,3,9,8,0,0,16,19,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,0
1523211127.450000,123,127,7,8,1,1,2,2,11,10,59,58,2,2,2,3,14,15,0,0,9,12,0,0,0,0,1,1,0,0,2,2,10,10,3,3,0,0,0,0,0,0
1523211127.500000,132,126,9,9,4,2,1,1,6,6,60,60,0,0,8,8,23,23,0,0,9,9,0,0,7,7,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
1523211127.550000,113,120,16,16,1,3,0,0,13,14,38,38,0,0,6,6,16,16,0,0,12,12,0,0,0,0,1,1,0,0,0,0,6,10,3,3,1,1,0,0,0,0
1523211127.600000,117,115,16,16,2,2,1,1,9,8,38,39,4,4,6,6,19,18,0,0,14,13,0,0,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211127.650000,136,129,15,16,3,2,3,2,7,8,45,46,2,1,2,2,27,27,0,0,27,21,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
1523211127.700000,144,129,16,14,0,1,3,4,4,4,50,46,3,4,6,3,24,22,0,0,16,13,0,0,14,11,1,1,0,0,0,0,4,4,3,2,0,0,0,0,0,0
1523211127.750000,124,137,15,13,0,0,1,1,6,6,38,42,2,2,0,3,41,43,0,0,8,13,0,0,1,2,0,0,2,1,2,1,8,9,0,1,0,0,0,0,0,0
1523211127.800000,114,122,12,16,2,2,1,1,0,0,33,34,3,3,6,5,28,27,0,0,12,15,0,0,13,13,0,0,1,2,0,1,0,0,3,3,0,0,0,0,0,0
1523211127.850000,117,120,12,12,3,3,1,1,11,10,28,28,2,2,4,4,23,25,0,0,11,11,0,0,7,9,3,3,0,0,0,0,8,8,3,3,1,1,0,0,0,0
1523211127.900000,97,93,17,16,2,2,2,2,3,4,34,29,1,1,8,9,13,12,0,0,6,7,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
1523211127.950000,110,112,16,15,4,4,4,4,6,6,23,29,2,1,4,4,23,23,0,0,13,12,0,0,0,0,1,1,5,4,0,0,6,6,3,3,0,0,0,0,0,0
1523211128.000000,90,93,19,21,0,0,4,4,3,2,28,27,1,2,4,4,8,8,0,0,7,9,0,0,0,0,0,0,1,2,0,0,8,7,6,6,1,1,0,0,0,0
1523211128.050000,115,115,13,11,1,1,5,5,9,10,38,39,3,3,4,4,12,13,0,0,14,13,2,2,0,0,1,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0
1523211128.100000,107,99,20,19,2,2,7,6,4,4,31,28,0,0,2,1,16,15,0,0,9,8,2,2,0,0,0,0,0,0,0,0,5,6,8,7,1,1,0,0,0,0
1523211128.150000,118,124,10,13,2,1,3,3,0,0,53,53,3,3,4,5,23,24,0,0,4,6,0,0,0,0,1,1,3,2,2,2,6,6,4,5,0,0,0,0,0,0
1523211128.200000,106,102,12,10,0,1,3,4,6,5,37,37,5,5,2,2,20,20,0,0,5,3,0,0,0,0,1,1,3,4,4,3,4,3,3,3,1,1,0,0,0,0
1523211128.250000,106,107,11,12,3,2,2,2,10,11,27,28,0,0,2,2,20,20,0,0,7,7,2,2,0,0,2,2,0,0,0,1,14,13,6,5,0,0,0,0,0,0
1523211128.300000,131,125,13,12,4,5,2,2,8,8,53,50,0,0,0,0,16,16,0,0,22,16,2,2,0,0,0,0,0,0,0,0,11,13,0,1,0,0,0,0,0,0
1523211128.350000,124,120,20,21,1,1,7,6,4,4,32,35,1,1,4,3,29,25,0,0,16,18,0,0,3,2,1,1,0,0,0,0,2,1,4,2,0,0,0,0,0,0
1523211128.400000,145,136,9,9,4,4,1,2,4,4,45,41,2,2,5,3,27,30,0,0,23,17,3,2,4,3,1,1,0,0,2,1,13,13,2,4,0,0,0,0,0,0
1523211128.450000,124,125,13,12,4,4,1,0,0,0,44,46,2,2,5,6,16,17,0,0,24,22,1,2,4,4,0,0,0,0,0,1,10,9,0,0,0,0,0,0,0,0
1523211128.500000,118,116,10,12,4,4,4,5,4,4,47,48,2,2,8,5,0,0,0,0,23,20,0,0,3,4,0,0,2,1,0,0,8,9,2,1,1,1,0,0,0,0
1523211128.550000,143,146,13,13,1,1,3,3,2,2,63,63,1,1,2,5,25,22,0,0,8,14,2,2,6,5,2,2,3,2,0,0,5,6,7,5,0,0,0,0,0,0
1523211128.600000,99,108,12,12,4,4,3,3,2,2,30,30,1,1,4,4,16,18,0,0,13,17,0,0,5,5,0,0,0,1,0,0,4,4,5,7,0,0,0,0,0,0
1523211128.650000,117,126,14,14,3,3,1,1,8,8,53,54,1,1,2,3,11,12,0,0,12,16,0,0,3,4,1,1,1,1,0,0,4,4,1,2,2,2,0,0,0,0
1523211128.700000,119,112,18,16,3,3,1,1,5,4,31,28,5,5,0,1,29,27,0,0,19,18,0,0,0,1,0,0,0,1,0,0,5,5,2,1,1,1,0,0,0,0
1523211128.750000,124,120,10,12,1,1,3,3,9,7,59,59,3,1,2,1,14,15,0,0,11,10,0,0,5,4,0,0,0,0,0,0,6,5,1,2,0,0,0,0,0,0
1523211128.800000,121,126,8,7,1,1,4,3,6,9,52,50,4,6,0,1,15,15,0,0,14,16,4,4,0,1,0,0,0,0,0,0,9,9,3,3,1,1,0,0,0,0
1523211128.850000,126,122,10,10,2,2,2,3,4,4,53,56,5,5,4,3,15,15,0,0,25,18,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,0
1523211128.900000,115,122,14,15,1,1,3,3,7,6,39,40,2,2,4,5,16,17,0,0,18,22,0,0,0,0,1,1,0,0,0,0,8,9,2,1,0,0,0,0,0,0
1523211128.950000,108,107,13,13,4,3,1,1,9,10,41,42,0,0,2,2,11,10,0,0,19,20,0,0,0,0,0,0,0,0,0,0,6,4,1,2,1,0,0,0,0,0
1523211129.000000,124,106,8,6,2,3,3,2,4,4,31,26,5,4,2,1,36,32,0,0,13,12,0,0,0,0,0,0,0,0,0,0,16,14,4,1,0,1,0,0,0,0
1523211129.050000,138,122,14,12,1,1,3,3,10,8,52,46,1,2,6,3,20,21,0,0,10,6,2,2,6,4,2,2,1,0,0,0,4,8,6,4,0,0,0,0,0,0
1523211129.100000,134,113,11,9,0,0,10,8,5,7,55,53,5,3,1,0,22,18,0,0,13,5,0,0,5,4,1,1,0,1,0,0,3,2,2,1,1,1,0,0,0,0
1523211129.150000,123,106,15,14,1,1,2,5,7,6,51,45,4,4,2,1,23,20,0,0,11,5,0,0,1,1,0,0,0,0,0,0,4,3,2,1,0,0,0,0,0,0
1523211129.200000,126,140,4,10,1,0,5,3,10,10,47,59,4,5,9,5,20,27,0,0,8,6,0,0,5,4,2,2,1,1,2,1,6,6,2,1,0,0,0,0,0,0
1523211129.250000,104,127,8,8,4,5,0,2,7,8,27,35,3,4,5,6,27,29,0,0,13,14,0,0,1,1,1,1,0,0,0,0,3,4,5,10,0,0,0,0,0,0
1523211129.300000,110,113,11,12,1,1,2,2,6,6,35,32,4,4,7,7,20,22,0,0,12,11,0,0,0,1,1,1,0,0,0,0,6,7,5,7,0,0,0,0,0,0
1523211129.350000,114,121,13,12,2,2,3,3,8,8,56,55,0,0,0,5,8,8,0,0,13,15,0,0,3,4,0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0
1523211129.400000,116,124,12,12,0,0,4,3,2,2,53,55,2,2,4,5,17,17,0,0,6,14,2,2,3,3,1,1,2,1,0,0,5,4,3,3,0,0,0,0,0,0
1523211129.450000,127,121,13,13,1,1,3,3,6,6,53,49,0,0,6,5,12,10,0,0,15,16,0,0,0,2,0,0,1,1,0,0,12,12,5,3,0,0,0,0,0,0
1523211129.500000,137,124,14,12,1,1,4,3,8,8,64,61,0,0,6,4,13,11,0,0,9,6,0,0,2,1,0,0,0,0,0,0,13,13,3,4,0,0,0,0,0,0
1523211129.550000,118,122,23,25,2,2,4,4,2,2,44,44,3,3,3,1,26,28,0,0,5,6,0,0,3,3,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0
1523211129.600000,105,115,13,13,2,2,1,3,4,3,47,54,3,2,7,8,7,9,0,0,13,12,0,0,0,0,0,0,2,2,0,0,3,3,1,2,2,2,0,0,0,0
1523211129.650000,111,112,11,11,2,2,2,2,9,9,37,36,2,3,2,5,13,12,0,0,19,16,0,0,0,1,1,1,1,1,0,0,10,10,1,2,1,1,0,0,0,0
1523211129.700000,126,126,16,16,5,5,4,4,3,4,62,61,0,0,0,3,7,8,0,0,13,13,0,0,0,0,1,1,3,2,2,1,6,6,4,2,0,0,0,0,0,0
1523211129.750000,126,125,12,13,2,2,3,3,8,6,50,51,1,1,0,1,17,17,0,0,20,20,0,0,0,0,2,2,0,0,0,0,10,8,0,0,1,1,0,0,0,0
1523211129.800000,128,126,17,16,3,1,1,1,4,6,46,46,3,2,4,2,17,17,0,0,15,13,2,2,0,0,0,0,1,2,0,1,9,11,6,6,0,0,0,0,0,0
1523211129.850000,117,118,10,11,5,7,0,0,0,0,45,47,2,3,2,1,22,21,0,0,18,18,0,0,0,0,3,1,0,0,2,1,8,8,0,0,0,0,0,0,0,0
1523211129.900000,103,92,13,12,1,1,5,4,4,3,28,22,4,3,4,3,14,13,0,0,14,17,0,0,3,2,0,2,0,1,0,0,8,5,5,4,0,0,0,0,0,0
1523211129.950000,121,104,15,10,0,0,4,4,4,3,56,52,2,3,4,2,17,15,0,0,6,6,0,0,2,2,1,0,0,0,0,0,6,5,4,2,0,0,0,0,0,0
1523211130.000000,107,99,18,19,3,2,2,2,8,8,49,49,1,1,4,2,7,7,0,0,2,1,0,0,0,0,1,1,0,0,0,0,12,7,0,0,0,0,0,0,0,0
1523211130.050000,111,99,17,19,0,1,2,1,9,8,42,39,1,1,4,2,15,11,0,0,10,4,0,0,0,0,1,1,0,0,0,0,8,11,1,0,1,1,0,0,0,0
1523211130.100000,125,121,11,10,1,1,4,5,10,8,40,43,0,0,5,2,30,33,0,0,9,4,0,0,0,0,0,0,0,0,0,0,10,12,5,3,0,0,0,0,0,0
1523211130.150000,112,103,11,11,0,0,2,2,5,6,57,52,1,1,1,1,9,11,0,0,6,4,2,2,0,0,0,1,2,1,0,0,11,9,5,2,0,0,0,0,0,0
1523211130.200000,111,117,10,13,0,0,2,1,8,11,50,56,1,1,4,2,14,15,0,0,12,5,0,0,0,0,0,0,0,0,0,0,9,12,1,1,0,0,0,0,0,0
1523211130.250000,110,112,15,16,1,1,2,4,10,11,34,41,4,3,7,3,19,17,0,0,8,5,2,2,0,0,0,0,0,0,0,0,6,8,2,1,0,0,0,0,0,0
1523211130.300000,100,95,16,13,0,0,3,3,6,6,25,26,0,1,3,2,23,27,0,0,11,6,0,0,0,0,0,0,2,1,0,0,7,8,4,2,0,0,0,0,0,0
1523211130.350000,124,119,16,19,1,1,0,0,12,12,39,42,2,2,12,6,22,22,0,0,8,4,0,0,0,0,1,1,2,1,0,0,9,9,0,0,0,0,0,0,0,0
1523211130.400000,121,99,12,10,0,0,3,1,5,4,53,49,0,0,0,0,16,14,0,0,19,9,0,0,0,0,1,1,0,0,0,0,10,9,0,0,2,2,0,0,0,0
1523211130.450000,132,124,17,18,0,0,1,3,10,11,59,55,2,2,6,3,20,19,0,0,7,4,0,0,5,4,0,0,0,0,0,0,2,3,2,1,1,1,0,0,0,0
