date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211153.100000,382.179977,75.559990,7.879997,12.720001,16.540001,79.139988,11.380001,10.000000,31.220009,28.299995,43.639999,0.000000,3.000000,3.000000,1.000000,2.000000,32.139992,2.000000,4.639999,0.000000,18.020004,169.700005,212.479973
1523211153.150000,376.560013,70.999996,8.000000,14.779999,14.060001,78.860008,10.100002,10.000000,29.660004,28.580002,41.600006,0.000000,3.000000,3.660000,1.000000,2.000000,32.099998,2.820000,5.000000,0.000000,20.339996,170.000000,206.560013
1523211153.200000,381.099995,70.400002,8.000000,13.160000,14.139999,79.520004,11.000000,10.579998,29.240002,29.900002,41.340000,0.000000,3.000000,4.000000,1.000000,2.000000,32.259995,3.000000,5.000000,0.000000,23.559994,169.739998,211.359997
1523211153.250000,389.140003,70.759998,7.440002,13.059998,15.199997,78.180004,11.220001,10.500000,29.579994,31.759998,43.600006,0.540001,3.000000,4.000000,1.480000,2.000000,32.120003,3.559998,5.000000,0.000000,26.140003,171.159996,217.980007
1523211153.300000,388.700012,69.840015,7.000000,9.900005,15.559998,76.659988,11.180000,10.539997,29.339996,29.899998,46.500004,1.000000,2.860004,4.000000,2.000000,2.800003,34.420002,4.400002,5.000000,0.000000,25.799999,174.439999,214.260014
1523211153.350000,387.559975,70.799995,7.000000,10.599998,14.500000,79.200001,11.120003,10.000000,29.080002,27.280003,47.379993,0.579998,2.000000,4.320000,2.000000,3.000000,33.139992,5.919998,5.000000,0.000000,24.639992,177.680000,209.879974
1523211153.400000,382.520016,67.440006,7.820004,10.320004,14.240002,79.899994,9.720001,9.220001,30.420002,26.880001,47.820000,0.000000,2.000000,5.000000,2.000000,3.000000,31.340004,6.000000,4.080002,0.000000,25.319996,179.560005,202.960011
1523211153.450000,378.960011,67.680012,9.939999,9.000000,15.000000,77.439999,9.000000,9.000000,31.899998,24.000004,47.539997,0.000000,2.000000,3.980000,2.000000,3.000000,34.480000,5.460003,3.000000,0.000000,24.540001,180.800003,198.160007
1523211153.500000,377.599995,66.979996,10.500000,8.520000,15.000000,81.980003,9.000000,8.659996,32.980003,24.399994,45.180000,0.000000,2.000000,4.000000,2.000000,3.000000,35.360001,2.820000,3.000000,0.000000,22.220001,180.820000,196.779995
1523211153.550000,381.599979,64.020000,10.040001,8.660000,17.819996,86.399998,9.000000,9.000000,31.280006,27.299999,42.419991,0.000000,0.980000,4.000000,2.000000,3.000000,38.039993,2.000000,3.759998,0.000000,21.879997,181.640003,199.959976
1523211153.600000,383.700001,61.620003,10.720001,10.140003,19.080002,88.139999,7.920002,8.560001,32.179989,28.139999,44.340000,0.000000,0.000000,4.000000,1.360001,2.080002,37.719997,2.000000,4.000000,0.000000,21.700001,183.499996,200.200005
1523211153.650000,374.620007,62.279991,9.880001,10.320000,18.480003,87.940002,7.399998,7.420006,33.179996,27.720005,42.380009,0.000000,0.000000,4.000000,1.000000,2.000000,33.639996,2.000000,3.299999,0.000000,21.680000,186.099998,188.520008
1523211153.700000,367.599987,63.799995,8.939999,8.799999,18.040001,85.419998,7.960003,7.200001,32.839996,27.059998,38.239998,0.000000,0.000000,4.000000,1.000000,2.000000,34.399998,2.520000,2.640003,0.000000,22.739998,189.980000,177.619987
1523211153.750000,367.359997,62.180000,7.259998,9.000000,18.380001,84.299999,7.320000,8.799999,35.280003,26.940002,37.640003,0.000000,0.000000,3.519997,1.000000,2.000000,34.499996,3.000000,2.000000,0.000000,24.239998,195.380009,171.979988
1523211153.800000,367.160004,59.520000,8.020000,8.980000,17.820000,88.300003,6.040001,9.139999,38.120007,27.459995,35.940002,0.000000,0.000000,2.000000,1.080002,2.000000,33.639999,3.000000,2.000000,0.000000,24.099995,201.479996,165.680008
1523211153.850000,367.719986,59.220001,8.360001,8.880005,16.719997,90.579998,6.960003,9.680000,37.739998,25.899998,36.539997,0.000000,0.000000,2.000000,2.000000,2.000000,33.879993,3.000000,2.000000,0.000000,22.259995,204.339996,163.379990
1523211153.900000,364.239998,62.119999,8.059998,9.039997,16.639999,87.980000,7.340000,8.699997,36.420002,24.780003,32.600002,0.000000,0.000000,2.000000,2.000000,2.000000,35.679996,3.000000,2.980003,0.000000,22.900002,202.159996,162.080002
1523211153.950000,364.180035,66.820000,9.060001,7.120003,17.000000,84.820011,6.100002,8.939999,34.920002,23.519997,31.800003,0.000000,0.119999,2.000000,1.000000,2.000000,36.240013,3.459999,4.000000,0.000000,25.260006,202.559994,161.620041
1523211154.000000,370.079983,69.500008,10.500000,8.859997,17.579998,80.819992,6.000000,9.180000,34.119995,25.540005,31.160000,0.000000,2.000000,1.540001,1.000000,1.720001,36.939999,5.679996,2.919998,0.000000,25.019993,198.420006,171.659977
1523211154.050000,365.800011,67.840008,9.760002,9.819996,19.000000,78.360001,5.540001,9.760002,34.380001,24.300003,32.639999,0.000000,2.000000,1.000000,1.000000,1.699997,36.419998,7.119999,2.360001,0.000000,22.800003,193.559998,172.240013
1523211154.100000,366.059978,67.799999,12.379993,10.259998,20.320000,78.260006,6.859997,9.000000,33.899994,22.059998,35.259998,0.000000,2.199997,1.000000,1.000000,2.000000,34.339996,4.500000,3.000000,0.000000,21.920002,191.239998,174.819981
1523211154.150000,370.680008,67.440006,12.880001,10.959999,22.299999,78.300003,7.100002,8.020000,33.680004,23.680000,36.919998,0.000000,3.000000,1.000000,2.459999,2.000000,33.159996,4.000000,3.000000,0.000000,20.779999,186.960007,183.720001
1523211154.200000,376.699997,64.680000,13.500000,9.899994,22.980003,79.420002,8.020004,8.000000,34.120003,26.379997,38.279999,0.000000,3.000000,1.000000,3.000000,1.000000,36.499996,4.000000,3.000000,0.000000,19.919998,187.900002,188.799995
1523211154.250000,372.979992,61.440006,13.440002,8.639999,22.579994,81.619995,10.180000,8.060001,34.000000,25.679996,37.959999,0.000000,3.000000,0.380001,3.000000,1.000000,36.899998,3.579998,3.000000,0.000000,18.520000,186.900005,186.079987
1523211154.300000,356.619995,60.280010,11.659996,8.220001,22.400002,79.219994,9.700001,10.320000,33.820000,23.699993,36.420002,0.000000,3.000000,0.000000,3.759998,1.000000,33.559998,3.000000,3.000000,0.000000,13.560001,187.920002,168.699993
1523211154.350000,356.779987,59.979996,12.519997,7.439995,19.419991,83.740005,6.679993,11.640003,33.599998,22.819996,36.000000,0.000000,3.000000,0.000000,2.940006,1.000000,37.500000,2.680000,3.000000,0.000000,12.820007,188.400005,168.379982
1523211154.400000,360.520016,57.820011,12.339996,8.000000,20.440002,88.360004,6.220001,12.080002,32.019997,22.540001,34.799999,0.000000,3.000000,0.000000,2.000000,1.000000,40.520004,2.740002,3.779999,0.000000,12.859997,190.260006,170.260010
1523211154.450000,358.999989,57.880001,12.140003,9.560001,22.240002,86.999992,9.320000,10.700001,32.159996,23.119995,31.900002,0.000000,3.219997,0.000000,1.160000,1.000000,38.939995,2.919998,4.000000,0.000000,11.740005,193.219997,165.779991
1523211154.500000,352.340000,58.640003,12.419998,10.059998,22.219997,87.279995,9.360001,8.000000,31.420002,19.880005,30.680004,0.000000,4.000000,0.000000,1.000000,1.000000,36.019993,3.279999,4.000000,0.000000,13.080006,194.000000,158.340000
1523211154.550000,353.639988,62.580002,11.060001,8.840000,22.020000,88.299988,8.000000,8.099995,32.000000,18.020004,29.199997,0.000000,4.000000,0.000000,1.000000,0.000000,36.660000,2.620003,4.000000,0.000000,17.239998,194.119999,159.519989
1523211154.600000,363.520012,68.680008,11.740002,8.680000,20.680000,89.680000,8.199997,8.000000,34.800003,18.000000,29.000000,0.000000,4.000000,0.000000,1.000000,0.000000,36.000000,3.000000,4.980000,0.000000,17.080002,196.859993,166.660019
1523211154.650000,384.600018,72.440002,12.000000,9.620003,22.540001,95.040005,9.000000,8.739998,38.080002,19.320000,29.420002,0.000000,4.000000,0.000000,1.000000,0.000000,37.680004,3.259998,5.000000,0.000000,17.460003,206.620003,177.980015
1523211154.700000,415.559986,76.619991,13.519997,12.260002,24.739998,99.960003,9.720001,9.000000,39.000000,22.019997,30.939999,0.000000,4.000000,0.000000,1.000000,0.000000,43.120003,4.000000,5.000000,0.000000,20.659996,211.779999,203.779987
1523211154.750000,440.540009,82.200001,15.459999,13.000000,25.000000,106.100002,10.660000,9.000000,39.000000,24.000000,32.959999,0.000000,4.000000,0.980003,1.000000,0.000000,46.640003,4.000000,5.000000,0.000000,21.540001,217.800003,222.740005
1523211154.800000,460.879997,85.540001,16.000000,13.360001,27.620003,111.779999,11.220001,9.000000,39.779999,24.000000,34.240002,0.000000,4.000000,1.540001,1.000000,0.000000,49.999996,4.000000,5.000000,0.000000,22.799995,221.940002,238.939995
1523211154.850000,485.939995,92.860001,16.000000,14.000000,28.059998,116.000004,13.300003,9.000000,41.059994,25.459999,35.459999,0.980000,4.000000,2.000000,1.000000,0.000000,52.000000,4.040001,5.000000,0.000000,25.719997,234.980003,250.959991
1523211154.900000,508.340000,98.540001,16.000000,14.580002,29.520000,121.899998,14.939999,9.459999,42.000000,27.000000,36.399998,1.000000,4.000000,2.000000,1.000000,0.000000,52.700001,5.300003,5.000000,0.000000,27.000000,246.000000,262.340000
1523211154.950000,514.939999,102.319996,16.180000,14.540001,30.000000,123.580002,15.279999,9.419998,42.920002,26.619999,36.120003,1.000000,4.000000,2.000000,1.000000,0.260002,52.220001,6.000000,5.500000,0.000000,25.979996,250.000000,264.939999
1523211155.000000,523.959984,109.279991,17.100002,16.359997,28.400002,124.559998,14.359997,8.660000,42.820000,26.279999,36.119999,1.000000,4.000000,2.000000,1.000000,1.000000,52.859997,4.160004,6.000000,0.000000,28.000000,250.139996,273.819988
1523211155.050000,521.520004,107.380001,16.919998,16.439995,26.000000,126.739998,13.440002,8.000000,41.300003,27.040001,35.720001,1.000000,4.000000,2.000000,1.000000,0.279999,54.119999,4.400002,5.580002,0.000000,30.160004,250.000000,271.520004
1523211155.100000,518.539993,104.639996,15.360001,16.000000,25.680000,125.680000,13.560001,8.059998,42.060005,26.439999,38.679993,1.000000,3.620003,2.000000,1.000000,0.000000,55.200001,4.439995,5.000000,0.000000,30.120003,250.239998,268.299995
1523211155.150000,519.699989,105.879997,14.440002,14.919998,24.080002,126.099995,13.379997,9.259998,40.400005,24.539997,42.900002,1.000000,3.000000,2.000000,1.000000,0.000000,56.480007,3.339996,5.000000,0.000000,31.979992,252.000000,267.699989
1523211155.200000,516.419998,103.619999,12.339996,16.340000,24.240002,127.840008,12.920002,10.419998,39.319996,24.159996,42.200001,1.000000,3.000000,2.000000,1.000000,0.000000,55.180004,4.000000,4.239998,0.000000,32.599998,251.340000,265.079998
1523211155.250000,522.820004,100.660007,12.000000,17.939999,26.079998,130.240002,14.000000,11.799999,37.639996,24.860001,43.399998,1.400002,3.000000,2.000000,1.000000,0.000000,54.380001,4.000000,4.000000,0.000000,34.420002,251.000000,271.820004
1523211155.300000,525.980003,103.700001,10.360001,17.880001,27.579998,130.659996,14.139999,11.000000,37.160000,24.160004,46.779999,2.000000,3.000000,2.000000,1.000000,0.000000,53.240002,4.000000,4.000000,0.000000,33.320004,251.000000,274.980003
1523211155.350000,519.160004,107.859989,9.000000,16.059998,27.180004,130.020016,13.040001,11.000000,36.620003,24.639999,46.439999,1.600002,3.000000,2.000000,1.000000,0.000000,50.440002,4.679996,4.000000,0.000000,30.579994,251.000000,268.160004
1523211155.400000,507.740021,101.040005,9.000000,16.520000,26.099998,129.140007,12.680000,10.219997,35.420002,25.060001,45.080002,1.000000,3.360001,2.860001,1.000000,0.000000,50.160000,5.000000,4.000000,0.000000,30.100006,249.099998,258.640022
1523211155.450000,511.059990,100.519993,9.799999,16.920002,25.259998,130.420002,12.000000,10.939999,36.639996,25.840000,44.320004,1.000000,4.000000,3.000000,1.000000,0.000000,49.419998,5.000000,4.000000,0.000000,30.980000,246.380001,264.679989
1523211155.500000,511.659988,100.879993,9.939999,15.459999,23.939999,131.880005,12.000000,9.159996,38.879993,25.420002,45.000000,1.000000,4.000000,3.000000,1.000000,0.000000,49.000000,5.920002,3.219997,0.000000,31.960003,244.340000,267.319988
1523211155.550000,508.879993,101.440006,9.160000,15.000000,24.900002,128.260002,12.879997,9.200001,40.220001,24.559994,44.680000,1.000000,4.000000,3.000000,1.000000,0.000000,47.540001,6.000000,3.000000,0.000000,33.039989,246.399998,262.479996
1523211155.600000,513.840019,102.700012,10.420002,15.000000,25.200001,121.279991,15.680000,10.739998,40.360008,26.259998,47.779999,1.000000,3.099998,3.000000,1.000000,0.000000,47.880001,5.600006,3.000000,0.000000,33.840004,248.480003,265.360016
1523211155.650000,523.340000,103.900005,12.140003,15.860001,27.699997,119.340000,15.959999,12.000000,40.299995,26.680004,48.959999,1.000000,3.000000,3.000000,1.000000,0.000000,51.599998,4.000000,4.439999,0.000000,32.459999,252.860001,270.480000
1523211155.700000,523.400009,101.060001,11.540001,15.360001,26.500004,122.879997,14.340000,11.640003,41.240002,27.959999,50.099998,1.000000,3.000000,3.000000,1.000000,0.000000,52.120003,4.599998,5.240002,0.000000,30.820000,254.820004,268.580006
1523211155.750000,524.980011,101.440006,12.099998,14.000000,24.780003,124.100002,14.000000,11.180000,38.920006,28.260002,50.979996,1.000000,3.000000,3.540001,1.000000,0.000000,55.219997,5.000000,6.000000,0.000000,30.459999,257.379997,267.600014
1523211155.800000,525.400009,104.400002,13.000000,13.619995,24.080002,124.160004,13.820000,12.040001,36.619999,27.100002,52.260002,1.000000,3.000000,4.000000,1.000000,0.000000,55.900002,6.020000,6.000000,0.000000,27.380001,257.360004,268.040005
1523211155.850000,527.179996,107.980000,12.259998,13.000000,24.740002,126.640003,13.279999,13.000000,34.199997,23.999996,53.000000,1.000000,3.000000,3.280003,1.000000,0.000000,57.499996,6.160000,6.000000,0.000000,27.140003,257.539993,269.640003
1523211155.900000,535.840008,110.840008,11.619999,13.800003,24.919994,124.680000,15.580002,13.860001,33.160000,27.540001,53.060001,1.000000,3.000000,3.980000,1.000000,0.000000,56.099998,6.399998,6.000000,0.000000,29.300003,261.620007,274.220001
1523211155.950000,540.359997,114.300003,11.899998,15.340000,24.000000,119.720001,15.639996,14.320000,32.619999,28.500004,52.579994,0.400002,3.000000,4.000000,1.000000,0.000000,56.799999,7.000000,6.939999,0.000000,32.300003,262.480000,277.879997
1523211156.000000,546.880001,115.039997,11.320000,17.160004,24.620003,115.539993,14.980000,15.000000,34.600002,30.719997,54.079998,0.000000,3.000000,3.320000,1.000000,0.000000,57.640003,7.000000,7.000000,0.000000,34.860004,266.080006,280.799995
1523211156.050000,551.779995,112.100002,9.760002,16.599998,24.000000,117.200001,13.739998,15.000000,38.399994,29.339996,56.799999,0.000000,3.000000,3.000000,1.000000,0.000000,59.720005,7.160000,6.240002,0.000000,38.719997,266.439999,285.339996
1523211156.100000,547.400009,113.420010,8.600002,15.860001,23.139999,116.239998,13.000000,15.000000,39.980000,28.379997,58.820000,0.000000,3.000000,3.000000,1.000000,0.000000,59.360001,8.740002,5.639999,0.000000,34.220001,270.680000,276.720009
1523211156.150000,539.379974,112.899994,9.000000,16.980000,20.640003,115.619991,13.000000,15.000000,38.079990,29.959999,59.439999,0.660000,3.000000,3.000000,1.000000,0.000000,58.759998,9.000000,5.000000,0.000000,28.340000,270.259998,269.119976
1523211156.200000,541.000008,110.899994,9.000000,16.040001,20.879997,117.500004,11.980003,14.239998,37.180000,31.020004,62.080002,1.000000,3.000000,3.000000,1.000000,0.000000,59.680004,9.120003,5.000000,0.000000,28.379997,271.460003,269.540005
1523211156.250000,538.819992,108.099995,9.000000,12.880001,21.980003,114.999996,11.220001,14.000000,35.679996,31.340000,63.939999,0.240002,3.000000,3.000000,1.000000,0.000000,63.359997,9.860001,5.920002,0.000000,29.299999,271.000000,267.819992
1523211156.300000,528.340000,105.580006,9.000000,13.020004,21.320000,109.879993,11.220001,13.779999,37.059998,31.879993,63.860001,0.000000,3.000000,3.000000,1.000000,0.000000,61.699997,7.880001,5.020004,0.000000,30.140003,269.960003,258.379997
1523211156.350000,512.859997,103.640003,10.660000,14.260002,20.079998,109.659996,10.639999,14.820004,36.739994,27.240005,60.360004,0.000000,3.000000,3.000000,0.659996,0.000000,57.439999,5.279999,3.439999,0.000000,31.939999,267.220001,245.639996
1523211156.400000,505.259998,107.240002,10.539997,14.000000,19.199997,109.420006,10.459995,15.960003,34.200005,24.899998,57.519997,0.000000,3.000000,3.000000,0.000000,0.000000,56.440002,4.180000,3.000000,0.000000,32.199997,266.480000,238.779999
1523211156.450000,501.140011,100.800011,9.579998,15.000000,19.219997,111.200005,11.960003,17.620003,34.360004,24.260002,57.159996,0.000000,3.000000,3.000000,0.000000,0.000000,58.099998,4.000000,3.000000,0.000000,28.879993,263.299999,237.840012
1523211156.500000,499.820011,95.879993,9.980000,16.380001,18.580002,108.680008,11.800003,18.000000,36.520000,25.000000,58.779999,0.000000,3.000000,2.180000,0.739998,0.000000,57.060005,4.000000,3.000000,0.000000,30.240002,260.100002,239.720009
1523211156.550000,497.699989,95.500000,10.000000,15.940002,16.360001,106.599995,10.259998,18.959999,36.060001,25.220001,60.759998,0.000000,2.399998,2.000000,1.000000,0.820000,56.860001,3.279999,3.000000,0.000000,32.679996,257.879997,239.819992
1523211156.600000,492.739975,97.920002,9.119999,15.419998,15.680000,106.359985,9.959999,19.399998,35.320000,25.699997,58.759995,0.000000,2.000000,2.480003,0.519997,1.000000,56.259998,4.240002,3.000000,0.000000,29.600002,257.339993,235.399982
1523211156.650000,489.400013,101.340000,8.740005,15.599995,15.500000,103.760010,8.619999,19.720001,37.840000,25.920006,54.860001,0.000000,2.000000,3.000000,0.000000,1.000000,57.259998,5.000000,3.000000,0.000000,26.239998,257.200008,232.200005
1523211156.700000,481.179981,101.279991,8.639999,15.959999,15.000000,100.540005,8.700001,17.839996,37.380001,27.599998,48.819992,0.000000,2.200001,2.500000,0.000000,1.000000,57.219997,6.580002,2.000000,0.000000,27.919998,259.579990,221.599991
1523211156.750000,483.080009,104.400002,8.260002,15.959999,16.240002,97.360008,9.000000,19.000000,37.919998,27.080002,46.779999,0.000000,3.000000,2.000000,0.000000,1.000000,56.479996,7.260002,2.000000,0.000000,29.340000,264.199993,218.880016
1523211156.800000,484.079998,104.779999,8.000000,14.160004,16.880001,98.939999,8.320000,19.000000,37.000000,24.340008,47.579998,0.000000,3.000000,2.020000,0.739998,1.000000,55.520000,8.979996,2.000000,0.000000,31.819996,263.539993,220.540005
1523211156.850000,482.239983,99.099987,7.820000,14.579998,18.660000,98.219997,8.000000,19.000000,36.779999,25.880001,47.199997,0.000000,3.000000,2.740002,2.000000,1.000000,55.000000,9.340004,1.280003,0.000000,32.639996,259.980000,222.259983
1523211156.900000,480.680012,96.139999,7.000000,16.000000,20.880005,97.879997,8.820000,19.420002,37.820004,25.680004,45.200005,0.000000,3.000000,2.000000,2.000000,0.060001,56.859997,9.280003,1.000000,0.000000,31.639996,260.719994,219.960018
1523211156.950000,473.559982,98.000000,7.619995,16.639999,20.959999,95.739990,10.180000,20.040001,38.199997,25.240002,42.660000,0.000000,3.000000,1.320000,2.000000,0.000000,51.779995,6.779999,1.000000,0.000000,32.400005,258.279999,215.279984
1523211157.000000,477.640003,102.080002,8.639999,17.180004,19.760002,96.339993,11.760006,19.419998,41.139999,24.040001,42.939999,0.000000,3.000000,1.000000,2.000000,0.000000,50.040001,4.559998,1.000000,0.000000,32.740002,260.399998,217.240005
1523211157.050000,479.339981,106.100002,9.279999,17.119999,19.039997,95.220001,10.280003,19.559998,41.580002,21.800007,44.779995,0.000000,3.000000,1.000000,2.000000,0.000000,49.639996,4.000000,1.000000,0.000000,33.939983,259.920002,219.419979
1523211157.100000,483.060001,107.019997,8.000000,17.599995,22.199993,92.100006,8.820000,20.000000,42.580002,20.119999,46.919998,0.000000,4.000000,1.000000,2.000000,0.000000,51.080009,4.779999,1.000000,0.000000,33.840004,259.980000,223.080002
1523211157.150000,485.180008,107.680004,8.980000,19.380001,23.480000,92.080002,9.139999,18.719997,44.960007,21.459999,44.500000,0.000000,4.820000,0.000000,2.500000,0.000000,47.340004,5.000000,1.000000,0.000000,34.139996,256.799999,228.380009
1523211157.200000,492.720005,108.040005,9.000000,20.180000,23.100002,94.800003,10.719997,18.000000,46.859993,20.119995,46.400005,0.000000,5.000000,0.000000,3.000000,0.000000,45.740002,5.000000,1.000000,0.000000,35.760002,256.919998,235.800007
1523211157.250000,487.580025,109.500008,8.300003,19.880001,20.379997,94.560005,11.380001,16.720001,45.959995,19.700005,47.080006,0.180000,5.000000,0.000000,2.200001,0.000000,45.960003,5.000000,1.000000,0.000000,34.779999,260.380001,227.200024
1523211157.300000,486.660019,110.959995,8.000000,20.140007,20.379997,91.360004,10.960007,16.220001,45.220001,20.980000,47.200005,1.279999,5.000000,0.680000,2.000000,0.000000,46.099998,5.000000,1.139999,0.000000,34.040005,261.000000,225.660019
1523211157.350000,484.539982,107.519993,8.000000,20.079998,21.939999,89.779995,11.899998,18.000000,41.739998,22.680000,47.140003,2.000000,5.000000,1.959999,2.000000,0.000000,44.320004,5.820000,2.000000,0.000000,32.659996,259.420002,225.119980
1523211157.400000,469.399986,103.599998,8.000000,21.000000,21.360001,89.979996,10.459995,18.339996,39.999996,20.940006,46.799999,0.360001,5.000000,0.859997,2.000000,0.000000,42.700001,5.460003,1.660004,0.000000,30.879993,256.799995,212.599991
1523211157.450000,460.260010,103.800007,8.000000,19.900002,18.599998,84.580002,9.860001,19.960003,40.039997,19.780003,46.579998,0.000000,5.680000,0.320000,2.000000,0.000000,44.240002,5.000000,1.000000,0.000000,30.919998,256.340000,203.920010
1523211157.500000,465.099979,104.299995,8.000000,18.599995,17.520004,85.099998,9.019997,21.600002,42.639996,20.020000,47.219997,0.000000,6.799999,1.000000,2.000000,0.000000,45.480000,5.000000,1.000000,0.000000,29.799995,255.700005,209.399975
1523211157.550000,477.320004,104.240002,8.920006,21.159996,20.000000,86.100002,9.480003,22.620003,42.139999,21.139999,47.460003,0.820000,7.000000,1.000000,2.000000,0.020000,46.779995,4.399998,1.000000,0.000000,31.039997,254.620003,222.700001
1523211157.600000,477.859985,101.480007,10.000000,20.439995,20.539997,88.939999,12.100002,21.300003,38.959999,21.679996,45.719997,1.000000,6.160000,1.000000,2.000000,1.000000,47.619991,3.540001,1.000000,0.000000,33.379997,253.379997,224.479988
1523211157.650000,480.540005,106.239994,10.339996,18.620007,21.000000,94.920006,12.720001,21.540001,38.380001,20.220001,41.859993,0.320000,6.000000,1.000000,2.000000,1.000000,47.200001,4.000000,1.000000,0.000000,32.180004,255.739998,224.800007
1523211157.700000,464.960003,104.419994,10.000000,17.000000,21.119999,95.500004,11.279999,20.160000,36.719997,21.500004,34.320007,0.000000,5.879997,1.000000,2.000000,1.000000,46.520000,4.000000,1.340000,0.000000,31.200001,254.559994,210.400009
1523211157.750000,458.780003,98.439999,9.619999,17.540001,21.339996,95.219997,10.459999,20.240002,34.400002,23.740005,35.500004,0.000000,5.000000,1.439999,2.000000,1.000000,46.340000,4.000000,2.000000,0.000000,30.500000,251.480003,207.299999
1523211157.800000,465.460003,101.339996,9.000000,17.699997,21.919998,95.440002,10.220001,21.000000,35.120007,26.619995,35.920002,0.000000,5.000000,2.000000,2.000000,1.000000,44.500004,3.079998,2.000000,0.000000,31.600002,251.179996,214.280006
1523211157.850000,468.620014,101.020012,9.299999,18.019997,22.000000,97.239998,11.000000,21.360004,36.860001,24.619999,36.419998,0.000000,5.000000,2.000000,2.000000,1.000000,44.160004,3.000000,2.000000,0.000000,31.620003,251.719997,216.900017
1523211157.900000,463.519985,96.219990,9.020000,17.759995,22.500000,95.400002,11.639999,20.179996,40.679996,21.120007,36.400005,0.000000,3.639999,2.000000,2.000000,1.000000,46.299999,3.000000,2.000000,0.000000,32.659996,250.699989,212.819996
1523211157.950000,461.500008,92.759998,9.000000,16.000000,23.000000,94.480003,12.620003,19.000000,41.840000,21.939995,33.580002,0.000000,3.000000,2.000000,2.000000,1.000000,49.940002,3.440002,2.000000,0.000000,33.900002,244.980000,216.520008
1523211158.000000,466.120003,96.599995,10.980003,14.180000,23.000000,93.720001,13.359997,17.500004,41.660000,22.900002,32.459999,0.000000,3.380001,2.000000,2.000000,1.000000,50.340000,3.860001,2.639999,0.000000,34.540001,239.299999,226.820004
1523211158.050000,476.800014,97.240017,11.040001,14.740002,23.060001,100.500000,12.160004,18.000000,38.480000,24.459999,37.040005,0.000000,4.000000,1.739998,1.279999,1.000000,50.399994,3.000000,4.000000,0.000000,34.659996,238.780003,238.020012
1523211158.100000,469.759998,91.120003,11.100002,16.539997,23.360001,105.060001,11.180004,16.660000,35.600006,23.300003,38.439995,0.000000,4.000000,1.000000,1.000000,1.000000,50.619987,3.080002,4.000000,0.000000,32.699997,239.019993,230.740005
1523211158.150000,472.639999,89.380001,12.680000,16.520004,23.180000,107.299999,11.000000,15.819996,35.699997,26.160004,38.479992,0.000000,4.000000,1.000000,1.000000,1.000000,51.000004,4.000000,4.000000,0.000000,30.420002,239.019993,233.620007
1523211158.200000,470.700008,89.340004,11.639996,17.220001,21.200001,106.060009,14.020000,16.880001,35.320000,24.299999,40.779999,0.000000,4.000000,1.000000,1.000000,1.000000,50.999996,4.120003,4.000000,0.000000,27.820000,233.580002,237.120007
1523211158.250000,482.379993,91.160007,12.980003,19.820000,21.099998,108.299992,16.459999,17.000000,35.039997,21.879997,43.399998,0.000000,4.120003,1.160000,1.000000,1.000000,52.539997,5.000000,4.000000,0.000000,26.420002,234.260002,248.119991
1523211158.300000,489.080009,96.180000,13.040001,22.120003,22.259998,107.420013,12.639999,17.260002,36.420002,20.680000,45.979996,0.000000,5.000000,2.000000,1.579998,1.000000,49.019997,4.459999,4.000000,0.000000,28.020000,233.620003,255.460007
1523211158.350000,492.959984,98.959995,13.000000,20.939999,24.479992,107.399998,11.540001,17.500000,36.820004,19.140003,47.299995,0.000000,5.000000,2.000000,2.000000,1.700001,48.279995,3.940002,4.000000,0.000000,28.959999,232.199997,260.759987
1523211158.400000,488.560017,95.520012,13.380001,19.120007,25.940002,106.060001,11.000000,16.940002,38.459999,19.839996,43.780003,0.000000,5.000000,2.119999,2.000000,2.000000,50.860001,3.000000,4.000000,0.000000,29.539993,232.180000,256.380016
1523211158.450000,480.520023,92.500008,14.000000,19.220005,23.240005,104.600002,12.039997,16.939999,37.279999,20.099998,40.840004,0.000000,5.000000,3.000000,2.000000,2.720001,49.560001,3.000000,4.000000,0.000000,30.480003,232.880001,247.640022
1523211158.500000,472.880005,87.799999,13.400002,18.580002,22.919998,105.700001,12.000000,16.840000,34.779995,20.040001,39.920002,0.000000,4.340000,2.619999,2.000000,3.000000,52.000004,3.000000,4.000000,0.000000,29.940002,230.079998,242.800007
1523211158.550000,482.339989,87.519997,13.000000,18.860001,25.759995,106.939995,12.000000,15.440002,37.040001,20.619995,42.520000,0.000000,4.000000,2.000000,2.000000,2.100002,53.900002,3.540001,4.000000,0.000000,31.099998,229.000000,253.339989
1523211158.600000,482.880009,90.900002,13.000000,19.900002,27.579994,106.679996,12.000000,14.020000,33.580006,22.360001,42.879997,0.140003,4.000000,1.020000,2.000000,2.000000,52.740002,4.000000,4.000000,0.000000,30.080006,229.340000,253.540009
1523211158.650000,479.180000,92.760006,13.000000,20.000000,25.440002,107.320007,13.119999,14.000000,31.939995,21.880001,41.119995,1.000000,4.000000,1.000000,1.439999,2.000000,51.000000,5.119995,4.000000,0.000000,29.040001,227.980000,251.200001
