date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211153.950000,0.003394,0.002882,0.002000,0.016000,0.003500,0.002489,0.002250,0.021000,0.003400,0.000000,0.006700,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.001667,0.000000,0.000000,0.000000,0.003273,0.003125,0.002000,0.003000,0.003667,0.002569,0.002250,0.014500,0.004167,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002714,0.001000,0.000000,0.000000,0.000000
1523211154.000000,0.004440,0.002923,0.002000,0.004333,0.002500,0.004909,0.003000,0.006333,0.003950,0.000000,0.005727,0.000000,0.003833,0.000000,0.000000,0.000000,0.006250,0.005444,0.001500,0.000000,0.000000,0.004496,0.002800,0.002000,0.010500,0.002600,0.004762,0.003250,0.006333,0.003944,0.000000,0.006308,0.000000,0.004400,0.000000,0.000000,0.000000,0.002714,0.005471,0.001500,0.000000,0.000000
1523211154.050000,0.007689,0.006714,0.000000,0.004000,0.006500,0.005938,0.003500,0.012500,0.002923,0.000000,0.016200,0.000000,0.027000,0.000000,0.018500,0.000000,0.003900,0.009667,0.038000,0.000000,0.000000,0.006026,0.006714,0.000000,0.004000,0.005857,0.005214,0.003000,0.007667,0.003067,0.000000,0.011400,0.000000,0.014000,0.000000,0.011000,0.000000,0.005909,0.007400,0.000000,0.000000,0.000000
1523211154.100000,0.009258,0.008000,0.005000,0.014200,0.004250,0.005421,0.005000,0.024500,0.003143,0.000000,0.024867,0.000000,0.000000,0.000000,0.035000,0.014333,0.006167,0.009333,0.000000,0.000000,0.000000,0.008672,0.008385,0.005000,0.006667,0.004250,0.005407,0.005000,0.025333,0.003143,0.000000,0.022917,0.000000,0.000000,0.000000,0.030500,0.002000,0.004800,0.013000,0.038000,0.000000,0.000000
1523211154.150000,0.008744,0.004667,0.003333,0.008333,0.003083,0.004475,0.002500,0.000000,0.004200,0.000000,0.025600,0.000000,0.023000,0.000000,0.030500,0.000000,0.003429,0.029750,0.000000,0.000000,0.000000,0.006827,0.004500,0.003333,0.015200,0.003182,0.005190,0.002500,0.000000,0.003519,0.000000,0.017211,0.000000,0.000000,0.000000,0.006000,0.039000,0.004889,0.002667,0.000000,0.000000,0.000000
1523211154.200000,0.008832,0.003900,0.004600,0.010333,0.004714,0.005347,0.004000,0.031000,0.003458,0.000000,0.035143,0.005000,0.008000,0.005000,0.051000,0.000000,0.004000,0.002500,0.000000,0.000000,0.000000,0.009227,0.003889,0.004600,0.009000,0.002333,0.005447,0.004000,0.001000,0.004269,0.000000,0.034846,0.005000,0.011000,0.005000,0.055000,0.000000,0.004000,0.038667,0.000000,0.000000,0.000000
1523211154.250000,0.010336,0.005062,0.003500,0.003750,0.002333,0.004800,0.011000,0.027500,0.008857,0.000000,0.032474,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.021250,0.000000,0.000000,0.000000,0.009150,0.005125,0.003500,0.005600,0.005600,0.004667,0.011000,0.021667,0.006429,0.000000,0.029833,0.000000,0.000000,0.000000,0.051000,0.000000,0.003667,0.002000,0.000000,0.000000,0.000000
1523211154.300000,0.010040,0.003455,0.000000,0.000000,0.002750,0.006043,0.002000,0.018250,0.003654,0.000000,0.029316,0.000000,0.000000,0.000000,0.024500,0.000000,0.001750,0.018000,0.000000,0.000000,0.000000,0.009802,0.003091,0.000000,0.000000,0.003000,0.005889,0.002000,0.018333,0.004259,0.000000,0.031118,0.000000,0.000000,0.000000,0.002000,0.000000,0.004600,0.019400,0.000000,0.000000,0.000000
1523211154.350000,0.004752,0.002909,0.002000,0.009000,0.001500,0.003709,0.002667,0.003250,0.003000,0.000000,0.013727,0.000000,0.000000,0.000000,0.008000,0.000000,0.004000,0.011000,0.001000,0.000000,0.000000,0.009746,0.003273,0.002000,0.009000,0.001667,0.004167,0.002667,0.019375,0.002818,0.000000,0.030857,0.000000,0.000000,0.000000,0.027500,0.000000,0.003778,0.020000,0.001000,0.000000,0.000000
1523211154.400000,0.004704,0.005400,0.003000,0.003000,0.002000,0.004604,0.005000,0.012571,0.002167,0.000000,0.006417,0.000000,0.000000,0.002000,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.004518,0.005100,0.002800,0.003000,0.002000,0.004696,0.005000,0.002667,0.002278,0.000000,0.009000,0.000000,0.000000,0.002000,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000
1523211154.450000,0.006373,0.003273,0.004250,0.005500,0.002900,0.004750,0.004250,0.035000,0.007421,0.000000,0.009385,0.000000,0.008000,0.000000,0.000000,0.000000,0.008333,0.009556,0.000000,0.000000,0.000000,0.005848,0.003500,0.004667,0.005500,0.002900,0.004556,0.003667,0.023000,0.004882,0.000000,0.005818,0.000000,0.004000,0.000000,0.000000,0.000000,0.008000,0.009250,0.000000,0.000000,0.000000
1523211154.500000,0.009000,0.005526,0.003667,0.006500,0.005500,0.008286,0.006000,0.014400,0.011364,0.000000,0.024571,0.000000,0.063000,0.004000,0.000000,0.000000,0.004000,0.005667,0.000000,0.000000,0.000000,0.006710,0.003812,0.002333,0.006500,0.004250,0.005948,0.006000,0.009333,0.009455,0.000000,0.017000,0.000000,0.016000,0.004000,0.000000,0.000000,0.005000,0.006571,0.000000,0.000000,0.000000
1523211154.550000,0.009167,0.005833,0.022000,0.005000,0.004300,0.007979,0.003250,0.029000,0.006188,0.000000,0.028000,0.000000,0.007667,0.000000,0.030500,0.000000,0.006667,0.015400,0.000000,0.000000,0.000000,0.009231,0.008778,0.007000,0.005000,0.004917,0.008100,0.003250,0.020500,0.008412,0.000000,0.033000,0.000000,0.021500,0.000000,0.002000,0.000000,0.006000,0.008250,0.000000,0.000000,0.000000
1523211154.600000,0.010380,0.003500,0.000000,0.005000,0.002000,0.007484,0.019000,0.000000,0.012000,0.000000,0.021800,0.000000,0.000000,0.000000,0.030000,0.000000,0.032000,0.008000,0.000000,0.000000,0.000000,0.013836,0.003500,0.022000,0.005000,0.002000,0.010394,0.019000,0.049000,0.015250,0.000000,0.019000,0.000000,0.000000,0.000000,0.059000,0.000000,0.040000,0.026000,0.000000,0.000000,0.000000
1523211154.650000,0.002500,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.017357,0.000000,0.000000,0.000000,0.000000,0.011000,0.000000,0.000000,0.013000,0.000000,0.027000,0.000000,0.000000,0.000000,0.030000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000
1523211154.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.850000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211154.900000,0.001872,0.002000,0.000000,0.003000,0.001500,0.001200,0.004000,0.001250,0.000000,0.000000,0.001813,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.006000,0.000000,0.000000,0.001889,0.002000,0.000000,0.003000,0.001500,0.001200,0.004000,0.001250,0.000000,0.000000,0.001867,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.006000,0.000000,0.000000
1523211154.950000,0.002722,0.003400,0.002000,0.008333,0.001750,0.003200,0.002000,0.000000,0.001667,0.000000,0.002500,0.000000,0.001600,0.000000,0.000000,0.001000,0.002200,0.002333,0.000000,0.000000,0.000000,0.002720,0.003400,0.002000,0.008333,0.001750,0.003200,0.002000,0.000000,0.001667,0.000000,0.002533,0.000000,0.001600,0.000000,0.000000,0.001000,0.002200,0.002333,0.000000,0.000000,0.000000
1523211155.000000,0.003223,0.003765,0.002333,0.003500,0.000000,0.003176,0.002000,0.001250,0.003667,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.001000,0.003714,0.002000,0.004000,0.000000,0.000000,0.002773,0.002813,0.002333,0.003500,0.000000,0.002733,0.002000,0.001250,0.003667,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.001000,0.003714,0.002000,0.004000,0.000000,0.000000
1523211155.050000,0.007701,0.008800,0.008000,0.004000,0.008000,0.010250,0.002000,0.006000,0.004750,0.000000,0.012500,0.000000,0.000000,0.000000,0.007000,0.006667,0.004000,0.001667,0.000000,0.000000,0.000000,0.005191,0.009083,0.008000,0.004000,0.002333,0.005286,0.002000,0.006000,0.003867,0.000000,0.005800,0.000000,0.000000,0.000000,0.000000,0.006667,0.004000,0.001667,0.000000,0.000000,0.000000
1523211155.100000,0.010662,0.007364,0.007500,0.008000,0.003500,0.007784,0.009000,0.032333,0.005708,0.000000,0.029000,0.000000,0.016333,0.000000,0.044500,0.000000,0.008455,0.007000,0.000000,0.000000,0.000000,0.006755,0.002778,0.007500,0.006500,0.010667,0.007200,0.008000,0.001000,0.005087,0.000000,0.010875,0.000000,0.004000,0.000000,0.014500,0.000000,0.006778,0.000000,0.000000,0.000000,0.000000
1523211155.150000,0.014588,0.007143,0.000000,0.004000,0.005000,0.007341,0.000000,0.046000,0.006167,0.000000,0.041062,0.000000,0.082000,0.003000,0.020000,0.000000,0.012000,0.036500,0.000000,0.000000,0.000000,0.011238,0.008048,0.000000,0.008000,0.005000,0.009479,0.011000,0.032333,0.004611,0.000000,0.027000,0.000000,0.041000,0.003000,0.025333,0.000000,0.013143,0.005500,0.000000,0.000000,0.000000
1523211155.200000,0.018778,0.005182,0.002500,0.004500,0.005333,0.004154,0.004500,0.072500,0.003176,0.000000,0.081600,0.000000,0.000000,0.000000,0.043000,0.000000,0.002400,0.037200,0.005000,0.000000,0.000000,0.010048,0.007231,0.002500,0.004000,0.007500,0.006057,0.003333,0.014500,0.006316,0.000000,0.035455,0.000000,0.000000,0.000000,0.026500,0.000000,0.002400,0.025167,0.005000,0.000000,0.000000
1523211155.250000,0.031934,0.005812,0.002000,0.017000,0.006200,0.003429,0.005000,0.078625,0.006400,0.000000,0.142294,0.011500,0.082000,0.003000,0.080000,0.000000,0.005167,0.001000,0.000000,0.000000,0.000000,0.013271,0.006000,0.002000,0.017000,0.004800,0.003811,0.006500,0.029167,0.005647,0.000000,0.042067,0.011500,0.028667,0.003000,0.063500,0.000000,0.003400,0.026500,0.000000,0.000000,0.000000
1523211155.300000,0.024122,0.007714,0.000000,0.007250,0.004500,0.006057,0.003000,0.111700,0.004385,0.000000,0.104909,0.000000,0.000000,0.010000,0.000000,0.000000,0.014889,0.002000,0.004000,0.000000,0.000000,0.008658,0.007400,0.000000,0.003500,0.005200,0.004574,0.003000,0.016833,0.005562,0.000000,0.020333,0.000000,0.000000,0.010000,0.080000,0.000000,0.007250,0.125000,0.004000,0.000000,0.000000
1523211155.350000,0.024832,0.004437,0.000000,0.010500,0.007125,0.007778,0.004500,0.133000,0.012643,0.000000,0.150625,0.000000,0.000000,0.002000,0.000000,0.000000,0.007000,0.117500,0.008000,0.000000,0.000000,0.016377,0.004437,0.000000,0.010750,0.006857,0.008615,0.004500,0.099333,0.005900,0.000000,0.085875,0.000000,0.000000,0.002000,0.000000,0.000000,0.013833,0.003000,0.008000,0.000000,0.000000
1523211155.400000,0.023790,0.005600,0.002000,0.008000,0.006143,0.010930,0.000000,0.092200,0.006933,0.000000,0.159143,0.000000,0.049000,0.017000,0.100000,0.000000,0.006500,0.000000,0.000000,0.000000,0.000000,0.013513,0.003687,0.002000,0.008000,0.006143,0.006245,0.000000,0.064000,0.010833,0.000000,0.109667,0.000000,0.002000,0.017000,0.003000,0.000000,0.005600,0.000000,0.000000,0.000000,0.000000
1523211155.450000,0.025897,0.013286,0.012000,0.021000,0.017167,0.009095,0.002000,0.136750,0.008667,0.000000,0.155889,0.000000,0.000000,0.002000,0.000000,0.000000,0.011200,0.096500,0.000000,0.000000,0.000000,0.016934,0.013875,0.011000,0.009000,0.010500,0.009200,0.002000,0.101000,0.006727,0.000000,0.102667,0.000000,0.000000,0.002000,0.000000,0.000000,0.011200,0.002000,0.000000,0.000000,0.000000
1523211155.500000,0.033529,0.010250,0.002000,0.010000,0.002000,0.008677,0.002000,0.145667,0.008500,0.000000,0.156571,0.000000,0.091667,0.000000,0.000000,0.000000,0.008333,0.102333,0.000000,0.000000,0.000000,0.028708,0.009000,0.007500,0.027500,0.025500,0.011065,0.002000,0.116000,0.009643,0.000000,0.135583,0.000000,0.090333,0.000000,0.000000,0.000000,0.004750,0.003000,0.000000,0.000000,0.000000
1523211155.550000,0.026519,0.006667,0.002500,0.003000,0.005889,0.006328,0.002500,0.000000,0.007138,0.000000,0.199600,0.000000,0.000000,0.002000,0.000000,0.000000,0.003000,0.112429,0.019000,0.000000,0.000000,0.023930,0.008643,0.002500,0.003000,0.004125,0.007925,0.002500,0.245000,0.007143,0.000000,0.154000,0.000000,0.000000,0.002000,0.000000,0.000000,0.011333,0.086833,0.000000,0.000000,0.000000
1523211155.600000,0.035085,0.006714,0.002500,0.003000,0.004818,0.006321,0.003250,0.136083,0.002778,0.000000,0.209000,0.000000,0.000000,0.000000,0.264000,0.000000,0.003714,0.000000,0.002000,0.000000,0.000000,0.023225,0.005600,0.002500,0.003000,0.006083,0.004761,0.003250,0.075333,0.004789,0.000000,0.158556,0.000000,0.000000,0.000000,0.197000,0.000000,0.003714,0.001000,0.010500,0.000000,0.000000
1523211155.650000,0.036768,0.006600,0.002500,0.006000,0.009400,0.008698,0.005750,0.185500,0.005652,0.000000,0.172944,0.000000,0.000000,0.000000,0.000000,0.000000,0.003667,0.134000,0.000000,0.000000,0.000000,0.019908,0.007400,0.002500,0.006500,0.007250,0.008000,0.005750,0.066000,0.003667,0.000000,0.088500,0.000000,0.237000,0.000000,0.000000,0.000000,0.003667,0.065667,0.000000,0.000000,0.000000
1523211155.700000,0.037168,0.012421,0.007750,0.008667,0.011714,0.013806,0.020000,0.185125,0.008778,0.000000,0.240444,0.000000,0.000000,0.004000,0.000000,0.000000,0.013000,0.230000,0.000000,0.000000,0.000000,0.014893,0.006375,0.005333,0.004000,0.011000,0.008783,0.000000,0.061200,0.006069,0.000000,0.127333,0.000000,0.000000,0.004000,0.000000,0.000000,0.013000,0.011000,0.000000,0.000000,0.000000
1523211155.750000,0.044877,0.013600,0.022000,0.012250,0.006800,0.012246,0.007667,0.225000,0.007333,0.000000,0.333125,0.015500,0.152500,0.003000,0.000000,0.000000,0.026000,0.144333,0.000000,0.000000,0.000000,0.028527,0.011000,0.005750,0.010250,0.009800,0.010467,0.010750,0.173333,0.008636,0.000000,0.171778,0.015500,0.054200,0.003000,0.000000,0.000000,0.011000,0.089000,0.000000,0.000000,0.000000
1523211155.800000,0.045398,0.016636,0.006500,0.011000,0.009000,0.011685,0.005000,0.216000,0.014714,0.000000,0.252500,0.000000,0.000000,0.002500,0.000000,0.000000,0.027800,0.107000,0.000000,0.000000,0.000000,0.026536,0.013700,0.006500,0.013000,0.006000,0.013400,0.005000,0.002000,0.015643,0.000000,0.127222,0.000000,0.000000,0.002500,0.000000,0.000000,0.012500,0.132500,0.000000,0.000000,0.000000
1523211155.850000,0.026477,0.004143,0.007000,0.008500,0.006143,0.005730,0.005500,0.213500,0.003308,0.000000,0.302750,0.000000,0.000000,0.006000,0.000000,0.000000,0.003455,0.007000,0.000000,0.000000,0.000000,0.033436,0.021182,0.028000,0.008500,0.008222,0.012000,0.002000,0.208800,0.009308,0.000000,0.214250,0.000000,0.000000,0.006000,0.264000,0.000000,0.015231,0.092333,0.000000,0.000000,0.000000
1523211155.900000,0.062157,0.006923,0.008500,0.003500,0.004000,0.004022,0.008000,0.194500,0.009000,0.000000,0.270250,0.002000,0.131667,0.008000,0.000000,0.191500,0.003600,0.192500,0.002000,0.000000,0.000000,0.035779,0.006273,0.010250,0.003500,0.004000,0.004449,0.008333,0.167800,0.005400,0.000000,0.189563,0.002000,0.001500,0.008000,0.000000,0.003000,0.003600,0.002000,0.002000,0.000000,0.000000
1523211155.950000,0.040602,0.008000,0.011500,0.012857,0.012833,0.009457,0.018667,0.168143,0.012714,0.000000,0.166222,0.000000,0.000000,0.006000,0.000000,0.000000,0.013667,0.189250,0.000000,0.000000,0.000000,0.012151,0.007250,0.011500,0.014333,0.007333,0.007000,0.010500,0.001667,0.013133,0.000000,0.089750,0.000000,0.000000,0.006000,0.000000,0.000000,0.003000,0.001500,0.000000,0.000000,0.000000
1523211156.000000,0.033783,0.014062,0.010000,0.014000,0.012375,0.011219,0.010000,0.177667,0.006800,0.000000,0.275800,0.000000,0.000000,0.011000,0.000000,0.000000,0.025833,0.000000,0.002000,0.000000,0.000000,0.024293,0.011000,0.010000,0.012000,0.012100,0.010943,0.019000,0.135400,0.008857,0.000000,0.177750,0.000000,0.000000,0.011000,0.000000,0.000000,0.019000,0.000000,0.002000,0.000000,0.000000
1523211156.050000,0.032483,0.006182,0.010000,0.014333,0.007800,0.008731,0.009500,0.296000,0.012846,0.000000,0.149118,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.003000,0.000000,0.000000,0.000000,0.015922,0.009308,0.010000,0.011000,0.010091,0.008768,0.012000,0.050000,0.007462,0.000000,0.054250,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.199500,0.000000,0.000000,0.000000
1523211156.100000,0.038050,0.005167,0.009000,0.004500,0.006250,0.008277,0.000000,0.125000,0.007154,0.000000,0.165800,0.000000,0.000000,0.000000,0.000000,0.000000,0.020667,0.124500,0.000000,0.000000,0.000000,0.023828,0.007333,0.012000,0.009667,0.006250,0.008745,0.000000,0.200000,0.009074,0.000000,0.098929,0.000000,0.000000,0.000000,0.000000,0.000000,0.033600,0.001000,0.000000,0.000000,0.000000
1523211156.150000,0.025112,0.006867,0.000000,0.011600,0.006250,0.008404,0.015250,0.138500,0.007538,0.000000,0.154400,0.001500,0.000000,0.000000,0.000000,0.000000,0.011833,0.063250,0.000000,0.000000,0.000000,0.035076,0.005867,0.006000,0.012000,0.006250,0.010490,0.015250,0.302333,0.009667,0.000000,0.221750,0.001500,0.000000,0.000000,0.000000,0.000000,0.015167,0.150667,0.000000,0.000000,0.000000
1523211156.200000,0.030938,0.005500,0.006000,0.006333,0.006400,0.005915,0.011000,0.000000,0.006211,0.000000,0.178000,0.000000,0.009000,0.000000,0.000000,0.000000,0.005571,0.101800,0.000000,0.000000,0.000000,0.057229,0.007111,0.002500,0.007250,0.004000,0.005200,0.011000,0.437000,0.005294,0.000000,0.295312,0.000000,0.297667,0.000000,0.000000,0.000000,0.010143,0.138833,0.000000,0.000000,0.000000
1523211156.250000,0.036122,0.003714,0.003000,0.004000,0.003667,0.004341,0.009000,0.139000,0.002500,0.000000,0.157235,0.000000,0.286000,0.000000,0.000000,0.000000,0.003000,0.001000,0.001000,0.000000,0.000000,0.051346,0.003714,0.007333,0.000000,0.004900,0.005262,0.009000,0.308750,0.005375,0.000000,0.225077,0.000000,0.015000,0.000000,0.000000,0.380000,0.002667,0.189000,0.001000,0.000000,0.000000
1523211156.300000,0.049151,0.004643,0.011000,0.005667,0.002500,0.003394,0.002667,0.001000,0.003500,0.000000,0.185048,0.001000,0.262000,0.000000,0.122000,0.000000,0.003000,0.078429,0.000000,0.000000,0.000000,0.080411,0.004583,0.011000,0.005250,0.002500,0.004000,0.002667,0.381500,0.003500,0.000000,0.266375,0.001000,0.392000,0.000000,0.002000,0.000000,0.003000,0.145250,0.000000,0.000000,0.000000
1523211156.350000,0.045527,0.003273,0.004000,0.004333,0.002667,0.003842,0.004000,0.123667,0.002000,0.000000,0.194556,0.000000,0.072667,0.000000,0.000000,0.002000,0.002000,0.005000,0.001000,0.000000,0.000000,0.065722,0.003538,0.004000,0.004333,0.003000,0.003737,0.004000,0.190917,0.002000,0.000000,0.256882,0.000000,0.001000,0.000000,0.000000,0.002000,0.000000,0.160000,0.001000,0.000000,0.000000
1523211156.400000,0.026471,0.007000,0.003750,0.004000,0.003250,0.006019,0.006250,0.004000,0.012636,0.000000,0.179214,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000,0.000000,0.042148,0.007200,0.003750,0.004000,0.003250,0.004000,0.005333,0.268000,0.006714,0.000000,0.239786,0.000000,0.000000,0.000000,0.000000,0.000000,0.003714,0.122500,0.000000,0.000000,0.000000
1523211156.450000,0.019537,0.005909,0.003000,0.012167,0.001667,0.007214,0.015000,0.089750,0.007143,0.000000,0.099800,0.000000,0.000000,0.000000,0.000000,0.000000,0.010667,0.092500,0.000000,0.000000,0.000000,0.019356,0.003700,0.003000,0.007000,0.001750,0.006879,0.010000,0.004250,0.009045,0.000000,0.218429,0.000000,0.000000,0.000000,0.000000,0.000000,0.010667,0.003000,0.000000,0.000000,0.000000
1523211156.500000,0.020452,0.012750,0.003000,0.004800,0.006250,0.005158,0.003667,0.076600,0.005600,0.000000,0.101643,0.000000,0.000000,0.002000,0.003000,0.000000,0.004800,0.002000,0.000000,0.000000,0.000000,0.033718,0.008444,0.003000,0.010333,0.002000,0.006742,0.009000,0.004000,0.005545,0.000000,0.195000,0.000000,0.286000,0.002000,0.003000,0.000000,0.003500,0.134000,0.000000,0.000000,0.000000
1523211156.550000,0.038500,0.003308,0.003000,0.004000,0.002333,0.003136,0.003000,0.000000,0.002727,0.000000,0.148353,0.000000,0.056000,0.003000,0.129333,0.118000,0.001667,0.064500,0.000000,0.000000,0.000000,0.073308,0.007538,0.003000,0.004000,0.003750,0.003917,0.003000,0.234000,0.005231,0.000000,0.207767,0.000000,0.088333,0.003000,0.122500,0.001000,0.003750,0.107400,0.000000,0.000000,0.000000
1523211156.600000,0.035113,0.005500,0.003000,0.018500,0.001667,0.003639,0.002000,0.120500,0.003083,0.000000,0.148000,0.000000,0.240000,0.008000,0.118000,0.002000,0.003143,0.001000,0.000000,0.000000,0.000000,0.063080,0.005250,0.003000,0.018500,0.001833,0.003257,0.002000,0.092625,0.002667,0.000000,0.177969,0.000000,0.216000,0.008000,0.002000,0.000000,0.002333,0.084500,0.000000,0.000000,0.000000
1523211156.650000,0.031357,0.010850,0.003000,0.007333,0.000000,0.008255,0.008500,0.107750,0.010000,0.000000,0.137313,0.000000,0.000000,0.000000,0.000000,0.235000,0.008600,0.078667,0.000000,0.000000,0.000000,0.022238,0.005941,0.003000,0.004500,0.001000,0.006346,0.008500,0.112400,0.005105,0.000000,0.098286,0.000000,0.000000,0.000000,0.000000,0.002000,0.003200,0.066333,0.000000,0.000000,0.000000
1523211156.700000,0.026750,0.007421,0.000000,0.011333,0.000000,0.006016,0.000000,0.095500,0.009800,0.000000,0.123187,0.006000,0.000000,0.000000,0.000000,0.000000,0.007000,0.094000,0.000000,0.000000,0.000000,0.017535,0.008300,0.000000,0.011571,0.000000,0.007237,0.000000,0.002500,0.023333,0.000000,0.073308,0.006000,0.165000,0.000000,0.000000,0.000000,0.016333,0.001000,0.000000,0.000000,0.000000
1523211156.750000,0.013187,0.007312,0.000000,0.008333,0.008167,0.006980,0.012333,0.098000,0.007357,0.000000,0.000000,0.000000,0.000000,0.000000,0.188000,0.000000,0.005222,0.077000,0.030000,0.000000,0.000000,0.019109,0.010389,0.000000,0.008333,0.004200,0.006929,0.016500,0.004000,0.004125,0.000000,0.203167,0.000000,0.000000,0.000000,0.170000,0.235000,0.005222,0.003500,0.030000,0.000000,0.000000
1523211156.800000,0.018772,0.006385,0.008000,0.005500,0.005750,0.004800,0.003000,0.059000,0.006762,0.000000,0.098900,0.000000,0.003500,0.002500,0.152000,0.000000,0.003900,0.084000,0.001000,0.000000,0.000000,0.023641,0.007643,0.008000,0.005500,0.010200,0.005020,0.003500,0.119500,0.008958,0.000000,0.131778,0.000000,0.122000,0.002500,0.224500,0.000000,0.004222,0.056000,0.001000,0.000000,0.000000
1523211156.850000,0.028403,0.007071,0.003333,0.004000,0.001833,0.005549,0.000000,0.104667,0.006333,0.000000,0.113333,0.001000,0.147000,0.000000,0.075000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.033016,0.007455,0.003333,0.004500,0.001833,0.005979,0.000000,0.137800,0.007250,0.000000,0.142500,0.001000,0.003000,0.000000,0.003500,0.235000,0.001714,0.000000,0.000000,0.000000,0.000000
1523211156.900000,0.026496,0.003500,0.000000,0.003000,0.001500,0.003267,0.003000,0.070250,0.004050,0.000000,0.100400,0.000000,0.035500,0.002000,0.070500,0.000000,0.003500,0.042000,0.003000,0.000000,0.000000,0.034935,0.004154,0.000000,0.003000,0.001500,0.003857,0.003000,0.123200,0.004955,0.000000,0.149000,0.000000,0.001833,0.002000,0.049500,0.000000,0.003500,0.075375,0.003000,0.000000,0.000000
1523211156.950000,0.021444,0.005583,0.003000,0.011500,0.001375,0.004833,0.002500,0.079000,0.002938,0.000000,0.111857,0.000000,0.047000,0.003000,0.100000,0.000000,0.003400,0.001250,0.000000,0.000000,0.000000,0.019991,0.003583,0.003000,0.003000,0.001375,0.004043,0.003000,0.088250,0.002333,0.000000,0.080700,0.000000,0.051333,0.003000,0.001000,0.000000,0.002500,0.085875,0.000000,0.000000,0.000000
1523211157.000000,0.030733,0.005615,0.002000,0.005000,0.002250,0.003054,0.002000,0.101250,0.003522,0.000000,0.151526,0.000000,0.002750,0.000000,0.189500,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.028838,0.006800,0.002000,0.011500,0.002250,0.003291,0.002000,0.089200,0.003875,0.000000,0.118636,0.000000,0.035750,0.000000,0.148333,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
