date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523211007.800000,89.160009,0.000000,88.160009,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.160009
1523211007.850000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211007.900000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211007.950000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211008.000000,89.060002,0.000000,88.680001,0.000000,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.060002
1523211008.050000,87.080001,0.000000,86.540000,0.000000,0.000000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.080001
1523211008.100000,88.639998,0.000000,87.780002,0.000000,0.000000,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.639998
1523211008.150000,89.160021,0.000000,88.160021,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.160021
1523211008.200000,87.220048,0.000000,86.540048,0.660000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.220048
1523211008.250000,68.740025,0.000000,67.740025,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.740025
1523211008.300000,48.120012,0.000000,47.120012,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.120012
1523211008.350000,45.299991,0.000000,44.299991,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.299991
1523211008.400000,44.240021,0.000000,43.240021,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.240021
1523211008.450000,36.299973,0.000000,35.359975,0.939998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.299973
1523211008.500000,21.659993,0.000000,20.659993,0.879999,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.659993
1523211008.550000,13.180013,0.000000,12.260009,0.720004,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.180013
1523211008.600000,15.460015,0.000000,14.580010,0.880005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.460015
1523211008.650000,23.679971,0.000000,22.759980,0.919991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.679971
1523211008.700000,28.780012,0.000000,27.780012,0.980003,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.780012
1523211008.750000,10.540024,0.000000,9.620021,0.360000,0.000000,0.540000,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.540024
1523211008.800000,4.899987,0.000000,3.979988,0.239997,0.000000,0.680002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.899987
1523211008.850000,7.400002,0.000000,6.400002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002
1523211008.900000,39.419987,0.000000,38.419987,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.419987
1523211008.950000,84.320000,0.000000,83.320000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.320000
1523211009.000000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211009.050000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211009.100000,90.000000,0.000000,89.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523211009.150000,85.460000,0.000000,84.460000,0.059998,0.000000,0.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.460000
1523211009.200000,52.700038,0.000000,51.720040,0.439999,0.000000,0.539999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.700038
1523211009.250000,28.719972,0.000000,27.799974,0.919997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.719972
1523211009.300000,9.000020,0.000000,8.100019,0.539997,0.000000,0.360004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000020
1523211009.350000,13.339984,0.000000,12.459979,0.840006,0.000000,0.039999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.339984
1523211009.400000,3.880019,0.000000,3.140010,0.420004,0.000000,0.300002,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.880019
1523211009.450000,9.519974,0.000000,8.639964,0.880010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.519974
1523211009.500000,10.319988,0.000000,9.439987,0.820001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.319988
1523211009.550000,9.620012,0.000000,8.800014,0.320002,0.000000,0.419998,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.620012
1523211009.600000,7.739962,0.000000,7.079963,0.500002,0.000000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.739962
1523211009.650000,5.399993,0.000000,4.719997,0.279994,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.399993
1523211009.700000,5.080023,0.000000,4.300021,0.420001,0.000000,0.340002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.080023
1523211009.750000,11.540011,0.000000,10.700009,0.500008,0.000000,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.540011
1523211009.800000,9.539972,0.000000,8.759971,0.720001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.539972
1523211009.850000,7.599988,0.000000,6.819990,0.639998,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.599988
1523211009.900000,19.919955,0.000000,19.039956,0.399996,0.000000,0.480003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.919955
1523211009.950000,12.099983,0.000000,11.219979,0.700003,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.099983
1523211010.000000,9.840012,0.000000,9.140018,0.619990,0.000000,0.040002,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840012
1523211010.050000,21.100035,0.000000,20.120031,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.100035
1523211010.100000,24.540010,0.000000,23.540010,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.540010
1523211010.150000,44.860022,0.000000,43.940020,0.020000,0.000000,0.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.860022
1523211010.200000,74.420019,0.000000,73.420019,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.420019
1523211010.250000,49.340016,0.000000,48.340016,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.340016
1523211010.300000,12.840045,0.000000,12.040039,0.540005,0.000000,0.099998,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.840045
1523211010.350000,26.040022,0.000000,25.040022,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.040022
1523211010.400000,37.520099,0.000000,36.580098,0.120001,0.000000,0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.520099
1523211010.450000,48.819987,0.000000,47.799987,0.340000,0.000000,0.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.819987
1523211010.500000,42.320028,0.000000,41.340025,0.440002,0.000000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.320028
1523211010.550000,37.019980,0.000000,36.059978,0.120001,0.000000,0.840002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.019980
1523211010.600000,16.160020,0.000000,15.180017,0.040001,0.000000,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.160020
1523211010.650000,9.080014,0.000000,8.260014,0.620004,0.000000,0.139999,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.080014
1523211010.700000,8.640053,0.000000,7.640052,0.160006,0.000000,0.839995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.640053
1523211010.750000,15.139993,0.000000,14.159991,0.360003,0.000000,0.619999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.139993
1523211010.800000,5.680017,0.000000,4.860014,0.379999,0.000000,0.440004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.680017
1523211010.850000,1.819992,0.000000,1.379993,0.320003,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819992
1523211010.900000,3.419973,0.000000,2.759973,0.480000,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.419973
1523211010.950000,22.200010,0.000000,21.360009,0.619998,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.200010
1523211011.000000,25.299966,0.000000,24.439966,0.720000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.299966
1523211011.050000,14.120013,0.000000,13.220014,0.600001,0.000000,0.200001,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.120013
1523211011.100000,14.260017,0.000000,13.400017,0.800000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.260017
1523211011.150000,3.740023,0.000000,2.900023,0.740003,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740023
1523211011.200000,3.800000,0.000000,3.019990,0.380006,0.000000,0.400004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.800000
1523211011.250000,3.359973,0.000000,2.559978,0.559998,0.000000,0.219994,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.359973
1523211011.300000,11.959993,0.000000,11.159992,0.460002,0.000000,0.000000,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.959993
1523211011.350000,10.340001,0.000000,9.440010,0.759992,0.000000,0.120001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340001
1523211011.400000,10.320008,0.000000,9.340007,0.619999,0.000000,0.320001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.320008
1523211011.450000,6.899987,0.000000,6.059994,0.619990,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.899987
1523211011.500000,7.179968,0.000000,6.339973,0.699995,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.179968
1523211011.550000,7.680012,0.000000,6.820001,0.280013,0.000000,0.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.680012
1523211011.600000,4.180009,0.000000,3.440008,0.320010,0.000000,0.419991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.180009
1523211011.650000,4.540009,0.000000,3.979997,0.360003,0.000000,0.180005,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.540009
1523211011.700000,8.380006,0.000000,7.439997,0.720006,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.380006
1523211011.750000,6.540005,0.000000,5.700007,0.399995,0.000000,0.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.540005
1523211011.800000,4.340000,0.000000,3.560012,0.439992,0.000000,0.339996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.340000
1523211011.850000,9.660012,0.000000,8.800009,0.720000,0.000000,0.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.660012
1523211011.900000,8.440033,0.000000,7.520038,0.479999,0.000000,0.439997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.440033
1523211011.950000,19.960018,0.000000,19.020020,0.000000,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.960018
1523211012.000000,22.739982,0.000000,21.819984,0.799996,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.739982
1523211012.050000,33.239939,0.000000,32.239939,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.239939
1523211012.100000,33.320021,0.000000,32.360026,0.759995,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.320021
1523211012.150000,26.080000,0.000000,25.179996,0.080007,0.000000,0.819998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.080000
1523211012.200000,26.399955,0.000000,25.519954,0.660003,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.399955
1523211012.250000,8.239988,0.000000,7.379987,0.800001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.239988
1523211012.300000,8.319984,0.000000,7.479982,0.620008,0.000000,0.219995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.319984
1523211012.350000,5.340034,0.000000,4.620032,0.200005,0.000000,0.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.340034
1523211012.400000,3.960043,0.000000,3.120038,0.300013,0.000000,0.539992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960043
1523211012.450000,9.219975,0.000000,8.399974,0.739998,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.219975
1523211012.500000,5.040012,0.000000,4.300014,0.459999,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.040012
1523211012.550000,9.980052,0.000000,9.100042,0.139999,0.000000,0.740010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980052
1523211012.600000,3.660021,0.000000,2.940014,0.540009,0.000000,0.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.660021
1523211012.650000,5.719975,0.000000,5.019977,0.639998,0.000000,0.040002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.719975
1523211012.700000,8.120009,0.000000,7.360011,0.619999,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.120009
1523211012.750000,5.420015,0.000000,4.680032,0.659989,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.420015
1523211012.800000,5.679999,0.000000,5.060000,0.280001,0.000000,0.339998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.679999
1523211012.850000,10.200001,0.000000,9.380000,0.499997,0.000000,0.280006,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.200001
1523211012.900000,19.680031,0.000000,18.920015,0.300012,0.000000,0.460004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.680031
1523211012.950000,10.160016,0.000000,9.200022,0.099998,0.000000,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.160016
1523211013.000000,7.180046,0.000000,6.360044,0.400000,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.180046
1523211013.050000,15.160002,0.000000,14.179999,0.360000,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.160002
1523211013.100000,9.419993,0.000000,8.599999,0.619989,0.000000,0.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.419993
1523211013.150000,3.860011,0.000000,3.260005,0.400009,0.000000,0.179998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.860011
1523211013.200000,12.879966,0.000000,11.939970,0.939996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.879966
1523211013.250000,10.560019,0.000000,9.700018,0.679999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.560019
1523211013.300000,14.020022,0.000000,13.160025,0.440001,0.000000,0.419996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.020022
1523211013.350000,11.979967,0.000000,11.019974,0.099998,0.000000,0.859996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.979967
1523211013.400000,15.740014,0.000000,14.840011,0.280000,0.000000,0.620004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.740014
1523211013.450000,16.519992,0.000000,15.639989,0.300001,0.000000,0.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.519992
1523211013.500000,4.340028,0.000000,3.600033,0.359995,0.000000,0.360002,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.340028
1523211013.550000,7.960072,0.000000,7.040059,0.780013,0.000000,0.079999,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.960072
1523211013.600000,6.819989,0.000000,6.019996,0.659994,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.819989
1523211013.650000,15.120006,0.000000,14.240005,0.799996,0.000000,0.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.120006
