date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523210459.500000,0.090720,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.133857,0.038333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085038,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065929,0.091778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.550000,0.194286,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000,0.293445,0.150556,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079179,0.039400,0.000000,0.000000,0.000000,0.000000,0.000000,0.103222,0.072667,0.109500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.600000,0.281095,0.000000,0.000000,0.022000,0.000000,0.000000,0.356000,0.328333,0.251000,0.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091238,0.000000,0.000000,0.022000,0.000000,0.000000,0.000000,0.106889,0.083667,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.650000,0.059620,0.034800,0.000000,0.129000,0.000000,0.000000,0.138000,0.077808,0.032846,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.279967,0.240750,0.000000,0.000000,0.000000,0.000000,0.352000,0.294731,0.260478,0.301286,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.700000,0.064639,0.105538,0.000000,0.032000,0.018667,0.000000,0.025000,0.059041,0.067538,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177860,0.023600,0.000000,0.000000,0.018667,0.000000,0.324000,0.183469,0.209000,0.156600,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.750000,0.093645,0.064889,0.000000,0.000000,0.000000,0.000000,0.097000,0.106229,0.064714,0.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092707,0.049167,0.000000,0.080500,0.000000,0.000000,0.025000,0.109229,0.086500,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.800000,0.062490,0.058667,0.000000,0.000000,0.000000,0.000000,0.028000,0.073346,0.046588,0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070679,0.080000,0.000000,0.000000,0.000000,0.000000,0.138000,0.073923,0.058650,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.850000,0.090314,0.118800,0.000000,0.000000,0.000000,0.000000,0.053000,0.103714,0.063437,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062103,0.063727,0.000000,0.000000,0.000000,0.000000,0.062500,0.070567,0.043933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.900000,0.131761,0.186000,0.000000,0.000000,0.000000,0.000000,0.024000,0.145375,0.117226,0.053750,0.000000,0.000000,0.000000,0.000000,0.000000,0.162573,0.148167,0.000000,0.000000,0.000000,0.000000,0.038500,0.179848,0.158276,0.106667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210459.950000,0.086099,0.083273,0.000000,0.000000,0.000000,0.000000,0.017333,0.090000,0.067966,0.172286,0.000000,0.000000,0.000000,0.000000,0.000000,0.113650,0.045200,0.000000,0.000000,0.000000,0.000000,0.180000,0.135512,0.088690,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.000000,0.088079,0.072750,0.000000,0.000000,0.006000,0.000000,0.037667,0.114690,0.084478,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062987,0.040700,0.000000,0.000000,0.006000,0.000000,0.017600,0.087091,0.054524,0.047143,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.050000,0.081519,0.089400,0.000000,0.000000,0.000000,0.000000,0.082000,0.094762,0.071846,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060098,0.054833,0.000000,0.000000,0.000000,0.000000,0.040500,0.068263,0.056583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.100000,0.085780,0.201667,0.000000,0.000000,0.048500,0.000000,0.024000,0.078259,0.090357,0.061667,0.000000,0.000000,0.000000,0.000000,0.000000,0.074732,0.082000,0.000000,0.000000,0.000000,0.000000,0.064500,0.082222,0.067000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.150000,0.110529,0.041400,0.000000,0.000000,0.125000,0.000000,0.322000,0.133000,0.084091,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000,0.091522,0.100500,0.000000,0.000000,0.006000,0.000000,0.082000,0.097543,0.086792,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.200000,0.107439,0.143500,0.000000,0.000000,0.212000,0.000000,0.305500,0.116698,0.076344,0.119500,0.000000,0.000000,0.000000,0.000000,0.000000,0.104706,0.127375,0.000000,0.000000,0.091000,0.000000,0.000000,0.129477,0.062333,0.111500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.250000,0.069470,0.049400,0.000000,0.000000,0.000000,0.000000,0.005500,0.077455,0.067087,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095984,0.141167,0.000000,0.000000,0.000000,0.000000,0.005500,0.114688,0.065950,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.300000,0.069929,0.136000,0.000000,0.007000,0.012000,0.000000,0.000000,0.077560,0.056500,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083782,0.123667,0.000000,0.007000,0.068500,0.000000,0.000000,0.107680,0.051000,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.350000,0.060247,0.042200,0.000000,0.000000,0.000000,0.000000,0.000000,0.067878,0.058227,0.024600,0.000000,0.000000,0.000000,0.000000,0.000000,0.078270,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075049,0.092773,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.400000,0.064114,0.032167,0.000000,0.000000,0.087000,0.000000,0.039000,0.072386,0.061933,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100694,0.053714,0.000000,0.000000,0.212000,0.000000,0.064667,0.096289,0.116128,0.074667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.450000,0.081550,0.066154,0.000000,0.000000,0.000000,0.000000,0.043333,0.090857,0.066850,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094188,0.122875,0.000000,0.000000,0.050000,0.000000,0.121667,0.097032,0.075762,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.500000,0.072485,0.053889,0.000000,0.013000,0.000000,0.000000,0.023500,0.079167,0.080952,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000,0.090328,0.040091,0.000000,0.013000,0.124000,0.000000,0.044800,0.102387,0.089588,0.553000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.550000,0.055809,0.078000,0.000000,0.000000,0.025000,0.000000,0.000000,0.042857,0.063706,0.165667,0.000000,0.000000,0.000000,0.000000,0.000000,0.057573,0.071167,0.000000,0.000000,0.025000,0.000000,0.088000,0.057585,0.056571,0.045800,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.600000,0.067408,0.037000,0.000000,0.000000,0.019000,0.000000,0.020500,0.083066,0.039000,0.066833,0.000000,0.000000,0.000000,0.000000,0.000000,0.078278,0.109111,0.000000,0.000000,0.000000,0.000000,0.434000,0.073311,0.067542,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.650000,0.067682,0.000000,0.000000,0.000000,0.000000,0.000000,0.026000,0.074891,0.058031,0.070833,0.000000,0.000000,0.000000,0.000000,0.000000,0.066126,0.042667,0.000000,0.000000,0.019000,0.000000,0.022333,0.078915,0.061880,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.700000,0.064718,0.038111,0.000000,0.103000,0.000000,0.000000,0.000000,0.069244,0.065480,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091712,0.061667,0.000000,0.000000,0.000000,0.000000,0.000000,0.113125,0.066667,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.750000,0.074699,0.055333,0.000000,0.000000,0.000000,0.000000,0.080000,0.064375,0.082714,0.238333,0.000000,0.000000,0.000000,0.000000,0.000000,0.077642,0.038800,0.000000,0.000000,0.000000,0.000000,0.038000,0.079437,0.081750,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.800000,0.063548,0.035400,0.000000,0.014000,0.000000,0.000000,0.000000,0.070541,0.053200,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055330,0.034500,0.000000,0.014000,0.000000,0.000000,0.000000,0.055902,0.060773,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.850000,0.075061,0.082000,0.000000,0.070000,0.103667,0.000000,0.049000,0.075846,0.076600,0.035250,0.000000,0.000000,0.000000,0.000000,0.000000,0.077770,0.072667,0.000000,0.103000,0.000000,0.000000,0.000000,0.085538,0.067643,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.900000,0.081829,0.041500,0.000000,0.000000,0.046000,0.000000,0.066333,0.087122,0.086643,0.065200,0.000000,0.000000,0.000000,0.000000,0.000000,0.071922,0.055334,0.000000,0.070000,0.000000,0.000000,0.085500,0.077531,0.064368,0.036333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210460.950000,0.087400,0.069571,0.000000,0.112000,0.105000,0.000000,0.053750,0.094714,0.080885,0.107250,0.000000,0.000000,0.000000,0.000000,0.000000,0.087071,0.066000,0.000000,0.000000,0.089250,0.000000,0.045400,0.096047,0.090545,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.000000,0.090446,0.058667,0.000000,0.000000,0.000000,0.000000,0.060333,0.105897,0.082706,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084537,0.049200,0.000000,0.000000,0.000000,0.000000,0.051000,0.083786,0.079833,0.242500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.050000,0.074698,0.045286,0.000000,0.000000,0.182000,0.000000,0.028000,0.074911,0.091962,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083081,0.057875,0.000000,0.112000,0.105000,0.000000,0.035500,0.094630,0.076682,0.070750,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.100000,0.077755,0.110200,0.000000,0.000000,0.000000,0.000000,0.049167,0.064462,0.082966,0.155200,0.000000,0.000000,0.000000,0.000000,0.000000,0.069356,0.061375,0.000000,0.000000,0.000000,0.000000,0.055000,0.073902,0.064733,0.078833,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.150000,0.080500,0.058250,0.000000,0.033000,0.076500,0.000000,0.000000,0.087900,0.079476,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.070935,0.057200,0.000000,0.000000,0.000000,0.000000,0.037333,0.074216,0.078750,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.200000,0.100111,0.081714,0.000000,0.029000,0.000000,0.000000,0.134000,0.101171,0.110789,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000,0.075494,0.055500,0.000000,0.018000,0.182000,0.000000,0.000000,0.069825,0.092360,0.053333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.250000,0.113534,0.147333,0.000000,0.000000,0.213000,0.000000,0.000000,0.120025,0.100111,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000,0.084649,0.071600,0.000000,0.055000,0.076500,0.000000,0.140000,0.091190,0.080391,0.044333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.300000,0.120081,0.093500,0.000000,0.176000,0.000000,0.000000,0.071500,0.107487,0.162000,0.267000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077951,0.085000,0.000000,0.000000,0.000000,0.000000,0.019000,0.075568,0.084167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.350000,0.067442,0.057600,0.000000,0.000000,0.000000,0.000000,0.019500,0.067500,0.084444,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100341,0.011000,0.000000,0.000000,0.000000,0.000000,0.057667,0.089407,0.106900,0.368500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.400000,0.057849,0.031750,0.000000,0.000000,0.000000,0.000000,0.021000,0.067030,0.046909,0.047500,0.000000,0.000000,0.000000,0.000000,0.000000,0.066167,0.068833,0.000000,0.000000,0.000000,0.000000,0.000000,0.065437,0.078636,0.040200,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.450000,0.069000,0.071200,0.000000,0.021000,0.006000,0.000000,0.106000,0.078917,0.051056,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000,0.133840,0.139000,0.000000,0.000000,0.109500,0.000000,0.072500,0.133612,0.140900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.500000,0.070910,0.056800,0.000000,0.000000,0.000000,0.000000,0.041000,0.077887,0.067448,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000,0.085769,0.037818,0.000000,0.098500,0.000000,0.000000,0.000000,0.089778,0.103212,0.013250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.550000,0.082325,0.077400,0.000000,0.093000,0.000000,0.000000,0.084750,0.075630,0.106062,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077014,0.083222,0.000000,0.000000,0.000000,0.000000,0.062667,0.073523,0.075400,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.600000,0.077240,0.084200,0.000000,0.000000,0.000000,0.000000,0.084500,0.082455,0.063450,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000,0.069987,0.074750,0.000000,0.000000,0.000000,0.000000,0.047500,0.070432,0.064250,0.087286,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.650000,0.067862,0.052714,0.000000,0.086000,0.027000,0.000000,0.067667,0.073646,0.066440,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000,0.065322,0.090333,0.000000,0.093000,0.000000,0.000000,0.045000,0.065500,0.063654,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.700000,0.070905,0.064429,0.000000,0.082000,0.068000,0.000000,0.108000,0.068213,0.078353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090803,0.061500,0.000000,0.086000,0.027000,0.000000,0.143000,0.085681,0.090125,0.342000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.750000,0.063432,0.046143,0.000000,0.072000,0.000000,0.000000,0.022000,0.078163,0.052733,0.037000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074157,0.082429,0.000000,0.082000,0.000000,0.000000,0.112667,0.080721,0.066760,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.800000,0.086720,0.067000,0.000000,0.000000,0.061500,0.000000,0.016000,0.088452,0.094680,0.095667,0.000000,0.000000,0.000000,0.000000,0.000000,0.073012,0.060200,0.000000,0.072000,0.050500,0.000000,0.065000,0.086690,0.057846,0.076333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.850000,0.095736,0.066875,0.000000,0.048000,0.069000,0.000000,0.000000,0.107978,0.081267,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087657,0.051714,0.000000,0.000000,0.000000,0.000000,0.016000,0.096957,0.081125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.900000,0.078107,0.068000,0.000000,0.000000,0.000000,0.000000,0.128000,0.080265,0.074192,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076342,0.063143,0.000000,0.048000,0.079500,0.000000,0.000000,0.076636,0.077269,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210461.950000,0.083742,0.032556,0.000000,0.000000,0.100500,0.000000,0.074000,0.096718,0.070923,0.132500,0.000000,0.000000,0.000000,0.000000,0.000000,0.084284,0.063750,0.000000,0.000000,0.000000,0.000000,0.000000,0.093024,0.072000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.000000,0.076289,0.032857,0.000000,0.000000,0.000000,0.000000,0.000000,0.089098,0.081455,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000,0.091476,0.058333,0.000000,0.000000,0.000000,0.000000,0.000000,0.105051,0.102727,0.044833,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.050000,0.075395,0.050200,0.000000,0.000000,0.000000,0.000000,0.040333,0.083275,0.070200,0.141333,0.000000,0.000000,0.000000,0.000000,0.000000,0.057282,0.033857,0.000000,0.000000,0.100500,0.000000,0.052250,0.066857,0.044741,0.068667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.100000,0.075027,0.047000,0.000000,0.031000,0.074250,0.000000,0.000000,0.075711,0.086444,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081485,0.032667,0.000000,0.000000,0.000000,0.000000,0.000000,0.096977,0.065056,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.150000,0.071081,0.069250,0.000000,0.069500,0.000000,0.000000,0.057000,0.074614,0.064529,0.067833,0.000000,0.000000,0.000000,0.000000,0.000000,0.073740,0.076333,0.000000,0.031000,0.054000,0.000000,0.000000,0.072477,0.082150,0.064500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.200000,0.085211,0.086429,0.000000,0.024000,0.000000,0.000000,0.064000,0.088791,0.087650,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092703,0.082667,0.000000,0.044000,0.000000,0.000000,0.085500,0.097907,0.088476,0.082250,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.250000,0.071809,0.035500,0.000000,0.000000,0.000000,0.000000,0.029000,0.090971,0.053043,0.058333,0.000000,0.000000,0.000000,0.000000,0.000000,0.078737,0.057500,0.000000,0.059500,0.135000,0.000000,0.025667,0.085086,0.077864,0.088143,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.300000,0.077295,0.092231,0.000000,0.000000,0.000000,0.000000,0.017667,0.078920,0.073680,0.075750,0.000000,0.000000,0.000000,0.000000,0.000000,0.075165,0.074375,0.000000,0.000000,0.000000,0.000000,0.045250,0.082340,0.072000,0.054571,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.350000,0.080560,0.079200,0.000000,0.000000,0.024500,0.000000,0.000000,0.082025,0.087304,0.061600,0.000000,0.000000,0.000000,0.000000,0.000000,0.079984,0.047500,0.000000,0.000000,0.005000,0.000000,0.045000,0.092550,0.063938,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.400000,0.079734,0.114750,0.000000,0.007000,0.023000,0.000000,0.000000,0.085755,0.064667,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.068457,0.065000,0.000000,0.007000,0.044000,0.000000,0.000000,0.074020,0.062048,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.450000,0.064516,0.064200,0.000000,0.030000,0.123000,0.000000,0.079500,0.066800,0.053724,0.113333,0.000000,0.000000,0.000000,0.000000,0.000000,0.070966,0.111800,0.000000,0.030000,0.023000,0.000000,0.000000,0.068300,0.071036,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.500000,0.064588,0.046125,0.000000,0.018000,0.000000,0.000000,0.039000,0.072609,0.058857,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071033,0.067500,0.000000,0.000000,0.000000,0.000000,0.034500,0.067426,0.074818,0.117333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.550000,0.086913,0.046500,0.000000,0.025333,0.029000,0.000000,0.140000,0.100512,0.090238,0.014333,0.000000,0.000000,0.000000,0.000000,0.000000,0.072706,0.081583,0.000000,0.010000,0.060333,0.000000,0.000000,0.080333,0.066870,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.600000,0.095918,0.101800,0.000000,0.000000,0.000000,0.000000,0.098500,0.103800,0.077381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080107,0.075750,0.000000,0.064000,0.000000,0.000000,0.071333,0.091696,0.058778,0.050333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.650000,0.070382,0.088000,0.000000,0.000000,0.081000,0.000000,0.085000,0.063324,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066540,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073378,0.051174,0.208000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.700000,0.067419,0.082200,0.000000,0.000000,0.092000,0.000000,0.105600,0.067689,0.053478,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071974,0.069800,0.000000,0.000000,0.017000,0.000000,0.000000,0.075933,0.071826,0.017500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.750000,0.062926,0.076714,0.000000,0.034500,0.061000,0.000000,0.059000,0.057727,0.076500,0.061800,0.000000,0.000000,0.000000,0.000000,0.000000,0.073615,0.088250,0.000000,0.010000,0.051500,0.000000,0.096750,0.073091,0.075545,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.800000,0.072333,0.065667,0.000000,0.000000,0.027000,0.000000,0.050500,0.078116,0.069452,0.064750,0.000000,0.000000,0.000000,0.000000,0.000000,0.070874,0.061375,0.000000,0.059000,0.000000,0.000000,0.079167,0.074310,0.070808,0.044750,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.850000,0.069203,0.101286,0.000000,0.030500,0.000000,0.000000,0.031500,0.064978,0.077125,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093370,0.106200,0.000000,0.012000,0.098000,0.000000,0.083000,0.100979,0.076944,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.900000,0.086000,0.033500,0.000000,0.000000,0.000000,0.000000,0.051667,0.092431,0.089588,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076626,0.056500,0.000000,0.049000,0.000000,0.000000,0.057000,0.074518,0.084643,0.106750,0.000000,0.000000,0.000000,0.000000,0.000000
1523210462.950000,0.069787,0.054000,0.000000,0.000000,0.000000,0.000000,0.144000,0.066267,0.074609,0.068250,0.000000,0.000000,0.000000,0.000000,0.000000,0.066358,0.071250,0.000000,0.000000,0.000000,0.000000,0.000000,0.063422,0.075571,0.026333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.000000,0.069818,0.078000,0.000000,0.000000,0.000000,0.000000,0.044500,0.081875,0.052469,0.090667,0.000000,0.000000,0.000000,0.000000,0.000000,0.065395,0.067500,0.000000,0.000000,0.000000,0.000000,0.052000,0.076875,0.056545,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.050000,0.076084,0.063500,0.000000,0.000000,0.054000,0.000000,0.075667,0.075851,0.081265,0.055500,0.000000,0.000000,0.000000,0.000000,0.000000,0.074116,0.025000,0.000000,0.000000,0.000000,0.000000,0.075500,0.078809,0.073156,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.100000,0.085901,0.098200,0.000000,0.000000,0.035000,0.000000,0.072667,0.096500,0.077840,0.058286,0.000000,0.000000,0.000000,0.000000,0.000000,0.090436,0.094000,0.000000,0.000000,0.054000,0.000000,0.046500,0.091750,0.095667,0.061333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.150000,0.095780,0.091833,0.000000,0.062000,0.000000,0.000000,0.112667,0.096619,0.080758,0.173667,0.000000,0.000000,0.000000,0.000000,0.000000,0.077579,0.055800,0.000000,0.000000,0.035000,0.000000,0.089000,0.091619,0.066633,0.061364,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.200000,0.120477,0.085667,0.000000,0.043000,0.075500,0.000000,0.000000,0.097279,0.089086,2.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079537,0.078000,0.000000,0.049333,0.000000,0.000000,0.000000,0.087767,0.067355,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.250000,0.085800,0.042667,0.000000,0.000000,0.144000,0.000000,0.062500,0.094389,0.070692,0.186500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081284,0.113714,0.000000,0.000000,0.050000,0.000000,0.120000,0.076611,0.077808,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.300000,0.085732,0.079250,0.000000,0.025000,0.000000,0.000000,0.039500,0.100474,0.074677,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080952,0.069167,0.000000,0.003000,0.101000,0.000000,0.062500,0.095895,0.067118,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.350000,0.079313,0.100667,0.000000,0.000000,0.034500,0.000000,0.090000,0.088263,0.065885,0.053250,0.000000,0.000000,0.000000,0.000000,0.000000,0.086658,0.080500,0.000000,0.047000,0.004000,0.000000,0.097333,0.085974,0.087815,0.141500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.400000,0.087583,0.077000,0.000000,0.000000,0.008000,0.000000,0.128500,0.087351,0.091303,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087780,0.060500,0.000000,0.000000,0.072333,0.000000,0.000000,0.090351,0.095543,0.017333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.450000,0.075304,0.100125,0.000000,0.000000,0.225000,0.000000,0.070333,0.066385,0.076500,0.074750,0.000000,0.000000,0.000000,0.000000,0.000000,0.091903,0.085111,0.000000,0.000000,0.000000,0.000000,0.084000,0.097103,0.083550,0.112500,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.500000,0.101392,0.080750,0.000000,0.000000,0.161333,0.000000,0.051000,0.102600,0.094650,0.159500,0.000000,0.000000,0.000000,0.000000,0.000000,0.089725,0.093222,0.000000,0.000000,0.000000,0.000000,0.052500,0.092933,0.087762,0.069667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.550000,0.078517,0.046222,0.000000,0.075000,0.016000,0.000000,0.054000,0.085041,0.067158,0.151400,0.000000,0.000000,0.000000,0.000000,0.000000,0.077148,0.063182,0.000000,0.000000,0.003000,0.000000,0.078500,0.078940,0.084095,0.073667,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.600000,0.079163,0.036500,0.000000,0.000000,0.000000,0.000000,0.005000,0.097262,0.061548,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080706,0.080111,0.000000,0.075000,0.029000,0.000000,0.069333,0.080415,0.074222,0.175333,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.650000,0.080922,0.102333,0.000000,0.000000,0.000000,0.000000,0.000000,0.079129,0.078786,0.057333,0.000000,0.000000,0.000000,0.000000,0.000000,0.086095,0.078200,0.000000,0.000000,0.177250,0.000000,0.084000,0.094774,0.068714,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.700000,0.078351,0.083500,0.000000,0.041000,0.067500,0.000000,0.000000,0.077825,0.082000,0.064333,0.000000,0.000000,0.000000,0.000000,0.000000,0.084275,0.088667,0.000000,0.041000,0.000000,0.000000,0.000000,0.094625,0.068615,0.085714,0.000000,0.000000,0.000000,0.000000,0.000000
1523210463.750000,0.083812,0.082000,0.000000,0.060000,0.103000,0.000000,0.123000,0.087718,0.083632,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000,0.097324,0.085857,0.000000,0.028000,0.000000,0.000000,0.000000,0.092282,0.090364,0.347000,0.000000,0.000000,0.000000,0.000000,0.000000
