date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210512.800000,7,12,1,0,0,0,0,0,0,1,0,0,1,0,4,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0
1523210512.850000,9,14,1,6,0,0,0,0,0,1,0,0,0,0,2,3,4,2,1,1,0,0,0,0,0,0,0,0,1,1
1523210512.900000,6,16,1,6,0,0,0,1,0,0,0,0,0,0,2,4,1,2,2,2,0,0,0,0,0,0,0,0,0,1
1523210512.950000,11,11,2,3,0,0,1,0,2,0,0,0,0,1,1,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0
1523210513.000000,16,13,3,2,0,0,0,0,0,0,0,0,1,1,4,5,5,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210513.050000,19,12,5,3,0,0,1,0,1,1,0,0,2,0,3,3,5,2,1,1,0,0,0,0,0,0,0,0,1,2
1523210513.100000,11,12,1,4,0,0,2,0,0,2,0,0,0,0,1,2,6,2,1,2,0,0,0,0,0,0,0,0,0,0
1523210513.150000,5,14,2,2,0,0,0,0,0,0,0,0,0,1,0,5,3,2,0,4,0,0,0,0,0,0,0,0,0,0
1523210513.200000,9,8,3,1,0,0,0,0,0,1,0,0,0,0,3,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523210513.250000,13,13,0,7,0,0,0,0,0,0,0,0,1,0,4,2,2,2,5,2,0,0,0,0,0,0,0,0,1,0
1523210513.300000,16,5,5,1,0,0,0,0,0,0,0,0,1,0,4,2,2,2,2,0,0,0,0,0,0,0,0,0,2,0
1523210513.350000,8,11,2,5,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,1,0,0,0,0,0,0,0,0,3,1
1523210513.400000,9,11,4,4,0,0,0,0,0,0,0,0,0,1,1,1,4,3,0,2,0,0,0,0,0,0,0,0,0,0
1523210513.450000,8,3,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523210513.500000,10,22,5,9,0,0,0,0,0,0,0,0,0,1,3,1,1,8,1,1,0,0,0,0,0,0,0,0,0,2
1523210513.550000,7,9,3,1,0,0,1,0,1,0,0,0,0,1,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1
1523210513.600000,6,17,4,4,0,0,0,0,0,0,0,0,0,2,0,6,2,3,0,1,0,0,0,0,0,0,0,0,0,1
1523210513.650000,6,3,1,1,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210513.700000,8,13,4,2,0,0,0,0,1,0,0,0,0,0,2,2,1,8,0,1,0,0,0,0,0,0,0,0,0,0
1523210513.750000,13,9,3,3,0,0,0,0,1,0,0,0,0,0,4,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0
1523210513.800000,8,8,1,1,0,0,1,0,0,0,0,0,0,0,3,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0
1523210513.850000,10,13,2,4,0,0,0,0,0,0,0,0,1,2,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0
1523210513.900000,16,9,4,4,0,0,0,0,0,0,0,0,1,0,3,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0
1523210513.950000,9,5,1,3,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
1523210514.000000,8,8,3,3,0,0,0,0,1,0,0,0,1,0,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523210514.050000,7,8,2,1,0,0,0,0,0,1,0,0,0,1,1,1,2,1,1,2,0,0,0,0,0,0,0,0,1,1
1523210514.100000,5,6,1,2,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210514.150000,12,10,2,0,0,0,0,0,1,0,0,0,0,1,5,4,1,4,1,1,0,0,0,0,0,0,0,0,2,0
1523210514.200000,5,14,1,4,0,0,0,0,0,0,0,0,0,0,1,2,1,6,2,2,0,0,0,0,0,0,0,0,0,0
1523210514.250000,9,8,2,2,0,0,0,0,0,0,0,0,1,2,3,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1523210514.300000,8,19,1,4,0,0,0,0,1,2,0,0,0,0,4,6,2,5,0,0,0,0,0,0,0,0,0,0,0,2
1523210514.350000,8,12,1,5,0,0,0,1,0,0,0,0,0,0,3,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523210514.400000,7,11,1,3,0,0,0,0,1,0,0,0,0,1,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,2
1523210514.450000,9,17,1,4,0,0,0,0,2,1,0,0,1,0,4,4,1,2,0,5,0,0,0,0,0,0,0,0,0,1
1523210514.500000,9,8,2,3,0,0,0,0,1,0,0,0,0,0,1,4,1,1,3,0,0,0,0,0,0,0,0,0,1,0
1523210514.550000,5,17,1,3,0,0,0,0,0,0,0,0,0,0,2,3,1,6,0,3,0,0,0,0,0,0,0,0,1,2
1523210514.600000,11,7,6,3,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523210514.650000,7,12,2,6,0,0,0,0,0,0,0,0,0,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0
1523210514.700000,6,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210514.750000,7,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210514.800000,8,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
1523210514.850000,10,4,2,1,0,0,0,1,0,0,0,0,2,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0
1523210514.900000,9,20,1,4,0,0,0,1,1,1,0,0,0,0,2,6,3,5,0,1,0,0,0,0,0,0,0,0,2,2
1523210514.950000,13,8,6,1,0,0,0,0,1,0,0,0,0,0,3,1,1,1,1,4,0,0,0,0,0,0,0,0,1,1
1523210515.000000,12,18,3,2,0,0,0,0,0,1,0,0,0,0,4,4,2,7,2,3,0,0,0,0,0,0,0,0,1,1
1523210515.050000,10,6,4,3,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
1523210515.100000,9,4,1,2,0,0,0,0,0,0,0,0,1,0,3,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1
1523210515.150000,11,9,3,3,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523210515.200000,10,5,2,2,0,0,0,0,0,1,0,0,0,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523210515.250000,11,13,2,4,0,0,1,0,1,0,0,0,1,0,1,2,5,3,0,3,0,0,0,0,0,0,0,0,0,1
1523210515.300000,12,8,1,3,0,0,0,0,0,0,0,0,0,0,3,1,4,2,4,2,0,0,0,0,0,0,0,0,0,0
1523210515.350000,10,16,2,4,0,0,0,1,0,0,0,0,1,1,5,5,1,4,0,0,0,0,0,0,0,0,0,0,1,1
1523210515.400000,4,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210515.450000,7,5,1,3,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210515.500000,8,3,1,1,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210515.550000,10,20,2,2,0,0,0,0,0,1,0,0,0,2,3,5,2,6,3,3,0,0,0,0,0,0,0,0,0,1
1523210515.600000,8,8,2,2,0,0,0,0,0,0,0,0,0,1,3,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0
1523210515.650000,9,18,1,7,0,0,0,0,0,0,0,0,0,0,3,7,4,1,1,2,0,0,0,0,0,0,0,0,0,1
1523210515.700000,8,6,1,2,0,0,0,1,1,0,0,0,0,0,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0
1523210515.750000,11,9,3,2,0,0,0,1,1,1,0,0,1,0,2,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1
1523210515.800000,14,3,5,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,2,0,0,0,0,0,0,0,0,2,0
1523210515.850000,11,12,4,4,0,0,0,0,0,1,0,0,0,0,3,0,2,4,1,2,0,0,0,0,0,0,0,0,1,1
1523210515.900000,11,11,5,2,0,0,0,1,0,1,0,0,0,0,4,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210515.950000,13,15,6,5,0,0,0,0,1,1,0,0,0,1,2,0,1,5,1,2,0,0,0,0,0,0,0,0,2,1
1523210516.000000,11,9,1,0,0,0,0,0,1,0,0,0,0,0,4,7,3,1,1,1,0,0,0,0,0,0,0,0,1,0
1523210516.050000,7,10,2,3,0,0,0,0,0,1,0,0,0,0,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,1
1523210516.100000,9,11,2,6,0,0,0,0,1,0,0,0,0,1,2,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1
1523210516.150000,8,9,3,3,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2
1523210516.200000,11,21,4,3,0,0,0,0,0,0,0,0,0,1,1,6,4,7,2,2,0,0,0,0,0,0,0,0,0,2
1523210516.250000,10,17,2,8,0,0,0,0,0,1,0,0,1,0,4,1,2,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210516.300000,7,10,0,3,0,0,0,0,0,0,0,0,1,0,3,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523210516.350000,11,12,4,3,0,0,0,2,2,0,0,0,0,1,3,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1
1523210516.400000,4,4,1,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210516.450000,7,8,5,4,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210516.500000,6,16,1,4,0,0,0,0,0,0,0,0,0,0,2,4,2,2,1,5,0,0,0,0,0,0,0,0,0,1
1523210516.550000,11,10,3,3,0,0,0,0,0,0,0,0,0,0,2,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0
1523210516.600000,5,9,2,2,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,2
1523210516.650000,8,13,1,4,0,0,0,0,0,1,0,0,0,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,1,1
1523210516.700000,10,19,5,3,0,0,0,0,1,0,0,0,0,0,1,9,2,6,1,1,0,0,0,0,0,0,0,0,0,0
1523210516.750000,9,7,2,0,0,0,0,0,1,0,0,0,0,0,1,3,4,2,1,2,0,0,0,0,0,0,0,0,0,0
1523210516.800000,7,9,2,4,0,0,1,0,0,1,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
1523210516.850000,9,19,4,7,0,0,0,1,0,0,0,0,0,1,2,4,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523210516.900000,11,9,4,3,0,0,1,0,0,1,0,0,0,0,2,2,3,1,0,1,0,0,0,0,0,0,0,0,1,1
1523210516.950000,9,14,2,4,0,0,1,0,0,0,0,0,0,0,5,5,0,3,0,0,0,0,0,0,0,0,0,0,1,2
1523210517.000000,6,15,2,5,0,0,0,0,0,1,0,0,0,1,2,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0
1523210517.050000,14,10,5,3,0,0,0,0,0,0,0,0,1,0,3,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523210517.100000,13,13,5,0,0,0,1,0,1,0,0,0,0,0,2,5,1,3,3,4,0,0,0,0,0,0,0,0,0,1
1523210517.150000,10,13,1,3,0,0,1,0,0,0,0,0,0,1,2,4,4,4,1,1,0,0,0,0,0,0,0,0,1,0
1523210517.200000,15,4,3,3,0,0,0,0,0,0,0,0,2,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210517.250000,10,3,2,0,0,0,0,0,2,0,0,0,0,0,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
1523210517.300000,10,9,4,2,0,0,1,1,2,1,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0
1523210517.350000,10,10,2,2,0,0,0,0,0,0,0,0,0,0,4,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210517.400000,11,12,2,4,0,0,1,0,1,0,0,0,1,1,5,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210517.450000,11,12,3,3,0,0,1,1,0,1,0,0,0,0,2,3,5,2,0,1,0,0,0,0,0,0,0,0,0,1
1523210517.500000,10,6,5,2,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210517.550000,10,11,5,4,0,0,0,0,0,1,0,0,0,0,4,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523210517.600000,10,10,4,1,0,0,0,0,0,0,0,0,1,0,1,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0
1523210517.650000,14,10,4,1,0,0,0,0,0,3,0,0,2,0,2,1,3,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210517.700000,7,10,1,1,0,0,0,1,1,1,0,0,0,0,3,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0
1523210517.750000,12,11,4,3,0,0,0,0,0,0,0,0,1,1,2,3,1,3,3,1,0,0,0,0,0,0,0,0,1,0
1523210517.800000,12,10,2,2,0,0,1,0,1,0,0,0,0,0,3,3,2,0,3,4,0,0,0,0,0,0,0,0,0,1
1523210517.850000,9,6,3,3,0,0,0,0,2,0,0,0,1,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0
1523210517.900000,10,9,1,2,0,0,0,0,0,0,0,0,1,0,4,5,0,2,3,0,0,0,0,0,0,0,0,0,1,0
1523210517.950000,8,13,2,3,0,0,0,0,0,0,0,0,0,0,0,4,2,3,3,3,0,0,0,0,0,0,0,0,1,0
1523210518.000000,9,13,5,5,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,2,0,0,0,0,0,0,0,0,1,1
1523210518.050000,8,10,3,2,0,0,0,0,0,0,0,0,0,0,1,2,2,5,0,1,0,0,0,0,0,0,0,0,2,0
1523210518.100000,10,18,3,4,0,0,0,0,1,2,0,0,0,0,1,7,2,3,2,1,0,0,0,0,0,0,0,0,1,1
1523210518.150000,12,13,3,3,0,0,0,0,1,2,0,0,0,0,5,4,1,3,1,1,0,0,0,0,0,0,0,0,1,0
1523210518.200000,8,8,2,1,0,0,1,0,0,1,0,0,0,0,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1
1523210518.250000,7,9,3,1,0,0,0,0,0,1,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,0,0,1,2
1523210518.300000,13,16,3,8,0,0,0,1,0,0,0,0,0,0,2,3,5,0,3,3,0,0,0,0,0,0,0,0,0,1
1523210518.350000,10,8,4,2,0,0,1,0,2,1,0,0,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0
1523210518.400000,7,15,2,4,0,0,0,0,0,0,0,0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,1,1
1523210518.450000,9,8,2,4,0,0,1,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0
1523210518.500000,7,2,0,1,0,0,0,1,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523210518.550000,3,7,1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523210518.600000,6,12,0,2,0,0,0,0,0,0,0,0,2,0,2,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0
1523210518.650000,14,23,4,8,0,0,1,1,0,1,0,0,0,3,5,4,3,2,1,4,0,0,0,0,0,0,0,0,0,0
1523210518.700000,9,7,2,2,0,0,0,0,0,0,0,0,0,0,1,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
1523210518.750000,4,16,2,4,0,0,0,1,1,2,0,0,0,0,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523210518.800000,12,4,5,0,0,0,0,0,2,0,0,0,0,0,2,0,2,1,1,2,0,0,0,0,0,0,0,0,0,1
1523210518.850000,6,9,2,3,0,0,0,0,1,0,0,0,0,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1523210518.900000,11,7,3,0,0,0,0,0,0,1,0,0,1,1,3,2,1,2,3,0,0,0,0,0,0,0,0,0,0,1
1523210518.950000,7,13,5,6,0,0,0,1,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210519.000000,12,20,3,5,0,0,0,0,0,0,0,0,0,1,5,4,2,7,2,2,0,0,0,0,0,0,0,0,0,1
1523210519.050000,10,6,1,1,0,0,0,0,1,0,0,0,1,0,5,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523210519.100000,6,16,0,3,0,0,0,0,0,1,0,0,0,1,4,4,2,4,0,3,0,0,0,0,0,0,0,0,0,0
1523210519.150000,8,12,0,7,0,0,0,0,1,0,0,0,1,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210519.200000,13,20,5,7,0,0,0,0,1,2,0,0,0,0,3,0,2,6,2,3,0,0,0,0,0,0,0,0,0,2
1523210519.250000,9,20,2,7,0,0,0,0,0,1,0,0,0,0,5,6,1,4,1,0,0,0,0,0,0,0,0,0,0,2
1523210519.300000,7,14,2,4,0,0,0,1,0,2,0,0,1,1,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523210519.350000,3,13,0,3,0,0,0,1,1,1,0,0,0,1,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210519.400000,8,13,1,5,0,0,0,0,1,1,0,0,0,0,1,3,3,1,2,3,0,0,0,0,0,0,0,0,0,0
1523210519.450000,10,4,4,2,0,0,0,0,0,0,0,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523210519.500000,16,1,6,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
1523210519.550000,9,4,3,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0
1523210519.600000,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1523210519.650000,11,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1523210519.700000,6,2,4,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210519.750000,16,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1523210519.800000,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210519.850000,8,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210519.900000,9,3,0,0,0,0,0,0,1,0,0,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,3,0
1523210519.950000,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1
1523210520.000000,10,13,2,5,0,0,0,0,0,1,0,0,1,0,2,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0
1523210520.050000,5,15,2,1,0,0,0,0,0,0,0,0,0,0,1,6,1,5,0,2,0,0,0,0,0,0,0,0,1,1
1523210520.100000,10,13,4,6,0,0,0,0,0,1,0,0,0,1,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1
1523210520.150000,11,16,1,6,0,0,1,1,0,0,0,0,1,1,4,4,3,2,1,2,0,0,0,0,0,0,0,0,0,0
1523210520.200000,16,7,2,2,0,0,1,1,1,0,0,0,1,0,4,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1523210520.250000,8,17,1,5,0,0,0,0,0,0,0,0,0,1,3,3,2,4,2,3,0,0,0,0,0,0,0,0,0,1
1523210520.300000,5,7,1,2,0,0,0,0,1,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523210520.350000,5,16,1,3,0,0,0,0,0,1,0,0,0,2,1,2,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523210520.400000,7,10,1,3,0,0,0,0,0,0,0,0,1,0,1,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523210520.450000,7,12,1,3,0,0,0,0,0,0,0,0,0,1,5,1,0,6,0,1,0,0,0,0,0,0,0,0,1,0
1523210520.500000,14,3,1,1,0,0,1,0,1,0,0,0,0,0,1,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0
1523210520.550000,9,13,5,1,0,0,0,1,0,0,0,0,0,1,1,5,2,3,1,1,0,0,0,0,0,0,0,0,0,1
1523210520.600000,12,5,6,2,0,0,0,0,0,0,0,0,2,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210520.650000,9,11,2,2,0,0,2,0,1,0,0,0,0,0,3,5,1,2,0,1,0,0,0,0,0,0,0,0,0,1
1523210520.700000,19,9,1,2,0,0,1,0,0,0,0,0,0,1,8,3,4,2,4,0,0,0,0,0,0,0,0,0,1,1
1523210520.750000,9,10,1,2,0,0,1,0,1,0,0,0,1,0,3,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523210520.800000,9,3,2,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0
1523210520.850000,11,12,2,2,0,0,0,0,1,0,0,0,0,1,3,3,3,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210520.900000,9,10,3,6,0,0,0,1,2,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523210520.950000,14,18,4,6,0,0,0,0,0,0,0,0,3,1,3,5,3,3,1,3,0,0,0,0,0,0,0,0,0,0
1523210521.000000,10,17,3,2,0,0,0,0,1,1,0,0,1,1,2,2,1,3,2,7,0,0,0,0,0,0,0,0,0,1
1523210521.050000,7,12,1,3,0,0,0,0,0,0,0,0,0,2,2,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523210521.100000,11,10,2,4,0,0,0,0,0,0,0,0,0,0,3,4,4,0,1,1,0,0,0,0,0,0,0,0,1,1
1523210521.150000,4,16,1,1,0,0,0,0,1,2,0,0,0,0,0,7,2,4,0,1,0,0,0,0,0,0,0,0,0,1
1523210521.200000,6,10,2,4,0,0,0,0,0,0,0,0,0,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210521.250000,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523210521.300000,22,15,6,7,0,0,0,0,1,0,0,0,0,0,6,2,7,3,1,3,0,0,0,0,0,0,0,0,1,0
1523210521.350000,10,6,0,1,0,0,0,0,0,0,0,0,0,1,7,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0
1523210521.400000,10,21,1,4,0,0,0,0,1,1,0,0,0,1,3,6,3,4,1,4,0,0,0,0,0,0,0,0,1,1
1523210521.450000,10,10,5,0,0,0,0,1,0,1,0,0,0,0,2,4,2,0,1,3,0,0,0,0,0,0,0,0,0,1
1523210521.500000,8,8,1,3,0,0,1,0,1,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0
1523210521.550000,12,10,3,4,0,0,0,0,0,1,0,0,0,0,4,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0
1523210521.600000,14,16,3,4,0,0,1,0,1,0,0,0,0,0,5,3,3,4,0,4,0,0,0,0,0,0,0,0,1,1
1523210521.650000,8,7,1,3,0,0,0,0,1,0,0,0,0,0,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0
1523210521.700000,7,9,3,1,0,0,0,0,0,0,0,0,0,0,2,4,0,4,1,0,0,0,0,0,0,0,0,0,1,0
1523210521.750000,13,2,3,0,0,0,0,0,1,0,0,0,0,0,1,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0
1523210521.800000,8,8,2,0,0,0,0,0,0,0,0,0,1,0,2,4,1,4,0,0,0,0,0,0,0,0,0,0,2,0
1523210521.850000,9,17,3,3,0,0,0,0,0,1,0,0,0,1,1,3,3,4,1,2,0,0,0,0,0,0,0,0,1,3
1523210521.900000,7,7,3,2,0,0,1,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0
1523210521.950000,7,13,2,2,0,0,0,0,0,0,0,0,0,1,2,4,0,5,1,0,0,0,0,0,0,0,0,0,2,1
1523210522.000000,4,10,1,3,0,0,0,0,0,1,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0
1523210522.050000,8,23,2,3,0,0,0,0,0,1,0,0,0,1,1,5,2,7,2,5,0,0,0,0,0,0,0,0,1,1
1523210522.100000,11,14,4,4,0,0,0,0,1,0,0,0,0,0,2,6,3,1,1,1,0,0,0,0,0,0,0,0,0,2
1523210522.150000,15,10,5,2,0,0,0,0,0,0,0,0,0,1,4,4,6,1,0,2,0,0,0,0,0,0,0,0,0,0
1523210522.200000,11,15,4,8,0,0,0,0,1,2,0,0,0,0,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2
1523210522.250000,10,8,3,1,0,0,0,0,0,0,0,0,1,1,3,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0
1523210522.300000,9,11,1,3,0,0,1,0,1,0,0,0,0,1,4,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523210522.350000,15,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,2,0,0,0,0,0,0,0,0,0,1,2
1523210522.400000,9,9,1,5,0,0,1,0,0,1,0,0,0,0,1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0
1523210522.450000,7,9,3,1,0,0,0,0,0,1,0,0,0,1,0,2,2,3,1,1,0,0,0,0,0,0,0,0,1,0
1523210522.500000,11,10,5,3,0,0,0,1,0,1,0,0,0,0,1,3,1,1,3,1,0,0,0,0,0,0,0,0,1,0
1523210522.550000,11,12,4,4,0,0,1,0,0,1,0,0,0,0,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523210522.600000,11,14,4,4,0,0,1,0,1,3,0,0,0,0,1,3,0,2,3,2,0,0,0,0,0,0,0,0,1,0
1523210522.650000,8,11,1,1,0,0,0,0,0,0,0,0,0,1,1,2,4,7,1,0,0,0,0,0,0,0,0,0,1,0
1523210522.700000,10,17,3,3,0,0,1,0,0,2,0,0,0,0,3,3,0,4,2,2,0,0,0,0,0,0,0,0,1,3
1523210522.750000,11,7,0,4,0,0,0,0,0,0,0,0,0,0,3,2,6,1,0,0,0,0,0,0,0,0,0,0,2,0
1523210522.800000,12,11,6,2,0,0,0,0,0,1,0,0,0,0,2,4,0,1,4,1,0,0,0,0,0,0,0,0,0,2
