date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523210467.850000,89.499974,89.499974,0.000000,0.000000,0.000000,0.000000,89.499974
1523210467.900000,89.480023,89.480023,0.000000,0.000000,0.000000,0.000000,89.480023
1523210467.950000,89.159979,89.159979,0.000000,0.000000,0.000000,0.000000,89.159979
1523210468.000000,88.640022,88.640022,0.000000,0.000000,0.000000,0.000000,88.640022
1523210468.050000,89.459994,89.459994,0.000000,0.000000,0.000000,0.000000,89.459994
1523210468.100000,89.119983,89.119983,0.000000,0.000000,0.000000,0.000000,89.119983
1523210468.150000,89.220005,89.220005,0.000000,0.000000,0.000000,0.000000,89.220005
1523210468.200000,89.179998,89.179998,0.000000,0.000000,0.000000,0.000000,89.179998
1523210468.250000,89.579988,89.579988,0.000000,0.000000,0.000000,0.000000,89.579988
1523210468.300000,89.339977,89.339977,0.000000,0.000000,0.000000,0.000000,89.339977
1523210468.350000,89.259993,89.259993,0.000000,0.000000,0.000000,0.000000,89.259993
1523210468.400000,89.260026,89.260026,0.000000,0.000000,0.000000,0.000000,89.260026
1523210468.450000,89.620022,89.620022,0.000000,0.000000,0.000000,0.000000,89.620022
1523210468.500000,89.119994,89.119994,0.000000,0.000000,0.000000,0.000000,89.119994
1523210468.550000,89.639976,89.639976,0.000000,0.000000,0.000000,0.000000,89.639976
1523210468.600000,87.639982,87.639982,0.000000,0.000000,0.000000,0.000000,87.639982
1523210468.650000,88.099995,88.099995,0.000000,0.000000,0.000000,0.000000,88.099995
1523210468.700000,89.200019,89.200019,0.000000,0.000000,0.000000,0.000000,89.200019
1523210468.750000,89.459942,89.459942,0.000000,0.000000,0.000000,0.000000,89.459942
1523210468.800000,88.659982,88.659982,0.000000,0.000000,0.000000,0.000000,88.659982
1523210468.850000,89.600013,89.600013,0.000000,0.000000,0.000000,0.000000,89.600013
1523210468.900000,89.399977,89.399977,0.000000,0.000000,0.000000,0.000000,89.399977
1523210468.950000,89.519991,89.519991,0.000000,0.000000,0.000000,0.000000,89.519991
1523210469.000000,88.840006,88.840006,0.000000,0.000000,0.000000,0.000000,88.840006
1523210469.050000,89.740000,89.740000,0.000000,0.000000,0.000000,0.000000,89.740000
1523210469.100000,77.960001,77.960001,0.000000,0.000000,0.000000,0.000000,77.960001
1523210469.150000,89.579997,89.579997,0.000000,0.000000,0.000000,0.000000,89.579997
1523210469.200000,89.760027,89.760027,0.000000,0.000000,0.000000,0.000000,89.760027
1523210469.250000,89.639993,89.639993,0.000000,0.000000,0.000000,0.000000,89.639993
1523210469.300000,89.099995,89.099995,0.000000,0.000000,0.000000,0.000000,89.099995
1523210469.350000,86.299920,86.299920,0.000000,0.000000,0.000000,0.000000,86.299920
1523210469.400000,87.620017,87.620017,0.000000,0.000000,0.000000,0.000000,87.620017
1523210469.450000,89.239971,89.239971,0.000000,0.000000,0.000000,0.000000,89.239971
1523210469.500000,89.500011,89.500011,0.000000,0.000000,0.000000,0.000000,89.500011
1523210469.550000,89.639983,89.639983,0.000000,0.000000,0.000000,0.000000,89.639983
1523210469.600000,89.679972,89.679972,0.000000,0.000000,0.000000,0.000000,89.679972
1523210469.650000,88.080033,88.080033,0.000000,0.000000,0.000000,0.000000,88.080033
1523210469.700000,89.739991,89.739991,0.000000,0.000000,0.000000,0.000000,89.739991
1523210469.750000,89.200009,89.200009,0.000000,0.000000,0.000000,0.000000,89.200009
1523210469.800000,88.800008,88.800008,0.000000,0.000000,0.000000,0.000000,88.800008
1523210469.850000,89.880037,89.880037,0.000000,0.000000,0.000000,0.000000,89.880037
1523210469.900000,88.340014,88.340014,0.000000,0.000000,0.000000,0.000000,88.340014
1523210469.950000,89.799988,89.799988,0.000000,0.000000,0.000000,0.000000,89.799988
1523210470.000000,86.840003,86.840003,0.000000,0.000000,0.000000,0.000000,86.840003
1523210470.050000,88.920016,88.920016,0.000000,0.000000,0.000000,0.000000,88.920016
1523210470.100000,89.459972,89.459972,0.000000,0.000000,0.000000,0.000000,89.459972
1523210470.150000,89.900018,89.900018,0.000000,0.000000,0.000000,0.000000,89.900018
1523210470.200000,89.800006,89.800006,0.000000,0.000000,0.000000,0.000000,89.800006
1523210470.250000,89.540018,89.540018,0.000000,0.000000,0.000000,0.000000,89.540018
1523210470.300000,89.499995,89.499995,0.000000,0.000000,0.000000,0.000000,89.499995
1523210470.350000,89.459975,89.459975,0.000000,0.000000,0.000000,0.000000,89.459975
1523210470.400000,89.879996,89.879996,0.000000,0.000000,0.000000,0.000000,89.879996
1523210470.450000,89.660022,89.660022,0.000000,0.000000,0.000000,0.000000,89.660022
1523210470.500000,88.879987,88.879987,0.000000,0.000000,0.000000,0.000000,88.879987
1523210470.550000,88.859992,88.859992,0.000000,0.000000,0.000000,0.000000,88.859992
1523210470.600000,89.239977,89.239977,0.000000,0.000000,0.000000,0.000000,89.239977
1523210470.650000,88.399981,88.399981,0.000000,0.000000,0.000000,0.000000,88.399981
1523210470.700000,89.160017,89.160017,0.000000,0.000000,0.000000,0.000000,89.160017
1523210470.750000,89.520016,89.520016,0.000000,0.000000,0.000000,0.000000,89.520016
1523210470.800000,89.419981,89.419981,0.000000,0.000000,0.000000,0.000000,89.419981
1523210470.850000,86.160020,86.160020,0.000000,0.000000,0.000000,0.000000,86.160020
1523210470.900000,87.920024,87.920024,0.000000,0.000000,0.000000,0.000000,87.920024
1523210470.950000,89.580001,89.580001,0.000000,0.000000,0.000000,0.000000,89.580001
1523210471.000000,88.019984,88.019984,0.000000,0.000000,0.000000,0.000000,88.019984
1523210471.050000,89.619988,89.619988,0.000000,0.000000,0.000000,0.000000,89.619988
1523210471.100000,88.199967,88.199967,0.000000,0.000000,0.000000,0.000000,88.199967
1523210471.150000,88.900025,88.900025,0.000000,0.000000,0.000000,0.000000,88.900025
1523210471.200000,89.400007,89.400007,0.000000,0.000000,0.000000,0.000000,89.400007
1523210471.250000,89.160000,89.160000,0.000000,0.000000,0.000000,0.000000,89.160000
1523210471.300000,89.480000,89.480000,0.000000,0.000000,0.000000,0.000000,89.480000
1523210471.350000,89.320016,89.320016,0.000000,0.000000,0.000000,0.000000,89.320016
1523210471.400000,89.679974,89.679974,0.000000,0.000000,0.000000,0.000000,89.679974
1523210471.450000,89.759973,89.759973,0.000000,0.000000,0.000000,0.000000,89.759973
1523210471.500000,89.560005,89.560005,0.000000,0.000000,0.000000,0.000000,89.560005
1523210471.550000,89.759964,89.759964,0.000000,0.000000,0.000000,0.000000,89.759964
1523210471.600000,88.879967,88.879967,0.000000,0.000000,0.000000,0.000000,88.879967
1523210471.650000,88.820011,88.820011,0.000000,0.000000,0.000000,0.000000,88.820011
1523210471.700000,89.460000,89.460000,0.000000,0.000000,0.000000,0.000000,89.460000
1523210471.750000,89.219978,89.219978,0.000000,0.000000,0.000000,0.000000,89.219978
1523210471.800000,89.580015,89.580015,0.000000,0.000000,0.000000,0.000000,89.580015
1523210471.850000,89.539997,89.539997,0.000000,0.000000,0.000000,0.000000,89.539997
1523210471.900000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523210471.950000,89.380024,89.380024,0.000000,0.000000,0.000000,0.000000,89.380024
1523210472.000000,89.440001,89.440001,0.000000,0.000000,0.000000,0.000000,89.440001
1523210472.050000,89.660022,89.660022,0.000000,0.000000,0.000000,0.000000,89.660022
1523210472.100000,87.680009,87.680009,0.000000,0.000000,0.000000,0.000000,87.680009
1523210472.150000,89.059997,89.059997,0.000000,0.000000,0.000000,0.000000,89.059997
1523210472.200000,89.619988,89.619988,0.000000,0.000000,0.000000,0.000000,89.619988
1523210472.250000,88.220042,88.220042,0.000000,0.000000,0.000000,0.000000,88.220042
1523210472.300000,89.819984,89.819984,0.000000,0.000000,0.000000,0.000000,89.819984
1523210472.350000,89.399994,89.399994,0.000000,0.000000,0.000000,0.000000,89.399994
1523210472.400000,89.540005,89.540005,0.000000,0.000000,0.000000,0.000000,89.540005
1523210472.450000,88.080029,88.080029,0.000000,0.000000,0.000000,0.000000,88.080029
1523210472.500000,89.359994,89.359994,0.000000,0.000000,0.000000,0.000000,89.359994
1523210472.550000,89.579998,89.579998,0.000000,0.000000,0.000000,0.000000,89.579998
1523210472.600000,89.339998,89.339998,0.000000,0.000000,0.000000,0.000000,89.339998
1523210472.650000,88.700047,88.700047,0.000000,0.000000,0.000000,0.000000,88.700047
1523210472.700000,89.700028,89.700028,0.000000,0.000000,0.000000,0.000000,89.700028
1523210472.750000,89.520012,89.520012,0.000000,0.000000,0.000000,0.000000,89.520012
1523210472.800000,89.779987,89.779987,0.000000,0.000000,0.000000,0.000000,89.779987
1523210472.850000,88.839964,88.839964,0.000000,0.000000,0.000000,0.000000,88.839964
1523210472.900000,89.119985,89.119985,0.000000,0.000000,0.000000,0.000000,89.119985
1523210472.950000,89.640009,89.640009,0.000000,0.000000,0.000000,0.000000,89.640009
1523210473.000000,89.559994,89.559994,0.000000,0.000000,0.000000,0.000000,89.559994
1523210473.050000,89.360021,89.360021,0.000000,0.000000,0.000000,0.000000,89.360021
1523210473.100000,89.339995,89.339995,0.000000,0.000000,0.000000,0.000000,89.339995
1523210473.150000,88.679962,88.679962,0.000000,0.000000,0.000000,0.000000,88.679962
1523210473.200000,89.580012,89.580012,0.000000,0.000000,0.000000,0.000000,89.580012
1523210473.250000,88.160030,88.160030,0.000000,0.000000,0.000000,0.000000,88.160030
1523210473.300000,89.459997,89.459997,0.000000,0.000000,0.000000,0.000000,89.459997
1523210473.350000,89.159994,89.159994,0.000000,0.000000,0.000000,0.000000,89.159994
1523210473.400000,89.479979,89.479979,0.000000,0.000000,0.000000,0.000000,89.479979
1523210473.450000,89.519998,89.519998,0.000000,0.000000,0.000000,0.000000,89.519998
1523210473.500000,89.139981,89.139981,0.000000,0.000000,0.000000,0.000000,89.139981
1523210473.550000,89.419997,89.419997,0.000000,0.000000,0.000000,0.000000,89.419997
1523210473.600000,88.999987,88.999987,0.000000,0.000000,0.000000,0.000000,88.999987
1523210473.650000,89.400022,89.400022,0.000000,0.000000,0.000000,0.000000,89.400022
1523210473.700000,87.860005,87.860005,0.000000,0.000000,0.000000,0.000000,87.860005
1523210473.750000,89.280003,89.280003,0.000000,0.000000,0.000000,0.000000,89.280003
1523210473.800000,89.259995,89.259995,0.000000,0.000000,0.000000,0.000000,89.259995
1523210473.850000,86.019973,86.019973,0.000000,0.000000,0.000000,0.000000,86.019973
1523210473.900000,88.779975,88.779975,0.000000,0.000000,0.000000,0.000000,88.779975
1523210473.950000,86.579966,86.579966,0.000000,0.000000,0.000000,0.000000,86.579966
1523210474.000000,89.120019,89.120019,0.000000,0.000000,0.000000,0.000000,89.120019
1523210474.050000,89.179956,89.179956,0.000000,0.000000,0.000000,0.000000,89.179956
1523210474.100000,89.580001,89.580001,0.000000,0.000000,0.000000,0.000000,89.580001
1523210474.150000,89.519981,89.519981,0.000000,0.000000,0.000000,0.000000,89.519981
1523210474.200000,89.079967,89.079967,0.000000,0.000000,0.000000,0.000000,89.079967
1523210474.250000,89.320001,89.320001,0.000000,0.000000,0.000000,0.000000,89.320001
1523210474.300000,89.399994,89.399994,0.000000,0.000000,0.000000,0.000000,89.399994
1523210474.350000,89.360012,89.360012,0.000000,0.000000,0.000000,0.000000,89.360012
1523210474.400000,89.540017,89.540017,0.000000,0.000000,0.000000,0.000000,89.540017
1523210474.450000,88.700014,88.700014,0.000000,0.000000,0.000000,0.000000,88.700014
1523210474.500000,89.359996,89.359996,0.000000,0.000000,0.000000,0.000000,89.359996
1523210474.550000,89.139977,89.139977,0.000000,0.000000,0.000000,0.000000,89.139977
1523210474.600000,89.620001,89.620001,0.000000,0.000000,0.000000,0.000000,89.620001
1523210474.650000,89.520016,89.520016,0.000000,0.000000,0.000000,0.000000,89.520016
1523210474.700000,88.540017,88.540017,0.000000,0.000000,0.000000,0.000000,88.540017
1523210474.750000,90.019992,90.019992,0.000000,0.000000,0.000000,0.000000,90.019992
1523210474.800000,88.340011,88.340011,0.000000,0.000000,0.000000,0.000000,88.340011
1523210474.850000,88.679980,88.679980,0.000000,0.000000,0.000000,0.000000,88.679980
1523210474.900000,88.759991,88.759991,0.000000,0.000000,0.000000,0.000000,88.759991
1523210474.950000,87.120002,87.120002,0.000000,0.000000,0.000000,0.000000,87.120002
1523210475.000000,89.759994,89.759994,0.000000,0.000000,0.000000,0.000000,89.759994
1523210475.050000,89.399979,89.399979,0.000000,0.000000,0.000000,0.000000,89.399979
1523210475.100000,89.240031,89.240031,0.000000,0.000000,0.000000,0.000000,89.240031
1523210475.150000,89.319991,89.319991,0.000000,0.000000,0.000000,0.000000,89.319991
1523210475.200000,88.739988,88.739988,0.000000,0.000000,0.000000,0.000000,88.739988
1523210475.250000,89.040009,89.040009,0.000000,0.000000,0.000000,0.000000,89.040009
1523210475.300000,89.199960,89.199960,0.000000,0.000000,0.000000,0.000000,89.199960
1523210475.350000,88.899984,88.899984,0.000000,0.000000,0.000000,0.000000,88.899984
1523210475.400000,88.360000,88.360000,0.000000,0.000000,0.000000,0.000000,88.360000
1523210475.450000,88.540001,88.540001,0.000000,0.000000,0.000000,0.000000,88.540001
1523210475.500000,89.420013,89.420013,0.000000,0.000000,0.000000,0.000000,89.420013
1523210475.550000,89.280010,89.280010,0.000000,0.000000,0.000000,0.000000,89.280010
1523210475.600000,89.619984,89.619984,0.000000,0.000000,0.000000,0.000000,89.619984
1523210475.650000,88.240045,88.240045,0.000000,0.000000,0.000000,0.000000,88.240045
1523210475.700000,89.259971,89.259971,0.000000,0.000000,0.000000,0.000000,89.259971
1523210475.750000,89.380005,89.380005,0.000000,0.000000,0.000000,0.000000,89.380005
1523210475.800000,89.140006,89.140006,0.000000,0.000000,0.000000,0.000000,89.140006
1523210475.850000,89.319997,89.319997,0.000000,0.000000,0.000000,0.000000,89.319997
1523210475.900000,88.940004,88.940004,0.000000,0.000000,0.000000,0.000000,88.940004
1523210475.950000,89.059974,89.059974,0.000000,0.000000,0.000000,0.000000,89.059974
1523210476.000000,89.300012,89.300012,0.000000,0.000000,0.000000,0.000000,89.300012
1523210476.050000,89.079993,89.079993,0.000000,0.000000,0.000000,0.000000,89.079993
1523210476.100000,88.539997,88.539997,0.000000,0.000000,0.000000,0.000000,88.539997
1523210476.150000,89.399992,89.399992,0.000000,0.000000,0.000000,0.000000,89.399992
1523210476.200000,87.859987,87.859987,0.000000,0.000000,0.000000,0.000000,87.859987
1523210476.250000,89.280003,89.280003,0.000000,0.000000,0.000000,0.000000,89.280003
1523210476.300000,89.180006,89.180006,0.000000,0.000000,0.000000,0.000000,89.180006
1523210476.350000,89.400012,89.400012,0.000000,0.000000,0.000000,0.000000,89.400012
1523210476.400000,89.000004,89.000004,0.000000,0.000000,0.000000,0.000000,89.000004
1523210476.450000,89.759981,89.759981,0.000000,0.000000,0.000000,0.000000,89.759981
1523210476.500000,88.599998,88.599998,0.000000,0.000000,0.000000,0.000000,88.599998
1523210476.550000,88.979978,88.979978,0.000000,0.000000,0.000000,0.000000,88.979978
1523210476.600000,89.359945,89.359945,0.000000,0.000000,0.000000,0.000000,89.359945
1523210476.650000,89.580009,89.580009,0.000000,0.000000,0.000000,0.000000,89.580009
1523210476.700000,87.820027,87.820027,0.000000,0.000000,0.000000,0.000000,87.820027
1523210476.750000,88.019972,88.019972,0.000000,0.000000,0.000000,0.000000,88.019972
1523210476.800000,89.600004,89.600004,0.000000,0.000000,0.000000,0.000000,89.600004
1523210476.850000,89.580003,89.580003,0.000000,0.000000,0.000000,0.000000,89.580003
1523210476.900000,86.579998,86.579998,0.000000,0.000000,0.000000,0.000000,86.579998
1523210476.950000,88.759978,88.759978,0.000000,0.000000,0.000000,0.000000,88.759978
1523210477.000000,88.500005,88.500005,0.000000,0.000000,0.000000,0.000000,88.500005
1523210477.050000,86.820015,86.820015,0.000000,0.000000,0.000000,0.000000,86.820015
1523210477.100000,88.999999,88.999999,0.000000,0.000000,0.000000,0.000000,88.999999
1523210477.150000,88.219970,88.219970,0.000000,0.000000,0.000000,0.000000,88.219970
1523210477.200000,88.560021,88.560021,0.000000,0.000000,0.000000,0.000000,88.560021
1523210477.250000,89.339993,89.339993,0.000000,0.000000,0.000000,0.000000,89.339993
1523210477.300000,89.280000,89.280000,0.000000,0.000000,0.000000,0.000000,89.280000
1523210477.350000,89.079997,89.079997,0.000000,0.000000,0.000000,0.000000,89.079997
1523210477.400000,85.599985,85.599985,0.000000,0.000000,0.000000,0.000000,85.599985
1523210477.450000,88.260022,88.260022,0.000000,0.000000,0.000000,0.000000,88.260022
1523210477.500000,89.739997,89.739997,0.000000,0.000000,0.000000,0.000000,89.739997
1523210477.550000,87.280020,87.280020,0.000000,0.000000,0.000000,0.000000,87.280020
1523210477.600000,89.479994,89.479994,0.000000,0.000000,0.000000,0.000000,89.479994
1523210477.650000,89.119983,89.119983,0.000000,0.000000,0.000000,0.000000,89.119983
1523210477.700000,89.699979,89.699979,0.000000,0.000000,0.000000,0.000000,89.699979
1523210477.750000,88.840034,88.840034,0.000000,0.000000,0.000000,0.000000,88.840034
1523210477.800000,88.060001,88.060001,0.000000,0.000000,0.000000,0.000000,88.060001
1523210477.850000,89.319988,89.319988,0.000000,0.000000,0.000000,0.000000,89.319988
1523210477.900000,89.340011,89.340011,0.000000,0.000000,0.000000,0.000000,89.340011
1523210477.950000,89.439994,89.439994,0.000000,0.000000,0.000000,0.000000,89.439994
1523210478.000000,89.740016,89.740016,0.000000,0.000000,0.000000,0.000000,89.740016
1523210478.050000,88.820010,88.820010,0.000000,0.000000,0.000000,0.000000,88.820010
1523210478.100000,89.480007,89.480007,0.000000,0.000000,0.000000,0.000000,89.480007
1523210478.150000,89.139991,89.139991,0.000000,0.000000,0.000000,0.000000,89.139991
1523210478.200000,89.359997,89.359997,0.000000,0.000000,0.000000,0.000000,89.359997
1523210478.250000,89.479996,89.479996,0.000000,0.000000,0.000000,0.000000,89.479996
1523210478.300000,89.639968,89.639968,0.000000,0.000000,0.000000,0.000000,89.639968
1523210478.350000,88.900008,88.900008,0.000000,0.000000,0.000000,0.000000,88.900008
1523210478.400000,89.400004,89.400004,0.000000,0.000000,0.000000,0.000000,89.400004
1523210478.450000,89.260021,89.260021,0.000000,0.000000,0.000000,0.000000,89.260021
1523210478.500000,88.739966,88.739966,0.000000,0.000000,0.000000,0.000000,88.739966
1523210478.550000,89.700019,89.700019,0.000000,0.000000,0.000000,0.000000,89.700019
1523210478.600000,88.980011,88.980011,0.000000,0.000000,0.000000,0.000000,88.980011
1523210478.650000,89.480023,89.480023,0.000000,0.000000,0.000000,0.000000,89.480023
1523210478.700000,89.039978,89.039978,0.000000,0.000000,0.000000,0.000000,89.039978
1523210478.750000,89.539969,89.539969,0.000000,0.000000,0.000000,0.000000,89.539969
1523210478.800000,88.380019,88.380019,0.000000,0.000000,0.000000,0.000000,88.380019
1523210478.850000,87.160034,87.160034,0.000000,0.000000,0.000000,0.000000,87.160034
1523210478.900000,88.640038,88.640038,0.000000,0.000000,0.000000,0.000000,88.640038
1523210478.950000,88.340011,88.340011,0.000000,0.000000,0.000000,0.000000,88.340011
1523210479.000000,89.219975,89.219975,0.000000,0.000000,0.000000,0.000000,89.219975
1523210479.050000,89.180019,89.180019,0.000000,0.000000,0.000000,0.000000,89.180019
1523210479.100000,88.580002,88.580002,0.000000,0.000000,0.000000,0.000000,88.580002
1523210479.150000,89.600004,89.600004,0.000000,0.000000,0.000000,0.000000,89.600004
1523210479.200000,88.599990,88.599990,0.000000,0.000000,0.000000,0.000000,88.599990
1523210479.250000,88.940020,88.940020,0.000000,0.000000,0.000000,0.000000,88.940020
1523210479.300000,87.000018,87.000018,0.000000,0.000000,0.000000,0.000000,87.000018
1523210479.350000,88.579999,88.579999,0.000000,0.000000,0.000000,0.000000,88.579999
1523210479.400000,87.139985,87.139985,0.000000,0.000000,0.000000,0.000000,87.139985
1523210479.450000,89.359998,89.359998,0.000000,0.000000,0.000000,0.000000,89.359998
1523210479.500000,89.479997,89.479997,0.000000,0.000000,0.000000,0.000000,89.479997
1523210479.550000,89.120021,89.120021,0.000000,0.000000,0.000000,0.000000,89.120021
1523210479.600000,88.780029,88.780029,0.000000,0.000000,0.000000,0.000000,88.780029
1523210479.650000,89.260011,89.260011,0.000000,0.000000,0.000000,0.000000,89.260011
1523210479.700000,88.439978,88.439978,0.000000,0.000000,0.000000,0.000000,88.439978
1523210479.750000,88.760006,88.760006,0.000000,0.000000,0.000000,0.000000,88.760006
1523210479.800000,89.780025,89.780025,0.000000,0.000000,0.000000,0.000000,89.780025
1523210479.850000,89.439984,89.439984,0.000000,0.000000,0.000000,0.000000,89.439984
1523210479.900000,89.619990,89.619990,0.000000,0.000000,0.000000,0.000000,89.619990
1523210479.950000,89.799998,89.799998,0.000000,0.000000,0.000000,0.000000,89.799998
1523210480.000000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523210480.050000,88.959991,88.959991,0.000000,0.000000,0.000000,0.000000,88.959991
1523210480.100000,88.599957,88.599957,0.000000,0.000000,0.000000,0.000000,88.599957
1523210480.150000,89.380018,89.380018,0.000000,0.000000,0.000000,0.000000,89.380018
1523210480.200000,89.640023,89.640023,0.000000,0.000000,0.000000,0.000000,89.640023
1523210480.250000,89.360000,89.360000,0.000000,0.000000,0.000000,0.000000,89.360000
1523210480.300000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523210480.350000,86.400026,86.400026,0.000000,0.000000,0.000000,0.000000,86.400026
1523210480.400000,71.280025,71.280025,0.000000,0.000000,0.000000,0.000000,71.280025
1523210480.450000,88.980004,88.980004,0.000000,0.000000,0.000000,0.000000,88.980004
1523210480.500000,89.859998,89.859998,0.000000,0.000000,0.000000,0.000000,89.859998
1523210480.550000,88.999992,88.999992,0.000000,0.000000,0.000000,0.000000,88.999992
1523210480.600000,89.379943,89.379943,0.000000,0.000000,0.000000,0.000000,89.379943
1523210480.650000,88.399990,88.399990,0.000000,0.000000,0.000000,0.000000,88.399990
1523210480.700000,89.280001,89.280001,0.000000,0.000000,0.000000,0.000000,89.280001
1523210480.750000,89.060015,89.060015,0.000000,0.000000,0.000000,0.000000,89.060015
1523210480.800000,89.779978,89.779978,0.000000,0.000000,0.000000,0.000000,89.779978
1523210480.850000,89.699991,89.699991,0.000000,0.000000,0.000000,0.000000,89.699991
1523210480.900000,88.820000,88.820000,0.000000,0.000000,0.000000,0.000000,88.820000
1523210480.950000,89.019985,89.019985,0.000000,0.000000,0.000000,0.000000,89.019985
1523210481.000000,89.079973,89.079973,0.000000,0.000000,0.000000,0.000000,89.079973
1523210481.050000,89.380015,89.380015,0.000000,0.000000,0.000000,0.000000,89.380015
1523210481.100000,89.359981,89.359981,0.000000,0.000000,0.000000,0.000000,89.359981
1523210481.150000,89.300001,89.300001,0.000000,0.000000,0.000000,0.000000,89.300001
1523210481.200000,89.280018,89.280018,0.000000,0.000000,0.000000,0.000000,89.280018
1523210481.250000,88.479981,88.479981,0.000000,0.000000,0.000000,0.000000,88.479981
1523210481.300000,88.880034,88.880034,0.000000,0.000000,0.000000,0.000000,88.880034
1523210481.350000,89.279986,89.279986,0.000000,0.000000,0.000000,0.000000,89.279986
1523210481.400000,89.600021,89.600021,0.000000,0.000000,0.000000,0.000000,89.600021
1523210481.450000,88.319985,88.319985,0.000000,0.000000,0.000000,0.000000,88.319985
1523210481.500000,87.760005,87.760005,0.000000,0.000000,0.000000,0.000000,87.760005
1523210481.550000,89.219986,89.219986,0.000000,0.000000,0.000000,0.000000,89.219986
1523210481.600000,89.580004,89.580004,0.000000,0.000000,0.000000,0.000000,89.580004
1523210481.650000,89.359973,89.359973,0.000000,0.000000,0.000000,0.000000,89.359973
1523210481.700000,89.540006,89.540006,0.000000,0.000000,0.000000,0.000000,89.540006
1523210481.750000,89.620015,89.620015,0.000000,0.000000,0.000000,0.000000,89.620015
1523210481.800000,89.800011,89.800011,0.000000,0.000000,0.000000,0.000000,89.800011
1523210481.850000,89.619979,89.619979,0.000000,0.000000,0.000000,0.000000,89.619979
1523210481.900000,89.320004,89.320004,0.000000,0.000000,0.000000,0.000000,89.320004
1523210481.950000,89.180017,89.180017,0.000000,0.000000,0.000000,0.000000,89.180017
1523210482.000000,89.119991,89.119991,0.000000,0.000000,0.000000,0.000000,89.119991
1523210482.050000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523210482.100000,87.259944,87.259944,0.000000,0.000000,0.000000,0.000000,87.259944
1523210482.150000,88.500006,88.500006,0.000000,0.000000,0.000000,0.000000,88.500006
1523210482.200000,89.339965,89.339965,0.000000,0.000000,0.000000,0.000000,89.339965
1523210482.250000,89.379991,89.379991,0.000000,0.000000,0.000000,0.000000,89.379991
1523210482.300000,89.319994,89.319994,0.000000,0.000000,0.000000,0.000000,89.319994
1523210482.350000,89.319988,89.319988,0.000000,0.000000,0.000000,0.000000,89.319988
1523210482.400000,89.240031,89.240031,0.000000,0.000000,0.000000,0.000000,89.240031
1523210482.450000,89.479987,89.479987,0.000000,0.000000,0.000000,0.000000,89.479987
1523210482.500000,89.379993,89.379993,0.000000,0.000000,0.000000,0.000000,89.379993
1523210482.550000,89.040057,89.040057,0.000000,0.000000,0.000000,0.000000,89.040057
1523210482.600000,89.259980,89.259980,0.000000,0.000000,0.000000,0.000000,89.259980
1523210482.650000,89.320000,89.320000,0.000000,0.000000,0.000000,0.000000,89.320000
1523210482.700000,89.680002,89.680002,0.000000,0.000000,0.000000,0.000000,89.680002
1523210482.750000,87.240001,87.240001,0.000000,0.000000,0.000000,0.000000,87.240001
1523210482.800000,88.900007,88.900007,0.000000,0.000000,0.000000,0.000000,88.900007
1523210482.850000,89.679996,89.679996,0.000000,0.000000,0.000000,0.000000,89.679996
1523210482.900000,88.580020,88.580020,0.000000,0.000000,0.000000,0.000000,88.580020
1523210482.950000,88.620008,88.620008,0.000000,0.000000,0.000000,0.000000,88.620008
1523210483.000000,87.879971,87.879971,0.000000,0.000000,0.000000,0.000000,87.879971
1523210483.050000,88.820027,88.820027,0.000000,0.000000,0.000000,0.000000,88.820027
1523210483.100000,88.720007,88.720007,0.000000,0.000000,0.000000,0.000000,88.720007
1523210483.150000,88.859973,88.859973,0.000000,0.000000,0.000000,0.000000,88.859973
1523210483.200000,88.639961,88.639961,0.000000,0.000000,0.000000,0.000000,88.639961
1523210483.250000,87.280009,87.280009,0.000000,0.000000,0.000000,0.000000,87.280009
1523210483.300000,89.379992,89.379992,0.000000,0.000000,0.000000,0.000000,89.379992
1523210483.350000,89.100012,89.100012,0.000000,0.000000,0.000000,0.000000,89.100012
1523210483.400000,89.440000,89.440000,0.000000,0.000000,0.000000,0.000000,89.440000
1523210483.450000,89.500010,89.500010,0.000000,0.000000,0.000000,0.000000,89.500010
1523210483.500000,88.660031,88.660031,0.000000,0.000000,0.000000,0.000000,88.660031
1523210483.550000,88.259986,88.259986,0.000000,0.000000,0.000000,0.000000,88.259986
1523210483.600000,89.519975,89.519975,0.000000,0.000000,0.000000,0.000000,89.519975
1523210483.650000,89.019990,89.019990,0.000000,0.000000,0.000000,0.000000,89.019990
1523210483.700000,86.240020,86.240020,0.000000,0.000000,0.000000,0.000000,86.240020
1523210483.750000,87.800020,87.800020,0.000000,0.000000,0.000000,0.000000,87.800020
1523210483.800000,89.640018,89.640018,0.000000,0.000000,0.000000,0.000000,89.640018
1523210483.850000,89.460008,89.460008,0.000000,0.000000,0.000000,0.000000,89.460008
1523210483.900000,89.700019,89.700019,0.000000,0.000000,0.000000,0.000000,89.700019
1523210483.950000,89.660002,89.660002,0.000000,0.000000,0.000000,0.000000,89.660002
1523210484.000000,89.580011,89.580011,0.000000,0.000000,0.000000,0.000000,89.580011
