date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523210481,1.226667,0,0,0,1.214,0,0,2.343,1.0175,0.884,0,0,0,0,0,1.49825,1.308,0,0,0,0,0,0.617,2.76,0,0,0,0,0,0
1523210481,0.6326,0.362333,0,0,0,0,0,0,0.534,1.542,0,0,0,0,0,0.551833,1.396,0,0,0.330333,0,0,0,0.504,0.42,0,0,0,0,0
1523210482,0.8655,0.8195,0,0,0,0,0.334,0,1.489,0,0,0,0,0,0,1.491,1.38225,0,0,0,0,0,1.777,1.64,0,0,0,0,0,0
1523210482,1.3828,0.994333,0,0,0,0,0,1.9655,0,0,0,0,0,0,0,0.53875,0.487,0,0,0,0,0.386,0.583,0.699,0,0,0,0,0,0
1523210482,0.659,0.304,0,0,0,0,1.319,0.84,0.528,0,0,0,0,0,0,0.66175,1.394,0,0,0,0,0.342,0,0.452,0.459,0,0,0,0,0
1523210482,0.911857,1.315,0,0,0,0,0,0.829,0.8478,0,0,0,0,0,0,1.178,0.584,0,0,0,0,0,1.772,0,0,0,0,0,0,0
1523210482,1.30425,0.394,0,0,0,0,0,0,1.607667,0,0,0,0,0,0,0.349,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0.45
1523210482,0.529,0.34125,0,0,0,0,0,0,0.597,0,0,0,0,0,1.212,0.9225,0.365,0,0,0,0,0,0,0,1.48,0,0,0,0,0
1523210482,0.925428,0.970667,0,0,0,0,0,0.654,0,0,0,0,0,0,0,0.36,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210482,0.979,0.646667,0,0,0,0,0,2.424,0.661,0.914,0,0,0,0,0,1.2968,1.8455,0,0,0,0,0.334,1.8055,1.5105,0.9135,0,0,0,0,0.484
1523210482,1.2124,0.9515,0,0,0,0,0,1.578,0.533,2.048,0,0,0,0,0,1.300833,0.91075,0,0,0,0,1.402,0,2.76,0,0,0,0,0,0
1523210482,1.55475,0,0,0,0,0,0,1.921333,0.455,0,0,0,0,0,0,1.273,0.362,0,0,0,0,0,1.576667,0,0,0,0,0,0,0
1523210482,0.62875,0.9205,0,0,0.426,0,0,0,0,0,0,0,0,0,0.248,0.9635,0,0,0,0,0,0,1.774,0.667,1.339,0,0,0,0,0
1523210482,1.014143,1.39,0,0.343,0,0,0,0,1.1135,0.359,0,0,0,0,0,0.4965,0.28,0,0,0,0,0,0.713,0,0,0,0,0,0,0
1523210482,0.748,0.425,0,0,0,0,0,0,1.071,0,0,0,0,0,0,0.712,0.751375,0,0,0,0,0,0.859,0.481,0,0,0,0,0,0
1523210482,2.4715,2.4715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8015,0.654,0,0,0,0,0,0,0,0,0,0,0,0,1.244
1523210482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79425,0,0,0,0,0,0,1.896,0,1.489,0,0,0,0,0
1523210482,1.183,0.47,0,0,0,0,0,0.766,1.389,2.107,0,0,0,0,0,0.982,0,0,0,0,0,0,1.716,0,0,0,0,0,0,0.248
1523210482,0.847889,0.6185,0,0,0,0,0.274,0,1.004,1.331,0,0,0,0,1.274,1.251,0.414,0,0,0,0,1.419,0,0,0,0,0,0,0,2.757
1523210482,0.563333,0.4056,0,0,0,0,1.392,0,0.828333,0.3295,0,0,0,0,0.196,1.3836,0,0,0.343,0,0,0,2.13,1.0815,2.282,0,0,0,0,0
1523210482,1.290375,0,0,0,0,0,0,1.770333,1.102333,0,0,0,0,0,0.8525,1.04575,0.9655,0,0,0.892,0,0,0,1.15425,1.05425,0,0,0,0,0
1523210482,1.211333,0.302,0,0,0,0,0,1.665,1.667,0,0,0,0,0,0,0.905909,0.8775,0,0,0,0,1.366,0.747,0.768333,1.29,0,0,0,0,0
1523210483,0.80425,0.296,0,0,0,0,0,1.093333,0.638,0.791,0,0,0,0,0,1.444,0,0,0,1.751,0,0,1.682,0.661,0,0,0,0,0,0
1523210483,0.817,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333,1.031,0,0,0,0,0,0,0,0.8555,0,0,0,0,0.196
1523210483,0.248,0,0,0,0,0,0,0,0,0.248,0,0,0,0,0,1.0024,0.7515,0,0,0,0,0.274,1.914,0,1.321,0,0,0,0,0
1523210483,1.69275,0,0,0,0,0,0,2.46,0.9255,0,0,0,0,0,0,0.527,0.298,0,0,1.214,0,0,0,0,0,0,0,0,0,0
1523210483,1.35775,1.3445,0,0,1.327,0,0,0,1.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210483,0.850667,0.616333,0,0,0,0,0,0,0,1.085,0,0,0,0,0,1.060111,0.63425,0,0,0,0,0,0.782,1.541,1.57,0,0,0,0,0
1523210483,1.1822,1.3455,0,0,0.222,0,0,0,1.499,0,0,0,0,0,0,0.5885,0.8005,0,0,0,0,0,0,0.5815,0.3835,0,0,0,0,0
1523210483,1.115,0,0,0,1.284,0,0,1.665,1.0765,0,0,0,0,0,0.473,0.545143,0.711333,0,0,0,0,0,0,0.4855,0.248,0,0,0,0,0.463
1523210483,0.8706,0.9745,0,0,0,0,0,1.271,0.5665,0,0,0,0,0,0,1.4865,1.353,0,0,0,0,1.319,0,1.637,0,0,0,0,0,0
1523210483,0.98075,0.7272,0,0,0,0,0,1.391,1.428,0,0,0,0,0,0,1.5872,2.0215,0,0,0,0,0,1.7075,0.478,0,0,0,0,0,0
1523210483,0.847333,0.373,0,0,0,0,0,0,1.0845,0,0,0,0,0,0,1.358444,2.445,0,0,0.222,0,0,1.261,0.919,1.542,0,0,0,0,1.212
1523210483,1.6045,1.387,0,0,0,0,1.583,0.786,1.527,0,0,0,0,0,2.817,1.528286,1.1914,0,0,0,0,0,2.3705,0,0,0,0,0,0,0
1523210483,1.07,1.143833,0,0,0,0,0.457,0,1.126667,0,0,0,0,0,0,0.75275,0.758,0,0,0,0,0,0,0.657,0.798,0,0,0,0,0
1523210483,1.1488,1.48,0,0,0,0,0,1.521,0.952,0.8955,0,0,0,0,0,1.93,0,0,0,1.93,0,0,0,0,0,0,0,0,0,0
1523210483,0.311667,0.306,0,0,0.34,0,0,0,0,0.289,0,0,0,0,0,0.7935,0.701,0,0,0,0,0,0,1.071,0,0,0,0,0,0
1523210483,0.89,0.293,0,0,0,0,0,0,0,0.947,0,0,0,0,1.43,1.02575,0.835,0,0,0,0,0,1.2165,0,0,0,0,0,0,0
1523210483,1.00875,2.0225,0,0,0.36,0,0,0,1.628,0.586,0,0,0,0,0.279,0.719667,0.357,0,0,0,0,0,0,0.901,0,0,0,0,0,0
1523210483,0.932833,0.905333,0,0,0,0,0,1.297,0,0.366,0,0,0,0,1.218,1.023,1.206333,0,0,0,0,0,0,0,0,0,0,0,0,0.473
1523210483,2.05275,0,0,0,0,0,0,1.9395,2.166,0,0,0,0,0,0,0.684,0.373,0,0,0,0,0,0.947,0.469,0,0,0,0,0,0
1523210483,1.64275,1.901,0,0,0,0,0,1.852,1.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210484,1.419333,0.327,0,0,0,0,0,2.996,0,0,0,0,0,0,0.935,0.983556,0.906,0,0,0.34,0,0,1.434333,1.054,0.289,0,0,0,0,0
1523210484,1.30225,1.309667,0,0,0,0,0,1.055,1.681,0.391,0,0,0,0,0,0.375,0.293,0,0,0,0,0.457,0,0,0,0,0,0,0,0
1523210484,1.033,1.299,0,0,0,0,0,0.985,0.491,0.875,0,0,0,0,0,0.969833,0,0,0,0,0,0,0,1.2765,0.439,0,0,0,0,0.942333
1523210484,0.4125,0,0,0,0,0,0,0,0.333,0.492,0,0,0,0,0,0.899,0.535,0,0,0.36,0,0,0,0.963,1.331,0,0,0,0,1.242
1523210484,2.983,0,0,0,0,0,0,0,2.983,0,0,0,0,0,0,0.366,0,0,0,0,0,0,0,0,0.366,0,0,0,0,0
1523210484,0.309,0.309,0,0,0,0,0,0,0,0,0,0,0,0,0,1.213,1.452,0,0,0,0,1.392,2.343,0,0.439,0,0,0,0,0
1523210484,0.362667,0.306,0,0,0,0,0.31,0.726,0,0.278,0,0,0,0,0,1.754,0,0,0,0,0,0,2.24,0,1.268,0,0,0,0,0
1523210484,1.864,1.361,0,0,0,0,0,2.811,1.42,0,0,0,0,0,0,0.6688,0.348,0,0,0,0,0,0.786,1.514,0,0,0,0,0,0
1523210484,0.54,0.432,0,0,0,0,0,0.756,0,0,0,0,0,0,0,0.916833,0.75775,0,0,0,0,0,0,2.202,0.268,0,0,0,0,0
1523210484,0.985833,0.909,0,0,0,0,0,1.049,1.016,0,0,0,0,0,0,1.250333,1.885,0,0,0,0,0,0,0.6465,1.2195,0,0,0,0,0
1523210484,1.31425,1.3315,0,0,0,0,0,0,1.4015,1.33,0,0,0,0,0.915,1.763,1.312,0,0,1.327,0,0,0,2.6745,1.278,0,0,0,0,0
1523210484,0.7058,0,0,0.666,0,0,0.8785,0.603,0.503,0,0,0,0,0,0,0.5226,0.827,0,0,0,0,0,0,0,0.319667,0,0,0,0,0
1523210484,1.936667,0,0,0,0,0,0,2.669,1.769,1.372,0,0,0,0,0,1.141444,1.5405,0,0,1.284,0,0.31,1.6845,0.953,0.323,0,0,0,0,0
1523210484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188333,1.1385,0,0,0,0,0,1.4625,1.373667,0.686,0,0,0,0,0
1523210484,0.9115,0.89,0,0,0,0,0,1.874,0.497,0,0,0,0,0,0.385,1.139333,1.262,0,0,0,0,0,0,1.209,0.947,0,0,0,0,0
1523210484,1.464,0,0,0,0,0,0,0,1.708,0,0,0,0,0,1.22,1.48725,1.29,0,0,0,0,0,2.424,1.1175,0,0,0,0,0,0
1523210484,1.321,1.438,0,0,0,0,0,1.875,1.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210484,1.460833,0,0,0,0,0,0.55,1.777333,0.544,2.339,0,0,0,0,0,1.999333,0,0,0,0,0,0,2.383,1.508,2.107,0,0,0,0,0
1523210484,1.02,0.836,0,0,0,0,0,0,0,1.204,0,0,0,0,0,1.26875,0,0,0,0,0,0,0,1.141333,1.651,0,0,0,0,0
1523210484,0.70475,1.311,0,0,0,0,0,0.822,0,0,0,0,0,0,0.343,0.969667,0.987,0,0,0,0,0,0,0,0,0,0,0,0,0.935
1523210485,1.4215,1.295,0,0,0,0,0,0,1.548,0,0,0,0,0,0,1.1985,0.584,0,0,0,0,0,0,1.429,1.352,0,0,0,0,0
1523210485,1.2076,0,0,0,2.763,0,0,0.935333,0.469,0,0,0,0,0,0,1.299444,1.5255,0,0,0,0,0.484,1.663333,0.976,0,0,0,0,0,1.218
1523210485,0.907688,1.2505,0,0.145,0,0,0.376,1.687,1.092,0.3745,0,0,0,0,0.852,1.061143,1.531,0,0,0,0,1.583,1.112333,0.592,0,0,0,0,0,0.385
1523210485,0.729,0,0,0,0,0,0,0.374,0.847333,0,0,0,0,0,0,1.339,2.1765,0,0,0,0,0,1.22425,1.326,0,0,0,0,0,0.175
1523210485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92525,1.108,0,0.666,0,0,0,0,0.497,0,0,0,0,0,1.43
1523210485,1.374,0,0,0,0,0,0,0,1.424,1.324,0,0,0,0,0,0.1425,0,0,0.145,0,0,0,0,0,0.14,0,0,0,0,0
1523210485,1.514,2.007,0,0,0,0,0,0,0,1.3135,0,0,0,0,1.2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210485,1.3085,0.848,0,1.237,1.448,0,0.582,2.201,1.366,1.518333,0,0,0,0,0,1.573,1.573,0,0,0,0,0,0,0,0,0,0,0,0,0
1523210485,0.7626,0,0,0,0,0,1.258,0,0.789667,0,0,0,0,0,0.186,0.7085,1.364,0,0,0,0,0.55,0.376,0.544,0,0,0,0,0,0
1523210485,0.811385,1.231333,0,0.254,0,0,0,1.243667,0,0.712,0,0,0,0,0.2395,0.8906,0,0,0,0,0,0,1.049,1.628,0.35,0,0,0,0,0.713
1523210485,1.133429,1.394333,0,0,0.208,0,0,0.844,1.139,1.56,0,0,0,0,0,1.08825,1.457,0,0,0,0,0.376,1.532333,0.959,0.358,0,0,0,0,0
1523210485,1.2648,0.309,0,0,0,0,2.776,0.685,0,2.324,0,0,0,0,0.23,1.0185,1.663,0,0,0,0,0,0.374,0,0,0,0,0,0,0
1523210485,1.115,0.94125,0,0,0,0,0,1.346667,0,0,0,0,0,0,0,1.417833,1.646,0,0,0,0,0,0,1.737,0,0,0,0,0,0.186
1523210485,1.308,0,0,0,0,0,0,1.308,0,0,0,0,0,0,0,0.7275,1.234,0,0,0,0,0,0,0,0,0,0,0,0,0.221
1523210485,0.934375,0,0,0.292,0,0,0,1.125,1.157,0.747,0,0,0,0,0,0.748833,0.792,0,0.225,0.208,0,0,2.218,0,0,0,0,0,0,0.258
1523210485,1.21425,1.279,0,0,0,0,0,0.9,1.453,0,0,0,0,0,1.225,0.714,0.836,0,0.283,0,0,0,0,1.35,0.4745,0,0,0,0,0.23
1523210485,0.8923,0.673333,0,0,0,0,0,0.972667,0.99625,0,0,0,0,0,0,1.125,1.129333,0,0,0,0,1.273,1.337,0.9275,1.33,0,0,0,0,0
1523210485,1.433833,2.664,0,0.401,0,0,0,1.915,1.503,0,0,0,0,0,0.205,0.993,1.105,0,0,0,0,0,0,0.881,0,0,0,0,0,0
1523210485,0.8024,0.59625,0,0,0,0,0,1.627,0,0,0,0,0,0,0,1.25725,1.8265,0,0,0,0,0,0.838,0.538,0,0,0,0,0,0
1523210485,1.690333,1.462,0,0,0,0,0,2.147,0,0,0,0,0,0,0,0.839667,0.319,0,0,0,0,0.582,0,1.414,0.9355,0,0,0,0,0.852
1523210486,0.796333,0.964,0,0,0,0,0,0.882,0.584,0.692,0,0,0,0,0,1.2604,0,0,0.292,0,0,0,0,1.4405,1.909,0,0,0,0,1.22
1523210486,1.329286,1.282,0,0.401,0,0,0,1.607,0,0,0,0,0,0,1.194,0.3732,0.3715,0,0,0,0,0,0.572,0,0.346,0,0,0,0,0.205
1523210486,1.107,0,0,0,0,0,0.573,0,1.289,1.459,0,0,0,0,0,1.34375,0.288,0,0,0,0,0,2.903,0.98,1.204,0,0,0,0,0
1523210486,0.827429,0.8845,0,0,0,0,0,1.1225,0.482,0.648,0,0,0,0,0,1.289,0.8055,0,0,0,0,0,2.256,0,0,0,0,0,0,0
1523210486,1.858286,2.442,0,0,0,0,0,1.459,1.8735,0,0,0,0,0,0,0.404,0.307,0,0,0,0,0,0,0.501,0,0,0,0,0,0
1523210486,0.481,0.257,0,0,0,0,0,0.705,0,0,0,0,0,0,0,0.799,1.311,0,0.401,0,0,0,0.742,0,0,0,0,0,0,0
1523210486,0.8424,0.293,0,0,0.258,0,0,1.4245,0.812,0,0,0,0,0,0,1.186167,1.8835,0,0,0,0,0,0.844,0.835333,0,0,0,0,0,0
1523210486,1.076091,2.281,0,0,0,0,1.49,1.293667,0.605,0.266,0,0,0,0,0.162,1.0335,1.015,0,0,0,0,0,1.02,1.769,0.362,0,0,0,0,0
1523210486,0.889,0.414,0,0,0,0,1.0365,0,2.189,0.244,0,0,0,0,0,1.384857,1.285,0,0,0,0,0,0.7365,1.417,0,0,0,0,0,2.817
1523210486,1.315,1.3405,0,1.264,0,0,0,0,0,0,0,0,0,0,0,1.148333,0,0,0.401,0,0,0,0,1.522,0,0,0,0,0,0
1523210486,1.137167,0.889,0,0,0,0,0,0.814,1.516,0,0,0,0,0,1.826,1.064167,0,0,0,0,0,0,0.867,2.595,0.7855,0,0,0,0,0.676
1523210486,1.058571,0.645667,0,0,1.548,0,0,1.27,0,0,0,0,0,0,1.385,1.072,0.650667,0,0,0.258,0,0,0,2.0205,0,0,0,0,0,1.253
1523210486,0.873,1.093,0,0,0,0,0,0,1.031,0.275,0,0,0,0,0,0.9794,0.717,0,1.237,0,0,0,1.874,0.8615,0.936333,0,0,0,0,0
1523210486,0.894167,0.313,0,0,0,0,0,0.971667,1.0685,0,0,0,0,0,0,0.778,0,0,0,0,0,1.258,0.98225,0.482,0.2775,0,0,0,0,0
1523210486,0.592667,0,0,0.43,0,0,0,1.139,0,0.209,0,0,0,0,0,1.1198,0,0,0,0,0,0.4595,1.875,1.424,1.381,0,0,0,0,0
1523210486,0.588167,0.34,0,0,0.32,0,0,0,0.665,0.7695,0,0,0,0,0,1.077286,0.917333,0,0,0,0,0,1.2455,1.149,0,0,0,0,0,0
1523210486,0.953857,1.09425,0,0,0.279,0,0,1.742,0,0,0,0,0,0,0,1.2054,0.53325,0,0,1.448,0,0,1.944,1.87,1.3945,0,0,0,0,0
1523210486,0.8255,0.74475,0,0.283,0,0,0,1.1585,1.025,0,0,0,0,0,0,0.726125,0.720667,0,0,0,0,0,0.8995,0.452,0.698,0,0,0,0,0
1523210486,1.0652,1.465,0,0,0,0,0,0.986,0.44,0.549,0,0,0,0,1.886,0.4068,0.3205,0,0,0,0,0,0.882,0,0.2555,0,0,0,0,0
1523210486,1.11,0.898,0,0,0,0,0,1.616,0,0,0,0,0,0,1.24,0.509,0.313,0,0,0,0,0,0.705,0,0,0,0,0,0,0
1523210487,1.207,0,0,0,0,0,0,1.297,1.117,0,0,0,0,0,0,1.199,1.279,0,0,0,0,0,2.996,0.424,0.635,0,0,0,0,1.225
1523210487,1.062667,0.870333,0,0,0,0,0,1.719,0,0.327,0,0,0,0,0,0.937,1.592,0,0,0.292667,0,0,0,0,1.56,0,0,0,0,0
1523210487,1.163,0,0,0,0,0,0,1.474,0.541,0,0,0,0,0,0,1.0986,1.307667,0,0,0,0,0,0,0.785,0,0,0,0,0,0
1523210487,0.826667,0,0,0.255,0,0,0,2.033,0,0.192,0,0,0,0,0,0.734857,0.31,0,0.3565,0,0,0,1.321,0.508,0.971,0,0,0,0,0
1523210487,0.475333,0.569,0,0,0,0,0.288,0,0,0,0,0,0,0,0,1.874286,0.847,0,0,0,0,0,2.811,2.218,2.0895,0,0,0,0,0
1523210487,1.155667,0.772,0,1.923,0,0,0,0,0,0,0,0,0,0,0,0.884,0.3,0,0,0,0,0,1.538,0.504,0,0,0,0,0,1.194
1523210487,0.339,0,0,0,0.339,0,0,0,0,0,0,0,0,0,0,1.3045,0.847,0,0,0,0,0,1.53325,0,0,0,0,0,0,0
1523210487,0.9116,0.39,0,1.275,0,0,0,0.912,1.591,0,0,0,0,0,0,1.182875,1.44925,0,0,0,0,0,1.531,0.9715,0.192,0,0,0,0,0
1523210487,0.55675,0.798,0,0,0,0,0,0,0,0.3155,0,0,0,0,0,0.8706,0,0,0.255,0,0,0,1.241,1.289,0.327,0,0,0,0,0
1523210487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9488,0.9935,0,0,0,0,0,1.104,0,0.549,0,0,0,0,0
1523210487,1.569286,0,0,0,1.479,0,0,1.56,1.374667,0,0,0,0,0,2.262,1.048833,0.818,0,0,0,0,0.288,1.278,1.813,0,0,0,0,0,0
1523210487,0.6755,0,0,0,0,0,0,0.735,1.509,0.213,0,0,0,0,0.245,1.102667,0.281,0,0,0,0,0,2.201,0.826,0,0,0,0,0,0
1523210487,1.1109,0.2135,0,0,0.522,0,0,1.895667,1.03,1.2065,0,0,0,0,0,0.648,0.268,0,0,0,0,0,0,0,0.838,0,0,0,0,0
1523210487,1.419167,2.101,0,0,0.849,0,0,2.291,0.81,0,0,0,0,0,0.173,1.024833,1.2235,0,0,0.339,0,0,1.411,0.541,0,0,0,0,0,0
1523210487,0.56725,0.784,0,0,0,0,0,0,0.503,0.198,0,0,0,0,0,0.9395,0,0,1.264,0,0,0,0.615,0,0,0,0,0,0,0
1523210487,1.0175,0.353,0,0,0,0,0,0,1.682,0,0,0,0,0,0,0.7485,1.284,0,0,0,0,0,0,0,0.213,0,0,0,0,0
1523210487,0.9094,0.912,0,0,0,0,0,0.57,1.809,0.344,0,0,0,0,0,1.118364,0.2135,0,0,2.763,0,0,1.45525,1.4365,0,0,0,0,0,0.209
1523210487,0.817,0,0,0,0,0,0,0,1.112,0,0,0,0,0,0.227,1.3053,1.124,0,0,0,0,1.49,1.443,0,1.369,0,0,0,0,0
1523210487,1.0228,1.208,0,0,0.926,0,0,0.7415,1.497,0,0,0,0,0,0,0.736333,0,0,0,0,0,0,0.986,1.025,0.198,0,0,0,0,0
1523210487,1.1465,1.018667,0,0,0,0,0,1.5055,0.933,1.5625,0,0,0,0,0.407,0.865333,0.6055,0,0,0,0,0,0,0,0,0,0,0,0,1.385
1523210488,1.2504,0.293,0,2.569,0,0,0,1.2265,0.937,0,0,0,0,0,0,1.434,1.156,0,0,0,0,0,1.712,0,0,0,0,0,0,0
1523210488,1.0948,0,0,0,0,0,2.609,1.688,0.634,0.2715,0,0,0,0,0,1.35075,1.795,0,0,0,0,0,1.857,1.6915,0.8745,0,0,0,0,0.227
1523210488,1.289429,0.3295,0,1.394,0,0,0,2.434,1.637,0,0,0,0,0,1.265,1.40325,1.056,0,0,1.035,0,0,2.01475,1.243,0,0,0,0,0,0
1523210488,1.0815,1.322,0,1.298,0,0,1.369,0,0.589,0,0,0,0,0,0,1.3795,0,0,0,0,0,1.727,1.7235,0,0.344,0,0,0,0,0
1523210488,0.688667,0.411,0,0,0,0,0,0,0,1.244,0,0,0,0,0,1.34225,1.623,0,0,0,0,0,1.739,0.924667,0,0,0,0,0,1.24
1523210488,1.178667,0.9235,0,0,0,0,0,0.8565,0.715,2.797,0,0,0,0,0,0.916667,0,0,0,0,0,0,0.912,1.629,0.209,0,0,0,0,0
1523210488,1.0019,1.32025,0,0,0,0,0,1.047,0.5695,1.288,0,0,0,0,0.217,0.514,0.293,0,0,0,0,0,0.735,0,0,0,0,0,0,0
1523210488,1.16975,1.0275,0,0,0,0,0,0,1.312,0,0,0,0,0,0,1.2216,0.529,0,0,0,0,2.776,0.57,0,0,0,0,0,0,1.1165
1523210488,1.247667,0.8255,0,0,0,0,0,0,2.092,0,0,0,0,0,0,0.643,0.887,0,0,0,0,0,0,0.464,0.334,0,0,0,0,0
1523210488,1.179,2.019,0,0,0,0,0,0,0,0.339,0,0,0,0,0,0.7304,0.418,0,0,0,0,0,0,0.938667,0,0,0,0,0,0
1523210488,1.123833,0.811,0,0,1.375,0,0,0,1.4675,0,0,0,0,0,0,1.347,1.9635,0,0,0.849,0,0,1.742,0,0,0,0,0,0,0.217
1523210488,0.802833,0.319,0,0,0,0,0.232,1.7125,0.398,0.443,0,0,0,0,0,1.260143,1.54075,0,0,0,0,0,1.139,0.38,0,0,0,0,0,0
1523210488,0.850667,1.302,0,0,0,0,0.552,0,0,0.698,0,0,0,0,0,1.047333,0.4765,0,0,0,0,0,0,2.189,0,0,0,0,0,0
1523210488,1.23575,0.316,0,0,0,0,0,0,1.542333,0,0,0,0,0,0,0.61375,0.406,0,1.275,0,0,0,0,0.368,0,0,0,0,0,0
1523210488,1.025333,0,0,0,0.29,0,0,0.853,1.933,0,0,0,0,0,0,1.1096,0.282,0,0,0,0,0,1.544,0.634,0,0,0,0,0,0
1523210488,1.256429,0.358,0,0,0,0,0,1.467,0.593,1.636667,0,0,0,0,0,1.1454,0.928,0,0,0,0,0.232,1.753,0,0,0,0,0,0,1.886
1523210488,2.355,0,0,0,0,0,0,2.866,1.844,0,0,0,0,0,0,0.8802,1.045333,0,0,0.926,0,0,0,0,0.339,0,0,0,0,0
1523210488,0.962,0.313,0,0,0,0,0,2.171,0.402,0,0,0,0,0,0,0.441,0.4205,0,0,0,0,0,0,0.482,0,0,0,0,0,0
1523210488,0.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,1.1535,1.909,0,0,0,0,0,0,0.398,0,0,0,0,0,0
1523210488,1.844,0,0,0,0,0,0.374,2.792,2.105,0,0,0,0,0,0,0.961,0.316,0,0,1.479,0,0,0.645,1.108667,0,0,0,0,0,0
1523210489,1.195857,1.283,0,0,0,0,0,1.327,1.401,0,0,0,0,0,0.275,0.736833,1.295,0,0,0.29,0,0,1.441,0.715,0.34,0,0,0,0,0
1523210489,0.56125,0.5935,0,0,0.4,0,0,0,0.456,0.705,0,0,0,0,0.886,1.5904,2.713,0,0,0,0,0,0.789,1.483333,0,0,0,0,0,0
1523210489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7712,0.953667,0,0,0,0,0,0,0.771,0,0,0,0,0,0.224
1523210489,1.0905,0.37,0,0,0,0,0,1.463,1.2645,0,0,0,0,0,0,1.253833,1.4325,0,0,0,0,0.552,1.368667,0,0,0,0,0,0,0
1523210489,0.91,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5855,0,0,1.923,0,0,0,0,0,1.248,0,0,0,0,0
1523210489,0.7035,0,0,0,0.802,0,0,0.605,0,0,0,0,0,0,0,0.3385,0,0,0,0,0,0,0,0.402,0,0,0,0,0,0.275
1523210489,0.9345,0.544,0,0,0,0,0,1.332,0.571,0,0,0,0,0,1.291,0.904667,0,0,0,0,0,0,1.008,0,0.698,0,0,0,0,0
1523210489,1.5594,0.369,0,2.878,0,0,0,1.279,1.992,0,0,0,0,0,0,0.6694,0.287,0,0,0,0,0.374,0,0.895333,0,0,0,0,0,0
1523210489,1.141909,1.274,0,0,0,0,0,2.3635,0.935,0.8635,0,0,0,0,0.301,1.087,1.27,0,0,0.316,0,0,0,1.497,0,0,0,0,0,1.265
1523210489,1.0762,1.747,0,1.265,0,0,0,0.57,1.536,0.263,0,0,0,0,0,1.6011,0,0,1.298,0,0,0,1.9364,1.262333,1.244,0,0,0,0,0
1523210489,0.753,0.662333,0,0,0,0,0,1.283,0.374,0.621333,0,0,0,0,1.269,1.062429,0.749,0,1.394,0,0,1.369,0,1.2135,0,0,0,0,0,0
1523210489,1.024429,0.394,0,0,0,0,0,1.59,0.793333,1.217,0,0,0,0,0,0.9995,0,0,0,0.3805,0,0,1.396,0.489,1.955,0,0,0,0,0
1523210489,1.301,0.352,0,0,0,0,0,0,1.7755,0,0,0,0,0,0,1.519667,1.326,0,0,0,0,0,1.945,0,1.288,0,0,0,0,0
1523210489,1.538,0,0,0,0,0,0,0,1.538,0,0,0,0,0,0,1.682,0,0,0,0,0,0,0,1.682,0,0,0,0,0,0
1523210489,1.3415,0,0,0,0,0,0,1.071,1.612,0,0,0,0,0,0,0.673333,0.537,0,0,0,0,0,0.946,0.537,0,0,0,0,0,0
1523210489,1.407143,1.511,0,1.954,0,0,0,1.455,0,0.954,0,0,0,0,0,0.954,1.279667,0,0,0,0,0,1.5685,0,0.436333,0,0,0,0,0.301
1523210489,1.108,0,0,0,0,0,0,1.142,0,1.096667,0,0,0,0,0,0.934,0.335,0,0,0,0,0,0,0.389,0.872667,0,0,0,0,2.262
1523210489,1.921667,1.255,0,0,0,0,0,2.255,0,0,0,0,0,0,0,0.845429,0.92,0,0,0,0,0,0.567,1.145,0.301,0,0,0,0,0
1523210489,1.655,2.044,0,0,1.484,0,0.664,2.36,0,1.334,0,0,0,0,0,1.10425,1.076333,0,0,1.375,0,0,1.475,0.64,0,0,0,0,0,0
1523210489,1.3132,1.301,0,0,0,0,0,1.3585,0,1.274,0,0,0,0,0,0.89675,0.626,0,0,0,0,0,0,1.449,0,0,0,0,0,0.886
