date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210478.350000,30,30,11,6,0,0,0,1,0,0,0,0,3,3,7,9,7,7,2,4,0,0,0,0,0,0,0,0,0,0
1523210478.400000,26,29,8,11,0,0,0,0,1,0,0,0,0,1,12,6,4,9,1,2,0,0,0,0,0,0,0,0,0,0
1523210478.450000,37,35,6,13,0,0,1,0,1,1,0,0,3,3,9,6,11,7,6,5,0,0,0,0,0,0,0,0,0,0
1523210478.500000,20,20,7,3,0,0,0,1,1,1,0,0,1,3,5,5,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523210478.550000,27,27,9,7,0,0,0,0,2,2,0,0,0,2,9,11,7,4,0,1,0,0,0,0,0,0,0,0,0,0
1523210478.600000,20,20,6,11,0,0,1,1,0,1,0,0,2,0,5,1,4,3,2,3,0,0,0,0,0,0,0,0,0,0
1523210478.650000,13,15,1,0,0,0,0,0,0,0,0,0,1,0,5,7,5,7,1,1,0,0,0,0,0,0,0,0,0,0
1523210478.700000,25,29,12,11,0,0,0,0,1,1,0,0,2,3,4,7,5,3,1,4,0,0,0,0,0,0,0,0,0,0
1523210478.750000,21,29,8,7,0,0,1,0,0,0,0,0,0,2,3,9,5,8,4,3,0,0,0,0,0,0,0,0,0,0
1523210478.800000,23,29,7,6,0,0,0,1,1,0,0,0,1,0,7,9,5,11,2,2,0,0,0,0,0,0,0,0,0,0
1523210478.850000,48,30,11,10,0,0,2,0,1,1,0,0,1,1,9,9,15,4,9,5,0,0,0,0,0,0,0,0,0,0
1523210478.900000,22,23,6,9,0,0,1,0,0,0,0,0,1,1,6,5,4,3,4,5,0,0,0,0,0,0,0,0,0,0
1523210478.950000,39,39,12,11,0,0,2,4,0,2,0,0,3,0,10,6,7,9,5,7,0,0,0,0,0,0,0,0,0,0
1523210479.000000,39,36,7,12,0,0,0,1,0,0,0,0,1,3,16,7,8,5,7,8,0,0,0,0,0,0,0,0,0,0
1523210479.050000,28,27,8,8,0,0,1,0,1,0,0,0,0,3,12,7,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523210479.100000,19,19,4,6,0,0,0,1,1,1,0,0,0,0,4,5,4,4,6,2,0,0,0,0,0,0,0,0,0,0
1523210479.150000,25,26,5,3,0,0,1,1,2,0,0,0,3,0,8,7,0,6,6,9,0,0,0,0,0,0,0,0,0,0
1523210479.200000,25,24,14,4,0,0,1,0,2,2,0,0,1,0,4,9,2,7,1,2,0,0,0,0,0,0,0,0,0,0
1523210479.250000,30,33,9,9,0,0,0,0,1,1,0,0,1,1,7,13,6,7,6,2,0,0,0,0,0,0,0,0,0,0
1523210479.300000,40,37,11,12,0,0,0,1,5,1,0,0,0,2,15,10,9,9,0,2,0,0,0,0,0,0,0,0,0,0
1523210479.350000,28,28,8,12,0,0,0,0,3,2,0,0,0,1,4,6,9,5,4,2,0,0,0,0,0,0,0,0,0,0
1523210479.400000,19,34,4,11,0,0,0,0,0,6,0,0,2,0,4,5,7,6,2,6,0,0,0,0,0,0,0,0,0,0
1523210479.450000,18,14,5,2,0,0,0,0,0,2,0,0,1,1,4,3,5,4,3,2,0,0,0,0,0,0,0,0,0,0
1523210479.500000,23,21,7,7,0,0,0,0,0,0,0,0,1,2,6,6,8,4,1,2,0,0,0,0,0,0,0,0,0,0
1523210479.550000,19,19,4,5,0,0,0,0,0,0,0,0,0,1,7,8,5,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210479.600000,27,22,6,5,0,0,1,0,0,0,0,0,0,0,6,9,11,5,3,3,0,0,0,0,0,0,0,0,0,0
1523210479.650000,23,23,6,3,0,0,1,1,1,1,0,0,0,0,6,8,7,7,2,3,0,0,0,0,0,0,0,0,0,0
1523210479.700000,22,21,8,6,0,0,0,1,1,0,0,0,1,1,5,6,1,3,6,4,0,0,0,0,0,0,0,0,0,0
1523210479.750000,21,21,6,6,0,0,0,0,0,0,0,0,1,0,4,6,3,4,7,5,0,0,0,0,0,0,0,0,0,0
1523210479.800000,14,15,6,7,0,0,1,0,0,0,0,0,0,0,4,3,2,4,1,1,0,0,0,0,0,0,0,0,0,0
1523210479.850000,28,28,4,8,0,0,0,1,1,1,0,0,1,2,7,4,10,6,5,6,0,0,0,0,0,0,0,0,0,0
1523210479.900000,22,21,7,6,0,0,0,0,0,0,0,0,2,0,5,5,4,8,4,2,0,0,0,0,0,0,0,0,0,0
1523210479.950000,26,26,4,4,0,0,0,0,1,2,0,0,0,1,10,10,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523210480.000000,26,27,12,8,0,0,0,0,2,0,0,0,0,2,8,8,1,5,3,4,0,0,0,0,0,0,0,0,0,0
1523210480.050000,23,22,5,5,0,0,0,0,1,1,0,0,0,0,6,10,8,4,3,2,0,0,0,0,0,0,0,0,0,0
1523210480.100000,19,20,9,6,0,0,0,0,0,0,0,0,1,0,4,4,4,7,1,3,0,0,0,0,0,0,0,0,0,0
1523210480.150000,26,29,3,11,0,0,1,0,0,1,0,0,2,1,9,5,7,7,4,4,0,0,0,0,0,0,0,0,0,0
1523210480.200000,28,24,8,7,0,0,0,1,2,1,0,0,2,0,11,8,5,5,0,2,0,0,0,0,0,0,0,0,0,0
1523210480.250000,23,23,6,8,0,0,0,0,0,1,0,0,2,1,5,4,9,5,1,4,0,0,0,0,0,0,0,0,0,0
1523210480.300000,18,19,7,4,0,0,0,0,1,1,0,0,0,1,5,7,4,6,1,0,0,0,0,0,0,0,0,0,0,0
1523210480.350000,21,21,6,3,0,0,1,1,5,0,0,0,1,1,4,6,2,9,2,1,0,0,0,0,0,0,0,0,0,0
1523210480.400000,23,23,5,6,0,0,3,1,0,2,0,0,0,0,4,8,7,5,4,1,0,0,0,0,0,0,0,0,0,0
1523210480.450000,21,20,9,5,0,0,0,0,0,3,0,0,1,3,7,3,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523210480.500000,38,37,7,15,0,0,0,0,0,1,0,0,2,0,12,8,9,8,8,5,0,0,0,0,0,0,0,0,0,0
1523210480.550000,30,30,9,7,0,0,2,1,2,1,0,0,0,0,8,5,6,10,3,6,0,0,0,0,0,0,0,0,0,0
1523210480.600000,17,18,3,5,0,0,1,3,0,0,0,0,0,3,8,3,4,0,1,4,0,0,0,0,0,0,0,0,0,0
1523210480.650000,17,17,1,1,0,0,0,0,0,0,0,0,1,0,10,9,5,6,0,1,0,0,0,0,0,0,0,0,0,0
1523210480.700000,13,13,6,4,0,0,0,0,0,1,0,0,0,0,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523210480.750000,21,22,5,6,0,0,1,0,0,0,0,0,1,1,4,8,9,6,1,1,0,0,0,0,0,0,0,0,0,0
1523210480.800000,33,29,11,9,0,0,1,1,2,0,0,0,0,1,8,10,9,6,2,2,0,0,0,0,0,0,0,0,0,0
1523210480.850000,24,23,5,10,0,0,0,2,0,2,0,0,2,1,8,3,7,3,2,2,0,0,0,0,0,0,0,0,0,0
1523210480.900000,24,24,4,2,0,0,0,0,3,1,0,0,1,1,11,11,3,6,2,3,0,0,0,0,0,0,0,0,0,0
1523210480.950000,19,19,5,4,0,0,0,0,1,1,0,0,0,0,6,6,4,6,3,2,0,0,0,0,0,0,0,0,0,0
1523210481.000000,26,30,3,11,0,0,1,1,0,1,0,0,2,3,8,3,5,7,7,4,0,0,0,0,0,0,0,0,0,0
1523210481.050000,18,17,2,1,0,0,0,0,1,2,0,0,1,1,7,6,6,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210481.100000,26,26,5,2,0,0,0,0,3,2,0,0,1,0,6,9,9,10,2,3,0,0,0,0,0,0,0,0,0,0
1523210481.150000,23,24,7,5,0,0,0,0,1,0,0,0,1,1,9,10,2,5,3,3,0,0,0,0,0,0,0,0,0,0
1523210481.200000,22,20,5,3,0,0,0,0,3,2,0,0,0,2,9,3,2,8,3,2,0,0,0,0,0,0,0,0,0,0
1523210481.250000,31,31,10,8,0,0,1,0,2,3,0,0,1,0,5,10,8,5,4,5,0,0,0,0,0,0,0,0,0,0
1523210481.300000,26,26,8,9,0,0,1,0,2,1,0,0,0,0,8,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523210481.350000,28,28,6,6,0,0,1,2,1,2,0,0,0,0,6,8,10,8,4,2,0,0,0,0,0,0,0,0,0,0
1523210481.400000,20,20,9,9,0,0,0,1,0,1,0,0,2,0,6,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0
1523210481.450000,26,26,7,7,0,0,0,0,2,1,0,0,1,1,6,8,7,6,3,3,0,0,0,0,0,0,0,0,0,0
1523210481.500000,20,20,7,6,0,0,0,0,1,0,0,0,1,1,7,6,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523210481.550000,25,25,10,8,0,0,1,0,1,3,0,0,0,1,7,8,2,3,4,2,0,0,0,0,0,0,0,0,0,0
1523210481.600000,22,25,9,7,0,0,0,1,0,0,0,0,0,1,4,5,5,7,4,4,0,0,0,0,0,0,0,0,0,0
1523210481.650000,20,20,4,7,0,0,1,0,0,1,0,0,1,1,10,6,2,3,2,2,0,0,0,0,0,0,0,0,0,0
1523210481.700000,35,34,9,9,0,0,1,1,2,1,0,0,3,0,5,8,8,7,7,8,0,0,0,0,0,0,0,0,0,0
1523210481.750000,15,15,7,7,0,0,1,0,0,1,0,0,0,1,2,3,5,1,0,2,0,0,0,0,0,0,0,0,0,0
1523210481.800000,24,24,6,6,0,0,1,2,1,1,0,0,2,1,8,8,5,5,1,1,0,0,0,0,0,0,0,0,0,0
1523210481.850000,14,20,4,7,0,0,0,1,1,0,0,0,0,1,6,3,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523210481.900000,17,16,6,2,0,0,0,0,0,1,0,0,0,0,5,7,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523210481.950000,29,30,9,13,0,0,0,0,0,0,0,0,0,1,8,8,10,4,2,4,0,0,0,0,0,0,0,0,0,0
1523210482.000000,25,24,10,6,0,0,0,0,1,0,0,0,1,2,4,5,7,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210482.050000,26,25,9,8,0,0,1,0,0,1,0,0,1,1,4,11,8,4,3,0,0,0,0,0,0,0,0,0,0,0
1523210482.100000,31,30,7,10,0,0,0,0,0,0,0,0,2,0,10,8,7,7,5,5,0,0,0,0,0,0,0,0,0,0
1523210482.150000,20,20,6,4,0,0,1,0,0,0,0,0,0,1,7,8,4,6,2,1,0,0,0,0,0,0,0,0,0,0
1523210482.200000,31,30,5,9,0,0,1,2,2,1,0,0,3,0,6,8,8,4,6,6,0,0,0,0,0,0,0,0,0,0
1523210482.250000,18,20,6,3,0,0,0,1,0,0,0,0,0,2,4,3,4,6,4,5,0,0,0,0,0,0,0,0,0,0
1523210482.300000,15,21,0,5,0,0,0,0,1,0,0,0,0,3,4,6,6,7,4,0,0,0,0,0,0,0,0,0,0,0
1523210482.350000,8,17,5,4,0,0,0,0,0,1,0,0,1,0,0,3,2,6,0,3,0,0,0,0,0,0,0,0,0,0
1523210482.400000,20,36,4,7,0,0,0,0,0,1,0,0,0,1,4,10,7,8,5,9,0,0,0,0,0,0,0,0,0,0
1523210482.450000,54,22,13,5,0,0,3,2,4,1,0,0,2,0,13,5,10,3,9,6,0,0,0,0,0,0,0,0,0,0
1523210482.500000,26,24,7,7,0,0,0,1,1,1,0,0,1,0,8,10,8,3,1,2,0,0,0,0,0,0,0,0,0,0
1523210482.550000,29,29,11,8,0,0,0,0,2,4,0,0,0,0,6,7,6,5,4,5,0,0,0,0,0,0,0,0,0,0
1523210482.600000,31,33,11,14,0,0,0,0,1,0,0,0,2,3,8,7,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1523210482.650000,22,21,5,8,0,0,0,0,0,1,0,0,2,2,5,6,9,2,1,2,0,0,0,0,0,0,0,0,0,0
1523210482.700000,20,19,4,6,0,0,1,1,0,0,0,0,1,1,1,1,9,8,4,2,0,0,0,0,0,0,0,0,0,0
1523210482.750000,20,20,3,7,0,0,0,0,0,0,0,0,0,2,9,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0
1523210482.800000,21,23,7,3,0,0,0,0,1,1,0,0,1,0,6,6,5,9,1,4,0,0,0,0,0,0,0,0,0,0
1523210482.850000,31,30,10,5,0,0,2,2,1,1,0,0,1,2,6,7,9,8,2,5,0,0,0,0,0,0,0,0,0,0
1523210482.900000,24,24,1,6,0,0,0,0,1,1,0,0,1,0,6,7,12,10,3,0,0,0,0,0,0,0,0,0,0,0
1523210482.950000,30,29,9,7,0,0,1,0,1,1,0,0,0,0,9,10,6,8,4,3,0,0,0,0,0,0,0,0,0,0
1523210483.000000,27,29,9,5,0,0,0,0,1,0,0,0,1,1,4,5,7,12,5,6,0,0,0,0,0,0,0,0,0,0
1523210483.050000,27,26,11,9,0,0,0,1,0,2,0,0,1,0,2,9,12,3,1,2,0,0,0,0,0,0,0,0,0,0
1523210483.100000,30,29,7,9,0,0,0,0,0,0,0,0,0,0,9,5,9,14,5,1,0,0,0,0,0,0,0,0,0,0
1523210483.150000,29,30,6,9,0,0,0,0,0,0,0,0,0,1,7,7,11,6,5,7,0,0,0,0,0,0,0,0,0,0
1523210483.200000,18,18,3,6,0,0,0,0,1,0,0,0,0,0,8,6,3,4,3,2,0,0,0,0,0,0,0,0,0,0
1523210483.250000,13,16,4,3,0,0,0,0,0,1,0,0,0,1,4,5,2,4,3,2,0,0,0,0,0,0,0,0,0,0
1523210483.300000,30,29,7,6,0,0,2,2,1,0,0,0,0,0,9,5,7,10,4,6,0,0,0,0,0,0,0,0,0,0
1523210483.350000,23,23,7,6,0,0,1,0,0,0,0,0,2,1,4,8,8,8,1,0,0,0,0,0,0,0,0,0,0,0
1523210483.400000,32,32,8,9,0,0,2,1,2,0,0,0,0,0,8,14,7,4,5,4,0,0,0,0,0,0,0,0,0,0
1523210483.450000,23,28,5,7,0,0,1,2,0,0,0,0,1,0,5,6,7,8,4,5,0,0,0,0,0,0,0,0,0,0
1523210483.500000,15,23,2,6,0,0,1,1,0,1,0,0,0,0,3,6,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523210483.550000,13,20,3,2,0,0,1,0,1,2,0,0,1,1,2,4,3,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210483.600000,41,20,8,1,0,0,0,2,0,0,0,0,1,1,15,5,12,6,5,5,0,0,0,0,0,0,0,0,0,0
1523210483.650000,23,23,3,4,0,0,0,0,2,1,0,0,2,0,9,8,4,9,3,1,0,0,0,0,0,0,0,0,0,0
1523210483.700000,23,23,4,3,0,0,1,1,1,0,0,0,2,0,6,4,5,7,4,8,0,0,0,0,0,0,0,0,0,0
1523210483.750000,35,33,12,10,0,0,1,0,3,2,0,0,1,4,10,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0
1523210483.800000,20,20,5,7,0,0,0,1,0,1,0,0,2,1,5,7,5,2,3,1,0,0,0,0,0,0,0,0,0,0
1523210483.850000,32,30,9,10,0,0,1,1,0,2,0,0,1,1,7,6,12,7,2,3,0,0,0,0,0,0,0,0,0,0
1523210483.900000,30,31,6,12,0,0,0,0,3,1,0,0,1,1,7,4,5,9,8,4,0,0,0,0,0,0,0,0,0,0
1523210483.950000,25,24,6,6,0,0,0,0,1,2,0,0,1,2,6,7,6,3,5,4,0,0,0,0,0,0,0,0,0,0
1523210484.000000,21,28,10,4,0,0,1,1,1,2,0,0,0,1,1,3,4,8,4,9,0,0,0,0,0,0,0,0,0,0
1523210484.050000,28,27,9,11,0,0,0,0,0,1,0,0,2,1,7,7,5,3,5,4,0,0,0,0,0,0,0,0,0,0
1523210484.100000,23,23,6,6,0,0,0,0,1,1,0,0,1,2,8,6,4,7,3,1,0,0,0,0,0,0,0,0,0,0
1523210484.150000,29,28,12,7,0,0,1,0,0,0,0,0,2,0,6,8,6,11,2,2,0,0,0,0,0,0,0,0,0,0
1523210484.200000,25,27,8,12,0,0,0,1,1,1,0,0,0,1,8,7,5,4,3,1,0,0,0,0,0,0,0,0,0,0
1523210484.250000,24,23,4,5,0,0,0,0,1,0,0,0,3,2,6,5,7,5,3,6,0,0,0,0,0,0,0,0,0,0
1523210484.300000,18,16,3,2,0,0,0,0,1,1,0,0,0,0,8,7,6,3,0,3,0,0,0,0,0,0,0,0,0,0
1523210484.350000,18,19,9,5,0,0,0,0,0,0,0,0,0,2,4,7,5,4,0,1,0,0,0,0,0,0,0,0,0,0
1523210484.400000,23,22,8,9,0,0,1,0,0,0,0,0,0,0,4,6,6,6,4,1,0,0,0,0,0,0,0,0,0,0
1523210484.450000,21,30,4,7,0,0,0,1,1,0,0,0,1,0,7,8,6,11,2,3,0,0,0,0,0,0,0,0,0,0
1523210484.500000,7,12,1,3,0,0,0,0,0,1,0,0,0,0,4,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0
1523210484.550000,19,33,4,6,0,0,0,0,1,0,0,0,2,1,8,10,3,11,1,5,0,0,0,0,0,0,0,0,0,0
1523210484.600000,16,19,4,3,0,0,1,0,0,1,0,0,2,2,2,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0
1523210484.650000,64,33,12,6,0,0,1,0,3,2,0,0,4,4,16,7,15,7,13,7,0,0,0,0,0,0,0,0,0,0
1523210484.700000,25,24,6,5,0,0,1,2,2,1,0,0,1,1,6,5,6,6,3,4,0,0,0,0,0,0,0,0,0,0
1523210484.750000,29,27,7,8,0,0,0,1,2,2,0,0,1,1,9,8,7,5,3,2,0,0,0,0,0,0,0,0,0,0
1523210484.800000,5,26,1,9,0,0,0,0,0,0,0,0,0,3,0,7,2,3,2,4,0,0,0,0,0,0,0,0,0,0
1523210484.850000,1,19,0,4,0,0,0,0,0,3,0,0,0,0,1,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0
1523210484.900000,0,21,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,10,0,2,0,0,0,0,0,0,0,0,0,0
1523210484.950000,3,19,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,9,0,1,0,0,0,0,0,0,0,0,0,0
1523210485.000000,84,22,20,3,0,0,2,0,2,0,0,0,3,0,17,11,28,4,12,4,0,0,0,0,0,0,0,0,0,0
1523210485.050000,38,24,11,9,0,0,1,2,1,1,0,0,2,1,11,4,7,4,5,3,0,0,0,0,0,0,0,0,0,0
1523210485.100000,29,29,9,15,0,0,2,1,0,2,0,0,1,2,8,4,5,0,4,5,0,0,0,0,0,0,0,0,0,0
1523210485.150000,21,21,8,5,0,0,0,1,1,0,0,0,0,0,3,8,7,3,2,4,0,0,0,0,0,0,0,0,0,0
1523210485.200000,38,38,15,15,0,0,1,0,1,1,0,0,1,2,10,9,8,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210485.250000,28,29,11,11,0,0,0,2,0,1,0,0,1,1,11,2,4,8,1,4,0,0,0,0,0,0,0,0,0,0
1523210485.300000,15,24,3,6,0,0,2,1,0,0,0,0,1,2,5,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0
1523210485.350000,40,30,6,9,0,0,3,1,1,0,0,0,4,0,12,9,12,7,2,4,0,0,0,0,0,0,0,0,0,0
1523210485.400000,26,26,3,6,0,0,0,3,1,0,0,0,0,1,6,6,11,8,5,2,0,0,0,0,0,0,0,0,0,0
1523210485.450000,23,23,10,4,0,0,0,0,1,1,0,0,1,1,4,7,4,8,3,2,0,0,0,0,0,0,0,0,0,0
1523210485.500000,32,31,10,8,0,0,1,0,2,0,0,0,0,2,9,9,5,8,5,4,0,0,0,0,0,0,0,0,0,0
1523210485.550000,37,37,17,13,0,0,2,1,0,1,0,0,1,2,6,6,8,9,3,5,0,0,0,0,0,0,0,0,0,0
1523210485.600000,24,27,6,12,0,0,1,0,0,2,0,0,2,0,5,4,6,7,4,2,0,0,0,0,0,0,0,0,0,0
1523210485.650000,28,27,8,8,0,0,0,1,0,0,0,0,0,1,8,7,9,9,3,1,0,0,0,0,0,0,0,0,0,0
1523210485.700000,21,23,6,6,0,0,0,2,0,1,0,0,0,0,4,3,6,6,5,5,0,0,0,0,0,0,0,0,0,0
1523210485.750000,15,25,5,7,0,0,1,0,0,0,0,0,1,1,4,7,4,6,0,4,0,0,0,0,0,0,0,0,0,0
1523210485.800000,9,16,4,5,0,0,0,1,0,0,0,0,1,0,1,4,2,5,1,1,0,0,0,0,0,0,0,0,0,0
1523210485.850000,39,29,11,10,0,0,2,0,3,0,0,0,2,2,9,10,7,6,5,1,0,0,0,0,0,0,0,0,0,0
1523210485.900000,36,27,8,5,0,0,3,0,0,2,0,0,1,1,13,10,8,5,3,4,0,0,0,0,0,0,0,0,0,0
1523210485.950000,40,40,12,15,0,0,2,5,1,1,0,0,0,2,5,5,15,5,5,7,0,0,0,0,0,0,0,0,0,0
1523210486.000000,35,35,10,7,0,0,0,2,1,2,0,0,6,1,7,10,8,10,3,3,0,0,0,0,0,0,0,0,0,0
1523210486.050000,18,23,7,10,0,0,0,0,0,0,0,0,0,1,4,5,4,4,3,3,0,0,0,0,0,0,0,0,0,0
1523210486.100000,15,24,5,8,0,0,1,0,1,1,0,0,0,3,2,5,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523210486.150000,17,23,6,5,0,0,0,1,0,0,0,0,2,2,5,4,2,8,2,3,0,0,0,0,0,0,0,0,0,0
1523210486.200000,24,24,11,5,0,0,0,0,2,0,0,0,1,0,4,7,2,9,4,3,0,0,0,0,0,0,0,0,0,0
1523210486.250000,51,27,12,7,0,0,0,0,2,1,0,0,0,2,19,7,11,7,7,3,0,0,0,0,0,0,0,0,0,0
1523210486.300000,35,34,6,9,0,0,2,1,5,3,0,0,1,1,8,9,7,7,6,4,0,0,0,0,0,0,0,0,0,0
1523210486.350000,33,33,9,12,0,0,0,0,1,3,0,0,0,0,8,7,11,5,4,6,0,0,0,0,0,0,0,0,0,0
1523210486.400000,29,33,9,9,0,0,1,1,3,3,0,0,2,1,4,13,7,1,3,5,0,0,0,0,0,0,0,0,0,0
1523210486.450000,22,22,9,11,0,0,0,0,1,2,0,0,0,0,1,2,7,6,4,1,0,0,0,0,0,0,0,0,0,0
1523210486.500000,29,28,9,7,0,0,0,0,3,1,0,0,0,0,4,4,11,12,2,4,0,0,0,0,0,0,0,0,0,0
1523210486.550000,30,29,10,6,0,0,0,0,0,3,0,0,0,0,9,8,8,9,3,3,0,0,0,0,0,0,0,0,0,0
1523210486.600000,25,26,6,9,0,0,3,0,0,0,0,0,0,0,9,6,7,7,0,4,0,0,0,0,0,0,0,0,0,0
1523210486.650000,18,24,8,11,0,0,0,3,1,0,0,0,0,1,2,2,7,3,0,4,0,0,0,0,0,0,0,0,0,0
1523210486.700000,22,23,12,5,0,0,0,0,0,1,0,0,1,1,7,10,2,5,0,1,0,0,0,0,0,0,0,0,0,0
1523210486.750000,50,43,18,17,0,0,2,1,0,0,0,0,0,0,14,9,9,14,7,2,0,0,0,0,0,0,0,0,0,0
1523210486.800000,41,40,14,16,0,0,2,2,1,1,0,0,1,1,12,5,4,11,7,4,0,0,0,0,0,0,0,0,0,0
1523210486.850000,20,20,6,6,0,0,1,2,1,0,0,0,1,0,4,4,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523210486.900000,24,25,7,9,0,0,0,0,0,1,0,0,0,2,6,4,10,5,1,4,0,0,0,0,0,0,0,0,0,0
1523210486.950000,34,33,11,11,0,0,0,0,0,0,0,0,1,0,8,6,8,9,6,7,0,0,0,0,0,0,0,0,0,0
1523210487.000000,23,23,5,9,0,0,0,1,1,1,0,0,1,0,3,7,10,3,3,2,0,0,0,0,0,0,0,0,0,0
1523210487.050000,37,34,8,10,0,0,3,1,1,0,0,0,2,1,8,7,7,11,8,4,0,0,0,0,0,0,0,0,0,0
1523210487.100000,32,32,14,7,0,0,0,2,0,1,0,0,0,0,6,10,11,7,1,5,0,0,0,0,0,0,0,0,0,0
1523210487.150000,19,20,6,6,0,0,0,0,0,0,0,0,1,1,4,4,7,7,1,2,0,0,0,0,0,0,0,0,0,0
1523210487.200000,30,29,7,9,0,0,1,0,0,0,0,0,1,1,10,10,9,7,2,2,0,0,0,0,0,0,0,0,0,0
1523210487.250000,26,28,9,4,0,0,1,1,0,0,0,0,1,1,7,8,2,7,6,7,0,0,0,0,0,0,0,0,0,0
1523210487.300000,28,27,5,11,0,0,2,1,1,1,0,0,0,0,7,5,8,5,5,4,0,0,0,0,0,0,0,0,0,0
1523210487.350000,35,34,10,13,0,0,0,1,4,0,0,0,0,1,8,5,9,12,4,2,0,0,0,0,0,0,0,0,0,0
1523210487.400000,47,47,12,12,0,0,1,1,3,2,0,0,0,1,9,12,14,14,8,5,0,0,0,0,0,0,0,0,0,0
1523210487.450000,25,24,4,7,0,0,1,0,2,4,0,0,2,1,9,6,4,5,3,1,0,0,0,0,0,0,0,0,0,0
1523210487.500000,17,17,4,3,0,0,0,1,0,1,0,0,0,0,6,2,4,7,3,3,0,0,0,0,0,0,0,0,0,0
1523210487.550000,28,28,12,7,0,0,1,0,1,2,0,0,1,1,7,7,5,7,1,4,0,0,0,0,0,0,0,0,0,0
1523210487.600000,34,35,10,11,0,0,1,2,0,2,0,0,5,2,5,4,11,10,2,4,0,0,0,0,0,0,0,0,0,0
1523210487.650000,31,31,6,8,0,0,0,1,3,1,0,0,3,1,7,9,6,8,6,3,0,0,0,0,0,0,0,0,0,0
1523210487.700000,25,25,6,11,0,0,1,0,0,1,0,0,3,0,11,6,3,5,1,2,0,0,0,0,0,0,0,0,0,0
1523210487.750000,33,33,7,8,0,0,1,1,2,1,0,0,3,7,7,7,6,4,7,5,0,0,0,0,0,0,0,0,0,0
1523210487.800000,22,22,9,4,0,0,0,1,0,1,0,0,1,2,5,6,6,5,1,3,0,0,0,0,0,0,0,0,0,0
1523210487.850000,27,27,11,5,0,0,0,0,0,1,0,0,1,3,7,6,3,6,5,6,0,0,0,0,0,0,0,0,0,0
1523210487.900000,33,33,9,10,0,0,1,1,1,1,0,0,0,2,11,7,6,6,5,6,0,0,0,0,0,0,0,0,0,0
1523210487.950000,22,22,6,8,0,0,1,0,4,1,0,0,1,0,3,5,6,5,1,3,0,0,0,0,0,0,0,0,0,0
1523210488.000000,26,27,6,10,0,0,2,1,2,1,0,0,2,1,7,3,4,8,3,3,0,0,0,0,0,0,0,0,0,0
1523210488.050000,22,22,4,6,0,0,1,3,1,1,0,0,0,1,5,7,9,4,2,0,0,0,0,0,0,0,0,0,0,0
1523210488.100000,21,21,7,4,0,0,0,0,0,3,0,0,0,0,6,5,8,8,0,1,0,0,0,0,0,0,0,0,0,0
1523210488.150000,29,29,11,9,0,0,0,0,2,1,0,0,0,1,8,9,6,7,2,2,0,0,0,0,0,0,0,0,0,0
1523210488.200000,22,23,6,5,0,0,0,0,0,2,0,0,1,1,4,6,8,6,3,3,0,0,0,0,0,0,0,0,0,0
1523210488.250000,27,26,7,12,0,0,1,0,2,1,0,0,2,0,4,4,5,4,6,5,0,0,0,0,0,0,0,0,0,0
1523210488.300000,26,27,6,7,0,0,0,1,2,0,0,0,1,1,5,9,11,7,1,2,0,0,0,0,0,0,0,0,0,0
1523210488.350000,29,28,10,8,0,0,0,0,2,2,0,0,2,2,6,5,8,8,1,3,0,0,0,0,0,0,0,0,0,0
