date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523210435.800000,140.500016,10.920004,0.000000,0.860001,1.639999,0.000000,2.959999,70.940000,44.940006,8.240007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.500016
1523210435.850000,138.940027,14.780008,0.000000,0.000000,2.079998,0.000000,1.919998,71.780005,39.240017,9.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.940027
1523210435.900000,138.919978,15.419987,0.000000,0.739998,3.500000,0.000000,1.139999,71.819996,36.759997,9.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.919978
1523210435.950000,139.559994,12.479996,0.000000,1.000000,2.620003,0.000000,2.439999,71.839993,38.740002,10.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.559994
1523210436.000000,136.279994,8.439999,0.000000,0.680000,2.059998,0.000000,3.559998,71.859998,41.299997,8.380005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.279994
1523210436.050000,132.480004,8.300001,0.000000,0.000000,1.239998,0.000000,3.060004,71.740006,40.639998,7.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.480004
1523210436.100000,133.819989,7.379996,0.000000,1.500001,2.760002,0.000000,2.620001,71.699998,40.239993,7.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.819989
1523210436.150000,136.240007,10.700004,0.000000,0.079998,3.000000,0.000000,2.579998,71.800003,41.360007,6.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.240007
1523210436.200000,131.340019,11.060005,0.000000,1.260002,1.280003,0.000000,2.000000,71.860003,38.120006,5.760001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.340019
1523210436.250000,127.559995,10.779998,0.000000,1.720001,0.459999,0.000000,1.079998,71.920000,36.080002,5.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.559995
1523210436.300000,130.259974,9.740004,0.000000,0.339996,0.619999,0.000000,0.799999,71.619984,38.759995,8.379997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.259974
1523210436.350000,124.739984,10.440006,0.000000,0.000000,0.519997,0.000000,0.000000,71.799992,36.839990,5.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.739984
1523210436.400000,127.799970,7.840001,0.000000,0.000000,0.839996,0.000000,0.000000,71.799982,42.099989,5.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.799970
1523210436.450000,127.239992,3.940002,0.000000,0.000000,1.879997,0.000000,0.000000,71.859999,44.119995,5.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.239992
1523210436.500000,124.180019,3.179996,0.000000,0.819998,1.079996,0.000000,0.000000,71.440004,43.220018,4.440006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.180019
1523210436.550000,124.220015,4.260002,0.000000,0.640007,1.000000,0.000000,0.000000,71.840001,41.620004,4.860001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.220015
1523210436.600000,123.399976,4.479996,0.000000,0.000000,0.799999,0.000000,0.000000,71.719977,41.840006,4.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.399976
1523210436.650000,129.500031,8.540007,0.000000,0.000000,0.299999,0.000000,0.580002,71.860013,44.160006,4.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.500031
1523210436.700000,128.179992,11.179994,0.000000,0.000000,0.000000,0.000000,0.219999,71.779997,41.120005,3.879997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.179992
1523210436.750000,125.420002,5.839993,0.000000,0.000000,0.540001,0.000000,0.740002,71.639996,41.660013,4.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.420002
1523210436.800000,126.819983,3.819996,0.000000,0.000000,1.000000,0.000000,0.740002,71.739992,42.339993,7.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.819983
1523210436.850000,131.340026,8.060010,0.000000,0.000000,2.360006,0.000000,1.000000,71.780005,41.239996,6.900009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.340026
1523210436.900000,131.460014,8.999994,0.000000,0.000000,1.200001,0.000000,1.000000,71.840012,40.280002,8.140006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.460014
1523210436.950000,132.419984,9.899996,0.000000,0.500000,3.019997,0.000000,1.760002,71.539990,37.659998,8.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.419984
1523210437.000000,131.899993,9.339992,0.000000,0.079998,3.780000,0.000000,2.159996,71.700010,39.839997,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.899993
1523210437.050000,129.980018,8.419998,0.000000,0.840000,3.000000,0.000000,1.659998,71.760014,37.800004,6.500004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.980018
1523210437.100000,133.540011,10.540001,0.000000,1.320000,2.380001,0.000000,1.440002,71.839997,39.780012,6.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.540011
1523210437.150000,135.939996,9.000008,0.000000,1.000000,2.459995,0.000000,1.000000,71.920004,44.359988,6.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.939996
1523210437.200000,134.140011,6.460003,0.000000,0.540001,3.720001,0.000000,1.400005,71.779998,44.540009,5.699994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.140011
1523210437.250000,135.360000,8.400013,0.000000,0.340000,2.799996,0.000000,2.939998,71.879992,41.139997,7.860003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.360000
1523210437.300000,135.240013,12.420012,0.000000,0.220001,3.439995,0.000000,3.079998,71.760007,37.320000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.240013
1523210437.350000,133.040015,10.500000,0.000000,0.000000,3.519997,0.000000,5.019996,71.700024,36.779995,5.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.040015
1523210437.400000,128.440017,11.040012,0.000000,0.000000,3.160000,0.000000,5.020004,71.900004,33.679996,3.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.440017
1523210437.450000,124.499989,10.960003,0.000000,0.079998,1.000000,0.000000,2.500000,71.839995,33.139990,4.980002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.499989
1523210437.500000,123.039984,6.659997,0.000000,0.820000,0.120003,0.000000,1.960007,71.919993,36.679991,4.879993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.039984
1523210437.550000,126.680013,10.920006,0.000000,0.000000,0.220001,0.000000,3.000000,71.820002,36.580001,4.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.680013
1523210437.600000,126.019995,9.239994,0.000000,0.160000,0.800003,0.000000,2.859997,71.820003,35.779999,5.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.019995
1523210437.650000,120.800012,7.480001,0.000000,0.520004,1.579998,0.000000,2.680000,71.780002,35.040005,1.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.800012
1523210437.700000,123.019992,12.000003,0.000000,0.000000,1.440002,0.000000,1.360001,71.619995,34.679991,1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.019992
1523210437.750000,119.920011,10.440000,0.000000,0.020000,1.560001,0.000000,1.139999,71.720006,32.320003,2.720001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.920011
1523210437.800000,116.660006,8.120007,0.000000,0.300003,1.300003,0.000000,2.000000,71.599998,29.319994,4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.660006
1523210437.850000,113.799993,6.259998,0.000000,0.000000,1.779999,0.000000,2.040001,71.879990,27.760007,4.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.799993
1523210437.900000,115.399999,5.740003,0.000000,0.000000,1.559999,0.000000,2.860001,71.859996,29.239997,4.140003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.399999
1523210437.950000,112.300009,2.560001,0.000000,0.000000,0.980000,0.000000,2.339998,71.800005,28.520002,6.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.300009
1523210438.000000,117.439987,5.839996,0.000000,0.000000,0.200001,0.000000,2.540005,71.759989,27.459997,9.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.439987
1523210438.050000,120.239991,10.579998,0.000000,0.000000,0.419998,0.000000,2.360002,71.799997,26.399997,8.679999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.239991
1523210438.100000,120.680001,11.780003,0.000000,0.859997,0.500001,0.000000,2.640002,71.759988,26.940009,6.200002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.680001
1523210438.150000,123.859999,14.299999,0.000000,1.600002,0.000000,0.000000,0.480000,71.780004,29.299995,6.399999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.859999
1523210438.200000,122.180023,15.159997,0.000000,1.660004,0.160004,0.000000,1.000000,71.560013,27.040004,5.600002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.180023
1523210438.250000,122.680021,9.740004,0.000000,0.139999,2.000000,0.000000,1.000000,71.680017,32.720004,5.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.680021
1523210438.300000,120.840024,9.500007,0.000000,0.299999,2.159996,0.000000,1.180000,71.600019,31.179995,4.920009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.840024
1523210438.350000,124.340017,14.600009,0.000000,1.000000,0.680000,0.000000,1.659996,71.740007,28.460011,6.199994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.340017
1523210438.400000,124.079983,18.159996,0.000000,1.079998,0.760002,0.000000,1.579998,71.719993,26.099999,4.679996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.079983
1523210438.450000,123.019964,14.079998,0.000000,1.880001,2.179996,0.000000,2.899996,71.499978,26.199995,4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.019964
1523210438.500000,125.580014,11.700001,0.000000,3.200001,2.560001,0.000000,3.000000,71.780004,29.380009,3.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.580014
1523210438.550000,122.720007,8.880011,0.000000,1.079998,1.880001,0.000000,1.619999,71.740004,34.459996,3.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.720007
1523210438.600000,123.980008,6.000008,0.000000,0.000000,2.099998,0.000000,0.920006,71.720014,38.779987,4.459996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.980008
1523210438.650000,124.040009,5.419994,0.000000,0.539996,0.940000,0.000000,2.319996,71.760022,38.320002,4.739999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.040009
1523210438.700000,133.360003,8.760006,0.000000,1.820000,0.639999,0.000000,4.000000,71.739997,41.760003,4.639997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.360003
1523210438.750000,133.460028,9.620014,0.000000,1.180000,1.540005,0.000000,3.879997,71.580006,42.600004,3.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.460028
1523210438.800000,131.540018,9.880001,0.000000,0.760002,1.000000,0.000000,4.280002,71.760006,40.060004,3.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.540018
1523210438.850000,128.519962,9.559998,0.000000,0.559998,1.699997,0.000000,5.379997,71.319979,37.039995,2.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.519962
1523210438.900000,131.299985,11.500003,0.000000,3.019996,1.279999,0.000000,3.220000,71.899988,37.339994,3.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.299985
1523210438.950000,126.639988,7.920000,0.000000,1.200001,1.440002,0.000000,1.980000,71.859988,37.079998,5.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.639988
1523210439.000000,123.839986,12.340003,0.000000,0.639999,1.660000,0.000000,1.000000,71.779979,32.779998,3.640007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.839986
1523210439.050000,126.959969,16.659994,0.000000,0.000000,1.280003,0.000000,2.839992,71.859991,29.139991,5.179998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959969
1523210439.100000,118.800000,14.100002,0.000000,0.000000,0.000000,0.000000,3.780004,71.479998,20.220000,9.219996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.800000
1523210439.150000,119.300013,9.500005,0.000000,0.000000,1.500000,0.000000,6.180000,71.720010,20.379999,10.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.300013
1523210439.200000,116.679985,7.859992,0.000000,0.000000,2.560001,0.000000,5.080001,71.659995,19.479998,10.039998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.679985
1523210439.250000,116.399989,10.140007,0.000000,0.000000,1.540001,0.000000,4.439996,71.939987,19.399998,8.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.399989
1523210439.300000,110.740011,9.559998,0.000000,0.000000,1.360001,0.000000,2.000000,71.900010,20.839997,5.080006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.740011
1523210439.350000,111.760008,7.639998,0.000000,0.000000,2.000000,0.000000,0.520004,71.800005,26.660001,3.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.760008
1523210439.400000,116.560001,11.420002,0.000000,0.000000,1.100002,0.000000,1.860000,71.439984,28.520012,2.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.560001
1523210439.450000,112.120016,9.900002,0.000000,0.000000,0.300002,0.000000,1.000000,71.780025,26.199991,2.939997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.120016
1523210439.500000,115.000005,6.439997,0.000000,0.360001,1.719995,0.000000,1.000000,71.820006,27.640006,6.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.000005
1523210439.550000,123.139972,6.939995,0.000000,0.420002,1.720001,0.000000,1.479996,71.679988,31.619987,9.280003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.139972
1523210439.600000,131.120001,10.340000,0.000000,0.000000,1.060001,0.000000,1.979995,71.859997,37.180010,8.699998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.120001
1523210439.650000,130.620001,8.120002,0.000000,0.000000,1.100002,0.000000,1.220001,71.800000,41.819994,6.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.620001
1523210439.700000,127.620008,5.740003,0.000000,0.000000,2.019997,0.000000,0.279999,71.759995,42.380017,5.439999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.620008
1523210439.750000,128.579989,6.899992,0.000000,0.060001,2.060001,0.000000,1.159996,71.920005,41.819995,4.659999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.579989
1523210439.800000,131.500002,4.860004,0.000000,1.000000,2.539997,0.000000,2.139999,71.899997,44.600006,4.459998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.500002
1523210439.850000,129.639960,5.879993,0.000000,1.000000,1.700001,0.000000,1.759999,71.799994,44.259974,3.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.639960
1523210439.900000,133.239989,5.160004,0.000000,0.080002,0.700005,0.000000,2.799999,71.740003,48.719988,4.039989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.239989
1523210439.950000,134.359994,10.019997,0.000000,0.000000,0.000000,0.000000,2.299999,71.759997,46.280001,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.359994
1523210440.000000,124.060001,8.520000,0.000000,1.399994,0.000000,0.000000,1.580002,71.820005,36.800006,3.939995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.060001
1523210440.050000,125.540005,7.899994,0.000000,2.660000,0.000000,0.000000,2.540001,71.860014,36.080000,4.499996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.540005
1523210440.100000,128.760016,10.080010,0.000000,1.620006,0.760002,0.000000,3.180000,71.219985,33.440010,8.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.760016
1523210440.150000,131.679987,11.979994,0.000000,1.620003,2.359997,0.000000,4.799999,71.840008,31.699986,7.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.679987
1523210440.200000,122.479986,7.820000,0.000000,1.960003,1.719997,0.000000,7.019997,71.759993,27.339993,4.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.479986
1523210440.250000,124.979972,10.539989,0.000000,1.260002,1.100002,0.000000,7.060000,71.679993,27.919990,5.419995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.979972
1523210440.300000,122.180003,11.640004,0.000000,1.259998,1.160000,0.000000,4.680000,71.799992,24.640005,7.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.180003
1523210440.350000,123.220006,9.079992,0.000000,1.000000,0.619999,0.000000,3.500004,71.699998,26.039999,11.280014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.220006
1523210440.400000,127.119985,7.959984,0.000000,0.460003,0.840000,0.000000,3.439999,71.479994,31.620005,11.320001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.119985
1523210440.450000,131.200011,12.440001,0.000000,0.000000,1.139999,0.000000,3.000000,71.880012,35.080002,7.659997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.200011
1523210440.500000,128.280021,10.699999,0.000000,0.000000,3.100002,0.000000,2.320000,71.820003,35.520015,4.820003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.280021
1523210440.550000,124.560003,9.579993,0.000000,0.000000,0.820000,0.000000,2.639999,71.680016,36.839995,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.560003
1523210440.600000,128.780019,10.360008,0.000000,0.000000,0.639999,0.000000,3.319997,71.520010,39.480009,3.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.780019
1523210440.650000,129.019985,9.979996,0.000000,0.000000,0.619999,0.000000,2.020000,71.820004,39.959991,4.619995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.019985
1523210440.700000,129.520004,9.579998,0.000000,0.159996,2.339996,0.000000,2.619998,71.860003,38.480007,4.480006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.520004
1523210440.750000,123.279992,11.159999,0.000000,0.779999,1.780002,0.000000,2.120003,71.639988,32.800002,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.279992
1523210440.800000,121.759990,12.339996,0.000000,0.560002,0.119999,0.000000,2.820001,71.819989,29.740002,4.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,121.759990
1523210440.850000,120.679988,9.460008,0.000000,2.579994,0.000000,0.000000,5.260001,71.799992,26.059997,5.519997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.679988
1523210440.900000,120.299988,10.799999,0.000000,3.259995,0.000000,0.000000,2.540001,71.860001,26.679993,5.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.299988
1523210440.950000,122.820004,11.740002,0.000000,1.820004,0.000000,0.000000,2.279999,71.839996,31.520003,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.820004
1523210441.000000,120.060004,8.319998,0.000000,0.000000,0.759998,0.000000,2.720001,71.880009,33.080003,3.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.060004
1523210441.050000,124.260015,5.960002,0.000000,0.380001,1.040005,0.000000,3.399997,71.940007,37.320002,4.220002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.260015
1523210441.100000,126.500000,6.660005,0.000000,0.000000,1.459999,0.000000,3.000000,71.819997,36.379995,7.180004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.500000
1523210441.150000,123.739984,4.160002,0.000000,0.000000,1.720001,0.000000,3.099998,71.779986,35.519997,7.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.739984
1523210441.200000,120.639987,1.479999,0.000000,0.000000,2.500000,0.000000,3.000000,71.779999,35.299992,6.579998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,120.639987
1523210441.250000,117.819985,2.720004,0.000000,0.000000,2.559994,0.000000,1.239994,71.740001,34.299991,5.260002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.819985
1523210441.300000,116.900006,5.880000,0.000000,0.759998,2.000000,0.000000,0.799999,71.780004,31.120013,4.559992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,116.900006
1523210441.350000,122.920002,13.220000,0.000000,0.259998,1.119999,0.000000,0.760002,71.780011,30.779991,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.920002
1523210441.400000,126.460007,14.319992,0.000000,0.980000,1.499998,0.000000,1.240005,71.800005,33.040005,3.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.460007
1523210441.450000,128.579993,12.679993,0.000000,0.580002,1.000000,0.000000,3.700001,71.820003,36.259998,2.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.579993
1523210441.500000,128.159992,9.759996,0.000000,0.000000,0.480000,0.000000,3.040001,71.820006,38.759994,4.299995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.159992
1523210441.550000,129.580009,10.679995,0.000000,0.000000,0.300003,0.000000,1.919998,71.740002,40.240010,4.700001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.580009
1523210441.600000,134.899994,13.620007,0.000000,2.539997,0.700001,0.000000,2.999996,71.759988,38.060008,5.219997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.899994
1523210441.650000,134.439995,14.299994,0.000000,1.239998,0.340000,0.000000,4.919998,71.759994,38.220012,3.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.439995
1523210441.700000,137.040015,11.239993,0.000000,0.660000,0.720000,0.000000,7.939999,71.700014,42.240007,2.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.040015
1523210441.750000,139.540001,12.060013,0.000000,0.120003,0.079999,0.000000,8.259995,71.799994,43.219997,3.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.540001
1523210441.800000,144.440006,12.800006,0.000000,0.000000,0.000000,0.000000,5.659997,71.920001,45.160004,8.899999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.440006
1523210441.850000,145.659982,14.000005,0.000000,0.000000,0.520000,0.000000,3.699993,71.739997,47.859982,7.840004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.659982
1523210441.900000,148.540006,14.439997,0.000000,0.040001,0.040001,0.000000,2.139999,71.860011,52.780001,7.239996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.540006
1523210441.950000,146.700047,16.000006,0.000000,0.820000,1.000000,0.000000,2.480000,71.680026,49.120011,5.600004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.700047
1523210442.000000,142.559999,14.239987,0.000000,0.000000,0.380001,0.000000,3.419998,71.640008,47.800007,5.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.559999
1523210442.050000,134.619991,11.320005,0.000000,0.000000,1.340000,0.000000,0.920002,71.559991,45.739993,3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.619991
1523210442.100000,134.039986,13.219999,0.000000,0.000000,2.720001,0.000000,2.000000,71.819983,41.380001,2.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.039986
1523210442.150000,136.119993,11.919996,0.000000,1.100001,2.660000,0.000000,2.000000,71.840002,41.779990,4.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.119993
1523210442.200000,139.819998,12.340000,0.000000,0.380001,3.419999,0.000000,2.000000,71.860000,43.720002,6.099996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,139.819998
1523210442.250000,141.139989,10.659999,0.000000,0.780003,0.419998,0.000000,2.320000,71.839995,47.939999,7.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.139989
1523210442.300000,145.760035,14.000006,0.000000,2.119999,0.000000,0.000000,2.760001,71.820011,48.520009,6.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.760035
1523210442.350000,135.059999,10.680000,0.000000,1.219994,0.000000,0.000000,1.000000,71.740010,45.159997,5.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.059999
1523210442.400000,131.760008,6.880000,0.000000,0.000000,0.000000,0.000000,0.780003,71.740012,46.959995,5.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.760008
1523210442.450000,136.900001,7.379993,0.000000,0.300003,0.000000,0.000000,1.060001,71.700001,50.640002,5.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.900001
1523210442.500000,140.200006,10.100002,0.000000,0.980000,0.660004,0.000000,1.539999,71.820002,48.700003,6.399998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.200006
1523210442.550000,145.500010,15.100001,0.000000,0.000000,1.900002,0.000000,1.379997,71.900009,46.620003,8.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.500010
1523210442.600000,148.059987,16.479992,0.000000,0.140003,1.059994,0.000000,1.140003,71.840000,47.979998,9.419997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.059987
1523210442.650000,144.960005,11.800013,0.000000,0.699997,1.839996,0.000000,2.180000,71.760005,49.460000,7.219994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.960005
1523210442.700000,148.019990,9.980004,0.000000,1.560001,1.320000,0.000000,2.660000,71.779995,54.159990,6.559999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.019990
1523210442.750000,150.439989,12.419994,0.000000,1.840000,1.939999,0.000000,2.879999,71.880002,53.020003,6.459991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.439989
1523210442.800000,145.359994,13.959999,0.000000,0.880005,2.419998,0.000000,0.540001,71.839994,50.399997,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.359994
1523210442.850000,143.319979,16.559991,0.000000,1.900005,1.539998,0.000000,1.000000,71.839991,45.499995,4.979999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.319979
1523210442.900000,138.439992,16.380012,0.000000,1.000000,0.459999,0.000000,1.380001,71.719987,40.679997,6.819996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.439992
1523210442.950000,132.919994,12.520004,0.000000,1.259995,1.300003,0.000000,1.279999,71.859996,39.899997,4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.919994
1523210443.000000,132.539975,12.759992,0.000000,1.000000,2.000000,0.000000,1.979996,71.939995,37.359992,5.500001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.539975
1523210443.050000,132.040002,11.440008,0.000000,0.220001,1.339996,0.000000,3.799999,71.840013,37.819987,5.579997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.040002
1523210443.100000,131.299999,9.499996,0.000000,0.000000,0.340002,0.000000,5.700001,71.700002,39.059999,4.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.299999
1523210443.150000,132.900002,8.779997,0.000000,0.360001,0.919998,0.000000,5.460006,71.720009,40.359989,5.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.900002
