date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523210462.100000,73,68,3,6,0,0,1,0,4,0,0,0,0,0,45,43,18,18,2,1,0,0,0,0,0,0,0,0,0,0
1523210462.150000,74,73,4,3,0,0,2,1,0,3,0,0,1,0,44,44,17,20,6,2,0,0,0,0,0,0,0,0,0,0
1523210462.200000,76,74,7,3,0,0,1,1,0,0,0,0,3,2,43,43,20,21,2,4,0,0,0,0,0,0,0,0,0,0
1523210462.250000,68,76,2,6,0,0,0,2,0,1,0,0,2,3,35,35,23,22,6,7,0,0,0,0,0,0,0,0,0,0
1523210462.300000,95,97,13,8,0,0,0,0,0,0,0,0,3,4,50,50,25,28,4,7,0,0,0,0,0,0,0,0,0,0
1523210462.350000,75,64,5,4,0,0,0,0,2,1,0,0,0,1,40,40,23,16,5,2,0,0,0,0,0,0,0,0,0,0
1523210462.400000,79,81,4,6,0,0,1,1,1,1,0,0,0,0,49,49,21,21,3,3,0,0,0,0,0,0,0,0,0,0
1523210462.450000,91,89,5,5,0,0,1,1,1,1,0,0,2,0,50,50,29,28,3,4,0,0,0,0,0,0,0,0,0,0
1523210462.500000,85,91,8,6,0,0,1,0,0,0,0,0,1,2,46,47,28,33,1,3,0,0,0,0,0,0,0,0,0,0
1523210462.550000,80,85,6,12,0,0,3,3,2,3,0,0,2,0,43,42,21,23,3,2,0,0,0,0,0,0,0,0,0,0
1523210462.600000,73,75,5,4,0,0,0,1,0,0,0,0,2,3,45,46,21,18,0,3,0,0,0,0,0,0,0,0,0,0
1523210462.650000,68,63,4,2,0,0,0,0,1,0,0,0,1,0,37,37,25,23,0,1,0,0,0,0,0,0,0,0,0,0
1523210462.700000,86,76,5,5,0,0,0,0,2,1,0,0,5,0,45,45,23,23,6,2,0,0,0,0,0,0,0,0,0,0
1523210462.750000,95,91,7,4,0,0,2,1,2,2,0,0,4,4,55,55,20,22,5,3,0,0,0,0,0,0,0,0,0,0
1523210462.800000,87,87,6,8,0,0,0,1,1,0,0,0,2,6,43,42,31,26,4,4,0,0,0,0,0,0,0,0,0,0
1523210462.850000,74,81,7,5,0,0,2,1,0,3,0,0,2,4,46,48,16,18,1,2,0,0,0,0,0,0,0,0,0,0
1523210462.900000,102,99,6,6,0,0,0,1,0,0,0,0,3,4,58,56,34,28,1,4,0,0,0,0,0,0,0,0,0,0
1523210462.950000,80,81,6,12,0,0,0,0,0,0,0,0,2,0,45,45,23,21,4,3,0,0,0,0,0,0,0,0,0,0
1523210463.000000,88,86,6,6,0,0,0,0,0,0,0,0,4,3,40,40,32,33,6,4,0,0,0,0,0,0,0,0,0,0
1523210463.050000,95,86,8,4,0,0,0,0,1,0,0,0,3,2,47,47,34,32,2,1,0,0,0,0,0,0,0,0,0,0
1523210463.100000,81,78,5,5,0,0,0,0,1,1,0,0,3,2,40,40,25,27,7,3,0,0,0,0,0,0,0,0,0,0
1523210463.150000,91,95,6,5,0,0,1,0,0,1,0,0,3,6,42,42,33,30,6,11,0,0,0,0,0,0,0,0,0,0
1523210463.200000,86,82,3,4,0,0,2,3,2,0,0,0,0,0,43,43,35,31,1,1,0,0,0,0,0,0,0,0,0,0
1523210463.250000,70,74,3,7,0,0,0,0,1,1,0,0,2,2,36,36,26,26,2,2,0,0,0,0,0,0,0,0,0,0
1523210463.300000,82,83,8,6,0,0,2,1,0,1,0,0,2,2,38,38,31,34,1,1,0,0,0,0,0,0,0,0,0,0
1523210463.350000,80,76,9,4,0,0,0,1,2,1,0,0,1,3,38,38,26,27,4,2,0,0,0,0,0,0,0,0,0,0
1523210463.400000,84,82,8,4,0,0,0,0,1,3,0,0,2,0,37,37,33,35,3,3,0,0,0,0,0,0,0,0,0,0
1523210463.450000,69,72,8,9,0,0,0,0,1,0,0,0,3,2,39,39,14,20,4,2,0,0,0,0,0,0,0,0,0,0
1523210463.500000,79,80,8,9,0,0,0,0,3,0,0,0,1,2,45,45,20,21,2,3,0,0,0,0,0,0,0,0,0,0
1523210463.550000,87,88,9,11,0,0,1,0,2,1,0,0,2,2,49,50,19,21,5,3,0,0,0,0,0,0,0,0,0,0
1523210463.600000,80,85,4,9,0,0,0,1,0,1,0,0,1,3,42,41,31,27,2,3,0,0,0,0,0,0,0,0,0,0
1523210463.650000,77,74,12,5,0,0,0,0,0,4,0,0,0,1,31,31,28,28,6,5,0,0,0,0,0,0,0,0,0,0
1523210463.700000,77,80,6,6,0,0,1,1,2,0,0,0,0,0,40,40,25,26,3,7,0,0,0,0,0,0,0,0,0,0
1523210463.750000,69,71,1,7,0,0,3,1,2,0,0,0,1,0,39,39,19,22,4,2,0,0,0,0,0,0,0,0,0,0
1523210463.800000,82,77,9,6,0,0,1,1,1,2,0,0,2,1,42,42,25,20,2,5,0,0,0,0,0,0,0,0,0,0
1523210463.850000,90,95,7,9,0,0,0,1,2,2,0,0,3,3,49,49,24,28,5,3,0,0,0,0,0,0,0,0,0,0
1523210463.900000,80,80,12,8,0,0,0,1,1,3,0,0,0,1,37,37,28,28,2,2,0,0,0,0,0,0,0,0,0,0
1523210463.950000,72,71,5,7,0,0,0,0,0,0,0,0,1,0,42,42,18,18,6,4,0,0,0,0,0,0,0,0,0,0
1523210464.000000,75,77,8,9,0,0,1,0,1,0,0,0,0,1,38,38,23,24,4,5,0,0,0,0,0,0,0,0,0,0
1523210464.050000,92,93,5,9,0,0,0,0,1,2,0,0,0,0,49,49,34,30,3,3,0,0,0,0,0,0,0,0,0,0
1523210464.100000,84,84,6,5,0,0,1,1,1,0,0,0,3,3,44,44,27,27,2,4,0,0,0,0,0,0,0,0,0,0
1523210464.150000,87,86,7,3,0,0,1,1,0,2,0,0,0,1,48,48,29,29,2,2,0,0,0,0,0,0,0,0,0,0
1523210464.200000,81,82,7,9,0,0,1,1,2,0,0,0,0,0,42,42,26,27,3,3,0,0,0,0,0,0,0,0,0,0
1523210464.250000,75,73,10,8,0,0,2,1,0,2,0,0,0,0,38,38,21,22,4,2,0,0,0,0,0,0,0,0,0,0
1523210464.300000,71,72,6,9,0,0,0,2,2,0,0,0,0,0,41,42,16,13,6,6,0,0,0,0,0,0,0,0,0,0
1523210464.350000,98,91,6,5,0,0,0,0,1,2,0,0,3,0,52,51,27,27,9,6,0,0,0,0,0,0,0,0,0,0
1523210464.400000,74,77,12,8,0,0,1,0,0,0,0,0,1,0,37,37,20,25,3,7,0,0,0,0,0,0,0,0,0,0
1523210464.450000,52,47,7,5,0,0,0,0,1,1,0,0,3,1,26,26,14,11,1,3,0,0,0,0,0,0,0,0,0,0
1523210464.500000,85,90,4,10,0,0,2,1,1,0,0,0,2,4,45,45,28,28,3,2,0,0,0,0,0,0,0,0,0,0
1523210464.550000,79,77,11,11,0,0,2,1,0,0,0,0,4,4,37,37,25,22,0,2,0,0,0,0,0,0,0,0,0,0
1523210464.600000,84,84,5,5,0,0,1,3,1,2,0,0,1,1,44,45,25,23,7,5,0,0,0,0,0,0,0,0,0,0
1523210464.650000,107,101,9,6,0,0,1,2,2,1,0,0,7,8,48,47,39,37,1,0,0,0,0,0,0,0,0,0,0,0
1523210464.700000,58,56,4,4,0,0,1,0,2,0,0,0,2,1,28,28,19,21,2,2,0,0,0,0,0,0,0,0,0,0
1523210464.750000,84,91,6,6,0,0,0,1,1,3,0,0,0,2,41,42,34,35,2,2,0,0,0,0,0,0,0,0,0,0
1523210464.800000,94,99,10,14,0,0,1,0,0,1,0,0,0,0,44,43,39,37,0,4,0,0,0,0,0,0,0,0,0,0
1523210464.850000,73,74,5,4,0,0,0,1,1,1,0,0,1,0,41,41,23,26,2,1,0,0,0,0,0,0,0,0,0,0
1523210464.900000,54,60,4,8,0,0,0,0,2,1,0,0,2,2,30,31,16,18,0,0,0,0,0,0,0,0,0,0,0,0
1523210464.950000,89,87,7,3,0,0,0,0,0,2,0,0,3,1,46,45,31,33,2,3,0,0,0,0,0,0,0,0,0,0
1523210465.000000,82,76,13,7,0,0,0,0,2,0,0,0,2,6,43,44,16,17,6,2,0,0,0,0,0,0,0,0,0,0
1523210465.050000,79,82,9,11,0,0,2,1,0,2,0,0,1,0,44,43,21,22,2,3,0,0,0,0,0,0,0,0,0,0
1523210465.100000,83,88,6,10,0,0,2,2,0,0,0,0,2,2,48,48,24,24,1,2,0,0,0,0,0,0,0,0,0,0
1523210465.150000,67,70,5,5,0,0,0,1,1,0,0,0,1,2,40,41,19,20,1,1,0,0,0,0,0,0,0,0,0,0
1523210465.200000,83,77,3,3,0,0,3,2,2,0,0,0,2,0,42,41,28,29,3,2,0,0,0,0,0,0,0,0,0,0
1523210465.250000,86,81,9,6,0,0,1,1,0,0,0,0,3,2,47,47,20,20,6,5,0,0,0,0,0,0,0,0,0,0
1523210465.300000,72,83,6,13,0,0,2,3,0,1,0,0,3,4,37,37,20,22,4,3,0,0,0,0,0,0,0,0,0,0
1523210465.350000,85,81,6,3,0,0,2,1,0,1,0,0,4,1,45,45,23,24,5,6,0,0,0,0,0,0,0,0,0,0
1523210465.400000,88,76,13,7,0,0,2,1,1,1,0,0,3,3,42,42,25,20,2,2,0,0,0,0,0,0,0,0,0,0
1523210465.450000,76,80,8,9,0,0,0,1,1,1,0,0,4,6,37,38,25,23,1,2,0,0,0,0,0,0,0,0,0,0
1523210465.500000,81,77,7,8,0,0,2,1,1,1,0,0,2,4,40,39,27,22,2,2,0,0,0,0,0,0,0,0,0,0
1523210465.550000,80,87,7,8,0,0,0,2,0,0,0,0,3,1,46,47,22,26,2,3,0,0,0,0,0,0,0,0,0,0
1523210465.600000,85,79,10,7,0,0,1,0,1,1,0,0,2,4,39,38,28,27,4,2,0,0,0,0,0,0,0,0,0,0
1523210465.650000,87,85,8,8,0,0,0,1,1,0,0,0,3,2,40,40,28,30,7,4,0,0,0,0,0,0,0,0,0,0
1523210465.700000,80,78,7,6,0,0,0,0,1,0,0,0,5,2,47,47,17,17,3,6,0,0,0,0,0,0,0,0,0,0
1523210465.750000,67,64,10,8,0,0,0,0,1,2,0,0,0,2,35,35,19,16,2,1,0,0,0,0,0,0,0,0,0,0
1523210465.800000,82,82,5,8,0,0,1,0,1,2,0,0,2,2,37,38,27,29,9,3,0,0,0,0,0,0,0,0,0,0
1523210465.850000,78,86,9,12,0,0,1,1,3,0,0,0,3,4,36,37,21,24,5,8,0,0,0,0,0,0,0,0,0,0
1523210465.900000,89,82,7,5,0,0,0,1,3,3,0,0,1,1,50,47,25,22,3,3,0,0,0,0,0,0,0,0,0,0
1523210465.950000,80,81,8,5,0,0,1,0,1,4,0,0,2,1,38,40,25,22,5,9,0,0,0,0,0,0,0,0,0,0
1523210466.000000,76,88,5,10,0,0,0,1,2,3,0,0,3,2,49,48,15,20,2,4,0,0,0,0,0,0,0,0,0,0
1523210466.050000,73,68,2,3,0,0,0,0,1,0,0,0,1,2,32,34,34,27,3,2,0,0,0,0,0,0,0,0,0,0
1523210466.100000,70,71,11,10,0,0,1,0,1,0,0,0,2,1,34,33,20,25,1,2,0,0,0,0,0,0,0,0,0,0
1523210466.150000,96,92,6,7,0,0,1,0,0,1,0,0,8,5,43,42,31,34,7,3,0,0,0,0,0,0,0,0,0,0
1523210466.200000,94,101,12,8,0,0,1,1,1,1,0,0,5,9,49,50,22,27,4,5,0,0,0,0,0,0,0,0,0,0
1523210466.250000,79,76,11,8,0,0,1,2,1,0,0,0,1,2,43,42,21,19,1,3,0,0,0,0,0,0,0,0,0,0
1523210466.300000,72,76,8,7,0,0,0,0,2,2,0,0,0,1,36,37,26,25,0,4,0,0,0,0,0,0,0,0,0,0
1523210466.350000,88,94,9,13,0,0,0,1,1,1,0,0,0,1,51,50,26,28,1,0,0,0,0,0,0,0,0,0,0,0
1523210466.400000,83,83,8,9,0,0,0,0,3,2,0,0,2,2,47,48,20,22,3,0,0,0,0,0,0,0,0,0,0,0
1523210466.450000,69,70,3,7,0,0,0,0,4,3,0,0,2,1,37,36,21,19,2,4,0,0,0,0,0,0,0,0,0,0
1523210466.500000,82,78,5,6,0,0,0,0,1,1,0,0,4,3,47,47,21,19,4,2,0,0,0,0,0,0,0,0,0,0
1523210466.550000,78,82,9,8,0,0,0,0,0,1,0,0,0,2,56,56,11,12,2,3,0,0,0,0,0,0,0,0,0,0
1523210466.600000,82,80,6,6,0,0,1,0,2,3,0,0,2,1,42,42,24,27,5,1,0,0,0,0,0,0,0,0,0,0
1523210466.650000,76,70,8,8,0,0,0,1,3,2,0,0,4,3,31,31,22,17,8,8,0,0,0,0,0,0,0,0,0,0
1523210466.700000,74,78,7,8,0,0,1,0,0,1,0,0,1,2,48,48,15,17,2,2,0,0,0,0,0,0,0,0,0,0
1523210466.750000,74,79,6,6,0,0,0,1,0,1,0,0,2,1,42,42,20,22,4,6,0,0,0,0,0,0,0,0,0,0
1523210466.800000,92,95,5,8,0,0,0,0,1,1,0,0,1,2,52,52,28,28,5,4,0,0,0,0,0,0,0,0,0,0
1523210466.850000,60,58,7,3,0,0,1,0,0,1,0,0,2,2,33,33,14,16,3,3,0,0,0,0,0,0,0,0,0,0
1523210466.900000,96,89,5,9,0,0,1,1,0,0,0,0,4,1,50,50,28,21,8,7,0,0,0,0,0,0,0,0,0,0
1523210466.950000,75,77,7,4,0,0,1,0,0,0,0,0,1,4,46,47,17,16,3,6,0,0,0,0,0,0,0,0,0,0
1523210467.000000,94,95,5,6,0,0,0,2,1,0,0,0,2,4,53,52,26,26,7,5,0,0,0,0,0,0,0,0,0,0
1523210467.050000,76,72,6,3,0,0,1,1,2,1,0,0,1,0,40,40,24,22,2,5,0,0,0,0,0,0,0,0,0,0
1523210467.100000,88,86,8,8,0,0,0,0,0,0,0,0,2,1,41,41,34,33,3,3,0,0,0,0,0,0,0,0,0,0
1523210467.150000,85,87,8,7,0,0,2,1,2,2,0,0,1,2,39,39,33,34,0,2,0,0,0,0,0,0,0,0,0,0
1523210467.200000,84,82,8,8,0,0,0,1,0,0,0,0,1,1,42,42,30,27,3,3,0,0,0,0,0,0,0,0,0,0
1523210467.250000,85,78,6,4,0,0,0,0,3,1,0,0,3,1,46,46,23,23,4,3,0,0,0,0,0,0,0,0,0,0
1523210467.300000,76,81,3,8,0,0,0,0,0,2,0,0,3,2,40,40,27,29,3,0,0,0,0,0,0,0,0,0,0,0
1523210467.350000,93,93,6,8,0,0,1,0,1,2,0,0,3,3,49,49,29,28,4,3,0,0,0,0,0,0,0,0,0,0
1523210467.400000,87,94,6,6,0,0,0,0,0,1,0,0,0,2,53,53,25,25,3,7,0,0,0,0,0,0,0,0,0,0
1523210467.450000,88,80,8,4,0,0,1,1,2,0,0,0,1,1,47,47,26,26,3,1,0,0,0,0,0,0,0,0,0,0
1523210467.500000,86,83,6,4,0,0,0,1,3,1,0,0,0,0,43,43,31,30,3,4,0,0,0,0,0,0,0,0,0,0
1523210467.550000,75,77,3,4,0,0,0,0,3,2,0,0,0,1,41,41,24,27,4,2,0,0,0,0,0,0,0,0,0,0
1523210467.600000,83,87,8,10,0,0,0,0,0,2,0,0,2,1,49,49,22,24,2,1,0,0,0,0,0,0,0,0,0,0
1523210467.650000,89,85,4,3,0,0,0,0,4,2,0,0,1,2,44,44,33,28,3,6,0,0,0,0,0,0,0,0,0,0
1523210467.700000,60,66,4,8,0,0,0,0,2,0,0,0,0,0,29,30,23,24,2,4,0,0,0,0,0,0,0,0,0,0
1523210467.750000,73,76,6,5,0,0,0,0,0,6,0,0,3,3,44,43,18,16,2,3,0,0,0,0,0,0,0,0,0,0
1523210467.800000,89,87,9,4,0,0,0,0,1,1,0,0,2,0,48,48,27,32,2,2,0,0,0,0,0,0,0,0,0,0
1523210467.850000,74,74,6,8,0,0,1,1,0,0,0,0,1,1,40,41,24,23,2,0,0,0,0,0,0,0,0,0,0,0
1523210467.900000,75,73,5,4,0,0,0,0,0,0,0,0,1,0,46,45,19,21,4,3,0,0,0,0,0,0,0,0,0,0
1523210467.950000,81,78,6,4,0,0,0,0,3,2,0,0,1,1,36,36,31,30,4,5,0,0,0,0,0,0,0,0,0,0
1523210468.000000,59,65,7,14,0,0,0,0,2,1,0,0,2,3,24,26,24,19,0,2,0,0,0,0,0,0,0,0,0,0
1523210468.050000,80,80,7,5,0,0,0,0,0,3,0,0,0,1,47,46,17,23,9,2,0,0,0,0,0,0,0,0,0,0
1523210468.100000,87,83,3,5,0,0,0,0,1,0,0,0,3,3,41,40,34,31,5,4,0,0,0,0,0,0,0,0,0,0
1523210468.150000,81,83,8,6,0,0,2,0,0,1,0,0,0,0,48,49,21,23,2,4,0,0,0,0,0,0,0,0,0,0
1523210468.200000,99,100,5,3,0,0,0,0,2,1,0,0,2,2,55,55,32,34,3,5,0,0,0,0,0,0,0,0,0,0
1523210468.250000,63,66,8,10,0,0,0,2,0,0,0,0,2,0,33,33,18,19,2,2,0,0,0,0,0,0,0,0,0,0
1523210468.300000,97,96,5,7,0,0,1,0,1,1,0,0,3,4,59,58,24,21,4,5,0,0,0,0,0,0,0,0,0,0
1523210468.350000,84,79,10,3,0,0,0,1,0,0,0,0,3,3,44,44,23,24,4,4,0,0,0,0,0,0,0,0,0,0
1523210468.400000,81,86,11,7,0,0,0,0,1,1,0,0,2,2,46,46,18,24,3,6,0,0,0,0,0,0,0,0,0,0
1523210468.450000,76,78,9,9,0,0,0,0,0,0,0,0,1,0,43,43,21,25,2,1,0,0,0,0,0,0,0,0,0,0
1523210468.500000,83,82,7,13,0,0,0,0,1,1,0,0,1,1,50,50,19,15,5,2,0,0,0,0,0,0,0,0,0,0
1523210468.550000,84,79,7,5,0,0,0,0,0,0,0,0,2,3,45,45,26,23,4,3,0,0,0,0,0,0,0,0,0,0
1523210468.600000,99,102,9,9,0,0,0,0,1,1,0,0,1,1,55,55,27,29,6,7,0,0,0,0,0,0,0,0,0,0
1523210468.650000,88,88,8,10,0,0,0,0,0,0,0,0,0,2,47,47,26,25,7,4,0,0,0,0,0,0,0,0,0,0
1523210468.700000,74,71,7,7,0,0,1,0,5,1,0,0,1,0,37,37,19,20,4,6,0,0,0,0,0,0,0,0,0,0
1523210468.750000,74,72,6,8,0,0,0,1,1,2,0,0,3,1,38,38,19,16,7,6,0,0,0,0,0,0,0,0,0,0
1523210468.800000,101,99,6,9,0,0,1,0,0,2,0,0,4,6,48,48,38,30,4,4,0,0,0,0,0,0,0,0,0,0
1523210468.850000,86,80,11,6,0,0,1,2,1,1,0,0,2,2,45,46,22,20,4,3,0,0,0,0,0,0,0,0,0,0
1523210468.900000,86,82,6,6,0,0,0,0,1,2,0,0,1,1,43,42,33,27,2,4,0,0,0,0,0,0,0,0,0,0
1523210468.950000,59,60,7,8,0,0,1,1,1,1,0,0,1,2,28,28,18,19,3,1,0,0,0,0,0,0,0,0,0,0
1523210469.000000,99,101,4,7,0,0,1,0,0,1,0,0,5,4,51,51,34,32,4,6,0,0,0,0,0,0,0,0,0,0
1523210469.050000,98,104,10,8,0,0,1,2,1,1,0,0,1,1,46,46,38,41,1,5,0,0,0,0,0,0,0,0,0,0
1523210469.100000,90,92,7,7,0,0,0,0,1,0,0,0,2,1,55,55,24,28,1,1,0,0,0,0,0,0,0,0,0,0
1523210469.150000,75,70,2,3,0,0,0,0,1,0,0,0,2,3,31,31,34,31,5,2,0,0,0,0,0,0,0,0,0,0
1523210469.200000,69,70,11,8,0,0,2,1,0,1,0,0,2,1,32,32,21,24,1,3,0,0,0,0,0,0,0,0,0,0
1523210469.250000,66,64,4,8,0,0,0,1,1,1,0,0,6,4,27,28,25,20,3,2,0,0,0,0,0,0,0,0,0,0
1523210469.300000,113,113,12,6,0,0,0,0,0,0,0,0,3,4,58,57,38,45,2,1,0,0,0,0,0,0,0,0,0,0
1523210469.350000,89,86,6,6,0,0,4,2,0,0,0,0,1,0,50,50,24,26,4,2,0,0,0,0,0,0,0,0,0,0
1523210469.400000,82,87,3,8,0,0,0,1,1,0,0,0,3,2,41,41,29,30,5,5,0,0,0,0,0,0,0,0,0,0
1523210469.450000,84,78,4,5,0,0,0,1,0,0,0,0,3,4,41,41,31,23,5,4,0,0,0,0,0,0,0,0,0,0
1523210469.500000,77,76,7,4,0,0,1,0,0,2,0,0,2,1,33,33,28,30,6,6,0,0,0,0,0,0,0,0,0,0
1523210469.550000,86,85,11,7,0,0,0,0,0,0,0,0,3,5,46,46,22,24,4,3,0,0,0,0,0,0,0,0,0,0
1523210469.600000,88,93,4,6,0,0,0,1,0,0,0,0,2,3,46,47,29,29,7,7,0,0,0,0,0,0,0,0,0,0
1523210469.650000,65,65,8,8,0,0,1,0,1,0,0,0,1,2,25,25,23,25,6,5,0,0,0,0,0,0,0,0,0,0
1523210469.700000,94,93,7,6,0,0,1,1,0,0,0,0,0,0,47,47,36,34,3,5,0,0,0,0,0,0,0,0,0,0
1523210469.750000,86,86,10,9,0,0,1,1,0,1,0,0,0,1,45,44,28,27,2,3,0,0,0,0,0,0,0,0,0,0
1523210469.800000,71,67,7,9,0,0,1,1,1,0,0,0,1,1,34,34,25,19,2,3,0,0,0,0,0,0,0,0,0,0
1523210469.850000,90,86,7,6,0,0,0,1,1,1,0,0,0,0,41,41,38,35,3,2,0,0,0,0,0,0,0,0,0,0
1523210469.900000,63,71,3,8,0,0,0,0,1,1,0,0,1,0,36,36,20,23,2,3,0,0,0,0,0,0,0,0,0,0
1523210469.950000,81,90,7,8,0,0,1,0,1,0,0,0,1,1,37,37,29,40,5,4,0,0,0,0,0,0,0,0,0,0
1523210470.000000,79,82,7,6,0,0,2,0,2,3,0,0,1,1,45,45,18,22,4,5,0,0,0,0,0,0,0,0,0,0
1523210470.050000,77,72,7,3,0,0,1,1,0,0,0,0,2,2,40,40,21,23,6,3,0,0,0,0,0,0,0,0,0,0
1523210470.100000,76,69,14,7,0,0,0,2,0,1,0,0,3,0,35,36,22,18,2,5,0,0,0,0,0,0,0,0,0,0
1523210470.150000,79,79,5,13,0,0,1,1,0,0,0,0,4,2,38,37,28,22,3,4,0,0,0,0,0,0,0,0,0,0
1523210470.200000,102,99,8,9,0,0,0,0,0,0,0,0,2,3,52,52,37,32,3,3,0,0,0,0,0,0,0,0,0,0
1523210470.250000,89,93,10,5,0,0,0,1,0,0,0,0,5,7,51,51,19,25,4,4,0,0,0,0,0,0,0,0,0,0
1523210470.300000,80,85,4,9,0,0,1,0,0,0,0,0,4,3,40,40,28,30,3,3,0,0,0,0,0,0,0,0,0,0
1523210470.350000,73,67,6,8,0,0,1,1,1,0,0,0,2,2,33,33,27,21,3,2,0,0,0,0,0,0,0,0,0,0
1523210470.400000,89,82,8,3,0,0,0,1,3,0,0,0,2,2,37,37,36,36,3,3,0,0,0,0,0,0,0,0,0,0
1523210470.450000,89,93,4,8,0,0,2,0,2,4,0,0,1,1,48,48,27,27,5,5,0,0,0,0,0,0,0,0,0,0
1523210470.500000,80,80,6,7,0,0,1,0,2,1,0,0,2,3,37,37,29,28,3,4,0,0,0,0,0,0,0,0,0,0
1523210470.550000,95,97,4,6,0,0,0,1,1,2,0,0,4,3,45,45,38,38,3,2,0,0,0,0,0,0,0,0,0,0
1523210470.600000,83,81,11,4,0,0,0,2,1,1,0,0,0,1,41,42,26,27,4,4,0,0,0,0,0,0,0,0,0,0
1523210470.650000,89,85,9,9,0,0,1,0,0,1,0,0,4,2,35,34,36,34,4,5,0,0,0,0,0,0,0,0,0,0
1523210470.700000,83,85,13,9,0,0,0,1,1,1,0,0,3,3,40,41,24,26,2,4,0,0,0,0,0,0,0,0,0,0
1523210470.750000,69,65,4,7,0,0,0,0,1,0,0,0,0,0,32,31,26,24,6,3,0,0,0,0,0,0,0,0,0,0
1523210470.800000,85,92,11,10,0,0,1,1,1,1,0,0,0,3,43,43,28,32,1,2,0,0,0,0,0,0,0,0,0,0
1523210470.850000,87,94,15,10,0,0,0,0,2,3,0,0,2,4,43,43,21,27,4,7,0,0,0,0,0,0,0,0,0,0
1523210470.900000,87,88,7,13,0,0,1,0,3,0,0,0,3,2,43,43,28,29,2,1,0,0,0,0,0,0,0,0,0,0
1523210470.950000,72,74,4,11,0,0,1,1,1,3,0,0,5,2,40,40,19,16,2,1,0,0,0,0,0,0,0,0,0,0
1523210471.000000,79,71,7,2,0,0,0,1,2,1,0,0,1,4,43,43,24,19,2,1,0,0,0,0,0,0,0,0,0,0
1523210471.050000,91,94,6,6,0,0,2,0,0,2,0,0,3,2,47,47,30,33,3,4,0,0,0,0,0,0,0,0,0,0
1523210471.100000,96,93,11,8,0,0,1,2,1,1,0,0,0,1,45,45,38,34,0,2,0,0,0,0,0,0,0,0,0,0
1523210471.150000,90,91,9,8,0,0,0,1,3,0,0,0,3,3,45,45,27,32,3,2,0,0,0,0,0,0,0,0,0,0
1523210471.200000,76,82,6,7,0,0,1,0,0,3,0,0,2,1,42,42,20,24,5,5,0,0,0,0,0,0,0,0,0,0
1523210471.250000,87,90,8,11,0,0,0,1,1,1,0,0,3,3,46,46,26,27,3,1,0,0,0,0,0,0,0,0,0,0
1523210471.300000,73,78,4,8,0,0,0,0,0,0,0,0,0,1,50,50,17,17,2,2,0,0,0,0,0,0,0,0,0,0
1523210471.350000,82,69,11,4,0,0,1,0,0,0,0,0,1,2,37,37,24,22,8,4,0,0,0,0,0,0,0,0,0,0
1523210471.400000,94,86,8,7,0,0,1,0,0,1,0,0,0,0,40,40,40,31,5,7,0,0,0,0,0,0,0,0,0,0
1523210471.450000,84,86,9,12,0,0,1,2,1,0,0,0,2,2,37,37,30,28,4,5,0,0,0,0,0,0,0,0,0,0
1523210471.500000,77,81,10,8,0,0,0,1,0,1,0,0,6,2,34,34,26,31,1,4,0,0,0,0,0,0,0,0,0,0
1523210471.550000,77,78,6,7,0,0,0,0,1,1,0,0,3,2,43,43,20,23,4,2,0,0,0,0,0,0,0,0,0,0
1523210471.600000,81,88,9,11,0,0,1,0,0,0,0,0,2,3,45,45,21,27,3,2,0,0,0,0,0,0,0,0,0,0
1523210471.650000,83,82,9,9,0,0,1,1,2,0,0,0,2,2,41,41,23,25,5,4,0,0,0,0,0,0,0,0,0,0
1523210471.700000,77,84,7,8,0,0,1,2,1,1,0,0,3,2,40,40,23,26,2,5,0,0,0,0,0,0,0,0,0,0
1523210471.750000,67,75,7,4,0,0,0,0,1,2,0,0,2,4,40,40,15,22,2,3,0,0,0,0,0,0,0,0,0,0
1523210471.800000,77,81,7,15,0,0,0,0,2,0,0,0,3,4,42,44,20,18,3,0,0,0,0,0,0,0,0,0,0,0
1523210471.850000,92,74,5,3,0,0,0,0,3,3,0,0,2,2,51,49,28,15,3,2,0,0,0,0,0,0,0,0,0,0
1523210471.900000,81,82,8,7,0,0,2,0,3,2,0,0,1,1,40,41,21,24,6,7,0,0,0,0,0,0,0,0,0,0
1523210471.950000,88,94,8,9,0,0,0,0,1,3,0,0,2,3,48,47,27,29,2,3,0,0,0,0,0,0,0,0,0,0
1523210472.000000,77,77,7,6,0,0,0,2,0,1,0,0,2,2,37,37,27,23,4,6,0,0,0,0,0,0,0,0,0,0
1523210472.050000,91,87,11,12,0,0,0,0,1,1,0,0,9,6,37,37,30,28,3,3,0,0,0,0,0,0,0,0,0,0
1523210472.100000,87,82,9,4,0,0,0,0,1,0,0,0,1,1,49,50,22,24,5,3,0,0,0,0,0,0,0,0,0,0
