date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523216253.550000,0.065435,0.072800,0.000000,0.003000,0.092500,0.000000,0.068000,0.072578,0.047375,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.070845,0.022000,0.000000,0.003000,0.027000,0.000000,0.062000,0.086644,0.059857,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.600000,0.067848,0.060500,0.000000,0.034000,0.042000,0.000000,0.000000,0.073837,0.068250,0.027600,0.000000,0.000000,0.000000,0.000000,0.000000,0.076662,0.032000,0.000000,0.000000,0.075667,0.000000,0.068000,0.073694,0.094000,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.650000,0.091126,0.073000,0.000000,0.003000,0.055000,0.000000,0.038000,0.092659,0.092355,0.151333,0.000000,0.000000,0.000000,0.000000,0.000000,0.090126,0.123167,0.000000,0.018500,0.098000,0.000000,0.075500,0.097568,0.082107,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.700000,0.069706,0.049800,0.000000,0.000000,0.000000,0.000000,0.023000,0.065946,0.074043,0.162500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081953,0.056143,0.000000,0.000000,0.055000,0.000000,0.000000,0.083368,0.089706,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.750000,0.087611,0.085222,0.000000,0.079000,0.133000,0.000000,0.196000,0.089120,0.080906,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076387,0.065143,0.000000,0.000000,0.000000,0.000000,0.023000,0.078560,0.077441,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.800000,0.084607,0.083375,0.000000,0.000000,0.000000,0.000000,0.019667,0.092271,0.080000,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082286,0.102000,0.000000,0.000000,0.000000,0.000000,0.007500,0.088894,0.074548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.850000,0.078688,0.079000,0.000000,0.000000,0.059000,0.000000,0.058000,0.072971,0.101154,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074812,0.082750,0.000000,0.079000,0.000000,0.000000,0.044000,0.072800,0.074150,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.900000,0.075033,0.084500,0.000000,0.000000,0.037500,0.000000,0.000000,0.075532,0.068929,0.117667,0.000000,0.000000,0.000000,0.000000,0.000000,0.080098,0.052385,0.000000,0.000000,0.096000,0.000000,0.058000,0.081660,0.083370,0.174500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216253.950000,0.094663,0.102500,0.000000,0.045000,0.000000,0.000000,0.067500,0.098644,0.087136,0.098667,0.000000,0.000000,0.000000,0.000000,0.000000,0.086203,0.092800,0.000000,0.000000,0.037500,0.000000,0.115000,0.086289,0.078409,0.144333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.000000,0.098971,0.050833,0.000000,0.000000,0.066000,0.000000,0.138000,0.100209,0.111412,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081083,0.093100,0.000000,0.045000,0.000000,0.000000,0.000000,0.082955,0.070187,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.050000,0.077907,0.050500,0.000000,0.000000,0.000000,0.000000,0.103000,0.084697,0.080500,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086766,0.084357,0.000000,0.000000,0.000000,0.000000,0.066500,0.079906,0.093200,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.100000,0.082897,0.035583,0.000000,0.000000,0.022000,0.000000,0.113000,0.081978,0.099941,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077648,0.061308,0.000000,0.000000,0.044000,0.000000,0.044000,0.080894,0.094100,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.150000,0.071434,0.042071,0.000000,0.039000,0.000000,0.000000,0.056000,0.078000,0.074300,0.124500,0.000000,0.000000,0.000000,0.000000,0.000000,0.078354,0.049417,0.000000,0.000000,0.000000,0.000000,0.138000,0.091705,0.068091,0.053667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.200000,0.080843,0.053909,0.000000,0.000000,0.031500,0.000000,0.019000,0.103023,0.056318,0.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053500,0.037929,0.000000,0.039000,0.026000,0.000000,0.031333,0.060364,0.051429,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.250000,0.061244,0.074889,0.000000,0.041000,0.075000,0.000000,0.028500,0.065318,0.045136,0.116500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093614,0.049625,0.000000,0.000000,0.037000,0.000000,0.058500,0.098591,0.103200,0.100333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.300000,0.078558,0.077000,0.000000,0.000000,0.017000,0.000000,0.044667,0.080395,0.086840,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070181,0.066857,0.000000,0.041000,0.051000,0.000000,0.096000,0.061837,0.078042,0.171500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.350000,0.069507,0.046714,0.000000,0.000000,0.046000,0.000000,0.146000,0.067205,0.077400,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081104,0.061615,0.000000,0.000000,0.031000,0.000000,0.037000,0.084475,0.081222,0.133750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.400000,0.062870,0.102000,0.000000,0.007000,0.087000,0.000000,0.000000,0.062170,0.060091,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080156,0.044333,0.000000,0.007000,0.046000,0.000000,0.095000,0.084604,0.069778,0.114800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.450000,0.078969,0.051571,0.000000,0.039500,0.000000,0.000000,0.056500,0.088510,0.074727,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091889,0.100778,0.000000,0.000000,0.040000,0.000000,0.000000,0.102959,0.073484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.500000,0.098687,0.107500,0.000000,0.000000,0.159000,0.000000,0.091750,0.107929,0.083429,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083051,0.056200,0.000000,0.039500,0.000000,0.000000,0.101250,0.091500,0.075917,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.550000,0.066056,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.061622,0.071680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068578,0.111000,0.000000,0.000000,0.134000,0.000000,0.048000,0.063804,0.070800,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.600000,0.064986,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068346,0.055737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071674,0.098667,0.000000,0.000000,0.000000,0.000000,0.106000,0.067745,0.074419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.650000,0.079627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081081,0.076417,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078211,0.000000,0.000000,0.000000,0.159000,0.000000,0.145000,0.078189,0.068750,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.700000,0.066880,0.058000,0.000000,0.076000,0.000000,0.000000,0.051400,0.081830,0.050750,0.029400,0.000000,0.000000,0.000000,0.000000,0.000000,0.083803,0.066750,0.000000,0.000000,0.000000,0.000000,0.007000,0.085041,0.098933,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.750000,0.072864,0.047619,0.000000,0.052000,0.020333,0.000000,0.005000,0.089378,0.078040,0.059143,0.000000,0.000000,0.000000,0.000000,0.000000,0.073897,0.028364,0.000000,0.000000,0.005000,0.000000,0.040667,0.098721,0.068571,0.038125,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.800000,0.069500,0.066429,0.000000,0.000000,0.095000,0.000000,0.021500,0.085257,0.055091,0.060750,0.000000,0.000000,0.000000,0.000000,0.000000,0.064075,0.052619,0.000000,0.064000,0.028000,0.000000,0.044000,0.085257,0.055074,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.850000,0.077500,0.082750,0.000000,0.164000,0.000000,0.000000,0.061000,0.077854,0.078600,0.052600,0.000000,0.000000,0.000000,0.000000,0.000000,0.073932,0.088000,0.000000,0.000000,0.040000,0.000000,0.010000,0.087583,0.057333,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.900000,0.081211,0.085625,0.000000,0.005000,0.000000,0.000000,0.095000,0.084846,0.063056,0.134250,0.000000,0.000000,0.000000,0.000000,0.000000,0.076343,0.068800,0.000000,0.005000,0.106000,0.000000,0.000000,0.081950,0.072850,0.051333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216254.950000,0.072828,0.054250,0.000000,0.109000,0.000000,0.000000,0.000000,0.076060,0.071382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078826,0.064889,0.000000,0.000000,0.139000,0.000000,0.112000,0.082082,0.069433,0.156000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.000000,0.079930,0.069833,0.000000,0.000000,0.076000,0.000000,0.045667,0.087825,0.072316,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086151,0.081600,0.000000,0.164000,0.000000,0.000000,0.055500,0.083050,0.085818,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.050000,0.079476,0.069500,0.000000,0.128000,0.084000,0.000000,0.000000,0.079581,0.082000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080306,0.069444,0.000000,0.109000,0.076000,0.000000,0.053000,0.084721,0.076036,0.095500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.100000,0.081381,0.092857,0.000000,0.000000,0.026000,0.000000,0.147000,0.085755,0.072458,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079349,0.072375,0.000000,0.000000,0.084000,0.000000,0.068000,0.079980,0.077632,0.092200,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.150000,0.079975,0.067800,0.000000,0.000000,0.000000,0.000000,0.034000,0.078711,0.084259,0.113333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075675,0.084800,0.000000,0.000000,0.026000,0.000000,0.000000,0.082632,0.063846,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.200000,0.096547,0.054000,0.000000,0.000000,0.016000,0.000000,0.093750,0.101886,0.097773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079077,0.073625,0.000000,0.128000,0.016000,0.000000,0.034000,0.087636,0.068227,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.250000,0.124146,0.065000,0.000000,0.067000,0.000000,0.000000,0.103000,0.109854,0.113130,0.340143,0.000000,0.000000,0.000000,0.000000,0.000000,0.075702,0.072727,0.000000,0.000000,0.000000,0.000000,0.102000,0.069792,0.086864,0.094000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.300000,0.068343,0.048167,0.000000,0.000000,0.100000,0.000000,0.031333,0.076353,0.069222,0.038500,0.000000,0.000000,0.000000,0.000000,0.000000,0.068658,0.076250,0.000000,0.067000,0.007000,0.000000,0.058000,0.075000,0.070708,0.030800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.350000,0.066968,0.070714,0.000000,0.000000,0.023000,0.000000,0.028000,0.068500,0.067500,0.067111,0.000000,0.000000,0.000000,0.000000,0.000000,0.069359,0.041571,0.000000,0.000000,0.023000,0.000000,0.081667,0.077813,0.059067,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.400000,0.080699,0.099000,0.000000,0.018000,0.104000,0.000000,0.000000,0.084375,0.066773,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089538,0.054125,0.000000,0.000000,0.000000,0.000000,0.084500,0.095104,0.100684,0.027667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.450000,0.064937,0.050667,0.000000,0.000000,0.000000,0.000000,0.176000,0.067959,0.057444,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089402,0.011750,0.000000,0.018000,0.000000,0.000000,0.000000,0.090900,0.105905,0.082833,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.500000,0.077053,0.087400,0.000000,0.000000,0.096000,0.000000,0.000000,0.087386,0.051318,0.090667,0.000000,0.000000,0.000000,0.000000,0.000000,0.074988,0.083625,0.000000,0.000000,0.193000,0.000000,0.000000,0.080884,0.058786,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.550000,0.082195,0.093667,0.000000,0.082000,0.000000,0.000000,0.052000,0.082706,0.076348,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080871,0.083125,0.000000,0.000000,0.104000,0.000000,0.000000,0.077745,0.082043,0.126500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.600000,0.106633,0.134500,0.000000,0.000000,0.000000,0.000000,0.250000,0.099692,0.082667,0.177500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082795,0.106250,0.000000,0.000000,0.096000,0.000000,0.052000,0.082538,0.075200,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.650000,0.099322,0.041333,0.000000,0.000000,0.000000,0.000000,0.054000,0.111582,0.093480,0.044750,0.000000,0.000000,0.000000,0.000000,0.000000,0.082394,0.085800,0.000000,0.082000,0.000000,0.000000,0.103000,0.088091,0.069462,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.700000,0.136306,0.057500,0.000000,0.000000,0.337000,0.000000,0.000000,0.154813,0.093154,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.097667,0.000000,0.000000,0.000000,0.000000,0.066000,0.087250,0.060231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.750000,0.101766,0.186667,0.000000,0.000000,0.000000,0.000000,0.073000,0.092897,0.113083,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104373,0.057500,0.000000,0.000000,0.000000,0.000000,0.168000,0.098333,0.098143,0.179000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.800000,0.046114,0.024250,0.000000,0.104500,0.000000,0.000000,0.025000,0.056186,0.020889,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000,0.066886,0.244000,0.000000,0.000000,0.000000,0.000000,0.042000,0.075698,0.046458,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.850000,0.051718,0.082000,0.000000,0.000000,0.052000,0.000000,0.083000,0.057642,0.028471,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000,0.042800,0.036833,0.000000,0.046000,0.000000,0.000000,0.064500,0.044923,0.037571,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.900000,0.050797,0.014625,0.000000,0.000000,0.000000,0.000000,0.056500,0.057286,0.048923,0.048571,0.000000,0.000000,0.000000,0.000000,0.000000,0.088082,0.067778,0.000000,0.000000,0.052000,0.000000,0.192000,0.087796,0.104471,0.051857,0.000000,0.000000,0.000000,0.000000,0.000000
1523216255.950000,0.045560,0.049250,0.000000,0.000000,0.000000,0.000000,0.000000,0.045871,0.041778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064167,0.027750,0.000000,0.163000,0.000000,0.000000,0.005000,0.068145,0.053333,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.000000,0.061653,0.000000,0.000000,0.045000,0.000000,0.000000,0.072000,0.057902,0.067200,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076178,0.095000,0.000000,0.017000,0.000000,0.000000,0.114000,0.074721,0.085250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.050000,0.073387,0.039800,0.000000,0.000000,0.000000,0.000000,0.114000,0.074979,0.067429,0.120500,0.000000,0.000000,0.000000,0.000000,0.000000,0.087894,0.087200,0.000000,0.000000,0.337000,0.000000,0.090000,0.083915,0.088500,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.100000,0.057029,0.054667,0.000000,0.000000,0.000000,0.000000,0.000000,0.056867,0.059833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075338,0.051500,0.000000,0.073000,0.000000,0.000000,0.000000,0.076550,0.070800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.150000,0.081671,0.056000,0.000000,0.000000,0.125000,0.000000,0.023000,0.092041,0.056154,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066662,0.063000,0.000000,0.000000,0.000000,0.000000,0.053333,0.069816,0.058333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.200000,0.062928,0.021000,0.000000,0.000000,0.010000,0.000000,0.000000,0.068870,0.054400,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070620,0.012500,0.000000,0.000000,0.010000,0.000000,0.000000,0.068200,0.089900,0.109667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.250000,0.054310,0.044000,0.000000,0.122000,0.052000,0.000000,0.070667,0.050883,0.058375,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049582,0.027500,0.000000,0.000000,0.000000,0.000000,0.018000,0.049150,0.041857,0.154500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.300000,0.058121,0.032000,0.000000,0.076000,0.056000,0.000000,0.000000,0.060087,0.055643,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060254,0.058750,0.000000,0.000000,0.088500,0.000000,0.060000,0.059696,0.047177,0.258000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.350000,0.057737,0.048667,0.000000,0.000000,0.072000,0.000000,0.000000,0.059818,0.045000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075532,0.020500,0.000000,0.076000,0.056000,0.000000,0.000000,0.079538,0.051167,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.400000,0.059579,0.090000,0.000000,0.050000,0.000000,0.000000,0.093000,0.059611,0.050571,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061595,0.063333,0.000000,0.122000,0.072000,0.000000,0.134000,0.057426,0.074750,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.450000,0.083646,0.100167,0.000000,0.031000,0.000000,0.000000,0.000000,0.084085,0.078750,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070757,0.058750,0.000000,0.050000,0.000000,0.000000,0.000000,0.073254,0.066375,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.500000,0.114556,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113732,0.113300,0.185500,0.000000,0.000000,0.000000,0.000000,0.000000,0.069786,0.056000,0.000000,0.031000,0.000000,0.000000,0.093000,0.072439,0.064000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.550000,0.069808,0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078057,0.031438,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055151,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055962,0.050222,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.600000,0.089911,0.034000,0.000000,0.000000,0.009000,0.000000,0.000000,0.096875,0.093636,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061390,0.078750,0.000000,0.000000,0.009000,0.000000,0.000000,0.062925,0.051692,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.650000,0.079852,0.023000,0.000000,0.000000,0.008000,0.000000,0.000000,0.089061,0.051000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068185,0.063800,0.000000,0.000000,0.008000,0.000000,0.000000,0.074020,0.051000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.700000,0.082268,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.081143,0.107500,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.055333,0.000000,0.000000,0.000000,0.017000,0.000000,0.000000,0.063179,0.048400,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.750000,0.062968,0.107000,0.000000,0.000000,0.000000,0.000000,0.098000,0.065020,0.032000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099806,0.131333,0.000000,0.000000,0.000000,0.000000,0.000000,0.064784,0.120900,0.593333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.800000,0.043826,0.027000,0.000000,0.000000,0.031000,0.000000,0.015000,0.045718,0.075167,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065105,0.013600,0.000000,0.000000,0.031000,0.000000,0.015000,0.075310,0.021400,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.850000,0.046778,0.026400,0.000000,0.000000,0.138000,0.000000,0.002000,0.050193,0.034929,0.055667,0.000000,0.000000,0.000000,0.000000,0.000000,0.038025,0.032143,0.000000,0.000000,0.000000,0.000000,0.050000,0.041702,0.024091,0.028250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.900000,0.062963,0.056750,0.000000,0.000000,0.000000,0.000000,0.000000,0.062455,0.067833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083000,0.031818,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216256.950000,0.056823,0.009500,0.000000,0.000000,0.038000,0.000000,0.017000,0.061558,0.049643,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071857,0.035500,0.000000,0.000000,0.138000,0.000000,0.000000,0.071721,0.081750,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.000000,0.105157,0.062833,0.000000,0.000000,0.000000,0.000000,0.043000,0.076412,0.027375,0.706250,0.000000,0.000000,0.000000,0.000000,0.000000,0.086343,0.086000,0.000000,0.000000,0.038000,0.000000,0.017000,0.087784,0.108333,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.050000,0.075321,0.085667,0.000000,0.000000,0.019000,0.000000,0.089000,0.071778,0.084368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076115,0.067250,0.000000,0.000000,0.019000,0.000000,0.043000,0.078333,0.074647,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.100000,0.075065,0.013000,0.000000,0.034000,0.000000,0.000000,0.139000,0.090107,0.050444,0.048333,0.000000,0.000000,0.000000,0.000000,0.000000,0.058244,0.054800,0.000000,0.000000,0.000000,0.000000,0.000000,0.064724,0.052750,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.150000,0.063729,0.067333,0.000000,0.000000,0.024500,0.000000,0.037000,0.066877,0.053867,0.116500,0.000000,0.000000,0.000000,0.000000,0.000000,0.072729,0.055667,0.000000,0.034000,0.000000,0.000000,0.031333,0.083254,0.052444,0.031000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.200000,0.062709,0.084500,0.000000,0.007000,0.000000,0.000000,0.032667,0.069115,0.046267,0.065333,0.000000,0.000000,0.000000,0.000000,0.000000,0.061897,0.054667,0.000000,0.000000,0.024500,0.000000,0.072500,0.061510,0.062214,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.250000,0.062247,0.027000,0.000000,0.000000,0.037000,0.000000,0.019000,0.071847,0.047480,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064228,0.106667,0.000000,0.007000,0.000000,0.000000,0.038500,0.071050,0.048000,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.300000,0.069938,0.046000,0.000000,0.000000,0.000000,0.000000,0.031500,0.077955,0.057909,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066954,0.081000,0.000000,0.000000,0.037000,0.000000,0.042500,0.069400,0.051778,0.079250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.350000,0.074000,0.048636,0.000000,0.000000,0.012000,0.000000,0.012000,0.085963,0.085125,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074741,0.046889,0.000000,0.000000,0.000000,0.000000,0.060000,0.084423,0.071750,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.400000,0.073156,0.000000,0.000000,0.022000,0.068000,0.000000,0.145000,0.078854,0.061417,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065902,0.022167,0.000000,0.022000,0.012000,0.000000,0.012000,0.080900,0.052273,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.450000,0.074667,0.000000,0.000000,0.000000,0.000000,0.000000,0.098333,0.074814,0.056250,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071732,0.000000,0.000000,0.000000,0.042000,0.000000,0.000000,0.080409,0.041400,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.500000,0.061165,0.037167,0.000000,0.016000,0.000000,0.000000,0.098000,0.071333,0.047050,0.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065654,0.011000,0.000000,0.016000,0.094000,0.000000,0.084500,0.070646,0.068227,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.550000,0.055012,0.026500,0.000000,0.023000,0.000000,0.000000,0.005000,0.066977,0.056522,0.007200,0.000000,0.000000,0.000000,0.000000,0.000000,0.052951,0.057778,0.000000,0.000000,0.000000,0.000000,0.050000,0.060872,0.039889,0.023833,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.600000,0.046747,0.032500,0.000000,0.000000,0.000000,0.000000,0.005000,0.050412,0.041167,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057116,0.019667,0.000000,0.023000,0.000000,0.000000,0.067000,0.064800,0.047897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.650000,0.046266,0.046000,0.000000,0.000000,0.000000,0.000000,0.057800,0.044982,0.055182,0.029400,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.052667,0.000000,0.000000,0.000000,0.000000,0.061667,0.066241,0.036600,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.700000,0.071013,0.032200,0.000000,0.000000,0.040000,0.000000,0.089000,0.075040,0.064000,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068573,0.034000,0.000000,0.000000,0.026000,0.000000,0.076500,0.070235,0.074500,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.750000,0.075891,0.071867,0.000000,0.008000,0.000000,0.000000,0.000000,0.076232,0.062048,0.125875,0.000000,0.000000,0.000000,0.000000,0.000000,0.066966,0.032375,0.000000,0.008000,0.054000,0.000000,0.066000,0.070759,0.071053,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216257.800000,0.098956,0.043500,0.000000,0.023500,0.024500,0.000000,0.041000,0.085857,0.115250,0.285800,0.000000,0.000000,0.000000,0.000000,0.000000,0.062939,0.053667,0.000000,0.023000,0.024500,0.000000,0.000000,0.064690,0.065636,0.080250,0.000000,0.000000,0.000000,0.000000,0.000000
