date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523216212.950000,94,103,5,8,0,0,0,0,0,1,0,0,0,1,65,66,23,27,1,0,0,0,0,0,0,0,0,0,0,0
1523216213.000000,61,62,7,7,0,0,1,0,0,0,0,0,0,0,40,39,9,13,4,3,0,0,0,0,0,0,0,0,0,0
1523216213.050000,63,66,1,3,0,0,0,1,0,0,0,0,0,0,45,45,15,16,2,1,0,0,0,0,0,0,0,0,0,0
1523216213.100000,64,59,5,2,0,0,0,0,0,0,0,0,2,0,47,47,9,7,1,3,0,0,0,0,0,0,0,0,0,0
1523216213.150000,91,94,10,11,0,0,0,0,1,0,0,0,3,4,62,62,14,15,1,2,0,0,0,0,0,0,0,0,0,0
1523216213.200000,73,70,3,4,0,0,0,0,0,0,0,0,3,3,47,47,19,16,1,0,0,0,0,0,0,0,0,0,0,0
1523216213.250000,75,77,7,4,0,0,0,0,0,1,0,0,1,0,45,45,22,25,0,2,0,0,0,0,0,0,0,0,0,0
1523216213.300000,85,86,8,10,0,0,0,0,2,1,0,0,2,2,53,54,20,19,0,0,0,0,0,0,0,0,0,0,0,0
1523216213.350000,90,89,11,7,0,0,1,1,3,3,0,0,1,2,58,57,13,17,3,2,0,0,0,0,0,0,0,0,0,0
1523216213.400000,68,66,7,9,0,0,0,0,1,0,0,0,1,1,42,42,14,13,3,1,0,0,0,0,0,0,0,0,0,0
1523216213.450000,66,68,4,8,0,0,1,1,1,1,0,0,1,0,44,44,12,11,3,3,0,0,0,0,0,0,0,0,0,0
1523216213.500000,65,65,6,3,0,0,0,0,0,1,0,0,2,2,46,46,9,10,2,3,0,0,0,0,0,0,0,0,0,0
1523216213.550000,76,81,4,8,0,0,0,0,0,0,0,0,3,3,47,49,20,19,2,2,0,0,0,0,0,0,0,0,0,0
1523216213.600000,81,79,8,6,0,0,0,0,0,1,0,0,2,3,53,56,15,11,3,2,0,0,0,0,0,0,0,0,0,0
1523216213.650000,78,78,6,5,0,0,0,0,2,1,0,0,4,1,49,52,15,16,2,3,0,0,0,0,0,0,0,0,0,0
1523216213.700000,76,78,7,8,0,0,0,0,0,1,0,0,2,3,49,48,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1523216213.750000,82,73,8,4,0,0,0,0,1,0,0,0,2,2,45,43,21,21,5,3,0,0,0,0,0,0,0,0,0,0
1523216213.800000,81,89,9,11,0,0,0,0,2,1,0,0,1,3,46,50,18,19,5,5,0,0,0,0,0,0,0,0,0,0
1523216213.850000,63,67,7,7,0,0,0,0,0,1,0,0,0,0,40,41,16,15,0,3,0,0,0,0,0,0,0,0,0,0
1523216213.900000,79,79,3,4,0,0,0,0,0,0,0,0,0,0,46,47,29,27,1,1,0,0,0,0,0,0,0,0,0,0
1523216213.950000,62,72,6,9,0,0,0,0,1,1,0,0,0,1,48,51,6,9,1,1,0,0,0,0,0,0,0,0,0,0
1523216214.000000,67,68,4,0,0,0,1,0,1,1,0,0,0,0,39,43,21,22,1,2,0,0,0,0,0,0,0,0,0,0
1523216214.050000,89,75,18,9,0,0,1,2,1,1,0,0,1,0,45,43,16,15,7,5,0,0,0,0,0,0,0,0,0,0
1523216214.100000,133,91,23,21,0,0,3,1,1,1,0,0,2,2,56,48,37,15,11,3,0,0,0,0,0,0,0,0,0,0
1523216214.150000,124,78,32,17,0,0,1,0,2,1,0,0,5,2,33,27,43,24,8,7,0,0,0,0,0,0,0,0,0,0
1523216214.200000,122,113,33,29,0,0,0,0,0,0,0,0,0,1,36,35,46,42,7,6,0,0,0,0,0,0,0,0,0,0
1523216214.250000,107,98,25,21,0,0,1,2,2,0,0,0,2,3,31,31,38,35,8,6,0,0,0,0,0,0,0,0,0,0
1523216214.300000,96,105,28,29,0,0,1,1,2,3,0,0,0,0,30,30,31,30,4,12,0,0,0,0,0,0,0,0,0,0
1523216214.350000,92,95,21,24,0,0,2,2,2,4,0,0,7,5,32,32,25,23,3,5,0,0,0,0,0,0,0,0,0,0
1523216214.400000,71,84,4,16,0,0,1,1,2,1,0,0,1,2,21,21,40,41,2,2,0,0,0,0,0,0,0,0,0,0
1523216214.450000,78,86,13,10,0,0,0,0,0,1,0,0,1,0,35,35,26,38,3,2,0,0,0,0,0,0,0,0,0,0
1523216214.500000,64,72,12,13,0,0,0,2,1,1,0,0,1,2,28,28,21,24,1,2,0,0,0,0,0,0,0,0,0,0
1523216214.550000,96,90,24,20,0,0,1,0,1,2,0,0,1,1,34,34,33,30,2,3,0,0,0,0,0,0,0,0,0,0
1523216214.600000,80,76,11,15,0,0,1,0,0,0,0,0,2,2,35,35,28,23,3,1,0,0,0,0,0,0,0,0,0,0
1523216214.650000,72,79,7,12,0,0,0,2,1,0,0,0,2,3,25,25,36,35,1,2,0,0,0,0,0,0,0,0,0,0
1523216214.700000,76,77,9,11,0,0,0,0,2,2,0,0,1,0,30,30,32,31,2,3,0,0,0,0,0,0,0,0,0,0
1523216214.750000,80,80,7,13,0,0,1,0,1,1,0,0,0,0,39,39,29,27,3,0,0,0,0,0,0,0,0,0,0,0
1523216214.800000,42,40,4,4,0,0,0,0,0,1,0,0,0,0,18,18,19,16,1,1,0,0,0,0,0,0,0,0,0,0
1523216214.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216214.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216214.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216215.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216215.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216215.100000,159,166,25,16,0,0,0,0,2,0,0,0,0,1,73,73,55,68,4,8,0,0,0,0,0,0,0,0,0,0
1523216215.150000,127,142,25,26,0,0,1,1,0,1,0,0,4,5,48,48,43,58,6,3,0,0,0,0,0,0,0,0,0,0
1523216215.200000,81,88,15,25,0,0,3,4,1,2,0,0,2,1,21,22,31,25,8,9,0,0,0,0,0,0,0,0,0,0
1523216215.250000,84,82,10,9,0,0,2,1,3,2,0,0,0,0,48,47,20,20,1,3,0,0,0,0,0,0,0,0,0,0
1523216215.300000,54,59,4,10,0,0,1,0,1,0,0,0,2,1,26,26,19,21,1,1,0,0,0,0,0,0,0,0,0,0
1523216215.350000,91,81,12,3,0,0,0,1,3,2,0,0,0,2,36,36,40,36,0,1,0,0,0,0,0,0,0,0,0,0
1523216215.400000,80,81,8,9,0,0,0,0,1,3,0,0,1,1,40,40,26,27,4,1,0,0,0,0,0,0,0,0,0,0
1523216215.450000,82,81,14,10,0,0,2,1,1,1,0,0,0,1,45,45,15,18,5,5,0,0,0,0,0,0,0,0,0,0
1523216215.500000,80,85,9,10,0,0,1,2,2,1,0,0,1,0,41,42,24,25,2,5,0,0,0,0,0,0,0,0,0,0
1523216215.550000,74,72,7,5,0,0,2,1,0,2,0,0,4,2,40,39,19,21,2,2,0,0,0,0,0,0,0,0,0,0
1523216215.600000,74,86,11,12,0,0,0,1,1,1,0,0,1,3,42,42,18,27,1,0,0,0,0,0,0,0,0,0,0,0
1523216215.650000,85,87,16,15,0,0,0,1,0,0,0,0,1,1,45,45,21,23,2,2,0,0,0,0,0,0,0,0,0,0
1523216215.700000,83,83,11,13,0,0,1,1,0,0,0,0,1,1,45,45,23,20,2,3,0,0,0,0,0,0,0,0,0,0
1523216215.750000,83,78,14,18,0,0,0,0,1,0,0,0,2,1,29,30,32,26,5,3,0,0,0,0,0,0,0,0,0,0
1523216215.800000,88,89,5,8,0,0,0,0,2,0,0,0,1,0,51,50,26,28,3,3,0,0,0,0,0,0,0,0,0,0
1523216215.850000,70,73,12,9,0,0,0,0,0,2,0,0,1,1,38,38,18,21,1,2,0,0,0,0,0,0,0,0,0,0
1523216215.900000,79,79,15,12,0,0,0,0,0,1,0,0,2,3,40,40,18,22,4,1,0,0,0,0,0,0,0,0,0,0
1523216215.950000,75,78,9,18,0,0,0,0,2,1,0,0,4,4,22,22,27,23,11,10,0,0,0,0,0,0,0,0,0,0
1523216216.000000,97,98,8,6,0,0,0,0,0,0,0,0,2,0,46,46,36,41,5,5,0,0,0,0,0,0,0,0,0,0
1523216216.050000,78,82,7,5,0,0,0,0,3,2,0,0,3,2,48,48,16,20,1,5,0,0,0,0,0,0,0,0,0,0
1523216216.100000,72,76,3,8,0,0,0,0,2,1,0,0,3,3,48,48,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1523216216.150000,62,74,3,7,0,0,0,0,1,3,0,0,2,4,38,39,17,19,1,2,0,0,0,0,0,0,0,0,0,0
1523216216.200000,88,74,9,4,0,0,0,0,1,2,0,0,1,2,51,50,20,15,6,1,0,0,0,0,0,0,0,0,0,0
1523216216.250000,84,77,13,8,0,0,0,0,1,0,0,0,1,2,42,43,21,18,6,6,0,0,0,0,0,0,0,0,0,0
1523216216.300000,85,85,19,14,0,0,1,0,0,1,0,0,1,0,46,45,17,21,1,4,0,0,0,0,0,0,0,0,0,0
1523216216.350000,88,88,10,12,0,0,1,1,0,0,0,0,2,2,53,52,20,18,2,3,0,0,0,0,0,0,0,0,0,0
1523216216.400000,85,81,15,14,0,0,0,0,2,0,0,0,2,3,47,48,15,14,4,2,0,0,0,0,0,0,0,0,0,0
1523216216.450000,68,69,9,12,0,0,1,1,0,2,0,0,1,1,34,33,19,17,4,3,0,0,0,0,0,0,0,0,0,0
1523216216.500000,71,78,9,9,0,0,1,1,0,0,0,0,1,0,33,34,23,31,4,3,0,0,0,0,0,0,0,0,0,0
1523216216.550000,77,76,2,6,0,0,1,2,4,0,0,0,2,1,43,42,21,19,4,6,0,0,0,0,0,0,0,0,0,0
1523216216.600000,60,68,4,8,0,0,0,0,0,2,0,0,0,2,31,31,22,23,3,2,0,0,0,0,0,0,0,0,0,0
1523216216.650000,71,76,5,6,0,0,0,0,0,1,0,0,0,0,52,52,13,15,1,2,0,0,0,0,0,0,0,0,0,0
1523216216.700000,67,72,4,4,0,0,0,0,0,1,0,0,1,1,43,44,18,20,1,2,0,0,0,0,0,0,0,0,0,0
1523216216.750000,61,67,1,4,0,0,0,0,2,0,0,0,1,1,50,49,7,12,0,1,0,0,0,0,0,0,0,0,0,0
1523216216.800000,72,74,2,1,0,0,0,0,1,1,0,0,0,0,51,51,17,18,1,3,0,0,0,0,0,0,0,0,0,0
1523216216.850000,67,68,1,3,0,0,0,0,0,2,0,0,2,1,51,51,13,11,0,0,0,0,0,0,0,0,0,0,0,0
1523216216.900000,76,74,3,2,0,0,1,0,1,1,0,0,2,2,55,55,13,14,1,0,0,0,0,0,0,0,0,0,0,0
1523216216.950000,74,79,2,2,0,0,0,1,0,0,0,0,1,2,59,60,12,14,0,0,0,0,0,0,0,0,0,0,0,0
1523216217.000000,95,81,14,6,0,0,0,0,1,0,0,0,0,1,61,60,15,12,4,2,0,0,0,0,0,0,0,0,0,0
1523216217.050000,104,76,19,11,0,0,1,0,2,0,0,0,1,0,46,46,26,16,9,3,0,0,0,0,0,0,0,0,0,0
1523216217.100000,79,73,9,13,0,0,0,1,4,2,0,0,1,0,28,29,29,20,8,8,0,0,0,0,0,0,0,0,0,0
1523216217.150000,93,89,16,12,0,0,1,0,1,5,0,0,2,3,39,38,30,25,4,6,0,0,0,0,0,0,0,0,0,0
1523216217.200000,86,90,9,10,0,0,0,1,2,1,0,0,0,1,48,48,27,26,0,3,0,0,0,0,0,0,0,0,0,0
1523216217.250000,81,80,11,9,0,0,0,0,2,2,0,0,1,0,35,36,29,31,3,2,0,0,0,0,0,0,0,0,0,0
1523216217.300000,88,91,9,15,0,0,0,0,0,0,0,0,0,0,46,45,31,28,2,3,0,0,0,0,0,0,0,0,0,0
1523216217.350000,78,84,8,7,0,0,0,0,1,2,0,0,1,1,35,36,30,33,3,5,0,0,0,0,0,0,0,0,0,0
1523216217.400000,76,73,9,5,0,0,0,0,0,1,0,0,0,1,45,44,21,20,1,2,0,0,0,0,0,0,0,0,0,0
1523216217.450000,75,81,8,10,0,0,1,1,0,0,0,0,1,0,39,39,25,31,1,0,0,0,0,0,0,0,0,0,0,0
1523216217.500000,72,70,6,8,0,0,1,0,1,1,0,0,0,0,37,37,24,22,3,2,0,0,0,0,0,0,0,0,0,0
1523216217.550000,97,100,14,15,0,0,1,1,0,0,0,0,4,3,51,51,26,27,1,3,0,0,0,0,0,0,0,0,0,0
1523216217.600000,80,78,6,10,0,0,0,1,2,1,0,0,2,1,38,38,28,27,4,0,0,0,0,0,0,0,0,0,0,0
1523216217.650000,71,73,1,1,0,0,0,0,0,0,0,0,2,1,44,44,22,24,2,3,0,0,0,0,0,0,0,0,0,0
1523216217.700000,66,73,5,5,0,0,1,1,0,0,0,0,2,3,36,36,20,25,2,3,0,0,0,0,0,0,0,0,0,0
1523216217.750000,88,87,9,9,0,0,0,0,3,3,0,0,0,1,49,49,24,21,3,4,0,0,0,0,0,0,0,0,0,0
1523216217.800000,74,72,14,10,0,0,0,0,0,1,0,0,1,1,44,44,10,13,5,3,0,0,0,0,0,0,0,0,0,0
1523216217.850000,87,84,13,13,0,0,1,0,2,1,0,0,0,1,39,40,27,25,5,4,0,0,0,0,0,0,0,0,0,0
1523216217.900000,82,81,11,8,0,0,0,0,0,1,0,0,0,0,47,46,21,25,3,1,0,0,0,0,0,0,0,0,0,0
1523216217.950000,69,72,5,8,0,0,0,1,0,0,0,0,1,1,40,41,20,18,3,3,0,0,0,0,0,0,0,0,0,0
1523216218.000000,95,96,12,15,0,0,1,1,1,1,0,0,2,1,52,51,22,20,5,7,0,0,0,0,0,0,0,0,0,0
1523216218.050000,90,90,6,5,0,0,0,0,1,0,0,0,3,2,46,46,30,32,4,5,0,0,0,0,0,0,0,0,0,0
1523216218.100000,52,55,6,8,0,0,0,0,0,1,0,0,2,1,31,31,10,10,3,4,0,0,0,0,0,0,0,0,0,0
1523216218.150000,92,95,5,9,0,0,0,0,2,0,0,0,2,2,57,57,21,23,5,4,0,0,0,0,0,0,0,0,0,0
1523216218.200000,78,76,11,6,0,0,0,0,1,1,0,0,2,3,44,44,18,19,2,3,0,0,0,0,0,0,0,0,0,0
1523216218.250000,76,77,12,12,0,0,1,0,0,1,0,0,1,2,42,42,18,18,2,2,0,0,0,0,0,0,0,0,0,0
1523216218.300000,89,91,8,9,0,0,1,1,1,1,0,0,3,1,57,57,13,18,6,4,0,0,0,0,0,0,0,0,0,0
1523216218.350000,90,86,13,10,0,0,1,1,2,0,0,0,1,2,49,49,22,20,2,4,0,0,0,0,0,0,0,0,0,0
1523216218.400000,76,74,4,8,0,0,1,0,2,1,0,0,2,2,43,43,22,17,2,3,0,0,0,0,0,0,0,0,0,0
1523216218.450000,89,90,9,9,0,0,1,1,2,2,0,0,1,2,49,49,24,24,3,3,0,0,0,0,0,0,0,0,0,0
1523216218.500000,65,67,6,5,0,0,0,2,1,4,0,0,0,0,41,41,17,15,0,0,0,0,0,0,0,0,0,0,0,0
1523216218.550000,79,82,9,11,0,0,1,0,1,1,0,0,3,3,38,38,25,24,2,5,0,0,0,0,0,0,0,0,0,0
1523216218.600000,88,88,8,5,0,0,1,0,0,1,0,0,3,3,47,47,29,32,0,0,0,0,0,0,0,0,0,0,0,0
1523216218.650000,76,74,5,7,0,0,0,2,0,0,0,0,3,2,42,42,21,21,5,0,0,0,0,0,0,0,0,0,0,0
1523216218.700000,85,91,10,11,0,0,1,0,2,0,0,0,2,2,51,51,15,24,4,3,0,0,0,0,0,0,0,0,0,0
1523216218.750000,67,69,11,14,0,0,0,1,2,3,0,0,1,4,23,24,24,15,6,8,0,0,0,0,0,0,0,0,0,0
1523216218.800000,81,80,6,5,0,0,0,0,1,1,0,0,2,2,42,41,29,30,1,1,0,0,0,0,0,0,0,0,0,0
1523216218.850000,82,85,4,9,0,0,0,0,1,2,0,0,1,0,49,49,21,20,6,5,0,0,0,0,0,0,0,0,0,0
1523216218.900000,81,73,7,0,0,0,1,0,1,1,0,0,0,0,49,49,19,20,4,3,0,0,0,0,0,0,0,0,0,0
1523216218.950000,70,72,5,8,0,0,0,1,0,0,0,0,4,3,37,37,21,17,3,6,0,0,0,0,0,0,0,0,0,0
1523216219.000000,81,81,2,1,0,0,0,0,0,0,0,0,2,1,50,50,24,27,3,2,0,0,0,0,0,0,0,0,0,0
1523216219.050000,69,77,5,5,0,0,0,0,0,0,0,0,2,2,47,47,10,19,5,4,0,0,0,0,0,0,0,0,0,0
1523216219.100000,75,77,2,3,0,0,0,0,1,0,0,0,1,3,49,49,17,17,5,5,0,0,0,0,0,0,0,0,0,0
1523216219.150000,105,86,18,11,0,0,0,0,2,1,0,0,3,2,53,53,23,14,6,5,0,0,0,0,0,0,0,0,0,0
1523216219.200000,92,94,6,9,0,0,0,0,1,1,0,0,2,0,55,55,25,26,3,3,0,0,0,0,0,0,0,0,0,0
1523216219.250000,84,80,7,6,0,0,0,0,2,1,0,0,3,3,44,44,25,22,3,4,0,0,0,0,0,0,0,0,0,0
1523216219.300000,77,71,15,4,0,0,0,0,0,2,0,0,2,5,42,42,12,14,6,4,0,0,0,0,0,0,0,0,0,0
1523216219.350000,74,81,10,16,0,0,0,0,0,1,0,0,0,1,41,43,21,16,2,4,0,0,0,0,0,0,0,0,0,0
1523216219.400000,75,80,5,9,0,0,0,0,1,0,0,0,0,0,41,39,26,29,2,3,0,0,0,0,0,0,0,0,0,0
1523216219.450000,62,68,2,8,0,0,1,0,1,0,0,0,3,1,41,42,14,17,0,0,0,0,0,0,0,0,0,0,0,0
1523216219.500000,82,88,4,3,0,0,0,1,0,1,0,0,1,1,57,57,19,21,1,4,0,0,0,0,0,0,0,0,0,0
1523216219.550000,68,77,7,8,0,0,1,0,0,1,0,0,0,1,43,44,14,23,3,0,0,0,0,0,0,0,0,0,0,0
1523216219.600000,77,76,4,4,0,0,0,1,2,1,0,0,0,1,56,55,10,12,5,2,0,0,0,0,0,0,0,0,0,0
1523216219.650000,70,65,7,4,0,0,1,1,0,0,0,0,0,0,44,45,16,11,2,4,0,0,0,0,0,0,0,0,0,0
1523216219.700000,90,87,7,5,0,0,1,1,0,0,0,0,2,2,53,52,22,24,5,3,0,0,0,0,0,0,0,0,0,0
1523216219.750000,58,62,4,5,0,0,0,0,0,1,0,0,0,0,40,40,12,13,2,3,0,0,0,0,0,0,0,0,0,0
1523216219.800000,81,82,2,7,0,0,0,0,0,0,0,0,1,0,57,57,17,14,4,4,0,0,0,0,0,0,0,0,0,0
1523216219.850000,63,67,6,5,0,0,0,0,0,0,0,0,0,0,45,45,12,14,0,3,0,0,0,0,0,0,0,0,0,0
1523216219.900000,62,63,3,2,0,0,0,0,0,0,0,0,1,2,42,42,15,15,1,2,0,0,0,0,0,0,0,0,0,0
1523216219.950000,61,60,3,5,0,0,0,0,1,0,0,0,1,0,43,43,11,10,2,2,0,0,0,0,0,0,0,0,0,0
1523216220.000000,37,40,0,4,0,0,0,0,0,1,0,0,1,1,28,28,8,6,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.050000,88,65,9,2,0,0,0,0,4,2,0,0,3,1,36,36,31,21,5,3,0,0,0,0,0,0,0,0,0,0
1523216220.100000,85,76,25,17,0,0,2,2,2,1,0,0,1,0,27,29,27,25,1,2,0,0,0,0,0,0,0,0,0,0
1523216220.150000,83,72,16,14,0,0,0,0,2,4,0,0,1,1,13,11,43,37,8,5,0,0,0,0,0,0,0,0,0,0
1523216220.200000,75,80,9,12,0,0,2,1,2,1,0,0,2,2,29,29,26,28,5,7,0,0,0,0,0,0,0,0,0,0
1523216220.250000,123,125,11,9,0,0,1,2,1,1,0,0,5,6,56,56,43,46,6,5,0,0,0,0,0,0,0,0,0,0
1523216220.300000,92,88,11,13,0,0,0,0,1,1,0,0,0,2,46,46,30,25,4,1,0,0,0,0,0,0,0,0,0,0
1523216220.350000,74,76,7,9,0,0,0,0,0,1,0,0,3,1,43,43,19,16,2,6,0,0,0,0,0,0,0,0,0,0
1523216220.400000,62,63,6,10,0,0,1,0,1,0,0,0,1,1,36,36,14,14,3,2,0,0,0,0,0,0,0,0,0,0
1523216220.450000,76,79,4,4,0,0,0,1,0,2,0,0,1,1,40,41,29,29,2,1,0,0,0,0,0,0,0,0,0,0
1523216220.500000,75,88,1,3,0,0,0,0,0,0,0,0,4,6,42,41,24,31,4,7,0,0,0,0,0,0,0,0,0,0
1523216220.550000,87,93,6,3,0,0,0,0,0,0,0,0,0,1,53,53,25,33,3,3,0,0,0,0,0,0,0,0,0,0
1523216220.600000,75,82,5,5,0,0,0,0,0,0,0,0,0,0,52,53,16,22,2,2,0,0,0,0,0,0,0,0,0,0
1523216220.650000,57,65,2,7,0,0,0,0,0,0,0,0,1,0,46,45,7,10,1,3,0,0,0,0,0,0,0,0,0,0
1523216220.700000,60,68,3,6,0,0,0,0,1,0,0,0,1,2,44,45,7,11,4,4,0,0,0,0,0,0,0,0,0,0
1523216220.750000,55,59,2,2,0,0,0,0,0,1,0,0,0,0,46,45,7,10,0,1,0,0,0,0,0,0,0,0,0,0
1523216220.800000,72,75,1,1,0,0,0,0,0,0,0,0,0,0,67,67,4,7,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.850000,69,69,0,1,0,0,0,0,0,0,0,0,0,0,59,59,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.900000,61,61,0,0,0,0,0,0,0,0,0,0,0,0,53,52,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.950000,75,74,1,0,0,0,0,0,0,0,0,0,0,0,67,68,6,6,1,0,0,0,0,0,0,0,0,0,0,0
1523216221.000000,74,73,2,2,0,0,0,0,1,0,0,0,0,0,66,65,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523216221.050000,70,73,2,2,0,0,0,0,0,0,0,0,0,0,62,62,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523216221.100000,95,75,12,5,0,0,0,0,2,1,0,0,4,1,53,53,18,14,6,1,0,0,0,0,0,0,0,0,0,0
1523216221.150000,94,77,17,9,0,0,0,0,3,3,0,0,3,4,38,39,30,18,3,4,0,0,0,0,0,0,0,0,0,0
1523216221.200000,69,66,8,6,0,0,2,1,1,1,0,0,1,1,47,47,9,7,1,3,0,0,0,0,0,0,0,0,0,0
1523216221.250000,107,114,8,17,0,0,2,2,1,2,0,0,2,2,63,62,30,25,1,4,0,0,0,0,0,0,0,0,0,0
1523216221.300000,68,73,6,10,0,0,0,1,0,1,0,0,3,2,47,47,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523216221.350000,68,78,3,3,0,0,0,0,0,0,0,0,0,1,52,53,13,21,0,0,0,0,0,0,0,0,0,0,0,0
1523216221.400000,80,80,1,3,0,0,1,0,2,0,0,0,1,1,58,59,15,17,2,0,0,0,0,0,0,0,0,0,0,0
1523216221.450000,77,82,5,3,0,0,1,1,0,1,0,0,1,1,57,60,11,15,2,1,0,0,0,0,0,0,0,0,0,0
1523216221.500000,60,68,0,3,0,0,2,2,0,1,0,0,0,1,52,53,5,7,1,1,0,0,0,0,0,0,0,0,0,0
1523216221.550000,73,74,5,5,0,0,0,0,0,0,0,0,1,1,49,54,14,11,4,3,0,0,0,0,0,0,0,0,0,0
1523216221.600000,95,82,14,9,0,0,0,1,2,1,0,0,4,3,52,50,20,15,3,3,0,0,0,0,0,0,0,0,0,0
1523216221.650000,50,52,3,3,0,0,0,0,3,4,0,0,0,0,35,33,8,9,1,3,0,0,0,0,0,0,0,0,0,0
1523216221.700000,76,76,7,7,0,0,1,1,0,0,0,0,2,1,47,52,16,14,3,1,0,0,0,0,0,0,0,0,0,0
1523216221.750000,84,87,3,7,0,0,1,1,1,1,0,0,2,3,51,48,24,24,2,3,0,0,0,0,0,0,0,0,0,0
1523216221.800000,91,92,6,6,0,0,1,0,0,0,0,0,1,1,54,57,28,27,1,1,0,0,0,0,0,0,0,0,0,0
1523216221.850000,62,63,3,1,0,0,0,0,0,0,0,0,1,1,42,43,14,16,2,2,0,0,0,0,0,0,0,0,0,0
1523216221.900000,59,60,5,4,0,0,1,2,0,0,0,0,0,0,37,35,14,18,2,1,0,0,0,0,0,0,0,0,0,0
1523216221.950000,89,89,5,2,0,0,2,2,0,0,0,0,0,2,53,54,25,23,4,6,0,0,0,0,0,0,0,0,0,0
1523216222.000000,69,69,8,6,0,0,0,0,1,0,0,0,0,0,44,47,14,14,2,2,0,0,0,0,0,0,0,0,0,0
1523216222.050000,59,60,2,7,0,0,0,0,0,1,0,0,2,1,36,34,17,17,2,0,0,0,0,0,0,0,0,0,0,0
1523216222.100000,68,73,4,3,0,0,0,0,0,0,0,0,2,2,42,44,14,18,6,6,0,0,0,0,0,0,0,0,0,0
1523216222.150000,91,93,11,8,0,0,1,0,1,0,0,0,2,2,59,61,16,19,1,3,0,0,0,0,0,0,0,0,0,0
1523216222.200000,90,89,9,12,0,0,0,0,0,1,0,0,3,1,47,49,25,21,6,5,0,0,0,0,0,0,0,0,0,0
1523216222.250000,80,79,4,3,0,0,1,0,2,1,0,0,3,6,43,43,27,24,0,2,0,0,0,0,0,0,0,0,0,0
1523216222.300000,66,68,8,7,0,0,0,2,1,1,0,0,1,0,43,43,11,15,2,0,0,0,0,0,0,0,0,0,0,0
1523216222.350000,89,92,5,8,0,0,3,0,0,1,0,0,3,2,53,52,25,28,0,1,0,0,0,0,0,0,0,0,0,0
1523216222.400000,72,72,8,6,0,0,0,3,1,0,0,0,1,2,45,47,17,14,0,0,0,0,0,0,0,0,0,0,0,0
1523216222.450000,61,70,5,10,0,0,0,0,1,2,0,0,2,2,41,44,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523216222.500000,80,83,5,5,0,0,0,0,1,0,0,0,1,0,46,53,26,22,1,3,0,0,0,0,0,0,0,0,0,0
1523216222.550000,78,71,5,4,0,0,0,0,2,3,0,0,2,1,47,41,21,22,1,0,0,0,0,0,0,0,0,0,0,0
1523216222.600000,79,76,13,9,0,0,1,0,0,0,0,0,2,2,45,46,16,19,2,0,0,0,0,0,0,0,0,0,0,0
1523216222.650000,80,76,7,4,0,0,1,1,3,2,0,0,0,2,51,45,15,18,3,4,0,0,0,0,0,0,0,0,0,0
1523216222.700000,76,73,6,9,0,0,0,0,0,1,0,0,1,0,56,55,11,5,2,3,0,0,0,0,0,0,0,0,0,0
1523216222.750000,90,87,4,11,0,0,0,1,0,0,0,0,0,1,56,54,24,19,6,1,0,0,0,0,0,0,0,0,0,0
1523216222.800000,81,80,9,6,0,0,1,0,0,0,0,0,1,2,43,42,23,25,4,5,0,0,0,0,0,0,0,0,0,0
1523216222.850000,75,76,6,5,0,0,0,0,0,0,0,0,0,0,52,51,16,17,1,3,0,0,0,0,0,0,0,0,0,0
1523216222.900000,80,79,6,4,0,0,0,1,0,0,0,0,1,0,51,53,21,21,1,0,0,0,0,0,0,0,0,0,0,0
1523216222.950000,76,83,6,9,0,0,1,0,0,0,0,0,2,2,50,52,17,19,0,1,0,0,0,0,0,0,0,0,0,0
