timestamp,pit
1523216063350,33150.832
1523216063400,25878.0
1523216063450,27361.4
1523216063500,5043.0
1523216063550,76536.14
1523216063600,46475.75
1523216063650,7708.0
1523216063700,4734.5
1523216063750,38234.57
1523216063800,58410.332
1523216063850,226077.0
1523216063900,89979.5
1523216063950,27707.75
1523216064000,56892.0
1523216064050,5004.3335
1523216064100,43234.0
1523216064150,39656.4
1523216064200,29643.334
1523216064250,4503.25
1523216064300,3539.5
1523216064350,18449.0
1523216064400,87297.8
1523216064450,40825.75
1523216064500,44593.715
1523216064550,32442.75
1523216064600,76808.0
1523216064650,48136.668
1523216064700,63580.0
1523216064750,55820.668
1523216064800,30148.666
1523216064850,59461.4
1523216064900,33038.0
1523216064950,29092.0
1523216065000,22604.0
1523216065050,58060.168
1523216065100,65147.25
1523216065150,56307.0
1523216065200,9276.714
1523216065250,135352.0
1523216065300,16806.4
1523216065350,37555.4
1523216065400,38375.668
1523216065450,42186.0
1523216065500,13117.5
1523216065550,14590.429
1523216065600,60656.668
1523216065650,12417.2
1523216065700,33596.25
1523216065750,47989.4
1523216065800,50191.5
1523216065850,34069.5
1523216065900,1273.0
1523216065950,52494.0
1523216066000,59219.668
1523216066050,55986.0
1523216066100,19304.334
1523216066150,20993.143
1523216066200,86074.664
1523216066250,26559.5
1523216066300,53904.0
1523216066350,26109.334
1523216066400,44235.0
1523216066450,9297.0
1523216066500,18831.25
1523216066550,25694.25
1523216066600,48875.0
1523216066650,68278.0
1523216066700,14173.0
1523216066750,27069.5
1523216066800,78654.0
1523216066850,11612.625
1523216066900,43705.5
1523216066950,14810.5
1523216067000,25046.75
1523216067050,35005.5
1523216067100,44512.75
1523216067150,19736.5
1523216067200,49050.555
1523216067250,6537.5
1523216067300,17697.428
1523216067350,33287.5
1523216067400,40275.43
1523216067450,31408.0
1523216067500,70947.5
1523216067550,19647.0
1523216067600,84676.4
1523216067650,31965.0
1523216067700,113595.5
1523216067750,76928.2
1523216067800,19092.572
1523216067850,41483.332
1523216067900,56441.168
1523216067950,35772.0
1523216068000,15576.0
1523216068050,8881.0
1523216068100,51115.2
1523216068150,31696.0
1523216068200,58834.668
1523216068250,15377.0
1523216068300,39636.75
1523216068350,8766.5
1523216068400,2698.0
1523216068450,23169.0
1523216068500,11535.0
1523216068550,26319.25
1523216068600,28154.666
1523216068650,34509.75
1523216068700,28350.875
1523216068750,34230.332
1523216068800,57908.0
1523216068850,38161.0
1523216068900,21003.0
1523216068950,16111.0
1523216069000,8257.0
1523216069050,42776.25
1523216069100,45490.332
1523216069150,65443.0
1523216069200,46322.145
1523216069250,15352.5
1523216069300,25574.2
1523216069350,2098.0
1523216069400,12517.0
1523216069450,36409.5
1523216069500,23629.875
1523216069550,6521.0
1523216069600,32152.0
1523216069650,25505.2
1523216069700,21449.0
1523216069750,19176.5
1523216069800,21190.5
1523216069850,13113.667
1523216069900,11835.6
1523216069950,55961.0
1523216070000,53008.5
1523216070050,71257.0
1523216070100,8879.0
1523216070150,29851.3
1523216070200,37411.0
1523216070250,44249.0
1523216070300,22081.2
1523216070350,62478.5
1523216070400,41068.0
1523216070450,29243.2
1523216070500,11356.0
1523216070550,16720.2
1523216070600,63276.25
1523216070650,46781.75
1523216070700,20635.334
1523216070750,21502.4
1523216070800,76843.6
1523216070850,63855.832
1523216070900,72633.0
1523216070950,48285.5
1523216071000,70022.0
1523216071050,33572.25
1523216071100,51130.2
1523216071150,38809.832
1523216071200,14572.2
1523216071250,92302.0
1523216071300,3296.0
1523216071350,50087.125
1523216071400,50890.31
1523216071450,1386.75
1523216071500,11786.333
1523216071550,26940.75
1523216071600,28799.4
1523216071650,11979.75
1523216071700,39795.0
1523216071750,14195.6
1523216071800,21322.572
1523216071850,24351.666
1523216071900,25349.666
1523216071950,16978.5
1523216072000,9282.75
1523216072050,174559.0
1523216072100,28719.834
1523216072150,14895.75
1523216072200,35336.0
1523216072250,76023.0
1523216072300,211189.0
1523216072350,54945.75
1523216072400,20988.834
1523216072450,14614.0
1523216072500,35315.5
1523216072550,50481.0
1523216072600,12890.667
1523216072650,38989.0
1523216072700,2452.3333
1523216072750,32329.75
1523216072800,19682.5
1523216072850,9182.9
1523216072900,5658.0
1523216072950,2990.0
1523216073000,53248.332
1523216073050,9174.0
1523216073100,10011.5
1523216073150,35667.6
1523216073200,32682.5
1523216073250,38525.0
1523216073300,45660.25
1523216073400,15722.8
1523216073450,14898.833
1523216073500,84835.336
1523216073550,4340.5
1523216073600,18702.0
1523216073650,38436.0
1523216073700,21347.0
1523216073750,23498.4
1523216073800,76119.0
1523216073850,48163.2
1523216073900,31011.445
1523216073950,43693.0
1523216074000,6088.5557
1523216074050,8301.0
1523216074100,13189.2
1523216074150,43667.75
1523216074200,63015.668
1523216074250,25392.0
1523216074300,5573.0
1523216074350,29088.75
1523216074450,46951.0
1523216074500,24357.0
1523216074550,17510.834
1523216074600,29304.5
1523216074650,9427.5
1523216074700,29882.2
1523216074750,17173.0
1523216074800,39399.25
1523216074850,66622.71
1523216075000,706.0
1523216075050,8605.5
1523216075100,14820.333
1523216075150,22621.625
1523216075200,16367.143
1523216075250,37697.5
1523216075300,50759.668
1523216075400,20398.0
1523216075450,8829.667
1523216075500,4912.3335
1523216075550,42907.625
1523216075600,50998.57
1523216075650,21540.25
1523216075700,24699.625
1523216075750,61128.0
1523216075800,3395.0
1523216075850,65904.0
1523216075950,27283.0
1523216076000,18589.4
1523216076050,17682.0
1523216076100,37500.0
1523216076150,11744.0
1523216076200,8248.0
1523216076250,48700.75
1523216076300,12520.0
1523216076350,11329.333
1523216076400,42191.145
1523216076450,48894.5
1523216076500,34282.0
1523216076550,47924.2
1523216076600,66223.5
1523216076650,10369.5
1523216076700,18950.8
1523216076750,8745.25
1523216076800,18385.334
1523216076850,5666.0
1523216076900,33556.5
1523216076950,6125.5
1523216077000,40472.0
1523216077050,35797.0
1523216077100,84540.0
1523216077150,68958.4
1523216077200,24473.0
1523216077250,13886.667
1523216077300,3611.0
1523216077350,55289.75
1523216077400,65374.0
1523216077450,21763.0
1523216077500,12441.5
1523216077550,39951.25
1523216077600,22651.0
1523216077650,38212.57
1523216077700,18463.8
1523216077750,9181.5
1523216077800,9315.667
1523216077850,24168.4
1523216077900,6124.3335
1523216077950,38999.0
1523216078000,29974.666
1523216078050,15528.0
1523216078100,36293.5
1523216078150,46207.5
1523216078200,45046.0
1523216078300,22970.5
1523216078350,22956.2
1523216078400,6698.375
1523216078450,8676.25
1523216078500,52214.5
1523216078550,7430.0
1523216078600,4768.5
1523216078650,29982.75
1523216078700,43980.5
1523216078750,27506.666
1523216078800,51949.5
1523216078850,27310.666
1523216078900,2807.0
1523216078950,21549.334
1523216079000,28823.0
1523216079050,15715.6
1523216079100,903.5
1523216079200,20876.0
1523216079250,23599.268
1523216079300,9735.5
1523216079350,2792.0
1523216079400,39295.5
1523216079450,29050.666
1523216079500,21990.666
1523216079550,48358.4
1523216079600,61747.0
1523216079650,4490.0
1523216079700,19123.0
1523216079750,15925.333
1523216079800,7758.0
1523216079850,56275.5
1523216079900,29432.0
1523216079950,19248.4
1523216080000,26702.143
1523216080050,115224.0
1523216080100,27309.334
1523216080150,12837.667
1523216080200,23153.25
1523216080250,2932.5
1523216080300,9197.75
1523216080350,21451.5
1523216080400,33349.0
1523216080450,31904.0
1523216080500,8043.0
1523216080550,35674.25
1523216080600,5481.6665
1523216080650,17628.0
1523216080700,8647.25
1523216080750,15484.125
1523216080800,23915.334
1523216080850,76224.5
1523216080900,22089.572
1523216080950,1834.6666
1523216081000,1488.0
1523216081100,16585.0
1523216081150,8241.0
1523216081200,48799.5
1523216081250,844.0
1523216081300,28843.334
1523216081350,17132.0
1523216081400,9163.667
1523216081450,33861.332
1523216081500,7754.6665
1523216081550,7130.4
1523216081650,3293.75
1523216081700,21652.273
1523216081750,4230.0
1523216081800,41468.832
1523216081850,13412.0
1523216081900,34229.0
1523216082000,32821.332
1523216082050,34417.668
1523216082100,35983.5
1523216082150,15875.0
1523216082200,2252.5
1523216082250,35043.332
1523216082300,4067.0
1523216082350,24494.0
1523216082400,26083.75
1523216082450,10399.667
1523216082500,13726.333
1523216082550,17309.2
1523216082600,26232.6
1523216082650,2757.25
1523216082700,30803.0
1523216082750,3412.8
1523216082800,59331.0
1523216082850,22531.428
1523216082900,46552.5
1523216082950,23609.25
1523216083000,4079.5
1523216083050,8677.0
1523216083100,9775.25
1523216083150,65363.0
1523216083200,51266.668
1523216083250,17770.0
1523216083300,21868.8
1523216083350,11386.0
1523216083400,39022.668
1523216083450,70828.0
1523216083500,35129.5
1523216083600,27669.5
1523216083650,40528.5
1523216083700,2303.6667
1523216083750,41301.0
1523216083800,10249.0
1523216083850,39004.0
1523216083900,65473.0
1523216083950,64510.0
1523216084000,3079.0
1523216084050,13340.0
1523216084100,796.0
1523216084150,18208.0
1523216084200,3725.0
1523216084250,50219.668
1523216084300,23361.334
1523216084350,40204.5
1523216084400,1827.5
1523216084450,37952.75
1523216084500,16485.0
1523216084550,20432.75
1523216084600,1369.0
1523216084650,56541.6
1523216084700,8079.0
1523216084750,14136.667
1523216084800,65912.0
1523216084850,13426.5
1523216084900,20533.666
1523216084950,3720.3333
1523216085000,29453.428
1523216085050,3646.0
1523216085100,30155.0
1523216085150,9788.0
1523216085200,27263.0
1523216085250,4872.0
1523216085300,6759.2856
1523216085350,21324.8
1523216085400,1279.5
1523216085450,9447.0
1523216085500,2040.0
1523216085550,3018.75
1523216085600,22314.6
1523216085650,5163.5
1523216085700,42216.5
1523216085750,27194.666
1523216085800,27758.334
1523216085850,17511.75
1523216085900,7926.3335
1523216085950,21029.0
1523216086000,8878.0
1523216086050,17561.0
1523216086100,32172.334
1523216086150,35312.0
1523216086200,12253.667
1523216086250,18288.5
1523216086300,681.0
1523216086350,5288.5
1523216086400,8897.5
1523216086450,686.0
1523216086500,7190.6665
1523216086550,1475.5
1523216086600,20294.25
1523216086650,15658.0
1523216086700,6608.0
1523216086750,38212.555
1523216086800,15734.0
1523216086850,2632.0
1523216086900,7535.0
1523216086950,19097.334
1523216087000,945.0
1523216087050,6231.5
1523216087100,1174.0
1523216087150,9526.0
1523216087200,24767.777
1523216087250,12921.75
1523216087300,17763.4
1523216087350,8393.667
1523216087400,2828.6667
1523216087450,16497.4
1523216087500,6017.0
1523216087550,42360.0
1523216087600,1932.5
1523216087650,15803.286
1523216087700,2598.0
1523216087750,29874.334
1523216087800,44132.5
1523216087850,16468.0
1523216087900,30282.5
1523216087950,22694.2
1523216088000,11236.8
1523216088050,44006.332
1523216088100,39642.8
1523216088150,22022.6
1523216088200,51473.332
1523216088250,26926.75
1523216088300,9960.2
1523216088350,29405.834
1523216088400,4341.0
1523216088450,12691.5
1523216088500,2956.75
1523216088550,9598.667
1523216088600,9899.5
1523216088650,31493.666
1523216088700,26081.0
1523216088750,3652.6667
1523216088850,2868.0
1523216088900,3174.5
1523216088950,19787.0
1523216089000,2125.0
1523216089050,25852.5
1523216089100,20362.2
1523216089150,889.0
1523216089200,4533.4
1523216089250,7845.75
1523216089300,16298.0
1523216089400,10415.5
1523216089450,43222.668
1523216089500,19340.0
1523216089550,7731.0
1523216089600,13684.25
1523216089650,29389.0
1523216089700,33012.5
1523216089750,64742.332
1523216089800,1580.0
1523216089850,38457.75
1523216089900,6408.25
1523216089950,21828.5
1523216090000,6008.0
1523216090050,25147.5
1523216090100,18297.0
1523216090150,10559.0
1523216090200,4100.3335
1523216090250,3620.75
1523216090300,3391.5
1523216090350,57768.0
1523216090400,13768.4
1523216090450,16384.0
1523216090500,17395.75
1523216090550,5038.5713
1523216090600,1265.0
1523216090650,48783.668
1523216090700,26474.0
1523216090750,24363.0
1523216090800,10513.25
1523216090850,22110.666
1523216090900,24047.4
1523216090950,30713.8
1523216091000,8260.0
1523216091050,71399.336
1523216091100,3360.6667
1523216091150,8453.167
1523216091200,7623.0
1523216091250,82892.0
1523216091300,1728.0
1523216091350,8156.0
1523216091400,4706.6
1523216091450,16741.334
1523216091500,30339.2
1523216091550,14225.777
1523216091600,23793.5
1523216091650,11623.4
1523216091700,30371.334
1523216091750,7124.3335
1523216091800,95593.0
1523216091850,51598.0
1523216091900,83278.0
1523216091950,35061.0
1523216092000,4246.6
1523216092050,13428.0
1523216092100,26474.75
1523216092150,19456.375
1523216092200,9468.667
1523216092250,18020.0
1523216092300,18697.75
1523216092350,5193.0
1523216092400,12123.0
1523216092450,12967.333
1523216092500,5948.0
1523216092550,30677.5
1523216092600,7757.0
1523216092650,25710.666
1523216092700,33411.0
1523216092750,13119.667
1523216092800,7724.6
1523216092850,18186.5
1523216092900,1900.5
1523216092950,33547.25
1523216093000,1459.75
1523216093050,10799.286
1523216093100,1944.0
1523216093150,10742.125
1523216093200,22698.0
1523216093250,5006.5
1523216093300,3244.6667
1523216093350,17604.0
1523216093400,14278.667
1523216093450,32425.5
1523216093500,37973.25
1523216093550,4201.0
1523216093600,8356.4
1523216093650,14809.0
1523216093700,38710.0
1523216093750,19347.25
1523216093800,18177.334
1523216093850,10501.6
1523216093900,41572.5
1523216093950,11478.0
1523216094000,11384.0
1523216094050,6186.0
1523216094100,4373.0
1523216094150,2367.5
1523216094200,1133.5
1523216094250,18340.1
1523216094350,24234.334
1523216094400,8606.5
1523216094450,40965.0
1523216094500,9937.833
1523216094550,12075.8
1523216094600,13545.0
1523216094650,7547.0
1523216094700,6955.6665
1523216094750,1194.5
1523216094800,2082.5
1523216094850,13218.429
1523216094900,7061.5
1523216094950,716.0
1523216095000,5898.75
1523216095050,24760.5
1523216095100,1173.0
1523216095150,27768.0
1523216095200,1587.0
1523216095250,44943.25
1523216095300,22305.0
1523216095350,26817.834
1523216095400,7590.0
1523216095450,11633.0
1523216095500,34255.5
1523216095550,26689.0
1523216095600,12302.333
1523216095650,3660.0
1523216095700,5029.8
1523216095750,64732.0
1523216095800,6660.3335
1523216095850,10365.0
1523216095900,4254.0
1523216095950,5069.0
1523216096000,1170.3334
1523216096050,12305.5
1523216096100,20617.5
1523216096150,11573.5
1523216096200,9431.0
1523216096250,3155.375
1523216096300,15331.75
1523216096350,8885.0
1523216096400,26549.6
1523216096450,11308.0
1523216096500,31880.666
1523216096550,19239.75
1523216096600,33341.0
1523216096650,3560.25
1523216096700,15137.0
1523216096750,4587.5
1523216096800,875.3333
1523216096850,39175.25
1523216096900,54181.75
1523216096950,12354.75
1523216097000,2429.0
1523216097050,72938.0
1523216097100,5394.091
1523216097150,35242.715
1523216097200,40470.0
1523216097250,36059.75
1523216097300,34334.0
1523216097350,1778.0
1523216097400,6073.0
1523216097450,44785.5
1523216097500,41571.5
1523216097550,21907.3
1523216097600,36179.4
1523216097650,6077.25
1523216097700,21075.8
1523216097750,15669.2
1523216097800,5964.25
1523216097850,12199.167
1523216097900,26212.25
1523216097950,19973.334
1523216098100,28271.0
1523216098150,14708.75
1523216098200,70137.0
1523216098250,8568.0
1523216098300,4386.3335
1523216098350,5529.8
1523216098400,11597.0
1523216098450,470.0
1523216098500,10725.333
1523216098550,6059.7144
1523216098600,5551.75
1523216098650,11024.333
1523216098700,8626.5
1523216098750,4434.0
1523216098800,24245.334
1523216098850,18714.5
1523216098900,3623.0
1523216098950,31148.2
1523216099000,1273.0
1523216099050,12000.272
1523216099100,1792.0
1523216099150,53808.75
1523216099200,12018.25
1523216099250,34178.5
1523216099300,15468.714
1523216099350,17605.8
1523216099400,24598.2
1523216099450,8714.5
1523216099500,6427.0
1523216099550,24651.0
1523216099600,4802.5
1523216099650,7863.5
1523216099700,13060.0
1523216099750,27547.5
1523216099800,17273.8
1523216099850,3379.5
1523216099900,2169.5
1523216099950,17157.4
1523216100000,19030.5
1523216100050,61968.547
1523216100100,20436.166
1523216100150,9241.111
1523216100200,15510.6
1523216100250,2422.5
1523216100300,1807.4
1523216100350,10002.167
1523216100400,10545.667
1523216100450,25586.0
1523216100500,9187.75
1523216100550,6893.0
1523216100700,6069.3335
1523216100750,6843.2
1523216100800,3632.25
1523216100850,1524.0
1523216100900,15018.167
1523216100950,15128.0
1523216101000,3538.0
1523216101050,10595.0
1523216101100,2360.2
1523216101150,38423.332
1523216101200,29750.2
1523216101250,28493.715
1523216101300,10677.2
1523216101350,17951.666
1523216101400,1359.5
1523216101450,67658.0
1523216101500,57169.75
1523216101550,72855.664
1523216101600,24688.428
1523216101650,9988.0
1523216101700,44457.6
1523216101750,10393.0
1523216101800,24133.0
1523216101850,27915.0
1523216101900,8904.0
1523216101950,3255.3333
1523216102000,21819.0
1523216102050,31784.0
1523216102100,37283.0
1523216102150,864.6
1523216102200,16191.125
1523216102250,17178.0
1523216102300,7506.0
1523216102350,1648.3334
1523216102500,8466.637
1523216102550,23152.0
1523216102600,1157.6666
1523216102650,25849.25
1523216102700,5160.5
1523216102750,10479.25
1523216102800,6500.4
1523216102850,25680.75
1523216102900,6801.0
1523216102950,35752.25
1523216103000,14986.2
1523216103050,20371.0
1523216103100,9388.8
1523216103150,37008.332
1523216103200,18558.0
1523216103250,19680.334
1523216103300,1755.0
1523216103350,1660.0
1523216103400,9387.25
1523216103500,6410.0
1523216103550,9041.125
1523216103600,13784.375
1523216103650,21484.0
1523216103700,4394.2
1523216103750,27149.5
1523216103800,28362.0
1523216103850,23083.834
1523216103900,6256.273
1523216103950,7451.7144
1523216104000,14683.667
1523216104050,17933.6
1523216104100,50542.285
1523216104150,28967.5
1523216104200,7402.8
1523216104250,43173.2
1523216104300,24796.25
1523216104350,15937.167
1523216104450,29725.1
1523216104500,3549.0
1523216104600,2687.5
1523216104650,22233.75
1523216104700,1904.25
1523216104750,18987.4
1523216104800,1091.5
1523216104850,45850.332
1523216104900,4320.3335
1523216104950,670.0
1523216105000,24738.4
1523216105050,55192.4
1523216105100,11522.2
1523216105150,9019.333
1523216105200,9872.0
1523216105250,13381.625
1523216105300,8236.6
1523216105350,2460.25
1523216105400,4128.7144
1523216105450,4372.6
1523216105500,71211.555
1523216105550,10957.333
1523216105600,12922.25
1523216105650,21252.5
1523216105700,4612.25
1523216105750,2862.6667
1523216105800,8297.0
1523216105850,17960.75
1523216105900,3520.0
1523216105950,17987.6
1523216106000,14619.0
1523216106050,21000.75
1523216106100,23017.4
1523216106150,65839.5
1523216106200,23855.9
1523216106250,4094.0
1523216106300,3191.6
1523216106350,30653.0
1523216106400,49183.57
1523216106450,6951.3335
1523216106500,6661.143
1523216106550,40390.2
1523216106600,37324.875
1523216106650,29401.834
1523216106700,16004.333
1523216106750,35191.6
1523216106800,16581.273
1523216106850,1728.5
1523216106900,7062.0
1523216106950,20276.875
1523216107000,35935.0
1523216107050,65740.336
1523216107100,6981.6665
1523216107150,9702.223
1523216107200,6311.8184
1523216107250,15153.833
1523216107300,18098.5
1523216107350,12609.375
1523216107400,7743.1665
1523216107450,5189.7144
1523216107500,9892.2
1523216107550,11321.777
1523216107600,21084.223
1523216107650,29681.375
1523216107700,29393.0
1523216107750,12721.143
1523216107800,11519.333
1523216107850,50098.6
1523216107900,16857.0
1523216107950,6842.5
1523216108000,9759.833
1523216108050,3687.0
1523216108100,7842.125
1523216108150,78564.336
1523216108200,22948.666
1523216108250,4213.5
1523216108300,15252.7
1523216108350,3460.0
1523216108400,24673.0
1523216108450,10167.5
1523216108500,7989.0
1523216108550,4745.8
1523216108600,41186.8
1523216108650,6222.3335
1523216108700,8604.833
1523216108750,21739.75
1523216108800,30559.2
1523216108850,12428.286
1523216108900,34568.2
1523216108950,952.0
1523216109000,1928.25
1523216109050,36129.0
1523216109100,29370.857
1523216109150,37899.5
1523216109200,19565.0
1523216109250,4333.3335
1523216109350,9104.0
1523216109400,6355.6665
1523216109450,1409.6666
1523216109500,20278.4
1523216109550,4509.0
1523216109600,5607.5
1523216109650,13922.0
1523216109700,30320.572
1523216109750,37473.5
1523216109800,32895.332
1523216109850,3328.0
1523216109900,9736.625
1523216109950,39123.43
1523216110000,8410.5
1523216110050,6523.2
1523216110100,2934.5715
1523216110150,41513.625
1523216110200,2683.0
1523216110250,29261.75
1523216110300,15666.6
1523216110350,13789.0
1523216110400,19634.0
1523216110450,7758.6665
1523216110500,13030.333
1523216110550,22081.8
1523216110600,17684.0
1523216110650,6870.6665
1523216110700,4778.8
1523216110750,10648.25
1523216110800,19666.428
1523216110850,29273.8
1523216110900,70762.5
1523216110950,12764.444
1523216111000,34011.5
1523216111050,23512.666
1523216111100,49069.0
1523216111150,14067.333
1523216111200,11896.4
1523216111250,6736.5
1523216111300,32490.0
1523216111350,29610.715
1523216111400,9882.0
1523216111450,4501.6665
1523216111500,19599.5
1523216111550,18901.5
1523216111600,3703.5
1523216111650,19827.0
1523216111700,3152.0
1523216111750,24858.666
1523216111800,31074.0
1523216111850,11714.0
1523216111900,16232.111
1523216111950,37722.25
1523216112000,14709.75
1523216112050,14089.444
1523216112100,17998.5
1523216112150,6824.6665
1523216112200,4149.5
1523216112250,6663.0
1523216112300,15500.0
1523216112350,7497.2
1523216112400,15669.5
1523216112450,24621.0
1523216112500,31317.0
1523216112550,66063.0
1523216112600,8348.167
1523216112650,12827.833
1523216112700,31748.428
1523216112750,2375.0
1523216112800,44380.25
1523216112850,16670.2
1523216112900,584.0
1523216112950,21455.428
1523216113050,51670.5
1523216113100,31454.334
1523216113150,10067.5
1523216113200,19352.5
1523216113250,25466.777
1523216113300,15370.333
1523216113350,7115.75
1523216113400,3897.0
1523216113450,2956.3333
1523216113500,17379.0
1523216113550,877.5
1523216113600,29921.5
1523216113650,18122.75
1523216113700,5593.4
1523216113750,12257.6
1523216113800,18518.0
1523216113850,11961.833
1523216113900,6627.6
1523216113950,18893.0
1523216114000,55356.8
1523216114050,14256.75
1523216114100,25696.3
1523216114150,23413.25
1523216114200,57435.0
1523216114250,14370.2
1523216114300,16629.2
1523216114350,940.3333
1523216114400,2917.0
1523216114450,6748.4287
1523216114500,1661.75
1523216114550,10935.5
1523216114600,17713.0
1523216114650,7021.25
1523216114700,3244.75
1523216114800,11760.6
1523216114850,3853.6
1523216114900,48702.4
1523216114950,18751.334
1523216115000,10720.857
1523216115050,21212.0
1523216115100,18755.5
1523216115150,32384.715
1523216115200,9592.125
1523216115250,2854.6667
1523216115300,89288.336
1523216115350,26031.715
1523216115400,27469.625
1523216115450,6237.0
1523216115500,23736.0
1523216115550,4271.0
1523216115600,30471.445
1523216115650,4723.5
1523216115700,31295.0
1523216115750,10201.25
1523216115800,21112.5
1523216115850,4828.5
1523216115900,12743.0
1523216115950,10786.75
1523216116000,11978.333
1523216116050,20964.666
1523216116100,32661.25
1523216116150,19202.666
1523216116200,35981.168
1523216116250,21800.334
1523216116300,10837.167
1523216116350,15178.0
1523216116400,20921.5
1523216116450,40920.4
1523216116500,30319.334
1523216116550,12483.0
1523216116600,13501.777
1523216116650,17540.0
1523216116700,1926.75
1523216116750,12216.667
1523216116800,2918.0
1523216116850,9567.0
1523216116900,37202.5
1523216116950,7213.0
1523216117000,18835.428
1523216117050,13647.75
1523216117100,2999.2
1523216117150,31623.0
1523216117200,22837.0
1523216117250,68858.1
1523216117300,33103.43
1523216117350,9399.857
1523216117400,963.5
1523216117450,2912.0
1523216117500,2783.2
1523216117550,24770.0
1523216117600,24913.166
1523216117650,10523.714
1523216117700,11871.375
1523216117750,7712.7
1523216117800,10175.333
1523216117850,28233.334
1523216117900,2119.0
1523216117950,7883.4
1523216118000,13169.0
1523216118050,33056.25
1523216118100,18012.834
1523216118150,16899.0
1523216118200,19878.25
1523216118250,13194.5
1523216118300,3852.75
1523216118350,10814.0
1523216118400,8597.6
1523216118450,6923.231
1523216118500,18186.0
1523216118550,4362.8335
1523216118600,19706.166
1523216118650,7876.364
1523216118700,3989.3333
1523216118750,1487.0
1523216118800,47730.668
1523216118850,22301.666
1523216118900,5227.75
1523216118950,3775.5
1523216119000,23520.0
1523216119050,3990.0
1523216119100,25307.428
1523216119150,8967.0
1523216119200,8039.0
1523216119250,34410.0
1523216119300,22246.334
1523216119350,9186.223
1523216119400,4510.6
1523216119450,4319.25
1523216119500,22026.0
1523216119550,17247.715
1523216119600,8067.75
1523216119650,5175.375
1523216119700,9057.667
1523216119750,29556.857
1523216119800,26267.0
1523216119850,17485.4
1523216119900,11903.111
1523216119950,980.6667
1523216120000,18250.334
1523216120050,26734.666
1523216120100,22925.727
1523216120150,18151.2
1523216120200,16339.5
1523216120250,62305.57
1523216120300,1150.0
1523216120350,11139.0
1523216120400,23895.334
1523216120450,5679.0
1523216120500,28305.572
1523216120550,47311.57
1523216120600,6096.7144
1523216120650,13418.0
1523216120700,18894.334
1523216120750,26719.666
1523216120800,25879.375
1523216120850,10629.286
1523216120900,2693.0
1523216120950,19947.6
1523216121000,1733.5
1523216121050,9258.667
1523216121100,43284.668
1523216121150,9479.0
1523216121250,25678.5
1523216121300,21750.0
1523216121350,1484.3334
1523216121400,1832.6666
1523216121450,19395.586
1523216121500,25544.25
1523216121550,17342.0
1523216121600,7724.6665
1523216121650,29178.0
1523216121700,59022.668
1523216121750,68177.0
1523216121800,33666.89
1523216121850,41272.0
1523216121900,20009.25
1523216121950,34878.0
1523216122000,23353.0
1523216122050,21608.572
1523216122100,29489.0
1523216122150,22558.5
1523216122200,41991.5
1523216122250,23613.334
1523216122300,18942.166
1523216122350,8247.167
1523216122400,8192.75
1523216122450,22644.666
1523216122500,145588.0
1523216122550,56289.2
1523216122600,4610.0
1523216122650,31044.285
1523216122700,12029.083
1523216122750,1395.4
1523216122800,23977.555
1523216122850,10289.0
1523216122900,8216.5
1523216122950,18114.6
1523216123000,4188.0
1523216123050,26641.0
1523216123100,10857.143
1523216123150,25401.0
1523216123200,15715.429
1523216123250,23940.572
1523216123300,25976.0
1523216123350,10070.5
1523216123400,42346.0
1523216123450,15822.0
1523216123500,10460.5
1523216123550,6557.0
1523216123600,15734.556
1523216123650,16491.0
1523216123700,6911.0
1523216123750,6502.6
1523216123800,33469.668
1523216123850,20088.25
1523216123900,4405.0
1523216123950,60459.25
1523216124000,4323.0
1523216124050,34183.0
1523216124100,6419.2856
1523216124150,10541.429
1523216124200,12975.4
1523216124250,24971.334
1523216124300,6691.25
1523216124350,8833.667
1523216124400,10404.0
1523216124450,23840.715
1523216124500,14104.5
1523216124550,3680.0
1523216124600,4214.5557
1523216124650,14138.0
1523216124700,28915.4
1523216124750,10665.0
1523216124800,6894.75
1523216124850,27030.666
1523216124900,12979.6
1523216124950,21234.666
1523216125000,11554.8
1523216125050,4834.2856
1523216125100,18902.445
1523216125150,26188.0
1523216125200,19042.334
1523216125250,12021.667
1523216125300,3534.0
1523216125350,23702.5
1523216125400,9839.0
1523216125450,22965.0
1523216125500,18476.334
1523216125550,5099.4
1523216125600,3351.111
1523216125650,22677.2
1523216125700,38675.2
1523216125750,12996.25
1523216125800,20578.625
1523216125850,21493.666
1523216125900,43996.875
1523216125950,12219.375
1523216126000,14345.667
1523216126050,29194.6
1523216126100,16232.0
1523216126150,26238.0
1523216126200,23377.375
1523216126250,17170.2
1523216126300,10431.0
1523216126350,21288.777
1523216126400,8431.8
1523216126450,13406.0
1523216126500,28382.0
1523216126550,10278.333
1523216126600,5447.25
1523216126650,10862.889
1523216126700,15973.0
1523216126750,7865.2
1523216126800,15501.0
1523216126850,3846.25
1523216126900,7895.4
1523216126950,13563.4
1523216127000,2468.0
1523216127050,14378.5
1523216127100,17325.0
1523216127150,13611.2
1523216127200,13569.0
1523216127250,5133.0
1523216127300,10556.0
1523216127350,32600.0
1523216127400,7999.625
1523216127450,18364.666
1523216127500,7071.3335
1523216127550,14028.333
1523216127600,18401.5
1523216127650,26265.111
1523216127700,10073.286
1523216127750,1441.0
1523216127800,6539.1665
1523216127850,6132.25
1523216127900,7410.5
1523216127950,35059.75
1523216128000,51553.0
1523216128050,11559.0
