date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523216282.050000,8,7,3,1,0,0,0,0,0,0,0,0,0,0,2,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1
1523216282.100000,8,14,1,2,0,0,0,0,0,1,0,0,0,0,3,8,3,2,0,1,0,0,0,0,0,0,0,0,1,0
1523216282.150000,9,11,1,3,0,0,1,0,0,0,0,0,0,0,3,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0
1523216282.200000,6,7,1,2,0,0,0,0,0,0,0,0,0,0,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216282.250000,8,6,3,1,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0
1523216282.300000,8,8,2,2,0,0,0,0,0,2,0,0,0,0,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1523216282.350000,11,4,2,1,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,0,0,0,0,0,0,0,0,0,2,0
1523216282.400000,7,11,2,5,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,2,1
1523216282.450000,7,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0
1523216282.500000,12,2,3,1,0,0,0,0,0,0,0,0,1,1,3,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0
1523216282.550000,4,13,2,4,0,0,0,0,0,0,0,0,1,0,1,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0
1523216282.600000,7,18,2,3,0,0,0,2,0,0,0,0,0,0,1,8,2,3,0,1,0,0,0,0,0,0,0,0,2,1
1523216282.650000,8,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1
1523216282.700000,9,4,1,1,0,0,0,1,0,0,0,0,0,0,4,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0
1523216282.750000,8,17,2,5,0,0,0,1,0,1,0,0,1,0,2,2,3,4,0,3,0,0,0,0,0,0,0,0,0,1
1523216282.800000,6,14,2,3,0,0,0,0,0,1,0,0,0,0,1,6,1,4,1,0,0,0,0,0,0,0,0,0,1,0
1523216282.850000,8,4,3,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2
1523216282.900000,11,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0
1523216282.950000,6,6,0,3,0,0,0,1,0,0,0,0,1,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216283.000000,4,7,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1523216283.050000,14,13,2,5,0,0,1,1,0,0,0,0,0,2,3,4,3,0,3,1,0,0,0,0,0,0,0,0,2,0
1523216283.100000,7,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216283.150000,14,15,1,6,0,0,0,0,0,0,0,0,0,0,4,2,9,6,0,1,0,0,0,0,0,0,0,0,0,0
1523216283.200000,5,5,1,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216283.250000,7,6,1,4,0,0,0,0,0,1,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216283.300000,11,5,3,0,0,0,1,0,0,0,0,0,0,0,2,4,2,0,3,1,0,0,0,0,0,0,0,0,0,0
1523216283.350000,10,2,5,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0
1523216283.400000,5,4,2,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216283.450000,7,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1
1523216283.500000,12,19,1,6,0,0,0,1,1,1,0,0,2,1,3,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523216283.550000,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0
1523216283.600000,6,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1
1523216283.650000,7,4,1,3,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216283.700000,13,3,7,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0
1523216283.750000,8,10,3,4,0,0,0,0,0,1,0,0,1,0,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0
1523216283.800000,5,8,1,2,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216283.850000,8,14,2,5,0,0,0,0,0,2,0,0,0,1,2,3,4,1,0,1,0,0,0,0,0,0,0,0,0,1
1523216283.900000,7,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,1,0,0,0,0,0,0,0,0,0,1
1523216283.950000,12,5,1,1,0,0,0,0,3,0,0,0,0,0,0,2,6,2,1,0,0,0,0,0,0,0,0,0,1,0
1523216284.000000,6,11,1,4,0,0,0,0,1,0,0,0,0,1,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0
1523216284.050000,3,15,0,5,0,0,0,0,0,1,0,0,1,1,0,5,1,3,0,0,0,0,0,0,0,0,0,0,1,0
1523216284.100000,6,8,3,2,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0
1523216284.150000,3,8,0,2,0,0,0,0,0,1,0,0,0,0,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216284.200000,11,3,3,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,2,0,0,0,0,0,0,0,0,1,0
1523216284.250000,10,8,3,2,0,0,0,0,2,0,0,0,1,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,1
1523216284.300000,9,12,0,3,0,0,0,0,0,1,0,0,1,1,1,4,4,3,1,0,0,0,0,0,0,0,0,0,2,0
1523216284.350000,12,9,4,1,0,0,0,1,1,0,0,0,0,1,3,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0
1523216284.400000,4,9,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
1523216284.450000,3,6,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523216284.500000,7,10,1,4,0,0,0,0,0,1,0,0,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1
1523216284.550000,7,14,1,5,0,0,0,1,0,0,0,0,0,0,2,4,2,3,1,1,0,0,0,0,0,0,0,0,1,0
1523216284.600000,10,15,3,9,0,0,0,2,0,0,0,0,0,0,4,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
1523216284.650000,7,7,1,1,0,0,0,0,2,1,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1
1523216284.700000,13,6,2,2,0,0,0,0,1,0,0,0,0,0,6,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523216284.750000,6,9,1,2,0,0,0,0,0,0,0,0,0,0,2,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0
1523216284.800000,12,8,3,2,0,0,0,0,2,0,0,0,0,1,3,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216284.850000,8,16,3,3,0,0,0,0,0,2,0,0,0,0,4,3,1,4,0,3,0,0,0,0,0,0,0,0,0,1
1523216284.900000,6,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523216284.950000,12,11,4,3,0,0,1,0,1,0,0,0,1,0,1,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1
1523216285.000000,9,10,2,3,0,0,0,0,0,0,0,0,0,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,1,0
1523216285.050000,11,10,2,4,0,0,0,0,0,1,0,0,0,0,5,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0
1523216285.100000,6,7,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0
1523216285.150000,12,14,1,3,0,0,0,0,2,1,0,0,0,2,1,4,5,3,2,0,0,0,0,0,0,0,0,0,1,1
1523216285.200000,8,12,3,6,0,0,1,0,0,0,0,0,0,0,3,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1
1523216285.250000,13,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,2,0,0,0,0,0,0,0,0,0,1,0
1523216285.300000,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216285.350000,7,6,3,3,0,0,0,0,1,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216285.400000,6,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523216285.450000,10,14,1,4,0,0,0,0,0,1,0,0,0,1,2,4,5,2,1,2,0,0,0,0,0,0,0,0,1,0
1523216285.500000,10,24,4,6,0,0,0,0,0,3,0,0,0,0,1,4,2,5,3,5,0,0,0,0,0,0,0,0,0,1
1523216285.550000,6,3,2,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216285.600000,10,9,4,1,0,0,0,0,0,0,0,0,0,0,3,3,2,2,0,2,0,0,0,0,0,0,0,0,1,1
1523216285.650000,7,14,1,12,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216285.700000,7,19,1,5,0,0,0,0,1,1,0,0,0,0,1,3,4,3,0,4,0,0,0,0,0,0,0,0,0,3
1523216285.750000,4,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1523216285.800000,6,10,4,5,0,0,0,0,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
1523216285.850000,6,13,0,7,0,0,0,0,1,0,0,0,0,0,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1
1523216285.900000,8,12,3,4,0,0,0,0,1,0,0,0,1,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2
1523216285.950000,7,6,1,0,0,0,0,0,0,1,0,0,1,0,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523216286.000000,7,15,2,5,0,0,0,0,0,0,0,0,0,0,3,3,1,4,0,1,0,0,0,0,0,0,0,0,1,2
1523216286.050000,15,7,3,3,0,0,0,0,0,0,0,0,2,0,7,1,1,3,0,0,0,0,0,0,0,0,0,0,2,0
1523216286.100000,6,4,1,1,0,0,1,0,0,1,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216286.150000,4,11,2,4,0,0,0,0,0,0,0,0,0,1,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216286.200000,7,13,3,2,0,0,0,1,0,0,0,0,1,0,3,3,0,4,0,2,0,0,0,0,0,0,0,0,0,1
1523216286.250000,9,13,3,4,0,0,0,0,0,0,0,0,0,2,5,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0
1523216286.300000,6,15,2,3,0,0,0,0,0,2,0,0,2,0,0,4,1,4,0,1,0,0,0,0,0,0,0,0,1,1
1523216286.350000,4,7,0,2,0,0,0,0,0,1,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0
1523216286.400000,4,14,0,4,0,0,0,0,0,0,0,0,0,0,3,5,1,2,0,2,0,0,0,0,0,0,0,0,0,1
1523216286.450000,8,16,3,9,0,0,0,0,0,0,0,0,0,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,1
1523216286.500000,7,10,2,7,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0
1523216286.550000,6,16,1,3,0,0,0,0,1,0,0,0,1,1,2,6,1,5,0,1,0,0,0,0,0,0,0,0,0,0
1523216286.600000,10,11,1,1,0,0,0,0,0,0,0,0,0,1,3,4,2,2,3,2,0,0,0,0,0,0,0,0,1,1
1523216286.650000,6,4,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0
1523216286.700000,7,8,2,3,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1523216286.750000,10,9,5,5,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0
1523216286.800000,8,3,2,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216286.850000,3,12,1,3,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1
1523216286.900000,6,16,2,4,0,0,0,1,0,0,0,0,0,1,2,5,2,2,0,3,0,0,0,0,0,0,0,0,0,0
1523216286.950000,4,8,1,2,0,0,0,1,0,1,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523216287.000000,5,9,1,2,0,0,0,0,1,1,0,0,0,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523216287.050000,7,7,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0
1523216287.100000,8,4,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0
1523216287.150000,9,4,1,0,0,0,0,1,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,3,0
1523216287.200000,10,9,4,2,0,0,0,0,0,0,0,0,1,1,1,2,4,2,0,1,0,0,0,0,0,0,0,0,0,1
1523216287.250000,12,5,5,4,0,0,0,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216287.300000,9,11,2,3,0,0,1,0,0,1,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,2,1
1523216287.350000,13,8,5,3,0,0,0,0,0,0,0,0,0,1,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523216287.400000,14,12,8,2,0,0,0,0,1,0,0,0,0,0,3,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0
1523216287.450000,8,13,0,3,0,0,1,0,0,0,0,0,0,0,6,4,0,5,0,0,0,0,0,0,0,0,0,0,1,1
1523216287.500000,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216287.550000,8,11,2,4,0,0,0,0,0,0,0,0,0,0,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,2
1523216287.600000,12,10,2,3,0,0,2,0,0,0,0,0,1,0,5,0,1,5,1,1,0,0,0,0,0,0,0,0,0,1
1523216287.650000,12,9,4,3,0,0,0,0,0,0,0,0,0,0,3,4,1,2,4,0,0,0,0,0,0,0,0,0,0,0
1523216287.700000,3,13,0,5,0,0,0,0,0,0,0,0,1,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,1
1523216287.750000,15,7,3,1,0,0,0,0,0,0,0,0,1,0,3,2,6,1,2,2,0,0,0,0,0,0,0,0,0,1
1523216287.800000,5,6,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0
1523216287.850000,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216287.900000,8,6,1,0,0,0,0,0,1,1,0,0,0,1,1,1,2,1,2,2,0,0,0,0,0,0,0,0,1,0
1523216287.950000,8,8,4,2,0,0,0,1,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1,1
1523216288.000000,18,22,5,4,0,0,1,1,0,1,0,0,0,0,6,11,4,2,1,1,0,0,0,0,0,0,0,0,1,2
1523216288.050000,8,11,2,4,0,0,0,0,0,0,0,0,0,1,1,3,3,2,1,0,0,0,0,0,0,0,0,0,1,1
1523216288.100000,12,3,3,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0
1523216288.150000,7,7,2,4,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,2
1523216288.200000,10,10,6,3,0,0,1,0,0,0,0,0,0,0,1,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0
1523216288.250000,14,24,4,9,0,0,0,1,0,1,0,0,0,0,7,4,1,3,1,4,0,0,0,0,0,0,0,0,1,2
1523216288.300000,13,0,5,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216288.350000,7,10,3,5,0,0,0,0,1,0,0,0,0,0,2,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0
1523216288.400000,7,3,3,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1523216288.450000,9,5,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,2,0,0,0,0,0,0,0,0,0,1,0
1523216288.500000,7,28,1,13,0,0,1,1,0,0,0,0,0,0,1,5,3,5,0,2,0,0,0,0,0,0,0,0,1,2
1523216288.550000,3,18,2,7,0,0,0,0,0,1,0,0,0,0,1,2,0,5,0,2,0,0,0,0,0,0,0,0,0,1
1523216288.600000,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216288.650000,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1
1523216288.700000,7,2,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216288.750000,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216288.800000,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1523216288.850000,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216288.900000,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216288.950000,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1523216289.000000,4,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1523216289.050000,5,6,0,2,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
1523216289.100000,3,4,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.150000,3,6,0,2,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.200000,3,7,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216289.250000,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523216289.300000,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.350000,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216289.400000,8,4,3,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0
1523216289.450000,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216289.500000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.550000,6,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.600000,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523216289.650000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.700000,8,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1523216289.750000,5,14,1,5,0,0,1,0,0,0,0,0,0,2,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.800000,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.850000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216289.900000,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1523216289.950000,2,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1
1523216290.000000,6,3,3,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1523216290.050000,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523216290.100000,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216290.150000,4,4,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523216290.200000,3,7,0,1,0,0,0,0,0,1,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216290.250000,5,9,2,2,0,0,0,0,1,0,0,0,0,0,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216290.300000,8,6,2,1,0,0,0,1,0,0,0,0,0,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1
1523216290.350000,3,9,0,3,0,0,0,0,0,0,0,0,0,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216290.400000,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523216290.450000,5,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1
1523216290.500000,7,8,2,3,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1523216290.550000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0
1523216290.600000,6,6,1,1,0,0,0,0,1,0,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216290.650000,3,7,0,3,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
1523216290.700000,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1523216290.750000,5,7,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1523216290.800000,6,6,2,3,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1523216290.850000,6,6,1,3,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523216290.900000,43,13,12,4,0,0,1,1,1,0,0,0,1,0,16,1,5,4,6,2,0,0,0,0,0,0,0,0,1,1
1523216290.950000,79,28,22,9,0,0,1,0,1,0,0,0,5,1,19,9,21,4,5,4,0,0,0,0,0,0,0,0,5,1
1523216291.000000,42,41,12,9,0,0,0,0,2,0,0,0,4,0,11,17,9,5,2,7,0,0,0,0,0,0,0,0,2,3
1523216291.050000,41,31,7,7,0,0,1,0,0,1,0,0,1,0,13,13,10,5,5,3,0,0,0,0,0,0,0,0,4,2
1523216291.100000,9,23,3,6,0,0,0,0,0,1,0,0,1,2,2,11,2,1,0,0,0,0,0,0,0,0,0,0,1,2
1523216291.150000,13,23,3,10,0,0,0,1,0,0,0,0,0,0,3,7,4,3,0,2,0,0,0,0,0,0,0,0,3,0
1523216291.200000,4,21,1,12,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,3
1523216291.250000,9,10,3,2,0,0,2,0,1,1,0,0,0,1,0,1,1,1,1,2,0,0,0,0,0,0,0,0,1,2
1523216291.300000,7,6,1,2,0,0,0,0,1,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,2,0
1523216291.350000,3,8,0,3,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1523216291.400000,9,10,3,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1523216291.450000,9,15,5,6,0,0,0,0,0,0,0,0,0,2,2,1,0,5,1,1,0,0,0,0,0,0,0,0,1,0
1523216291.500000,6,41,2,15,0,0,0,0,0,0,0,0,0,0,1,4,1,17,0,3,0,0,0,0,0,0,0,0,2,2
1523216291.550000,7,6,1,1,0,0,0,0,0,1,0,0,0,0,3,1,2,2,0,1,0,0,0,0,0,0,0,0,1,0
1523216291.600000,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
1523216291.650000,7,8,2,1,0,0,1,0,0,0,0,0,1,0,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1
1523216291.700000,4,13,0,7,0,0,1,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216291.750000,10,20,4,5,0,0,0,0,1,1,0,0,0,2,0,6,3,3,0,1,0,0,0,0,0,0,0,0,2,2
1523216291.800000,8,16,3,4,0,0,0,0,0,0,0,0,1,0,0,4,3,4,1,4,0,0,0,0,0,0,0,0,0,0
1523216291.850000,4,13,0,6,0,0,0,0,1,0,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,1
1523216291.900000,7,7,2,1,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1
1523216291.950000,11,5,1,1,0,0,0,0,1,0,0,0,1,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0
1523216292.000000,11,12,3,1,0,0,0,0,0,0,0,0,1,1,4,2,3,6,0,1,0,0,0,0,0,0,0,0,0,1
1523216292.050000,10,12,3,6,0,0,0,0,2,2,0,0,1,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
