date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523216223.600000,88.599989,88.599989,0.000000,0.000000,0.000000,0.000000,88.599989
1523216223.650000,89.659968,89.659968,0.000000,0.000000,0.000000,0.000000,89.659968
1523216223.700000,89.039977,89.039977,0.000000,0.000000,0.000000,0.000000,89.039977
1523216223.750000,89.839998,89.839998,0.000000,0.000000,0.000000,0.000000,89.839998
1523216223.800000,88.739991,88.739991,0.000000,0.000000,0.000000,0.000000,88.739991
1523216223.850000,88.560023,88.560023,0.000000,0.000000,0.000000,0.000000,88.560023
1523216223.900000,89.160013,89.160013,0.000000,0.000000,0.000000,0.000000,89.160013
1523216223.950000,85.780013,85.780013,0.000000,0.000000,0.000000,0.000000,85.780013
1523216224.000000,88.599974,88.599974,0.000000,0.000000,0.000000,0.000000,88.599974
1523216224.050000,88.020015,88.020015,0.000000,0.000000,0.000000,0.000000,88.020015
1523216224.100000,88.579997,88.579997,0.000000,0.000000,0.000000,0.000000,88.579997
1523216224.150000,89.280032,89.280032,0.000000,0.000000,0.000000,0.000000,89.280032
1523216224.200000,89.180007,89.180007,0.000000,0.000000,0.000000,0.000000,89.180007
1523216224.250000,89.420022,89.420022,0.000000,0.000000,0.000000,0.000000,89.420022
1523216224.300000,89.859995,89.859995,0.000000,0.000000,0.000000,0.000000,89.859995
1523216224.350000,89.700028,89.700028,0.000000,0.000000,0.000000,0.000000,89.700028
1523216224.400000,89.319987,89.319987,0.000000,0.000000,0.000000,0.000000,89.319987
1523216224.450000,88.719973,88.719973,0.000000,0.000000,0.000000,0.000000,88.719973
1523216224.500000,88.879996,88.879996,0.000000,0.000000,0.000000,0.000000,88.879996
1523216224.550000,89.259997,89.259997,0.000000,0.000000,0.000000,0.000000,89.259997
1523216224.600000,87.320006,87.320006,0.000000,0.000000,0.000000,0.000000,87.320006
1523216224.650000,89.400011,89.400011,0.000000,0.000000,0.000000,0.000000,89.400011
1523216224.700000,89.360030,89.360030,0.000000,0.000000,0.000000,0.000000,89.360030
1523216224.750000,88.280020,88.280020,0.000000,0.000000,0.000000,0.000000,88.280020
1523216224.800000,88.660030,88.660030,0.000000,0.000000,0.000000,0.000000,88.660030
1523216224.850000,89.179972,89.179972,0.000000,0.000000,0.000000,0.000000,89.179972
1523216224.900000,88.839997,88.839997,0.000000,0.000000,0.000000,0.000000,88.839997
1523216224.950000,88.260002,88.260002,0.000000,0.000000,0.000000,0.000000,88.260002
1523216225.000000,88.980003,88.980003,0.000000,0.000000,0.000000,0.000000,88.980003
1523216225.050000,89.379986,89.379986,0.000000,0.000000,0.000000,0.000000,89.379986
1523216225.100000,89.679989,89.679989,0.000000,0.000000,0.000000,0.000000,89.679989
1523216225.150000,89.119957,89.119957,0.000000,0.000000,0.000000,0.000000,89.119957
1523216225.200000,89.320043,89.320043,0.000000,0.000000,0.000000,0.000000,89.320043
1523216225.250000,89.720029,89.720029,0.000000,0.000000,0.000000,0.000000,89.720029
1523216225.300000,89.359969,89.359969,0.000000,0.000000,0.000000,0.000000,89.359969
1523216225.350000,88.340006,88.340006,0.000000,0.000000,0.000000,0.000000,88.340006
1523216225.400000,89.260001,89.260001,0.000000,0.000000,0.000000,0.000000,89.260001
1523216225.450000,89.480011,89.480011,0.000000,0.000000,0.000000,0.000000,89.480011
1523216225.500000,89.640004,89.640004,0.000000,0.000000,0.000000,0.000000,89.640004
1523216225.550000,89.479977,89.479977,0.000000,0.000000,0.000000,0.000000,89.479977
1523216225.600000,89.040013,89.040013,0.000000,0.000000,0.000000,0.000000,89.040013
1523216225.650000,89.160007,89.160007,0.000000,0.000000,0.000000,0.000000,89.160007
1523216225.700000,89.239989,89.239989,0.000000,0.000000,0.000000,0.000000,89.239989
1523216225.750000,89.980016,89.980016,0.000000,0.000000,0.000000,0.000000,89.980016
1523216225.800000,88.780005,88.780005,0.000000,0.000000,0.000000,0.000000,88.780005
1523216225.850000,89.400002,89.400002,0.000000,0.000000,0.000000,0.000000,89.400002
1523216225.900000,89.019984,89.019984,0.000000,0.000000,0.000000,0.000000,89.019984
1523216225.950000,89.119978,89.119978,0.000000,0.000000,0.000000,0.000000,89.119978
1523216226.000000,89.219977,89.219977,0.000000,0.000000,0.000000,0.000000,89.219977
1523216226.050000,84.840029,84.840029,0.000000,0.000000,0.000000,0.000000,84.840029
1523216226.100000,89.139982,89.139982,0.000000,0.000000,0.000000,0.000000,89.139982
1523216226.150000,89.659997,89.659997,0.000000,0.000000,0.000000,0.000000,89.659997
1523216226.200000,89.219984,89.219984,0.000000,0.000000,0.000000,0.000000,89.219984
1523216226.250000,89.759999,89.759999,0.000000,0.000000,0.000000,0.000000,89.759999
1523216226.300000,89.239992,89.239992,0.000000,0.000000,0.000000,0.000000,89.239992
1523216226.350000,87.119978,87.119978,0.000000,0.000000,0.000000,0.000000,87.119978
1523216226.400000,89.299994,89.299994,0.000000,0.000000,0.000000,0.000000,89.299994
1523216226.450000,89.579999,89.579999,0.000000,0.000000,0.000000,0.000000,89.579999
1523216226.500000,89.920010,89.920010,0.000000,0.000000,0.000000,0.000000,89.920010
1523216226.550000,89.020006,89.020006,0.000000,0.000000,0.000000,0.000000,89.020006
1523216226.600000,89.700001,89.700001,0.000000,0.000000,0.000000,0.000000,89.700001
1523216226.650000,89.259992,89.259992,0.000000,0.000000,0.000000,0.000000,89.259992
1523216226.700000,89.480019,89.480019,0.000000,0.000000,0.000000,0.000000,89.480019
1523216226.750000,88.299956,88.299956,0.000000,0.000000,0.000000,0.000000,88.299956
1523216226.800000,88.679974,88.679974,0.000000,0.000000,0.000000,0.000000,88.679974
1523216226.850000,89.480006,89.480006,0.000000,0.000000,0.000000,0.000000,89.480006
1523216226.900000,89.240025,89.240025,0.000000,0.000000,0.000000,0.000000,89.240025
1523216226.950000,89.239994,89.239994,0.000000,0.000000,0.000000,0.000000,89.239994
1523216227.000000,88.919991,88.919991,0.000000,0.000000,0.000000,0.000000,88.919991
1523216227.050000,89.159989,89.159989,0.000000,0.000000,0.000000,0.000000,89.159989
1523216227.100000,89.639995,89.639995,0.000000,0.000000,0.000000,0.000000,89.639995
1523216227.150000,89.659989,89.659989,0.000000,0.000000,0.000000,0.000000,89.659989
1523216227.200000,89.519990,89.519990,0.000000,0.000000,0.000000,0.000000,89.519990
1523216227.250000,89.579995,89.579995,0.000000,0.000000,0.000000,0.000000,89.579995
1523216227.300000,89.000007,89.000007,0.000000,0.000000,0.000000,0.000000,89.000007
1523216227.350000,88.059964,88.059964,0.000000,0.000000,0.000000,0.000000,88.059964
1523216227.400000,89.140001,89.140001,0.000000,0.000000,0.000000,0.000000,89.140001
1523216227.450000,88.399994,88.399994,0.000000,0.000000,0.000000,0.000000,88.399994
1523216227.500000,89.959996,89.959996,0.000000,0.000000,0.000000,0.000000,89.959996
1523216227.550000,88.839988,88.839988,0.000000,0.000000,0.000000,0.000000,88.839988
1523216227.600000,89.720022,89.720022,0.000000,0.000000,0.000000,0.000000,89.720022
1523216227.650000,89.640003,89.640003,0.000000,0.000000,0.000000,0.000000,89.640003
1523216227.700000,88.339981,88.339981,0.000000,0.000000,0.000000,0.000000,88.339981
1523216227.750000,89.580011,89.580011,0.000000,0.000000,0.000000,0.000000,89.580011
1523216227.800000,89.859974,89.859974,0.000000,0.000000,0.000000,0.000000,89.859974
1523216227.850000,88.640006,88.640006,0.000000,0.000000,0.000000,0.000000,88.640006
1523216227.900000,89.219992,89.219992,0.000000,0.000000,0.000000,0.000000,89.219992
1523216227.950000,88.080008,88.080008,0.000000,0.000000,0.000000,0.000000,88.080008
1523216228.000000,88.280016,88.280016,0.000000,0.000000,0.000000,0.000000,88.280016
1523216228.050000,84.980017,84.980017,0.000000,0.000000,0.000000,0.000000,84.980017
1523216228.100000,88.000016,88.000016,0.000000,0.000000,0.000000,0.000000,88.000016
1523216228.150000,89.179990,89.179990,0.000000,0.000000,0.000000,0.000000,89.179990
1523216228.200000,87.740009,87.740009,0.000000,0.000000,0.000000,0.000000,87.740009
1523216228.250000,89.580000,89.580000,0.000000,0.000000,0.000000,0.000000,89.580000
1523216228.300000,88.720044,88.720044,0.000000,0.000000,0.000000,0.000000,88.720044
1523216228.350000,89.160001,89.160001,0.000000,0.000000,0.000000,0.000000,89.160001
1523216228.400000,89.440020,89.440020,0.000000,0.000000,0.000000,0.000000,89.440020
1523216228.450000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523216228.500000,88.880001,88.880001,0.000000,0.000000,0.000000,0.000000,88.880001
1523216228.550000,86.860041,86.860041,0.000000,0.000000,0.000000,0.000000,86.860041
1523216228.600000,89.039994,89.039994,0.000000,0.000000,0.000000,0.000000,89.039994
1523216228.650000,87.600002,87.600002,0.000000,0.000000,0.000000,0.000000,87.600002
1523216228.700000,89.679994,89.679994,0.000000,0.000000,0.000000,0.000000,89.679994
1523216228.750000,88.520019,88.520019,0.000000,0.000000,0.000000,0.000000,88.520019
1523216228.800000,88.859959,88.859959,0.000000,0.000000,0.000000,0.000000,88.859959
1523216228.850000,89.679963,89.679963,0.000000,0.000000,0.000000,0.000000,89.679963
1523216228.900000,88.480006,88.480006,0.000000,0.000000,0.000000,0.000000,88.480006
1523216228.950000,89.240006,89.240006,0.000000,0.000000,0.000000,0.000000,89.240006
1523216229.000000,89.740019,89.740019,0.000000,0.000000,0.000000,0.000000,89.740019
1523216229.050000,88.720023,88.720023,0.000000,0.000000,0.000000,0.000000,88.720023
1523216229.100000,88.719976,88.719976,0.000000,0.000000,0.000000,0.000000,88.719976
1523216229.150000,89.520017,89.520017,0.000000,0.000000,0.000000,0.000000,89.520017
1523216229.200000,89.379995,89.379995,0.000000,0.000000,0.000000,0.000000,89.379995
1523216229.250000,89.319982,89.319982,0.000000,0.000000,0.000000,0.000000,89.319982
1523216229.300000,88.799963,88.799963,0.000000,0.000000,0.000000,0.000000,88.799963
1523216229.350000,88.880011,88.880011,0.000000,0.000000,0.000000,0.000000,88.880011
1523216229.400000,89.959990,89.959990,0.000000,0.000000,0.000000,0.000000,89.959990
1523216229.450000,88.459997,88.459997,0.000000,0.000000,0.000000,0.000000,88.459997
1523216229.500000,89.640015,89.640015,0.000000,0.000000,0.000000,0.000000,89.640015
1523216229.550000,89.480010,89.480010,0.000000,0.000000,0.000000,0.000000,89.480010
1523216229.600000,87.300002,87.300002,0.000000,0.000000,0.000000,0.000000,87.300002
1523216229.650000,89.520010,89.520010,0.000000,0.000000,0.000000,0.000000,89.520010
1523216229.700000,88.799992,88.799992,0.000000,0.000000,0.000000,0.000000,88.799992
1523216229.750000,88.620022,88.620022,0.000000,0.000000,0.000000,0.000000,88.620022
1523216229.800000,88.679976,88.679976,0.000000,0.000000,0.000000,0.000000,88.679976
1523216229.850000,89.319971,89.319971,0.000000,0.000000,0.000000,0.000000,89.319971
1523216229.900000,88.700006,88.700006,0.000000,0.000000,0.000000,0.000000,88.700006
1523216229.950000,89.819991,89.819991,0.000000,0.000000,0.000000,0.000000,89.819991
1523216230.000000,89.359982,89.359982,0.000000,0.000000,0.000000,0.000000,89.359982
1523216230.050000,89.359980,89.359980,0.000000,0.000000,0.000000,0.000000,89.359980
1523216230.100000,89.500014,89.500014,0.000000,0.000000,0.000000,0.000000,89.500014
1523216230.150000,89.000013,89.000013,0.000000,0.000000,0.000000,0.000000,89.000013
1523216230.200000,87.940008,87.940008,0.000000,0.000000,0.000000,0.000000,87.940008
1523216230.250000,89.159976,89.159976,0.000000,0.000000,0.000000,0.000000,89.159976
1523216230.300000,89.059993,89.059993,0.000000,0.000000,0.000000,0.000000,89.059993
1523216230.350000,89.360024,89.360024,0.000000,0.000000,0.000000,0.000000,89.360024
1523216230.400000,89.480000,89.480000,0.000000,0.000000,0.000000,0.000000,89.480000
1523216230.450000,88.720028,88.720028,0.000000,0.000000,0.000000,0.000000,88.720028
1523216230.500000,89.520016,89.520016,0.000000,0.000000,0.000000,0.000000,89.520016
1523216230.550000,88.300008,88.300008,0.000000,0.000000,0.000000,0.000000,88.300008
1523216230.600000,88.339997,88.339997,0.000000,0.000000,0.000000,0.000000,88.339997
1523216230.650000,88.620014,88.620014,0.000000,0.000000,0.000000,0.000000,88.620014
1523216230.700000,87.899989,87.899989,0.000000,0.000000,0.000000,0.000000,87.899989
1523216230.750000,89.800005,89.800005,0.000000,0.000000,0.000000,0.000000,89.800005
1523216230.800000,88.979997,88.979997,0.000000,0.000000,0.000000,0.000000,88.979997
1523216230.850000,89.399987,89.399987,0.000000,0.000000,0.000000,0.000000,89.399987
1523216230.900000,89.380010,89.380010,0.000000,0.000000,0.000000,0.000000,89.380010
1523216230.950000,89.639992,89.639992,0.000000,0.000000,0.000000,0.000000,89.639992
1523216231.000000,88.079992,88.079992,0.000000,0.000000,0.000000,0.000000,88.079992
1523216231.050000,88.679966,88.679966,0.000000,0.000000,0.000000,0.000000,88.679966
1523216231.100000,88.879998,88.879998,0.000000,0.000000,0.000000,0.000000,88.879998
1523216231.150000,89.220016,89.220016,0.000000,0.000000,0.000000,0.000000,89.220016
1523216231.200000,89.259963,89.259963,0.000000,0.000000,0.000000,0.000000,89.259963
1523216231.250000,88.160016,88.160016,0.000000,0.000000,0.000000,0.000000,88.160016
1523216231.300000,88.659980,88.659980,0.000000,0.000000,0.000000,0.000000,88.659980
1523216231.350000,88.979997,88.979997,0.000000,0.000000,0.000000,0.000000,88.979997
1523216231.400000,89.279990,89.279990,0.000000,0.000000,0.000000,0.000000,89.279990
1523216231.450000,89.259995,89.259995,0.000000,0.000000,0.000000,0.000000,89.259995
1523216231.500000,88.179979,88.179979,0.000000,0.000000,0.000000,0.000000,88.179979
1523216231.550000,89.360005,89.360005,0.000000,0.000000,0.000000,0.000000,89.360005
1523216231.600000,88.319971,88.319971,0.000000,0.000000,0.000000,0.000000,88.319971
1523216231.650000,89.500004,89.500004,0.000000,0.000000,0.000000,0.000000,89.500004
1523216231.700000,89.640004,89.640004,0.000000,0.000000,0.000000,0.000000,89.640004
1523216231.750000,84.720007,84.720007,0.000000,0.000000,0.000000,0.000000,84.720007
1523216231.800000,89.419995,89.419995,0.000000,0.000000,0.000000,0.000000,89.419995
1523216231.850000,89.580024,89.580024,0.000000,0.000000,0.000000,0.000000,89.580024
1523216231.900000,87.120009,87.120009,0.000000,0.000000,0.000000,0.000000,87.120009
1523216231.950000,86.459998,86.459998,0.000000,0.000000,0.000000,0.000000,86.459998
1523216232.000000,89.559983,89.559983,0.000000,0.000000,0.000000,0.000000,89.559983
1523216232.050000,88.700021,88.700021,0.000000,0.000000,0.000000,0.000000,88.700021
1523216232.100000,88.339981,88.339981,0.000000,0.000000,0.000000,0.000000,88.339981
1523216232.150000,88.440001,88.440001,0.000000,0.000000,0.000000,0.000000,88.440001
1523216232.200000,88.499998,88.499998,0.000000,0.000000,0.000000,0.000000,88.499998
1523216232.250000,86.800016,86.800016,0.000000,0.000000,0.000000,0.000000,86.800016
1523216232.300000,84.259986,84.259986,0.000000,0.000000,0.000000,0.000000,84.259986
1523216232.350000,83.999964,83.999964,0.000000,0.000000,0.000000,0.000000,83.999964
1523216232.400000,80.400023,80.400023,0.000000,0.000000,0.000000,0.000000,80.400023
1523216232.450000,83.879993,83.879993,0.000000,0.000000,0.000000,0.000000,83.879993
1523216232.500000,83.320010,83.320010,0.000000,0.000000,0.000000,0.000000,83.320010
1523216232.550000,83.879998,83.879998,0.000000,0.000000,0.000000,0.000000,83.879998
1523216232.600000,80.860011,80.860011,0.000000,0.000000,0.000000,0.000000,80.860011
1523216232.650000,76.979980,76.979980,0.000000,0.000000,0.000000,0.000000,76.979980
1523216232.700000,77.459993,77.459993,0.000000,0.000000,0.000000,0.000000,77.459993
1523216232.750000,78.100008,78.100008,0.000000,0.000000,0.000000,0.000000,78.100008
1523216232.800000,73.759995,73.759995,0.000000,0.000000,0.000000,0.000000,73.759995
1523216232.850000,72.059989,72.059989,0.000000,0.000000,0.000000,0.000000,72.059989
1523216232.900000,69.459986,69.459986,0.000000,0.000000,0.000000,0.000000,69.459986
1523216232.950000,66.720009,66.720009,0.000000,0.000000,0.000000,0.000000,66.720009
1523216233.000000,65.559973,65.559973,0.000000,0.000000,0.000000,0.000000,65.559973
1523216233.050000,62.859972,62.859972,0.000000,0.000000,0.000000,0.000000,62.859972
1523216233.100000,70.020005,70.020005,0.000000,0.000000,0.000000,0.000000,70.020005
1523216233.150000,87.180017,87.180017,0.000000,0.000000,0.000000,0.000000,87.180017
1523216233.200000,85.179976,85.179976,0.000000,0.000000,0.000000,0.000000,85.179976
1523216233.250000,87.639947,87.639947,0.000000,0.000000,0.000000,0.000000,87.639947
1523216233.300000,88.140031,88.140031,0.000000,0.000000,0.000000,0.000000,88.140031
1523216233.350000,89.259967,89.259967,0.000000,0.000000,0.000000,0.000000,89.259967
1523216233.400000,89.520047,89.520047,0.000000,0.000000,0.000000,0.000000,89.520047
1523216233.450000,89.099982,89.099982,0.000000,0.000000,0.000000,0.000000,89.099982
1523216233.500000,89.060022,89.060022,0.000000,0.000000,0.000000,0.000000,89.060022
1523216233.550000,89.539998,89.539998,0.000000,0.000000,0.000000,0.000000,89.539998
1523216233.600000,88.979973,88.979973,0.000000,0.000000,0.000000,0.000000,88.979973
1523216233.650000,89.519996,89.519996,0.000000,0.000000,0.000000,0.000000,89.519996
1523216233.700000,89.599994,89.599994,0.000000,0.000000,0.000000,0.000000,89.599994
1523216233.750000,89.660004,89.660004,0.000000,0.000000,0.000000,0.000000,89.660004
1523216233.800000,88.920030,88.920030,0.000000,0.000000,0.000000,0.000000,88.920030
1523216233.850000,89.279992,89.279992,0.000000,0.000000,0.000000,0.000000,89.279992
1523216233.900000,89.499997,89.499997,0.000000,0.000000,0.000000,0.000000,89.499997
1523216233.950000,89.740004,89.740004,0.000000,0.000000,0.000000,0.000000,89.740004
1523216234.000000,89.400028,89.400028,0.000000,0.000000,0.000000,0.000000,89.400028
1523216234.050000,88.399969,88.399969,0.000000,0.000000,0.000000,0.000000,88.399969
1523216234.100000,88.540020,88.540020,0.000000,0.000000,0.000000,0.000000,88.540020
1523216234.150000,88.360001,88.360001,0.000000,0.000000,0.000000,0.000000,88.360001
1523216234.200000,89.119973,89.119973,0.000000,0.000000,0.000000,0.000000,89.119973
1523216234.250000,89.679995,89.679995,0.000000,0.000000,0.000000,0.000000,89.679995
1523216234.300000,88.960018,88.960018,0.000000,0.000000,0.000000,0.000000,88.960018
1523216234.350000,89.300014,89.300014,0.000000,0.000000,0.000000,0.000000,89.300014
1523216234.400000,89.260031,89.260031,0.000000,0.000000,0.000000,0.000000,89.260031
1523216234.450000,87.499987,87.499987,0.000000,0.000000,0.000000,0.000000,87.499987
1523216234.500000,89.099987,89.099987,0.000000,0.000000,0.000000,0.000000,89.099987
1523216234.550000,89.700011,89.700011,0.000000,0.000000,0.000000,0.000000,89.700011
1523216234.600000,89.340009,89.340009,0.000000,0.000000,0.000000,0.000000,89.340009
1523216234.650000,87.400023,87.400023,0.000000,0.000000,0.000000,0.000000,87.400023
1523216234.700000,88.840025,88.840025,0.000000,0.000000,0.000000,0.000000,88.840025
1523216234.750000,89.480018,89.480018,0.000000,0.000000,0.000000,0.000000,89.480018
1523216234.800000,88.960014,88.960014,0.000000,0.000000,0.000000,0.000000,88.960014
1523216234.850000,88.879974,88.879974,0.000000,0.000000,0.000000,0.000000,88.879974
1523216234.900000,88.779996,88.779996,0.000000,0.000000,0.000000,0.000000,88.779996
1523216234.950000,88.539966,88.539966,0.000000,0.000000,0.000000,0.000000,88.539966
1523216235.000000,89.760001,89.760001,0.000000,0.000000,0.000000,0.000000,89.760001
1523216235.050000,89.319984,89.319984,0.000000,0.000000,0.000000,0.000000,89.319984
1523216235.100000,88.479998,88.479998,0.000000,0.000000,0.000000,0.000000,88.479998
1523216235.150000,89.060023,89.060023,0.000000,0.000000,0.000000,0.000000,89.060023
1523216235.200000,88.939968,88.939968,0.000000,0.000000,0.000000,0.000000,88.939968
1523216235.250000,88.920039,88.920039,0.000000,0.000000,0.000000,0.000000,88.920039
1523216235.300000,88.680001,88.680001,0.000000,0.000000,0.000000,0.000000,88.680001
1523216235.350000,89.079984,89.079984,0.000000,0.000000,0.000000,0.000000,89.079984
1523216235.400000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523216235.450000,88.819987,88.819987,0.000000,0.000000,0.000000,0.000000,88.819987
1523216235.500000,88.400017,88.400017,0.000000,0.000000,0.000000,0.000000,88.400017
1523216235.550000,87.280047,87.280047,0.000000,0.000000,0.000000,0.000000,87.280047
1523216235.600000,88.999984,88.999984,0.000000,0.000000,0.000000,0.000000,88.999984
1523216235.650000,89.739982,89.739982,0.000000,0.000000,0.000000,0.000000,89.739982
1523216235.700000,89.519985,89.519985,0.000000,0.000000,0.000000,0.000000,89.519985
1523216235.750000,89.600011,89.600011,0.000000,0.000000,0.000000,0.000000,89.600011
1523216235.800000,87.940037,87.940037,0.000000,0.000000,0.000000,0.000000,87.940037
1523216235.850000,89.259984,89.259984,0.000000,0.000000,0.000000,0.000000,89.259984
1523216235.900000,84.340052,84.340052,0.000000,0.000000,0.000000,0.000000,84.340052
1523216235.950000,89.419963,89.419963,0.000000,0.000000,0.000000,0.000000,89.419963
1523216236.000000,89.359983,89.359983,0.000000,0.000000,0.000000,0.000000,89.359983
1523216236.050000,89.399988,89.399988,0.000000,0.000000,0.000000,0.000000,89.399988
1523216236.100000,88.320030,88.320030,0.000000,0.000000,0.000000,0.000000,88.320030
1523216236.150000,86.160001,86.160001,0.000000,0.000000,0.000000,0.000000,86.160001
1523216236.200000,88.139994,88.139994,0.000000,0.000000,0.000000,0.000000,88.139994
1523216236.250000,88.379979,88.379979,0.000000,0.000000,0.000000,0.000000,88.379979
1523216236.300000,88.540016,88.540016,0.000000,0.000000,0.000000,0.000000,88.540016
1523216236.350000,88.760010,88.760010,0.000000,0.000000,0.000000,0.000000,88.760010
1523216236.400000,88.420018,88.420018,0.000000,0.000000,0.000000,0.000000,88.420018
1523216236.450000,89.319981,89.319981,0.000000,0.000000,0.000000,0.000000,89.319981
1523216236.500000,89.140001,89.140001,0.000000,0.000000,0.000000,0.000000,89.140001
1523216236.550000,89.719999,89.719999,0.000000,0.000000,0.000000,0.000000,89.719999
1523216236.600000,89.599992,89.599992,0.000000,0.000000,0.000000,0.000000,89.599992
1523216236.650000,89.539996,89.539996,0.000000,0.000000,0.000000,0.000000,89.539996
1523216236.700000,89.459977,89.459977,0.000000,0.000000,0.000000,0.000000,89.459977
1523216236.750000,88.799988,88.799988,0.000000,0.000000,0.000000,0.000000,88.799988
1523216236.800000,89.700000,89.700000,0.000000,0.000000,0.000000,0.000000,89.700000
1523216236.850000,88.300001,88.300001,0.000000,0.000000,0.000000,0.000000,88.300001
1523216236.900000,88.579993,88.579993,0.000000,0.000000,0.000000,0.000000,88.579993
1523216236.950000,89.120019,89.120019,0.000000,0.000000,0.000000,0.000000,89.120019
1523216237.000000,89.479997,89.479997,0.000000,0.000000,0.000000,0.000000,89.479997
1523216237.050000,89.600012,89.600012,0.000000,0.000000,0.000000,0.000000,89.600012
1523216237.100000,89.880007,89.880007,0.000000,0.000000,0.000000,0.000000,89.880007
1523216237.150000,85.940035,85.940035,0.000000,0.000000,0.000000,0.000000,85.940035
1523216237.200000,88.579985,88.579985,0.000000,0.000000,0.000000,0.000000,88.579985
1523216237.250000,89.340003,89.340003,0.000000,0.000000,0.000000,0.000000,89.340003
1523216237.300000,89.619996,89.619996,0.000000,0.000000,0.000000,0.000000,89.619996
1523216237.350000,88.159890,88.159890,0.000000,0.000000,0.000000,0.000000,88.159890
1523216237.400000,88.640025,88.640025,0.000000,0.000000,0.000000,0.000000,88.640025
1523216237.450000,89.460012,89.460012,0.000000,0.000000,0.000000,0.000000,89.460012
1523216237.500000,89.179995,89.179995,0.000000,0.000000,0.000000,0.000000,89.179995
1523216237.550000,89.580033,89.580033,0.000000,0.000000,0.000000,0.000000,89.580033
1523216237.600000,89.540007,89.540007,0.000000,0.000000,0.000000,0.000000,89.540007
1523216237.650000,88.500010,88.500010,0.000000,0.000000,0.000000,0.000000,88.500010
1523216237.700000,88.040013,88.040013,0.000000,0.000000,0.000000,0.000000,88.040013
1523216237.750000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523216237.800000,88.100037,88.100037,0.000000,0.000000,0.000000,0.000000,88.100037
1523216237.850000,87.920001,87.920001,0.000000,0.000000,0.000000,0.000000,87.920001
1523216237.900000,88.579988,88.579988,0.000000,0.000000,0.000000,0.000000,88.579988
1523216237.950000,88.219966,88.219966,0.000000,0.000000,0.000000,0.000000,88.219966
1523216238.000000,89.419991,89.419991,0.000000,0.000000,0.000000,0.000000,89.419991
1523216238.050000,83.920036,83.920036,0.000000,0.000000,0.000000,0.000000,83.920036
1523216238.100000,89.320021,89.320021,0.000000,0.000000,0.000000,0.000000,89.320021
1523216238.150000,89.459996,89.459996,0.000000,0.000000,0.000000,0.000000,89.459996
1523216238.200000,88.460004,88.460004,0.000000,0.000000,0.000000,0.000000,88.460004
1523216238.250000,89.440041,89.440041,0.000000,0.000000,0.000000,0.000000,89.440041
1523216238.300000,89.620015,89.620015,0.000000,0.000000,0.000000,0.000000,89.620015
1523216238.350000,88.280002,88.280002,0.000000,0.000000,0.000000,0.000000,88.280002
1523216238.400000,87.820006,87.820006,0.000000,0.000000,0.000000,0.000000,87.820006
1523216238.450000,89.519996,89.519996,0.000000,0.000000,0.000000,0.000000,89.519996
1523216238.500000,89.599989,89.599989,0.000000,0.000000,0.000000,0.000000,89.599989
1523216238.550000,89.340026,89.340026,0.000000,0.000000,0.000000,0.000000,89.340026
1523216238.600000,89.800008,89.800008,0.000000,0.000000,0.000000,0.000000,89.800008
1523216238.650000,89.340011,89.340011,0.000000,0.000000,0.000000,0.000000,89.340011
1523216238.700000,88.000011,88.000011,0.000000,0.000000,0.000000,0.000000,88.000011
1523216238.750000,88.159976,88.159976,0.000000,0.000000,0.000000,0.000000,88.159976
1523216238.800000,88.459977,88.459977,0.000000,0.000000,0.000000,0.000000,88.459977
1523216238.850000,89.599979,89.599979,0.000000,0.000000,0.000000,0.000000,89.599979
1523216238.900000,89.679991,89.679991,0.000000,0.000000,0.000000,0.000000,89.679991
1523216238.950000,88.620008,88.620008,0.000000,0.000000,0.000000,0.000000,88.620008
1523216239.000000,87.960017,87.960017,0.000000,0.000000,0.000000,0.000000,87.960017
1523216239.050000,88.680039,88.680039,0.000000,0.000000,0.000000,0.000000,88.680039
1523216239.100000,86.459955,86.459955,0.000000,0.000000,0.000000,0.000000,86.459955
1523216239.150000,89.800009,89.800009,0.000000,0.000000,0.000000,0.000000,89.800009
1523216239.200000,89.459977,89.459977,0.000000,0.000000,0.000000,0.000000,89.459977
1523216239.250000,89.039992,89.039992,0.000000,0.000000,0.000000,0.000000,89.039992
1523216239.300000,88.199995,88.199995,0.000000,0.000000,0.000000,0.000000,88.199995
1523216239.350000,88.179977,88.179977,0.000000,0.000000,0.000000,0.000000,88.179977
1523216239.400000,89.220011,89.220011,0.000000,0.000000,0.000000,0.000000,89.220011
1523216239.450000,87.919971,87.919971,0.000000,0.000000,0.000000,0.000000,87.919971
1523216239.500000,87.820015,87.820015,0.000000,0.000000,0.000000,0.000000,87.820015
1523216239.550000,89.040033,89.040033,0.000000,0.000000,0.000000,0.000000,89.040033
1523216239.600000,89.459972,89.459972,0.000000,0.000000,0.000000,0.000000,89.459972
1523216239.650000,89.340017,89.340017,0.000000,0.000000,0.000000,0.000000,89.340017
1523216239.700000,89.380005,89.380005,0.000000,0.000000,0.000000,0.000000,89.380005
1523216239.750000,88.899985,88.899985,0.000000,0.000000,0.000000,0.000000,88.899985
