date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523216215.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523216215.100000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1523216215.150000,57,62,34,17,0,0,1,0,2,0,0,0,1,2,12,12,4,23,3,8,0,0,0,0,0,0,0,0,0,0
1523216215.200000,62,60,22,31,0,0,2,1,0,1,0,0,2,2,16,4,11,18,9,3,0,0,0,0,0,0,0,0,0,0
1523216215.250000,39,45,13,22,0,0,2,5,2,3,0,0,0,0,10,3,9,5,3,7,0,0,0,0,0,0,0,0,0,0
1523216215.300000,23,32,6,9,0,0,1,0,2,1,0,0,0,0,5,9,7,10,2,3,0,0,0,0,0,0,0,0,0,0
1523216215.350000,22,15,7,8,0,0,1,0,1,0,0,0,1,0,7,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523216215.400000,30,21,11,2,0,0,0,1,3,2,0,0,0,2,8,7,7,5,1,2,0,0,0,0,0,0,0,0,0,0
1523216215.450000,28,28,10,12,0,0,0,0,1,3,0,0,0,0,7,6,6,6,4,1,0,0,0,0,0,0,0,0,0,0
1523216215.500000,27,28,13,9,0,0,2,1,2,1,0,0,0,1,6,9,2,5,2,2,0,0,0,0,0,0,0,0,0,0
1523216215.550000,33,35,7,9,0,0,2,2,1,2,0,0,2,0,11,8,6,9,4,5,0,0,0,0,0,0,0,0,0,0
1523216215.600000,19,19,8,6,0,0,1,1,0,1,0,0,1,1,7,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0
1523216215.650000,31,32,13,13,0,0,0,1,1,1,0,0,1,1,11,5,3,10,2,1,0,0,0,0,0,0,0,0,0,0
1523216215.700000,38,38,15,13,0,0,1,1,0,0,0,0,0,1,10,8,8,10,4,5,0,0,0,0,0,0,0,0,0,0
1523216215.750000,25,25,13,18,0,0,0,1,0,0,0,0,0,0,4,2,6,1,2,3,0,0,0,0,0,0,0,0,0,0
1523216215.800000,35,33,11,15,0,0,0,0,1,0,0,0,2,1,7,9,9,5,5,3,0,0,0,0,0,0,0,0,0,0
1523216215.850000,19,19,5,7,0,0,0,0,2,1,0,0,1,0,7,5,2,5,2,1,0,0,0,0,0,0,0,0,0,0
1523216215.900000,25,24,16,9,0,0,0,0,0,1,0,0,0,0,5,4,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523216215.950000,29,28,9,11,0,0,0,0,0,1,0,0,1,2,6,4,9,9,4,1,0,0,0,0,0,0,0,0,0,0
1523216216.000000,38,37,9,18,0,0,0,0,2,1,0,0,2,2,11,2,9,8,5,6,0,0,0,0,0,0,0,0,0,0
1523216216.050000,32,33,10,6,0,0,0,0,1,0,0,0,2,0,7,12,6,9,6,6,0,0,0,0,0,0,0,0,0,0
1523216216.100000,20,27,5,5,0,0,0,0,3,2,0,0,1,0,7,11,4,6,0,3,0,0,0,0,0,0,0,0,0,0
1523216216.150000,10,20,3,8,0,0,0,0,1,1,0,0,0,1,5,5,1,4,0,1,0,0,0,0,0,0,0,0,0,0
1523216216.200000,16,27,5,7,0,0,0,0,1,3,0,0,1,4,4,6,4,6,1,1,0,0,0,0,0,0,0,0,0,0
1523216216.250000,51,22,10,4,0,0,0,0,2,2,0,0,1,0,16,9,13,4,9,3,0,0,0,0,0,0,0,0,0,0
1523216216.300000,27,29,14,9,0,0,1,0,0,1,0,0,1,1,5,7,4,9,2,2,0,0,0,0,0,0,0,0,0,0
1523216216.350000,37,35,20,14,0,0,0,1,0,0,0,0,1,0,7,7,5,3,4,10,0,0,0,0,0,0,0,0,0,0
1523216216.400000,28,32,8,15,0,0,1,0,0,0,0,0,0,2,9,7,5,3,5,5,0,0,0,0,0,0,0,0,0,0
1523216216.450000,25,23,15,12,0,0,0,0,2,0,0,0,1,1,0,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0
1523216216.500000,21,21,7,9,0,0,1,1,0,2,0,0,0,0,8,5,2,3,3,1,0,0,0,0,0,0,0,0,0,0
1523216216.550000,33,34,8,12,0,0,2,3,1,0,0,0,1,0,9,5,7,11,5,3,0,0,0,0,0,0,0,0,0,0
1523216216.600000,17,21,2,7,0,0,0,0,3,1,0,0,1,0,6,5,5,4,0,4,0,0,0,0,0,0,0,0,0,0
1523216216.650000,12,20,4,5,0,0,0,0,0,1,0,0,0,2,4,6,3,5,1,1,0,0,0,0,0,0,0,0,0,0
1523216216.700000,19,24,6,6,0,0,0,0,0,1,0,0,0,0,7,8,4,7,2,2,0,0,0,0,0,0,0,0,0,0
1523216216.750000,5,12,3,3,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0
1523216216.800000,13,23,1,4,0,0,0,0,2,0,0,0,1,1,6,9,1,7,2,2,0,0,0,0,0,0,0,0,0,0
1523216216.850000,8,14,2,1,0,0,0,0,1,1,0,0,0,0,0,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0
1523216216.900000,10,16,1,3,0,0,0,0,0,2,0,0,1,0,2,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0
1523216216.950000,15,25,4,3,0,0,1,0,1,1,0,0,1,1,3,13,4,7,1,0,0,0,0,0,0,0,0,0,0,0
1523216217.000000,8,14,2,1,0,0,0,1,0,0,0,0,0,1,5,8,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523216217.050000,52,19,21,6,0,0,0,0,1,0,0,0,0,1,15,7,8,3,7,2,0,0,0,0,0,0,0,0,0,0
1523216217.100000,59,28,14,16,0,0,1,0,3,0,0,0,1,0,15,6,18,6,7,0,0,0,0,0,0,0,0,0,0,0
1523216217.150000,37,32,9,10,0,0,0,1,4,2,0,0,1,1,10,7,9,1,4,10,0,0,0,0,0,0,0,0,0,0
1523216217.200000,36,37,14,13,0,0,1,0,1,6,0,0,0,0,6,7,10,7,4,4,0,0,0,0,0,0,0,0,0,0
1523216217.250000,22,23,11,8,0,0,0,1,2,1,0,0,0,1,4,4,5,5,0,3,0,0,0,0,0,0,0,0,0,0
1523216217.300000,31,29,11,13,0,0,0,0,1,1,0,0,1,0,8,6,5,6,5,3,0,0,0,0,0,0,0,0,0,0
1523216217.350000,37,36,8,12,0,0,0,0,0,1,0,0,0,0,13,8,11,9,5,6,0,0,0,0,0,0,0,0,0,0
1523216217.400000,27,30,9,7,0,0,0,0,1,1,0,0,0,0,7,8,8,10,2,4,0,0,0,0,0,0,0,0,0,0
1523216217.450000,24,23,8,6,0,0,1,0,0,1,0,0,0,1,7,5,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523216217.500000,24,23,6,9,0,0,1,1,0,0,0,0,1,0,7,3,5,6,4,4,0,0,0,0,0,0,0,0,0,0
1523216217.550000,26,31,9,11,0,0,0,1,1,1,0,0,1,0,7,8,4,6,4,4,0,0,0,0,0,0,0,0,0,0
1523216217.600000,35,30,14,13,0,0,1,0,1,0,0,0,1,2,9,8,8,6,1,1,0,0,0,0,0,0,0,0,0,0
1523216217.650000,20,18,3,7,0,0,0,1,1,1,0,0,2,0,6,3,4,5,4,1,0,0,0,0,0,0,0,0,0,0
1523216217.700000,13,13,2,2,0,0,0,0,0,0,0,0,1,1,5,2,4,6,1,2,0,0,0,0,0,0,0,0,0,0
1523216217.750000,29,31,4,8,0,0,1,1,2,0,0,0,0,0,12,9,8,10,2,3,0,0,0,0,0,0,0,0,0,0
1523216217.800000,32,29,11,7,0,0,0,0,1,3,0,0,0,1,10,8,4,6,6,4,0,0,0,0,0,0,0,0,0,0
1523216217.850000,29,29,14,9,0,0,0,0,1,1,0,0,0,1,3,7,4,4,7,7,0,0,0,0,0,0,0,0,0,0
1523216217.900000,32,31,15,14,0,0,1,0,1,1,0,0,0,0,6,8,4,4,5,4,0,0,0,0,0,0,0,0,0,0
1523216217.950000,28,28,10,8,0,0,0,0,0,1,0,0,0,1,8,6,5,8,5,4,0,0,0,0,0,0,0,0,0,0
1523216218.000000,26,26,7,8,0,0,0,1,0,0,0,0,2,0,10,9,6,7,1,1,0,0,0,0,0,0,0,0,0,0
1523216218.050000,38,38,10,16,0,0,1,1,1,1,0,0,0,0,9,9,11,4,6,7,0,0,0,0,0,0,0,0,0,0
1523216218.100000,24,27,3,5,0,0,0,0,1,0,0,0,3,1,8,8,5,7,4,6,0,0,0,0,0,0,0,0,0,0
1523216218.150000,18,18,7,7,0,0,0,0,0,1,0,0,0,1,10,4,0,3,1,2,0,0,0,0,0,0,0,0,0,0
1523216218.200000,19,16,5,7,0,0,0,0,2,0,0,0,2,0,2,1,3,4,5,4,0,0,0,0,0,0,0,0,0,0
1523216218.250000,29,30,13,7,0,0,0,0,1,2,0,0,0,2,8,11,5,5,2,3,0,0,0,0,0,0,0,0,0,0
1523216218.300000,32,35,11,13,0,0,1,1,0,0,0,0,2,1,9,8,5,7,4,5,0,0,0,0,0,0,0,0,0,0
1523216218.350000,32,30,9,8,0,0,2,0,2,1,0,0,0,0,11,11,5,9,3,1,0,0,0,0,0,0,0,0,0,0
1523216218.400000,27,26,11,11,0,0,0,1,1,0,0,0,0,2,4,2,8,7,3,3,0,0,0,0,0,0,0,0,0,0
1523216218.450000,27,27,6,9,0,0,1,1,2,1,0,0,1,0,6,10,9,2,2,4,0,0,0,0,0,0,0,0,0,0
1523216218.500000,25,25,7,7,0,0,1,2,3,2,0,0,0,1,8,6,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523216218.550000,20,21,10,6,0,0,0,0,0,4,0,0,0,1,4,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0
1523216218.600000,25,24,4,10,0,0,1,0,1,1,0,0,3,2,9,4,7,4,0,3,0,0,0,0,0,0,0,0,0,0
1523216218.650000,24,24,9,6,0,0,1,0,0,1,0,0,1,1,7,8,4,7,2,1,0,0,0,0,0,0,0,0,0,0
1523216218.700000,25,24,5,7,0,0,0,2,1,0,0,0,2,2,11,8,2,5,4,0,0,0,0,0,0,0,0,0,0,0
1523216218.750000,34,37,13,12,0,0,1,0,2,1,0,0,1,1,6,8,5,11,6,4,0,0,0,0,0,0,0,0,0,0
1523216218.800000,35,35,9,12,0,0,0,1,1,2,0,0,1,2,11,6,11,6,2,6,0,0,0,0,0,0,0,0,0,0
1523216218.850000,19,18,7,6,0,0,0,0,2,1,0,0,0,1,2,5,6,4,2,1,0,0,0,0,0,0,0,0,0,0
1523216218.900000,20,19,3,7,0,0,0,0,0,2,0,0,1,0,9,4,3,4,4,2,0,0,0,0,0,0,0,0,0,0
1523216218.950000,15,15,5,0,0,0,1,0,1,1,0,0,0,0,1,9,4,3,3,2,0,0,0,0,0,0,0,0,0,0
1523216219.000000,27,27,6,9,0,0,0,1,0,0,0,0,3,1,8,6,6,4,4,6,0,0,0,0,0,0,0,0,0,0
1523216219.050000,15,24,1,1,0,0,0,0,0,0,0,0,1,1,7,11,4,9,2,2,0,0,0,0,0,0,0,0,0,0
1523216219.100000,12,22,5,5,0,0,0,0,0,0,0,0,0,0,3,5,2,8,2,4,0,0,0,0,0,0,0,0,0,0
1523216219.150000,28,22,8,3,0,0,0,0,2,0,0,0,1,2,6,9,6,4,5,4,0,0,0,0,0,0,0,0,0,0
1523216219.200000,41,29,12,12,0,0,0,0,1,1,0,0,1,1,11,10,10,1,6,4,0,0,0,0,0,0,0,0,0,0
1523216219.250000,24,24,7,7,0,0,0,0,1,1,0,0,2,0,7,6,6,8,1,2,0,0,0,0,0,0,0,0,0,0
1523216219.300000,24,25,9,7,0,0,0,0,2,2,0,0,1,1,2,8,5,3,5,4,0,0,0,0,0,0,0,0,0,0
1523216219.350000,30,30,14,6,0,0,0,0,0,1,0,0,0,3,6,10,5,5,5,5,0,0,0,0,0,0,0,0,0,0
1523216219.400000,22,33,10,18,0,0,0,0,0,1,0,0,0,1,3,4,6,5,3,4,0,0,0,0,0,0,0,0,0,0
1523216219.450000,11,14,3,5,0,0,0,0,1,0,0,0,1,0,2,4,3,3,1,2,0,0,0,0,0,0,0,0,0,0
1523216219.500000,13,24,3,8,0,0,1,0,1,0,0,0,1,0,4,8,3,7,0,1,0,0,0,0,0,0,0,0,0,0
1523216219.550000,17,25,3,4,0,0,0,1,0,1,0,0,0,0,10,9,2,7,2,3,0,0,0,0,0,0,0,0,0,0
1523216219.600000,22,26,11,6,0,0,1,0,1,1,0,0,0,1,2,7,2,8,5,3,0,0,0,0,0,0,0,0,0,0
1523216219.650000,12,17,1,5,0,0,1,1,1,1,0,0,0,1,4,5,2,4,3,0,0,0,0,0,0,0,0,0,0,0
1523216219.700000,18,17,7,4,0,0,0,1,0,0,0,0,1,0,2,9,7,1,1,2,0,0,0,0,0,0,0,0,0,0
1523216219.750000,23,27,7,6,0,0,1,1,0,1,0,0,0,1,8,7,4,7,3,4,0,0,0,0,0,0,0,0,0,0
1523216219.800000,15,21,3,5,0,0,0,0,0,0,0,0,0,0,4,9,5,4,3,3,0,0,0,0,0,0,0,0,0,0
1523216219.850000,15,21,3,7,0,0,0,0,0,0,0,0,1,0,5,9,4,3,2,2,0,0,0,0,0,0,0,0,0,0
1523216219.900000,13,15,7,3,0,0,0,0,0,0,0,0,0,0,4,6,2,4,0,2,0,0,0,0,0,0,0,0,0,0
1523216219.950000,16,19,4,3,0,0,0,0,0,0,0,0,1,1,3,6,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523216220.000000,9,14,0,5,0,0,0,0,1,1,0,0,0,0,3,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216220.050000,14,9,1,3,0,0,0,0,1,0,0,0,0,0,7,2,5,2,0,2,0,0,0,0,0,0,0,0,0,0
1523216220.100000,58,19,15,2,0,0,0,0,3,2,0,0,3,1,15,6,10,1,12,7,0,0,0,0,0,0,0,0,0,0
1523216220.150000,65,41,22,18,0,0,2,2,4,1,0,0,1,0,19,9,10,5,7,6,0,0,0,0,0,0,0,0,0,0
1523216220.200000,35,35,15,14,0,0,0,0,0,4,0,0,0,0,6,3,8,6,6,8,0,0,0,0,0,0,0,0,0,0
1523216220.250000,37,34,8,12,0,0,2,2,2,1,0,0,3,1,11,4,7,11,4,3,0,0,0,0,0,0,0,0,0,0
1523216220.300000,27,31,11,10,0,0,1,1,2,1,0,0,0,3,4,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523216220.350000,34,33,13,12,0,0,0,0,0,2,0,0,1,2,7,13,10,4,3,0,0,0,0,0,0,0,0,0,0,0
1523216220.400000,30,28,4,9,0,0,1,0,1,0,0,0,1,0,12,5,8,7,3,7,0,0,0,0,0,0,0,0,0,0
1523216220.450000,16,22,5,10,0,0,0,0,0,1,0,0,1,1,3,5,3,2,4,3,0,0,0,0,0,0,0,0,0,0
1523216220.500000,22,33,5,4,0,0,0,1,0,1,0,0,1,2,8,12,5,10,3,3,0,0,0,0,0,0,0,0,0,0
1523216220.550000,12,18,0,3,0,0,0,0,0,0,0,0,0,1,8,2,2,8,2,4,0,0,0,0,0,0,0,0,0,0
1523216220.600000,16,23,7,4,0,0,0,0,0,0,0,0,0,1,3,6,3,10,3,2,0,0,0,0,0,0,0,0,0,0
1523216220.650000,7,19,4,4,0,0,0,0,0,0,0,0,0,0,3,9,0,4,0,2,0,0,0,0,0,0,0,0,0,0
1523216220.700000,10,19,2,7,0,0,0,0,0,0,0,0,1,0,5,7,0,4,2,1,0,0,0,0,0,0,0,0,0,0
1523216220.750000,9,19,3,5,0,0,0,0,1,0,0,0,0,1,3,6,1,4,1,3,0,0,0,0,0,0,0,0,0,0
1523216220.800000,5,18,2,2,0,0,0,0,0,1,0,0,0,0,2,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0
1523216220.850000,2,8,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.900000,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216220.950000,4,16,0,0,0,0,0,0,0,0,0,0,0,0,2,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216221.000000,5,13,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0
1523216221.050000,4,12,1,2,0,0,0,0,1,0,0,0,0,0,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523216221.100000,14,17,5,2,0,0,0,0,1,0,0,0,0,0,4,8,2,6,2,1,0,0,0,0,0,0,0,0,0,0
1523216221.150000,49,26,13,6,0,0,0,0,1,1,0,0,3,1,12,12,13,3,7,3,0,0,0,0,0,0,0,0,0,0
1523216221.200000,48,29,15,11,0,0,1,0,3,3,0,0,1,1,16,8,10,3,2,3,0,0,0,0,0,0,0,0,0,0
1523216221.250000,15,17,7,4,0,0,1,1,1,1,0,0,0,0,2,8,4,1,0,2,0,0,0,0,0,0,0,0,0,0
1523216221.300000,27,37,8,18,0,0,2,2,1,2,0,0,3,2,6,7,5,1,2,5,0,0,0,0,0,0,0,0,0,0
1523216221.350000,16,16,6,8,0,0,0,1,0,1,0,0,0,0,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216221.400000,18,29,2,3,0,0,1,0,1,0,0,0,0,1,10,13,2,11,2,1,0,0,0,0,0,0,0,0,0,0
1523216221.450000,15,25,3,4,0,0,1,1,1,0,0,0,1,1,3,13,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523216221.500000,10,21,3,3,0,0,0,0,0,2,0,0,0,0,5,10,1,6,1,0,0,0,0,0,0,0,0,0,0,0
1523216221.550000,5,16,0,3,0,0,2,2,0,0,0,0,0,1,2,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0
1523216221.600000,29,21,12,4,0,0,0,0,0,0,0,0,2,0,6,12,6,3,3,2,0,0,0,0,0,0,0,0,0,0
1523216221.650000,23,23,7,9,0,0,0,1,2,1,0,0,0,1,5,6,7,2,2,3,0,0,0,0,0,0,0,0,0,0
1523216221.700000,22,23,5,6,0,0,0,0,3,4,0,0,1,0,6,5,5,5,2,3,0,0,0,0,0,0,0,0,0,0
1523216221.750000,17,21,6,6,0,0,1,1,1,0,0,0,1,2,4,9,2,3,2,0,0,0,0,0,0,0,0,0,0,0
1523216221.800000,18,22,6,6,0,0,1,1,0,1,0,0,0,1,2,7,8,4,1,2,0,0,0,0,0,0,0,0,0,0
1523216221.850000,20,23,3,5,0,0,1,0,0,0,0,0,1,0,6,9,5,5,4,4,0,0,0,0,0,0,0,0,0,0
1523216221.900000,13,18,2,1,0,0,1,1,0,0,0,0,0,0,3,6,3,7,4,3,0,0,0,0,0,0,0,0,0,0
1523216221.950000,16,15,5,6,0,0,1,1,0,0,0,0,0,0,7,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0
1523216222.000000,20,25,7,2,0,0,1,2,1,0,0,0,0,2,3,11,6,4,2,4,0,0,0,0,0,0,0,0,0,0
1523216222.050000,20,21,8,6,0,0,0,0,0,0,0,0,0,0,5,9,2,3,5,3,0,0,0,0,0,0,0,0,0,0
1523216222.100000,10,12,0,6,0,0,0,0,0,1,0,0,2,0,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523216222.150000,20,25,5,3,0,0,0,0,0,0,0,0,0,1,5,8,5,8,5,5,0,0,0,0,0,0,0,0,0,0
1523216222.200000,28,31,13,9,0,0,1,0,1,1,0,0,1,1,5,8,3,7,4,5,0,0,0,0,0,0,0,0,0,0
1523216222.250000,25,29,7,10,0,0,0,0,0,0,0,0,2,0,5,10,8,5,3,4,0,0,0,0,0,0,0,0,0,0
1523216222.300000,21,26,5,6,0,0,1,0,2,1,0,0,1,4,2,7,9,6,1,2,0,0,0,0,0,0,0,0,0,0
1523216222.350000,17,19,6,6,0,0,1,2,1,1,0,0,2,0,4,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0
1523216222.400000,23,27,9,7,0,0,2,2,0,1,0,0,1,1,7,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0
1523216222.450000,20,22,4,6,0,0,0,1,1,0,0,0,0,1,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0
1523216222.500000,20,22,6,10,0,0,0,0,2,2,0,0,1,1,6,5,4,3,1,1,0,0,0,0,0,0,0,0,0,0
1523216222.550000,16,20,5,4,0,0,0,0,1,0,0,0,1,0,4,10,5,4,0,2,0,0,0,0,0,0,0,0,0,0
1523216222.600000,21,20,6,4,0,0,0,0,1,3,0,0,1,0,7,6,5,7,1,0,0,0,0,0,0,0,0,0,0,0
1523216222.650000,32,25,14,11,0,0,2,0,0,0,0,0,0,0,10,7,2,5,4,2,0,0,0,0,0,0,0,0,0,0
1523216222.700000,24,27,4,4,0,0,0,1,3,2,0,0,0,2,7,8,5,4,5,6,0,0,0,0,0,0,0,0,0,0
1523216222.750000,28,25,7,11,0,0,0,1,0,1,0,0,1,1,5,6,10,1,5,4,0,0,0,0,0,0,0,0,0,0
1523216222.800000,21,20,6,9,0,0,0,0,0,0,0,0,0,0,8,7,3,3,4,1,0,0,0,0,0,0,0,0,0,0
1523216222.850000,19,18,7,4,0,0,1,0,0,0,0,0,0,1,8,5,2,6,1,2,0,0,0,0,0,0,0,0,0,0
1523216222.900000,22,21,6,6,0,0,0,0,0,0,0,0,1,0,10,10,3,1,2,4,0,0,0,0,0,0,0,0,0,0
1523216222.950000,16,18,6,5,0,0,0,1,0,0,0,0,1,0,4,6,3,5,2,1,0,0,0,0,0,0,0,0,0,0
1523216223.000000,19,26,6,7,0,0,2,0,0,0,0,0,0,1,5,8,5,8,1,2,0,0,0,0,0,0,0,0,0,0
1523216223.050000,35,24,12,7,0,0,0,2,2,0,0,0,1,1,8,5,7,3,5,6,0,0,0,0,0,0,0,0,0,0
1523216223.100000,31,28,8,11,0,0,0,0,0,2,0,0,3,2,7,10,9,2,4,1,0,0,0,0,0,0,0,0,0,0
1523216223.150000,26,23,9,10,0,0,0,0,1,0,0,0,0,1,7,8,4,2,5,2,0,0,0,0,0,0,0,0,0,0
1523216223.200000,30,28,6,6,0,0,1,0,3,1,0,0,0,0,8,12,7,5,5,4,0,0,0,0,0,0,0,0,0,0
1523216223.250000,24,25,8,7,0,0,0,0,0,2,0,0,0,1,8,6,6,5,2,4,0,0,0,0,0,0,0,0,0,0
1523216223.300000,39,34,14,7,0,0,1,1,1,1,0,0,1,0,9,8,9,9,4,8,0,0,0,0,0,0,0,0,0,0
1523216223.350000,17,20,4,9,0,0,1,1,0,1,0,0,0,1,6,2,3,5,3,1,0,0,0,0,0,0,0,0,0,0
1523216223.400000,30,25,12,10,0,0,1,1,0,0,0,0,0,0,9,7,5,5,3,2,0,0,0,0,0,0,0,0,0,0
1523216223.450000,27,22,9,10,0,0,0,0,2,0,0,0,0,0,5,6,7,5,4,1,0,0,0,0,0,0,0,0,0,0
1523216223.500000,21,19,11,6,0,0,0,0,0,1,0,0,0,0,5,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0
1523216223.550000,30,27,9,7,0,0,0,1,2,2,0,0,1,0,6,4,9,8,3,5,0,0,0,0,0,0,0,0,0,0
1523216223.600000,35,32,12,15,0,0,1,0,2,0,0,0,1,0,8,2,6,5,5,10,0,0,0,0,0,0,0,0,0,0
1523216223.650000,29,28,11,12,0,0,0,1,1,1,0,0,0,0,10,10,5,1,2,3,0,0,0,0,0,0,0,0,0,0
1523216223.700000,26,26,7,7,0,0,0,0,2,2,0,0,0,1,8,7,7,5,2,4,0,0,0,0,0,0,0,0,0,0
1523216223.750000,26,21,6,7,0,0,1,0,1,2,0,0,0,1,8,3,8,5,2,3,0,0,0,0,0,0,0,0,0,0
1523216223.800000,34,30,10,11,0,0,1,1,1,0,0,0,0,0,8,6,9,10,5,2,0,0,0,0,0,0,0,0,0,0
1523216223.850000,23,20,5,6,0,0,1,1,2,1,0,0,2,0,6,4,4,5,3,3,0,0,0,0,0,0,0,0,0,0
1523216223.900000,19,21,5,7,0,0,1,1,0,3,0,0,2,0,6,6,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523216223.950000,31,32,11,7,0,0,0,1,0,1,0,0,0,2,10,6,4,9,6,6,0,0,0,0,0,0,0,0,0,0
1523216224.000000,28,25,10,5,0,0,0,0,1,0,0,0,2,1,6,8,7,10,2,1,0,0,0,0,0,0,0,0,0,0
1523216224.050000,27,26,12,9,0,0,1,1,1,0,0,0,0,0,8,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0
1523216224.100000,47,33,8,22,0,0,2,0,4,2,0,0,2,2,11,1,13,0,7,6,0,0,0,0,0,0,0,0,0,0
1523216224.150000,75,33,28,10,0,0,0,2,6,3,0,0,3,2,24,4,10,8,4,4,0,0,0,0,0,0,0,0,0,0
1523216224.200000,58,38,15,15,0,0,0,0,2,3,0,0,1,0,21,9,9,6,10,5,0,0,0,0,0,0,0,0,0,0
1523216224.250000,55,34,18,13,0,0,1,0,2,4,0,0,0,0,14,6,13,7,7,4,0,0,0,0,0,0,0,0,0,0
1523216224.300000,45,31,16,15,0,0,2,1,1,1,0,0,1,2,13,4,6,6,6,2,0,0,0,0,0,0,0,0,0,0
1523216224.350000,31,25,5,10,0,0,0,1,0,2,0,0,1,0,11,4,12,5,2,3,0,0,0,0,0,0,0,0,0,0
1523216224.400000,45,43,9,16,0,0,1,2,3,2,0,0,2,2,6,5,14,8,10,8,0,0,0,0,0,0,0,0,0,0
1523216224.450000,26,34,6,8,0,0,2,1,0,1,0,0,1,2,6,8,9,7,2,7,0,0,0,0,0,0,0,0,0,0
1523216224.500000,33,27,10,10,0,0,1,1,4,2,0,0,1,0,9,3,6,4,2,7,0,0,0,0,0,0,0,0,0,0
1523216224.550000,12,25,2,8,0,0,0,1,1,0,0,0,0,2,5,3,3,9,1,2,0,0,0,0,0,0,0,0,0,0
1523216224.600000,0,24,0,4,0,0,0,0,0,3,0,0,0,0,0,4,0,11,0,2,0,0,0,0,0,0,0,0,0,0
1523216224.650000,0,22,0,3,0,0,0,0,0,2,0,0,0,1,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0
1523216224.700000,1,19,0,2,0,0,0,0,1,0,0,0,0,0,0,6,0,9,0,2,0,0,0,0,0,0,0,0,0,0
1523216224.750000,84,28,26,8,0,0,0,0,4,0,0,0,4,0,20,6,21,10,9,4,0,0,0,0,0,0,0,0,0,0
1523216224.800000,49,27,16,6,0,0,0,0,0,1,0,0,3,2,9,4,12,9,9,5,0,0,0,0,0,0,0,0,0,0
1523216224.850000,37,34,11,16,0,0,0,0,2,1,0,0,1,3,8,6,9,4,6,4,0,0,0,0,0,0,0,0,0,0
1523216224.900000,33,33,10,11,0,0,1,0,0,3,0,0,0,2,12,8,7,6,3,3,0,0,0,0,0,0,0,0,0,0
1523216224.950000,26,27,9,12,0,0,1,2,0,0,0,0,0,1,7,5,4,4,5,3,0,0,0,0,0,0,0,0,0,0
1523216225.000000,33,31,14,9,0,0,0,0,1,2,0,0,0,1,13,8,5,7,0,4,0,0,0,0,0,0,0,0,0,0
1523216225.050000,33,33,14,14,0,0,2,0,2,0,0,0,0,0,6,7,6,9,3,3,0,0,0,0,0,0,0,0,0,0
