date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523216306.250000,0.202000,0.048000,0.000000,0.000000,0.026500,0.000000,0.264500,0.590000,0.277286,0.105250,0.000000,0.000000,0.000000,0.000000,0.000000,0.341650,0.142000,0.000000,0.000000,0.008000,0.000000,0.169000,0.707800,0.318625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.300000,0.276903,0.089692,0.000000,0.000000,0.048000,0.000000,0.000000,0.623500,0.373778,0.132500,0.000000,0.000000,0.000000,0.000000,0.000000,0.277437,0.070000,0.000000,0.000000,0.117000,0.000000,0.047000,0.642250,0.273800,0.393333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.350000,0.308125,0.083500,0.000000,0.000000,0.173000,0.000000,0.000000,0.567750,0.321600,0.177750,0.000000,0.000000,0.000000,0.000000,0.000000,0.194824,0.038000,0.000000,0.000000,0.048000,0.000000,0.000000,0.604000,0.354667,0.039600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.400000,0.247286,0.046429,0.000000,0.014000,0.000000,0.000000,0.064000,1.065000,0.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241261,0.067333,0.000000,0.014000,0.000000,0.000000,0.000000,0.503500,0.282444,0.191667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.450000,0.244136,0.055250,0.000000,0.000000,0.008000,0.000000,0.054000,0.555857,0.272000,0.021800,0.000000,0.000000,0.000000,0.000000,0.000000,0.342522,0.082500,0.000000,0.000000,0.008000,0.000000,0.000000,0.895000,0.417000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.500000,0.206222,0.052200,0.000000,0.049000,0.076500,0.000000,0.166000,0.527333,0.381857,0.088500,0.000000,0.000000,0.000000,0.000000,0.000000,0.185310,0.068125,0.000000,0.000000,0.173000,0.000000,0.131333,0.468000,0.317125,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.550000,0.287429,0.110000,0.000000,0.000000,0.078000,0.000000,0.041000,0.978000,0.373000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.455267,0.025000,0.000000,0.049000,0.052000,0.000000,0.000000,1.436000,0.155500,0.116500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.600000,0.262960,0.068000,0.000000,0.070000,0.073000,0.000000,0.181500,0.630375,0.000000,0.209000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395545,0.044600,0.000000,0.000000,0.042000,0.000000,0.041000,0.857625,0.240500,0.092000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.650000,0.381550,0.078250,0.000000,0.066000,0.000000,0.000000,0.099000,0.815571,0.288200,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.306034,0.086000,0.000000,0.070000,0.105000,0.000000,0.166000,0.762333,0.380000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.700000,0.225071,0.093250,0.000000,0.000000,0.000000,0.000000,0.000000,0.532333,0.185800,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248818,0.060333,0.000000,0.066000,0.073000,0.000000,0.000000,0.930000,0.193000,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.750000,0.325586,0.099286,0.000000,0.000000,0.115000,0.000000,0.033000,0.568111,0.360667,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546969,0.102200,0.000000,0.000000,0.000000,0.000000,0.231333,0.964929,0.314000,0.138500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.800000,0.273138,0.060636,0.000000,0.091000,0.000000,0.000000,0.078000,0.652875,0.282167,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000,0.487750,0.073100,0.000000,0.000000,0.000000,0.000000,0.033000,1.134200,0.268200,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.850000,0.205261,0.071200,0.000000,0.000000,0.000000,0.000000,0.000000,0.572250,0.278167,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241192,0.057100,0.000000,0.000000,0.115000,0.000000,0.164000,0.921500,0.379333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.900000,0.266524,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625429,0.129800,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325167,0.074333,0.000000,0.091000,0.000000,0.000000,0.000000,0.758500,0.445000,0.028500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216306.950000,0.252310,0.063455,0.000000,0.000000,0.000000,0.000000,0.258000,0.596375,0.264500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314935,0.065917,0.000000,0.000000,0.000000,0.000000,0.000000,0.973857,0.200400,0.164714,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.000000,0.246588,0.090429,0.000000,0.045500,0.035000,0.000000,0.000000,0.976000,0.391667,0.153000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333278,0.095500,0.000000,0.000000,0.035000,0.000000,0.000000,0.783800,0.301500,0.133000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.050000,0.249600,0.065167,0.000000,0.000000,0.126667,0.000000,0.088500,0.911250,0.177000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148000,0.068000,0.000000,0.045500,0.000000,0.000000,0.000000,0.491000,0.224143,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.100000,0.368000,0.080000,0.000000,0.000000,0.070750,0.000000,0.265000,0.850333,0.417250,0.056333,0.000000,0.000000,0.000000,0.000000,0.000000,0.333591,0.063333,0.000000,0.000000,0.026000,0.000000,0.040000,0.995200,0.267571,0.022000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.150000,0.206828,0.104500,0.000000,0.000000,0.113500,0.000000,0.000000,0.534500,0.354500,0.134333,0.000000,0.000000,0.000000,0.000000,0.000000,0.345000,0.059857,0.000000,0.000000,0.044500,0.000000,0.000000,0.662000,0.412500,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.200000,0.196800,0.117000,0.000000,0.000000,0.066000,0.000000,0.000000,0.373333,0.143667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.323222,0.037000,0.000000,0.000000,0.116000,0.000000,0.197500,0.837000,0.453000,0.197000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.250000,0.255514,0.033000,0.000000,0.038000,0.018500,0.000000,0.111000,0.754000,0.280000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239447,0.056385,0.000000,0.000000,0.068667,0.000000,0.000000,0.631625,0.278500,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.300000,0.214100,0.063889,0.000000,0.000000,0.000000,0.000000,0.106667,1.049333,0.250571,0.078250,0.000000,0.000000,0.000000,0.000000,0.000000,0.382385,0.063000,0.000000,0.038000,0.135000,0.000000,0.000000,0.774200,0.400500,0.007600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.350000,0.207375,0.053000,0.000000,0.036000,0.104000,0.000000,0.170000,0.554600,0.312500,0.054600,0.000000,0.000000,0.000000,0.000000,0.000000,0.226571,0.110643,0.000000,0.000000,0.197000,0.000000,0.144667,0.586750,0.528333,0.077333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.400000,0.347615,0.059429,0.000000,0.136000,0.000000,0.000000,0.000000,0.656333,0.395667,0.068333,0.000000,0.000000,0.000000,0.000000,0.000000,0.246880,0.069429,0.000000,0.036000,0.000000,0.000000,0.109000,0.655571,0.144200,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.450000,0.224115,0.062267,0.000000,0.050000,0.000000,0.000000,0.000000,1.244000,0.183600,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000,0.364769,0.056444,0.000000,0.000000,0.104000,0.000000,0.153000,1.359000,0.241143,0.078667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.500000,0.407900,0.081667,0.000000,0.078500,0.000000,0.000000,0.118000,1.023111,0.392000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299037,0.070000,0.000000,0.093000,0.000000,0.000000,0.170000,0.884167,0.284750,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.550000,0.315281,0.080500,0.000000,0.000000,0.060500,0.000000,0.000000,0.613462,0.271500,0.060571,0.000000,0.000000,0.000000,0.000000,0.000000,0.379114,0.071091,0.000000,0.078500,0.000000,0.000000,0.000000,1.014222,0.382125,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.600000,0.261704,0.079889,0.000000,0.058000,0.000000,0.000000,0.037000,0.623500,0.308571,0.117000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431687,0.083714,0.000000,0.000000,0.060500,0.000000,0.118000,1.165875,0.327600,0.089333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.650000,0.232630,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000,0.596667,0.227375,0.061429,0.000000,0.000000,0.000000,0.000000,0.000000,0.215565,0.083250,0.000000,0.058000,0.000000,0.000000,0.037000,0.585000,0.428750,0.028400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.700000,0.277241,0.073400,0.000000,0.029000,0.000000,0.000000,0.079333,0.583143,0.319100,0.044333,0.000000,0.000000,0.000000,0.000000,0.000000,0.360519,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,1.259000,0.203833,0.059400,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.750000,0.218812,0.086600,0.000000,0.031000,0.007000,0.000000,0.000000,0.486500,0.358667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.301958,0.066000,0.000000,0.029000,0.007000,0.000000,0.065000,0.727000,0.281400,0.104667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.800000,0.339889,0.030000,0.000000,0.000000,0.000000,0.000000,0.085000,0.722500,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204417,0.067111,0.000000,0.031000,0.000000,0.000000,0.108000,0.527800,0.229833,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.850000,0.185429,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489000,0.180250,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186818,0.065600,0.000000,0.000000,0.000000,0.000000,0.085000,0.000000,0.398000,0.224000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.900000,0.232563,0.032333,0.000000,0.000000,0.032000,0.000000,0.000000,0.471500,0.322500,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288952,0.077250,0.000000,0.000000,0.032000,0.000000,0.000000,0.537857,0.269000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216307.950000,0.213231,0.218000,0.000000,0.000000,0.013000,0.000000,0.035000,0.392750,0.184400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316316,0.038200,0.000000,0.000000,0.009000,0.000000,0.035000,0.661714,0.228600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.000000,0.113050,0.025000,0.000000,0.000000,0.019000,0.000000,0.000000,0.408000,0.198000,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000,0.192571,0.008250,0.000000,0.000000,0.017000,0.000000,0.000000,0.319100,0.267333,0.000333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.050000,0.164632,0.026250,0.000000,0.000000,0.010000,0.000000,0.094000,0.328667,0.265857,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275560,0.031429,0.000000,0.000000,0.014500,0.000000,0.000000,0.550000,0.371167,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.100000,0.314700,0.044667,0.000000,0.000000,0.000000,0.000000,0.000000,0.624333,0.331333,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621833,0.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820200,0.394000,1.235500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.150000,0.405045,0.019400,0.000000,0.016000,0.000000,0.000000,0.017000,1.191500,0.189143,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248087,0.062000,0.000000,0.016000,0.000000,0.000000,0.055500,0.495833,0.261667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.200000,0.256137,0.043000,0.000000,0.025000,0.046000,0.000000,0.096500,0.790200,0.255444,0.073636,0.000000,0.000000,0.000000,0.000000,0.000000,0.173625,0.032889,0.000000,0.024000,0.012500,0.000000,0.000000,0.761750,0.249667,0.005200,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.250000,0.223806,0.099769,0.000000,0.000000,0.072000,0.000000,0.000000,0.636000,0.382750,0.112222,0.000000,0.000000,0.000000,0.000000,0.000000,0.173432,0.041692,0.000000,0.026000,0.000000,0.000000,0.068500,0.632200,0.233500,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.300000,0.276036,0.078000,0.000000,0.036000,0.117000,0.000000,0.170500,0.871250,0.336000,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276536,0.052111,0.000000,0.000000,0.072333,0.000000,0.000000,0.684428,0.329167,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.350000,0.352636,0.080500,0.000000,0.000000,0.014000,0.000000,0.000000,0.652143,0.293500,0.254500,0.000000,0.000000,0.000000,0.000000,0.000000,0.136250,0.065900,0.000000,0.036000,0.050000,0.000000,0.124500,0.448667,0.168500,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.400000,0.136111,0.080333,0.000000,0.091500,0.000000,0.000000,0.000000,0.000000,0.230333,0.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379000,0.103500,0.000000,0.000000,0.000000,0.000000,0.000000,0.736667,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.450000,0.291590,0.086909,0.000000,0.057000,0.000000,0.000000,0.193500,0.644636,0.273111,0.084600,0.000000,0.000000,0.000000,0.000000,0.000000,0.455135,0.115429,0.000000,0.087000,0.117000,0.000000,0.133000,0.760769,0.338429,0.490857,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.500000,0.230853,0.075750,0.000000,0.108000,0.026000,0.000000,0.177000,0.880600,0.317000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000,0.261861,0.102556,0.000000,0.076500,0.026000,0.000000,0.208000,0.837167,0.256500,0.115778,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.550000,0.294444,0.062333,0.000000,0.000000,0.055000,0.000000,0.203000,0.560000,0.525000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129250,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480000,0.323000,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.600000,0.290595,0.052571,0.000000,0.010500,0.000000,0.000000,0.023000,0.699417,0.375000,0.006400,0.000000,0.000000,0.000000,0.000000,0.000000,0.291191,0.096167,0.000000,0.056500,0.055000,0.000000,0.181000,1.167000,0.319222,0.075250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.650000,0.351054,0.074455,0.000000,0.000000,0.022000,0.000000,0.000000,0.782400,0.360083,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203829,0.034353,0.000000,0.016000,0.022000,0.000000,0.135333,1.013400,0.254000,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.700000,0.362550,0.075000,0.000000,0.000000,0.000000,0.000000,0.095500,0.801500,0.000000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389563,0.037333,0.000000,0.000000,0.000000,0.000000,0.000000,0.700800,0.379333,0.170500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.750000,0.206800,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000,0.573200,0.251778,0.102200,0.000000,0.000000,0.000000,0.000000,0.000000,0.196071,0.054222,0.000000,0.000000,0.000000,0.000000,0.121000,0.518200,0.218000,0.106250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.800000,0.226762,0.067111,0.000000,0.000000,0.000000,0.000000,0.250000,0.511667,0.427000,0.079333,0.000000,0.000000,0.000000,0.000000,0.000000,0.312300,0.099364,0.000000,0.000000,0.000000,0.000000,0.000000,1.319000,0.386333,0.012333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.850000,0.249258,0.080875,0.000000,0.000000,0.150500,0.000000,0.000000,0.580143,0.300000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250909,0.077000,0.000000,0.000000,0.000000,0.000000,0.152000,0.591857,0.327889,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.900000,0.156333,0.072600,0.000000,0.000000,0.111000,0.000000,0.000000,0.532000,0.309000,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237167,0.060400,0.000000,0.000000,0.076000,0.000000,0.000000,0.425000,0.273000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216308.950000,0.387000,0.084500,0.000000,0.054000,0.110000,0.000000,0.273000,0.916572,0.284545,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273300,0.068667,0.000000,0.000000,0.000000,0.000000,0.000000,0.642375,0.263857,0.099167,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.000000,0.320893,0.064167,0.000000,0.035000,0.026333,0.000000,0.033000,0.881000,0.285250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254393,0.066778,0.000000,0.054000,0.054333,0.000000,0.000000,0.878000,0.311200,0.071800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.050000,0.268852,0.067125,0.000000,0.056000,0.000000,0.000000,0.000000,0.765167,0.268286,0.039400,0.000000,0.000000,0.000000,0.000000,0.000000,0.184840,0.080250,0.000000,0.035000,0.064333,0.000000,0.141500,0.419000,0.351500,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.100000,0.248500,0.052600,0.000000,0.000000,0.000000,0.000000,0.000000,0.789667,0.257000,0.019667,0.000000,0.000000,0.000000,0.000000,0.000000,0.154368,0.054286,0.000000,0.056000,0.195000,0.000000,0.000000,0.826000,0.213167,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.150000,0.269562,0.054111,0.000000,0.044667,0.027000,0.000000,0.000000,0.618000,0.295500,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.305464,0.072375,0.000000,0.006000,0.000000,0.000000,0.000000,0.813286,0.245500,0.077750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.200000,0.259647,0.051000,0.000000,0.000000,0.008000,0.000000,0.126000,0.860333,0.308000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227619,0.096000,0.000000,0.055000,0.017500,0.000000,0.273000,0.758333,0.273000,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.250000,0.280074,0.090778,0.000000,0.000000,0.163000,0.000000,0.000000,0.574222,0.235500,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.223148,0.059500,0.000000,0.073000,0.000000,0.000000,0.000000,0.515400,0.272800,0.057000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.300000,0.317292,0.097714,0.000000,0.014000,0.000000,0.000000,0.000000,0.684857,0.313167,0.081333,0.000000,0.000000,0.000000,0.000000,0.000000,0.408773,0.035600,0.000000,0.014000,0.000000,0.000000,0.128000,0.853222,0.268667,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.350000,0.203733,0.106500,0.000000,0.029000,0.000000,0.000000,0.206000,0.579000,0.209250,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.255136,0.091200,0.000000,0.029000,0.000000,0.000000,0.124000,0.579000,0.373750,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.400000,0.098000,0.032750,0.000000,0.019000,0.023000,0.000000,0.007000,0.355000,0.140000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390552,0.041000,0.000000,0.000000,0.163000,0.000000,0.007000,0.734000,0.287700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.450000,0.159091,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438500,0.211667,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000,0.253125,0.070000,0.000000,0.019000,0.023000,0.000000,0.000000,0.524714,0.226700,0.005750,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.500000,0.269813,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000,0.593167,0.233500,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291850,0.086700,0.000000,0.000000,0.000000,0.000000,0.000000,0.841500,0.320600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.550000,0.287945,0.093600,0.000000,0.000000,0.078000,0.000000,0.190500,0.876000,0.208917,0.072636,0.000000,0.000000,0.000000,0.000000,0.000000,0.419083,0.080250,0.000000,0.000000,0.000000,0.000000,0.206000,0.949750,0.252500,0.083600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.600000,0.260577,0.062375,0.000000,0.000000,0.094000,0.000000,0.045000,0.580400,0.384750,0.052333,0.000000,0.000000,0.000000,0.000000,0.000000,0.215944,0.025400,0.000000,0.000000,0.026000,0.000000,0.000000,0.615000,0.283000,0.018600,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.650000,0.227871,0.046000,0.000000,0.000000,0.012000,0.000000,0.000000,0.485000,0.362222,0.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232813,0.065500,0.000000,0.000000,0.046000,0.000000,0.081500,0.551250,0.235333,0.054800,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.700000,0.289971,0.069917,0.000000,0.052000,0.000000,0.000000,0.231000,0.695333,0.254667,0.159000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122686,0.087591,0.000000,0.000000,0.111000,0.000000,0.000000,0.581500,0.239000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.750000,0.353933,0.088000,0.000000,0.044000,0.000000,0.000000,0.178500,0.863750,0.337667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325467,0.040429,0.000000,0.052000,0.000000,0.000000,0.000000,0.985000,0.212500,0.182000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.800000,0.287074,0.034750,0.000000,0.000000,0.110000,0.000000,0.028000,0.587200,0.261000,0.049500,0.000000,0.000000,0.000000,0.000000,0.000000,0.382679,0.034750,0.000000,0.044000,0.000000,0.000000,0.000000,0.718444,0.357091,0.046000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.850000,0.221000,0.021200,0.000000,0.000000,0.077000,0.000000,0.122000,0.418500,0.259833,0.207000,0.000000,0.000000,0.000000,0.000000,0.000000,0.248125,0.050571,0.000000,0.000000,0.000000,0.000000,0.145500,0.506857,0.312400,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.900000,0.203324,0.062091,0.000000,0.000000,0.067000,0.000000,0.000000,0.503000,0.290200,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000,0.206064,0.062444,0.000000,0.000000,0.110000,0.000000,0.159000,0.610500,0.195375,0.055167,0.000000,0.000000,0.000000,0.000000,0.000000
1523216309.950000,0.221097,0.086714,0.000000,0.000000,0.070750,0.000000,0.124000,0.471800,0.315111,0.129000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335345,0.036333,0.000000,0.000000,0.053667,0.000000,0.214500,0.676778,0.266727,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.000000,0.499067,0.098000,0.000000,0.000000,0.091000,0.000000,0.000000,0.970167,0.295500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279824,0.076000,0.000000,0.000000,0.066000,0.000000,0.122000,1.097000,0.409000,0.131000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.050000,0.472310,0.084000,0.000000,0.053000,0.111000,0.000000,0.000000,1.042800,0.318600,0.168600,0.000000,0.000000,0.000000,0.000000,0.000000,0.298308,0.126250,0.000000,0.000000,0.100000,0.000000,0.124000,0.599143,0.241900,0.157000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.100000,0.329053,0.113667,0.000000,0.000000,0.000000,0.000000,0.000000,0.618143,0.236400,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434000,0.056667,0.000000,0.053000,0.085500,0.000000,0.000000,1.209000,0.182000,0.124250,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.150000,0.245600,0.087000,0.000000,0.000000,0.093500,0.000000,0.000000,0.518143,0.264500,0.015667,0.000000,0.000000,0.000000,0.000000,0.000000,0.404667,0.097800,0.000000,0.000000,0.000000,0.000000,0.000000,0.787200,0.647750,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.200000,0.281286,0.140500,0.000000,0.059000,0.000000,0.000000,0.096250,0.710750,0.288833,0.162500,0.000000,0.000000,0.000000,0.000000,0.000000,0.341857,0.120500,0.000000,0.000000,0.062000,0.000000,0.000000,0.831400,0.239429,0.200500,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.250000,0.252844,0.073667,0.000000,0.000000,0.032000,0.000000,0.000000,0.736167,0.257444,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322139,0.119286,0.000000,0.059000,0.109333,0.000000,0.058000,0.585182,0.365200,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.300000,0.342417,0.080000,0.000000,0.000000,0.058000,0.000000,0.000000,0.842250,0.222000,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302125,0.066333,0.000000,0.000000,0.054000,0.000000,0.081000,0.634143,0.313857,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.350000,0.267538,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000,0.472667,0.451250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328667,0.105000,0.000000,0.000000,0.058000,0.000000,0.165000,0.595875,0.467000,0.201333,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.400000,0.239947,0.070000,0.000000,0.000000,0.065000,0.000000,0.113000,0.551600,0.284333,0.118500,0.000000,0.000000,0.000000,0.000000,0.000000,0.358462,0.066222,0.000000,0.000000,0.000000,0.000000,0.000000,1.175000,0.273000,0.130667,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.450000,0.231421,0.075125,0.000000,0.000000,0.000000,0.000000,0.169500,0.558000,0.403000,0.139667,0.000000,0.000000,0.000000,0.000000,0.000000,0.408500,0.048500,0.000000,0.000000,0.065000,0.000000,0.064000,0.845444,0.272667,0.139000,0.000000,0.000000,0.000000,0.000000,0.000000
1523216310.500000,0.272714,0.116000,0.000000,0.000000,0.007000,0.000000,0.000000,0.918000,0.251500,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.371333,0.036333,0.000000,0.000000,0.007000,0.000000,0.000000,0.779000,0.261000,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
