date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523211900.800000,89.740017,89.740017,0.000000,0.000000,0.000000,0.000000,89.740017
1523211900.850000,88.580046,88.580046,0.000000,0.000000,0.000000,0.000000,88.580046
1523211900.900000,88.219989,88.219989,0.000000,0.000000,0.000000,0.000000,88.219989
1523211900.950000,89.439982,89.439982,0.000000,0.000000,0.000000,0.000000,89.439982
1523211901.000000,88.760032,88.760032,0.000000,0.000000,0.000000,0.000000,88.760032
1523211901.050000,89.599984,89.599984,0.000000,0.000000,0.000000,0.000000,89.599984
1523211901.100000,89.420036,89.420036,0.000000,0.000000,0.000000,0.000000,89.420036
1523211901.150000,89.499994,89.499994,0.000000,0.000000,0.000000,0.000000,89.499994
1523211901.200000,88.820029,88.820029,0.000000,0.000000,0.000000,0.000000,88.820029
1523211901.250000,89.019992,89.019992,0.000000,0.000000,0.000000,0.000000,89.019992
1523211901.300000,89.359960,89.359960,0.000000,0.000000,0.000000,0.000000,89.359960
1523211901.350000,88.480016,88.480016,0.000000,0.000000,0.000000,0.000000,88.480016
1523211901.400000,89.219989,89.219989,0.000000,0.000000,0.000000,0.000000,89.219989
1523211901.450000,89.479992,89.479992,0.000000,0.000000,0.000000,0.000000,89.479992
1523211901.500000,86.800030,86.800030,0.000000,0.000000,0.000000,0.000000,86.800030
1523211901.550000,89.480000,89.480000,0.000000,0.000000,0.000000,0.000000,89.480000
1523211901.600000,88.959971,88.959971,0.000000,0.000000,0.000000,0.000000,88.959971
1523211901.650000,89.040005,89.040005,0.000000,0.000000,0.000000,0.000000,89.040005
1523211901.700000,87.959978,87.959978,0.000000,0.000000,0.000000,0.000000,87.959978
1523211901.750000,89.060022,89.060022,0.000000,0.000000,0.000000,0.000000,89.060022
1523211901.800000,87.779983,87.779983,0.000000,0.000000,0.000000,0.000000,87.779983
1523211901.850000,87.899976,87.899976,0.000000,0.000000,0.000000,0.000000,87.899976
1523211901.900000,89.460010,89.460010,0.000000,0.000000,0.000000,0.000000,89.460010
1523211901.950000,89.900005,89.900005,0.000000,0.000000,0.000000,0.000000,89.900005
1523211902.000000,89.840010,89.840010,0.000000,0.000000,0.000000,0.000000,89.840010
1523211902.050000,87.219988,87.219988,0.000000,0.000000,0.000000,0.000000,87.219988
1523211902.100000,88.339981,88.339981,0.000000,0.000000,0.000000,0.000000,88.339981
1523211902.150000,88.919991,88.919991,0.000000,0.000000,0.000000,0.000000,88.919991
1523211902.200000,89.600012,89.600012,0.000000,0.000000,0.000000,0.000000,89.600012
1523211902.250000,89.160003,89.160003,0.000000,0.000000,0.000000,0.000000,89.160003
1523211902.300000,89.000031,89.000031,0.000000,0.000000,0.000000,0.000000,89.000031
1523211902.350000,89.619987,89.619987,0.000000,0.000000,0.000000,0.000000,89.619987
1523211902.400000,87.919995,87.919995,0.000000,0.000000,0.000000,0.000000,87.919995
1523211902.450000,89.339985,89.339985,0.000000,0.000000,0.000000,0.000000,89.339985
1523211902.500000,88.699977,88.699977,0.000000,0.000000,0.000000,0.000000,88.699977
1523211902.550000,88.479997,88.479997,0.000000,0.000000,0.000000,0.000000,88.479997
1523211902.600000,88.640010,88.640010,0.000000,0.000000,0.000000,0.000000,88.640010
1523211902.650000,89.340018,89.340018,0.000000,0.000000,0.000000,0.000000,89.340018
1523211902.700000,89.179985,89.179985,0.000000,0.000000,0.000000,0.000000,89.179985
1523211902.750000,88.279998,88.279998,0.000000,0.000000,0.000000,0.000000,88.279998
1523211902.800000,89.200004,89.200004,0.000000,0.000000,0.000000,0.000000,89.200004
1523211902.850000,86.880001,86.880001,0.000000,0.000000,0.000000,0.000000,86.880001
1523211902.900000,87.960008,87.960008,0.000000,0.000000,0.000000,0.000000,87.960008
1523211902.950000,84.720030,84.720030,0.000000,0.000000,0.000000,0.000000,84.720030
1523211903.000000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523211903.050000,89.519996,89.519996,0.000000,0.000000,0.000000,0.000000,89.519996
1523211903.100000,89.559991,89.559991,0.000000,0.000000,0.000000,0.000000,89.559991
1523211903.150000,89.300020,89.300020,0.000000,0.000000,0.000000,0.000000,89.300020
1523211903.200000,84.619985,84.619985,0.000000,0.000000,0.000000,0.000000,84.619985
1523211903.250000,89.799982,89.799982,0.000000,0.000000,0.000000,0.000000,89.799982
1523211903.300000,89.419987,89.419987,0.000000,0.000000,0.000000,0.000000,89.419987
1523211903.350000,89.240025,89.240025,0.000000,0.000000,0.000000,0.000000,89.240025
1523211903.400000,89.360010,89.360010,0.000000,0.000000,0.000000,0.000000,89.360010
1523211903.450000,89.000005,89.000005,0.000000,0.000000,0.000000,0.000000,89.000005
1523211903.500000,89.340026,89.340026,0.000000,0.000000,0.000000,0.000000,89.340026
1523211903.550000,88.700001,88.700001,0.000000,0.000000,0.000000,0.000000,88.700001
1523211903.600000,88.820030,88.820030,0.000000,0.000000,0.000000,0.000000,88.820030
1523211903.650000,89.160006,89.160006,0.000000,0.000000,0.000000,0.000000,89.160006
1523211903.700000,87.839975,87.839975,0.000000,0.000000,0.000000,0.000000,87.839975
1523211903.750000,87.179989,87.179989,0.000000,0.000000,0.000000,0.000000,87.179989
1523211903.800000,88.059971,88.059971,0.000000,0.000000,0.000000,0.000000,88.059971
1523211903.850000,89.539977,89.539977,0.000000,0.000000,0.000000,0.000000,89.539977
1523211903.900000,88.360037,88.360037,0.000000,0.000000,0.000000,0.000000,88.360037
1523211903.950000,89.200019,89.200019,0.000000,0.000000,0.000000,0.000000,89.200019
1523211904.000000,89.760018,89.760018,0.000000,0.000000,0.000000,0.000000,89.760018
1523211904.050000,89.360003,89.360003,0.000000,0.000000,0.000000,0.000000,89.360003
1523211904.100000,89.639999,89.639999,0.000000,0.000000,0.000000,0.000000,89.639999
1523211904.150000,88.980020,88.980020,0.000000,0.000000,0.000000,0.000000,88.980020
1523211904.200000,89.399997,89.399997,0.000000,0.000000,0.000000,0.000000,89.399997
1523211904.250000,89.559993,89.559993,0.000000,0.000000,0.000000,0.000000,89.559993
1523211904.300000,89.240028,89.240028,0.000000,0.000000,0.000000,0.000000,89.240028
1523211904.350000,86.939978,86.939978,0.000000,0.000000,0.000000,0.000000,86.939978
1523211904.400000,87.260011,87.260011,0.000000,0.000000,0.000000,0.000000,87.260011
1523211904.450000,89.099976,89.099976,0.000000,0.000000,0.000000,0.000000,89.099976
1523211904.500000,89.840019,89.840019,0.000000,0.000000,0.000000,0.000000,89.840019
1523211904.550000,89.520009,89.520009,0.000000,0.000000,0.000000,0.000000,89.520009
1523211904.600000,88.439998,88.439998,0.000000,0.000000,0.000000,0.000000,88.439998
1523211904.650000,88.519962,88.519962,0.000000,0.000000,0.000000,0.000000,88.519962
1523211904.700000,89.779993,89.779993,0.000000,0.000000,0.000000,0.000000,89.779993
1523211904.750000,89.499982,89.499982,0.000000,0.000000,0.000000,0.000000,89.499982
1523211904.800000,89.640033,89.640033,0.000000,0.000000,0.000000,0.000000,89.640033
1523211904.850000,88.280004,88.280004,0.000000,0.000000,0.000000,0.000000,88.280004
1523211904.900000,89.520004,89.520004,0.000000,0.000000,0.000000,0.000000,89.520004
1523211904.950000,89.499990,89.499990,0.000000,0.000000,0.000000,0.000000,89.499990
1523211905.000000,89.360000,89.360000,0.000000,0.000000,0.000000,0.000000,89.360000
1523211905.050000,88.859986,88.859986,0.000000,0.000000,0.000000,0.000000,88.859986
1523211905.100000,89.259990,89.259990,0.000000,0.000000,0.000000,0.000000,89.259990
1523211905.150000,87.259988,87.259988,0.000000,0.000000,0.000000,0.000000,87.259988
1523211905.200000,85.539993,85.539993,0.000000,0.000000,0.000000,0.000000,85.539993
1523211905.250000,85.279993,85.279993,0.000000,0.000000,0.000000,0.000000,85.279993
1523211905.300000,85.240025,85.240025,0.000000,0.000000,0.000000,0.000000,85.240025
1523211905.350000,80.099971,80.099971,0.000000,0.000000,0.000000,0.000000,80.099971
1523211905.400000,79.199996,79.199996,0.000000,0.000000,0.000000,0.000000,79.199996
1523211905.450000,77.040003,77.040003,0.000000,0.000000,0.000000,0.000000,77.040003
1523211905.500000,77.499953,77.499953,0.000000,0.000000,0.000000,0.000000,77.499953
1523211905.550000,77.059997,77.059997,0.000000,0.000000,0.000000,0.000000,77.059997
1523211905.600000,75.959992,75.959992,0.000000,0.000000,0.000000,0.000000,75.959992
1523211905.650000,73.019984,73.019984,0.000000,0.000000,0.000000,0.000000,73.019984
1523211905.700000,82.500024,82.500024,0.000000,0.000000,0.000000,0.000000,82.500024
1523211905.750000,89.219986,89.219986,0.000000,0.000000,0.000000,0.000000,89.219986
1523211905.800000,88.320027,88.320027,0.000000,0.000000,0.000000,0.000000,88.320027
1523211905.850000,85.060011,85.060011,0.000000,0.000000,0.000000,0.000000,85.060011
1523211905.900000,89.039986,89.039986,0.000000,0.000000,0.000000,0.000000,89.039986
1523211905.950000,87.059964,87.059964,0.000000,0.000000,0.000000,0.000000,87.059964
1523211906.000000,88.839972,88.839972,0.000000,0.000000,0.000000,0.000000,88.839972
1523211906.050000,84.159998,84.159998,0.000000,0.000000,0.000000,0.000000,84.159998
1523211906.100000,88.299980,88.299980,0.000000,0.000000,0.000000,0.000000,88.299980
1523211906.150000,88.640017,88.640017,0.000000,0.000000,0.000000,0.000000,88.640017
1523211906.200000,89.300032,89.300032,0.000000,0.000000,0.000000,0.000000,89.300032
1523211906.250000,88.740011,88.740011,0.000000,0.000000,0.000000,0.000000,88.740011
1523211906.300000,89.260009,89.260009,0.000000,0.000000,0.000000,0.000000,89.260009
1523211906.350000,89.680003,89.680003,0.000000,0.000000,0.000000,0.000000,89.680003
1523211906.400000,85.499983,85.499983,0.000000,0.000000,0.000000,0.000000,85.499983
1523211906.450000,88.699965,88.699965,0.000000,0.000000,0.000000,0.000000,88.699965
1523211906.500000,89.459993,89.459993,0.000000,0.000000,0.000000,0.000000,89.459993
1523211906.550000,88.980039,88.980039,0.000000,0.000000,0.000000,0.000000,88.980039
1523211906.600000,89.399967,89.399967,0.000000,0.000000,0.000000,0.000000,89.399967
1523211906.650000,88.040029,88.040029,0.000000,0.000000,0.000000,0.000000,88.040029
1523211906.700000,89.539967,89.539967,0.000000,0.000000,0.000000,0.000000,89.539967
1523211906.750000,88.660017,88.660017,0.000000,0.000000,0.000000,0.000000,88.660017
1523211906.800000,89.280001,89.280001,0.000000,0.000000,0.000000,0.000000,89.280001
1523211906.850000,88.679955,88.679955,0.000000,0.000000,0.000000,0.000000,88.679955
1523211906.900000,88.059993,88.059993,0.000000,0.000000,0.000000,0.000000,88.059993
1523211906.950000,89.700003,89.700003,0.000000,0.000000,0.000000,0.000000,89.700003
1523211907.000000,89.120005,89.120005,0.000000,0.000000,0.000000,0.000000,89.120005
1523211907.050000,89.160018,89.160018,0.000000,0.000000,0.000000,0.000000,89.160018
1523211907.100000,89.699949,89.699949,0.000000,0.000000,0.000000,0.000000,89.699949
1523211907.150000,89.559973,89.559973,0.000000,0.000000,0.000000,0.000000,89.559973
1523211907.200000,88.679984,88.679984,0.000000,0.000000,0.000000,0.000000,88.679984
1523211907.250000,89.060007,89.060007,0.000000,0.000000,0.000000,0.000000,89.060007
1523211907.300000,89.620022,89.620022,0.000000,0.000000,0.000000,0.000000,89.620022
1523211907.350000,87.599985,87.599985,0.000000,0.000000,0.000000,0.000000,87.599985
1523211907.400000,84.600020,84.600020,0.000000,0.000000,0.000000,0.000000,84.600020
1523211907.450000,89.780004,89.780004,0.000000,0.000000,0.000000,0.000000,89.780004
1523211907.500000,89.500000,89.500000,0.000000,0.000000,0.000000,0.000000,89.500000
1523211907.550000,86.840016,86.840016,0.000000,0.000000,0.000000,0.000000,86.840016
1523211907.600000,89.259968,89.259968,0.000000,0.000000,0.000000,0.000000,89.259968
1523211907.650000,89.879997,89.879997,0.000000,0.000000,0.000000,0.000000,89.879997
1523211907.700000,88.880002,88.880002,0.000000,0.000000,0.000000,0.000000,88.880002
1523211907.750000,89.319991,89.319991,0.000000,0.000000,0.000000,0.000000,89.319991
1523211907.800000,87.919965,87.919965,0.000000,0.000000,0.000000,0.000000,87.919965
1523211907.850000,88.940007,88.940007,0.000000,0.000000,0.000000,0.000000,88.940007
1523211907.900000,89.040017,89.040017,0.000000,0.000000,0.000000,0.000000,89.040017
1523211907.950000,87.600027,87.600027,0.000000,0.000000,0.000000,0.000000,87.600027
1523211908.000000,89.540012,89.540012,0.000000,0.000000,0.000000,0.000000,89.540012
1523211908.050000,88.439995,88.439995,0.000000,0.000000,0.000000,0.000000,88.439995
1523211908.100000,89.639993,89.639993,0.000000,0.000000,0.000000,0.000000,89.639993
1523211908.150000,88.959990,88.959990,0.000000,0.000000,0.000000,0.000000,88.959990
1523211908.200000,88.819995,88.819995,0.000000,0.000000,0.000000,0.000000,88.819995
1523211908.250000,89.259993,89.259993,0.000000,0.000000,0.000000,0.000000,89.259993
1523211908.300000,89.620006,89.620006,0.000000,0.000000,0.000000,0.000000,89.620006
1523211908.350000,89.499986,89.499986,0.000000,0.000000,0.000000,0.000000,89.499986
1523211908.400000,89.800007,89.800007,0.000000,0.000000,0.000000,0.000000,89.800007
1523211908.450000,88.960002,88.960002,0.000000,0.000000,0.000000,0.000000,88.960002
1523211908.500000,89.320001,89.320001,0.000000,0.000000,0.000000,0.000000,89.320001
1523211908.550000,89.419971,89.419971,0.000000,0.000000,0.000000,0.000000,89.419971
1523211908.600000,89.459981,89.459981,0.000000,0.000000,0.000000,0.000000,89.459981
1523211908.650000,87.980025,87.980025,0.000000,0.000000,0.000000,0.000000,87.980025
1523211908.700000,87.419982,87.419982,0.000000,0.000000,0.000000,0.000000,87.419982
1523211908.750000,88.359963,88.359963,0.000000,0.000000,0.000000,0.000000,88.359963
1523211908.800000,89.799987,89.799987,0.000000,0.000000,0.000000,0.000000,89.799987
1523211908.850000,88.180029,88.180029,0.000000,0.000000,0.000000,0.000000,88.180029
1523211908.900000,88.500020,88.500020,0.000000,0.000000,0.000000,0.000000,88.500020
1523211908.950000,88.780028,88.780028,0.000000,0.000000,0.000000,0.000000,88.780028
1523211909.000000,85.739962,85.739962,0.000000,0.000000,0.000000,0.000000,85.739962
1523211909.050000,89.479967,89.479967,0.000000,0.000000,0.000000,0.000000,89.479967
1523211909.100000,89.760009,89.760009,0.000000,0.000000,0.000000,0.000000,89.760009
1523211909.150000,87.119991,87.119991,0.000000,0.000000,0.000000,0.000000,87.119991
1523211909.200000,88.259978,88.259978,0.000000,0.000000,0.000000,0.000000,88.259978
1523211909.250000,87.800004,87.800004,0.000000,0.000000,0.000000,0.000000,87.800004
1523211909.300000,88.299998,88.299998,0.000000,0.000000,0.000000,0.000000,88.299998
1523211909.350000,87.839991,87.839991,0.000000,0.000000,0.000000,0.000000,87.839991
1523211909.400000,88.800028,88.800028,0.000000,0.000000,0.000000,0.000000,88.800028
1523211909.450000,88.019986,88.019986,0.000000,0.000000,0.000000,0.000000,88.019986
1523211909.500000,86.780004,86.780004,0.000000,0.000000,0.000000,0.000000,86.780004
1523211909.550000,88.639993,88.639993,0.000000,0.000000,0.000000,0.000000,88.639993
1523211909.600000,81.019971,81.019971,0.000000,0.000000,0.000000,0.000000,81.019971
1523211909.650000,76.699998,76.699998,0.000000,0.000000,0.000000,0.000000,76.699998
1523211909.700000,86.159979,86.159979,0.000000,0.000000,0.000000,0.000000,86.159979
1523211909.750000,88.539989,88.539989,0.000000,0.000000,0.000000,0.000000,88.539989
1523211909.800000,86.940000,86.940000,0.000000,0.000000,0.000000,0.000000,86.940000
1523211909.850000,89.400005,89.400005,0.000000,0.000000,0.000000,0.000000,89.400005
1523211909.900000,81.979973,81.979973,0.000000,0.000000,0.000000,0.000000,81.979973
1523211909.950000,86.400033,86.400033,0.000000,0.000000,0.000000,0.000000,86.400033
1523211910.000000,85.460022,85.460022,0.000000,0.000000,0.000000,0.000000,85.460022
1523211910.050000,89.960011,89.960011,0.000000,0.000000,0.000000,0.000000,89.960011
1523211910.100000,89.620023,89.620023,0.000000,0.000000,0.000000,0.000000,89.620023
1523211910.150000,87.380016,87.380016,0.000000,0.000000,0.000000,0.000000,87.380016
1523211910.200000,89.559999,89.559999,0.000000,0.000000,0.000000,0.000000,89.559999
1523211910.250000,89.819974,89.819974,0.000000,0.000000,0.000000,0.000000,89.819974
1523211910.300000,89.660032,89.660032,0.000000,0.000000,0.000000,0.000000,89.660032
1523211910.350000,88.979944,88.979944,0.000000,0.000000,0.000000,0.000000,88.979944
1523211910.400000,89.780007,89.780007,0.000000,0.000000,0.000000,0.000000,89.780007
1523211910.450000,89.320027,89.320027,0.000000,0.000000,0.000000,0.000000,89.320027
1523211910.500000,86.640049,86.640049,0.000000,0.000000,0.000000,0.000000,86.640049
1523211910.550000,88.779982,88.779982,0.000000,0.000000,0.000000,0.000000,88.779982
1523211910.600000,89.260012,89.260012,0.000000,0.000000,0.000000,0.000000,89.260012
1523211910.650000,88.859992,88.859992,0.000000,0.000000,0.000000,0.000000,88.859992
1523211910.700000,88.339987,88.339987,0.000000,0.000000,0.000000,0.000000,88.339987
1523211910.750000,88.439987,88.439987,0.000000,0.000000,0.000000,0.000000,88.439987
1523211910.800000,87.920020,87.920020,0.000000,0.000000,0.000000,0.000000,87.920020
1523211910.850000,89.760008,89.760008,0.000000,0.000000,0.000000,0.000000,89.760008
1523211910.900000,88.339972,88.339972,0.000000,0.000000,0.000000,0.000000,88.339972
1523211910.950000,88.579985,88.579985,0.000000,0.000000,0.000000,0.000000,88.579985
1523211911.000000,89.279961,89.279961,0.000000,0.000000,0.000000,0.000000,89.279961
1523211911.050000,89.879992,89.879992,0.000000,0.000000,0.000000,0.000000,89.879992
1523211911.100000,84.559980,84.559980,0.000000,0.000000,0.000000,0.000000,84.559980
1523211911.150000,88.640009,88.640009,0.000000,0.000000,0.000000,0.000000,88.640009
1523211911.200000,86.019983,86.019983,0.000000,0.000000,0.000000,0.000000,86.019983
1523211911.250000,88.540019,88.540019,0.000000,0.000000,0.000000,0.000000,88.540019
1523211911.300000,87.379977,87.379977,0.000000,0.000000,0.000000,0.000000,87.379977
1523211911.350000,89.740007,89.740007,0.000000,0.000000,0.000000,0.000000,89.740007
1523211911.400000,89.700002,89.700002,0.000000,0.000000,0.000000,0.000000,89.700002
1523211911.450000,88.459963,88.459963,0.000000,0.000000,0.000000,0.000000,88.459963
1523211911.500000,82.560013,82.560013,0.000000,0.000000,0.000000,0.000000,82.560013
1523211911.550000,87.120000,87.120000,0.000000,0.000000,0.000000,0.000000,87.120000
1523211911.600000,88.999995,88.999995,0.000000,0.000000,0.000000,0.000000,88.999995
1523211911.650000,87.399999,87.399999,0.000000,0.000000,0.000000,0.000000,87.399999
1523211911.700000,89.379994,89.379994,0.000000,0.000000,0.000000,0.000000,89.379994
1523211911.750000,88.440033,88.440033,0.000000,0.000000,0.000000,0.000000,88.440033
1523211911.800000,89.100008,89.100008,0.000000,0.000000,0.000000,0.000000,89.100008
1523211911.850000,89.560016,89.560016,0.000000,0.000000,0.000000,0.000000,89.560016
1523211911.900000,88.739991,88.739991,0.000000,0.000000,0.000000,0.000000,88.739991
1523211911.950000,88.480027,88.480027,0.000000,0.000000,0.000000,0.000000,88.480027
1523211912.000000,85.660025,85.660025,0.000000,0.000000,0.000000,0.000000,85.660025
1523211912.050000,88.100016,88.100016,0.000000,0.000000,0.000000,0.000000,88.100016
1523211912.100000,89.000006,89.000006,0.000000,0.000000,0.000000,0.000000,89.000006
1523211912.150000,87.460002,87.460002,0.000000,0.000000,0.000000,0.000000,87.460002
1523211912.200000,88.699998,88.699998,0.000000,0.000000,0.000000,0.000000,88.699998
1523211912.250000,89.859990,89.859990,0.000000,0.000000,0.000000,0.000000,89.859990
1523211912.300000,89.280027,89.280027,0.000000,0.000000,0.000000,0.000000,89.280027
1523211912.350000,89.100003,89.100003,0.000000,0.000000,0.000000,0.000000,89.100003
1523211912.400000,89.060009,89.060009,0.000000,0.000000,0.000000,0.000000,89.060009
1523211912.450000,89.120008,89.120008,0.000000,0.000000,0.000000,0.000000,89.120008
1523211912.500000,88.380012,88.380012,0.000000,0.000000,0.000000,0.000000,88.380012
1523211912.550000,87.920042,87.920042,0.000000,0.000000,0.000000,0.000000,87.920042
1523211912.600000,88.939989,88.939989,0.000000,0.000000,0.000000,0.000000,88.939989
1523211912.650000,89.259994,89.259994,0.000000,0.000000,0.000000,0.000000,89.259994
1523211912.700000,88.859975,88.859975,0.000000,0.000000,0.000000,0.000000,88.859975
1523211912.750000,89.120008,89.120008,0.000000,0.000000,0.000000,0.000000,89.120008
1523211912.800000,89.320034,89.320034,0.000000,0.000000,0.000000,0.000000,89.320034
1523211912.850000,88.799971,88.799971,0.000000,0.000000,0.000000,0.000000,88.799971
1523211912.900000,88.280040,88.280040,0.000000,0.000000,0.000000,0.000000,88.280040
1523211912.950000,89.079997,89.079997,0.000000,0.000000,0.000000,0.000000,89.079997
1523211913.000000,89.759995,89.759995,0.000000,0.000000,0.000000,0.000000,89.759995
1523211913.050000,89.379971,89.379971,0.000000,0.000000,0.000000,0.000000,89.379971
1523211913.100000,89.580024,89.580024,0.000000,0.000000,0.000000,0.000000,89.580024
1523211913.150000,88.480032,88.480032,0.000000,0.000000,0.000000,0.000000,88.480032
1523211913.200000,89.179997,89.179997,0.000000,0.000000,0.000000,0.000000,89.179997
1523211913.250000,87.739952,87.739952,0.000000,0.000000,0.000000,0.000000,87.739952
1523211913.300000,89.019988,89.019988,0.000000,0.000000,0.000000,0.000000,89.019988
1523211913.350000,87.760007,87.760007,0.000000,0.000000,0.000000,0.000000,87.760007
1523211913.400000,86.440002,86.440002,0.000000,0.000000,0.000000,0.000000,86.440002
1523211913.450000,86.940014,86.940014,0.000000,0.000000,0.000000,0.000000,86.940014
1523211913.500000,89.799995,89.799995,0.000000,0.000000,0.000000,0.000000,89.799995
1523211913.550000,89.440015,89.440015,0.000000,0.000000,0.000000,0.000000,89.440015
1523211913.600000,87.720025,87.720025,0.000000,0.000000,0.000000,0.000000,87.720025
1523211913.650000,89.740015,89.740015,0.000000,0.000000,0.000000,0.000000,89.740015
1523211913.700000,87.979994,87.979994,0.000000,0.000000,0.000000,0.000000,87.979994
1523211913.750000,87.780035,87.780035,0.000000,0.000000,0.000000,0.000000,87.780035
1523211913.800000,89.479961,89.479961,0.000000,0.000000,0.000000,0.000000,89.479961
1523211913.850000,89.099983,89.099983,0.000000,0.000000,0.000000,0.000000,89.099983
1523211913.900000,89.619990,89.619990,0.000000,0.000000,0.000000,0.000000,89.619990
1523211913.950000,89.040001,89.040001,0.000000,0.000000,0.000000,0.000000,89.040001
1523211914.000000,89.319998,89.319998,0.000000,0.000000,0.000000,0.000000,89.319998
1523211914.050000,89.600005,89.600005,0.000000,0.000000,0.000000,0.000000,89.600005
1523211914.100000,89.040018,89.040018,0.000000,0.000000,0.000000,0.000000,89.040018
1523211914.150000,89.140018,89.140018,0.000000,0.000000,0.000000,0.000000,89.140018
1523211914.200000,89.079986,89.079986,0.000000,0.000000,0.000000,0.000000,89.079986
1523211914.250000,89.040010,89.040010,0.000000,0.000000,0.000000,0.000000,89.040010
1523211914.300000,89.560011,89.560011,0.000000,0.000000,0.000000,0.000000,89.560011
1523211914.350000,89.440005,89.440005,0.000000,0.000000,0.000000,0.000000,89.440005
1523211914.400000,89.899992,89.899992,0.000000,0.000000,0.000000,0.000000,89.899992
1523211914.450000,86.800012,86.800012,0.000000,0.000000,0.000000,0.000000,86.800012
1523211914.500000,88.620020,88.620020,0.000000,0.000000,0.000000,0.000000,88.620020
1523211914.550000,88.900026,88.900026,0.000000,0.000000,0.000000,0.000000,88.900026
1523211914.600000,88.840013,88.840013,0.000000,0.000000,0.000000,0.000000,88.840013
1523211914.650000,89.080023,89.080023,0.000000,0.000000,0.000000,0.000000,89.080023
1523211914.700000,87.099995,87.099995,0.000000,0.000000,0.000000,0.000000,87.099995
1523211914.750000,88.739989,88.739989,0.000000,0.000000,0.000000,0.000000,88.739989
1523211914.800000,89.459992,89.459992,0.000000,0.000000,0.000000,0.000000,89.459992
1523211914.850000,86.339999,86.339999,0.000000,0.000000,0.000000,0.000000,86.339999
1523211914.900000,89.560013,89.560013,0.000000,0.000000,0.000000,0.000000,89.560013
1523211914.950000,88.460002,88.460002,0.000000,0.000000,0.000000,0.000000,88.460002
1523211915.000000,86.979999,86.979999,0.000000,0.000000,0.000000,0.000000,86.979999
1523211915.050000,89.739977,89.739977,0.000000,0.000000,0.000000,0.000000,89.739977
1523211915.100000,89.040025,89.040025,0.000000,0.000000,0.000000,0.000000,89.040025
1523211915.150000,89.639997,89.639997,0.000000,0.000000,0.000000,0.000000,89.639997
1523211915.200000,88.400002,88.400002,0.000000,0.000000,0.000000,0.000000,88.400002
1523211915.250000,89.620031,89.620031,0.000000,0.000000,0.000000,0.000000,89.620031
1523211915.300000,89.240004,89.240004,0.000000,0.000000,0.000000,0.000000,89.240004
1523211915.350000,89.739993,89.739993,0.000000,0.000000,0.000000,0.000000,89.739993
1523211915.400000,85.299939,85.299939,0.000000,0.000000,0.000000,0.000000,85.299939
1523211915.450000,89.479990,89.479990,0.000000,0.000000,0.000000,0.000000,89.479990
1523211915.500000,87.939977,87.939977,0.000000,0.000000,0.000000,0.000000,87.939977
1523211915.550000,88.500021,88.500021,0.000000,0.000000,0.000000,0.000000,88.500021
1523211915.600000,88.139995,88.139995,0.000000,0.000000,0.000000,0.000000,88.139995
1523211915.650000,89.439960,89.439960,0.000000,0.000000,0.000000,0.000000,89.439960
1523211915.700000,89.500031,89.500031,0.000000,0.000000,0.000000,0.000000,89.500031
1523211915.750000,89.439996,89.439996,0.000000,0.000000,0.000000,0.000000,89.439996
1523211915.800000,89.300008,89.300008,0.000000,0.000000,0.000000,0.000000,89.300008
1523211915.850000,89.280019,89.280019,0.000000,0.000000,0.000000,0.000000,89.280019
1523211915.900000,89.180007,89.180007,0.000000,0.000000,0.000000,0.000000,89.180007
1523211915.950000,88.719990,88.719990,0.000000,0.000000,0.000000,0.000000,88.719990
1523211916.000000,88.979986,88.979986,0.000000,0.000000,0.000000,0.000000,88.979986
1523211916.050000,87.619971,87.619971,0.000000,0.000000,0.000000,0.000000,87.619971
1523211916.100000,89.280009,89.280009,0.000000,0.000000,0.000000,0.000000,89.280009
1523211916.150000,86.720015,86.720015,0.000000,0.000000,0.000000,0.000000,86.720015
1523211916.200000,89.419992,89.419992,0.000000,0.000000,0.000000,0.000000,89.419992
1523211916.250000,89.099985,89.099985,0.000000,0.000000,0.000000,0.000000,89.099985
1523211916.300000,88.840034,88.840034,0.000000,0.000000,0.000000,0.000000,88.840034
1523211916.350000,87.339981,87.339981,0.000000,0.000000,0.000000,0.000000,87.339981
1523211916.400000,88.820001,88.820001,0.000000,0.000000,0.000000,0.000000,88.820001
1523211916.450000,88.160012,88.160012,0.000000,0.000000,0.000000,0.000000,88.160012
1523211916.500000,86.120031,86.120031,0.000000,0.000000,0.000000,0.000000,86.120031
1523211916.550000,89.439999,89.439999,0.000000,0.000000,0.000000,0.000000,89.439999
1523211916.600000,89.739981,89.739981,0.000000,0.000000,0.000000,0.000000,89.739981
1523211916.650000,89.339999,89.339999,0.000000,0.000000,0.000000,0.000000,89.339999
1523211916.700000,89.340008,89.340008,0.000000,0.000000,0.000000,0.000000,89.340008
1523211916.750000,85.860019,85.860019,0.000000,0.000000,0.000000,0.000000,85.860019
1523211916.800000,89.559993,89.559993,0.000000,0.000000,0.000000,0.000000,89.559993
1523211916.850000,88.099981,88.099981,0.000000,0.000000,0.000000,0.000000,88.099981
1523211916.900000,85.700016,85.700016,0.000000,0.000000,0.000000,0.000000,85.700016
1523211916.950000,77.580001,77.580001,0.000000,0.000000,0.000000,0.000000,77.580001
