date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211865.200000,0.351795,0.073091,0.000000,0.046000,0.047333,0.000000,0.145000,0.823462,0.344200,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370111,0.058250,0.000000,0.129000,0.029000,0.000000,0.000000,1.007800,0.307500,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.250000,0.241346,0.069167,0.000000,0.000000,0.000000,0.000000,0.132000,0.829200,0.275667,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228148,0.049778,0.000000,0.046000,0.056500,0.000000,0.142000,0.861667,0.389000,0.025750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.300000,0.198379,0.082455,0.000000,0.000000,0.000000,0.000000,0.000000,0.423833,0.222000,0.101667,0.000000,0.000000,0.000000,0.000000,0.000000,0.357321,0.064125,0.000000,0.000000,0.000000,0.000000,0.000000,0.725500,0.291429,0.065667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.350000,0.263650,0.093625,0.000000,0.089000,0.000000,0.000000,0.000000,0.562167,0.237000,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185700,0.081462,0.000000,0.000000,0.000000,0.000000,0.145000,0.520000,0.215000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.400000,0.294750,0.064250,0.000000,0.000000,0.081000,0.000000,0.161000,0.544833,0.269000,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352625,0.096625,0.000000,0.089000,0.000000,0.000000,0.132000,1.037250,0.345000,0.154000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.450000,0.370864,0.104857,0.000000,0.000000,0.023500,0.000000,0.000000,0.767875,0.367000,0.167000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190758,0.081667,0.000000,0.000000,0.048000,0.000000,0.000000,0.550500,0.241900,0.119600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.500000,0.199059,0.142375,0.000000,0.000000,0.062000,0.000000,0.000000,0.478500,0.346000,0.062667,0.000000,0.000000,0.000000,0.000000,0.000000,0.417417,0.036500,0.000000,0.000000,0.032000,0.000000,0.000000,0.675364,0.310375,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.550000,0.178083,0.038500,0.000000,0.000000,0.038000,0.000000,0.000000,0.448000,0.283000,0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.385615,0.080500,0.000000,0.000000,0.062000,0.000000,0.161000,0.978667,0.347000,0.152500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.600000,0.544571,0.059889,0.000000,0.000000,0.041000,0.000000,0.000000,1.207125,0.276889,0.069429,0.000000,0.000000,0.000000,0.000000,0.000000,0.222889,0.066444,0.000000,0.000000,0.038000,0.000000,0.000000,0.496625,0.332500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.650000,0.367625,0.062000,0.000000,0.217000,0.000000,0.000000,0.172000,0.776167,0.168000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404571,0.062857,0.000000,0.000000,0.041000,0.000000,0.000000,1.140500,0.374000,0.247000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.700000,0.195550,0.060833,0.000000,0.000000,0.000000,0.000000,0.197000,0.492200,0.150400,0.045333,0.000000,0.000000,0.000000,0.000000,0.000000,0.392818,0.143800,0.000000,0.000000,0.000000,0.000000,0.000000,0.617222,0.411600,0.103333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.750000,0.264581,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000,0.701000,0.286833,0.139333,0.000000,0.000000,0.000000,0.000000,0.000000,0.225687,0.090667,0.000000,0.000000,0.000000,0.000000,0.000000,0.553000,0.257429,0.076833,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.800000,0.337773,0.076750,0.000000,0.000000,0.079000,0.000000,0.000000,1.173750,0.245500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.325833,0.054875,0.000000,0.000000,0.000000,0.000000,0.172000,1.092800,0.187600,0.161400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.850000,0.549034,0.040250,0.000000,0.000000,0.000000,0.000000,0.000000,0.826200,0.480714,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286296,0.058250,0.000000,0.217000,0.057000,0.000000,0.000000,0.644889,0.236600,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.900000,0.231350,0.055000,0.000000,0.036500,0.067000,0.000000,0.000000,0.486200,0.328800,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.187056,0.081333,0.000000,0.022000,0.059000,0.000000,0.197000,0.516000,0.301800,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211865.950000,0.379842,0.068000,0.000000,0.182000,0.025000,0.000000,0.133000,0.940800,0.309833,0.059333,0.000000,0.000000,0.000000,0.000000,0.000000,0.263105,0.047000,0.000000,0.051000,0.025000,0.000000,0.000000,0.612400,0.251000,0.071333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.000000,0.319000,0.050333,0.000000,0.000000,0.000000,0.000000,0.130000,0.652000,0.266400,0.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436000,0.073250,0.000000,0.000000,0.000000,0.000000,0.000000,0.773111,0.191250,0.134000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.050000,0.202167,0.074167,0.000000,0.000000,0.155000,0.000000,0.000000,0.382000,0.306429,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273000,0.047000,0.000000,0.000000,0.117000,0.000000,0.000000,0.567400,0.275400,0.131667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.100000,0.158875,0.066375,0.000000,0.008000,0.040000,0.000000,0.010000,0.405333,0.332400,0.088667,0.000000,0.000000,0.000000,0.000000,0.000000,0.243240,0.067333,0.000000,0.008000,0.016000,0.000000,0.079667,0.550571,0.250333,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.150000,0.230593,0.061375,0.000000,0.043000,0.000000,0.000000,0.096000,0.667600,0.265000,0.076750,0.000000,0.000000,0.000000,0.000000,0.000000,0.275423,0.050750,0.000000,0.182000,0.037000,0.000000,0.164000,0.690875,0.184250,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.200000,0.233739,0.077600,0.000000,0.000000,0.058000,0.000000,0.146000,0.571500,0.238200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342000,0.060571,0.000000,0.043000,0.111000,0.000000,0.000000,0.735375,0.278000,0.166000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.250000,0.202200,0.041429,0.000000,0.063000,0.068000,0.000000,0.064000,0.491000,0.303000,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162333,0.078125,0.000000,0.000000,0.058000,0.000000,0.096000,0.445000,0.283000,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.300000,0.257500,0.103300,0.000000,0.000000,0.012000,0.000000,0.099000,0.770500,0.371300,0.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314208,0.064667,0.000000,0.000000,0.040000,0.000000,0.028000,0.540222,0.363833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.350000,0.294667,0.080857,0.000000,0.031000,0.049000,0.000000,0.189500,1.681500,0.269333,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200364,0.057000,0.000000,0.063000,0.000000,0.000000,0.105333,0.399000,0.303875,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.400000,0.404704,0.096375,0.000000,0.000000,0.000000,0.000000,0.278500,0.748182,0.329667,0.126667,0.000000,0.000000,0.000000,0.000000,0.000000,0.235333,0.082750,0.000000,0.031000,0.049000,0.000000,0.000000,0.596833,0.211222,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.450000,0.312179,0.065625,0.000000,0.053000,0.000000,0.000000,0.057000,0.560818,0.366200,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.337964,0.067909,0.000000,0.000000,0.000000,0.000000,0.128000,0.797625,0.315000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.500000,0.192300,0.060571,0.000000,0.000000,0.000000,0.000000,0.058000,0.533000,0.191000,0.092333,0.000000,0.000000,0.000000,0.000000,0.000000,0.336591,0.095714,0.000000,0.053000,0.000000,0.000000,0.057000,0.814429,0.254500,0.103750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.550000,0.186652,0.063200,0.000000,0.000000,0.051500,0.000000,0.000000,0.412000,0.221000,0.162250,0.000000,0.000000,0.000000,0.000000,0.000000,0.281304,0.048000,0.000000,0.000000,0.000000,0.000000,0.145667,0.435429,0.392000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.600000,0.210606,0.093231,0.000000,0.000000,0.085000,0.000000,0.201000,0.563250,0.338625,0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.444455,0.078273,0.000000,0.000000,0.051500,0.000000,0.000000,1.272714,0.292000,0.434571,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.650000,0.199214,0.070000,0.000000,0.000000,0.051000,0.000000,0.127000,0.422000,0.231500,0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345056,0.098333,0.000000,0.000000,0.000000,0.000000,0.245000,0.800000,0.335833,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.700000,0.232030,0.047083,0.000000,0.034000,0.000000,0.000000,0.184000,0.621375,0.279200,0.084500,0.000000,0.000000,0.000000,0.000000,0.000000,0.248853,0.034300,0.000000,0.000000,0.073667,0.000000,0.312000,0.859667,0.195200,0.118750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.750000,0.385522,0.104714,0.000000,0.000000,0.063000,0.000000,0.046000,0.779556,0.252000,0.168333,0.000000,0.000000,0.000000,0.000000,0.000000,0.525522,0.088833,0.000000,0.034000,0.000000,0.000000,0.127000,1.186125,0.391750,0.112333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.800000,0.371900,0.066444,0.000000,0.000000,0.048000,0.000000,0.000000,0.625875,0.208500,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339310,0.080900,0.000000,0.000000,0.000000,0.000000,0.123500,1.023286,0.195667,0.111750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.850000,0.456833,0.108000,0.000000,0.086000,0.000000,0.000000,0.000000,0.762857,0.426800,0.231000,0.000000,0.000000,0.000000,0.000000,0.000000,0.305105,0.101400,0.000000,0.000000,0.055500,0.000000,0.000000,0.606667,0.286600,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.900000,0.318714,0.029167,0.000000,0.000000,0.000000,0.000000,0.122000,0.721571,0.366000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.190045,0.066900,0.000000,0.000000,0.000000,0.000000,0.184000,0.575333,0.304000,0.027333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211866.950000,0.220368,0.054250,0.000000,0.097000,0.000000,0.000000,0.000000,0.515600,0.238750,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310684,0.071333,0.000000,0.086000,0.000000,0.000000,0.000000,0.669200,0.309000,0.269000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.000000,0.196480,0.063250,0.000000,0.055000,0.128500,0.000000,0.000000,0.426500,0.276625,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000,0.548227,0.078600,0.000000,0.000000,0.000000,0.000000,0.106000,1.038500,0.477167,0.285000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.050000,0.394138,0.061000,0.000000,0.000000,0.085000,0.000000,0.164000,1.240333,0.332571,0.140571,0.000000,0.000000,0.000000,0.000000,0.000000,0.200219,0.063000,0.000000,0.076000,0.000000,0.000000,0.154000,0.476222,0.295000,0.081200,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.100000,0.289316,0.089800,0.000000,0.000000,0.044000,0.000000,0.190000,0.652333,0.185000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532312,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000,0.958250,0.214667,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.150000,0.215944,0.079333,0.000000,0.105000,0.043000,0.000000,0.000000,0.487667,0.506000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250263,0.103750,0.000000,0.000000,0.096500,0.000000,0.000000,1.049000,0.216375,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.200000,0.250792,0.080200,0.000000,0.010000,0.056000,0.000000,0.069500,0.938750,0.248500,0.027750,0.000000,0.000000,0.000000,0.000000,0.000000,0.220842,0.058667,0.000000,0.010000,0.043000,0.000000,0.164000,0.811000,0.166000,0.043400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.250000,0.322667,0.027083,0.000000,0.023500,0.000000,0.000000,0.077000,1.197571,0.154400,0.025333,0.000000,0.000000,0.000000,0.000000,0.000000,0.290606,0.078000,0.000000,0.105000,0.056000,0.000000,0.061000,0.633000,0.294250,0.143000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.300000,0.259761,0.075071,0.000000,0.000000,0.096500,0.000000,0.112000,0.647714,0.175857,0.036750,0.000000,0.000000,0.000000,0.000000,0.000000,0.091047,0.048136,0.000000,0.023500,0.000000,0.000000,0.115000,0.926000,0.180500,0.050556,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.350000,0.188833,0.084000,0.000000,0.000000,0.089000,0.000000,0.000000,0.413667,0.236500,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000,0.330471,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000,0.526600,0.132000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.400000,0.163476,0.087667,0.000000,0.000000,0.082500,0.000000,0.093000,0.366667,0.220600,0.117667,0.000000,0.000000,0.000000,0.000000,0.000000,0.247909,0.076833,0.000000,0.000000,0.086000,0.000000,0.000000,0.477200,0.303875,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.450000,0.298846,0.033857,0.000000,0.000000,0.000000,0.000000,0.124000,0.755571,0.234750,0.080667,0.000000,0.000000,0.000000,0.000000,0.000000,0.325107,0.063333,0.000000,0.000000,0.085667,0.000000,0.082500,0.832200,0.445889,0.042333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.500000,0.339407,0.092556,0.000000,0.000000,0.000000,0.000000,0.000000,0.822286,0.332857,0.061250,0.000000,0.000000,0.000000,0.000000,0.000000,0.286440,0.053333,0.000000,0.000000,0.104000,0.000000,0.133000,0.681143,0.371000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.550000,0.227000,0.090250,0.000000,0.000000,0.099000,0.000000,0.097000,0.451667,0.353000,0.166500,0.000000,0.000000,0.000000,0.000000,0.000000,0.389611,0.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655750,0.249667,0.149000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.600000,0.287967,0.069000,0.000000,0.021000,0.000000,0.000000,0.000000,0.573375,0.298750,0.025250,0.000000,0.000000,0.000000,0.000000,0.000000,0.284129,0.089333,0.000000,0.021000,0.000000,0.000000,0.124000,0.781000,0.264917,0.052400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.650000,0.209464,0.070700,0.000000,0.117000,0.028000,0.000000,0.318000,0.431833,0.272143,0.099500,0.000000,0.000000,0.000000,0.000000,0.000000,0.274520,0.065125,0.000000,0.000000,0.099000,0.000000,0.097000,0.556889,0.227000,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.700000,0.315000,0.049500,0.000000,0.068000,0.025000,0.000000,0.114000,0.567000,0.383000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187500,0.093667,0.000000,0.000000,0.026500,0.000000,0.000000,0.580500,0.207000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.750000,0.286933,0.112000,0.000000,0.000000,0.019000,0.000000,0.000000,0.586800,0.262333,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187313,0.084833,0.000000,0.092500,0.019000,0.000000,0.000000,1.563000,0.000000,0.120167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.800000,0.225840,0.052286,0.000000,0.000000,0.000000,0.000000,0.203000,0.481500,0.273000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.372875,0.075000,0.000000,0.000000,0.000000,0.000000,0.114000,0.598308,0.242667,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.850000,0.246161,0.117364,0.000000,0.000000,0.133000,0.000000,0.000000,0.539000,0.329750,0.145667,0.000000,0.000000,0.000000,0.000000,0.000000,0.319433,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552800,0.316833,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.900000,0.285875,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430200,0.088000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334312,0.074500,0.000000,0.000000,0.000000,0.000000,0.000000,0.746500,0.271125,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211867.950000,0.324333,0.081667,0.000000,0.000000,0.081500,0.000000,0.000000,0.781750,0.354000,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400043,0.098667,0.000000,0.000000,0.000000,0.000000,0.318000,0.867714,0.284429,0.113000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.000000,0.277576,0.051462,0.000000,0.000000,0.000000,0.000000,0.252000,0.792444,0.181750,0.063333,0.000000,0.000000,0.000000,0.000000,0.000000,0.181464,0.075364,0.000000,0.000000,0.133000,0.000000,0.203000,0.550333,0.306667,0.070833,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.050000,0.300107,0.083625,0.000000,0.000000,0.098000,0.000000,0.176000,0.630000,0.352333,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000,0.335963,0.074167,0.000000,0.000000,0.081500,0.000000,0.000000,0.701700,0.294000,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.100000,0.261043,0.076000,0.000000,0.041500,0.090000,0.000000,0.000000,0.590429,0.246500,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.434042,0.076500,0.000000,0.028000,0.000000,0.000000,0.000000,0.888444,0.296833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.150000,0.231375,0.059667,0.000000,0.000000,0.000000,0.000000,0.176500,0.504800,0.241857,0.156250,0.000000,0.000000,0.000000,0.000000,0.000000,0.279227,0.082429,0.000000,0.055000,0.098000,0.000000,0.000000,0.831200,0.223667,0.117200,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.200000,0.158098,0.066188,0.000000,0.026000,0.054500,0.000000,0.190250,0.613500,0.298600,0.064444,0.000000,0.000000,0.000000,0.000000,0.000000,0.274293,0.052286,0.000000,0.000000,0.057500,0.000000,0.176000,0.688750,0.250714,0.040600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.250000,0.338682,0.062778,0.000000,0.000000,0.000000,0.000000,0.178000,0.986000,0.475600,0.128667,0.000000,0.000000,0.000000,0.000000,0.000000,0.204435,0.071167,0.000000,0.026000,0.000000,0.000000,0.189000,0.778500,0.291333,0.094333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.300000,0.233091,0.059000,0.000000,0.096000,0.039000,0.000000,0.130000,0.684750,0.222600,0.199333,0.000000,0.000000,0.000000,0.000000,0.000000,0.299682,0.056222,0.000000,0.000000,0.061500,0.000000,0.000000,1.004750,0.364600,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.350000,0.337793,0.100231,0.000000,0.000000,0.092000,0.000000,0.085000,0.959286,0.217333,0.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225444,0.067900,0.000000,0.096000,0.000000,0.000000,0.176000,0.552750,0.373167,0.111333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.400000,0.227556,0.180000,0.000000,0.028000,0.111000,0.000000,0.000000,0.427000,0.235875,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.316857,0.102222,0.000000,0.000000,0.000000,0.000000,0.219000,1.125750,0.208500,0.059333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.450000,0.292781,0.058000,0.000000,0.019000,0.000000,0.000000,0.000000,0.799333,0.207800,0.076714,0.000000,0.000000,0.000000,0.000000,0.000000,0.336775,0.093250,0.000000,0.023500,0.092000,0.000000,0.158500,0.739833,0.247545,0.120667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.500000,0.246389,0.049200,0.000000,0.000000,0.000000,0.000000,0.000000,0.680750,0.192833,0.103000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110600,0.068778,0.000000,0.000000,0.111000,0.000000,0.000000,0.567000,0.098000,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.550000,0.245227,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029500,0.471500,0.054333,0.000000,0.000000,0.000000,0.000000,0.000000,0.245458,0.068750,0.000000,0.000000,0.000000,0.000000,0.000000,0.697000,0.343000,0.040750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.600000,0.221846,0.095273,0.000000,0.007000,0.037000,0.000000,0.000000,0.564600,0.231625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,0.071625,0.000000,0.007000,0.000000,0.000000,0.000000,0.485600,0.295600,0.114000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.650000,0.394080,0.054900,0.000000,0.000000,0.092500,0.000000,0.000000,1.279333,0.278800,0.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.279429,0.089900,0.000000,0.000000,0.037000,0.000000,0.000000,0.890000,0.281555,0.198500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.700000,0.212481,0.044286,0.000000,0.048000,0.000000,0.000000,0.000000,0.518667,0.264333,0.105500,0.000000,0.000000,0.000000,0.000000,0.000000,0.252704,0.066250,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,0.188250,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.750000,0.152821,0.083625,0.000000,0.071000,0.099000,0.000000,0.074333,0.361250,0.221200,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203821,0.118308,0.000000,0.036000,0.092500,0.000000,0.008000,0.713667,0.314600,0.075333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.800000,0.437318,0.079714,0.000000,0.000000,0.056000,0.000000,0.000000,0.894500,0.255750,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372333,0.056667,0.000000,0.065500,0.000000,0.000000,0.000000,0.919000,0.256571,0.069333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.850000,0.229920,0.071400,0.000000,0.000000,0.071000,0.000000,0.149000,0.598833,0.252250,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000,0.256563,0.081222,0.000000,0.000000,0.077500,0.000000,0.087000,0.656167,0.292857,0.178571,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.900000,0.220333,0.094833,0.000000,0.000000,0.130500,0.000000,0.193500,0.565500,0.192000,0.051500,0.000000,0.000000,0.000000,0.000000,0.000000,0.256632,0.058600,0.000000,0.000000,0.071000,0.000000,0.128000,2.917000,0.234500,0.165000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211868.950000,0.183125,0.117200,0.000000,0.058000,0.159000,0.000000,0.000000,0.372000,0.286000,0.155667,0.000000,0.000000,0.000000,0.000000,0.000000,0.300706,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.621000,0.252333,0.075250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.000000,0.261031,0.061444,0.000000,0.000000,0.006000,0.000000,0.162500,0.747143,0.251750,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256667,0.072000,0.000000,0.058000,0.006000,0.000000,0.149000,0.687875,0.351667,0.037167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.050000,0.335222,0.046333,0.000000,0.051000,0.013000,0.000000,0.000000,0.735571,0.325300,0.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287929,0.062333,0.000000,0.000000,0.091333,0.000000,0.155000,0.612300,0.189800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.100000,0.215824,0.057714,0.000000,0.000000,0.000000,0.000000,0.000000,0.536500,0.234750,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287059,0.079667,0.000000,0.051000,0.159000,0.000000,0.094000,0.568250,0.335500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.150000,0.229042,0.031500,0.000000,0.170000,0.050250,0.000000,0.071000,0.832333,0.218556,0.132000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236870,0.095444,0.000000,0.000000,0.019000,0.000000,0.232000,0.817750,0.201800,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.200000,0.244840,0.064417,0.000000,0.014000,0.047000,0.000000,0.000000,0.738667,0.213500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355304,0.048875,0.000000,0.014000,0.045000,0.000000,0.000000,1.030400,0.399000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.250000,0.237429,0.066909,0.000000,0.000000,0.000000,0.000000,0.105000,0.495667,0.483600,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284964,0.048800,0.000000,0.000000,0.047000,0.000000,0.151000,0.826714,0.167000,0.052600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.300000,0.406929,0.070333,0.000000,0.000000,0.113000,0.000000,0.000000,0.856778,0.356625,0.073750,0.000000,0.000000,0.000000,0.000000,0.000000,0.208321,0.055545,0.000000,0.170000,0.118000,0.000000,0.000000,0.633400,0.215572,0.086000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.350000,0.339071,0.059600,0.000000,0.000000,0.000000,0.000000,0.000000,0.759000,0.325500,0.111000,0.000000,0.000000,0.000000,0.000000,0.000000,0.260944,0.082667,0.000000,0.000000,0.000000,0.000000,0.105000,0.722667,0.256750,0.225250,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.400000,0.439769,0.061000,0.000000,0.102000,0.106000,0.000000,0.121500,1.078000,0.515000,0.158500,0.000000,0.000000,0.000000,0.000000,0.000000,0.311947,0.096857,0.000000,0.000000,0.113000,0.000000,0.000000,0.588429,0.299667,0.118000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211869.450000,0.356154,0.113333,0.000000,0.000000,0.058667,0.000000,0.097750,0.664556,0.427000,0.118500,0.000000,0.000000,0.000000,0.000000,0.000000,0.447636,0.067250,0.000000,0.000000,0.000000,0.000000,0.000000,0.941500,0.296333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
