date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211908.750000,0.968714,0.962500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.151750,0.000000,0.000000,0.000000,0.000000,0.000000,0.249000,1.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211908.800000,0.816500,1.384000,0.000000,0.000000,0.249000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.406000,0.306000,0.000000,0.000000,0.000000,0.000000,0.000000,1.905000,1.706500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211908.850000,1.976750,2.124667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.376600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.992667,0.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243000
1523211908.900000,1.351200,0.337500,0.000000,0.000000,0.000000,0.000000,0.000000,2.241000,1.599000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.208600,1.387000,0.000000,0.000000,0.000000,0.000000,0.000000,1.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252000
1523211908.950000,1.503889,1.591500,0.000000,0.000000,0.000000,0.000000,0.000000,0.996000,2.287000,1.295333,0.000000,0.000000,0.000000,0.000000,0.000000,1.230571,0.269000,0.000000,0.000000,1.581000,0.000000,0.000000,2.204000,1.430333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.000000,0.992000,1.106333,0.000000,0.000000,0.000000,0.000000,0.000000,2.028000,0.000000,0.302500,0.000000,0.000000,0.000000,0.000000,0.000000,1.135250,1.658500,0.000000,0.000000,0.000000,0.000000,0.000000,1.057500,0.670000,1.365500,0.000000,0.000000,0.000000,0.000000,0.249000
1523211909.050000,0.917286,1.601000,0.000000,0.346000,0.000000,0.000000,0.000000,1.189000,0.453500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.031250,1.318000,0.000000,0.000000,0.249000,0.000000,0.380000,0.000000,2.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.100000,1.009000,1.237000,0.000000,0.438000,0.496000,0.000000,1.496000,0.000000,1.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.243750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.541500,0.946000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.150000,1.040429,0.703667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.316667,1.222000,0.000000,0.000000,0.000000,0.000000,0.000000,1.701000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.280000,1.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.200000,1.212333,1.913000,0.000000,0.000000,0.000000,0.000000,0.000000,1.174000,1.339500,1.233000,0.000000,0.000000,0.000000,0.000000,0.275000,1.096143,0.763667,0.000000,0.000000,1.266000,0.000000,0.000000,1.269000,1.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.250000,1.439333,0.654000,0.000000,0.000000,0.000000,0.000000,0.000000,2.271000,1.393000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.350111,1.235667,0.000000,0.000000,0.000000,0.000000,1.412000,2.322000,1.027500,0.333000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.300000,1.595333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.222000,0.982000,0.779000,0.000000,0.000000,0.000000,0.000000,0.000000,1.774500,0.512000,0.273000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.350000,1.307167,1.904000,0.000000,0.000000,1.921000,0.000000,0.819500,1.039000,0.000000,1.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977800,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,1.319000,0.000000,0.332000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.400000,1.468333,0.502000,0.000000,0.000000,0.000000,0.000000,0.000000,2.882000,1.577000,1.283000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085200,1.415000,0.000000,0.346000,0.000000,0.000000,0.000000,0.000000,1.097000,1.471000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.450000,1.604500,0.000000,0.000000,0.000000,1.284000,0.000000,0.000000,0.000000,1.925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.299400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.568500,1.336000,1.749000,0.000000,0.000000,0.000000,0.000000,0.275000
1523211909.500000,1.878500,1.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.240500,1.651000,0.000000,0.000000,0.000000,0.000000,0.000000,1.005000,0.319000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.550000,1.245167,0.952000,0.000000,0.000000,0.000000,0.000000,0.000000,1.966000,1.171000,1.259000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412500,0.000000,0.000000,0.438000,0.000000,0.000000,0.000000,0.000000,0.387000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.600000,1.170333,0.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.303000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507000,0.000000,0.000000,0.000000,0.496000,0.000000,0.000000,0.000000,0.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.650000,1.498667,1.347500,0.000000,0.000000,0.000000,0.000000,0.000000,1.514000,1.399000,1.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528000,0.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.700000,0.944000,1.727000,0.000000,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.653833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.132500,1.988000,0.841000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.750000,0.747714,0.540500,0.000000,0.000000,0.000000,0.000000,2.265000,0.960000,0.000000,0.309333,0.000000,0.000000,0.000000,0.000000,0.000000,1.306250,1.264000,0.000000,0.087000,0.000000,0.000000,0.000000,2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.800000,0.838400,0.000000,0.000000,0.000000,0.749500,0.000000,0.000000,0.000000,0.897667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.450000,0.000000,0.000000,0.000000,0.000000,0.000000,1.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.850000,2.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.065000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830000,0.000000,0.000000,0.000000,1.525000,0.000000,0.000000,0.000000,0.000000,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.900000,0.698500,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000,0.974000,0.000000,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000,1.071833,0.781500,0.000000,0.000000,0.000000,0.000000,0.000000,1.881000,0.000000,1.424000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211909.950000,0.719182,0.289333,0.000000,0.000000,0.000000,0.000000,0.000000,0.815167,1.849000,0.303000,0.000000,0.000000,0.000000,0.000000,0.000000,0.978000,0.632800,0.000000,0.235000,1.356000,0.000000,0.000000,1.806500,1.412000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.000000,0.804200,1.168500,0.000000,0.000000,0.000000,0.000000,0.000000,0.814000,0.666000,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,1.064400,1.292000,0.000000,0.000000,0.238000,0.000000,0.635000,1.495000,1.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.050000,1.643000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.643000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.100000,0.994000,0.256000,0.000000,0.000000,0.235000,0.000000,0.000000,0.000000,1.906000,0.000000,0.000000,0.000000,0.000000,0.000000,1.405000,1.380000,1.612500,0.000000,0.000000,0.000000,0.000000,0.000000,2.008000,1.449000,0.218000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.150000,1.161833,1.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320750,0.366000,0.000000,0.000000,0.000000,0.000000,0.000000,1.344500,1.134667,0.000000,0.000000,1.536000,0.000000,0.000000,2.083000,1.463000,0.396500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.200000,0.494667,0.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612000,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.239100,1.527500,0.000000,0.000000,0.000000,0.000000,0.000000,1.361500,1.050500,0.728500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.250000,1.491286,1.236333,0.000000,0.000000,0.000000,0.000000,0.000000,1.638000,1.451000,2.443000,0.000000,0.000000,0.000000,0.000000,1.198000,0.771000,1.239000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.300000,1.355167,1.465000,0.000000,0.000000,0.000000,0.000000,0.000000,1.398000,1.427000,0.978000,0.000000,0.000000,0.000000,0.000000,0.000000,1.552833,0.336500,0.000000,0.000000,2.319000,0.000000,0.000000,1.790000,0.000000,2.267500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.350000,0.953333,1.610000,0.000000,0.000000,0.255000,0.000000,0.313000,1.326667,0.494000,0.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982556,0.955000,0.000000,0.000000,0.235000,0.000000,1.004000,1.486500,0.544000,1.222000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.400000,0.810000,0.297000,0.000000,0.000000,0.000000,0.000000,1.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.197800,1.253000,0.000000,0.000000,0.000000,0.000000,0.000000,0.783500,1.358500,2.368000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.450000,0.830444,0.329000,0.000000,0.000000,0.461000,0.000000,1.009000,1.525500,0.765000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.419143,1.343000,0.000000,0.000000,0.000000,0.000000,0.000000,1.647000,1.378000,1.233000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.500000,0.902000,0.513000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705000,0.566000,1.363000,0.000000,0.000000,0.000000,0.000000,0.000000,1.154333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.584000,0.918000,0.366000,0.000000,0.000000,0.000000,0.000000,1.222000
1523211910.550000,1.551000,1.370000,0.000000,0.000000,0.000000,0.000000,0.000000,2.292000,1.472000,1.417500,0.000000,0.000000,0.000000,0.000000,1.337000,1.178333,0.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.618500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.600000,1.101333,0.327000,0.000000,0.000000,0.000000,0.000000,1.668000,1.365333,0.000000,0.517000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895000,0.862000,0.000000,0.000000,0.255000,0.000000,1.496000,1.171500,0.414000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.650000,1.558000,1.491333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949167,1.029500,0.000000,0.000000,0.000000,0.000000,0.313000,0.000000,1.029500,1.264000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.700000,1.004750,1.277000,0.000000,0.000000,0.000000,0.000000,0.000000,1.213000,0.000000,0.764500,0.000000,0.000000,0.000000,0.000000,0.000000,1.173778,0.297000,0.000000,0.000000,2.624000,0.000000,0.000000,0.862000,1.007500,0.829000,0.000000,0.000000,0.000000,0.000000,2.246000
1523211910.750000,1.225250,1.330500,0.000000,0.000000,0.000000,0.000000,0.000000,1.177400,0.995000,1.585000,0.000000,0.000000,0.000000,0.000000,0.000000,1.196000,0.000000,0.000000,0.000000,1.284000,0.000000,0.000000,1.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.800000,1.133667,0.000000,0.000000,1.233000,0.000000,0.000000,0.316000,0.000000,1.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.855333,0.815667,0.000000,0.000000,0.000000,0.000000,0.000000,0.713000,0.000000,1.259000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.850000,1.421600,1.470000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370500,0.000000,1.427000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232833,0.000000,0.000000,0.000000,0.000000,0.000000,2.394000,1.021000,0.987000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.900000,0.974333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.025000,0.967000,0.465000,0.000000,0.000000,0.000000,0.000000,1.361000,1.043833,0.991000,0.000000,0.000000,0.461000,0.000000,0.000000,2.365000,0.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211910.950000,1.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.984000,1.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.577000,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.000000,0.672273,0.270667,0.000000,0.505000,0.000000,0.000000,0.000000,1.055500,1.052500,0.620667,0.000000,0.000000,0.000000,0.000000,0.000000,0.715400,0.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.050000,0.686667,0.295000,0.000000,0.000000,1.273000,0.000000,0.000000,0.000000,0.608000,0.824500,0.000000,0.000000,0.000000,0.000000,0.000000,1.337000,1.431000,0.000000,0.000000,1.261000,0.000000,0.000000,2.028000,0.982500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.100000,0.682167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.558500,0.938667,0.000000,0.000000,0.000000,0.000000,0.000000,0.160000,1.342250,1.732000,0.000000,0.000000,0.000000,0.000000,0.316000,0.000000,1.589000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.150000,0.850167,0.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759000,2.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198000,0.805250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859000,0.000000,0.787333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.200000,0.919714,0.786000,0.000000,0.000000,0.000000,0.000000,0.000000,1.404000,1.769000,0.739500,0.000000,0.000000,0.000000,0.000000,0.214000,0.390500,0.205000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705000,0.465000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.250000,1.815750,1.549000,0.000000,0.000000,0.000000,0.000000,0.000000,1.904667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.682600,1.945000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.810000,1.240000,0.000000,0.000000,0.000000,0.000000,1.540500
1523211911.300000,0.533400,0.487000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912000,0.577000,0.204000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061455,0.286000,0.000000,0.000000,1.921000,0.000000,0.000000,0.636500,1.661500,0.978000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.350000,1.299600,0.957000,0.000000,0.000000,1.853000,0.000000,0.000000,1.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.761000,0.465000,0.000000,0.000000,0.000000,0.000000,0.198000
1523211911.400000,0.596714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.798750,0.327333,0.000000,0.000000,0.000000,0.000000,0.000000,0.953400,0.339000,0.000000,0.000000,0.000000,0.000000,0.000000,2.083000,1.925000,0.206000,0.000000,0.000000,0.000000,0.000000,0.214000
1523211911.450000,1.278000,0.884000,0.000000,0.000000,0.000000,0.000000,1.908000,1.330667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169500,1.388000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.198000
1523211911.500000,0.818000,1.006667,0.000000,0.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.119923,1.022750,0.000000,0.505000,0.000000,0.000000,1.009000,1.393000,0.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.550000,1.184364,0.912000,0.000000,0.000000,0.000000,0.000000,0.363000,1.483000,1.124000,0.469000,0.000000,0.000000,0.000000,0.000000,1.262000,1.225000,2.673000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540000,0.658000,1.037000,0.000000,0.000000,0.000000,0.000000,1.405000
1523211911.600000,0.765333,0.293000,0.000000,0.000000,0.000000,0.000000,0.000000,1.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730600,0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.650000,0.975200,1.362500,0.000000,0.000000,0.000000,0.000000,0.000000,0.721000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715000,1.426500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608000,2.245000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.700000,0.544778,0.289500,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,1.537500,0.225000,0.000000,0.000000,0.000000,0.000000,0.000000,1.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.891000,1.032000,0.585333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.750000,0.257000,0.000000,0.000000,0.000000,0.257000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.860000,0.000000,0.000000,0.252000,0.000000,0.000000,1.323000,0.643000,1.041000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.800000,0.779000,0.000000,0.000000,0.231000,0.000000,0.000000,0.000000,1.104000,1.579000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202000,0.974800,0.283000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655000,1.776500,0.383000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211911.850000,0.720000,0.212000,0.000000,0.000000,0.000000,0.000000,0.000000,1.136500,0.557500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.696750,1.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577000,0.155000,0.000000,0.000000,0.000000,0.000000,0.201000
1523211911.900000,0.832889,0.297000,0.000000,0.000000,0.303000,0.000000,0.572000,0.892000,2.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.139062,0.706667,0.000000,0.220000,0.000000,0.000000,0.363000,1.332800,1.281333,1.838500,0.000000,0.000000,0.000000,0.000000,1.337000
1523211911.950000,1.097400,0.000000,0.000000,0.000000,1.338000,0.000000,0.000000,2.702000,0.343000,0.552000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081000,1.572000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142000,0.000000,0.774500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.000000,0.712600,0.227000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.951611,0.857778,0.000000,0.231000,0.257000,0.000000,2.265000,1.478000,1.018500,1.461000,0.000000,0.000000,0.000000,0.000000,0.202000
1523211912.050000,0.681250,0.295500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.947000,0.187000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876875,0.212000,0.000000,1.233000,0.000000,0.000000,0.000000,0.599000,1.070667,0.879500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.100000,1.124333,1.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.518000,1.256000,0.000000,0.000000,0.000000,0.000000,0.000000,1.729000,0.000000,1.569000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.150000,1.595667,1.468000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019000,2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.430000,1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.200000,0.851111,0.970000,0.000000,0.000000,0.381000,0.000000,0.000000,1.509500,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917750,0.273667,0.000000,0.000000,0.303000,0.000000,0.000000,1.370000,2.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.250000,1.261400,1.336500,0.000000,0.000000,0.000000,0.000000,0.000000,2.973000,0.000000,0.408000,0.000000,0.000000,0.000000,0.000000,0.253000,1.088800,0.000000,0.000000,0.000000,0.000000,0.000000,1.668000,1.937000,0.000000,0.239000,0.000000,0.000000,0.000000,0.000000,1.361000
1523211912.300000,0.822000,0.420000,0.000000,0.000000,0.000000,0.000000,0.556000,0.000000,0.900500,1.333000,0.000000,0.000000,0.000000,0.000000,0.000000,1.157167,0.269000,0.000000,0.000000,1.273000,0.000000,0.000000,1.815500,0.343000,1.427000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.350000,2.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.359000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.721000,1.571667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.400000,0.799500,0.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.053000,0.261000,0.000000,0.000000,0.000000,0.000000,0.000000,1.076800,1.233000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.450000,0.823400,0.351500,0.000000,0.000000,0.000000,0.000000,0.000000,1.010500,1.393000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752800,0.912000,0.000000,0.000000,0.000000,0.000000,0.000000,1.694000,0.456500,0.245000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.500000,0.971000,0.958000,0.000000,0.000000,0.000000,0.000000,0.000000,1.265000,0.409000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.767667,0.796000,0.000000,0.000000,0.000000,0.000000,0.572000,0.969000,0.480000,1.014333,0.000000,0.000000,0.000000,0.000000,0.253000
1523211912.550000,0.413667,0.501000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239000,0.000000,0.000000,0.000000,0.000000,0.000000,1.311167,1.684000,0.000000,0.000000,0.000000,0.000000,0.000000,1.178500,0.000000,1.469000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.600000,0.421667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.684000,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257000,1.274000,1.931000,0.000000,0.000000,0.381000,0.000000,0.000000,1.135667,1.925000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.650000,1.116600,1.490667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237000,1.577625,1.275000,0.000000,0.000000,0.000000,0.000000,0.000000,2.193000,1.753000,1.070500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.700000,0.981625,0.560500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.037500,0.000000,0.000000,0.000000,0.000000,0.000000,1.768000,1.428857,1.327000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768000,2.295500,1.105333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.750000,1.385250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142000,0.584000,1.907500,0.000000,0.000000,0.000000,0.000000,0.000000,0.839000,0.680333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.090000,0.813000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.800000,1.550000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.118250,0.971000,0.000000,0.000000,0.000000,0.000000,0.000000,2.292000,0.000000,0.239000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211912.850000,1.004800,0.000000,0.000000,0.268000,0.000000,0.000000,0.000000,2.079000,1.063000,0.551000,0.000000,0.000000,0.000000,0.000000,0.000000,1.126200,1.343667,0.000000,0.000000,0.000000,0.000000,0.556000,1.433500,1.144500,0.000000,0.000000,0.000000,0.000000,0.000000,0.759500
1523211912.900000,0.950500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.143500,0.259000,0.000000,0.000000,0.000000,0.000000,1.256000,0.737571,0.845500,0.000000,0.000000,0.000000,0.000000,0.000000,1.104000,0.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733000
1523211912.950000,1.387000,1.338000,0.000000,0.000000,0.000000,0.000000,1.731000,1.239500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.232667,1.287000,0.000000,0.000000,0.000000,0.000000,0.000000,2.087000,0.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211913.000000,2.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682250,0.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.769000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
