date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523211902.150000,242.239985,6.539993,0.000000,0.000000,0.779999,0.000000,2.000000,217.859997,13.539997,1.519999,0.000000,0.000000,0.000000,0.000000,0.000000,137.339996,104.899988
1523211902.200000,248.620015,6.900006,0.000000,0.000000,1.000000,0.000000,1.600002,219.740009,15.799999,3.579998,0.000000,0.000000,0.000000,0.000000,0.000000,137.440002,111.180013
1523211902.250000,241.859992,4.559997,0.000000,0.000000,0.459999,0.000000,1.939999,213.639996,17.780003,3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,105.859992
1523211902.300000,239.980004,5.200003,0.000000,0.000000,0.400004,0.000000,2.000000,213.699997,16.739995,1.940005,0.000000,0.000000,0.000000,0.000000,0.000000,135.399998,104.580007
1523211902.350000,234.860006,4.540003,0.000000,0.099998,0.000000,0.000000,1.500000,209.340008,16.439999,2.939999,0.000000,0.000000,0.000000,0.000000,0.000000,132.600002,102.260004
1523211902.400000,225.140021,5.000014,0.000000,0.119999,0.000000,0.000000,1.000000,199.140007,15.560001,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,130.220001,94.920020
1523211902.450000,218.539994,5.039992,0.000000,0.000000,0.220003,0.000000,0.299999,194.579998,14.360001,4.040001,0.000000,0.000000,0.000000,0.000000,0.000000,127.020004,91.519990
1523211902.500000,229.159988,9.279999,0.000000,0.540001,0.360001,0.000000,1.220001,195.099983,17.740005,4.919998,0.000000,0.000000,0.000000,0.000000,0.000000,130.280003,98.879986
1523211902.550000,263.200006,19.920006,0.000000,1.139999,0.720001,0.000000,4.920002,209.080009,22.359997,5.059992,0.000000,0.000000,0.000000,0.000000,0.000000,134.580002,128.620005
1523211902.600000,256.699986,16.100010,0.000000,0.719997,0.699997,0.000000,5.299999,205.739990,23.179996,4.959995,0.000000,0.000000,0.000000,0.000000,0.000000,131.179996,125.519989
1523211902.650000,254.240016,13.319999,0.000000,0.980000,0.680008,0.000000,2.799999,203.700012,28.200001,4.559998,0.000000,0.000000,0.000000,0.000000,0.000000,128.680004,125.560012
1523211902.700000,279.960011,22.320007,0.000000,0.459999,1.299999,0.000000,2.799999,208.799995,37.680008,6.600003,0.000000,0.000000,0.000000,0.000000,0.000000,127.200001,152.760011
1523211902.750000,292.920012,25.900007,0.000000,0.799999,1.060001,0.000000,1.600002,216.459999,41.660000,5.440002,0.000000,0.000000,0.000000,0.000000,0.000000,130.220001,162.700010
1523211902.800000,292.199995,20.819998,0.000000,1.379997,2.040001,0.000000,1.000000,218.540005,42.099995,6.320000,0.000000,0.000000,0.000000,0.000000,0.000000,129.460003,162.739992
1523211902.850000,291.360009,18.300001,0.000000,1.140003,1.379995,0.000000,1.000000,217.119995,47.240009,5.180005,0.000000,0.000000,0.000000,0.000000,0.000000,126.880001,164.480008
1523211902.900000,291.280001,13.339992,0.000000,0.439999,2.000000,0.000000,1.000000,219.259998,48.660015,6.579997,0.000000,0.000000,0.000000,0.000000,0.000000,123.980000,167.300001
1523211902.950000,291.720009,10.780003,0.000000,0.639999,2.100002,0.000000,1.000000,220.560001,50.800007,5.839996,0.000000,0.000000,0.000000,0.000000,0.000000,123.680000,168.040009
1523211903.000000,291.279984,8.819989,0.000000,1.000000,1.400005,0.000000,1.639999,221.899994,52.500000,4.019997,0.000000,0.000000,0.000000,0.000000,0.000000,124.759998,166.519986
1523211903.050000,291.860023,9.960011,0.000000,1.000000,0.639999,0.000000,2.680000,223.700005,49.140011,4.739998,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,166.860023
1523211903.100000,292.440002,10.799995,0.000000,1.000000,0.260002,0.000000,3.860001,224.540005,48.219997,3.760002,0.000000,0.000000,0.000000,0.000000,0.000000,125.119999,167.320004
1523211903.150000,290.760009,8.900004,0.000000,0.020000,2.040005,0.000000,4.739998,225.180016,47.199989,2.679996,0.000000,0.000000,0.000000,0.000000,0.000000,127.260006,163.500003
1523211903.200000,291.300035,12.800009,0.000000,0.000000,1.800003,0.000000,3.700005,227.060009,43.680000,2.260010,0.000000,0.000000,0.000000,0.000000,0.000000,128.200001,163.100035
1523211903.250000,289.999983,12.559984,0.000000,0.220001,0.680004,0.000000,1.539997,230.379993,42.480000,2.140003,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,160.999983
1523211903.300000,292.260004,4.039997,0.000000,0.160004,0.900002,0.000000,1.400005,238.239998,43.980000,3.539999,0.000000,0.000000,0.000000,0.000000,0.000000,128.919998,163.340006
1523211903.350000,292.959988,3.899998,0.000000,0.000000,1.660000,0.000000,2.199997,237.619999,43.259995,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,128.459999,164.499989
1523211903.400000,294.299989,9.839997,0.000000,0.000000,1.860001,0.000000,1.520000,234.039997,43.759995,3.279999,0.000000,0.000000,0.000000,0.000000,0.000000,129.840000,164.459989
1523211903.450000,293.720008,17.439999,0.000000,0.000000,2.199997,0.000000,1.780003,228.799999,40.940006,2.560004,0.000000,0.000000,0.000000,0.000000,0.000000,132.360004,161.360003
1523211903.500000,294.179994,19.979993,0.000000,0.000000,1.040001,0.000000,1.820000,229.200001,38.559998,3.580002,0.000000,0.000000,0.000000,0.000000,0.000000,134.799999,159.379994
1523211903.550000,292.480013,15.219993,0.000000,0.000000,0.420002,0.000000,1.000000,236.740017,34.760002,4.339999,0.000000,0.000000,0.000000,0.000000,0.000000,134.840000,157.640013
1523211903.600000,292.000006,12.419997,0.000000,1.060001,0.180000,0.000000,1.579998,239.000004,32.000008,5.759997,0.000000,0.000000,0.000000,0.000000,0.000000,133.140003,158.860003
1523211903.650000,293.460012,10.360006,0.000000,2.000000,1.000000,0.000000,2.980000,240.480003,30.540005,6.099998,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,160.460012
1523211903.700000,293.480010,14.459993,0.000000,1.180000,1.300003,0.000000,2.440007,238.180000,29.100006,6.820000,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,160.480010
1523211903.750000,292.479995,12.619999,0.000000,0.480000,1.019997,0.000000,1.080002,239.879997,28.500000,8.900001,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,159.479995
1523211903.800000,294.499983,9.719989,0.000000,0.000000,1.839996,0.000000,2.140003,241.639988,32.440006,6.720000,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,161.499983
1523211903.850000,293.899986,8.539999,0.000000,0.859997,2.000000,0.000000,4.520000,244.160000,29.459988,4.360003,0.000000,0.000000,0.000000,0.000000,0.000000,132.920002,160.979984
1523211903.900000,294.120009,6.480003,0.000000,0.200001,2.060001,0.000000,4.000000,246.380005,30.840004,4.159995,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,161.120009
1523211903.950000,293.020000,8.359999,0.000000,0.000000,1.159996,0.000000,4.240002,243.400002,31.340000,4.520001,0.000000,0.000000,0.000000,0.000000,0.000000,133.079998,159.940001
1523211904.000000,293.339992,8.220009,0.000000,1.100004,0.720001,0.000000,3.219997,239.279984,36.840004,3.959992,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,159.339992
1523211904.050000,293.260006,9.480003,0.000000,0.180000,0.000000,0.000000,1.400002,239.459999,38.339996,4.400005,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,159.260006
1523211904.100000,293.100002,13.420007,0.000000,0.000000,0.840000,0.000000,2.000000,235.380005,37.739994,3.719996,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,159.100002
1523211904.150000,291.839996,16.260006,0.000000,0.000000,0.480000,0.000000,1.239998,229.700001,38.239998,5.919994,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,157.839996
1523211904.200000,292.380008,16.500008,0.000000,0.000000,1.480001,0.000000,1.000000,230.919998,36.600002,5.879998,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,158.380008
1523211904.250000,292.380012,16.060000,0.000000,0.000000,0.500000,0.000000,1.000000,232.040001,37.300007,5.480003,0.000000,0.000000,0.000000,0.000000,0.000000,133.799999,158.580012
1523211904.300000,292.379997,17.340000,0.000000,0.000000,0.060001,0.000000,0.739998,231.220005,38.339993,4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,159.379997
1523211904.350000,292.100001,12.760001,0.000000,0.000000,1.180000,0.000000,1.680000,235.840008,35.959991,4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,159.100001
1523211904.400000,290.459999,12.459991,0.000000,0.000000,0.920003,0.000000,2.300002,235.539993,34.619999,4.620010,0.000000,0.000000,0.000000,0.000000,0.000000,134.259998,156.200001
1523211904.450000,290.560001,10.340003,0.000000,0.840000,1.720001,0.000000,2.419998,233.959999,34.700001,6.579999,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,155.560001
1523211904.500000,291.060000,14.499990,0.000000,1.840000,1.639999,0.000000,2.099998,230.500008,33.560005,6.920000,0.000000,0.000000,0.000000,0.000000,0.000000,135.299999,155.760001
1523211904.550000,291.940009,14.680002,0.000000,1.680004,1.940002,0.000000,1.000000,228.320000,36.299999,8.020001,0.000000,0.000000,0.000000,0.000000,0.000000,135.879997,156.060012
1523211904.600000,292.259985,16.459996,0.000000,4.079999,1.979996,0.000000,1.180000,226.259998,36.040001,6.259995,0.000000,0.000000,0.000000,0.000000,0.000000,134.980000,157.279985
1523211904.650000,288.760001,13.160001,0.000000,2.520000,0.920002,0.000000,1.880001,227.379997,37.959991,4.940008,0.000000,0.000000,0.000000,0.000000,0.000000,134.480000,154.280002
1523211904.700000,281.579977,8.039993,0.000000,0.319996,0.219997,0.000000,2.980003,227.399998,37.039993,5.579996,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,147.579977
1523211904.750000,275.779995,8.259998,0.000000,0.460003,1.000000,0.000000,3.000000,226.199997,33.259998,3.599998,0.000000,0.000000,0.000000,0.000000,0.000000,132.459999,143.319996
1523211904.800000,270.919989,9.299995,0.000000,1.000000,0.820000,0.000000,3.000000,228.060013,26.779984,1.959997,0.000000,0.000000,0.000000,0.000000,0.000000,131.220001,139.699987
1523211904.850000,262.660013,9.660002,0.000000,0.820000,1.000000,0.000000,1.220001,225.460003,22.460007,2.040001,0.000000,0.000000,0.000000,0.000000,0.000000,131.280003,131.380011
1523211904.900000,257.099990,13.919993,0.000000,0.420002,1.599991,0.000000,0.000000,221.000004,16.480003,3.679996,0.000000,0.000000,0.000000,0.000000,0.000000,131.500000,125.599990
1523211904.950000,248.919987,11.379995,0.000000,0.500000,2.779999,0.000000,0.560001,211.919994,15.859997,5.920000,0.000000,0.000000,0.000000,0.000000,0.000000,131.200001,117.719986
1523211905.000000,240.100010,7.540016,0.000000,0.000000,0.159996,0.000000,1.000000,206.759995,18.459999,6.180004,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,109.100010
1523211905.050000,232.699999,2.280007,0.000000,0.139999,0.120001,0.000000,0.360001,209.679996,18.359989,1.760005,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,101.699999
1523211905.100000,229.079997,3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,206.400009,17.659988,1.379999,0.000000,0.000000,0.000000,0.000000,0.000000,130.579998,98.499999
1523211905.150000,227.840000,5.579998,0.000000,1.060001,0.000000,0.000000,0.000000,204.280003,14.440002,2.479996,0.000000,0.000000,0.000000,0.000000,0.000000,129.600002,98.239998
1523211905.200000,221.499994,4.559999,0.000000,1.299996,0.000000,0.000000,0.680000,201.079998,11.720001,2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,92.499994
1523211905.250000,216.719992,4.579998,0.000000,0.559998,0.000000,0.000000,1.279999,196.639999,12.260002,1.399996,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,87.719992
1523211905.300000,209.780006,4.719994,0.000000,1.079999,0.000000,0.000000,0.180000,190.140018,10.539993,3.120002,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,80.780006
1523211905.350000,206.280006,6.740002,0.000000,1.279999,0.560001,0.000000,0.000000,185.840004,7.760002,4.099998,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,77.280006
1523211905.400000,202.919992,3.499998,0.000000,1.000000,0.480000,0.000000,0.840000,185.859997,7.220001,4.019997,0.000000,0.000000,0.000000,0.000000,0.000000,128.820000,74.099993
1523211905.450000,199.899985,2.959995,0.000000,1.000000,1.000000,0.000000,0.839997,182.439991,9.740002,1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,71.899985
1523211905.500000,197.519992,2.119992,0.000000,0.579998,0.279999,0.000000,0.000000,181.679996,12.099998,0.760008,0.000000,0.000000,0.000000,0.000000,0.000000,127.520000,69.999991
1523211905.550000,194.360002,4.399998,0.000000,0.000000,0.740002,0.000000,0.979996,175.760002,10.680004,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,124.920002,69.440000
1523211905.600000,190.140007,4.440002,0.000000,0.000000,0.280003,0.000000,0.420002,171.480003,11.299995,2.220001,0.000000,0.000000,0.000000,0.000000,0.000000,123.420002,66.720005
1523211905.650000,184.879999,5.060001,0.000000,0.000000,0.100002,0.000000,0.840000,166.099998,11.159998,1.619999,0.000000,0.000000,0.000000,0.000000,0.000000,122.260002,62.619997
1523211905.700000,177.220015,5.200011,0.000000,0.000000,1.119996,0.000000,1.440002,160.760002,8.340004,0.359999,0.000000,0.000000,0.000000,0.000000,0.000000,121.560001,55.660013
1523211905.750000,193.679988,11.379982,0.000000,0.000000,1.020000,0.000000,1.560005,163.820004,13.240001,2.659996,0.000000,0.000000,0.000000,0.000000,0.000000,122.560005,71.119983
1523211905.800000,238.260015,26.339998,0.000000,2.320000,1.580004,0.000000,2.500008,174.959995,24.460011,6.100000,0.000000,0.000000,0.000000,0.000000,0.000000,126.140003,112.120012
1523211905.850000,257.200008,27.700016,0.000000,1.299995,1.699997,0.000000,4.120002,183.639996,33.520008,5.219995,0.000000,0.000000,0.000000,0.000000,0.000000,129.320000,127.880009
1523211905.900000,280.759979,21.679990,0.000000,2.040001,3.559998,0.000000,6.779999,196.439995,41.160007,9.099990,0.000000,0.000000,0.000000,0.000000,0.000000,134.600002,146.159977
1523211905.950000,288.059974,18.699985,0.000000,0.000000,0.860004,0.000000,7.479988,206.939995,46.680000,7.400002,0.000000,0.000000,0.000000,0.000000,0.000000,138.979996,149.079978
1523211906.000000,288.420011,22.040004,0.000000,0.000000,1.379997,0.000000,4.660004,209.620007,45.439999,5.280001,0.000000,0.000000,0.000000,0.000000,0.000000,138.440002,149.980008
1523211906.050000,288.800004,18.059999,0.000000,0.419998,3.239998,0.000000,2.080006,214.800011,44.840000,5.359993,0.000000,0.000000,0.000000,0.000000,0.000000,137.440006,151.359998
1523211906.100000,288.380026,16.840004,0.000000,1.000000,3.720009,0.000000,1.040001,217.620003,42.200008,5.960001,0.000000,0.000000,0.000000,0.000000,0.000000,135.840000,152.540026
1523211906.150000,285.200004,14.740001,0.000000,1.080002,1.279999,0.000000,2.459999,214.920006,45.059998,5.660000,0.000000,0.000000,0.000000,0.000000,0.000000,135.140003,150.060000
1523211906.200000,290.800003,13.640003,0.000000,0.980000,1.000000,0.000000,3.000000,216.880001,49.480000,5.820000,0.000000,0.000000,0.000000,0.000000,0.000000,135.580002,155.220001
1523211906.250000,289.760039,12.280007,0.000000,1.280006,1.539999,0.000000,2.440002,217.280003,48.960018,5.980003,0.000000,0.000000,0.000000,0.000000,0.000000,135.780003,153.980037
1523211906.300000,289.579988,10.239983,0.000000,1.200000,0.720001,0.000000,2.000000,221.720001,46.560005,7.139997,0.000000,0.000000,0.000000,0.000000,0.000000,137.700001,151.879987
1523211906.350000,289.699998,11.879991,0.000000,0.020000,1.000000,0.000000,1.839996,219.660000,48.120010,7.180000,0.000000,0.000000,0.000000,0.000000,0.000000,139.099998,150.599999
1523211906.400000,290.679996,12.360004,0.000000,0.000000,0.360001,0.000000,2.339996,217.340000,50.679996,7.599998,0.000000,0.000000,0.000000,0.000000,0.000000,139.719997,150.959999
1523211906.450000,289.360013,9.700003,0.000000,0.299997,0.219998,0.000000,3.100002,219.200008,48.920006,7.919998,0.000000,0.000000,0.000000,0.000000,0.000000,141.100002,148.260011
1523211906.500000,289.200006,8.880006,0.000000,0.000000,0.000000,0.000000,3.600002,220.160004,47.739998,8.819996,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,147.200006
1523211906.550000,290.260004,11.040007,0.000000,0.000000,0.680000,0.000000,2.939999,220.980000,44.720001,9.899998,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,148.260004
1523211906.600000,289.439992,13.659986,0.000000,0.000000,1.760002,0.000000,1.680000,218.720009,44.399994,9.220001,0.000000,0.000000,0.000000,0.000000,0.000000,141.320000,148.119992
1523211906.650000,290.540007,12.320004,0.000000,0.000000,2.000000,0.000000,1.000000,220.580002,45.580006,9.059996,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,149.540007
1523211906.700000,288.719988,8.359995,0.000000,0.000000,1.080002,0.000000,1.699997,225.340004,45.719990,6.520000,0.000000,0.000000,0.000000,0.000000,0.000000,141.860001,146.859987
1523211906.750000,288.599990,7.760004,0.000000,0.000000,1.799999,0.000000,2.540001,230.039993,41.899994,4.559999,0.000000,0.000000,0.000000,0.000000,0.000000,143.639999,144.959991
1523211906.800000,289.080000,8.060003,0.000000,0.000000,3.360001,0.000000,1.880001,229.320004,42.239994,4.219997,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,146.080000
1523211906.850000,289.500016,9.460004,0.000000,0.000000,3.620003,0.000000,1.259998,228.980003,42.260006,3.920002,0.000000,0.000000,0.000000,0.000000,0.000000,141.680000,147.820016
1523211906.900000,288.119991,15.419998,0.000000,0.620003,2.419996,0.000000,0.899995,224.539997,40.200005,4.019998,0.000000,0.000000,0.000000,0.000000,0.000000,138.319996,149.799995
1523211906.950000,288.040009,15.799999,0.000000,1.000000,1.600002,0.000000,1.000000,225.340004,37.180004,6.119999,0.000000,0.000000,0.000000,0.000000,0.000000,136.419998,151.620010
1523211907.000000,288.440006,15.939995,0.000000,0.079998,3.020004,0.000000,3.099998,225.680008,35.320004,5.299999,0.000000,0.000000,0.000000,0.000000,0.000000,136.640003,151.800003
1523211907.050000,288.000001,15.959991,0.000000,0.000000,2.060001,0.000000,3.279999,224.480011,36.419998,5.800000,0.000000,0.000000,0.000000,0.000000,0.000000,137.600002,150.399999
1523211907.100000,286.960008,11.399997,0.000000,0.000000,2.180000,0.000000,3.040005,227.179996,37.800003,5.360006,0.000000,0.000000,0.000000,0.000000,0.000000,139.980000,146.980008
1523211907.150000,287.619991,15.399998,0.000000,0.720001,1.160000,0.000000,2.579998,227.139988,35.560001,5.060005,0.000000,0.000000,0.000000,0.000000,0.000000,139.899998,147.719994
1523211907.200000,287.079975,14.419983,0.000000,0.020000,0.780003,0.000000,1.279999,230.659992,36.639996,3.280003,0.000000,0.000000,0.000000,0.000000,0.000000,141.299995,145.779980
1523211907.250000,285.739999,13.880000,0.000000,0.000000,0.000000,0.000000,0.000000,231.600006,37.119998,3.139995,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,143.739999
1523211907.300000,286.780003,17.359998,0.000000,0.000000,0.660000,0.000000,0.000000,233.799999,32.799999,2.160007,0.000000,0.000000,0.000000,0.000000,0.000000,142.080002,144.700001
1523211907.350000,285.839996,9.960003,0.000000,0.000000,0.000000,0.000000,0.600002,236.859989,33.699997,4.720005,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,142.839996
1523211907.400000,285.760001,8.000000,0.000000,0.000000,0.000000,0.000000,1.000000,238.180000,32.780010,5.799991,0.000000,0.000000,0.000000,0.000000,0.000000,142.660004,143.099998
1523211907.450000,285.880013,10.320004,0.000000,0.160003,0.960003,0.000000,1.139999,238.240005,28.340000,6.719999,0.000000,0.000000,0.000000,0.000000,0.000000,142.540001,143.340013
1523211907.500000,286.380008,12.200004,0.000000,0.000000,1.480000,0.000000,1.680000,236.620003,26.960003,7.439999,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,144.380008
1523211907.550000,279.959985,9.199993,0.000000,0.000000,0.840000,0.000000,2.280003,237.439999,26.779991,3.419999,0.000000,0.000000,0.000000,0.000000,0.000000,142.080006,137.879979
1523211907.600000,274.940017,9.260005,0.000000,0.000000,0.760006,0.000000,1.120007,237.579998,23.460007,2.759995,0.000000,0.000000,0.000000,0.000000,0.000000,142.640003,132.300014
1523211907.650000,287.279963,11.059983,0.000000,2.019997,0.000000,0.000000,0.399998,245.439995,24.559998,3.799994,0.000000,0.000000,0.000000,0.000000,0.000000,143.059998,144.219966
1523211907.700000,287.399999,11.760003,0.000000,1.900005,0.320000,0.000000,1.340000,245.879986,23.180004,3.020000,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,143.399999
1523211907.750000,286.440017,11.420011,0.000000,0.619999,0.780000,0.000000,0.520004,246.240005,24.180000,2.679997,0.000000,0.000000,0.000000,0.000000,0.000000,144.400002,142.040015
1523211907.800000,287.460009,8.800003,0.000000,0.000000,1.179996,0.000000,2.000000,249.380001,25.120003,0.980006,0.000000,0.000000,0.000000,0.000000,0.000000,144.420002,143.040007
1523211907.850000,287.260000,13.559996,0.000000,0.600002,0.199997,0.000000,0.759998,248.980011,23.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.040005,145.219995
1523211907.900000,287.520008,11.200001,0.000000,0.459999,0.000000,0.000000,0.000000,248.680004,26.180004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.599998,145.920010
1523211907.950000,287.300009,7.220011,0.000000,0.919998,0.799999,0.000000,0.560001,249.639999,26.600002,1.559998,0.000000,0.000000,0.000000,0.000000,0.000000,142.700001,144.600008
1523211908.000000,287.320012,5.900005,0.000000,0.680000,0.219997,0.000000,1.000000,251.660011,24.460003,3.399995,0.000000,0.000000,0.000000,0.000000,0.000000,142.940002,144.380010
1523211908.050000,287.680021,8.720011,0.000000,1.000000,0.000000,0.000000,1.000000,248.340012,25.360001,3.259998,0.000000,0.000000,0.000000,0.000000,0.000000,143.220001,144.460020
1523211908.100000,288.199989,11.939991,0.000000,0.639997,0.000000,0.000000,0.719997,249.320011,23.119995,2.459997,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,145.199989
1523211908.150000,286.559997,13.520002,0.000000,0.000000,0.680000,0.000000,0.399998,248.399994,20.280003,3.280000,0.000000,0.000000,0.000000,0.000000,0.000000,143.360001,143.199996
1523211908.200000,287.520013,10.400002,0.000000,0.000000,0.639999,0.000000,1.000000,249.840008,21.740002,3.900002,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,143.520013
1523211908.250000,287.839992,8.839992,0.000000,0.039997,0.100002,0.000000,0.720001,254.600002,20.840004,2.699993,0.000000,0.000000,0.000000,0.000000,0.000000,145.660000,142.179992
1523211908.300000,288.279990,10.599996,0.000000,1.060002,0.000000,0.000000,0.899998,254.319992,19.119999,2.280004,0.000000,0.000000,0.000000,0.000000,0.000000,145.459999,142.819991
1523211908.350000,287.940020,11.600007,0.000000,1.199996,1.340004,0.000000,1.000000,251.940010,18.240005,2.619997,0.000000,0.000000,0.000000,0.000000,0.000000,143.499996,144.440023
1523211908.400000,287.939991,12.119991,0.000000,0.660000,1.920006,0.000000,1.580002,248.419994,18.759995,4.480003,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,144.939991
1523211908.450000,288.520004,15.020004,0.000000,0.459999,1.079998,0.000000,2.000000,245.439995,20.420006,4.100002,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,145.520004
1523211908.500000,286.980009,14.760002,0.000000,0.000000,1.000000,0.000000,1.280006,242.280003,23.439999,4.219999,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,144.980009
1523211908.550000,284.960003,13.920017,0.000000,0.619998,1.000000,0.000000,1.340000,240.700001,22.999985,4.380002,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,142.960003
1523211908.600000,287.080006,13.680000,0.000000,0.280003,0.399998,0.000000,2.980000,238.520004,27.220001,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.140003,145.940002
1523211908.650000,287.159997,11.579992,0.000000,0.000000,1.520003,0.000000,2.579998,238.260017,30.679989,2.539997,0.000000,0.000000,0.000000,0.000000,0.000000,140.660004,146.499993
1523211908.700000,287.740000,12.620004,0.000000,0.000000,1.759998,0.000000,2.720001,234.679993,34.200005,1.759999,0.000000,0.000000,0.000000,0.000000,0.000000,139.799999,147.940001
1523211908.750000,286.799990,9.099992,0.000000,0.000000,3.240002,0.000000,3.000000,234.519993,33.600002,3.340001,0.000000,0.000000,0.000000,0.000000,0.000000,138.560001,148.239988
1523211908.800000,286.899983,7.319996,0.000000,0.139999,4.559999,0.000000,2.399998,233.260010,34.019985,5.199997,0.000000,0.000000,0.000000,0.000000,0.000000,137.300003,149.599980
1523211908.850000,287.480017,9.700008,0.000000,1.000000,2.180008,0.000000,2.360001,229.859997,36.340004,6.039999,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,150.480017
1523211908.900000,287.239989,12.979990,0.000000,0.200001,1.299997,0.000000,2.040001,228.999996,34.219994,7.500010,0.000000,0.000000,0.000000,0.000000,0.000000,136.820000,150.419990
1523211908.950000,287.319999,14.320003,0.000000,0.000000,0.000000,0.000000,3.720001,225.979996,35.079998,8.220001,0.000000,0.000000,0.000000,0.000000,0.000000,135.720001,151.599998
1523211909.000000,286.979985,15.279987,0.000000,0.000000,1.040002,0.000000,2.680004,227.839993,33.360001,6.779999,0.000000,0.000000,0.000000,0.000000,0.000000,134.419998,152.559987
1523211909.050000,283.240001,12.139999,0.000000,0.639999,0.700005,0.000000,2.459991,228.280010,33.799999,5.219996,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,149.240001
1523211909.100000,287.179996,15.699997,0.000000,0.320000,0.760002,0.000000,2.000000,230.120007,34.739990,3.540001,0.000000,0.000000,0.000000,0.000000,0.000000,133.259998,153.919998
1523211909.150000,285.260004,12.340012,0.000000,0.079998,0.000000,0.000000,1.860001,231.879997,33.580002,5.519995,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,152.260004
1523211909.200000,276.780002,9.280001,0.000000,1.000000,0.000000,0.000000,0.820004,230.260010,30.339993,5.079994,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,143.780002
1523211909.250000,268.239997,8.959997,0.000000,0.820000,0.000000,0.000000,1.000000,227.739994,26.100002,3.620004,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,135.239997
1523211909.300000,270.240009,12.780000,0.000000,1.400005,1.599996,0.000000,2.279995,227.380009,24.160004,0.640001,0.000000,0.000000,0.000000,0.000000,0.000000,133.000000,137.240009
1523211909.350000,280.139991,17.779995,0.000000,3.100002,3.480003,0.000000,3.439999,228.879993,22.360001,1.099998,0.000000,0.000000,0.000000,0.000000,0.000000,132.360001,147.779990
1523211909.400000,269.019979,14.619989,0.000000,0.759998,1.540005,0.000000,3.459995,226.879993,20.759998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.260002,137.759977
1523211909.450000,259.639989,7.600005,0.000000,0.019997,1.060001,0.000000,3.260002,224.939995,20.959991,1.799997,0.000000,0.000000,0.000000,0.000000,0.000000,130.739998,128.899991
1523211909.500000,251.420002,8.180008,0.000000,0.639996,0.400002,0.000000,2.299999,220.379993,17.520004,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,121.420002
