date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523211978.550000,0.083631,0.090000,0.000000,0.000000,0.000000,0.000000,0.032000,0.083942,0.086840,0.062333,0.000000,0.000000,0.000000,0.000000,0.000000,0.094915,0.113889,0.000000,0.124000,0.056000,0.000000,0.000000,0.083423,0.106519,0.126333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.600000,0.114871,0.111500,0.000000,0.000000,0.038000,0.000000,0.040000,0.113742,0.119526,0.179333,0.000000,0.000000,0.000000,0.000000,0.000000,0.071733,0.103333,0.000000,0.146500,0.000000,0.000000,0.075500,0.069097,0.055688,0.086167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.650000,0.107587,0.160000,0.000000,0.049500,0.000000,0.000000,0.114333,0.100614,0.098474,0.212250,0.000000,0.000000,0.000000,0.000000,0.000000,0.090987,0.074600,0.000000,0.014000,0.038000,0.000000,0.092667,0.092386,0.096600,0.107500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.700000,0.091508,0.133600,0.000000,0.000000,0.079000,0.000000,0.000000,0.090757,0.088700,0.034500,0.000000,0.000000,0.000000,0.000000,0.000000,0.077873,0.076000,0.000000,0.000000,0.000000,0.000000,0.070000,0.079622,0.065000,0.123000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.750000,0.082271,0.063000,0.000000,0.000000,0.048000,0.000000,0.000000,0.091857,0.079652,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089438,0.083333,0.000000,0.085000,0.023500,0.000000,0.000000,0.094000,0.089810,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.800000,0.083760,0.037400,0.000000,0.005000,0.172000,0.000000,0.058667,0.092707,0.081040,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088262,0.072400,0.000000,0.005000,0.079000,0.000000,0.091667,0.085071,0.100692,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.850000,0.071130,0.062250,0.000000,0.000000,0.007000,0.000000,0.059000,0.079826,0.069613,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.076313,0.076222,0.000000,0.000000,0.052000,0.000000,0.030000,0.088822,0.072882,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.900000,0.086691,0.111125,0.000000,0.000000,0.085000,0.000000,0.024000,0.091500,0.075600,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073311,0.089200,0.000000,0.000000,0.000000,0.000000,0.075500,0.080425,0.063880,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211978.950000,0.068803,0.089571,0.000000,0.095500,0.007000,0.000000,0.000000,0.070256,0.060333,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081831,0.072125,0.000000,0.000000,0.007000,0.000000,0.020000,0.084674,0.086500,0.146000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.000000,0.068356,0.084889,0.000000,0.013000,0.018000,0.000000,0.027500,0.070447,0.064105,0.081667,0.000000,0.000000,0.000000,0.000000,0.000000,0.110909,0.061571,0.000000,0.033000,0.091667,0.000000,0.138000,0.081579,0.084857,0.549600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.050000,0.076814,0.069000,0.000000,0.000000,0.000000,0.000000,0.064000,0.083667,0.073571,0.061333,0.000000,0.000000,0.000000,0.000000,0.000000,0.082301,0.061750,0.000000,0.000000,0.000000,0.000000,0.027500,0.093222,0.064619,0.104286,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.100000,0.078298,0.127000,0.000000,0.000000,0.000000,0.000000,0.042333,0.084319,0.069214,0.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085762,0.089000,0.000000,0.138000,0.000000,0.000000,0.033667,0.094583,0.080640,0.035500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.150000,0.096753,0.115400,0.000000,0.022000,0.000000,0.000000,0.000000,0.094579,0.095640,0.119750,0.000000,0.000000,0.000000,0.000000,0.000000,0.077606,0.100143,0.000000,0.000000,0.000000,0.000000,0.072667,0.077432,0.063316,0.104600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.200000,0.084614,0.056889,0.000000,0.003000,0.000000,0.000000,0.000000,0.100444,0.073061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088915,0.062833,0.000000,0.022000,0.000000,0.000000,0.000000,0.090467,0.076486,0.211600,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.250000,0.083616,0.100625,0.000000,0.000000,0.087000,0.000000,0.039000,0.100595,0.056870,0.047667,0.000000,0.000000,0.000000,0.000000,0.000000,0.078568,0.097500,0.000000,0.003000,0.000000,0.000000,0.000000,0.097447,0.040783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.300000,0.085452,0.097800,0.000000,0.136500,0.000000,0.000000,0.039500,0.103048,0.057333,0.047400,0.000000,0.000000,0.000000,0.000000,0.000000,0.072711,0.035000,0.000000,0.000000,0.000000,0.000000,0.029000,0.084829,0.071815,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.350000,0.064016,0.028500,0.000000,0.000000,0.129000,0.000000,0.023000,0.066429,0.068789,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066121,0.089500,0.000000,0.061000,0.087000,0.000000,0.044333,0.062971,0.066053,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.400000,0.074147,0.090000,0.000000,0.022500,0.000000,0.000000,0.000000,0.073000,0.080944,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000,0.082338,0.118222,0.000000,0.002000,0.000000,0.000000,0.000000,0.086154,0.078143,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.450000,0.084179,0.062750,0.000000,0.000000,0.000000,0.000000,0.073000,0.086708,0.083389,0.109333,0.000000,0.000000,0.000000,0.000000,0.000000,0.084338,0.085286,0.000000,0.043000,0.000000,0.000000,0.000000,0.082553,0.091750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.500000,0.070680,0.049692,0.000000,0.041000,0.020500,0.000000,0.103667,0.082891,0.058783,0.039333,0.000000,0.000000,0.000000,0.000000,0.000000,0.072402,0.063091,0.000000,0.000000,0.066500,0.000000,0.073000,0.080382,0.063731,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.550000,0.080947,0.054273,0.000000,0.166000,0.113000,0.000000,0.100000,0.095690,0.060091,0.067333,0.000000,0.000000,0.000000,0.000000,0.000000,0.091304,0.097100,0.000000,0.126500,0.037000,0.000000,0.027000,0.094100,0.092000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.600000,0.080397,0.081000,0.000000,0.035000,0.063500,0.000000,0.000000,0.087049,0.073417,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092541,0.068700,0.000000,0.035000,0.000000,0.000000,0.000000,0.098450,0.090500,0.126000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.650000,0.082077,0.080143,0.000000,0.007000,0.000000,0.000000,0.098000,0.085652,0.073212,0.174500,0.000000,0.000000,0.000000,0.000000,0.000000,0.080113,0.078500,0.000000,0.007000,0.084000,0.000000,0.128000,0.094340,0.058152,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.700000,0.098392,0.045125,0.000000,0.000000,0.063000,0.000000,0.062000,0.110957,0.094913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074507,0.049800,0.000000,0.000000,0.072000,0.000000,0.000000,0.082022,0.065273,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.750000,0.060237,0.025667,0.000000,0.000000,0.000000,0.000000,0.048500,0.075824,0.040100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062636,0.048714,0.000000,0.166000,0.063000,0.000000,0.067000,0.070545,0.050091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.800000,0.055896,0.051417,0.000000,0.000000,0.041000,0.000000,0.000000,0.058302,0.054900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058908,0.068000,0.000000,0.000000,0.000000,0.000000,0.073667,0.068047,0.037130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.850000,0.067713,0.083364,0.000000,0.014000,0.000000,0.000000,0.000000,0.071679,0.051450,0.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073616,0.030700,0.000000,0.014000,0.041000,0.000000,0.000000,0.077774,0.093316,0.033000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.900000,0.072905,0.034667,0.000000,0.086500,0.000000,0.000000,0.120000,0.079366,0.058190,0.139333,0.000000,0.000000,0.000000,0.000000,0.000000,0.094319,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.093049,0.105217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211979.950000,0.075808,0.071000,0.000000,0.000000,0.075667,0.000000,0.036000,0.085605,0.067474,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089067,0.054556,0.000000,0.068000,0.000000,0.000000,0.000000,0.109026,0.066045,0.104000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.000000,0.072234,0.023500,0.000000,0.000000,0.056500,0.000000,0.031500,0.081087,0.069227,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093364,0.084625,0.000000,0.105000,0.062000,0.000000,0.058333,0.102444,0.080000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.050000,0.093354,0.100400,0.000000,0.000000,0.055000,0.000000,0.091500,0.088655,0.101500,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066667,0.075667,0.000000,0.000000,0.067667,0.000000,0.044000,0.074724,0.056143,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.100000,0.079576,0.055500,0.000000,0.043000,0.000000,0.000000,0.092000,0.078702,0.084389,0.100500,0.000000,0.000000,0.000000,0.000000,0.000000,0.081643,0.097400,0.000000,0.043000,0.065000,0.000000,0.064000,0.088421,0.053563,0.118500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.150000,0.081206,0.060000,0.000000,0.000000,0.000000,0.000000,0.042000,0.082867,0.079500,0.090333,0.000000,0.000000,0.000000,0.000000,0.000000,0.063323,0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065444,0.055769,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.200000,0.087333,0.123500,0.000000,0.000000,0.056000,0.000000,0.025500,0.076756,0.096800,0.132667,0.000000,0.000000,0.000000,0.000000,0.000000,0.085907,0.110750,0.000000,0.000000,0.000000,0.000000,0.060800,0.081444,0.112867,0.056333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.250000,0.108863,0.142000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097239,0.097526,0.303667,0.000000,0.000000,0.000000,0.000000,0.000000,0.079957,0.111333,0.000000,0.000000,0.056000,0.000000,0.000000,0.078848,0.073059,0.112667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.300000,0.102635,0.103800,0.000000,0.078000,0.063000,0.000000,0.000000,0.088933,0.112091,0.202800,0.000000,0.000000,0.000000,0.000000,0.000000,0.084829,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079133,0.101833,0.110667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.350000,0.065582,0.044200,0.000000,0.000000,0.000000,0.000000,0.100500,0.060220,0.084750,0.049000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065754,0.058273,0.000000,0.000000,0.053000,0.000000,0.003000,0.070452,0.062929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.400000,0.078342,0.031750,0.000000,0.000000,0.098000,0.000000,0.000000,0.079522,0.087571,0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077179,0.067600,0.000000,0.078000,0.049000,0.000000,0.000000,0.077200,0.081727,0.089750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.450000,0.075126,0.097400,0.000000,0.003000,0.149000,0.000000,0.000000,0.073545,0.079348,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000,0.083553,0.102750,0.000000,0.003000,0.000000,0.000000,0.000000,0.080655,0.090333,0.088750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.500000,0.082333,0.036600,0.000000,0.000000,0.000000,0.000000,0.039000,0.097737,0.071524,0.082500,0.000000,0.000000,0.000000,0.000000,0.000000,0.069515,0.063000,0.000000,0.000000,0.000000,0.000000,0.024000,0.066000,0.070150,0.138000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.550000,0.072882,0.051222,0.000000,0.000000,0.104000,0.000000,0.000000,0.076385,0.060350,0.150333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088437,0.059625,0.000000,0.000000,0.171000,0.000000,0.115000,0.084113,0.097143,0.159000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.600000,0.073356,0.093154,0.000000,0.000000,0.111000,0.000000,0.051667,0.070417,0.073448,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000,0.092390,0.131833,0.000000,0.000000,0.149000,0.000000,0.061000,0.087514,0.090538,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.650000,0.094000,0.073167,0.000000,0.000000,0.092000,0.000000,0.070250,0.111205,0.073087,0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084771,0.064500,0.000000,0.000000,0.104000,0.000000,0.047750,0.087026,0.081385,0.195333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.700000,0.132043,0.087375,0.000000,0.142000,0.045500,0.000000,0.073000,0.115633,0.082682,2.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093275,0.068875,0.000000,0.000000,0.036500,0.000000,0.045000,0.115867,0.082917,0.105500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.750000,0.084014,0.082300,0.000000,0.012500,0.149000,0.000000,0.062000,0.092051,0.074842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092353,0.079500,0.000000,0.008000,0.080000,0.000000,0.062667,0.098462,0.091667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.800000,0.086042,0.057714,0.000000,0.000000,0.124000,0.000000,0.026000,0.089933,0.090967,0.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090803,0.096143,0.000000,0.017000,0.153000,0.000000,0.060500,0.105933,0.060348,0.192333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.850000,0.070690,0.061231,0.000000,0.000000,0.000000,0.000000,0.000000,0.073667,0.074824,0.037667,0.000000,0.000000,0.000000,0.000000,0.000000,0.092809,0.075143,0.000000,0.142000,0.000000,0.000000,0.098000,0.095941,0.092000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.900000,0.087507,0.070222,0.000000,0.056000,0.000000,0.000000,0.189000,0.082300,0.106118,0.089750,0.000000,0.000000,0.000000,0.000000,0.000000,0.084113,0.072467,0.000000,0.000000,0.149000,0.000000,0.000000,0.075025,0.082636,0.206500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211980.950000,0.080885,0.097714,0.000000,0.000000,0.038000,0.000000,0.036000,0.084792,0.076000,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084090,0.066500,0.000000,0.043000,0.124000,0.000000,0.022000,0.092796,0.080760,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.000000,0.092105,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000,0.097000,0.092429,0.070667,0.000000,0.000000,0.000000,0.000000,0.000000,0.073493,0.084200,0.000000,0.069000,0.038000,0.000000,0.050000,0.066289,0.084185,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.050000,0.079280,0.079333,0.000000,0.000000,0.000000,0.000000,0.125500,0.077643,0.079136,0.072333,0.000000,0.000000,0.000000,0.000000,0.000000,0.084973,0.080333,0.000000,0.000000,0.000000,0.000000,0.000000,0.088857,0.080875,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.100000,0.074456,0.059857,0.000000,0.058000,0.000000,0.000000,0.040000,0.080732,0.069095,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079321,0.049250,0.000000,0.000000,0.000000,0.000000,0.114500,0.089171,0.066478,0.094750,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.150000,0.072633,0.085143,0.000000,0.000000,0.130000,0.000000,0.048000,0.072111,0.068636,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079917,0.075625,0.000000,0.058000,0.000000,0.000000,0.068500,0.080511,0.086545,0.064333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.200000,0.080261,0.086800,0.000000,0.122000,0.059000,0.000000,0.092000,0.084089,0.068000,0.098750,0.000000,0.000000,0.000000,0.000000,0.000000,0.083795,0.190500,0.000000,0.000000,0.000000,0.000000,0.105000,0.085289,0.072448,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.250000,0.084487,0.083889,0.000000,0.000000,0.101000,0.000000,0.000000,0.088106,0.069632,0.118500,0.000000,0.000000,0.000000,0.000000,0.000000,0.085952,0.086200,0.000000,0.000000,0.000000,0.000000,0.000000,0.087681,0.083040,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.300000,0.080412,0.099222,0.000000,0.066000,0.122667,0.000000,0.035000,0.092054,0.060000,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000,0.079430,0.076750,0.000000,0.000000,0.077667,0.000000,0.092000,0.080703,0.080893,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.350000,0.093191,0.089250,0.000000,0.000000,0.000000,0.000000,0.081333,0.100263,0.082833,0.087000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081538,0.074600,0.000000,0.122000,0.083000,0.000000,0.035000,0.087263,0.074118,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.400000,0.071338,0.040700,0.000000,0.005000,0.053000,0.000000,0.101333,0.079462,0.064238,0.109250,0.000000,0.000000,0.000000,0.000000,0.000000,0.087370,0.066667,0.000000,0.035500,0.155000,0.000000,0.069000,0.096256,0.082080,0.102333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.450000,0.091613,0.094000,0.000000,0.000000,0.039333,0.000000,0.000000,0.111306,0.071900,0.119000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088358,0.075800,0.000000,0.000000,0.081500,0.000000,0.106000,0.099639,0.074308,0.112000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.500000,0.086154,0.078250,0.000000,0.000000,0.149000,0.000000,0.062000,0.094605,0.075636,0.105000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083782,0.092400,0.000000,0.000000,0.065000,0.000000,0.085000,0.098368,0.062655,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.550000,0.085056,0.055000,0.000000,0.098000,0.072000,0.000000,0.000000,0.094158,0.075583,0.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080521,0.098000,0.000000,0.000000,0.074000,0.000000,0.098000,0.085105,0.062480,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.600000,0.077074,0.070091,0.000000,0.000000,0.000000,0.000000,0.000000,0.085767,0.068885,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079113,0.061000,0.000000,0.000000,0.072000,0.000000,0.000000,0.097300,0.060806,0.151500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.650000,0.084149,0.076375,0.000000,0.087000,0.000000,0.000000,0.073000,0.080759,0.097421,0.088333,0.000000,0.000000,0.000000,0.000000,0.000000,0.092384,0.070300,0.000000,0.098000,0.149000,0.000000,0.000000,0.096296,0.092278,0.067000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.700000,0.089622,0.057250,0.000000,0.000000,0.000000,0.000000,0.031000,0.097936,0.082714,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077623,0.069429,0.000000,0.000000,0.000000,0.000000,0.036500,0.080277,0.076950,0.106000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.750000,0.081586,0.038000,0.000000,0.000000,0.127000,0.000000,0.091333,0.089912,0.073652,0.092250,0.000000,0.000000,0.000000,0.000000,0.000000,0.089844,0.076400,0.000000,0.087000,0.000000,0.000000,0.104000,0.089882,0.093762,0.076000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.800000,0.082250,0.079667,0.000000,0.092000,0.000000,0.000000,0.095750,0.086878,0.073833,0.083200,0.000000,0.000000,0.000000,0.000000,0.000000,0.073410,0.057429,0.000000,0.000000,0.000000,0.000000,0.071500,0.078951,0.070133,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.850000,0.068061,0.064333,0.000000,0.084500,0.000000,0.000000,0.042500,0.071915,0.063000,0.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069845,0.072600,0.000000,0.059000,0.000000,0.000000,0.063000,0.073638,0.064760,0.060400,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.900000,0.087388,0.093250,0.000000,0.057500,0.000000,0.000000,0.061400,0.089818,0.089458,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083802,0.092000,0.000000,0.073000,0.127000,0.000000,0.056571,0.092659,0.077846,0.069667,0.000000,0.000000,0.000000,0.000000,0.000000
1523211981.950000,0.087618,0.112667,0.000000,0.056000,0.000000,0.000000,0.084333,0.087744,0.087350,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079577,0.095000,0.000000,0.090667,0.000000,0.000000,0.071000,0.080359,0.081105,0.019500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.000000,0.090945,0.100000,0.000000,0.000000,0.108500,0.000000,0.027500,0.095833,0.087455,0.078600,0.000000,0.000000,0.000000,0.000000,0.000000,0.087086,0.052200,0.000000,0.060000,0.000000,0.000000,0.028000,0.095722,0.083900,0.107000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.050000,0.075061,0.041714,0.000000,0.000000,0.072000,0.000000,0.079500,0.082930,0.073346,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079122,0.028667,0.000000,0.000000,0.043000,0.000000,0.049000,0.083977,0.078950,0.081167,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.100000,0.078680,0.053200,0.000000,0.000000,0.103000,0.000000,0.103000,0.078592,0.077737,0.118333,0.000000,0.000000,0.000000,0.000000,0.000000,0.069796,0.069833,0.000000,0.000000,0.072000,0.000000,0.139000,0.073449,0.058459,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.150000,0.066519,0.075143,0.000000,0.000000,0.105000,0.000000,0.004000,0.071073,0.060000,0.044333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083658,0.063429,0.000000,0.000000,0.174000,0.000000,0.056000,0.087317,0.076846,0.150500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.200000,0.079368,0.065846,0.000000,0.086000,0.000000,0.000000,0.000000,0.087060,0.069920,0.082833,0.000000,0.000000,0.000000,0.000000,0.000000,0.072681,0.071750,0.000000,0.000000,0.103000,0.000000,0.103000,0.077300,0.071192,0.042000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.250000,0.081179,0.078000,0.000000,0.100000,0.000000,0.000000,0.038000,0.097395,0.064760,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091631,0.070818,0.000000,0.000000,0.105000,0.000000,0.000000,0.102263,0.088677,0.059333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.300000,0.079647,0.087000,0.000000,0.004000,0.000000,0.000000,0.106000,0.071897,0.091333,0.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084986,0.071857,0.000000,0.045000,0.000000,0.000000,0.038000,0.086641,0.092650,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.350000,0.079116,0.062444,0.000000,0.000000,0.053250,0.000000,0.000000,0.085755,0.073565,0.135000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076203,0.085143,0.000000,0.100000,0.004000,0.000000,0.000000,0.076082,0.075950,0.073000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.400000,0.052771,0.067750,0.000000,0.000000,0.018000,0.000000,0.097000,0.063368,0.036778,0.087333,0.000000,0.000000,0.000000,0.000000,0.000000,0.075868,0.082000,0.000000,0.000000,0.050000,0.000000,0.106000,0.088184,0.054686,0.199500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.450000,0.071269,0.061000,0.000000,0.000000,0.073000,0.000000,0.000000,0.077080,0.064000,0.101000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073204,0.066889,0.000000,0.000000,0.077000,0.000000,0.000000,0.091060,0.049583,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.500000,0.075024,0.064857,0.000000,0.000000,0.126000,0.000000,0.068000,0.080195,0.069750,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000,0.071284,0.028600,0.000000,0.000000,0.000000,0.000000,0.058000,0.075537,0.069000,0.131500,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.550000,0.073346,0.048000,0.000000,0.000000,0.000000,0.000000,0.039500,0.085000,0.063400,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072488,0.046400,0.000000,0.000000,0.073000,0.000000,0.018000,0.081638,0.063455,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.600000,0.067975,0.063000,0.000000,0.000000,0.000000,0.000000,0.093500,0.074684,0.058857,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000,0.076691,0.071000,0.000000,0.000000,0.126000,0.000000,0.070000,0.079216,0.074552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.650000,0.073389,0.106600,0.000000,0.000000,0.044000,0.000000,0.028000,0.081212,0.064500,0.036200,0.000000,0.000000,0.000000,0.000000,0.000000,0.082074,0.078833,0.000000,0.000000,0.000000,0.000000,0.158000,0.085865,0.076939,0.054000,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.700000,0.090000,0.101000,0.000000,0.000000,0.097500,0.000000,0.140000,0.093857,0.082500,0.046200,0.000000,0.000000,0.000000,0.000000,0.000000,0.064955,0.053833,0.000000,0.000000,0.044000,0.000000,0.038333,0.078898,0.047652,0.045333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.750000,0.079986,0.032000,0.000000,0.038500,0.111000,0.000000,0.072000,0.079537,0.108722,0.025667,0.000000,0.000000,0.000000,0.000000,0.000000,0.068779,0.090800,0.000000,0.029000,0.036000,0.000000,0.107500,0.071098,0.071150,0.031333,0.000000,0.000000,0.000000,0.000000,0.000000
1523211982.800000,0.081494,0.068625,0.000000,0.000000,0.011000,0.000000,0.161000,0.078714,0.085571,0.115000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066511,0.067125,0.000000,0.048000,0.011000,0.000000,0.072000,0.065607,0.079706,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
