date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211989.850000,80,81,3,4,0,0,0,0,0,0,0,0,1,0,44,44,28,30,4,3,0,0,0,0,0,0,0,0,0,0
1523211989.900000,62,60,3,5,0,0,0,0,0,0,0,0,5,2,37,37,15,15,2,1,0,0,0,0,0,0,0,0,0,0
1523211989.950000,80,83,12,8,0,0,0,0,1,1,0,0,2,1,41,42,20,27,4,4,0,0,0,0,0,0,0,0,0,0
1523211990.000000,63,61,6,4,0,0,0,0,1,1,0,0,3,2,36,36,14,15,3,3,0,0,0,0,0,0,0,0,0,0
1523211990.050000,81,98,2,14,0,0,0,0,2,1,0,0,4,3,49,48,21,28,3,4,0,0,0,0,0,0,0,0,0,0
1523211990.100000,76,79,8,5,0,0,0,0,1,2,0,0,1,5,48,49,15,16,3,2,0,0,0,0,0,0,0,0,0,0
1523211990.150000,79,77,6,5,0,0,0,0,2,1,0,0,2,4,47,46,16,15,6,6,0,0,0,0,0,0,0,0,0,0
1523211990.200000,95,86,10,9,0,0,1,1,1,2,0,0,6,2,52,53,18,14,7,5,0,0,0,0,0,0,0,0,0,0
1523211990.250000,89,75,10,5,0,0,0,0,0,1,0,0,6,5,41,40,28,17,4,7,0,0,0,0,0,0,0,0,0,0
1523211990.300000,93,93,3,6,0,0,1,1,1,0,0,0,2,5,40,41,41,35,5,5,0,0,0,0,0,0,0,0,0,0
1523211990.350000,73,76,4,2,0,0,0,0,0,1,0,0,3,3,40,39,25,27,1,4,0,0,0,0,0,0,0,0,0,0
1523211990.400000,85,75,8,5,0,0,0,0,1,0,0,0,2,3,44,44,28,23,2,0,0,0,0,0,0,0,0,0,0,0
1523211990.450000,93,100,5,6,0,0,0,0,1,1,0,0,7,6,39,39,39,43,2,5,0,0,0,0,0,0,0,0,0,0
1523211990.500000,84,87,9,10,0,0,0,0,3,1,0,0,4,3,31,32,32,40,5,1,0,0,0,0,0,0,0,0,0,0
1523211990.550000,90,95,8,8,0,0,0,0,1,3,0,0,2,4,50,49,23,24,6,7,0,0,0,0,0,0,0,0,0,0
1523211990.600000,77,77,9,10,0,0,0,0,1,1,0,0,1,2,41,41,21,20,4,3,0,0,0,0,0,0,0,0,0,0
1523211990.650000,58,61,3,5,0,0,0,0,0,0,0,0,1,0,40,40,13,13,1,3,0,0,0,0,0,0,0,0,0,0
1523211990.700000,66,68,7,5,0,0,0,0,0,0,0,0,2,3,35,35,22,24,0,1,0,0,0,0,0,0,0,0,0,0
1523211990.750000,92,92,3,5,0,0,0,0,1,1,0,0,3,2,48,49,32,31,5,4,0,0,0,0,0,0,0,0,0,0
1523211990.800000,77,83,4,9,0,0,0,0,0,1,0,0,4,4,50,49,18,19,1,1,0,0,0,0,0,0,0,0,0,0
1523211990.850000,74,79,4,2,0,0,0,0,0,0,0,0,0,1,43,43,27,30,0,3,0,0,0,0,0,0,0,0,0,0
1523211990.900000,67,71,3,4,0,0,1,0,1,0,0,0,3,2,38,38,18,25,3,2,0,0,0,0,0,0,0,0,0,0
1523211990.950000,83,85,4,4,0,0,1,1,4,2,0,0,3,2,51,51,17,22,3,3,0,0,0,0,0,0,0,0,0,0
1523211991.000000,70,63,6,2,0,0,0,1,1,2,0,0,2,2,44,44,16,11,1,1,0,0,0,0,0,0,0,0,0,0
1523211991.050000,80,86,6,7,0,0,0,0,2,3,0,0,3,4,50,50,19,20,0,2,0,0,0,0,0,0,0,0,0,0
1523211991.100000,69,69,11,6,0,0,0,0,0,1,0,0,1,2,46,47,10,12,1,1,0,0,0,0,0,0,0,0,0,0
1523211991.150000,76,78,6,10,0,0,0,0,0,0,0,0,2,2,50,49,17,17,1,0,0,0,0,0,0,0,0,0,0,0
1523211991.200000,70,73,6,7,0,0,0,0,1,0,0,0,1,3,49,50,10,11,3,2,0,0,0,0,0,0,0,0,0,0
1523211991.250000,82,77,9,4,0,0,0,0,2,1,0,0,0,0,53,52,16,18,2,2,0,0,0,0,0,0,0,0,0,0
1523211991.300000,91,85,9,12,0,0,1,0,1,1,0,0,3,2,46,46,28,22,3,2,0,0,0,0,0,0,0,0,0,0
1523211991.350000,116,89,19,10,0,0,1,1,6,2,0,0,4,2,55,55,23,15,8,4,0,0,0,0,0,0,0,0,0,0
1523211991.400000,92,88,20,17,0,0,0,1,2,5,0,0,3,1,38,38,23,20,6,6,0,0,0,0,0,0,0,0,0,0
1523211991.450000,91,93,9,13,0,0,0,0,1,2,0,0,2,3,51,51,24,20,4,4,0,0,0,0,0,0,0,0,0,0
1523211991.500000,77,84,8,13,0,0,0,0,1,1,0,0,1,2,36,36,28,27,3,5,0,0,0,0,0,0,0,0,0,0
1523211991.550000,88,91,7,13,0,0,0,0,1,1,0,0,3,3,42,42,35,29,0,3,0,0,0,0,0,0,0,0,0,0
1523211991.600000,66,63,10,5,0,0,0,0,1,3,0,0,2,2,26,26,25,25,2,2,0,0,0,0,0,0,0,0,0,0
1523211991.650000,87,95,7,11,0,0,0,0,2,0,0,0,2,2,42,43,31,37,3,2,0,0,0,0,0,0,0,0,0,0
1523211991.700000,85,85,6,5,0,0,0,0,2,3,0,0,0,0,48,47,25,26,4,4,0,0,0,0,0,0,0,0,0,0
1523211991.750000,78,79,11,9,0,0,0,0,0,1,0,0,2,3,40,40,19,21,6,5,0,0,0,0,0,0,0,0,0,0
1523211991.800000,84,86,9,8,0,0,1,0,2,0,0,0,1,2,45,46,25,26,1,4,0,0,0,0,0,0,0,0,0,0
1523211991.850000,101,96,12,11,0,0,2,1,1,0,0,0,1,1,55,54,27,27,3,2,0,0,0,0,0,0,0,0,0,0
1523211991.900000,74,74,5,6,0,0,2,1,1,2,0,0,0,0,42,42,19,20,5,3,0,0,0,0,0,0,0,0,0,0
1523211991.950000,70,73,7,3,0,0,0,2,0,1,0,0,2,1,42,42,18,23,1,1,0,0,0,0,0,0,0,0,0,0
1523211992.000000,76,79,10,10,0,0,0,0,0,1,0,0,2,2,44,44,17,19,3,3,0,0,0,0,0,0,0,0,0,0
1523211992.050000,86,80,9,9,0,0,0,1,3,0,0,0,0,0,48,48,23,21,3,1,0,0,0,0,0,0,0,0,0,0
1523211992.100000,89,96,10,11,0,0,1,0,1,2,0,0,2,2,50,50,20,26,5,5,0,0,0,0,0,0,0,0,0,0
1523211992.150000,71,72,5,8,0,0,0,1,0,1,0,0,4,2,36,36,19,15,7,9,0,0,0,0,0,0,0,0,0,0
1523211992.200000,90,81,7,6,0,0,1,0,2,1,0,0,0,4,50,50,22,15,8,5,0,0,0,0,0,0,0,0,0,0
1523211992.250000,94,93,9,8,0,0,0,0,0,2,0,0,0,0,50,50,28,26,7,7,0,0,0,0,0,0,0,0,0,0
1523211992.300000,98,97,12,8,0,0,0,0,0,0,0,0,0,0,43,44,39,37,4,8,0,0,0,0,0,0,0,0,0,0
1523211992.350000,77,80,5,9,0,0,1,1,1,0,0,0,0,0,44,43,24,23,2,4,0,0,0,0,0,0,0,0,0,0
1523211992.400000,88,84,8,8,0,0,0,0,0,0,0,0,1,0,45,45,27,28,7,3,0,0,0,0,0,0,0,0,0,0
1523211992.450000,84,87,6,11,0,0,0,1,0,1,0,0,0,0,46,46,27,23,5,5,0,0,0,0,0,0,0,0,0,0
1523211992.500000,84,84,6,4,0,0,0,0,1,0,0,0,2,1,47,47,28,30,0,2,0,0,0,0,0,0,0,0,0,0
1523211992.550000,76,76,5,8,0,0,0,0,0,1,0,0,1,1,35,35,35,29,0,2,0,0,0,0,0,0,0,0,0,0
1523211992.600000,85,78,8,6,0,0,1,0,0,0,0,0,1,1,38,38,34,32,3,1,0,0,0,0,0,0,0,0,0,0
1523211992.650000,92,92,6,11,0,0,1,0,0,0,0,0,3,3,49,49,29,25,4,4,0,0,0,0,0,0,0,0,0,0
1523211992.700000,87,90,2,4,0,0,1,3,1,0,0,0,2,1,51,51,28,29,2,2,0,0,0,0,0,0,0,0,0,0
1523211992.750000,96,97,9,2,0,0,0,0,0,0,0,0,2,3,51,51,32,39,2,2,0,0,0,0,0,0,0,0,0,0
1523211992.800000,70,68,5,5,0,0,1,0,2,1,0,0,1,2,35,35,24,23,2,2,0,0,0,0,0,0,0,0,0,0
1523211992.850000,81,84,4,7,0,0,0,0,1,1,0,0,0,0,45,45,27,27,4,4,0,0,0,0,0,0,0,0,0,0
1523211992.900000,74,73,4,3,0,0,0,1,1,1,0,0,2,1,33,34,32,30,2,3,0,0,0,0,0,0,0,0,0,0
1523211992.950000,83,79,6,5,0,0,0,0,0,0,0,0,2,2,39,38,31,32,5,2,0,0,0,0,0,0,0,0,0,0
1523211993.000000,75,80,5,6,0,0,2,0,0,2,0,0,0,0,49,50,17,21,2,1,0,0,0,0,0,0,0,0,0,0
1523211993.050000,68,65,9,3,0,0,0,1,1,0,0,0,2,1,34,33,20,24,2,3,0,0,0,0,0,0,0,0,0,0
1523211993.100000,93,95,9,7,0,0,0,1,0,1,0,0,0,2,51,53,31,28,2,3,0,0,0,0,0,0,0,0,0,0
1523211993.150000,76,76,6,8,0,0,0,0,1,1,0,0,2,0,41,39,22,26,4,2,0,0,0,0,0,0,0,0,0,0
1523211993.200000,77,91,2,10,0,0,0,0,0,0,0,0,2,2,42,43,29,35,2,1,0,0,0,0,0,0,0,0,0,0
1523211993.250000,60,65,2,2,0,0,1,1,0,0,0,0,1,2,40,40,16,17,0,3,0,0,0,0,0,0,0,0,0,0
1523211993.300000,79,83,6,4,0,0,0,0,0,0,0,0,2,2,49,52,18,22,4,3,0,0,0,0,0,0,0,0,0,0
1523211993.350000,79,74,7,6,0,0,0,0,2,0,0,0,2,2,41,41,23,21,4,4,0,0,0,0,0,0,0,0,0,0
1523211993.400000,83,71,7,5,0,0,0,0,3,1,0,0,2,0,47,44,23,18,1,3,0,0,0,0,0,0,0,0,0,0
1523211993.450000,84,80,11,9,0,0,0,0,1,1,0,0,2,2,42,42,24,23,4,3,0,0,0,0,0,0,0,0,0,0
1523211993.500000,85,84,5,9,0,0,0,0,0,3,0,0,3,3,45,46,30,23,2,0,0,0,0,0,0,0,0,0,0,0
1523211993.550000,85,82,7,4,0,0,2,0,3,0,0,0,0,2,47,47,25,27,1,2,0,0,0,0,0,0,0,0,0,0
1523211993.600000,86,80,7,7,0,0,0,1,1,1,0,0,1,2,43,43,33,25,1,1,0,0,0,0,0,0,0,0,0,0
1523211993.650000,74,76,4,4,0,0,0,1,0,4,0,0,0,1,33,33,33,29,4,4,0,0,0,0,0,0,0,0,0,0
1523211993.700000,76,84,3,8,0,0,0,0,0,0,0,0,0,0,47,45,24,29,2,2,0,0,0,0,0,0,0,0,0,0
1523211993.750000,77,78,7,5,0,0,0,0,1,0,0,0,2,0,29,29,32,39,6,5,0,0,0,0,0,0,0,0,0,0
1523211993.800000,80,81,2,4,0,0,1,0,2,1,0,0,2,3,46,46,24,24,3,3,0,0,0,0,0,0,0,0,0,0
1523211993.850000,76,77,7,6,0,0,0,1,2,0,0,0,1,1,40,40,23,24,3,5,0,0,0,0,0,0,0,0,0,0
1523211993.900000,84,78,11,5,0,0,0,0,3,4,0,0,1,0,43,43,23,23,3,3,0,0,0,0,0,0,0,0,0,0
1523211993.950000,70,72,4,8,0,0,1,1,0,1,0,0,2,0,38,39,22,22,3,1,0,0,0,0,0,0,0,0,0,0
1523211994.000000,78,84,5,8,0,0,1,1,0,2,0,0,2,2,42,41,24,29,4,1,0,0,0,0,0,0,0,0,0,0
1523211994.050000,70,68,3,5,0,0,1,0,1,0,0,0,2,1,37,37,21,20,5,5,0,0,0,0,0,0,0,0,0,0
1523211994.100000,76,76,2,4,0,0,0,0,3,1,0,0,3,3,41,41,22,23,5,4,0,0,0,0,0,0,0,0,0,0
1523211994.150000,86,85,5,4,0,0,3,1,0,2,0,0,0,1,47,47,26,22,5,8,0,0,0,0,0,0,0,0,0,0
1523211994.200000,81,85,4,3,0,0,0,3,2,0,0,0,3,3,41,41,31,31,0,4,0,0,0,0,0,0,0,0,0,0
1523211994.250000,79,83,8,7,0,0,1,0,0,3,0,0,0,3,44,44,25,25,1,1,0,0,0,0,0,0,0,0,0,0
1523211994.300000,73,73,5,3,0,0,1,1,0,0,0,0,4,1,42,43,21,23,0,2,0,0,0,0,0,0,0,0,0,0
1523211994.350000,79,75,6,3,0,0,1,1,1,0,0,0,2,1,44,43,22,26,3,1,0,0,0,0,0,0,0,0,0,0
1523211994.400000,79,81,9,9,0,0,0,1,0,0,0,0,5,7,43,43,16,18,6,3,0,0,0,0,0,0,0,0,0,0
1523211994.450000,86,87,5,7,0,0,1,0,1,1,0,0,0,2,46,46,27,24,6,7,0,0,0,0,0,0,0,0,0,0
1523211994.500000,82,74,8,7,0,0,0,1,1,0,0,0,2,1,45,45,22,19,4,1,0,0,0,0,0,0,0,0,0,0
1523211994.550000,76,70,7,5,0,0,1,0,0,1,0,0,2,2,35,35,27,23,4,4,0,0,0,0,0,0,0,0,0,0
1523211994.600000,54,54,5,4,0,0,0,0,1,0,0,0,0,0,29,29,18,20,1,1,0,0,0,0,0,0,0,0,0,0
1523211994.650000,21,18,2,2,0,0,0,0,0,0,0,0,0,0,9,9,10,7,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211994.950000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211995.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211995.050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211995.100000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211995.150000,39,41,3,2,0,0,0,0,0,1,0,0,2,2,15,15,17,17,2,4,0,0,0,0,0,0,0,0,0,0
1523211995.200000,83,84,9,7,0,0,0,0,0,0,0,0,2,2,41,41,26,27,5,7,0,0,0,0,0,0,0,0,0,0
1523211995.250000,143,153,12,16,0,0,0,1,2,2,0,0,1,1,87,87,36,39,5,7,0,0,0,0,0,0,0,0,0,0
1523211995.300000,86,73,8,5,0,0,2,0,2,0,0,0,2,1,42,42,29,23,1,2,0,0,0,0,0,0,0,0,0,0
1523211995.350000,79,90,3,7,0,0,0,2,2,3,0,0,2,2,43,44,28,30,1,2,0,0,0,0,0,0,0,0,0,0
1523211995.400000,79,79,8,10,0,0,2,0,1,0,0,0,1,2,45,44,16,21,6,2,0,0,0,0,0,0,0,0,0,0
1523211995.450000,78,77,9,6,0,0,0,2,2,2,0,0,0,0,39,39,19,21,9,7,0,0,0,0,0,0,0,0,0,0
1523211995.500000,74,68,11,8,0,0,1,1,1,1,0,0,1,1,32,32,23,22,5,3,0,0,0,0,0,0,0,0,0,0
1523211995.550000,90,93,6,8,0,0,2,2,2,3,0,0,3,2,58,58,18,16,1,4,0,0,0,0,0,0,0,0,0,0
1523211995.600000,70,74,4,8,0,0,2,0,1,1,0,0,1,2,35,35,25,24,2,4,0,0,0,0,0,0,0,0,0,0
1523211995.650000,65,67,10,10,0,0,1,1,0,2,0,0,2,2,34,34,16,14,2,4,0,0,0,0,0,0,0,0,0,0
1523211995.700000,81,80,9,7,0,0,0,1,0,0,0,0,3,2,44,44,20,24,5,2,0,0,0,0,0,0,0,0,0,0
1523211995.750000,95,90,11,6,0,0,1,0,2,1,0,0,3,2,46,48,28,29,4,4,0,0,0,0,0,0,0,0,0,0
1523211995.800000,74,72,6,8,0,0,0,1,0,0,0,0,0,0,38,36,26,24,4,3,0,0,0,0,0,0,0,0,0,0
1523211995.850000,76,76,9,10,0,0,0,1,2,2,0,0,2,2,34,34,24,23,5,4,0,0,0,0,0,0,0,0,0,0
1523211995.900000,100,104,3,6,0,0,2,1,0,1,0,0,1,2,60,60,27,26,7,8,0,0,0,0,0,0,0,0,0,0
1523211995.950000,81,78,5,5,0,0,0,0,0,0,0,0,0,1,44,44,26,22,6,6,0,0,0,0,0,0,0,0,0,0
1523211996.000000,83,90,8,12,0,0,0,1,1,0,0,0,1,2,42,45,25,24,6,6,0,0,0,0,0,0,0,0,0,0
1523211996.050000,85,87,8,9,0,0,1,0,0,1,0,0,0,0,47,44,26,27,3,6,0,0,0,0,0,0,0,0,0,0
1523211996.100000,70,74,9,9,0,0,0,1,1,1,0,0,0,1,33,33,22,24,5,5,0,0,0,0,0,0,0,0,0,0
1523211996.150000,74,70,8,3,0,0,1,0,1,0,0,0,1,0,37,37,20,26,6,4,0,0,0,0,0,0,0,0,0,0
1523211996.200000,86,94,6,11,0,0,0,1,0,1,0,0,2,0,48,48,26,26,4,7,0,0,0,0,0,0,0,0,0,0
1523211996.250000,93,86,10,8,0,0,0,0,1,0,0,0,1,2,55,55,24,19,2,2,0,0,0,0,0,0,0,0,0,0
1523211996.300000,79,79,6,5,0,0,2,1,0,0,0,0,3,1,42,42,23,29,3,1,0,0,0,0,0,0,0,0,0,0
1523211996.350000,88,84,7,6,0,0,0,1,1,1,0,0,3,4,48,48,24,19,5,5,0,0,0,0,0,0,0,0,0,0
1523211996.400000,81,91,8,8,0,0,0,0,1,0,0,0,0,1,47,47,24,33,1,2,0,0,0,0,0,0,0,0,0,0
1523211996.450000,63,67,3,5,0,0,0,0,0,2,0,0,2,3,40,40,17,15,1,2,0,0,0,0,0,0,0,0,0,0
1523211996.500000,79,79,9,9,0,0,0,0,0,0,0,0,0,0,49,49,19,21,2,0,0,0,0,0,0,0,0,0,0,0
1523211996.550000,82,78,6,3,0,0,1,0,0,0,0,0,0,0,47,47,27,26,1,2,0,0,0,0,0,0,0,0,0,0
1523211996.600000,82,81,5,6,0,0,0,0,0,0,0,0,0,1,50,50,25,23,2,1,0,0,0,0,0,0,0,0,0,0
1523211996.650000,75,71,6,4,0,0,0,1,1,0,0,0,1,0,42,42,23,21,2,3,0,0,0,0,0,0,0,0,0,0
1523211996.700000,83,79,10,10,0,0,0,0,3,0,0,0,1,0,50,50,16,17,3,2,0,0,0,0,0,0,0,0,0,0
1523211996.750000,73,75,5,6,0,0,0,0,2,2,0,0,1,1,35,35,28,29,2,2,0,0,0,0,0,0,0,0,0,0
1523211996.800000,77,72,10,7,0,0,0,0,1,3,0,0,4,3,36,36,23,22,3,1,0,0,0,0,0,0,0,0,0,0
1523211996.850000,93,95,4,7,0,0,2,0,0,1,0,0,1,3,54,54,25,24,7,6,0,0,0,0,0,0,0,0,0,0
1523211996.900000,78,83,3,11,0,0,1,2,1,2,0,0,2,0,42,43,26,23,3,2,0,0,0,0,0,0,0,0,0,0
1523211996.950000,62,63,4,2,0,0,0,1,1,0,0,0,2,1,36,35,16,18,3,6,0,0,0,0,0,0,0,0,0,0
1523211997.000000,74,75,6,6,0,0,0,0,1,1,0,0,2,3,44,45,19,15,2,5,0,0,0,0,0,0,0,0,0,0
1523211997.050000,76,78,5,3,0,0,0,0,0,0,0,0,1,3,38,39,31,31,1,2,0,0,0,0,0,0,0,0,0,0
1523211997.100000,67,73,2,3,0,0,2,1,0,0,0,0,1,2,44,47,18,19,0,1,0,0,0,0,0,0,0,0,0,0
1523211997.150000,84,97,4,8,0,0,0,1,2,1,0,0,0,0,56,54,21,33,1,0,0,0,0,0,0,0,0,0,0,0
1523211997.200000,60,71,3,3,0,0,0,0,0,1,0,0,0,0,50,53,5,13,2,1,0,0,0,0,0,0,0,0,0,0
1523211997.250000,77,83,2,2,0,0,1,0,0,1,0,0,0,0,58,59,13,18,3,3,0,0,0,0,0,0,0,0,0,0
1523211997.300000,58,62,1,1,0,0,0,1,1,0,0,0,1,0,45,48,9,11,1,1,0,0,0,0,0,0,0,0,0,0
1523211997.350000,75,71,5,4,0,0,1,1,0,0,0,0,2,1,51,51,14,11,2,3,0,0,0,0,0,0,0,0,0,0
1523211997.400000,62,64,2,2,0,0,1,1,0,0,0,0,0,0,49,49,10,11,0,1,0,0,0,0,0,0,0,0,0,0
1523211997.450000,69,73,4,4,0,0,1,0,0,0,0,0,2,3,50,52,12,13,0,1,0,0,0,0,0,0,0,0,0,0
1523211997.500000,66,66,3,2,0,0,0,0,1,1,0,0,2,2,48,49,12,12,0,0,0,0,0,0,0,0,0,0,0,0
1523211997.550000,72,70,8,4,0,0,1,1,2,2,0,0,2,2,49,50,9,11,1,0,0,0,0,0,0,0,0,0,0,0
1523211997.600000,70,62,9,8,0,0,0,1,0,0,0,0,0,0,34,36,22,14,5,3,0,0,0,0,0,0,0,0,0,0
1523211997.650000,101,78,17,9,0,0,1,0,0,0,0,0,2,2,44,43,34,24,3,0,0,0,0,0,0,0,0,0,0,0
1523211997.700000,106,81,16,15,0,0,0,0,0,0,0,0,2,1,43,38,39,23,6,4,0,0,0,0,0,0,0,0,0,0
1523211997.750000,84,75,11,11,0,0,1,0,0,1,0,0,4,1,31,30,36,31,1,1,0,0,0,0,0,0,0,0,0,0
1523211997.800000,88,91,6,12,0,0,1,1,0,0,0,0,0,1,45,43,33,31,3,3,0,0,0,0,0,0,0,0,0,0
1523211997.850000,92,90,11,7,0,0,0,1,0,0,0,0,4,3,41,38,32,36,4,5,0,0,0,0,0,0,0,0,0,0
1523211997.900000,85,89,9,13,0,0,0,1,0,0,0,0,2,2,37,35,34,34,3,4,0,0,0,0,0,0,0,0,0,0
1523211997.950000,72,65,8,4,0,0,0,0,0,0,0,0,3,6,40,38,15,12,6,5,0,0,0,0,0,0,0,0,0,0
1523211998.000000,86,90,10,7,0,0,0,0,0,0,0,0,2,2,36,36,33,40,5,5,0,0,0,0,0,0,0,0,0,0
1523211998.050000,73,78,6,11,0,0,0,0,1,1,0,0,0,1,38,38,22,25,6,2,0,0,0,0,0,0,0,0,0,0
1523211998.100000,80,81,8,9,0,0,0,0,1,0,0,0,2,1,39,40,21,24,9,7,0,0,0,0,0,0,0,0,0,0
1523211998.150000,91,95,5,10,0,0,0,0,0,1,0,0,2,2,45,44,34,32,5,6,0,0,0,0,0,0,0,0,0,0
1523211998.200000,71,60,6,4,0,0,0,0,2,0,0,0,2,1,35,35,23,15,3,5,0,0,0,0,0,0,0,0,0,0
1523211998.250000,77,80,10,6,0,0,0,0,0,1,0,0,2,4,34,35,28,29,3,5,0,0,0,0,0,0,0,0,0,0
1523211998.300000,80,83,9,12,0,0,0,0,1,1,0,0,2,1,39,38,28,30,1,1,0,0,0,0,0,0,0,0,0,0
1523211998.350000,84,82,7,7,0,0,0,0,4,1,0,0,0,0,47,47,22,26,4,1,0,0,0,0,0,0,0,0,0,0
1523211998.400000,73,78,9,9,0,0,0,0,0,2,0,0,3,3,35,35,24,24,2,5,0,0,0,0,0,0,0,0,0,0
1523211998.450000,82,94,11,9,0,0,0,0,0,2,0,0,1,2,44,45,21,31,5,5,0,0,0,0,0,0,0,0,0,0
1523211998.500000,81,71,11,9,0,0,1,1,2,0,0,0,3,1,45,44,16,14,3,2,0,0,0,0,0,0,0,0,0,0
1523211998.550000,83,77,8,9,0,0,1,1,2,0,0,0,2,1,37,37,26,24,7,5,0,0,0,0,0,0,0,0,0,0
1523211998.600000,92,100,11,12,0,0,0,0,1,3,0,0,4,6,43,44,25,28,8,7,0,0,0,0,0,0,0,0,0,0
1523211998.650000,75,68,6,6,0,0,1,0,0,1,0,0,1,1,40,39,23,15,4,6,0,0,0,0,0,0,0,0,0,0
1523211998.700000,78,81,4,11,0,0,1,1,2,2,0,0,2,0,37,37,29,26,3,4,0,0,0,0,0,0,0,0,0,0
1523211998.750000,86,83,10,4,0,0,0,1,0,1,0,0,4,4,45,46,25,24,2,3,0,0,0,0,0,0,0,0,0,0
1523211998.800000,93,97,3,8,0,0,3,0,3,2,0,0,1,2,48,47,32,34,3,4,0,0,0,0,0,0,0,0,0,0
1523211998.850000,83,81,6,5,0,0,0,3,1,1,0,0,0,2,40,40,34,29,2,1,0,0,0,0,0,0,0,0,0,0
1523211998.900000,95,99,6,5,0,0,1,0,0,1,0,0,0,1,54,54,29,33,5,5,0,0,0,0,0,0,0,0,0,0
1523211998.950000,85,85,6,8,0,0,0,1,0,0,0,0,0,0,33,34,39,34,7,8,0,0,0,0,0,0,0,0,0,0
1523211999.000000,84,82,5,3,0,0,1,0,2,0,0,0,0,0,46,45,26,30,4,4,0,0,0,0,0,0,0,0,0,0
1523211999.050000,74,81,4,7,0,0,1,0,0,1,0,0,2,1,42,42,20,26,5,4,0,0,0,0,0,0,0,0,0,0
1523211999.100000,80,76,7,4,0,0,1,1,1,1,0,0,0,0,44,44,25,21,2,5,0,0,0,0,0,0,0,0,0,0
1523211999.150000,75,76,7,5,0,0,1,2,1,0,0,0,0,1,41,41,22,25,3,2,0,0,0,0,0,0,0,0,0,0
1523211999.200000,82,84,8,8,0,0,1,1,2,1,0,0,1,1,43,43,23,26,4,4,0,0,0,0,0,0,0,0,0,0
1523211999.250000,88,84,5,4,0,0,1,0,0,3,0,0,0,0,48,48,32,27,2,2,0,0,0,0,0,0,0,0,0,0
1523211999.300000,70,77,8,8,0,0,1,3,0,0,0,0,0,0,37,37,22,25,2,4,0,0,0,0,0,0,0,0,0,0
1523211999.350000,62,65,6,8,0,0,1,0,0,0,0,0,2,0,36,36,16,21,1,0,0,0,0,0,0,0,0,0,0,0
1523211999.400000,77,78,3,8,0,0,2,2,0,0,0,0,2,2,45,45,22,17,3,4,0,0,0,0,0,0,0,0,0,0
1523211999.450000,90,84,6,3,0,0,0,1,1,0,0,0,3,1,54,54,25,25,1,0,0,0,0,0,0,0,0,0,0,0
1523211999.500000,74,71,6,4,0,0,0,0,0,0,0,0,3,4,41,41,21,21,3,1,0,0,0,0,0,0,0,0,0,0
1523211999.550000,79,76,9,6,0,0,1,0,0,0,0,0,1,1,44,44,21,21,3,4,0,0,0,0,0,0,0,0,0,0
1523211999.600000,85,89,6,9,0,0,0,1,1,1,0,0,1,2,45,45,29,26,3,5,0,0,0,0,0,0,0,0,0,0
1523211999.650000,75,69,9,4,0,0,0,0,2,1,0,0,1,1,37,37,25,24,1,2,0,0,0,0,0,0,0,0,0,0
1523211999.700000,91,97,4,15,0,0,0,0,0,1,0,0,1,3,54,54,26,21,6,3,0,0,0,0,0,0,0,0,0,0
1523211999.750000,88,87,2,5,0,0,0,0,0,0,0,0,1,0,44,44,35,35,6,3,0,0,0,0,0,0,0,0,0,0
1523211999.800000,93,88,8,2,0,0,0,0,3,0,0,0,2,1,51,51,26,30,3,4,0,0,0,0,0,0,0,0,0,0
1523211999.850000,68,77,4,4,0,0,0,0,1,3,0,0,0,0,33,33,27,32,3,5,0,0,0,0,0,0,0,0,0,0
