date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211904.200000,12,6,3,4,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,0,0,0,0,0,0,0,0,2,0
1523211904.250000,10,11,3,5,0,0,0,0,0,0,0,0,0,0,2,3,2,0,3,3,0,0,0,0,0,0,0,0,0,0
1523211904.300000,12,12,4,5,0,0,1,0,0,0,0,0,0,0,2,3,1,2,3,1,0,0,0,0,0,0,0,0,1,1
1523211904.350000,11,16,2,7,0,0,0,0,0,0,0,0,1,0,2,3,2,4,1,2,0,0,0,0,0,0,0,0,3,0
1523211904.400000,11,15,3,3,0,0,0,1,2,1,0,0,0,0,4,5,0,2,1,1,0,0,0,0,0,0,0,0,1,2
1523211904.450000,11,6,2,1,0,0,0,0,0,0,0,0,0,0,3,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
1523211904.500000,16,9,4,2,0,0,0,0,0,0,0,0,3,0,4,2,1,2,3,1,0,0,0,0,0,0,0,0,1,2
1523211904.550000,13,14,2,2,0,0,0,1,3,0,0,0,0,0,2,4,2,6,3,0,0,0,0,0,0,0,0,0,1,1
1523211904.600000,8,11,3,4,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,1,0
1523211904.650000,13,12,5,6,0,0,0,0,1,1,0,0,0,0,2,2,1,1,2,1,0,0,0,0,0,0,0,0,2,1
1523211904.700000,12,10,5,1,0,0,0,0,0,0,0,0,0,0,1,5,2,4,3,0,0,0,0,0,0,0,0,0,1,0
1523211904.750000,9,13,5,4,0,0,0,1,0,0,0,0,0,0,2,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0
1523211904.800000,3,15,1,7,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0
1523211904.850000,10,8,1,1,0,0,0,0,0,1,0,0,0,1,4,3,3,1,0,0,0,0,0,0,0,0,0,0,2,1
1523211904.900000,8,7,1,3,0,0,0,0,1,0,0,0,0,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211904.950000,3,5,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211905.000000,7,1,1,0,0,0,0,0,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211905.050000,6,3,1,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211905.100000,8,3,3,2,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211905.150000,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211905.200000,6,5,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,1,1
1523211905.250000,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0
1523211905.300000,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211905.350000,6,4,1,2,0,0,0,0,1,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211905.400000,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1
1523211905.450000,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211905.500000,5,6,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1
1523211905.550000,7,4,0,2,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0
1523211905.600000,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1523211905.650000,7,9,4,0,0,0,0,1,0,0,0,0,0,0,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0
1523211905.700000,5,18,1,5,0,0,0,0,0,1,0,0,0,0,2,9,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1523211905.750000,5,6,3,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1
1523211905.800000,5,11,2,5,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1
1523211905.850000,48,15,18,5,0,0,3,0,1,1,0,0,2,0,11,7,6,2,5,0,0,0,0,0,0,0,0,0,2,0
1523211905.900000,55,27,10,10,0,0,1,0,1,0,0,0,1,0,19,10,15,5,4,2,0,0,0,0,0,0,0,0,4,0
1523211905.950000,19,45,9,12,0,0,0,1,1,2,0,0,2,1,1,14,2,6,1,5,0,0,0,0,0,0,0,0,3,4
1523211906.000000,8,33,1,9,0,0,0,1,0,1,0,0,0,0,4,9,0,8,3,4,0,0,0,0,0,0,0,0,0,1
1523211906.050000,15,17,6,8,0,0,0,0,1,0,0,0,0,0,3,3,4,1,1,3,0,0,0,0,0,0,0,0,0,2
1523211906.100000,10,23,2,6,0,0,0,0,0,1,0,0,0,3,2,5,1,4,3,4,0,0,0,0,0,0,0,0,2,0
1523211906.150000,11,24,3,6,0,0,1,2,0,2,0,0,0,1,2,7,2,6,2,0,0,0,0,0,0,0,0,0,1,0
1523211906.200000,9,13,5,6,0,0,0,0,0,0,0,0,0,2,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,0
1523211906.250000,10,11,5,4,0,0,0,0,0,0,0,0,0,1,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2
1523211906.300000,11,17,4,7,0,0,0,0,1,0,0,0,0,1,3,5,2,2,1,1,0,0,0,0,0,0,0,0,0,1
1523211906.350000,10,3,1,0,0,0,0,0,1,0,0,0,0,0,2,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0
1523211906.400000,9,9,3,3,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,2,0,0,0,0,0,0,0,0,0,1
1523211906.450000,11,15,4,3,0,0,0,0,0,1,0,0,0,1,2,3,4,1,1,2,0,0,0,0,0,0,0,0,0,4
1523211906.500000,12,8,2,2,0,0,0,0,0,0,0,0,1,0,4,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523211906.550000,11,2,3,0,0,0,0,0,0,0,0,0,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
1523211906.600000,12,5,2,0,0,0,1,1,3,0,0,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211906.650000,6,15,3,4,0,0,0,1,0,1,0,0,0,1,1,4,2,1,0,2,0,0,0,0,0,0,0,0,0,1
1523211906.700000,7,4,3,2,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211906.750000,14,9,5,5,0,0,0,0,0,0,0,0,0,0,6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0
1523211906.800000,8,10,2,0,0,0,0,0,1,0,0,0,0,0,2,4,1,4,1,1,0,0,0,0,0,0,0,0,1,1
1523211906.850000,10,15,4,4,0,0,0,0,0,0,0,0,1,0,3,3,2,3,0,4,0,0,0,0,0,0,0,0,0,1
1523211906.900000,16,5,3,2,0,0,1,0,0,0,0,0,0,0,4,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0
1523211906.950000,12,14,4,3,0,0,0,0,1,2,0,0,0,1,3,4,3,2,1,1,0,0,0,0,0,0,0,0,0,1
1523211907.000000,8,11,1,4,0,0,0,0,0,0,0,0,2,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,0,1
1523211907.050000,6,11,0,3,0,0,0,0,0,0,0,0,1,0,2,1,0,4,2,1,0,0,0,0,0,0,0,0,1,2
1523211907.100000,14,9,4,6,0,0,0,1,1,0,0,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2
1523211907.150000,12,16,2,7,0,0,0,0,0,0,0,0,0,1,5,3,2,1,3,2,0,0,0,0,0,0,0,0,0,2
1523211907.200000,9,14,2,5,0,0,0,0,0,1,0,0,0,0,6,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0
1523211907.250000,11,4,3,2,0,0,0,0,1,0,0,0,0,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0
1523211907.300000,10,14,4,1,0,0,0,1,0,1,0,0,0,0,4,3,1,4,0,3,0,0,0,0,0,0,0,0,1,1
1523211907.350000,8,16,3,5,0,0,0,0,1,1,0,0,0,1,1,4,2,1,1,2,0,0,0,0,0,0,0,0,0,2
1523211907.400000,9,14,0,4,0,0,0,0,0,1,0,0,0,0,6,5,2,4,0,0,0,0,0,0,0,0,0,0,1,0
1523211907.450000,11,10,1,2,0,0,0,0,0,1,0,0,0,1,4,4,3,2,2,0,0,0,0,0,0,0,0,0,1,0
1523211907.500000,6,8,1,1,0,0,0,0,0,0,0,0,0,1,2,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0
1523211907.550000,12,23,5,9,0,0,0,0,0,0,0,0,0,0,3,4,1,4,3,3,0,0,0,0,0,0,0,0,0,3
1523211907.600000,14,9,6,5,0,0,0,0,0,0,0,0,1,0,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1
1523211907.650000,9,5,3,0,0,0,1,0,0,1,0,0,0,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211907.700000,13,14,4,3,0,0,0,1,0,0,0,0,0,0,4,4,3,1,2,4,0,0,0,0,0,0,0,0,0,1
1523211907.750000,11,8,6,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0
1523211907.800000,9,14,0,4,0,0,0,0,1,1,0,0,1,2,4,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211907.850000,8,4,2,2,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1523211907.900000,15,7,6,2,0,0,1,0,2,0,0,0,0,0,3,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0
1523211907.950000,11,9,3,2,0,0,0,0,1,0,0,0,1,1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,1,1
1523211908.000000,9,13,3,3,0,0,0,0,1,0,0,0,0,1,4,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211908.050000,16,12,3,4,0,0,0,2,1,0,0,0,0,0,4,1,3,4,3,1,0,0,0,0,0,0,0,0,2,0
1523211908.100000,12,7,6,0,0,0,0,0,0,1,0,0,0,0,4,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0
1523211908.150000,15,12,5,4,0,0,1,0,0,1,0,0,0,0,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0
1523211908.200000,8,12,3,7,0,0,0,1,1,0,0,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211908.250000,9,11,4,4,0,0,0,0,0,1,0,0,1,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,1,0
1523211908.300000,10,7,4,4,0,0,1,0,1,0,0,0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1523211908.350000,13,9,3,2,0,0,0,0,1,0,0,0,1,0,2,4,2,1,2,1,0,0,0,0,0,0,0,0,2,1
1523211908.400000,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0
1523211908.450000,6,15,1,6,0,0,1,0,0,0,0,0,1,0,1,3,1,4,0,2,0,0,0,0,0,0,0,0,1,0
1523211908.500000,7,16,2,6,0,0,0,0,0,0,0,0,0,1,2,6,1,2,1,1,0,0,0,0,0,0,0,0,1,0
1523211908.550000,8,9,1,3,0,0,0,0,0,0,0,0,0,0,4,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523211908.600000,9,5,0,1,0,0,0,0,2,0,0,0,0,0,3,1,0,2,2,1,0,0,0,0,0,0,0,0,2,0
1523211908.650000,17,9,5,3,0,0,0,1,0,0,0,0,2,0,4,2,4,0,1,3,0,0,0,0,0,0,0,0,1,0
1523211908.700000,7,21,4,6,0,0,0,1,0,1,0,0,0,0,1,6,1,5,1,2,0,0,0,0,0,0,0,0,0,0
1523211908.750000,12,11,4,4,0,0,0,0,0,0,0,0,0,0,2,6,5,0,0,1,0,0,0,0,0,0,0,0,1,0
1523211908.800000,8,15,3,6,0,0,0,0,1,0,0,0,0,0,3,1,0,4,1,3,0,0,0,0,0,0,0,0,0,1
1523211908.850000,11,11,6,4,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1
1523211908.900000,9,12,4,1,0,0,0,0,0,0,0,0,0,0,2,7,2,1,1,0,0,0,0,0,0,0,0,0,0,3
1523211908.950000,14,13,6,3,0,0,0,0,0,1,0,0,0,0,4,3,1,3,3,1,0,0,0,0,0,0,0,0,0,2
1523211909.000000,16,16,5,6,0,0,0,0,0,0,0,0,1,0,4,5,2,2,4,2,0,0,0,0,0,0,0,0,0,1
1523211909.050000,16,11,4,4,0,0,1,0,0,1,0,0,1,1,4,2,4,2,2,1,0,0,0,0,0,0,0,0,0,0
1523211909.100000,9,14,2,4,0,0,1,0,1,0,0,0,1,1,2,2,1,4,0,3,0,0,0,0,0,0,0,0,1,0
1523211909.150000,10,8,3,2,0,0,0,0,0,0,0,0,0,0,0,3,4,2,3,1,0,0,0,0,0,0,0,0,0,0
1523211909.200000,16,12,3,5,0,0,1,0,0,1,0,0,1,0,4,4,2,2,3,0,0,0,0,0,0,0,0,0,2,0
1523211909.250000,10,20,1,7,0,0,1,0,0,0,0,0,0,1,4,6,2,3,2,2,0,0,0,0,0,0,0,0,0,1
1523211909.300000,7,7,1,2,0,0,0,0,0,0,0,0,0,0,4,2,1,2,0,1,0,0,0,0,0,0,0,0,1,0
1523211909.350000,11,11,2,3,0,0,0,1,1,0,0,0,2,1,2,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211909.400000,13,9,1,3,0,0,1,1,0,0,0,0,2,0,1,1,1,2,7,2,0,0,0,0,0,0,0,0,0,0
1523211909.450000,8,18,4,7,0,0,0,0,1,0,0,0,0,0,1,4,1,4,1,1,0,0,0,0,0,0,0,0,0,2
1523211909.500000,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0
1523211909.550000,14,11,4,4,0,0,0,1,1,0,0,0,0,0,6,1,2,3,1,1,0,0,0,0,0,0,0,0,0,1
1523211909.600000,9,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0
1523211909.650000,12,1,3,1,0,0,1,0,1,0,0,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1523211909.700000,7,15,3,6,0,0,2,0,0,1,0,0,1,0,0,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0
1523211909.750000,12,12,5,4,0,0,0,1,0,0,0,0,1,0,1,6,2,0,3,0,0,0,0,0,0,0,0,0,0,1
1523211909.800000,7,2,1,1,0,0,0,0,2,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211909.850000,5,7,1,2,0,0,0,0,0,1,0,0,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1523211909.900000,7,26,1,6,0,0,0,0,0,0,0,0,0,0,4,16,0,1,2,1,0,0,0,0,0,0,0,0,0,2
1523211909.950000,13,16,4,6,0,0,0,1,0,1,0,0,0,0,6,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211910.000000,7,17,2,4,0,0,1,0,0,2,0,0,1,2,1,4,1,2,1,2,0,0,0,0,0,0,0,0,0,1
1523211910.050000,12,4,2,1,0,0,0,0,0,0,0,0,0,0,3,2,5,1,1,0,0,0,0,0,0,0,0,0,1,0
1523211910.100000,8,12,2,4,0,0,0,0,1,1,0,0,0,0,2,3,2,3,0,1,0,0,0,0,0,0,0,0,1,0
1523211910.150000,9,15,3,4,0,0,0,0,0,1,0,0,0,0,1,3,4,3,1,3,0,0,0,0,0,0,0,0,0,1
1523211910.200000,7,20,2,8,0,0,0,0,0,1,0,0,0,0,3,4,1,3,1,4,0,0,0,0,0,0,0,0,0,0
1523211910.250000,13,6,3,1,0,0,0,0,0,0,0,0,1,0,3,1,4,2,1,2,0,0,0,0,0,0,0,0,1,0
1523211910.300000,9,8,3,2,0,0,0,0,0,1,0,0,0,0,4,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0
1523211910.350000,13,18,2,3,0,0,0,0,1,3,0,0,1,1,5,4,3,4,1,2,0,0,0,0,0,0,0,0,0,1
1523211910.400000,7,17,3,6,0,0,0,0,0,0,0,0,1,0,1,5,1,3,1,2,0,0,0,0,0,0,0,0,0,1
1523211910.450000,16,15,5,6,0,0,1,0,2,0,0,0,1,0,3,4,4,1,0,3,0,0,0,0,0,0,0,0,0,1
1523211910.500000,11,12,2,1,0,0,1,0,1,0,0,0,0,0,4,3,1,3,2,4,0,0,0,0,0,0,0,0,0,1
1523211910.550000,13,10,2,4,0,0,0,0,0,0,0,0,0,0,5,2,3,4,2,0,0,0,0,0,0,0,0,0,1,0
1523211910.600000,9,12,3,2,0,0,0,0,0,2,0,0,1,1,3,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0
1523211910.650000,10,12,4,3,0,0,1,0,0,1,0,0,0,1,2,1,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523211910.700000,10,14,3,3,0,0,0,0,0,1,0,0,0,0,3,3,2,4,2,2,0,0,0,0,0,0,0,0,0,1
1523211910.750000,14,6,3,1,0,0,0,0,0,1,0,0,0,0,5,2,3,1,2,1,0,0,0,0,0,0,0,0,1,0
1523211910.800000,9,10,1,5,0,0,1,0,0,0,0,0,1,0,1,2,2,2,2,1,0,0,0,0,0,0,0,0,1,0
1523211910.850000,10,12,4,1,0,0,0,0,0,0,0,0,2,1,3,4,0,5,1,1,0,0,0,0,0,0,0,0,0,0
1523211910.900000,12,16,0,6,0,0,1,0,0,1,0,0,0,1,3,4,6,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211910.950000,7,4,0,2,0,0,0,0,0,0,0,0,0,0,3,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211911.000000,13,12,4,4,0,0,1,0,0,0,0,0,0,0,3,5,2,2,3,1,0,0,0,0,0,0,0,0,0,0
1523211911.050000,11,10,3,2,0,0,0,0,1,1,0,0,0,0,4,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0
1523211911.100000,11,15,1,4,0,0,0,0,0,0,0,0,0,1,3,2,5,5,1,2,0,0,0,0,0,0,0,0,1,1
1523211911.150000,14,12,2,4,0,0,0,1,0,1,0,0,1,0,5,2,4,0,1,3,0,0,0,0,0,0,0,0,1,1
1523211911.200000,10,8,2,1,0,0,0,0,0,0,0,0,0,0,2,2,2,4,2,1,0,0,0,0,0,0,0,0,2,0
1523211911.250000,8,18,1,9,0,0,0,0,0,0,0,0,0,0,3,0,3,4,1,3,0,0,0,0,0,0,0,0,0,2
1523211911.300000,7,18,2,4,0,0,1,1,0,1,0,0,0,1,2,4,1,6,1,1,0,0,0,0,0,0,0,0,0,0
1523211911.350000,7,11,4,1,0,0,0,0,1,0,0,0,0,0,2,2,0,4,0,1,0,0,0,0,0,0,0,0,0,3
1523211911.400000,14,10,2,3,0,0,0,0,0,0,0,0,0,0,5,2,4,2,3,2,0,0,0,0,0,0,0,0,0,1
1523211911.450000,17,9,3,3,0,0,1,0,0,1,0,0,1,0,6,4,2,0,2,0,0,0,0,0,0,0,0,0,2,1
1523211911.500000,12,25,3,8,0,0,1,1,0,0,0,0,0,1,4,8,2,4,0,1,0,0,0,0,0,0,0,0,2,2
1523211911.550000,17,14,2,4,0,0,0,0,0,1,0,0,1,0,7,4,4,2,1,2,0,0,0,0,0,0,0,0,2,1
1523211911.600000,12,13,5,4,0,0,0,0,1,0,0,0,0,0,4,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0
1523211911.650000,9,6,2,1,0,0,0,0,1,0,0,0,0,1,2,1,2,1,0,2,0,0,0,0,0,0,0,0,2,0
1523211911.700000,13,9,5,1,0,0,1,0,1,0,0,0,0,0,2,2,2,3,2,3,0,0,0,0,0,0,0,0,0,0
1523211911.750000,3,8,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1523211911.800000,5,5,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0
1523211911.850000,8,8,1,2,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,2,0,0,0,0,0,0,0,0,0,1
1523211911.900000,19,23,5,5,0,0,0,1,1,1,0,0,2,1,9,8,1,3,0,2,0,0,0,0,0,0,0,0,1,2
1523211911.950000,10,14,3,6,0,0,0,0,1,0,0,0,0,0,1,4,1,0,4,4,0,0,0,0,0,0,0,0,0,0
1523211912.000000,9,32,1,13,0,0,0,1,0,1,0,0,0,3,2,5,5,5,1,3,0,0,0,0,0,0,0,0,0,1
1523211912.050000,7,16,2,3,0,0,0,2,1,0,0,0,0,1,1,2,1,5,2,2,0,0,0,0,0,0,0,0,0,1
1523211912.100000,9,8,2,3,0,0,0,0,0,0,0,0,0,1,4,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0
1523211912.150000,13,7,4,3,0,0,0,0,2,2,0,0,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,1,0
1523211912.200000,15,19,2,6,0,0,0,0,2,2,0,0,1,0,5,7,0,1,4,3,0,0,0,0,0,0,0,0,1,0
1523211912.250000,19,12,8,3,0,0,0,0,1,0,0,0,0,1,3,1,4,3,1,3,0,0,0,0,0,0,0,0,2,1
1523211912.300000,11,13,2,3,0,0,0,0,0,1,0,0,1,1,3,2,2,3,2,3,0,0,0,0,0,0,0,0,1,0
1523211912.350000,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0
1523211912.400000,14,9,6,2,0,0,0,1,0,0,0,0,0,0,3,2,3,3,1,1,0,0,0,0,0,0,0,0,1,0
1523211912.450000,8,7,3,3,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211912.500000,9,20,3,4,0,0,0,0,0,1,0,0,0,2,3,3,2,2,1,5,0,0,0,0,0,0,0,0,0,3
1523211912.550000,13,9,6,3,0,0,0,0,0,0,0,0,0,0,5,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1523211912.600000,18,12,3,2,0,0,1,0,0,1,0,0,0,0,4,7,6,2,1,0,0,0,0,0,0,0,0,0,3,0
1523211912.650000,13,16,4,4,0,0,0,2,1,0,0,0,0,0,4,1,1,5,2,4,0,0,0,0,0,0,0,0,1,0
1523211912.700000,15,11,6,4,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,3,0,0,0,0,0,0,0,0,3,0
1523211912.750000,10,8,2,4,0,0,1,0,1,0,0,0,0,0,1,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0
1523211912.800000,9,11,5,5,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0
1523211912.850000,12,18,2,7,0,0,1,0,1,0,0,0,0,1,4,3,2,4,2,1,0,0,0,0,0,0,0,0,0,2
1523211912.900000,11,16,2,4,0,0,0,0,0,1,0,0,0,0,4,3,3,3,1,3,0,0,0,0,0,0,0,0,1,2
1523211912.950000,9,8,1,3,0,0,0,0,0,0,0,0,1,0,5,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1
1523211913.000000,5,11,1,5,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211913.050000,8,5,1,2,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1
1523211913.100000,7,8,2,1,0,0,0,0,0,0,0,0,0,1,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1
1523211913.150000,10,11,5,1,0,0,0,1,0,0,0,0,1,0,0,3,2,4,2,2,0,0,0,0,0,0,0,0,0,0
1523211913.200000,12,9,4,1,0,0,0,0,1,1,0,0,1,0,2,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1523211913.250000,14,12,1,1,0,0,1,0,0,0,0,0,0,1,5,4,4,5,3,1,0,0,0,0,0,0,0,0,0,0
1523211913.300000,16,9,4,1,0,0,0,0,1,1,0,0,0,0,5,4,5,2,1,0,0,0,0,0,0,0,0,0,0,1
1523211913.350000,5,7,1,1,0,0,0,1,0,0,0,0,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1
1523211913.400000,15,14,2,8,0,0,1,0,0,0,0,0,1,0,4,1,4,2,2,2,0,0,0,0,0,0,0,0,1,1
1523211913.450000,8,6,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211913.500000,13,17,1,7,0,0,1,0,0,1,0,0,1,0,4,2,3,4,3,3,0,0,0,0,0,0,0,0,0,0
1523211913.550000,13,4,3,1,0,0,1,0,0,0,0,0,1,0,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0
1523211913.600000,8,7,2,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,2,0,0,0,0,0,0,0,0,1,0
1523211913.650000,18,7,5,3,0,0,1,1,0,0,0,0,0,0,2,1,7,1,3,1,0,0,0,0,0,0,0,0,0,0
1523211913.700000,12,22,1,3,0,0,0,0,0,1,0,0,0,1,4,6,4,8,2,1,0,0,0,0,0,0,0,0,1,2
1523211913.750000,9,5,1,2,0,0,0,0,1,0,0,0,1,0,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1523211913.800000,11,6,2,2,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,3,0,0,0,0,0,0,0,0,2,0
1523211913.850000,14,18,2,9,0,0,1,0,1,0,0,0,0,0,6,4,0,3,2,1,0,0,0,0,0,0,0,0,2,1
1523211913.900000,12,15,2,4,0,0,0,0,0,2,0,0,0,0,2,4,4,2,4,3,0,0,0,0,0,0,0,0,0,0
1523211913.950000,10,7,3,0,0,0,0,1,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211914.000000,11,12,4,4,0,0,0,0,0,1,0,0,1,0,1,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0
1523211914.050000,8,4,1,1,0,0,1,0,1,0,0,0,1,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0
1523211914.100000,12,7,1,1,0,0,0,0,1,0,0,0,0,0,4,5,3,0,2,1,0,0,0,0,0,0,0,0,1,0
1523211914.150000,17,12,4,3,0,0,0,0,2,1,0,0,1,0,7,2,2,1,1,3,0,0,0,0,0,0,0,0,0,2
1523211914.200000,12,13,1,5,0,0,0,1,1,0,0,0,0,0,7,2,1,2,0,2,0,0,0,0,0,0,0,0,2,1
