timestamp,pit
1523138016350,10.0
1523138016400,3.75
1523138016450,6.0
1523138016500,5.6
1523138016550,4.5
1523138016600,5.5
1523138016650,4.5
1523138016700,4.5
1523138016750,4.25
1523138016800,8.0
1523138016850,5.0
1523138016900,4.3333335
1523138016950,7.25
1523138017000,5.0
1523138017050,5.4
1523138017100,14.0
1523138017150,6.0
1523138017250,6.5
1523138017300,4.5
1523138017350,5.0
1523138017400,5.0
1523138017450,7.0
1523138017500,5.0
1523138017550,8.0
1523138017600,6.0
1523138017650,2.0
1523138017700,4.0
1523138017750,6.5
1523138017800,2.0
1523138017850,5.0
1523138017900,5.0
1523138017950,5.0
1523138018000,5.25
1523138018050,7.0
1523138018100,4.75
1523138018150,5.6666665
1523138018200,6.3333335
1523138018300,3.5
1523138018350,5.0
1523138018400,5.0
1523138018450,6.0
1523138018500,6.0
1523138018550,3.6666667
1523138018600,4.6666665
1523138018650,4.2
1523138018700,3.6666667
1523138018750,6.5
1523138018800,8.0
1523138018850,13.0
1523138018900,5.6666665
1523138018950,3.25
1523138019000,5.0
1523138019050,6.6
1523138019150,5.5
1523138019250,3.75
1523138019300,4.0
1523138019350,7.0
1523138019400,5.1666665
1523138019450,5.0
1523138019500,7.1666665
1523138019550,10.0
1523138019600,6.6666665
1523138019650,4.0
1523138019700,5.0
1523138019750,4.5
1523138019800,7.0
1523138019850,5.0
1523138019900,7.0
1523138019950,4.0
1523138020000,8.333333
1523138020050,6.0
1523138020100,7.5
1523138020150,5.0
1523138020200,5.0
1523138020250,14.0
1523138020300,6.0
1523138020350,5.6
1523138020400,5.0
1523138020450,5.2
1523138020500,3.5
1523138020550,5.75
1523138020600,4.0
1523138020650,4.3333335
1523138020700,6.3333335
1523138020800,3.0
1523138020850,7.0
1523138020900,4.0
1523138020950,4.3333335
1523138021000,6.5
1523138021050,6.0
1523138021100,7.1666665
1523138021150,7.5
1523138021200,7.857143
1523138021250,7.0
1523138021300,7.0
1523138021350,7.6
1523138021450,5.25
1523138021500,5.5
1523138021550,4.5
1523138021600,6.5
1523138021650,5.0
1523138021700,3.5
1523138021750,5.0
1523138021800,5.5
1523138021850,6.0
1523138021950,4.75
1523138022000,5.142857
1523138022050,12.666667
1523138022100,6.0
1523138022150,5.571429
1523138022200,4.6666665
1523138022250,6.6666665
1523138022300,4.0
1523138022350,11.0
1523138022400,1.0
1523138022450,5.0
1523138022500,7.0
1523138022550,4.6666665
1523138022600,6.0
1523138022650,3.5
1523138022700,11.0
1523138022750,5.2
1523138022800,4.0
1523138022850,10.285714
1523138022900,4.6666665
1523138022950,4.6
1523138023000,8.333333
1523138023050,2.5
1523138023100,5.6
1523138023150,5.2
1523138023200,13.5
1523138023250,6.4
1523138023300,5.0
1523138023400,12.25
1523138023500,6.0
1523138023550,6.25
1523138023650,6.0
1523138023700,6.0
1523138023750,7.5
1523138023800,6.5
1523138023850,4.0
1523138023900,15.5
1523138023950,27.5
1523138024000,23.8
1523138024050,49.0
1523138024100,60.0
1523138024150,5.6666665
1523138024250,5.0
1523138024300,5.3333335
1523138024350,5.0
1523138024400,6.0
1523138024500,8.125
1523138024550,10.2
1523138024650,4.25
1523138024700,8.0
1523138024750,5.3333335
1523138024800,5.5
1523138024850,3.3333333
1523138024900,6.0
1523138024950,6.6666665
1523138025000,5.3333335
1523138025050,4.8333335
1523138025100,6.25
1523138025150,5.6
1523138025200,4.5
1523138025250,4.6666665
1523138025300,6.0
1523138025350,6.3333335
1523138025400,1.0
1523138025450,5.5
1523138025500,4.8333335
1523138025550,1.0
1523138025600,4.3333335
1523138025650,7.0
1523138025750,5.0
1523138025800,6.6
1523138025850,7.4
1523138025900,5.5
1523138025950,6.0
1523138026000,12.666667
1523138026050,4.5
1523138026100,4.0
1523138026150,5.6666665
1523138026200,9.0
1523138026250,10.5
1523138026300,7.6666665
1523138026350,5.75
1523138026400,4.5
1523138026450,9.0
1523138026500,3.0
1523138026550,6.1666665
1523138026600,5.3333335
1523138026650,5.5
1523138026700,6.0
1523138026750,5.0
1523138026800,6.0
1523138026850,6.6666665
1523138026900,13.6
1523138026950,5.0
1523138027000,4.3333335
1523138027050,6.5
1523138027100,4.8
1523138027150,21.0
1523138027200,5.0
1523138027250,7.1666665
1523138027300,4.4
1523138027350,7.0
1523138027400,4.75
1523138027450,10.0
1523138027500,3.0
1523138027550,12.0
1523138027600,6.0
1523138027650,6.0
1523138027700,5.6666665
1523138027750,4.25
1523138027800,4.5
1523138027850,5.25
1523138027900,5.5
1523138027950,3.6666667
1523138028000,6.0
1523138028050,4.3333335
1523138028100,9.25
1523138028150,6.0
1523138028200,9.666667
1523138028250,8.6
1523138028300,5.3333335
1523138028350,4.3333335
1523138028400,5.0
1523138028450,4.3333335
1523138028600,6.0
1523138028650,5.5
1523138028700,4.75
1523138028750,14.0
1523138028800,6.0
1523138028850,5.25
1523138028900,4.5
1523138028950,5.0
1523138029000,3.0
1523138029050,8.0
1523138029150,6.5
1523138029200,5.6666665
1523138029250,5.5
1523138029350,9.5
1523138029450,5.6666665
1523138029500,3.5
1523138029550,4.0
1523138029600,7.6666665
1523138029650,10.5
1523138029750,6.0
1523138029800,4.2
1523138029850,3.0
1523138029900,7.5
1523138029950,5.6666665
1523138030000,5.0
1523138030050,5.3333335
1523138030100,5.0
1523138030150,6.0
1523138030200,10.5
1523138030250,6.0
1523138030300,5.2
1523138030350,6.0
1523138030400,6.0
1523138030550,5.25
1523138030600,5.6666665
1523138030650,4.25
1523138030700,4.0
1523138030750,4.3333335
1523138030800,4.5
1523138030850,5.5
1523138030900,4.25
1523138030950,17.0
1523138031000,5.6666665
1523138031050,4.75
1523138031100,5.75
1523138031200,8.0
1523138031250,5.0
1523138031300,4.0
1523138031350,2.0
1523138031400,7.0
1523138031450,4.0
1523138031500,5.0
1523138031550,7.1666665
1523138031600,2.0
1523138031700,5.2
1523138031750,4.5
1523138031800,5.8
1523138031850,6.0
1523138031900,6.0
1523138031950,3.5
1523138032000,4.0
1523138032050,3.9
1523138032100,6.75
1523138032150,3.5
1523138032200,7.0
1523138032250,5.0
1523138032300,5.0
1523138032350,4.25
1523138032400,2.0
1523138032450,3.0
1523138032500,3.75
1523138032550,4.0
1523138032600,7.5
1523138032650,4.75
1523138032700,2.25
1523138032750,5.0
1523138032800,6.5
1523138032850,6.0
1523138032900,7.75
1523138033000,5.0
1523138033050,6.0
1523138033100,5.5
1523138033150,5.0
1523138033200,5.5
1523138033250,2.0
1523138033300,4.3333335
1523138033350,5.5
1523138033400,5.0
1523138033450,3.75
1523138033550,5.6666665
1523138033600,5.6666665
1523138033700,6.0
1523138033750,5.0
1523138033800,3.6
1523138033850,6.5
1523138033900,5.0
1523138033950,5.8333335
1523138034000,5.0
1523138034050,5.25
1523138034100,6.5
1523138034150,6.5
1523138034200,5.6666665
1523138034250,14.5
1523138034300,5.2
1523138034350,6.5
1523138034400,6.0
1523138034450,5.0
1523138034500,5.0
1523138034550,4.0
1523138034600,2.75
1523138034650,5.0
1523138034700,6.0
1523138034800,4.4
1523138034850,6.5
1523138034900,6.0
1523138034950,5.5
1523138035050,8.666667
1523138035100,5.857143
1523138035150,6.5
1523138035200,7.2
1523138035250,11.5
1523138035300,9.2
1523138035350,5.0
1523138035400,2.0
1523138035450,6.75
1523138035550,6.0
1523138035600,5.0
1523138035650,5.6666665
1523138035700,6.0
1523138035750,5.0
1523138035800,3.75
1523138035850,7.0
1523138035900,5.25
1523138035950,12.0
1523138036000,4.75
1523138036050,2.0
1523138036100,4.0
1523138036150,5.5
1523138036200,5.5
1523138036250,5.6666665
1523138036350,11.0
1523138036400,5.0
1523138036450,5.0
1523138036500,4.5
1523138036550,4.0
1523138036600,6.3333335
1523138036650,4.0
1523138036700,5.0
1523138036750,4.3333335
1523138036800,5.0
1523138036850,10.333333
1523138036900,8.333333
1523138036950,6.0
1523138037000,5.0
1523138037050,6.5
1523138037100,4.6666665
1523138037150,6.0
1523138037200,5.75
1523138037250,5.3333335
1523138037300,5.0
1523138037350,9.0
1523138037400,6.0
1523138037450,6.0
1523138037500,4.8
1523138037550,10.6
1523138037600,5.0
1523138037650,5.0
1523138037700,9.0
1523138037750,6.0
1523138037800,5.6666665
1523138037850,6.0
1523138037900,4.714286
1523138037950,4.5
1523138038000,5.0
1523138038050,4.5
1523138038100,6.75
1523138038150,8.0
1523138038200,7.2
1523138038250,5.3333335
1523138038300,5.0
1523138038350,3.0
1523138038400,5.0
1523138038500,3.5
1523138038550,5.0
1523138038600,4.5
1523138038650,6.428571
1523138038700,5.0
1523138038750,10.4
1523138038800,5.5
1523138038850,3.75
1523138038900,5.0
1523138038950,8.0
1523138039000,8.5
1523138039050,5.6
1523138039100,6.3333335
1523138039150,5.0
1523138039200,7.5555553
1523138039250,5.5
1523138039350,9.0
1523138039400,4.5
1523138039450,6.0
1523138039500,6.3333335
1523138039600,5.5
1523138039650,5.1666665
1523138039700,4.0
1523138039750,4.5
1523138039800,13.0
1523138039850,6.0
1523138039950,9.333333
1523138040000,4.3333335
1523138040050,4.0
1523138040100,6.0
1523138040150,2.0
1523138040200,5.0
1523138040250,6.3333335
1523138040350,5.3333335
1523138040400,4.6666665
1523138040450,4.5
1523138040500,3.75
1523138040550,5.6666665
1523138040600,6.0
1523138040650,5.75
1523138040700,4.0
1523138040800,5.25
1523138040900,5.0
1523138040950,12.5
1523138041000,4.75
1523138041050,7.5
1523138041100,4.0
1523138041150,282.33334
1523138041200,4.5
1523138041250,5.0
1523138041300,7.0
1523138041350,6.2
1523138041400,12.0
1523138041450,4.75
1523138041500,5.5
1523138041550,4.6666665
1523138041650,10.5
1523138041700,4.5
1523138041750,4.6
1523138041800,4.5
1523138041850,5.3333335
1523138041900,3.5
1523138041950,6.5
1523138042000,4.6
1523138042050,318.0
1523138042100,289.5
1523138042150,13.0
1523138042200,585.25
1523138042250,491.5
1523138042300,183.0
1523138042350,298.5
1523138042400,255.0
1523138042450,194.0
1523138042550,237.33333
1523138042600,84.57143
1523138042650,55.5
1523138042700,95.0
1523138042750,2.0
1523138042800,5.8333335
1523138042850,8.0
1523138042900,5.6
1523138042950,4.3333335
1523138043000,6.0
1523138043050,5.0
1523138043100,3.0
1523138043150,7.0
1523138043200,5.5
1523138043250,4.8
1523138043300,5.5
1523138043350,4.0
1523138043400,4.8
1523138043450,4.6
1523138043500,7.5
1523138043550,4.3333335
1523138043600,9.6
1523138043650,5.0
1523138043700,3.6666667
1523138043750,4.6666665
1523138043800,7.0
1523138043850,4.428571
1523138043900,3.6666667
1523138043950,7.3333335
1523138044000,6.0
1523138044050,5.0
1523138044100,6.0
1523138044150,4.3333335
1523138044200,5.0
1523138044250,7.5
1523138044300,9.0
1523138044350,4.5
1523138044400,10.75
1523138044450,16.25
1523138044500,5.0
1523138044550,5.0
1523138044600,2.0
1523138044650,2.75
1523138044700,10.5
1523138044750,4.25
1523138044800,10.0
1523138044850,21.0
1523138044900,4.0
1523138044950,6.0
1523138045000,6.0
1523138045050,4.3333335
1523138045100,5.5
1523138045150,6.0
1523138045200,5.3333335
1523138045300,7.25
1523138045350,4.0
1523138045400,10.333333
1523138045450,5.0
1523138045500,5.0
1523138045550,5.0
1523138045600,4.0
1523138045650,4.25
1523138045700,5.5
1523138045750,4.3333335
1523138045800,4.5
1523138045850,4.4
1523138045900,4.0
1523138045950,5.714286
1523138046000,4.75
1523138046050,4.25
1523138046150,5.5
1523138046200,7.0
1523138046250,5.3333335
1523138046300,5.4
1523138046350,5.0
1523138046400,3.0
1523138046450,4.0
1523138046500,5.5
1523138046550,4.6666665
1523138046600,5.5
1523138046650,3.0
1523138046700,4.3333335
1523138046750,7.5
1523138046800,6.6666665
1523138046850,8.0
1523138046900,6.4
1523138046950,6.0
1523138047000,4.8333335
1523138047050,7.0
1523138047100,5.5
1523138047150,6.0
1523138047200,4.5
1523138047250,4.6666665
1523138047300,4.0
1523138047350,4.5
1523138047400,2.5
1523138047450,5.5
1523138047500,5.75
1523138047550,3.0
1523138047600,6.5
1523138047650,5.6666665
1523138047700,4.75
1523138047750,5.857143
1523138047800,5.6
1523138047850,9.75
1523138047900,3.0
1523138047950,4.5
1523138048000,6.0
1523138048100,3.8
1523138048150,4.3333335
1523138048200,4.5
1523138048250,5.5
1523138048300,3.75
1523138048350,6.0
1523138048400,5.0
1523138048450,5.6666665
1523138048500,8.333333
1523138048600,6.0
1523138048650,6.75
1523138048750,5.6666665
1523138048800,4.6666665
1523138048850,4.3333335
1523138048900,11.6
1523138048950,6.8
1523138049000,3.0
1523138049050,3.0
1523138049100,3.3333333
1523138049150,6.714286
1523138049200,4.0
1523138049250,7.8
1523138049300,4.2
1523138049350,5.8
1523138049400,5.0
1523138049450,7.5
1523138049550,5.0
1523138049600,4.8
1523138049650,10.5
1523138049700,5.0
1523138049750,4.3333335
1523138049800,23.0
1523138049850,7.0
1523138049900,5.4
1523138050000,7.3333335
1523138050050,4.5
1523138050100,6.6666665
1523138050150,11.0
1523138050200,4.6
1523138050250,6.285714
1523138050300,7.1666665
1523138050350,4.0
1523138050400,4.5
1523138050450,3.0
1523138050500,6.75
1523138050550,6.5
1523138050600,3.75
1523138050650,3.5
1523138050750,4.0
1523138050800,5.75
1523138050850,6.0
1523138050900,4.5
1523138050950,5.3333335
1523138051000,5.0
1523138051050,3.5
1523138051100,5.857143
1523138051150,3.0
1523138051200,3.7142856
1523138051250,6.0
1523138051300,6.0
1523138051350,5.5
1523138051400,5.25
1523138051450,4.5
1523138051500,4.0
1523138051600,2.0
1523138051650,4.0
1523138051700,2.0
1523138051750,6.0
1523138051800,13.8
1523138051850,2.3333333
1523138051950,6.0
1523138052000,7.5
1523138052050,5.0
1523138052100,7.5
1523138052150,5.0
1523138052200,11.666667
1523138052250,5.6666665
1523138052300,4.5
1523138052400,10.0
1523138052450,2.0
1523138052500,3.0
1523138052600,5.6666665
1523138052650,5.8
1523138052700,5.5
1523138052750,3.25
1523138052800,5.5
1523138052850,6.0
1523138052900,5.6666665
1523138052950,3.3333333
1523138053000,4.25
1523138053050,5.0
1523138053100,5.0
1523138053150,4.0
1523138053200,5.5
1523138053250,7.25
1523138053300,3.5
1523138053350,5.6666665
1523138053400,6.0
1523138053450,4.0
1523138053500,7.0
1523138053600,7.75
1523138053650,4.5
1523138053700,3.0
1523138053800,6.0
1523138053850,5.3333335
1523138053900,4.0
1523138053950,4.0
1523138054000,5.0
1523138054050,1.0
1523138054100,5.0
1523138054150,3.3333333
1523138054200,5.3333335
1523138054250,3.5
1523138054300,6.0
1523138054350,12.0
1523138054450,5.5
1523138054500,5.25
1523138054550,3.75
1523138054600,5.0
1523138054650,4.25
1523138054700,7.0
1523138054750,3.0
1523138054800,6.0
1523138054850,4.0
1523138054900,7.0
1523138054950,7.1666665
1523138055000,6.8
1523138055050,2.0
1523138055100,14.0
1523138055150,4.2
1523138055200,7.5
1523138055250,1.0
1523138055300,5.0
1523138055350,3.6666667
1523138055400,3.0
1523138055450,5.0
1523138055500,5.0
1523138055550,5.6
1523138055600,8.0
1523138055650,5.5
1523138055700,5.6666665
1523138055750,5.5
1523138055800,8.333333
1523138055850,6.0
1523138055900,4.2
1523138055950,6.6666665
1523138056000,5.0
1523138056100,5.5
1523138056150,4.6666665
1523138056200,4.5
1523138056250,4.8333335
1523138056300,4.0
1523138056350,6.0
1523138056400,7.0
1523138056450,4.0
1523138056500,4.6666665
1523138056550,5.6666665
1523138056600,10.5
1523138056650,4.25
1523138056700,5.5
1523138056750,4.4
1523138056800,3.6666667
1523138056850,5.3333335
1523138056900,5.5
1523138056950,4.75
1523138057000,5.4
1523138057050,4.0
1523138057100,5.5
1523138057150,17.2
1523138057200,12.0
1523138057250,6.3333335
1523138057300,5.0
1523138057350,3.0
1523138057400,5.0
1523138057450,5.0
1523138057500,5.25
1523138057550,6.0
1523138057600,3.3333333
1523138057650,6.0
1523138057700,4.0
1523138057750,5.5
1523138057800,3.5
1523138057850,7.0
1523138057950,5.5
1523138058000,2.75
1523138058050,2.0
1523138058100,4.75
1523138058150,4.5
1523138058200,5.0
1523138058300,6.0
1523138058350,5.0
1523138058400,5.3333335
1523138058450,5.0
1523138058500,5.0
1523138058550,3.0
1523138058600,72.25
1523138058650,64.25
1523138058700,47.75
1523138058750,5.0
1523138058800,24.75
1523138058850,3.0
1523138058900,7.5
1523138058950,5.0
1523138059000,5.3333335
1523138059050,4.4
1523138059100,4.75
1523138059150,3.0
1523138059200,1.5
1523138059250,5.6666665
1523138059300,1.0
1523138059350,22.0
1523138059400,4.6666665
1523138059450,5.0
1523138059500,4.5
1523138059550,5.0
1523138059600,4.3333335
1523138059650,8.666667
1523138059700,5.0
1523138059750,5.0
1523138059800,2.0
1523138059850,2.0
1523138059900,5.0
1523138059950,10.666667
1523138060000,2.0
1523138060050,4.5
1523138060100,4.0
1523138060200,5.0
1523138060250,4.0
1523138060300,5.25
1523138060350,4.25
1523138060400,3.0
1523138060450,5.0
1523138060500,3.75
1523138060550,8.5
1523138060600,4.0
1523138060650,3.5
1523138060700,5.3333335
1523138060750,4.6666665
1523138060800,3.6666667
1523138060850,6.0
1523138060900,6.75
1523138060950,5.5
1523138061000,5.0
1523138061050,7.0
1523138061100,6.0
1523138061150,5.0
1523138061200,5.3333335
1523138061250,5.75
1523138061300,17.0
1523138061350,4.0
1523138061400,3.6666667
1523138061450,5.6666665
1523138061500,4.6666665
1523138061550,3.75
1523138061650,4.0
1523138061700,4.0
1523138061750,2.5
1523138061850,6.5
1523138061900,6.0
1523138061950,5.5
1523138062050,6.0
1523138062100,5.0
1523138062200,4.0
1523138062250,6.0
1523138062300,5.0
1523138062400,4.5
1523138062450,4.5
1523138062500,10.0
1523138062600,5.0
1523138062650,5.0
1523138062700,4.75
1523138062750,7.2
1523138062850,3.4
1523138062900,5.8
1523138062950,5.0
1523138063000,4.6666665
1523138063050,6.0
1523138063100,5.0
1523138063150,4.6666665
1523138063200,5.0
1523138063250,5.0
1523138063300,6.3333335
1523138063350,6.0
1523138063450,6.0
1523138063500,4.25
1523138063550,4.5
1523138063600,6.1666665
1523138063650,5.0
1523138063700,5.3333335
1523138063750,5.0
1523138063800,6.0
1523138063850,2.0
1523138063900,5.5
1523138064000,4.571429
1523138064050,10.5
1523138064100,3.4444444
1523138064150,10.0
1523138064200,4.0
1523138064250,3.6
1523138064300,4.4
1523138064350,4.25
1523138064400,6.0
1523138064450,10.333333
1523138064550,6.0
1523138064650,3.0
1523138064700,3.75
1523138064750,5.0
1523138064800,5.0
1523138064850,6.0
1523138064900,8.5
1523138064950,7.0
1523138065000,5.7777777
1523138065050,13.0
1523138065100,5.3333335
1523138065150,4.6666665
1523138065200,3.0
1523138065250,5.3333335
1523138065300,5.0
1523138065350,5.3333335
1523138065400,7.25
1523138065500,4.0
1523138065550,3.5
1523138065600,4.0
1523138065650,3.5
1523138065700,4.0
1523138065750,5.2
1523138065800,4.0
1523138065850,2.6666667
1523138065900,15.0
1523138065950,6.0
1523138066000,3.25
1523138066050,5.5
1523138066100,8.0
1523138066150,4.5
1523138066200,5.0
1523138066250,5.75
1523138066300,5.0
1523138066400,2.6666667
1523138066450,8.5
1523138066500,4.8
1523138066550,3.0
1523138066600,3.75
1523138066650,10.333333
1523138066700,6.75
1523138066750,4.6666665
1523138066800,12.0
1523138066850,3.5
1523138066900,4.5
1523138066950,5.6666665
1523138067000,4.0
1523138067100,7.0
1523138067150,3.3333333
1523138067200,8.5
1523138067250,4.25
1523138067300,3.0
1523138067400,3.0
1523138067450,5.5
1523138067500,1.0
1523138067550,3.6666667
1523138067600,5.0
1523138067650,5.5
1523138067700,4.0
1523138067750,5.0
1523138067800,2.6666667
1523138067850,4.6666665
1523138067900,8.5
1523138067950,2.625
1523138068000,5.3333335
1523138068050,5.6666665
1523138068100,6.0
1523138068150,5.5
1523138068200,6.0
1523138068250,10.333333
1523138068300,5.25
1523138068350,5.0
1523138068450,2.0
1523138068500,4.5
1523138068550,4.8333335
1523138068600,4.3333335
1523138068650,7.5
1523138068700,10.666667
1523138068750,4.6666665
1523138068850,3.8333333
1523138068900,5.0
1523138068950,2.5
1523138069000,6.6666665
1523138069050,4.428571
1523138069100,4.3333335
1523138069150,6.0
1523138069200,6.4
1523138069250,8.0
1523138069300,6.0
1523138069350,5.0
1523138069400,2.8
1523138069500,6.0
1523138069550,5.0
1523138069600,6.0
1523138069650,5.0
1523138069700,9.0
1523138069750,6.0
1523138069800,6.0
1523138069900,12.25
1523138069950,17.0
1523138070000,3.5
1523138070050,4.0
1523138070100,4.0
1523138070150,8.0
1523138070200,10.333333
1523138070250,6.6666665
1523138070300,6.0
1523138070350,7.0
1523138070400,6.0
1523138070450,5.25
1523138070500,7.0
1523138070550,5.5
1523138070600,5.25
1523138070650,4.4
1523138070700,5.5
1523138070750,7.0
1523138070800,10.0
1523138070850,4.5
1523138070900,5.2
1523138070950,9.25
1523138071000,5.0
1523138071050,4.0
1523138071100,3.0
1523138071150,6.0
1523138071200,4.5
1523138071250,9.0
1523138071300,4.5
1523138071350,4.0
1523138071400,5.0
1523138071450,4.0
1523138071500,5.6666665
1523138071550,5.2
1523138071600,3.5
1523138071650,5.0
1523138071700,4.5
1523138071750,5.5
1523138071800,5.6666665
1523138071850,5.5
1523138071950,6.0
1523138072000,5.25
1523138072050,5.25
1523138072100,4.25
1523138072150,4.1666665
1523138072200,4.5
1523138072250,3.75
1523138072300,7.0
1523138072350,6.0
1523138072400,4.6
1523138072450,4.25
1523138072500,2.6666667
1523138072550,5.0
1523138072600,5.0
1523138072650,5.3333335
1523138072700,7.0
1523138072750,5.5
1523138072800,5.6
1523138072850,4.5
1523138072900,5.0
1523138072950,4.6666665
1523138073000,3.5
1523138073050,4.3333335
1523138073100,5.3333335
1523138073150,4.5
1523138073200,5.5
1523138073250,5.0
1523138073300,5.0
1523138073350,5.75
1523138073400,6.0
1523138073450,4.3333335
1523138073500,5.0
1523138073550,5.0
1523138073600,3.6666667
1523138073650,15.333333
1523138073700,3.0
1523138073750,2.0
1523138073850,7.75
1523138073900,2.0
1523138073950,4.142857
1523138074000,4.6666665
1523138074050,9.0
1523138074100,3.0
1523138074150,4.0
1523138074200,14.0
1523138074250,5.2
1523138074350,5.0
1523138074400,4.5
1523138074450,6.75
1523138074500,5.25
1523138074550,3.5
1523138074600,6.0
1523138074650,4.0
1523138074700,4.5
1523138074750,7.0
1523138074800,3.6666667
1523138074850,4.75
1523138074900,6.285714
1523138074950,5.0
1523138075000,5.0
1523138075050,3.6666667
1523138075100,2.5
1523138075150,5.5
1523138075200,4.6666665
1523138075250,5.0
1523138075350,9.0
1523138075400,5.0
1523138075450,5.3333335
1523138075500,6.0
1523138075550,6.0
1523138075600,4.0
1523138075650,7.5
1523138075700,4.6666665
1523138075750,5.0
1523138075800,5.0
1523138075850,4.6
1523138075900,6.5
1523138075950,7.0
1523138076000,4.3333335
1523138076050,3.0
1523138076100,5.0
1523138076150,5.0
1523138076200,3.6
1523138076250,6.0
1523138076300,6.6666665
1523138076350,7.0
1523138076400,5.25
1523138076450,5.0
1523138076500,6.0
1523138076550,4.0
1523138076600,4.0
1523138076650,4.75
1523138076700,4.5
1523138076750,4.75
1523138076800,2.3333333
1523138076850,4.0
1523138076900,5.0
1523138076950,5.5
1523138077000,3.25
1523138077050,2.3333333
1523138077100,5.0
1523138077150,6.0
1523138077200,6.5
1523138077250,5.5
1523138077300,5.0
1523138077350,3.5
1523138077400,6.0
1523138077450,4.4
1523138077500,4.0
1523138077550,5.2
1523138077600,5.25
1523138077650,5.0
1523138077700,3.6
1523138077750,4.25
1523138077800,6.0
1523138077850,4.6666665
1523138077900,4.0
1523138077950,3.5
1523138078000,4.0
1523138078050,12.0
1523138078100,4.3333335
1523138078150,3.3333333
1523138078200,5.3333335
1523138078250,8.666667
1523138078350,5.25
1523138078400,4.25
1523138078450,6.0
1523138078500,14.625
1523138078550,5.0
1523138078600,5.5
1523138078650,4.25
1523138078700,4.6666665
1523138078750,4.5
1523138078800,4.6666665
1523138078850,10.0
1523138078900,4.0
1523138078950,4.75
1523138079000,5.5
1523138079050,5.75
1523138079100,5.6666665
1523138079150,9.0
1523138079200,5.0
1523138079250,5.0
1523138079300,2.8
1523138079350,4.6666665
1523138079400,29.5
1523138079450,23.0
1523138079500,4.5
1523138079600,5.2
1523138079650,13.0
1523138079700,7.0
1523138079800,5.3333335
1523138079850,6.5
1523138079900,2.3333333
1523138079950,5.0
1523138080000,3.5
1523138080050,5.75
1523138080150,4.714286
1523138080200,6.0
1523138080250,7.0
1523138080300,5.5
1523138080350,2.0
1523138080400,4.0
1523138080450,4.3333335
1523138080500,5.0
1523138080550,6.0
1523138080600,5.25
1523138080650,10.5
1523138080700,3.5
1523138080750,7.5
1523138080800,5.5
1523138080850,4.3333335
1523138080900,7.0
1523138080950,6.0
1523138081050,15.0
1523138081100,4.0
1523138081150,4.0
1523138081200,2.0
1523138081250,4.0
1523138081300,3.0
1523138081350,5.6666665
1523138081400,17.0
1523138081450,3.0
1523138081550,5.3333335
1523138081600,3.25
1523138081650,3.0
1523138081700,5.5
1523138081750,9.25
1523138081800,5.4
1523138081850,5.0
1523138081900,5.5
1523138081950,4.2
1523138082000,3.0
1523138082050,5.0
1523138082100,10.5
1523138082150,4.0
1523138082200,4.25
1523138082250,7.0
1523138082300,5.6666665
1523138082350,5.0
1523138082400,4.0
1523138082450,5.0
1523138082500,7.6666665
1523138082550,6.0
1523138082600,4.6666665
1523138082650,4.0
1523138082700,4.0
1523138082750,2.5
1523138082800,5.3333335
1523138082900,4.0
1523138082950,5.75
1523138083000,5.0
1523138083050,5.5
1523138083100,4.3333335
1523138083150,6.0
1523138083200,6.5
1523138083250,10.0
1523138083300,5.25
1523138083350,4.25
1523138083400,4.5
1523138083450,6.0
1523138083500,3.3333333
1523138083550,4.6666665
1523138083600,4.0
1523138083650,4.2
1523138083700,5.5
1523138083750,3.4
1523138083800,5.0
1523138083850,4.0
1523138083900,4.0
1523138083950,4.6666665
1523138084000,4.6666665
1523138084100,7.0
1523138084150,6.0
1523138084200,4.3333335
1523138084250,4.6666665
1523138084300,4.6666665
1523138084350,4.0
1523138084400,5.5
1523138084450,4.3333335
1523138084500,6.75
1523138084550,3.75
1523138084600,6.0
1523138084650,13.666667
1523138084700,4.0
1523138084750,5.5
1523138084800,5.0
1523138084850,8.666667
1523138084900,16.0
1523138084950,10.2
1523138085000,6.0
1523138085050,11.0
1523138085100,8.8
1523138085150,6.0
1523138085200,4.0
1523138085250,7.090909
1523138085300,4.5
1523138085350,6.6666665
1523138085400,5.5
1523138085450,10.5
1523138085500,3.6666667
1523138085550,5.0
1523138085650,5.8333335
1523138085700,4.0
1523138085750,7.0
1523138085800,6.5
1523138085850,5.4
1523138085900,5.0
1523138085950,6.75
1523138086000,5.0
1523138086100,4.0
1523138086150,4.0
1523138086200,6.0
1523138086250,5.0
1523138086300,7.5
1523138086350,2.6666667
1523138086400,3.5
1523138086450,5.0
1523138086500,6.8333335
1523138086550,4.5
1523138086600,3.6666667
1523138086650,5.3333335
1523138086700,7.0
1523138086750,5.0
1523138086800,5.5
1523138086850,3.25
1523138086900,7.8
1523138086950,7.75
1523138087000,10.0
1523138087050,5.0
1523138087100,11.0
1523138087150,5.5
1523138087200,5.0
1523138087250,5.0
1523138087300,4.5
1523138087350,3.0
1523138087400,8.0
1523138087450,6.0
1523138087500,6.0
1523138087550,7.0
1523138087600,4.3333335
1523138087650,3.4
1523138087700,5.5
1523138087750,3.6
1523138087800,5.6
1523138087850,9.0
1523138087900,5.857143
1523138087950,7.0
1523138088000,5.0
1523138088050,7.0
1523138088100,6.0
1523138088150,5.6666665
1523138088200,4.25
1523138088250,5.5
1523138088300,5.0
1523138088350,6.0
1523138088400,2.0
