date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523137586.500000,27,27,3,4,0,0,1,1,0,0,0,0,0,0,13,13,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137586.550000,40,37,1,1,0,0,0,0,0,0,0,0,0,0,32,28,3,4,4,4,0,0,0,0,0,0,0,0,0,0
1523137586.600000,26,27,2,2,0,0,0,0,1,1,0,0,0,0,10,13,12,10,1,1,0,0,0,0,0,0,0,0,0,0
1523137586.650000,25,27,2,2,0,0,0,0,0,0,0,0,2,2,7,8,12,13,2,2,0,0,0,0,0,0,0,0,0,0
1523137586.700000,21,21,3,3,0,0,0,0,0,0,0,0,0,0,9,8,5,6,4,4,0,0,0,0,0,0,0,0,0,0
1523137586.750000,30,29,1,1,0,0,0,0,1,1,0,0,2,2,20,20,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137586.800000,17,18,4,4,0,0,0,0,0,0,0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137586.850000,27,27,3,3,0,0,0,0,0,0,0,0,0,0,19,18,2,3,3,3,0,0,0,0,0,0,0,0,0,0
1523137586.900000,25,24,2,2,0,0,0,0,0,0,0,0,2,2,7,6,13,13,1,1,0,0,0,0,0,0,0,0,0,0
1523137586.950000,36,37,4,4,0,0,0,0,0,0,0,0,0,0,23,24,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.000000,26,27,3,3,0,0,0,0,0,0,0,0,2,2,19,20,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137587.050000,32,29,0,0,0,0,0,0,0,0,0,0,0,0,22,19,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.100000,40,42,1,1,0,0,0,0,0,0,0,0,0,0,25,28,14,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.150000,17,18,1,1,0,0,0,0,0,0,0,0,2,2,11,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.200000,36,36,1,1,0,0,1,1,1,1,0,0,2,2,24,24,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.250000,21,21,4,4,0,0,0,0,0,0,0,0,0,0,13,13,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.300000,21,20,2,2,0,0,0,0,0,0,0,0,0,0,8,7,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137587.350000,22,21,0,0,0,0,0,0,0,0,0,0,0,0,13,12,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1523137587.400000,32,33,2,2,0,0,0,0,0,0,0,0,0,0,24,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.450000,27,26,1,1,0,0,0,0,0,0,0,0,2,2,22,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137587.500000,17,17,1,1,0,0,0,0,0,0,0,0,0,0,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.550000,35,37,2,2,0,0,0,0,1,1,0,0,0,0,20,22,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523137587.600000,30,27,2,2,0,0,0,0,0,0,0,0,2,2,16,14,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.650000,37,39,2,2,0,0,0,0,2,2,0,0,0,0,30,31,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.700000,31,30,2,2,0,0,0,0,0,0,0,0,0,0,23,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.750000,33,32,1,1,0,0,0,0,1,1,0,0,0,0,21,22,9,8,1,0,0,0,0,0,0,0,0,0,0,0
1523137587.800000,31,34,3,3,0,0,0,0,0,0,0,0,0,0,24,25,1,2,3,4,0,0,0,0,0,0,0,0,0,0
1523137587.850000,31,28,3,3,0,0,1,1,0,0,0,0,0,0,15,13,8,7,4,4,0,0,0,0,0,0,0,0,0,0
1523137587.900000,22,25,3,3,0,0,0,0,1,1,0,0,0,0,10,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137587.950000,33,33,1,1,0,0,0,0,0,0,0,0,0,0,11,11,18,18,3,3,0,0,0,0,0,0,0,0,0,0
1523137588.000000,30,29,0,0,0,0,0,0,3,3,0,0,2,2,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.050000,21,21,2,2,0,0,0,0,0,0,0,0,0,0,11,11,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.100000,33,34,0,0,0,0,0,0,0,0,0,0,0,0,20,21,10,10,3,3,0,0,0,0,0,0,0,0,0,0
1523137588.150000,21,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,14,4,4,0,0,0,0,0,0,0,0,0,0
1523137588.200000,19,20,2,2,0,0,0,0,0,0,0,0,0,0,11,11,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523137588.250000,23,22,3,2,0,0,0,0,1,1,0,0,0,0,16,16,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.300000,24,24,1,1,0,0,0,0,0,0,0,0,2,2,10,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.350000,16,17,2,3,0,0,1,1,1,1,0,0,0,0,5,5,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523137588.400000,17,16,4,3,0,0,0,0,0,0,0,0,2,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.450000,13,14,3,4,0,0,1,1,0,0,0,0,0,0,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137588.500000,30,29,2,2,0,0,0,0,0,0,0,0,0,0,7,6,19,19,2,2,0,0,0,0,0,0,0,0,0,0
1523137588.550000,23,21,4,4,0,0,0,0,0,0,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.600000,27,29,0,0,0,0,0,0,0,0,0,0,2,2,17,19,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523137588.650000,14,14,3,3,0,0,0,0,0,0,0,0,2,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.700000,19,20,2,2,0,0,0,0,0,0,0,0,0,0,10,11,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1523137588.750000,6,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.800000,15,12,0,0,0,0,0,0,0,0,0,0,0,0,10,8,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523137588.850000,29,30,1,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,1,2,0,0,0,0,0,0,0,0,0,0
1523137588.900000,24,26,1,1,0,0,1,1,0,0,0,0,0,0,19,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137588.950000,33,30,1,1,0,0,0,0,1,1,0,0,0,0,26,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0
1523137589.000000,23,26,0,0,0,0,1,1,1,1,0,0,0,0,16,18,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523137589.050000,18,18,3,3,0,0,0,0,0,0,0,0,0,0,6,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.100000,20,20,1,1,0,0,0,0,0,0,0,0,2,2,10,10,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523137589.150000,20,18,2,1,0,0,0,0,0,0,0,0,0,0,5,5,12,11,1,1,0,0,0,0,0,0,0,0,0,0
1523137589.200000,10,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,1,0,0,0,0,0,0,0,0,0,0
1523137589.250000,27,28,0,0,0,0,0,0,0,0,0,0,0,0,26,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.300000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,5,5,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.350000,11,10,2,2,0,0,0,0,0,0,0,0,0,0,5,5,2,1,2,2,0,0,0,0,0,0,0,0,0,0
1523137589.400000,13,14,2,2,0,0,1,1,0,0,0,0,0,0,8,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.450000,13,12,2,2,0,0,1,1,1,1,0,0,0,0,7,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137589.500000,24,25,0,0,0,0,1,1,0,0,0,0,0,0,11,12,10,10,2,2,0,0,0,0,0,0,0,0,0,0
1523137589.550000,18,17,2,2,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.600000,6,7,1,1,0,0,0,0,0,0,0,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.650000,17,17,1,1,0,0,0,0,0,0,0,0,2,2,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.700000,12,10,2,2,0,0,0,0,0,0,0,0,2,2,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0
1523137589.750000,24,24,3,2,0,0,0,0,0,0,0,0,0,0,18,18,3,3,0,1,0,0,0,0,0,0,0,0,0,0
1523137589.800000,24,25,1,2,0,0,0,0,1,0,0,0,4,4,14,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.850000,22,22,0,0,0,0,0,0,0,1,0,0,0,0,15,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.900000,20,19,1,1,0,0,0,0,1,1,0,0,0,0,5,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137589.950000,17,18,0,0,0,0,0,0,1,1,0,0,0,0,9,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.000000,10,11,3,3,0,0,1,1,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.050000,37,36,2,2,0,0,0,0,1,1,0,0,0,0,20,19,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.100000,30,30,2,2,0,0,0,0,2,2,0,0,0,0,19,19,5,5,2,2,0,0,0,0,0,0,0,0,0,0
1523137590.150000,27,27,2,2,0,0,0,0,0,0,0,0,0,0,16,16,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.200000,20,20,2,1,0,0,0,0,1,1,0,0,0,0,11,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.250000,15,15,0,1,0,0,0,0,0,0,0,0,0,0,6,6,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.300000,22,22,1,1,0,0,0,0,0,0,0,0,0,0,15,14,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523137590.350000,15,15,2,2,0,0,0,0,0,0,0,0,0,0,4,4,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.400000,16,16,2,2,0,0,0,0,0,0,0,0,2,2,2,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.450000,40,40,1,1,0,0,0,0,0,0,0,0,2,2,31,30,6,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.500000,35,34,3,3,0,0,0,0,0,0,0,0,0,0,27,27,3,3,2,1,0,0,0,0,0,0,0,0,0,0
1523137590.550000,36,36,0,0,0,0,0,0,0,0,0,0,0,0,26,26,10,9,0,1,0,0,0,0,0,0,0,0,0,0
1523137590.600000,26,25,5,4,0,0,1,1,0,0,0,0,0,0,12,11,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.650000,32,34,2,3,0,0,0,0,0,0,0,0,0,0,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.700000,24,25,1,1,0,0,0,0,0,0,0,0,0,0,14,15,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523137590.750000,28,27,1,1,0,0,0,0,0,0,0,0,0,0,22,21,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137590.800000,20,20,1,1,0,0,0,0,0,0,0,0,0,0,14,14,3,3,2,2,0,0,0,0,0,0,0,0,0,0
1523137590.850000,10,10,0,0,0,0,1,1,0,0,0,0,2,2,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137590.900000,14,15,1,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137590.950000,9,9,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.000000,24,24,0,0,0,0,0,0,0,0,0,0,0,0,13,13,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.050000,19,17,0,0,0,0,0,0,1,0,0,0,0,0,8,7,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.100000,15,16,2,1,0,0,1,1,0,1,0,0,0,0,9,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.150000,20,20,2,3,0,0,0,0,0,0,0,0,0,0,11,10,3,3,4,4,0,0,0,0,0,0,0,0,0,0
1523137591.200000,14,15,3,3,0,0,0,0,1,1,0,0,0,0,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.250000,10,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0
1523137591.300000,23,24,2,3,0,0,0,0,0,0,0,0,0,0,10,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.350000,16,16,1,1,0,0,2,2,0,0,0,0,0,0,5,5,6,6,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.400000,28,27,1,1,0,0,0,0,0,0,0,0,2,2,22,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.450000,24,24,2,2,0,0,0,0,0,0,0,0,3,2,16,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.500000,28,28,1,1,0,0,0,0,0,0,0,0,3,4,22,21,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.550000,23,22,1,1,0,0,0,0,0,0,0,0,1,0,10,10,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.600000,25,24,2,1,0,0,0,0,0,0,0,0,3,4,9,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.650000,26,29,1,2,0,0,0,0,2,2,0,0,0,0,16,17,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.700000,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.750000,17,16,2,2,0,0,0,0,1,1,0,0,0,0,6,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.800000,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,2,0,0,0,0,0,0,0,0,0,0
1523137591.850000,28,25,1,1,0,0,0,0,0,0,0,0,0,0,5,4,22,20,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.900000,23,23,3,3,0,0,0,0,1,1,0,0,0,0,14,13,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137591.950000,22,24,2,2,0,0,0,0,0,0,0,0,0,0,0,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.000000,27,27,3,3,0,0,0,0,0,0,0,0,2,2,11,10,10,11,1,1,0,0,0,0,0,0,0,0,0,0
1523137592.050000,27,27,2,2,0,0,0,0,1,0,0,0,0,0,9,10,11,11,4,4,0,0,0,0,0,0,0,0,0,0
1523137592.100000,16,16,2,2,0,0,0,0,0,1,0,0,0,0,4,3,4,4,6,6,0,0,0,0,0,0,0,0,0,0
1523137592.150000,27,28,1,1,0,0,0,0,0,0,0,0,0,0,14,15,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1523137592.200000,30,30,2,2,0,0,0,0,0,0,0,0,0,0,17,17,9,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137592.250000,17,16,1,1,0,0,0,0,1,1,0,0,0,0,10,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.300000,21,20,1,1,0,0,0,0,0,0,0,0,0,0,3,3,15,14,2,2,0,0,0,0,0,0,0,0,0,0
1523137592.350000,29,30,2,2,0,0,0,0,0,0,0,0,0,0,17,17,10,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.400000,21,22,2,2,0,0,0,0,0,0,0,0,0,0,16,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.450000,20,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3,2,0,0,0,0,0,0,0,0,0,0
1523137592.500000,22,22,2,2,0,0,0,0,0,0,0,0,2,2,6,5,10,10,2,3,0,0,0,0,0,0,0,0,0,0
1523137592.550000,17,17,4,4,0,0,0,0,0,0,0,0,0,0,7,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.600000,29,30,2,2,0,0,0,0,0,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.650000,23,22,2,2,0,0,0,0,0,0,0,0,0,0,18,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.700000,10,11,0,0,0,0,1,1,0,0,0,0,0,0,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.750000,5,4,2,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.800000,4,5,2,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.850000,19,18,1,1,0,0,1,1,2,2,0,0,0,0,8,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137592.900000,24,24,1,0,0,0,0,0,1,1,0,0,0,0,16,16,5,6,1,1,0,0,0,0,0,0,0,0,0,0
1523137592.950000,24,25,1,2,0,0,0,0,0,0,0,0,0,0,9,9,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137593.000000,32,30,2,2,0,0,0,0,0,0,0,0,0,0,16,15,12,12,2,1,0,0,0,0,0,0,0,0,0,0
1523137593.050000,34,34,1,1,0,0,0,0,0,0,0,0,0,0,14,14,19,18,0,1,0,0,0,0,0,0,0,0,0,0
1523137593.100000,42,42,4,4,0,0,0,0,0,0,0,0,0,0,23,22,15,16,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.150000,25,27,2,2,0,0,0,0,0,0,0,0,2,2,11,13,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.200000,32,31,1,1,0,0,0,0,2,2,0,0,0,0,6,6,23,22,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.250000,20,19,1,1,0,0,0,0,0,0,0,0,0,0,10,8,7,8,2,2,0,0,0,0,0,0,0,0,0,0
1523137593.300000,22,23,2,2,0,0,0,0,0,0,0,0,0,0,16,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.350000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,6,7,8,7,1,1,0,0,0,0,0,0,0,0,0,0
1523137593.400000,10,11,2,2,0,0,0,0,1,1,0,0,0,0,0,0,5,6,2,2,0,0,0,0,0,0,0,0,0,0
1523137593.450000,20,18,0,0,0,0,0,0,0,0,0,0,0,0,18,16,0,0,2,2,0,0,0,0,0,0,0,0,0,0
1523137593.500000,15,17,1,1,0,0,0,0,1,1,0,0,0,0,10,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.550000,11,10,1,1,0,0,0,0,0,0,0,0,0,0,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.600000,12,13,0,0,0,0,1,1,0,0,0,0,0,0,3,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.650000,29,28,0,0,0,0,0,0,0,0,0,0,0,0,24,23,4,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137593.700000,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137593.750000,30,29,1,1,0,0,0,0,0,0,0,0,0,0,27,27,0,0,2,1,0,0,0,0,0,0,0,0,0,0
1523137593.800000,25,24,3,3,0,0,0,0,0,0,0,0,0,0,14,12,7,7,1,2,0,0,0,0,0,0,0,0,0,0
1523137593.850000,27,28,2,2,0,0,0,0,0,0,0,0,2,2,6,8,15,14,2,2,0,0,0,0,0,0,0,0,0,0
1523137593.900000,16,16,2,2,0,0,0,0,0,0,0,0,0,0,10,9,3,4,1,1,0,0,0,0,0,0,0,0,0,0
1523137593.950000,22,22,2,2,0,0,0,0,0,0,0,0,0,0,16,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.000000,20,20,3,3,0,0,0,0,0,0,0,0,0,0,4,5,11,10,2,2,0,0,0,0,0,0,0,0,0,0
1523137594.050000,23,23,1,1,0,0,0,0,0,0,0,0,0,0,8,8,11,11,3,3,0,0,0,0,0,0,0,0,0,0
1523137594.100000,24,23,2,2,0,0,0,0,0,0,0,0,0,0,19,17,3,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.150000,25,26,1,0,0,0,0,0,0,0,0,0,0,0,20,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.200000,13,14,2,3,0,0,0,0,0,0,0,0,2,2,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.250000,12,11,2,2,0,0,0,0,1,1,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.300000,17,17,2,2,0,0,0,0,0,0,0,0,0,0,6,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.350000,31,30,1,1,0,0,0,0,0,0,0,0,0,0,21,20,8,8,1,1,0,0,0,0,0,0,0,0,0,0
1523137594.400000,13,15,0,0,0,0,0,0,1,1,0,0,0,0,8,10,3,3,1,1,0,0,0,0,0,0,0,0,0,0
1523137594.450000,17,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.500000,11,12,3,3,0,0,0,0,1,1,0,0,0,0,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.550000,19,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.600000,22,23,1,1,0,0,0,0,2,2,0,0,0,0,0,0,19,20,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.650000,29,28,2,2,0,0,0,0,0,0,0,0,0,0,5,5,20,19,2,2,0,0,0,0,0,0,0,0,0,0
1523137594.700000,33,33,2,2,0,0,0,0,0,0,0,0,0,0,16,16,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.750000,25,25,1,1,0,0,0,0,0,0,0,0,2,2,14,13,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.800000,22,23,3,3,0,0,0,0,0,0,0,0,0,0,12,13,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.850000,20,20,4,4,0,0,0,0,0,0,0,0,0,0,12,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137594.900000,26,26,0,0,0,0,0,0,0,0,0,0,2,2,6,6,16,16,2,2,0,0,0,0,0,0,0,0,0,0
1523137594.950000,35,33,2,2,0,0,0,0,0,0,0,0,0,0,19,17,12,12,2,2,0,0,0,0,0,0,0,0,0,0
1523137595.000000,36,36,4,4,0,0,0,0,0,0,0,0,0,0,25,25,7,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.050000,32,34,0,0,0,0,0,0,0,0,0,0,0,0,15,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.100000,22,21,1,1,0,0,0,0,1,1,0,0,4,4,11,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.150000,17,17,1,1,0,0,0,0,0,0,0,0,2,2,5,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.200000,16,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.250000,25,25,2,2,0,0,0,0,0,0,0,0,0,0,6,6,17,17,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.300000,24,24,2,2,0,0,1,1,0,0,0,0,0,0,9,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.350000,34,34,1,1,0,0,0,0,2,2,0,0,0,0,16,16,13,13,2,2,0,0,0,0,0,0,0,0,0,0
1523137595.400000,19,20,4,4,0,0,0,0,1,1,0,0,0,0,11,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.450000,11,10,2,2,0,0,0,0,0,0,0,0,0,0,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.500000,20,20,3,3,0,0,0,0,0,0,0,0,1,0,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.550000,12,13,1,1,0,0,1,1,1,1,0,0,1,2,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.600000,27,26,2,2,0,0,1,1,0,0,0,0,0,0,10,9,14,14,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.650000,20,21,2,2,0,0,0,0,0,0,0,0,0,0,7,8,5,5,6,6,0,0,0,0,0,0,0,0,0,0
1523137595.700000,30,28,1,1,0,0,0,0,1,1,0,0,4,4,18,17,6,5,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.750000,19,19,1,1,0,0,0,0,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.800000,13,15,1,1,0,0,0,0,0,0,0,0,0,0,9,10,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1523137595.850000,21,20,2,2,0,0,0,0,0,0,0,0,2,2,13,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523137595.900000,16,17,1,1,0,0,0,0,0,0,0,0,0,0,5,5,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137595.950000,26,24,2,2,0,0,0,0,0,0,0,0,2,2,0,0,22,20,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.000000,24,24,1,1,0,0,0,0,0,0,0,0,0,0,13,12,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137596.050000,20,22,1,1,0,0,0,0,1,1,0,0,0,0,10,11,8,9,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.100000,25,25,1,1,0,0,0,0,0,0,0,0,0,0,6,6,17,17,1,1,0,0,0,0,0,0,0,0,0,0
1523137596.150000,17,16,3,3,0,0,0,0,0,0,0,0,2,2,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.200000,30,30,0,0,0,0,0,0,1,1,0,0,0,0,19,18,8,9,2,2,0,0,0,0,0,0,0,0,0,0
1523137596.250000,13,14,3,3,0,0,0,0,1,1,0,0,0,0,1,2,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.300000,19,17,1,1,0,0,0,0,0,0,0,0,0,0,5,3,13,13,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.350000,29,29,0,0,0,0,1,1,0,0,0,0,0,0,20,21,8,7,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.400000,29,31,3,3,0,0,0,0,0,0,0,0,0,0,21,22,5,6,0,0,0,0,0,0,0,0,0,0,0,0
1523137596.450000,19,18,0,0,0,0,0,0,0,0,0,0,2,2,8,7,6,6,3,3,0,0,0,0,0,0,0,0,0,0
1523137596.500000,10,11,1,1,0,0,0,0,1,1,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
