date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523137580.700000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.500000
1523137580.750000,0.439992,0.439992,0.000000,0.000000,0.000000,0.000000,0.439992
1523137580.800000,0.860004,0.860004,0.000000,0.000000,0.000000,0.000000,0.860004
1523137580.850000,0.899984,0.899984,0.000000,0.000000,0.000000,0.000000,0.899984
1523137580.900000,0.579993,0.579993,0.000000,0.000000,0.000000,0.000000,0.579993
1523137580.950000,0.480003,0.480003,0.000000,0.000000,0.000000,0.000000,0.480003
1523137581.000000,0.120006,0.120006,0.000000,0.000000,0.000000,0.000000,0.120006
1523137581.050000,0.540009,0.540009,0.000000,0.000000,0.000000,0.000000,0.540009
1523137581.100000,0.219989,0.219989,0.000000,0.000000,0.000000,0.000000,0.219989
1523137581.150000,0.539991,0.539991,0.000000,0.000000,0.000000,0.000000,0.539991
1523137581.200000,0.340002,0.340002,0.000000,0.000000,0.000000,0.000000,0.340002
1523137581.250000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523137581.300000,0.480004,0.480004,0.000000,0.000000,0.000000,0.000000,0.480004
1523137581.350000,0.920012,0.920012,0.000000,0.000000,0.000000,0.000000,0.920012
1523137581.400000,1.240013,1.240013,0.000000,0.000000,0.000000,0.000000,1.240013
1523137581.450000,0.959986,0.959986,0.000000,0.000000,0.000000,0.000000,0.959986
1523137581.500000,0.999995,0.999995,0.000000,0.000000,0.000000,0.000000,0.999995
1523137581.550000,0.179998,0.179998,0.000000,0.000000,0.000000,0.000000,0.179998
1523137581.600000,0.200009,0.200009,0.000000,0.000000,0.000000,0.000000,0.200009
1523137581.650000,0.560003,0.560003,0.000000,0.000000,0.000000,0.000000,0.560003
1523137581.700000,0.640008,0.640008,0.000000,0.000000,0.000000,0.000000,0.640008
1523137581.750000,0.359993,0.359993,0.000000,0.000000,0.000000,0.000000,0.359993
1523137581.800000,0.299999,0.299999,0.000000,0.000000,0.000000,0.000000,0.299999
1523137581.850000,0.460011,0.460011,0.000000,0.000000,0.000000,0.000000,0.460011
1523137581.900000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523137581.950000,0.340009,0.340009,0.000000,0.000000,0.000000,0.000000,0.340009
1523137582.000000,0.319999,0.319999,0.000000,0.000000,0.000000,0.000000,0.319999
1523137582.050000,0.319996,0.319996,0.000000,0.000000,0.000000,0.000000,0.319996
1523137582.100000,0.460010,0.460010,0.000000,0.000000,0.000000,0.000000,0.460010
1523137582.150000,0.760002,0.760002,0.000000,0.000000,0.000000,0.000000,0.760002
1523137582.200000,0.279999,0.279999,0.000000,0.000000,0.000000,0.000000,0.279999
1523137582.250000,0.759999,0.759999,0.000000,0.000000,0.000000,0.000000,0.759999
1523137582.300000,0.380011,0.380011,0.000000,0.000000,0.000000,0.000000,0.380011
1523137582.350000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1523137582.400000,0.219989,0.219989,0.000000,0.000000,0.000000,0.000000,0.219989
1523137582.450000,0.180001,0.180001,0.000000,0.000000,0.000000,0.000000,0.180001
1523137582.500000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137582.550000,0.180014,0.180014,0.000000,0.000000,0.000000,0.000000,0.180014
1523137582.600000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1523137582.650000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137582.700000,0.799981,0.799981,0.000000,0.000000,0.000000,0.000000,0.799981
1523137582.750000,0.339998,0.339998,0.000000,0.000000,0.000000,0.000000,0.339998
1523137582.800000,0.620002,0.620002,0.000000,0.000000,0.000000,0.000000,0.620002
1523137582.850000,0.460009,0.460009,0.000000,0.000000,0.000000,0.000000,0.460009
1523137582.900000,0.419997,0.419997,0.000000,0.000000,0.000000,0.000000,0.419997
1523137582.950000,0.200009,0.200009,0.000000,0.000000,0.000000,0.000000,0.200009
1523137583.000000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523137583.050000,0.479991,0.479991,0.000000,0.000000,0.000000,0.000000,0.479991
1523137583.100000,0.380010,0.380010,0.000000,0.000000,0.000000,0.000000,0.380010
1523137583.150000,0.259999,0.259999,0.000000,0.000000,0.000000,0.000000,0.259999
1523137583.200000,0.339997,0.339997,0.000000,0.000000,0.000000,0.000000,0.339997
1523137583.250000,1.479993,1.479993,0.000000,0.000000,0.000000,0.000000,1.479993
1523137583.300000,0.699992,0.699992,0.000000,0.000000,0.000000,0.000000,0.699992
1523137583.350000,0.759991,0.759991,0.000000,0.000000,0.000000,0.000000,0.759991
1523137583.400000,1.000001,1.000001,0.000000,0.000000,0.000000,0.000000,1.000001
1523137583.450000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1523137583.500000,0.399997,0.399997,0.000000,0.000000,0.000000,0.000000,0.399997
1523137583.550000,0.679996,0.679996,0.000000,0.000000,0.000000,0.000000,0.679996
1523137583.600000,2.399996,2.399996,0.000000,0.000000,0.000000,0.000000,2.399996
1523137583.650000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137583.700000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137583.750000,0.300001,0.300001,0.000000,0.000000,0.000000,0.000000,0.300001
1523137583.800000,0.500003,0.500003,0.000000,0.000000,0.000000,0.000000,0.500003
1523137583.850000,0.540000,0.540000,0.000000,0.000000,0.000000,0.000000,0.540000
1523137583.900000,0.700006,0.700006,0.000000,0.000000,0.000000,0.000000,0.700006
1523137583.950000,0.419998,0.419998,0.000000,0.000000,0.000000,0.000000,0.419998
1523137584.000000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523137584.050000,1.319981,1.319981,0.000000,0.000000,0.000000,0.000000,1.319981
1523137584.100000,1.120000,1.120000,0.000000,0.000000,0.000000,0.000000,1.120000
1523137584.150000,1.199990,1.199990,0.000000,0.000000,0.000000,0.000000,1.199990
1523137584.200000,3.120002,3.120002,0.000000,0.000000,0.000000,0.000000,3.120002
1523137584.250000,0.040002,0.040002,0.000000,0.000000,0.000000,0.000000,0.040002
1523137584.300000,0.879981,0.879981,0.000000,0.000000,0.000000,0.000000,0.879981
1523137584.350000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.180000
1523137584.400000,1.360000,1.360000,0.000000,0.000000,0.000000,0.000000,1.360000
1523137584.450000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137584.500000,0.320005,0.320005,0.000000,0.000000,0.000000,0.000000,0.320005
1523137584.550000,0.100002,0.100002,0.000000,0.000000,0.000000,0.000000,0.100002
1523137584.600000,0.720010,0.720010,0.000000,0.000000,0.000000,0.000000,0.720010
1523137584.650000,0.640002,0.640002,0.000000,0.000000,0.000000,0.000000,0.640002
1523137584.700000,0.939999,0.939999,0.000000,0.000000,0.000000,0.000000,0.939999
1523137584.750000,0.900001,0.900001,0.000000,0.000000,0.000000,0.000000,0.900001
1523137584.800000,0.620000,0.620000,0.000000,0.000000,0.000000,0.000000,0.620000
1523137584.850000,0.780017,0.780017,0.000000,0.000000,0.000000,0.000000,0.780017
1523137584.900000,0.339995,0.339995,0.000000,0.000000,0.000000,0.000000,0.339995
1523137584.950000,0.259997,0.259997,0.000000,0.000000,0.000000,0.000000,0.259997
1523137585.000000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523137585.050000,0.500005,0.500005,0.000000,0.000000,0.000000,0.000000,0.500005
1523137585.100000,0.399997,0.399997,0.000000,0.000000,0.000000,0.000000,0.399997
1523137585.150000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523137585.200000,0.299997,0.299997,0.000000,0.000000,0.000000,0.000000,0.299997
1523137585.250000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1523137585.300000,0.279996,0.279996,0.000000,0.000000,0.000000,0.000000,0.279996
1523137585.350000,1.300003,1.300003,0.000000,0.000000,0.000000,0.000000,1.300003
1523137585.400000,0.699998,0.699998,0.000000,0.000000,0.000000,0.000000,0.699998
1523137585.450000,0.279981,0.279981,0.000000,0.000000,0.000000,0.000000,0.279981
1523137585.500000,0.839992,0.839992,0.000000,0.000000,0.000000,0.000000,0.839992
1523137585.550000,0.340007,0.340007,0.000000,0.000000,0.000000,0.000000,0.340007
1523137585.600000,0.919991,0.919991,0.000000,0.000000,0.000000,0.000000,0.919991
1523137585.650000,0.560010,0.560010,0.000000,0.000000,0.000000,0.000000,0.560010
1523137585.700000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137585.750000,0.080006,0.080006,0.000000,0.000000,0.000000,0.000000,0.080006
1523137585.800000,0.219999,0.219999,0.000000,0.000000,0.000000,0.000000,0.219999
1523137585.850000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1523137585.900000,1.659999,1.659999,0.000000,0.000000,0.000000,0.000000,1.659999
1523137585.950000,1.640006,1.640006,0.000000,0.000000,0.000000,0.000000,1.640006
1523137586.000000,2.040019,2.040019,0.000000,0.000000,0.000000,0.000000,2.040019
1523137586.050000,0.360001,0.360001,0.000000,0.000000,0.000000,0.000000,0.360001
1523137586.100000,0.119998,0.119998,0.000000,0.000000,0.000000,0.000000,0.119998
1523137586.150000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1523137586.200000,0.520000,0.520000,0.000000,0.000000,0.000000,0.000000,0.520000
1523137586.250000,0.720006,0.720006,0.000000,0.000000,0.000000,0.000000,0.720006
1523137586.300000,1.419998,1.419998,0.000000,0.000000,0.000000,0.000000,1.419998
1523137586.350000,0.439997,0.439997,0.000000,0.000000,0.000000,0.000000,0.439997
1523137586.400000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523137586.450000,0.280013,0.280013,0.000000,0.000000,0.000000,0.000000,0.280013
1523137586.500000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137586.550000,0.159998,0.159998,0.000000,0.000000,0.000000,0.000000,0.159998
1523137586.600000,0.360003,0.360003,0.000000,0.000000,0.000000,0.000000,0.360003
1523137586.650000,0.840002,0.840002,0.000000,0.000000,0.000000,0.000000,0.840002
1523137586.700000,0.940015,0.940015,0.000000,0.000000,0.000000,0.000000,0.940015
1523137586.750000,2.380013,2.380013,0.000000,0.000000,0.000000,0.000000,2.380013
1523137586.800000,0.480008,0.480008,0.000000,0.000000,0.000000,0.000000,0.480008
1523137586.850000,0.439987,0.439987,0.000000,0.000000,0.000000,0.000000,0.439987
1523137586.900000,0.620009,0.620009,0.000000,0.000000,0.000000,0.000000,0.620009
1523137586.950000,0.779986,0.779986,0.000000,0.000000,0.000000,0.000000,0.779986
1523137587.000000,0.560023,0.560023,0.000000,0.000000,0.000000,0.000000,0.560023
1523137587.050000,0.579987,0.579987,0.000000,0.000000,0.000000,0.000000,0.579987
1523137587.100000,1.519989,1.519989,0.000000,0.000000,0.000000,0.000000,1.519989
1523137587.150000,1.060004,1.060004,0.000000,0.000000,0.000000,0.000000,1.060004
1523137587.200000,0.499997,0.499997,0.000000,0.000000,0.000000,0.000000,0.499997
1523137587.250000,1.259995,1.259995,0.000000,0.000000,0.000000,0.000000,1.259995
1523137587.300000,0.919987,0.919987,0.000000,0.000000,0.000000,0.000000,0.919987
1523137587.350000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1523137587.400000,0.820000,0.820000,0.000000,0.000000,0.000000,0.000000,0.820000
1523137587.450000,0.620014,0.620014,0.000000,0.000000,0.000000,0.000000,0.620014
1523137587.500000,0.540001,0.540001,0.000000,0.000000,0.000000,0.000000,0.540001
1523137587.550000,0.640001,0.640001,0.000000,0.000000,0.000000,0.000000,0.640001
1523137587.600000,0.419995,0.419995,0.000000,0.000000,0.000000,0.000000,0.419995
1523137587.650000,1.079969,1.079969,0.000000,0.000000,0.000000,0.000000,1.079969
1523137587.700000,0.659986,0.659986,0.000000,0.000000,0.000000,0.000000,0.659986
1523137587.750000,1.919978,1.919978,0.000000,0.000000,0.000000,0.000000,1.919978
1523137587.800000,1.079990,1.079990,0.000000,0.000000,0.000000,0.000000,1.079990
1523137587.850000,1.120011,1.120011,0.000000,0.000000,0.000000,0.000000,1.120011
1523137587.900000,1.100019,1.100019,0.000000,0.000000,0.000000,0.000000,1.100019
1523137587.950000,1.079987,1.079987,0.000000,0.000000,0.000000,0.000000,1.079987
1523137588.000000,0.359992,0.359992,0.000000,0.000000,0.000000,0.000000,0.359992
1523137588.050000,1.580011,1.580011,0.000000,0.000000,0.000000,0.000000,1.580011
1523137588.100000,0.659999,0.659999,0.000000,0.000000,0.000000,0.000000,0.659999
1523137588.150000,1.540003,1.540003,0.000000,0.000000,0.000000,0.000000,1.540003
1523137588.200000,0.419993,0.419993,0.000000,0.000000,0.000000,0.000000,0.419993
1523137588.250000,0.159993,0.159993,0.000000,0.000000,0.000000,0.000000,0.159993
1523137588.300000,0.600011,0.600011,0.000000,0.000000,0.000000,0.000000,0.600011
1523137588.350000,0.399990,0.399990,0.000000,0.000000,0.000000,0.000000,0.399990
1523137588.400000,0.640014,0.640014,0.000000,0.000000,0.000000,0.000000,0.640014
1523137588.450000,0.460007,0.460007,0.000000,0.000000,0.000000,0.000000,0.460007
1523137588.500000,0.200007,0.200007,0.000000,0.000000,0.000000,0.000000,0.200007
1523137588.550000,0.520000,0.520000,0.000000,0.000000,0.000000,0.000000,0.520000
1523137588.600000,0.460014,0.460014,0.000000,0.000000,0.000000,0.000000,0.460014
1523137588.650000,0.560001,0.560001,0.000000,0.000000,0.000000,0.000000,0.560001
1523137588.700000,1.199999,1.199999,0.000000,0.000000,0.000000,0.000000,1.199999
1523137588.750000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1523137588.800000,0.340016,0.340016,0.000000,0.000000,0.000000,0.000000,0.340016
1523137588.850000,0.239999,0.239999,0.000000,0.000000,0.000000,0.000000,0.239999
1523137588.900000,0.260000,0.260000,0.000000,0.000000,0.000000,0.000000,0.260000
1523137588.950000,0.360012,0.360012,0.000000,0.000000,0.000000,0.000000,0.360012
1523137589.000000,1.780004,1.780004,0.000000,0.000000,0.000000,0.000000,1.780004
1523137589.050000,0.960022,0.960022,0.000000,0.000000,0.000000,0.000000,0.960022
1523137589.100000,0.440006,0.440006,0.000000,0.000000,0.000000,0.000000,0.440006
1523137589.150000,0.600001,0.600001,0.000000,0.000000,0.000000,0.000000,0.600001
1523137589.200000,0.299995,0.299995,0.000000,0.000000,0.000000,0.000000,0.299995
1523137589.250000,0.440003,0.440003,0.000000,0.000000,0.000000,0.000000,0.440003
1523137589.300000,0.579996,0.579996,0.000000,0.000000,0.000000,0.000000,0.579996
1523137589.350000,0.399998,0.399998,0.000000,0.000000,0.000000,0.000000,0.399998
1523137589.400000,0.240002,0.240002,0.000000,0.000000,0.000000,0.000000,0.240002
1523137589.450000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1523137589.500000,0.240006,0.240006,0.000000,0.000000,0.000000,0.000000,0.240006
1523137589.550000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137589.600000,0.319991,0.319991,0.000000,0.000000,0.000000,0.000000,0.319991
1523137589.650000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523137589.700000,0.719994,0.719994,0.000000,0.000000,0.000000,0.000000,0.719994
1523137589.750000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,0.060000
1523137589.800000,0.399995,0.399995,0.000000,0.000000,0.000000,0.000000,0.399995
1523137589.850000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137589.900000,0.260007,0.260007,0.000000,0.000000,0.000000,0.000000,0.260007
1523137589.950000,0.819984,0.819984,0.000000,0.000000,0.000000,0.000000,0.819984
1523137590.000000,0.779982,0.779982,0.000000,0.000000,0.000000,0.000000,0.779982
1523137590.050000,0.320007,0.320007,0.000000,0.000000,0.000000,0.000000,0.320007
1523137590.100000,0.680010,0.680010,0.000000,0.000000,0.000000,0.000000,0.680010
1523137590.150000,0.339999,0.339999,0.000000,0.000000,0.000000,0.000000,0.339999
1523137590.200000,0.819993,0.819993,0.000000,0.000000,0.000000,0.000000,0.819993
1523137590.250000,1.020001,1.020001,0.000000,0.000000,0.000000,0.000000,1.020001
1523137590.300000,0.499992,0.499992,0.000000,0.000000,0.000000,0.000000,0.499992
1523137590.350000,0.440002,0.440002,0.000000,0.000000,0.000000,0.000000,0.440002
1523137590.400000,0.339995,0.339995,0.000000,0.000000,0.000000,0.000000,0.339995
1523137590.450000,0.620000,0.620000,0.000000,0.000000,0.000000,0.000000,0.620000
1523137590.500000,0.799993,0.799993,0.000000,0.000000,0.000000,0.000000,0.799993
1523137590.550000,0.600009,0.600009,0.000000,0.000000,0.000000,0.000000,0.600009
1523137590.600000,1.140009,1.140009,0.000000,0.000000,0.000000,0.000000,1.140009
1523137590.650000,1.539999,1.539999,0.000000,0.000000,0.000000,0.000000,1.539999
1523137590.700000,0.879994,0.879994,0.000000,0.000000,0.000000,0.000000,0.879994
1523137590.750000,0.840000,0.840000,0.000000,0.000000,0.000000,0.000000,0.840000
1523137590.800000,1.180000,1.180000,0.000000,0.000000,0.000000,0.000000,1.180000
1523137590.850000,0.580009,0.580009,0.000000,0.000000,0.000000,0.000000,0.580009
1523137590.900000,0.560009,0.560009,0.000000,0.000000,0.000000,0.000000,0.560009
1523137590.950000,0.920004,0.920004,0.000000,0.000000,0.000000,0.000000,0.920004
1523137591.000000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523137591.050000,0.319991,0.319991,0.000000,0.000000,0.000000,0.000000,0.319991
1523137591.100000,0.580007,0.580007,0.000000,0.000000,0.000000,0.000000,0.580007
1523137591.150000,0.219998,0.219998,0.000000,0.000000,0.000000,0.000000,0.219998
1523137591.200000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523137591.250000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1523137591.300000,0.459976,0.459976,0.000000,0.000000,0.000000,0.000000,0.459976
1523137591.350000,0.479988,0.479988,0.000000,0.000000,0.000000,0.000000,0.479988
1523137591.400000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,0.400000
1523137591.450000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137591.500000,0.519996,0.519996,0.000000,0.000000,0.000000,0.000000,0.519996
1523137591.550000,0.479989,0.479989,0.000000,0.000000,0.000000,0.000000,0.479989
1523137591.600000,0.559998,0.559998,0.000000,0.000000,0.000000,0.000000,0.559998
1523137591.650000,0.400009,0.400009,0.000000,0.000000,0.000000,0.000000,0.400009
1523137591.700000,0.559990,0.559990,0.000000,0.000000,0.000000,0.000000,0.559990
1523137591.750000,0.439993,0.439993,0.000000,0.000000,0.000000,0.000000,0.439993
1523137591.800000,0.580006,0.580006,0.000000,0.000000,0.000000,0.000000,0.580006
1523137591.850000,0.239997,0.239997,0.000000,0.000000,0.000000,0.000000,0.239997
1523137591.900000,0.199990,0.199990,0.000000,0.000000,0.000000,0.000000,0.199990
1523137591.950000,0.239995,0.239995,0.000000,0.000000,0.000000,0.000000,0.239995
1523137592.000000,1.559992,1.559992,0.000000,0.000000,0.000000,0.000000,1.559992
1523137592.050000,1.139998,1.139998,0.000000,0.000000,0.000000,0.000000,1.139998
1523137592.100000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1523137592.150000,0.259997,0.259997,0.000000,0.000000,0.000000,0.000000,0.259997
1523137592.200000,1.039996,1.039996,0.000000,0.000000,0.000000,0.000000,1.039996
1523137592.250000,0.719986,0.719986,0.000000,0.000000,0.000000,0.000000,0.719986
1523137592.300000,0.380007,0.380007,0.000000,0.000000,0.000000,0.000000,0.380007
1523137592.350000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523137592.400000,0.479991,0.479991,0.000000,0.000000,0.000000,0.000000,0.479991
1523137592.450000,1.239998,1.239998,0.000000,0.000000,0.000000,0.000000,1.239998
1523137592.500000,0.600008,0.600008,0.000000,0.000000,0.000000,0.000000,0.600008
1523137592.550000,0.259991,0.259991,0.000000,0.000000,0.000000,0.000000,0.259991
1523137592.600000,1.099994,1.099994,0.000000,0.000000,0.000000,0.000000,1.099994
1523137592.650000,0.640002,0.640002,0.000000,0.000000,0.000000,0.000000,0.640002
1523137592.700000,1.439996,1.439996,0.000000,0.000000,0.000000,0.000000,1.439996
1523137592.750000,0.580013,0.580013,0.000000,0.000000,0.000000,0.000000,0.580013
1523137592.800000,0.139995,0.139995,0.000000,0.000000,0.000000,0.000000,0.139995
1523137592.850000,0.060005,0.060005,0.000000,0.000000,0.000000,0.000000,0.060005
1523137592.900000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1523137592.950000,0.200000,0.200000,0.000000,0.000000,0.000000,0.000000,0.200000
1523137593.000000,0.360000,0.360000,0.000000,0.000000,0.000000,0.000000,0.360000
1523137593.050000,0.299997,0.299997,0.000000,0.000000,0.000000,0.000000,0.299997
1523137593.100000,0.839991,0.839991,0.000000,0.000000,0.000000,0.000000,0.839991
1523137593.150000,1.120000,1.120000,0.000000,0.000000,0.000000,0.000000,1.120000
1523137593.200000,1.279984,1.279984,0.000000,0.000000,0.000000,0.000000,1.279984
1523137593.250000,1.999999,1.999999,0.000000,0.000000,0.000000,0.000000,1.999999
1523137593.300000,0.399999,0.399999,0.000000,0.000000,0.000000,0.000000,0.399999
1523137593.350000,0.380005,0.380005,0.000000,0.000000,0.000000,0.000000,0.380005
1523137593.400000,0.660009,0.660009,0.000000,0.000000,0.000000,0.000000,0.660009
1523137593.450000,0.320001,0.320001,0.000000,0.000000,0.000000,0.000000,0.320001
1523137593.500000,0.480007,0.480007,0.000000,0.000000,0.000000,0.000000,0.480007
1523137593.550000,0.300008,0.300008,0.000000,0.000000,0.000000,0.000000,0.300008
1523137593.600000,0.079999,0.079999,0.000000,0.000000,0.000000,0.000000,0.079999
1523137593.650000,0.719991,0.719991,0.000000,0.000000,0.000000,0.000000,0.719991
1523137593.700000,0.099993,0.099993,0.000000,0.000000,0.000000,0.000000,0.099993
1523137593.750000,0.199995,0.199995,0.000000,0.000000,0.000000,0.000000,0.199995
1523137593.800000,0.300007,0.300007,0.000000,0.000000,0.000000,0.000000,0.300007
1523137593.850000,0.420000,0.420000,0.000000,0.000000,0.000000,0.000000,0.420000
1523137593.900000,1.040018,1.040018,0.000000,0.000000,0.000000,0.000000,1.040018
1523137593.950000,1.000010,1.000010,0.000000,0.000000,0.000000,0.000000,1.000010
1523137594.000000,0.619988,0.619988,0.000000,0.000000,0.000000,0.000000,0.619988
1523137594.050000,0.340001,0.340001,0.000000,0.000000,0.000000,0.000000,0.340001
1523137594.100000,0.460000,0.460000,0.000000,0.000000,0.000000,0.000000,0.460000
1523137594.150000,0.300009,0.300009,0.000000,0.000000,0.000000,0.000000,0.300009
1523137594.200000,1.280009,1.280009,0.000000,0.000000,0.000000,0.000000,1.280009
1523137594.250000,0.259995,0.259995,0.000000,0.000000,0.000000,0.000000,0.259995
1523137594.300000,0.340004,0.340004,0.000000,0.000000,0.000000,0.000000,0.340004
1523137594.350000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1523137594.400000,0.539985,0.539985,0.000000,0.000000,0.000000,0.000000,0.539985
1523137594.450000,0.120001,0.120001,0.000000,0.000000,0.000000,0.000000,0.120001
1523137594.500000,0.539994,0.539994,0.000000,0.000000,0.000000,0.000000,0.539994
1523137594.550000,0.619999,0.619999,0.000000,0.000000,0.000000,0.000000,0.619999
1523137594.600000,0.259997,0.259997,0.000000,0.000000,0.000000,0.000000,0.259997
1523137594.650000,0.379996,0.379996,0.000000,0.000000,0.000000,0.000000,0.379996
1523137594.700000,0.240006,0.240006,0.000000,0.000000,0.000000,0.000000,0.240006
1523137594.750000,0.380001,0.380001,0.000000,0.000000,0.000000,0.000000,0.380001
1523137594.800000,1.720005,1.720005,0.000000,0.000000,0.000000,0.000000,1.720005
1523137594.850000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1523137594.900000,0.440007,0.440007,0.000000,0.000000,0.000000,0.000000,0.440007
1523137594.950000,0.460010,0.460010,0.000000,0.000000,0.000000,0.000000,0.460010
1523137595.000000,0.599990,0.599990,0.000000,0.000000,0.000000,0.000000,0.599990
1523137595.050000,0.400005,0.400005,0.000000,0.000000,0.000000,0.000000,0.400005
1523137595.100000,0.699985,0.699985,0.000000,0.000000,0.000000,0.000000,0.699985
1523137595.150000,1.799997,1.799997,0.000000,0.000000,0.000000,0.000000,1.799997
1523137595.200000,0.659995,0.659995,0.000000,0.000000,0.000000,0.000000,0.659995
1523137595.250000,0.640006,0.640006,0.000000,0.000000,0.000000,0.000000,0.640006
1523137595.300000,0.160004,0.160004,0.000000,0.000000,0.000000,0.000000,0.160004
1523137595.350000,0.300002,0.300002,0.000000,0.000000,0.000000,0.000000,0.300002
1523137595.400000,0.440001,0.440001,0.000000,0.000000,0.000000,0.000000,0.440001
1523137595.450000,0.680021,0.680021,0.000000,0.000000,0.000000,0.000000,0.680021
1523137595.500000,0.860006,0.860006,0.000000,0.000000,0.000000,0.000000,0.860006
1523137595.550000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137595.600000,0.200002,0.200002,0.000000,0.000000,0.000000,0.000000,0.200002
1523137595.650000,0.339997,0.339997,0.000000,0.000000,0.000000,0.000000,0.339997
1523137595.700000,0.260005,0.260005,0.000000,0.000000,0.000000,0.000000,0.260005
1523137595.750000,0.420008,0.420008,0.000000,0.000000,0.000000,0.000000,0.420008
1523137595.800000,0.740001,0.740001,0.000000,0.000000,0.000000,0.000000,0.740001
1523137595.850000,0.719991,0.719991,0.000000,0.000000,0.000000,0.000000,0.719991
1523137595.900000,0.760003,0.760003,0.000000,0.000000,0.000000,0.000000,0.760003
1523137595.950000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1523137596.000000,0.179996,0.179996,0.000000,0.000000,0.000000,0.000000,0.179996
1523137596.050000,0.560009,0.560009,0.000000,0.000000,0.000000,0.000000,0.560009
1523137596.100000,0.859999,0.859999,0.000000,0.000000,0.000000,0.000000,0.859999
1523137596.150000,0.440000,0.440000,0.000000,0.000000,0.000000,0.000000,0.440000
1523137596.200000,0.200005,0.200005,0.000000,0.000000,0.000000,0.000000,0.200005
1523137596.250000,0.400002,0.400002,0.000000,0.000000,0.000000,0.000000,0.400002
1523137596.300000,0.660006,0.660006,0.000000,0.000000,0.000000,0.000000,0.660006
1523137596.350000,0.479999,0.479999,0.000000,0.000000,0.000000,0.000000,0.479999
1523137596.400000,0.280005,0.280005,0.000000,0.000000,0.000000,0.000000,0.280005
1523137596.450000,0.380003,0.380003,0.000000,0.000000,0.000000,0.000000,0.380003
1523137596.500000,1.040006,1.040006,0.000000,0.000000,0.000000,0.000000,1.040006
1523137596.550000,0.940015,0.940015,0.000000,0.000000,0.000000,0.000000,0.940015
1523137596.600000,0.819998,0.819998,0.000000,0.000000,0.000000,0.000000,0.819998
1523137596.650000,0.180003,0.180003,0.000000,0.000000,0.000000,0.000000,0.180003
1523137596.700000,0.799992,0.799992,0.000000,0.000000,0.000000,0.000000,0.799992
1523137596.750000,0.440011,0.440011,0.000000,0.000000,0.000000,0.000000,0.440011
1523137596.800000,0.360004,0.360004,0.000000,0.000000,0.000000,0.000000,0.360004
1523137596.850000,0.479996,0.479996,0.000000,0.000000,0.000000,0.000000,0.479996
