timestamp,pit
1523137358650,9.0
1523137358700,10.5
1523137358750,5.0
1523137358800,23.0
1523137358850,7.1666665
1523137358900,4.75
1523137358950,8.0
1523137359000,6.3333335
1523137359050,7.8
1523137359100,7.25
1523137359150,16.0
1523137359200,6.0
1523137359250,23.0
1523137359300,11.0
1523137359350,36.666668
1523137359400,7.0
1523137359450,17.0
1523137359500,8.4
1523137359550,6.0
1523137359600,8.0
1523137359650,4.5
1523137359700,4.6666665
1523137359750,3.5
1523137359800,5.4
1523137359850,12.0
1523137359900,5.0
1523137359950,13.0
1523137360000,2.0
1523137360050,12.0
1523137360100,5.6666665
1523137360150,8.833333
1523137360200,6.0
1523137360250,5.25
1523137360300,8.333333
1523137360400,4.6
1523137360450,14.666667
1523137360500,5.25
1523137360550,6.25
1523137360650,9.5
1523137360700,10.2
1523137360750,8.0
1523137360800,11.5
1523137360850,14.333333
1523137360900,5.4
1523137360950,2.0
1523137361000,17.0
1523137361100,10.0
1523137361150,9.857142
1523137361200,6.5
1523137361250,7.3333335
1523137361300,5.3333335
1523137361350,5.4
1523137361400,6.0
1523137361450,5.5
1523137361500,5.5
1523137361550,5.5
1523137361600,5.6666665
1523137361700,9.6
1523137361750,8.0
1523137361800,20.5
1523137361850,6.714286
1523137361900,7.1666665
1523137361950,17.142857
1523137362000,4.6666665
1523137362050,15.0
1523137362150,4.0
1523137362200,6.0
1523137362250,4.0
1523137362350,13.0
1523137362400,5.5
1523137362450,10.6
1523137362500,9.6
1523137362550,10.5
1523137362600,4.0
1523137362650,8.4
1523137362700,7.0
1523137362750,5.0
1523137362800,9.6
1523137362850,12.0
1523137362900,11.5
1523137362950,11.5
1523137363000,7.6666665
1523137363050,5.0
1523137363100,10.0
1523137363150,5.6666665
1523137363200,8.75
1523137363250,5.0
1523137363300,9.333333
1523137363350,8.5
1523137363450,5.0
1523137363500,5.6666665
1523137363550,8.0
1523137363600,9.8
1523137363650,14.0
1523137363700,11.0
1523137363800,14.75
1523137363850,5.0
1523137363900,4.25
1523137363950,5.0
1523137364000,6.0
1523137364050,5.3333335
1523137364100,7.0
1523137364200,9.666667
1523137364250,8.5
1523137364300,10.333333
1523137364350,11.5
1523137364400,6.6666665
1523137364500,7.5
1523137364550,10.0
1523137364600,10.25
1523137364650,9.0
1523137364700,7.6
1523137364750,17.5
1523137364800,11.666667
1523137364850,14.666667
1523137364900,5.0
1523137364950,4.5
1523137365000,28.0
1523137365050,5.6666665
1523137365100,6.3333335
1523137365150,17.0
1523137365200,5.0
1523137365300,3.0
1523137365350,12.25
1523137365400,12.0
1523137365450,4.4
1523137365500,10.25
1523137365550,12.0
1523137365600,5.0
1523137365650,11.333333
1523137365700,5.6666665
1523137365750,11.5
1523137365800,12.666667
1523137365850,10.666667
1523137365900,5.0
1523137365950,6.0
1523137366000,6.0
1523137366050,7.8
1523137366100,12.6
1523137366150,6.0
1523137366200,16.0
1523137366250,13.0
1523137366300,8.333333
1523137366350,7.0
1523137366400,8.5
1523137366450,5.0
1523137366500,8.5
1523137366550,14.5
1523137366600,4.75
1523137366650,12.666667
1523137366700,14.2
1523137366750,13.0
1523137366800,11.666667
1523137366850,7.0
1523137366950,5.5
1523137367000,12.0
1523137367050,3.3333333
1523137367150,9.5
1523137367200,10.25
1523137367250,8.0
1523137367300,5.5
1523137367350,13.0
1523137367400,6.5
1523137367450,7.3333335
1523137367500,9.0
1523137367550,5.5
1523137367600,4.6666665
1523137367650,9.4
1523137367700,6.4
1523137367750,8.0
1523137367800,5.0
1523137367900,7.6666665
1523137367950,4.5
1523137368000,12.0
1523137368050,5.0
1523137368150,12.333333
1523137368200,3.0
1523137368250,7.3333335
1523137368300,14.666667
1523137368350,7.6
1523137368450,15.0
1523137368500,6.0
1523137368550,5.25
1523137368600,12.0
1523137368650,5.6666665
1523137368700,11.0
1523137368750,20.0
1523137368800,5.0
1523137368850,10.0
1523137368900,3.0
1523137368950,12.5
1523137369000,8.2
1523137369050,7.75
1523137369100,9.0
1523137369150,7.0
1523137369200,6.5
1523137369250,6.4
1523137369300,15.333333
1523137369350,5.6666665
1523137369400,7.0
1523137369450,6.0
1523137369500,5.0
1523137369550,9.0
1523137369600,11.8
1523137369650,18.0
1523137369700,5.0
1523137369750,13.0
1523137369800,16.8
1523137369850,12.333333
1523137369900,14.0
1523137369950,10.333333
1523137370000,5.0
1523137370050,13.666667
1523137370100,7.6666665
1523137370150,8.333333
1523137370200,3.5
1523137370250,12.0
1523137370300,14.5
1523137370350,11.5
1523137370400,8.8
1523137370450,16.0
1523137370500,5.0
1523137370550,11.2
1523137370600,6.0
1523137370650,13.5
1523137370700,4.5
1523137370750,8.8
1523137370800,5.0
1523137370850,6.75
1523137370900,8.666667
1523137370950,14.0
1523137371000,5.0
1523137371050,7.0
1523137371100,6.0
1523137371150,13.5
1523137371200,20.5
1523137371250,7.0
1523137371300,5.3333335
1523137371350,10.25
1523137371400,11.666667
1523137371450,5.5
1523137371500,6.3333335
1523137371550,19.0
1523137371600,8.333333
1523137371650,7.5
1523137371700,10.285714
1523137371750,8.0
1523137371800,12.333333
1523137371850,3.6666667
1523137371900,9.25
1523137372000,6.5384617
1523137372050,16.0
1523137372100,7.3333335
1523137372150,4.75
1523137372250,8.0
1523137372300,4.0
1523137372350,13.333333
1523137372400,3.0
1523137372450,5.0
1523137372500,7.0
1523137372550,6.5
1523137372600,7.75
1523137372650,4.0
1523137372700,15.0
1523137372750,5.6666665
1523137372800,10.0
1523137372850,18.0
1523137372900,12.333333
1523137372950,6.3333335
1523137373000,5.3333335
1523137373050,3.5
1523137373100,9.0
1523137373150,9.0
1523137373200,19.0
1523137373250,6.0
1523137373300,2.0
1523137373350,10.0
1523137373400,7.3333335
1523137373450,8.666667
1523137373500,7.6666665
1523137373550,6.0
1523137373600,8.0
1523137373650,10.0
1523137373700,9.0
1523137373750,13.0
1523137373800,13.0
1523137373850,5.0
1523137373900,5.0
1523137373950,12.0
1523137374000,4.0
1523137374050,7.0
1523137374100,3.0
1523137374150,12.5
1523137374200,13.0
1523137374250,7.5
1523137374300,7.0
1523137374350,14.0
1523137374400,7.0
1523137374450,6.5
1523137374500,73.0
1523137374550,33.0
1523137374600,9.75
1523137374700,6.0
1523137374750,12.0
1523137374800,9.4
1523137374850,11.0
1523137374900,10.0
1523137375000,5.3333335
1523137375050,6.5
1523137375100,4.0
1523137375150,9.5
1523137375200,5.5
1523137375250,5.8
1523137375300,7.0
1523137375350,8.5
1523137375400,10.25
1523137375450,7.75
1523137375500,13.0
1523137375550,7.75
1523137375600,4.5
1523137375650,3.0
1523137375700,11.333333
1523137375750,18.0
1523137375800,13.0
1523137375850,4.0
1523137375900,23.0
1523137375950,6.75
1523137376000,9.25
1523137376050,9.0
1523137376100,2.0
1523137376150,8.333333
1523137376200,4.0
1523137376250,9.8
1523137376300,11.0
1523137376350,4.6666665
1523137376400,7.5
1523137376450,12.5
1523137376500,7.3333335
1523137376550,6.0
1523137376600,7.25
1523137376650,5.0
1523137376700,20.0
1523137376750,5.0
1523137376800,8.6
1523137376850,6.4
1523137376900,14.666667
1523137376950,9.0
1523137377000,13.2
1523137377050,7.1666665
1523137377100,11.333333
1523137377150,21.0
1523137377200,17.5
1523137377250,5.0
1523137377300,6.0
1523137377350,12.0
1523137377400,7.25
1523137377450,9.0
1523137377500,14.25
1523137377550,6.3333335
1523137377600,3.3333333
1523137377650,13.0
1523137377700,7.5
1523137377750,15.0
1523137377800,12.0
1523137377850,19.25
1523137377900,10.0
1523137377950,10.333333
1523137378000,5.0
1523137378050,6.0
1523137378100,5.5
1523137378150,7.0
1523137378200,12.666667
1523137378250,8.75
1523137378300,6.75
1523137378350,9.0
1523137378400,5.0
1523137378450,6.1666665
1523137378500,14.333333
1523137378550,11.0
1523137378600,10.333333
1523137378650,15.0
1523137378700,16.2
1523137378750,11.0
1523137378800,14.5
1523137378850,8.0
1523137378900,14.666667
1523137378950,7.6666665
1523137379000,14.75
1523137379050,5.0
1523137379100,4.75
1523137379150,12.0
1523137379200,27.0
1523137379250,5.0
1523137379300,10.666667
1523137379350,8.0
1523137379400,8.142858
1523137379450,5.0
1523137379500,4.3333335
1523137379550,7.3333335
1523137379600,15.333333
1523137379650,6.8
1523137379700,10.0
1523137379750,6.0
1523137379800,5.0
1523137379850,16.666666
1523137379900,12.0
1523137379950,10.333333
1523137380000,11.5
1523137380050,8.5
1523137380150,4.3333335
1523137380200,7.8333335
1523137380250,11.0
1523137380350,6.0
1523137380400,6.6666665
1523137380450,5.6666665
1523137380500,5.75
1523137380550,9.5
1523137380600,9.4
1523137380650,12.6
1523137380700,7.0
1523137380800,17.0
1523137380850,20.666666
1523137380900,6.0
1523137380950,7.0
1523137381000,9.166667
1523137381050,5.0
1523137381100,9.5
1523137381150,9.333333
1523137381200,5.5
1523137381250,5.0
1523137381300,10.25
1523137381350,8.333333
1523137381400,7.5
1523137381450,13.0
1523137381500,1151.0
1523137381550,12.0
1523137381650,8.75
1523137381750,6.0
1523137381850,15.0
1523137381900,7.75
1523137381950,13.5
1523137382000,11.8
1523137382050,6.3333335
1523137382100,5.5
1523137382150,8.75
1523137382200,5.8
1523137382250,6.5
1523137382300,5.25
1523137382350,5.0
1523137382400,15.333333
1523137382450,8.333333
1523137382500,5.0
1523137382550,13.666667
1523137382600,5.0
1523137382650,5.0
1523137382700,7.6
1523137382750,12.0
1523137382800,5.5
1523137382850,10.0
1523137382900,4.25
1523137382950,11.0
1523137383000,5.0
1523137383050,5.5
1523137383100,11.25
1523137383150,26.0
1523137383200,12.0
1523137383250,10.5
1523137383300,8.25
1523137383350,11.2
1523137383400,9.0
1523137383450,457.0
1523137383500,16.0
1523137383550,32.0
1523137383600,23.0
1523137383700,13.0
1523137383750,7.0
1523137383800,6.0
1523137383850,8.0
1523137383900,9.0
1523137383950,16.75
1523137384000,12.0
1523137384050,4.0
1523137384100,4.3333335
1523137384150,6.0
1523137384200,8.0
1523137384250,19.0
1523137384300,8.0
1523137384350,11.75
1523137384400,5.0
1523137384450,7.0
1523137384500,9.25
1523137384550,8.666667
1523137384600,11.6
1523137384650,22.0
1523137384700,10.0
1523137384750,6.75
1523137384800,22.8
1523137384850,11.5
1523137384900,15.833333
1523137384950,9.25
1523137385050,4.5
1523137385100,7.0
1523137385150,7.0
1523137385200,8.75
1523137385250,7.0
1523137385300,15.5
1523137385350,13.0
1523137385400,14.666667
1523137385500,6.0
1523137385550,11.0
1523137385600,19.0
1523137385650,13.666667
1523137385700,7.6666665
1523137385750,12.0
1523137385800,4.5
1523137385850,6.0
1523137385900,2.0
1523137385950,7.3333335
1523137386000,15.0
1523137386050,10.0
1523137386100,4.0
1523137386150,4.0
1523137386200,17.333334
1523137386250,7.3333335
1523137386300,15.0
1523137386350,8.5
1523137386400,4.0
1523137386450,9.0
1523137386500,20.25
1523137386550,10.0
1523137386600,5.0
1523137386650,13.5
1523137386700,9.25
1523137386750,11.0
1523137386800,6.25
1523137386850,10.0
1523137386900,5.0
1523137386950,6.7
1523137387000,10.0
1523137387050,2333.5
1523137387100,14.25
1523137387150,16.0
1523137387200,5.5
1523137387250,18.0
1523137387300,4.5
1523137387350,10.0
1523137387400,18.5
1523137387450,4.5
1523137387500,14.0
1523137387550,11.0
1523137387600,5.25
1523137387650,6.0
1523137387700,5.3333335
1523137387750,14.333333
1523137387850,13.0
1523137387950,6.0
1523137388000,6.0
1523137388050,4.25
1523137388100,5.0
1523137388150,19.0
1523137388200,20.8
1523137388250,10.8
1523137388300,9.5
1523137388400,24.2
1523137388450,6.75
1523137388500,16.0
1523137388550,6.3333335
1523137388600,10.0
1523137388650,6.0
1523137388700,12.714286
1523137388750,8.5
1523137388800,17.5
1523137388850,6.3333335
1523137388900,5.6666665
1523137388950,10.5
1523137389050,8.5
1523137389100,10.0
1523137389150,9.25
1523137389200,18.0
1523137389250,7.0
1523137389300,8.0
1523137389350,11.75
1523137389400,12.0
1523137389450,15.666667
1523137389500,6.0
1523137389550,3.0
1523137389600,4.75
1523137389650,5.0
1523137389700,16.0
1523137389750,9.4
1523137389800,5.5
1523137389850,21.714285
1523137389900,18.0
1523137389950,5.5
1523137390000,12.333333
1523137390050,15.0
1523137390100,16.75
1523137390150,6.0
1523137390200,6.0
1523137390250,7.6666665
1523137390300,5.0
1523137390350,7.0
1523137390400,27.5
1523137390450,5.5
1523137390500,11.0
1523137390550,7.3333335
1523137390600,13.0
1523137390650,4.0
1523137390700,12.6
1523137390750,5.0
1523137390800,5.3333335
1523137390850,5.0
1523137390900,6.5
1523137390950,15.333333
1523137391000,7.0
1523137391050,28.0
1523137391100,43.333332
1523137391150,8.0
1523137391200,6.3333335
1523137391300,17.2
1523137391350,77.0
1523137391400,8.5
1523137391450,6.0
1523137391500,5.5
1523137391550,16.5
1523137391600,8.5
1523137391650,8.333333
1523137391700,11.714286
1523137391750,11.666667
1523137391800,12.75
1523137391850,9.333333
1523137391900,11.333333
1523137391950,7.25
1523137392000,10.0
1523137392050,5.0
1523137392100,6.0
1523137392150,10.0
1523137392200,8.0
1523137392250,11.333333
1523137392300,6.5
1523137392350,6.0
1523137392400,4.8333335
1523137392450,6.8
1523137392500,9.5
1523137392550,4.0
1523137392600,7.8
1523137392650,4.0
1523137392700,5.0
1523137392750,10.0
1523137392800,8.75
1523137392850,18.0
1523137392900,3.5
1523137392950,7.5
1523137393000,4.5
1523137393050,4.0
1523137393100,11.0
1523137393150,8.6
1523137393200,10.5
1523137393250,6.3333335
1523137393300,7.0
1523137393350,11.333333
1523137393400,16.75
1523137393450,5.1666665
1523137393500,4.0
1523137393550,8.0
1523137393600,20.0
1523137393650,15.333333
1523137393700,14.0
1523137393750,4.3333335
1523137393800,7.0
1523137393850,9.666667
1523137393900,7.6666665
1523137393950,9.0
1523137394000,8.333333
1523137394050,7.3333335
1523137394150,4.6666665
1523137394200,5.0
1523137394250,14.0
1523137394300,9.5
1523137394350,4.75
1523137394400,1.0
1523137394450,14.0
1523137394500,5.5
1523137394550,5.75
1523137394600,8.25
1523137394650,4.0
1523137394700,11.5
1523137394750,14.0
1523137394800,5.6666665
1523137394850,4.0
1523137394900,5.0
1523137394950,13.666667
1523137395000,5.0
1523137395050,2.0
1523137395100,5.0
1523137395150,6.0
1523137395200,4.0
1523137395250,2.6666667
1523137395350,5.571429
1523137395400,7.6
1523137395450,4.0
1523137395500,6.142857
1523137395600,5.5
1523137395650,6.5
1523137395700,13.5
1523137395750,5.6666665
1523137395800,15.75
1523137395850,9.666667
1523137395950,8.0
1523137396000,4.0
1523137396050,6.0
1523137396100,5.0
1523137396150,6.0
1523137396200,3.6666667
1523137396250,4.8333335
1523137396300,8.5
1523137396350,9.75
1523137396400,5.0
1523137396450,24.5
1523137396500,6.5
1523137396550,5.0
1523137396600,7.3333335
1523137396650,3.0
1523137396700,8.0
1523137396750,4.0
1523137396800,12.5
1523137396850,8.666667
1523137396900,10.75
1523137396950,7.2
1523137397000,3.0
1523137397050,10.0
1523137397100,4.3333335
1523137397150,4.5
1523137397200,4.5
1523137397250,4.0
1523137397300,5.0
1523137397350,14.5
1523137397400,4.5
1523137397450,8.666667
1523137397500,10.8
1523137397550,13.6
1523137397600,6.0
1523137397650,10.5
1523137397700,4.0
1523137397750,5.0
1523137397850,10.0
1523137397900,8.75
1523137397950,8.6
1523137398000,5.0
1523137398050,6.0
1523137398100,4.0
1523137398150,7.5
1523137398200,5.0
1523137398250,7.4
1523137398300,5.5
1523137398350,9.555555
1523137398400,11.0
1523137398450,19.0
1523137398500,3.75
1523137398550,6.25
1523137398600,2.6666667
1523137398650,2.0
1523137398750,9.0
1523137398800,22.2
1523137398850,11.75
1523137398950,17.0
1523137399000,3.5
1523137399050,10.25
1523137399100,7.6666665
1523137399150,8.5
1523137399200,12.0
1523137399250,10.8
1523137399300,7.3333335
1523137399350,7.6666665
1523137399400,6.0
1523137399450,8.0
1523137399500,9.5
1523137399550,8.333333
1523137399600,9.2
1523137399650,13.5
1523137399700,8.75
1523137399750,9.0
1523137399800,4.0
1523137399850,18.9
1523137399900,19.5
1523137399950,10.166667
1523137400000,7.3333335
1523137400050,4.3333335
1523137400100,5.25
1523137400150,10.111111
1523137400200,8.0
1523137400250,7.25
1523137400300,9.0
1523137400350,8.0
1523137400400,11.5
1523137400500,15.0
1523137400550,4.25
1523137400600,3.3333333
1523137400650,7.5
1523137400700,14.25
1523137400750,5.6666665
1523137400800,7.5
1523137400850,6.0
1523137400900,7.2
1523137400950,10.2
1523137401000,10.0
1523137401050,17.4
1523137401100,8.4
1523137401150,9.5
1523137401200,8.5
1523137401250,4.3333335
1523137401300,4.0
1523137401350,9.0
1523137401400,10.5
1523137401450,15.0
1523137401500,2.5
1523137401550,4.0
1523137401650,7.3333335
1523137401700,5.5
1523137401750,12.0
1523137401850,7.3333335
1523137401900,5.6666665
1523137401950,11.0
1523137402000,12.0
1523137402100,15.6
1523137402150,4.3333335
1523137402200,11.6
1523137402250,14.0
1523137402300,5.75
1523137402350,6.5
1523137402400,15.5
1523137402450,7.6666665
1523137402500,4.5
1523137402550,4.5
1523137402600,5.0
1523137402650,9.666667
1523137402700,7.5
1523137402750,5.0
1523137402800,4.3333335
1523137402850,8.5
1523137402900,10.5
1523137402950,5.5
1523137403000,6.2
1523137403050,8.5
1523137403100,5.0
1523137403150,12.0
1523137403200,17.0
1523137403250,13.5
1523137403300,4.75
1523137403350,4.5
1523137403400,9.5
1523137403450,3.6666667
1523137403500,10.0
1523137403550,5.0
1523137403600,3.0
1523137403650,21.0
1523137403700,10.25
1523137403750,6.5
1523137403850,10.5
1523137403900,5.0
1523137403950,12.0
1523137404000,12.0
1523137404050,9.666667
1523137404100,4.0
1523137404150,7.0
1523137404200,4.6666665
1523137404250,5.3333335
1523137404300,14.0
1523137404350,9.0
1523137404400,10.0
1523137404450,7.6666665
1523137404500,16.4
1523137404550,4.0
1523137404600,5.5
1523137404650,9.25
1523137404700,24.0
1523137404750,12.0
1523137404800,9.0
1523137404850,11.333333
1523137404900,10.0
1523137404950,5.0
1523137405000,10.25
1523137405050,14.833333
1523137405100,7.6666665
1523137405150,7.0
1523137405200,4.0
1523137405250,18.0
1523137405300,4.5
1523137405350,7.5
1523137405400,9.5
1523137405450,5.0
1523137405500,13.166667
1523137405550,7.25
1523137405600,5.0
1523137405650,9.5
1523137405700,4.3333335
1523137405750,25.5
1523137405800,7.0
1523137405850,5.5
1523137405900,6.0
1523137405950,8.0
1523137406000,6.0
1523137406050,12.0
1523137406100,19.0
1523137406150,13.375
1523137406200,8.0
1523137406250,11.5
1523137406300,3.0
1523137406350,4.0
1523137406400,12.666667
1523137406450,10.5
1523137406550,5.0
1523137406650,4.5
1523137406700,5.3333335
1523137406750,7.5
1523137406800,23.0
1523137406850,10.0
1523137406900,6.6666665
1523137406950,12.5
1523137407000,8.5
1523137407050,6.0
1523137407100,8.25
1523137407150,10.25
1523137407200,14.0
1523137407250,14.5
1523137407300,3.0
1523137407350,7.5
1523137407400,11.666667
1523137407450,6.6666665
1523137407500,16.0
1523137407550,8.5
1523137407600,4.5
1523137407650,13.6
1523137407700,6.0
1523137407750,13.333333
1523137407800,12.0
1523137407900,5.25
1523137407950,10.0
1523137408000,9.666667
1523137408050,5.5
1523137408100,4.0
1523137408150,4.5
1523137408200,8.875
1523137408250,7.8
1523137408300,12.75
1523137408350,10.0
1523137408400,12.5
1523137408450,5.0
1523137408550,5.6666665
1523137408600,10.2
1523137408650,13.5
1523137408700,3.5
1523137408750,4.3333335
1523137408800,5.0
1523137408900,14.75
1523137408950,17.5
1523137409000,3.0
1523137409050,8.666667
1523137409100,4.5
1523137409150,6.0
1523137409200,9.8
1523137409250,7.0
1523137409300,9.25
1523137409350,19.0
1523137409400,7.6666665
1523137409450,17.0
1523137409500,90.666664
1523137409550,71.2
1523137409600,28.5
1523137409650,7.0
1523137409700,7.0
1523137409750,5.8
1523137409800,10.666667
1523137409850,10.333333
1523137409900,8.666667
1523137409950,6.0
1523137410000,5.0
1523137410050,4.25
1523137410100,5.75
1523137410150,7.3333335
1523137410200,3.25
1523137410250,5.25
1523137410300,5.3333335
1523137410350,6.0
1523137410400,6.0
1523137410450,4.5
1523137410500,8.0
1523137410550,4.3333335
1523137410600,7.0
1523137410650,5.0
1523137410700,5.0
1523137410750,3.0
1523137410800,5.0
1523137410850,13.2
1523137410900,10.666667
1523137410950,5.8333335
1523137411000,6.0
1523137411050,8.0
1523137411100,8.166667
1523137411150,9.5
1523137411200,6.75
1523137411250,6.0
1523137411350,10.333333
1523137411400,9.0
1523137411450,13.0
1523137411500,8.0
1523137411550,15.0
1523137411600,5.0
1523137411650,6.75
1523137411700,26.0
1523137411750,4.6666665
1523137411800,11.0
1523137411850,13.0
1523137411900,14.0
1523137411950,12.0
1523137412000,10.0
1523137412050,6.5
1523137412150,13.8
1523137412200,6.8
1523137412250,6.6666665
1523137412300,7.3333335
1523137412350,14.5
1523137412400,9.5
1523137412450,7.5
1523137412500,8.75
1523137412550,21.5
1523137412600,19.0
1523137412650,8.666667
1523137412700,4.3333335
1523137412800,9.0
1523137412850,10.75
1523137412900,14.0
1523137412950,4.0
1523137413000,12.333333
1523137413050,5.6666665
1523137413100,5.25
1523137413150,4.0
1523137413200,5.0
1523137413250,8.75
1523137413300,3.5
1523137413350,2.5
1523137413400,3.0
1523137413450,3.3333333
1523137413500,12.5
1523137413550,9.5
1523137413600,9.666667
1523137413650,6.3333335
1523137413700,7.0
1523137413750,4.2
1523137413800,10.5
1523137413850,4.25
1523137413900,10.2
1523137413950,16.0
1523137414000,10.0
1523137414050,3.25
1523137414100,7.6666665
1523137414150,3.0
1523137414200,5.0
1523137414250,6.0
1523137414300,9.5
1523137414350,6.428571
1523137414400,5.0
1523137414450,12.0
1523137414500,15.333333
1523137414550,9.4
1523137414600,11.5
1523137414650,4.5
1523137414700,13.333333
1523137414750,8.75
1523137414800,3.5
1523137414850,11.25
1523137414900,5.8
1523137414950,4.0
1523137415000,4.5
1523137415050,4.0
1523137415100,9.666667
1523137415150,9.25
1523137415200,31.0
1523137415250,7.0
1523137415300,15.0
1523137415350,5.0
1523137415400,4.3333335
1523137415450,4.0
1523137415500,10.0
1523137415550,8.5
1523137415600,8.0
1523137415650,8.4
1523137415800,4.5
1523137415850,5.0
1523137415900,11.4
1523137415950,12.0
1523137416000,15.833333
1523137416050,4.6666665
1523137416150,7.0
1523137416200,4.5
1523137416250,27.0
1523137416300,8.666667
1523137416350,8.5
1523137416400,6.75
1523137416450,7.75
1523137416500,9.444445
1523137416550,9.5
1523137416600,10.0
1523137416650,7.75
1523137416700,12.75
1523137416750,7.0
1523137416800,4.0
1523137416850,8.0
1523137416900,11.333333
1523137416950,14.0
1523137417000,10.666667
1523137417050,10.166667
1523137417100,13.4
1523137417150,1.0
1523137417200,21.0
1523137417250,4.0
1523137417300,5.0
1523137417350,5.5
1523137417400,11.75
1523137417450,3.0
1523137417500,5.0
1523137417550,11.666667
1523137417600,7.4
1523137417650,6.0
1523137417700,8.5
1523137417750,8.6
1523137417800,4.0
1523137417850,13.666667
1523137417900,8.0
1523137417950,7.0
1523137418000,4.75
1523137418050,6.0
1523137418100,4.0
1523137418150,5.0
1523137418200,6.5
1523137418250,10.666667
1523137418300,5.6666665
1523137418350,6.0
1523137418400,20.0
1523137418450,3.5
1523137418500,11.4
1523137418550,32.0
1523137418600,7.3333335
1523137418650,10.666667
1523137418700,5.0
1523137418750,6.0
1523137418800,4.75
1523137418850,4.25
1523137418900,8.8
1523137418950,5.25
1523137419000,7.75
1523137419050,4.25
1523137419100,14.142858
1523137419150,6.5
1523137419200,9.25
1523137419250,11.666667
1523137419300,8.5
1523137419350,9.5
1523137419400,6.5
1523137419450,16.0
1523137419500,13.571428
1523137419550,4.4
1523137419600,15.0
1523137419650,10.0
1523137419750,18.0
1523137419800,12.333333
1523137419850,11.75
1523137419900,9.0
1523137419950,13.5
1523137420000,5.0
1523137420050,23.5
1523137420100,7.0
1523137420200,12.0
1523137420250,16.8
1523137420300,6.285714
1523137420350,4.4
1523137420400,15.0
1523137420450,6.0
1523137420500,7.75
1523137420550,12.166667
1523137420600,11.4
1523137420650,6.6666665
1523137420700,6.0
1523137420750,5.0
1523137420800,16.166666
1523137420850,8.0
1523137420950,4.5
1523137421000,6.5
1523137421050,8.5
1523137421100,5.0
1523137421150,8.6
1523137421200,8.333333
1523137421250,18.2
1523137421350,12.75
1523137421400,8.333333
1523137421450,7.5
1523137421500,4.6
1523137421550,12.333333
1523137421600,7.3333335
1523137421650,10.5
1523137421700,5.0
1523137421750,3.6666667
1523137421800,14.2
1523137421850,6.25
1523137421900,9.0
1523137421950,10.0
1523137422000,8.4
1523137422050,9.666667
1523137422100,4.4
1523137422150,5.75
1523137422200,6.0
1523137422250,10.5
1523137422300,9.0
1523137422350,4.0
1523137422400,6.5
1523137422450,7.6666665
1523137422500,8.4
1523137422550,5.0
1523137422600,12.666667
1523137422650,11.0
1523137422700,9.8
1523137422750,5.0
1523137422800,4.0
1523137422850,10.25
1523137422900,4.0
1523137422950,6.0
1523137423000,4.0
1523137423050,4.5
1523137423100,7.3333335
1523137423250,6.4
1523137423300,8.333333
1523137423350,8.0
1523137423400,4.4
1523137423450,5.0
1523137423500,4.0
1523137423550,21.0
1523137423600,12.666667
1523137423650,10.5
1523137423700,5.0
1523137423750,15.25
1523137423800,7.0
1523137423850,4.0
1523137423900,11.0
1523137423950,7.5
1523137424050,9.4
1523137424150,5.0
1523137424200,8.6
1523137424250,7.0
1523137424300,9.0
1523137424350,13.0
1523137424400,9.25
1523137424450,8.0
1523137424500,5.3333335
1523137424550,11.75
1523137424600,9.666667
1523137424650,9.0
1523137424750,14.666667
1523137424800,5.0
1523137424850,10.0
1523137424900,7.0
1523137424950,8.0
1523137425000,6.6
1523137425050,13.0
1523137425100,9.0
1523137425150,13.0
1523137425200,27.333334
1523137425250,4.5
1523137425300,4.5
1523137425350,4.0
1523137425400,8.666667
1523137425450,12.0
1523137425500,5.0
1523137425550,14.666667
1523137425600,6.5
1523137425650,9.166667
1523137425700,3.0
1523137425750,9.5
1523137425800,3.6666667
1523137425850,8.2
1523137425900,7.9
1523137425950,7.8
1523137426000,8.0
1523137426050,7.5
1523137426100,23.666666
1523137426150,12.428572
1523137426250,20.25
1523137426350,10.5
1523137426400,11.0
1523137426450,4.0
1523137426500,23.0
1523137426550,7.3333335
1523137426600,11.0
1523137426650,9.0
1523137426700,6.428571
1523137426750,8.0
1523137426800,4.5
1523137426850,4.5
1523137426900,7.0
1523137426950,9.5
1523137427000,4.6666665
1523137427050,11.0
1523137427100,9.333333
1523137427150,5.0
1523137427200,6.2
1523137427250,6.75
1523137427300,4.0
1523137427350,5.0
1523137427400,5.5
1523137427450,11.25
1523137427500,5.0
1523137427550,4.0
1523137427600,16.0
1523137427650,9.0
1523137427700,9.5
1523137427750,8.666667
1523137427800,5.5
1523137427850,4.0
1523137427900,4.0
1523137427950,5.0
1523137428000,2.0
1523137428050,12.0
1523137428100,7.5
1523137428150,8.0
1523137428200,18.0
1523137428250,5.0
1523137428300,7.5
1523137428350,3.6666667
1523137428400,12.5
1523137428450,9.333333
1523137428500,3.625
1523137428550,11.333333
1523137428600,6.5
1523137428650,11.75
1523137428750,5.5
1523137428850,4.5
1523137428900,4.5
1523137428950,4.0
1523137429000,13.0
1523137429050,6.1666665
1523137429200,12.0
1523137429250,5.25
1523137429300,14.666667
1523137429350,5.0
1523137429400,4.75
1523137429500,11.0
1523137429550,10.5
1523137429600,18.5
1523137429650,7.0
1523137429700,9.333333
1523137429750,15.0
1523137429800,8.4
1523137429850,5.0
1523137429900,10.5
1523137429950,7.0
1523137430050,10.75
1523137430100,10.0
1523137430150,8.0
